region	chr	midPos	Nsites
(2096,2152)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.479713
(2104,2161)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.514188
(2126,2173)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.402314
(2126,2173)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.402314
(2142,2175)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.411522
(2153,2201)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.513000
(2162,2205)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.469735
(2174,2220)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.574842
(2174,2227)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.560035
(2176,2232)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.539898
(2202,2242)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.480471
(2206,2254)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.478465
(2221,2272)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.326613
(2228,2291)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.403478
(2233,2312)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.504458
(2243,2324)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.534598
(2255,2324)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.537473
(2273,2354)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.657096
(2292,2378)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.689051
(2313,2397)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.608312
(2325,2429)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.548694
(2325,2441)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.543045
(2355,2449)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.465447
(2379,2453)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.394118
(2398,2454)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.407037
(2430,2466)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.723789
(2442,2494)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.810382
(2450,2503)(1707516,1746953)(1700000,1750000)	chr01	1725000	55	0.837980
(2454,2518)(1718665,1751147)(1710000,1760000)	chr01	1735000	66	0.773124
(2455,2544)(1726723,1768287)(1720000,1770000)	chr01	1745000	91	0.749748
(2467,2561)(1730802,1778629)(1730000,1780000)	chr01	1755000	96	0.773188
(2495,2583)(1741381,1788908)(1740000,1790000)	chr01	1765000	90	0.780635
(2504,2583)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.769907
(2519,2591)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.857432
(2545,2624)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.916306
(2562,2655)(1785664,1829936)(1780000,1830000)	chr01	1805000	95	0.934873
(2584,2662)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.913894
(2584,2678)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.886173
(2592,2687)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.835426
(2625,2687)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.813066
(2656,2688)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.382601
(2663,2713)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.466416
(2679,2716)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.418403
(2688,2716)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.571496
(2688,2716)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.571496
(2689,2730)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.618567
(2714,2738)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.533876
(2717,2738)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.539928
(2717,2739)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.526983
(2717,2742)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.512306
(2731,2749)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.555696
(2739,2757)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.694283
(2739,2757)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.694283
(2740,2763)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.683760
(2743,2790)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.697853
(2750,2800)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.805437
(2758,2815)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.858127
(2758,2818)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.872748
(2764,2823)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.849072
(2791,2831)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.823549
(2801,2849)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.773327
(2816,2880)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.644636
(2819,2882)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.635464
(2824,2896)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.595787
(2832,2925)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.638392
(2850,2925)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.581100
(2881,2932)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.644118
(2883,2949)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.655887
(2897,2960)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.700307
(2926,2974)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.666715
(2926,2995)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.643859
(2933,3020)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.602388
(2950,3046)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.669194
(2961,3066)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.616108
(2975,3081)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.632690
(2996,3084)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.638343
(3021,3106)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.650152
(3047,3111)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.545165
(3067,3129)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.748838
(3082,3168)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.739552
(3085,3179)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.744421
(3107,3207)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.685293
(3112,3213)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.635167
(3130,3220)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.340434
(3169,3239)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.304882
(3180,3239)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.307366
(3208,3239)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.297346
(3214,3249)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.324634
(3221,3271)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.432157
(3240,3282)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.433127
(3240,3292)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.394241
(3240,3328)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.333090
(3250,3349)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.392019
(3272,3388)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.373250
(3283,3399)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.382139
(3293,3406)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.447791
(3329,3412)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.569012
(3350,3439)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.510923
(3389,3446)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.564925
(3400,3481)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.645187
(3407,3501)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.603202
(3413,3504)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.580405
(3440,3510)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.623075
(3447,3527)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.596330
(3482,3550)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.412050
(3502,3573)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.506361
(3505,3588)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.514444
(3511,3594)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.518842
(3528,3610)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.522727
(3551,3619)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.532064
(3574,3643)(2530300,2579515)(2530000,2580000)	chr01	2555000	71	0.447984
(3589,3654)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.422379
(3595,3699)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.658144
(3611,3716)(2567977,2607844)(2560000,2610000)	chr01	2585000	107	0.692413
(3620,3720)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.719452
(3644,3743)(2589283,2629649)(2580000,2630000)	chr01	2605000	101	0.751036
(3655,3743)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.774408
(3700,3749)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.724373
(3717,3768)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.743799
(3721,3782)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.797594
(3744,3803)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.914067
(3744,3803)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.914067
(3750,3818)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.927541
(3769,3823)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.936409
(3783,3837)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.901934
(3804,3862)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.866537
(3804,3862)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.866537
(3819,3862)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.800573
(3824,3870)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.806865
(3838,3899)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.838092
(3863,3899)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.835898
(3863,3899)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.835898
(3863,3907)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.845557
(3871,3917)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.830588
(3900,3937)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.810479
(3900,3968)(2793625,2827042)(2780000,2830000)	chr01	2805000	70	0.812092
(3900,4003)(2793625,2836231)(2790000,2840000)	chr01	2815000	105	0.788771
(3908,4056)(2803650,2848490)(2800000,2850000)	chr01	2825000	150	0.639539
(3918,4067)(2810429,2858402)(2810000,2860000)	chr01	2835000	151	0.625337
(3938,4067)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.592615
(3969,4093)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.551608
(4004,4093)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.543129
(4057,4098)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.652215
(4068,4114)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.613528
(4068,4126)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.602379
(4094,4133)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.470463
(4094,4139)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.455533
(4099,4143)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.637311
(4115,4159)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.783190
(4127,4173)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.723333
(4134,4187)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.693257
(4140,4234)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.683240
(4144,4242)(2952414,2997442)(2950000,3000000)	chr01	2975000	100	0.635980
(4160,4258)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.561895
(4174,4268)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.577986
(4188,4298)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.552413
(4235,4304)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.419551
(4243,4322)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.392351
(4259,4343)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.508205
(4269,4364)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.555650
(4299,4424)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.549100
(4305,4444)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.570669
(4323,4467)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.571037
(4344,4474)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.550586
(4365,4517)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.494589
(4425,4521)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.491490
(4445,4531)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.554207
(4468,4531)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.559063
(4475,4543)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.548671
(4518,4557)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.701073
(4522,4586)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.703300
(4532,4601)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.589159
(4532,4610)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.697529
(4544,4648)(3165884,3208602)(3160000,3210000)	chr01	3185000	106	0.721991
(4558,4674)(3171369,3219154)(3170000,3220000)	chr01	3195000	118	0.714359
(4587,4676)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.727998
(4602,4685)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.752127
(4611,4711)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.691552
(4649,4714)(3210350,3259902)(3210000,3260000)	chr01	3235000	67	0.664499
(4675,4718)(3224233,3263029)(3220000,3270000)	chr01	3245000	45	0.658841
(4677,4724)(3230059,3270858)(3230000,3280000)	chr01	3255000	49	0.647031
(4686,4744)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.672329
(4712,4776)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.665966
(4715,4819)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.682884
(4719,4823)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.680752
(4725,4825)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.688650
(4745,4839)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.661621
(4777,4853)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.665429
(4820,4859)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.587239
(4824,4864)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.607458
(4826,4884)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.500108
(4840,4890)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.468976
(4854,4913)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.363504
(4860,4916)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.344069
(4865,4942)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.209562
(4885,4945)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.289103
(4891,4960)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.281681
(4914,4964)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.264281
(4917,4981)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.336396
(4943,4981)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.549847
(4946,4982)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.443477
(4961,4986)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.594511
(4965,4986)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.560296
(4982,4993)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.368716
(4982,5014)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.557765
(4983,5019)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.638129
(4987,5041)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.625422
(28,109)(12476,58557)(10000,60000)	chr02	35000	83	0.767701
(47,111)(20805,60115)(20000,70000)	chr02	45000	66	0.770679
(84,116)(38801,72719)(30000,80000)	chr02	55000	34	0.641692
(91,118)(40455,86828)(40000,90000)	chr02	65000	29	0.552061
(95,118)(51468,86828)(50000,100000)	chr02	75000	25	0.552061
(110,136)(60106,107133)(60000,110000)	chr02	85000	28	0.655737
(112,145)(72613,114778)(70000,120000)	chr02	95000	35	0.738097
(117,162)(86824,127711)(80000,130000)	chr02	105000	47	0.782279
(119,173)(100252,132476)(90000,140000)	chr02	115000	56	0.745546
(119,188)(100252,147562)(100000,150000)	chr02	125000	71	0.728935
