region	chr	midPos	Nsites
(684,742)(482579,527912)(480000,530000)	chr01	505000	60	0.484260
(710,742)(490388,527912)(490000,540000)	chr01	515000	34	0.504786
(721,744)(519445,546039)(500000,550000)	chr01	525000	25	0.410194
(721,751)(519445,556579)(510000,560000)	chr01	535000	32	0.427505
(722,758)(520967,567617)(520000,570000)	chr01	545000	38	0.486911
(743,758)(546012,567617)(530000,580000)	chr01	555000	17	0.564810
(743,758)(546012,567617)(540000,590000)	chr01	565000	17	0.564810
(745,774)(553209,598747)(550000,600000)	chr01	575000	31	0.513243
(752,795)(567497,609080)(560000,610000)	chr01	585000	45	0.590318
(759,800)(598538,615712)(570000,620000)	chr01	595000	43	0.587128
(759,809)(598538,622801)(580000,630000)	chr01	605000	52	0.562088
(759,831)(598538,639995)(590000,640000)	chr01	615000	74	0.533031
(775,835)(608808,647580)(600000,650000)	chr01	625000	62	0.533377
(796,835)(615625,647580)(610000,660000)	chr01	635000	41	0.454143
(801,847)(622726,664539)(620000,670000)	chr01	645000	48	0.635263
(810,914)(631986,679765)(630000,680000)	chr01	655000	106	0.746642
(832,914)(640931,679765)(640000,690000)	chr01	665000	84	0.785279
(836,917)(664341,699440)(650000,700000)	chr01	675000	83	0.794923
(836,939)(664341,705398)(660000,710000)	chr01	685000	105	0.767404
(848,949)(670057,710536)(670000,720000)	chr01	695000	103	0.738023
(915,984)(699339,726176)(680000,730000)	chr01	705000	71	0.546915
(915,1017)(699339,736121)(690000,740000)	chr01	715000	104	0.491825
(918,1023)(702035,749383)(700000,750000)	chr01	725000	107	0.485787
(940,1026)(710398,754850)(710000,760000)	chr01	735000	88	0.416656
(950,1064)(720265,768507)(720000,770000)	chr01	745000	116	0.345188
(985,1069)(730423,774383)(730000,780000)	chr01	755000	86	0.315682
(1018,1070)(749258,780712)(740000,790000)	chr01	765000	54	0.273026
(1024,1070)(751549,780712)(750000,800000)	chr01	775000	48	0.291500
(1027,1074)(760149,800296)(760000,810000)	chr01	785000	49	0.414895
(1065,1104)(774173,819725)(770000,820000)	chr01	795000	41	0.563420
(1070,1106)(780712,824471)(780000,830000)	chr01	805000	38	0.609631
(1071,1157)(800261,839864)(790000,840000)	chr01	815000	88	0.599552
(1071,1158)(800261,849991)(800000,850000)	chr01	825000	89	0.597812
(1075,1165)(816740,855718)(810000,860000)	chr01	835000	92	0.589557
(1105,1168)(824403,860813)(820000,870000)	chr01	845000	65	0.585674
(1107,1174)(830052,877821)(830000,880000)	chr01	855000	69	0.613984
(1158,1186)(849991,888203)(840000,890000)	chr01	865000	30	0.638579
(1159,1201)(852666,898885)(850000,900000)	chr01	875000	44	0.738927
(1166,1217)(860727,908031)(860000,910000)	chr01	885000	53	0.687194
(1169,1247)(876147,916778)(870000,920000)	chr01	895000	80	0.749548
(1175,1274)(881512,929364)(880000,930000)	chr01	905000	101	0.723843
(1187,1278)(890743,936207)(890000,940000)	chr01	915000	93	0.721959
(1202,1311)(902874,949937)(900000,950000)	chr01	925000	111	0.731172
(1218,1324)(911188,952812)(910000,960000)	chr01	935000	108	0.751212
(1248,1332)(921481,969688)(920000,970000)	chr01	945000	86	0.732583
(1275,1380)(933153,979790)(930000,980000)	chr01	955000	107	0.686294
(1279,1400)(941192,981690)(940000,990000)	chr01	965000	123	0.770960
(1312,1416)(951051,994392)(950000,1000000)	chr01	975000	106	0.765352
(1325,1418)(964396,1007159)(960000,1010000)	chr01	985000	95	0.767331
(1333,1454)(972160,1019757)(970000,1020000)	chr01	995000	123	0.714596
(1381,1457)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.824531
(1401,1471)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.559561
(1417,1490)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.570041
(1419,1494)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.559620
(1455,1503)(1023745,1060127)(1020000,1070000)	chr01	1045000	50	0.745820
(1458,1503)(1030079,1060127)(1030000,1080000)	chr01	1055000	47	0.489042
(1472,1526)(1040190,1088668)(1040000,1090000)	chr01	1065000	56	0.838565
(1491,1526)(1059222,1088668)(1050000,1100000)	chr01	1075000	37	0.835625
(1495,1531)(1060081,1106471)(1060000,1110000)	chr01	1085000	38	0.865200
(1504,1545)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.881415
(1504,1557)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.823312
(1527,1588)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.519038
(1527,1609)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.484342
(1532,1611)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.413057
(1546,1639)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.461793
(1558,1646)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.438783
(1589,1650)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.445531
(1610,1657)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.461110
(1612,1665)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.554659
(1640,1679)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.494565
(1647,1679)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.616307
(1651,1698)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.533734
(1658,1706)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.683082
(1666,1706)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.625210
(1680,1711)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.680096
(1680,1717)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.677273
(1699,1732)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.682721
(1707,1735)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.518111
(1707,1775)(1260436,1309739)(1260000,1310000)	chr01	1285000	70	0.417103
(1712,1783)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.385377
(1718,1792)(1281877,1328440)(1280000,1330000)	chr01	1305000	76	0.311892
(1733,1816)(1299742,1339830)(1290000,1340000)	chr01	1315000	85	0.368669
(1736,1851)(1306965,1348194)(1300000,1350000)	chr01	1325000	117	0.557140
(1776,1855)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.599496
(1784,1867)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.614959
(1793,1882)(1330096,1373032)(1330000,1380000)	chr01	1355000	91	0.588057
(1817,1882)(1340379,1373032)(1340000,1390000)	chr01	1365000	67	0.601628
(1852,1933)(1354558,1396734)(1350000,1400000)	chr01	1375000	83	0.693933
(1856,1970)(1365354,1408031)(1360000,1410000)	chr01	1385000	116	0.800052
(1868,1986)(1370042,1417937)(1370000,1420000)	chr01	1395000	120	0.811676
(1883,1987)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.866858
(1883,1995)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.872576
(1934,2002)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.872193
(1971,2002)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.720111
(1987,2015)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.896842
(1988,2022)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.882345
(1996,2025)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.856371
(2003,2037)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.714986
(2003,2037)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.714986
(2016,2039)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.198962
(2023,2058)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.222049
(2026,2062)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.320187
(2038,2077)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.547624
(2038,2078)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.547590
(2040,2083)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.540611
(2059,2093)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.593377
(2063,2104)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.669105
(2078,2122)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.569792
(2079,2140)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.552560
(2084,2160)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.655019
(2094,2172)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.749341
(2105,2172)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.714037
(2123,2201)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.849233
(2141,2223)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.868527
(2161,2242)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.858224
(2173,2274)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.809951
(2173,2286)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.811572
(2202,2294)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.750671
(2224,2298)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.743691
(2243,2299)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.704403
(2275,2305)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.771846
(2287,2345)(1694753,1739508)(1690000,1740000)	chr01	1715000	60	0.511712
(2295,2361)(1707516,1747885)(1700000,1750000)	chr01	1725000	68	0.469065
(2299,2376)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.279545
(2300,2400)(1726854,1768287)(1720000,1770000)	chr01	1745000	102	0.335106
(2306,2414)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.321885
(2346,2436)(1741381,1788908)(1740000,1790000)	chr01	1765000	92	0.352796
(2362,2436)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.346945
(2377,2444)(1760369,1809286)(1760000,1810000)	chr01	1785000	69	0.558081
(2401,2481)(1775182,1819814)(1770000,1820000)	chr01	1795000	82	0.589012
(2415,2513)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.581829
(2437,2520)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.436368
(2437,2536)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.354047
(2445,2545)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.273136
(2482,2545)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.188680
(2514,2546)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.065119
(2521,2571)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.204997
(2537,2574)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.275971
(2546,2574)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.488034
(2546,2574)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.488034
(2547,2588)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.594875
(2572,2597)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.736659
(2575,2600)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.781777
(2575,2611)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.692591
(2575,2614)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.660366
(2589,2645)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.492871
(2598,2653)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.465531
(2601,2654)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.425170
(2612,2660)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.433182
(2615,2687)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.495405
(2646,2697)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.713519
(2654,2723)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.709893
(2655,2726)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.725361
(2661,2727)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.736918
(2688,2735)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.811627
(2698,2753)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.809466
(2724,2780)(2048522,2089758)(2040000,2090000)	chr01	2065000	58	0.840477
(2727,2782)(2056981,2098350)(2050000,2100000)	chr01	2075000	57	0.840536
(2728,2796)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.810115
(2736,2825)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.807006
(2754,2825)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.797142
(2781,2832)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.885583
(2783,2851)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.940609
(2797,2862)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.882320
(2826,2876)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.892125
(2826,2902)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.847862
(2833,2931)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.807740
(2852,2957)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.795185
(2863,2977)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.787382
(2877,2992)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.762063
(2903,2995)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.749534
(2932,3017)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.762054
(2958,3022)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.709398
(2978,3036)(2214796,2253815)(2210000,2260000)	chr01	2235000	60	0.804777
(2993,3075)(2221944,2268623)(2220000,2270000)	chr01	2245000	84	0.678698
(2996,3086)(2231631,2277833)(2230000,2280000)	chr01	2255000	92	0.666918
(3018,3114)(2243733,2284724)(2240000,2290000)	chr01	2265000	98	0.514758
(3023,3120)(2250673,2290161)(2250000,2300000)	chr01	2275000	99	0.437324
(3037,3127)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.212087
(3076,3146)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.247023
(3087,3146)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.224415
(3115,3146)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.270776
(3121,3156)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.343019
(3128,3173)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.423765
(3147,3184)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.443862
(3147,3194)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.623259
(3147,3230)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.501179
(3157,3251)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.529680
(3174,3290)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.631290
(3185,3301)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.651933
(3195,3308)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.605143
(3231,3314)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.686753
(3252,3341)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.612879
(3291,3348)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.470241
(3302,3383)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.348653
(3309,3408)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.412916
(3315,3411)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.436622
(3342,3420)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.548989
(3349,3459)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.629656
(3384,3482)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.788500
(3409,3505)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.847458
(3412,3523)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.847966
(3421,3529)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.839980
(3460,3545)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.852481
(3483,3557)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.473055
(3506,3571)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.484094
(3524,3577)(2545703,2589457)(2540000,2590000)	chr01	2565000	55	0.428913
(3530,3584)(2554825,2592872)(2550000,2600000)	chr01	2575000	56	0.429761
(3546,3587)(2562903,2602012)(2560000,2610000)	chr01	2585000	43	0.343475
(3558,3587)(2570732,2602012)(2570000,2620000)	chr01	2595000	31	0.356849
(3572,3611)(2589345,2629677)(2580000,2630000)	chr01	2605000	41	0.807949
(3578,3611)(2592802,2629677)(2590000,2640000)	chr01	2615000	35	0.837372
(3585,3618)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.879818
(3588,3637)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.823824
(3588,3651)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.848900
(3612,3672)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.772994
(3612,3672)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.772994
(3619,3687)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.790885
(3638,3696)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.887546
(3652,3710)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.698777
(3673,3736)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.615909
(3673,3742)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.633033
(3688,3742)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.563047
(3697,3750)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.342044
(3711,3781)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.384424
(3737,3781)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.376348
(3743,3781)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.306445
(3743,3789)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.359000
(3751,3799)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.589833
(3782,3823)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.871622
(3782,3845)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.879905
(3782,3872)(2793625,2836134)(2790000,2840000)	chr01	2815000	92	0.907929
(3790,3925)(2803650,2848490)(2800000,2850000)	chr01	2825000	137	0.801336
(3800,3936)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.795629
(3824,3936)(2822414,2858402)(2820000,2870000)	chr01	2845000	114	0.739052
(3846,3962)(2830574,2879565)(2830000,2880000)	chr01	2855000	118	0.691671
(3873,3962)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.515917
(3926,3967)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.712410
(3937,3983)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.673700
(3937,3995)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.710322
(3963,4002)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.749995
(3963,4016)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.716550
(3968,4020)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.688338
(3984,4038)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.724525
(3996,4053)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.716153
(4003,4067)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.832604
(4017,4092)(2947464,2986320)(2940000,2990000)	chr01	2965000	77	0.777045
(4021,4100)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.728938
(4039,4116)(2966561,3006443)(2960000,3010000)	chr01	2985000	79	0.769338
(4054,4116)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.772808
(4068,4134)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.753512
(4093,4134)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.809664
(4101,4152)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.848949
(4117,4173)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.793281
(4117,4194)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.724292
(4135,4252)(3040139,3079001)(3030000,3080000)	chr01	3055000	119	0.625209
(4135,4272)(3040139,3088876)(3040000,3090000)	chr01	3065000	139	0.652463
(4153,4295)(3059392,3098204)(3050000,3100000)	chr01	3075000	144	0.638262
(4174,4307)(3060346,3107048)(3060000,3110000)	chr01	3085000	135	0.654708
(4195,4350)(3074196,3119995)(3070000,3120000)	chr01	3095000	157	0.626772
(4253,4351)(3083763,3120038)(3080000,3130000)	chr01	3105000	100	0.651652
(4273,4361)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.651829
(4296,4361)(3102876,3131534)(3100000,3150000)	chr01	3125000	67	0.614744
(4308,4373)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.521046
(4351,4389)(3120038,3166095)(3120000,3170000)	chr01	3145000	40	0.754957
(4352,4412)(3131448,3174114)(3130000,3180000)	chr01	3155000	62	0.700210
(4362,4427)(3153592,3189074)(3140000,3190000)	chr01	3165000	67	0.753862
(4362,4436)(3153592,3199967)(3150000,3200000)	chr01	3175000	76	0.771439
(4374,4476)(3165715,3208602)(3160000,3210000)	chr01	3185000	104	0.744925
(4390,4511)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.719476
(4413,4513)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.750087
(4428,4525)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.692316
(4437,4551)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.567521
(4477,4554)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.540225
(4512,4558)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.416959
(4514,4564)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.439469
(4526,4584)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.422729
(4552,4616)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.681544
(4555,4659)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.669374
(4559,4663)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.675893
(4565,4665)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.681606
(4585,4679)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.673666
(4617,4693)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.586393
(4660,4699)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.509249
(4664,4704)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.514599
(4666,4724)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.520976
(4680,4730)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.537677
(4694,4753)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.685506
(4700,4756)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.673567
(4705,4782)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.606861
(4725,4785)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.621816
(4731,4800)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.625730
(4754,4804)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.469245
(4757,4821)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.563434
(4783,4821)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.699844
(4786,4822)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.700102
(4801,4826)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.750700
(4805,4826)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.751208
(4822,4833)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.489683
(4822,4847)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.628881
(4823,4852)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.629075
(4827,4872)(3504934,3539127)(3490000,3540000)	chr01	3515000	47	0.485427
(31,106)(16373,58557)(10000,60000)	chr02	35000	77	0.620845
(39,108)(20805,60115)(20000,70000)	chr02	45000	71	0.617745
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.487166
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.410408
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.275853
(107,132)(60106,107133)(60000,110000)	chr02	85000	27	0.705313
(109,138)(72613,113285)(70000,120000)	chr02	95000	31	0.764289
(114,155)(86824,127711)(80000,130000)	chr02	105000	43	0.821804
