region	chr	midPos	Nsites
(823,853)(519445,556579)(510000,560000)	chr01	535000	32	-0.008822
(824,860)(520967,567617)(520000,570000)	chr01	545000	38	-0.005742
(845,860)(546012,567617)(530000,580000)	chr01	555000	17	-0.000431
(845,860)(546012,567617)(540000,590000)	chr01	565000	17	-0.000431
(847,876)(553209,598747)(550000,600000)	chr01	575000	31	0.001327
(854,897)(567497,609080)(560000,610000)	chr01	585000	45	0.001653
(861,903)(598538,615712)(570000,620000)	chr01	595000	44	-0.008194
(861,917)(598538,629014)(580000,630000)	chr01	605000	58	-0.009448
(861,945)(598538,639995)(590000,640000)	chr01	615000	86	-0.005540
(877,949)(608808,647580)(600000,650000)	chr01	625000	74	-0.007884
(898,949)(615547,647580)(610000,660000)	chr01	635000	53	-0.009247
(904,961)(622726,664539)(620000,670000)	chr01	645000	59	-0.007083
(918,1028)(631986,679765)(630000,680000)	chr01	655000	112	-0.010545
(946,1034)(640931,687635)(640000,690000)	chr01	665000	90	-0.011710
(950,1037)(664341,699440)(650000,700000)	chr01	675000	89	-0.011366
(950,1059)(664341,705398)(660000,710000)	chr01	685000	111	-0.005573
(962,1069)(670057,710536)(670000,720000)	chr01	695000	109	-0.004940
(1029,1104)(687435,726176)(680000,730000)	chr01	705000	77	0.018129
(1035,1137)(699339,736121)(690000,740000)	chr01	715000	104	0.013964
(1038,1143)(702035,749383)(700000,750000)	chr01	725000	107	0.013077
(1060,1146)(710398,754850)(710000,760000)	chr01	735000	88	0.007368
(1070,1186)(720265,768507)(720000,770000)	chr01	745000	118	0.012412
(1105,1193)(730423,774383)(730000,780000)	chr01	755000	90	0.006942
(1138,1194)(749258,780712)(740000,790000)	chr01	765000	58	0.009273
(1144,1194)(751549,780712)(750000,800000)	chr01	775000	52	0.010255
(1147,1198)(760149,800296)(760000,810000)	chr01	785000	53	0.007319
(1187,1228)(771638,819725)(770000,820000)	chr01	795000	43	0.003738
(1194,1230)(780712,824471)(780000,830000)	chr01	805000	38	0.006444
(1195,1284)(800261,839979)(790000,840000)	chr01	815000	91	0.012168
(1195,1285)(800261,849991)(800000,850000)	chr01	825000	92	0.012137
(1199,1292)(816740,855718)(810000,860000)	chr01	835000	95	0.014868
(1229,1295)(824403,860813)(820000,870000)	chr01	845000	68	0.020248
(1231,1301)(830052,877821)(830000,880000)	chr01	855000	72	0.021392
(1285,1313)(849991,888203)(840000,890000)	chr01	865000	30	0.045118
(1286,1328)(852666,898885)(850000,900000)	chr01	875000	44	0.043514
(1293,1353)(860727,909640)(860000,910000)	chr01	885000	62	0.031075
(1296,1383)(876147,916778)(870000,920000)	chr01	895000	89	0.001549
(1302,1410)(881512,929364)(880000,930000)	chr01	905000	110	-0.008319
(1314,1414)(890743,936207)(890000,940000)	chr01	915000	102	-0.015381
(1329,1447)(902874,949937)(900000,950000)	chr01	925000	120	-0.014642
(1354,1460)(911188,952812)(910000,960000)	chr01	935000	108	-0.017266
(1384,1468)(921481,969688)(920000,970000)	chr01	945000	86	-0.016175
(1411,1518)(933153,979790)(930000,980000)	chr01	955000	109	-0.015714
(1415,1538)(941192,981690)(940000,990000)	chr01	965000	125	-0.015820
(1448,1554)(951051,994392)(950000,1000000)	chr01	975000	108	-0.022084
(1461,1556)(964396,1007159)(960000,1010000)	chr01	985000	97	-0.022211
(1469,1592)(972160,1019757)(970000,1020000)	chr01	995000	125	-0.020229
(1519,1595)(980899,1023815)(980000,1030000)	chr01	1005000	78	-0.022122
(1539,1609)(990535,1038647)(990000,1040000)	chr01	1015000	72	-0.020532
(1555,1628)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	-0.018792
(1557,1632)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	-0.011994
(1593,1648)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	-0.002333
(1596,1648)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	-0.000599
(1610,1671)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	-0.005353
(1629,1671)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.001092
(1633,1676)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	-0.010033
(1649,1690)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	-0.020128
(1649,1702)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.002046
(1672,1733)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	-0.004049
(1672,1754)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	-0.002260
(1677,1756)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	-0.002298
(1691,1784)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	-0.009397
(1703,1791)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	-0.014806
(1734,1795)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	-0.015451
(1755,1802)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	-0.018013
(1757,1810)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	-0.009802
(1785,1824)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.005188
(1792,1824)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.016433
(1796,1843)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.006039
(1803,1851)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.001269
(1811,1851)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	-0.005442
(1825,1856)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	-0.012219
(1825,1861)(1230664,1271087)(1230000,1280000)	chr01	1255000	38	-0.015701
(1844,1876)(1242138,1287173)(1240000,1290000)	chr01	1265000	34	-0.016321
(1852,1879)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	-0.019372
(1852,1922)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	-0.015118
(1857,1930)(1271039,1311855)(1270000,1320000)	chr01	1295000	75	-0.007917
(1862,1939)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	-0.002762
(1877,1963)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	-0.015101
(1880,1998)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	-0.015908
(1923,2002)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	-0.017534
(1931,2014)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	-0.020965
(1940,2039)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	-0.017069
(1964,2041)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	-0.015494
(1999,2098)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	-0.018064
(2003,2135)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	-0.018051
(2015,2155)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	-0.010697
(2040,2177)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	-0.004043
(2042,2185)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	-0.000134
(2099,2207)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.015334
(2136,2207)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.030936
(2156,2223)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.028726
(2178,2234)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.006634
(2186,2243)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	-0.004995
(2208,2255)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.006073
(2208,2255)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.006073
(2224,2258)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	-0.000643
(2235,2284)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.005549
(2244,2290)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.010078
(2256,2305)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.004481
(2256,2312)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.002911
(2259,2317)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	-0.004895
(2285,2327)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	-0.022453
(2291,2339)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	-0.020094
(2306,2357)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	-0.021617
(2313,2376)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	-0.023035
(2318,2397)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	-0.018536
(2328,2409)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	-0.014521
(2340,2409)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	-0.019579
(2358,2439)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	-0.015056
(2377,2463)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	-0.009953
(2398,2482)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	-0.018092
(2410,2514)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	-0.020459
(2410,2526)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	-0.021416
(2440,2534)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	-0.025040
(2464,2538)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	-0.026545
(2483,2539)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	-0.026951
(2515,2552)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	-0.032494
(2527,2593)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	-0.029036
(2535,2609)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	-0.018133
(2539,2625)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	-0.018255
(2540,2654)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	-0.021288
(2553,2673)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	-0.014626
(2594,2695)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	-0.012370
(2610,2695)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	-0.017166
(2626,2703)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	-0.015400
(2655,2740)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.026730
(2674,2772)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.031529
(2696,2779)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.031092
(2696,2795)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.014162
(2704,2804)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.008821
(2741,2804)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.003137
(2773,2805)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	-0.014203
(2780,2830)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	-0.019795
(2796,2833)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	-0.017895
(2805,2833)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	-0.022151
(2805,2833)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	-0.022151
(2806,2847)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	-0.013733
(2831,2856)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	-0.010897
(2834,2859)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	-0.010427
(2834,2870)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	-0.017960
(2834,2873)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	-0.019369
(2848,2904)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	-0.014985
(2857,2912)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	-0.009913
(2860,2913)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	-0.010289
(2871,2919)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	-0.004886
(2874,2946)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	-0.003904
(2905,2956)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	-0.007232
(2913,2982)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	-0.012737
(2914,2985)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	-0.012041
(2920,2990)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	-0.013481
(2947,2998)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	-0.017964
(2957,3016)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	-0.015801
(2983,3047)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	-0.019631
(2986,3049)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	-0.019944
(2991,3063)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	-0.020954
(2999,3092)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	-0.017712
(3017,3092)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	-0.019278
(3048,3099)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	-0.019366
(3050,3119)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	-0.016845
(3064,3130)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	-0.012981
(3093,3144)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	-0.009274
(3093,3170)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	-0.006991
(3100,3199)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	-0.005966
(3120,3225)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	-0.000905
(3131,3245)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	-0.004844
(3145,3260)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	-0.006208
(3171,3263)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	-0.008998
(3200,3285)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	-0.008795
(3226,3290)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	-0.015938
(3246,3309)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	-0.005453
(3261,3348)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	-0.004239
(3264,3359)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	-0.000998
(3286,3387)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	-0.015054
(3291,3393)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	-0.017267
(3310,3400)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	-0.027130
(3349,3419)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	-0.023955
(3360,3419)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	-0.024399
(3388,3419)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	-0.021460
(3394,3429)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	-0.017974
(3401,3451)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	-0.005474
(3420,3462)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	-0.002352
(3420,3472)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	-0.001865
(3420,3508)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	-0.010720
(3430,3529)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	-0.012117
(3452,3568)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	-0.014759
(3463,3579)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	-0.015971
(3473,3586)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	-0.017264
(3509,3592)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	-0.013789
(3530,3619)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	-0.012756
(3569,3626)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	-0.009343
(3580,3661)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	-0.008394
(3587,3688)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.000878
(3593,3691)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.001378
(3620,3700)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.004990
(3627,3743)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.020143
(3662,3766)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.031495
(3689,3789)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.010850
(3692,3814)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.005758
(3701,3820)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.006822
(3744,3836)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	-0.005280
(3767,3848)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	-0.004007
(3790,3872)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.001739
(3815,3883)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.004050
(3821,3928)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	-0.002943
(3837,3945)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	-0.005141
(3849,3949)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	-0.006045
(3873,3973)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	-0.018761
(3884,3973)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	-0.018618
(3929,3980)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	-0.016529
(3946,3999)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	-0.026310
(3950,4013)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	-0.026754
(3974,4034)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	-0.019787
(3974,4034)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	-0.019787
(3981,4049)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	-0.001106
(4000,4058)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.003215
(4014,4072)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.005984
(4035,4098)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	-0.000709
(4035,4104)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.006551
(4050,4104)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	-0.003763
(4059,4112)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	-0.006002
(4073,4143)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	-0.009666
(4099,4143)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	-0.006942
(4105,4143)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	-0.020900
(4105,4151)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	-0.018724
(4113,4161)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	-0.007035
(4144,4185)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.002469
(4144,4216)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	-0.000764
(4144,4251)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.007549
(4152,4304)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.018518
(4162,4315)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.019108
(4186,4315)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.021795
(4217,4341)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.004888
(4252,4341)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.002165
(4305,4346)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	-0.021393
(4316,4362)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	-0.021070
(4316,4374)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	-0.014061
(4342,4381)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.003591
(4342,4396)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	-0.005299
(4347,4400)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	-0.005321
(4363,4418)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	-0.007477
(4375,4433)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	-0.006846
(4382,4447)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.013976
(4397,4494)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.026606
(4401,4502)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.024376
(4419,4518)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.025968
(4434,4528)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.025956
(4448,4558)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.016754
(4495,4564)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.003055
(4503,4582)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.002986
(4519,4603)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.014760
(4529,4624)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.024554
(4559,4685)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.037071
(4565,4705)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.040662
(4583,4728)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.035063
(4604,4740)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.029914
(4625,4783)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.014605
(4686,4787)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	-0.004295
(4706,4797)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	-0.008929
(4729,4797)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	-0.010650
(4741,4809)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	-0.010654
(4784,4825)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	-0.019188
(4788,4854)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	-0.022116
(4798,4869)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	-0.015782
(4798,4878)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	-0.014889
(4810,4918)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	-0.017519
(4826,4953)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	-0.017461
(4855,4955)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	-0.011356
(4870,4967)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	-0.015442
(4879,4993)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	-0.011509
(4919,4996)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.000154
(4954,5000)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.012102
(4956,5006)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.011085
(4968,5026)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.004711
(4994,5058)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	-0.007286
(4997,5101)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	-0.019561
(5001,5105)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	-0.023066
(5007,5107)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	-0.025858
(5027,5121)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	-0.021910
(5059,5135)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	-0.017249
(5102,5141)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	-0.001010
(5106,5146)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	-0.005296
(5108,5166)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	-0.013902
(5122,5172)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	-0.006915
(5136,5195)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	-0.007247
(5142,5198)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	-0.009052
(5147,5224)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	-0.012895
(5167,5227)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	-0.007993
(5173,5242)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	-0.010103
(5196,5246)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	-0.009424
(5199,5263)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	-0.011732
(5225,5263)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.000906
(5228,5264)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.000043
(5243,5268)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	-0.006865
(5247,5268)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	-0.015161
(5264,5275)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	-0.012228
(5264,5296)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	-0.008607
(5265,5301)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	-0.009399
(5269,5323)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	-0.011993
(31,117)(12476,58557)(10000,60000)	chr02	35000	88	0.062240
