region	chr	midPos	Nsites
(960,1067)(670057,710536)(670000,720000)	chr01	695000	109	0.319456
(1027,1102)(687435,726176)(680000,730000)	chr01	705000	77	0.323520
(1033,1135)(699339,736121)(690000,740000)	chr01	715000	104	0.257646
(1036,1141)(702035,749383)(700000,750000)	chr01	725000	107	0.256000
(1058,1144)(710398,754850)(710000,760000)	chr01	735000	88	0.275892
(1068,1184)(720265,768507)(720000,770000)	chr01	745000	118	0.438875
(1103,1191)(730423,774383)(730000,780000)	chr01	755000	90	0.461670
(1136,1192)(749258,780712)(740000,790000)	chr01	765000	58	0.581952
(1142,1192)(751549,780712)(750000,800000)	chr01	775000	52	0.593114
(1145,1196)(760149,800296)(760000,810000)	chr01	785000	53	0.600198
(1185,1226)(771638,819725)(770000,820000)	chr01	795000	43	0.347978
(1192,1228)(780712,824471)(780000,830000)	chr01	805000	38	0.330298
(1193,1282)(800261,839979)(790000,840000)	chr01	815000	91	0.279696
(1193,1283)(800261,849991)(800000,850000)	chr01	825000	92	0.279155
(1197,1290)(816740,855718)(810000,860000)	chr01	835000	95	0.285897
(1227,1293)(824403,860813)(820000,870000)	chr01	845000	68	0.360947
(1229,1299)(830052,877821)(830000,880000)	chr01	855000	72	0.382145
(1283,1311)(849991,888203)(840000,890000)	chr01	865000	30	0.623503
(1284,1326)(852666,898885)(850000,900000)	chr01	875000	44	0.729042
(1291,1351)(860727,909640)(860000,910000)	chr01	885000	62	0.703608
(1294,1381)(876147,916778)(870000,920000)	chr01	895000	89	0.575617
(1300,1408)(881512,929364)(880000,930000)	chr01	905000	110	0.534348
(1312,1412)(890743,936207)(890000,940000)	chr01	915000	102	0.491466
(1327,1445)(902874,949937)(900000,950000)	chr01	925000	120	0.366227
(1352,1458)(911188,952812)(910000,960000)	chr01	935000	108	0.347919
(1382,1466)(921481,969688)(920000,970000)	chr01	945000	86	0.393995
(1409,1516)(933153,979790)(930000,980000)	chr01	955000	109	0.502199
(1413,1536)(941192,981690)(940000,990000)	chr01	965000	125	0.584277
(1446,1552)(951051,994392)(950000,1000000)	chr01	975000	108	0.717319
(1459,1554)(964396,1007159)(960000,1010000)	chr01	985000	97	0.750904
(1467,1590)(972160,1019757)(970000,1020000)	chr01	995000	125	0.731454
(1517,1593)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.779156
(1537,1607)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.759159
(1553,1625)(1007148,1046477)(1000000,1050000)	chr01	1025000	74	0.778904
(1555,1629)(1010494,1059378)(1010000,1060000)	chr01	1035000	76	0.772789
(1591,1645)(1023745,1067383)(1020000,1070000)	chr01	1045000	56	0.793399
(1594,1645)(1030079,1067383)(1030000,1080000)	chr01	1055000	53	0.802650
(1608,1668)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.718579
(1626,1668)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.479689
(1630,1673)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.519213
(1646,1687)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.547688
(1646,1699)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.534933
(1669,1730)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.637334
(1669,1751)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.770604
(1674,1753)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.757008
(1688,1781)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.732976
(1700,1788)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.712058
(1731,1792)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.755533
(1752,1799)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.519706
(1754,1803)(1161555,1202634)(1160000,1210000)	chr01	1185000	51	0.525505
(1782,1817)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.513698
(1789,1817)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.600545
(1793,1836)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.413246
(1800,1844)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.530126
(1804,1844)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.531350
(1818,1849)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.497718
(1818,1855)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.474440
(1837,1870)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.609141
(1845,1873)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.537361
(1845,1916)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.520223
(1850,1924)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.490168
(1856,1933)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.514622
(1871,1957)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.488668
(1874,1992)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.508581
(1917,1996)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.502786
(1925,2008)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.492601
(1934,2033)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.485388
(1958,2035)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.489604
(1993,2092)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.347323
(1997,2129)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.383808
(2009,2139)(1370042,1414038)(1370000,1420000)	chr01	1395000	132	0.380706
(2034,2139)(1380412,1414038)(1380000,1430000)	chr01	1405000	107	0.343928
(2036,2147)(1390829,1434626)(1390000,1440000)	chr01	1415000	113	0.346109
(2093,2169)(1403724,1447907)(1400000,1450000)	chr01	1425000	78	0.399400
(2130,2169)(1412497,1447907)(1410000,1460000)	chr01	1435000	41	0.275631
(2140,2185)(1432940,1466693)(1420000,1470000)	chr01	1445000	47	0.354716
(2140,2196)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.336984
(2148,2205)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.322168
(2170,2217)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.233260
(2170,2217)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.233260
(2186,2219)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.240258
(2197,2245)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.359142
(2206,2251)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.378255
(2218,2266)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.468725
(2218,2273)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.452568
(2220,2278)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.344225
(2246,2288)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.322998
(2252,2300)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.321813
(2267,2318)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.271762
(2274,2337)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.278176
(2279,2358)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.392019
(2289,2370)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.367734
(2301,2370)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.364971
(2319,2400)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.435334
(2338,2424)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.453093
(2359,2443)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.465916
(2371,2475)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.474564
(2371,2487)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.491187
(2401,2495)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.513463
(2425,2499)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.533268
(2444,2500)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.534886
(2476,2513)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.599938
(2488,2554)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.497867
(2496,2570)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.498278
(2500,2586)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.377443
(2501,2615)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.292624
(2514,2634)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.196559
(2555,2656)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.184914
(2571,2656)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.095569
(2587,2664)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.141914
(2616,2701)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.310134
(2635,2733)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.300664
(2657,2740)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.240258
(2657,2756)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.211705
(2665,2765)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.195137
(2702,2765)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.147568
(2734,2766)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.100085
(2741,2791)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.125256
(2757,2794)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.137881
(2766,2794)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.186527
(2766,2794)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.186527
(2767,2808)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.248898
(2792,2817)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.259855
(2795,2820)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.271332
(2795,2831)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.200916
(2795,2834)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.199105
(2809,2865)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.374906
(2818,2873)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.373844
(2821,2874)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.371194
(2832,2880)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.428416
(2835,2907)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.422667
(2866,2917)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.235051
(2874,2943)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.378015
(2875,2946)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.396686
(2881,2951)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.405346
(2908,2959)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.412257
(2918,2977)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.388167
(2944,3008)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.307041
(2947,3010)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.293684
(2952,3024)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.243417
(2960,3053)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.381187
(2978,3053)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.391151
(3009,3060)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.489464
(3011,3079)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.528831
(3025,3090)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.559236
(3054,3104)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.536489
(3054,3130)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.491324
(3061,3159)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.401790
(3080,3185)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.552682
(3091,3205)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.517186
(3105,3220)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.501579
(3131,3223)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.527264
(3160,3245)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.603051
(3186,3250)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.449751
(3206,3268)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.673273
(3221,3307)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.659387
(3224,3318)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.642700
(3246,3346)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.499205
(3251,3352)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.413399
(3269,3359)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.084083
(3308,3378)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.061515
(3319,3378)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.052357
(3347,3378)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.072944
(3353,3388)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.117163
(3360,3410)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.290076
(3379,3421)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.358633
(3379,3431)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.331354
(3379,3467)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.270944
(3389,3488)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.263571
(3411,3527)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.144886
(3422,3538)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.142489
(3432,3545)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.149994
(3468,3551)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.178215
(3489,3578)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.336284
(3528,3585)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.546916
(3539,3620)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.521697
(3546,3642)(2436146,2479203)(2430000,2480000)	chr01	2455000	98	0.508653
(3552,3645)(2444103,2482772)(2440000,2490000)	chr01	2465000	95	0.510196
(3579,3654)(2452762,2493742)(2450000,2500000)	chr01	2475000	77	0.491268
(3586,3697)(2460117,2508548)(2460000,2510000)	chr01	2485000	113	0.499169
(3621,3720)(2471748,2517089)(2470000,2520000)	chr01	2495000	101	0.599390
(3643,3743)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.581091
(3646,3768)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.549216
(3655,3774)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.551624
(3698,3790)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.482652
(3721,3802)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.395610
(3744,3826)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.298385
(3769,3837)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.421470
(3775,3882)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.520620
(3791,3899)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.597549
(3803,3903)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.648174
(3827,3927)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.700331
(3838,3927)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.689687
(3883,3934)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.702958
(3900,3953)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.753354
(3904,3967)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.759609
(3928,3988)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.818220
(3928,3988)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.818220
(3935,4003)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.795257
(3954,4012)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.580350
(3968,4026)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.264468
(3989,4052)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.192686
(3989,4058)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.185085
(4004,4058)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.152627
(4013,4066)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.052840
(4027,4097)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.157171
(4053,4097)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.181873
(4059,4097)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.188069
(4059,4105)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.186103
(4067,4115)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.424409
(4098,4135)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.837296
(4098,4162)(2793625,2824191)(2780000,2830000)	chr01	2805000	66	0.885293
(4098,4197)(2793625,2836231)(2790000,2840000)	chr01	2815000	101	0.913620
(4106,4239)(2803650,2848490)(2800000,2850000)	chr01	2825000	135	0.828376
(4116,4246)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.828878
(4136,4246)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.804616
(4163,4261)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.697113
(4198,4261)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.430760
(4240,4263)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.483182
(4247,4268)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.476078
(4247,4273)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.447040
(4262,4279)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.456596
(4262,4294)(2898222,2938302)(2890000,2940000)	chr01	2915000	34	0.407898
(4264,4298)(2900701,2947500)(2900000,2950000)	chr01	2925000	36	0.360443
(4269,4316)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.419797
(4274,4331)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.397076
(4280,4345)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.402500
(4295,4392)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.472962
(4299,4400)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.466341
(4317,4416)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.452243
(4332,4426)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.460023
(4346,4456)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.451415
(4393,4462)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.358753
(4401,4480)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.358401
(4417,4501)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.483708
(4427,4522)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.541459
(4457,4583)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.514229
(4463,4603)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.555260
(4481,4626)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.534669
(4502,4638)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.513052
(4523,4681)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.451531
(4584,4685)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.452106
(4604,4695)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.434893
(4627,4695)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.456325
(4639,4707)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.530511
(4682,4723)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.723034
(4686,4752)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.706541
(4696,4764)(3153592,3189074)(3140000,3190000)	chr01	3165000	70	0.653929
(4696,4773)(3153592,3199967)(3150000,3200000)	chr01	3175000	79	0.631423
(4708,4813)(3165715,3208602)(3160000,3210000)	chr01	3185000	107	0.495816
(4724,4848)(3171369,3219154)(3170000,3220000)	chr01	3195000	126	0.448379
(4753,4850)(3182868,3224243)(3180000,3230000)	chr01	3205000	99	0.354759
(4765,4862)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.338425
(4774,4888)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.320034
(4814,4891)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.302742
(4849,4895)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.297422
(4851,4901)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.202505
(4863,4921)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.330381
(4889,4953)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.283559
(4892,4996)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.260308
(4896,5000)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.278047
(4902,5002)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.292863
(4922,5016)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.178175
(4954,5030)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.214023
(4997,5036)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.254194
(5001,5041)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.166974
(5003,5061)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.146565
(5017,5067)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.162094
(5031,5090)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.173915
(5037,5093)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.145941
(5042,5119)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.131835
(5062,5122)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.142677
(5068,5137)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.192977
(5091,5141)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.180030
(5094,5158)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.280693
(5120,5158)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.442467
(5123,5159)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.461345
(5138,5163)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.614407
(5142,5163)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.614421
(5159,5170)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.330654
(5159,5191)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.275906
(5160,5196)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.274074
(5164,5218)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.252690
(30,106)(12476,58557)(10000,60000)	chr02	35000	78	0.795225
(49,108)(20805,60115)(20000,70000)	chr02	45000	61	0.855793
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.618864
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.708443
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.708443
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.554624
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.579188
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.557726
(116,178)(100252,132476)(90000,140000)	chr02	115000	64	0.441006
(116,201)(100252,147562)(100000,150000)	chr02	125000	87	0.406528
