region	chr	midPos	Nsites
(1150,1259)(902874,949937)(900000,950000)	chr01	925000	111	0.513099
(1166,1272)(911188,952812)(910000,960000)	chr01	935000	108	0.541749
(1196,1280)(921481,969688)(920000,970000)	chr01	945000	86	0.543917
(1223,1328)(933153,979790)(930000,980000)	chr01	955000	107	0.611525
(1227,1348)(941192,981690)(940000,990000)	chr01	965000	123	0.640953
(1260,1364)(951051,994392)(950000,1000000)	chr01	975000	106	0.686674
(1273,1366)(964396,1007159)(960000,1010000)	chr01	985000	95	0.688902
(1281,1402)(972160,1019757)(970000,1020000)	chr01	995000	123	0.620271
(1329,1405)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.638382
(1349,1419)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.432844
(1365,1438)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.427896
(1367,1442)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.428463
(1403,1451)(1023745,1060127)(1020000,1070000)	chr01	1045000	50	0.619925
(1406,1451)(1030079,1060127)(1030000,1080000)	chr01	1055000	47	0.090401
(1420,1474)(1040190,1088668)(1040000,1090000)	chr01	1065000	56	0.824604
(1439,1474)(1059222,1088668)(1050000,1100000)	chr01	1075000	37	0.848657
(1443,1479)(1060081,1106471)(1060000,1110000)	chr01	1085000	38	0.860364
(1452,1493)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.804423
(1452,1505)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.789164
(1475,1536)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.599018
(1475,1557)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.604397
(1480,1559)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.579854
(1494,1587)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.607871
(1506,1594)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.539156
(1537,1598)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.613171
(1558,1605)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.573130
(1560,1613)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.625442
(1588,1627)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.518406
(1595,1627)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.595496
(1599,1646)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.501786
(1606,1654)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.596548
(1614,1654)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.543680
(1628,1659)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.512870
(1628,1665)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.619037
(1647,1680)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.692974
(1655,1683)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.635890
(1655,1723)(1260436,1309739)(1260000,1310000)	chr01	1285000	70	0.581745
(1660,1731)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.552642
(1666,1740)(1281877,1328440)(1280000,1330000)	chr01	1305000	76	0.489824
(1681,1764)(1299742,1339830)(1290000,1340000)	chr01	1315000	85	0.502656
(1684,1798)(1306965,1348194)(1300000,1350000)	chr01	1325000	116	0.565708
(1724,1802)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.570098
(1732,1814)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.586978
(1741,1829)(1330096,1373032)(1330000,1380000)	chr01	1355000	90	0.589238
(1765,1829)(1340379,1373032)(1340000,1390000)	chr01	1365000	66	0.614913
(1799,1880)(1354558,1396734)(1350000,1400000)	chr01	1375000	83	0.537669
(1803,1917)(1365354,1408031)(1360000,1410000)	chr01	1385000	116	0.740814
(1815,1933)(1370042,1417937)(1370000,1420000)	chr01	1395000	120	0.741841
(1830,1934)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.754523
(1830,1942)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.783670
(1881,1949)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.883712
(1918,1949)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.793306
(1934,1962)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.958512
(1935,1969)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.940883
(1943,1972)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.931355
(1950,1984)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.803548
(1950,1984)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.803548
(1963,1986)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.388920
(1970,2005)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.342115
(1973,2009)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.436054
(1985,2024)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.542408
(1985,2025)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.542381
(1987,2030)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.546139
(2006,2040)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.594261
(2010,2051)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.663727
(2025,2069)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.599444
(2026,2087)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.571654
(2031,2107)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.665596
(2041,2119)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.747125
(2052,2119)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.716650
(2070,2148)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.818766
(2088,2170)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.839712
(2108,2189)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.825187
(2120,2221)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.767460
(2120,2233)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.777683
(2149,2241)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.707039
(2171,2245)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.694343
(2190,2246)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.681915
(2222,2252)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.838375
(2234,2291)(1694753,1738652)(1690000,1740000)	chr01	1715000	59	0.806769
(2242,2301)(1707516,1746953)(1700000,1750000)	chr01	1725000	61	0.827504
(2246,2316)(1718665,1751147)(1710000,1760000)	chr01	1735000	72	0.767445
(2247,2335)(1726854,1768275)(1720000,1770000)	chr01	1745000	90	0.773613
(2253,2349)(1730802,1778629)(1730000,1780000)	chr01	1755000	98	0.772931
(2292,2371)(1741381,1788908)(1740000,1790000)	chr01	1765000	81	0.818742
(2302,2371)(1750964,1788908)(1750000,1800000)	chr01	1775000	71	0.808814
(2317,2379)(1760396,1809286)(1760000,1810000)	chr01	1785000	64	0.921679
(2336,2410)(1775182,1819814)(1770000,1820000)	chr01	1795000	76	0.939128
(2350,2441)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.913506
(2372,2448)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.889013
(2372,2464)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.869658
(2380,2473)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.826857
(2411,2473)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.771969
(2442,2474)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.590060
(2449,2499)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.514177
(2465,2502)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.031290
(2474,2502)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.127787
(2474,2502)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.127787
(2475,2516)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.590431
(2500,2525)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.747135
(2503,2528)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.770067
(2503,2539)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.693291
(2503,2542)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.682946
(2517,2573)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.675390
(2526,2581)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.502131
(2529,2582)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.469131
(2540,2588)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.506757
(2543,2615)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.469554
(2574,2625)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.210623
(2582,2651)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.301479
(2583,2654)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.565127
(2589,2659)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.564804
(2616,2667)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.678959
(2626,2685)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.754108
(2652,2712)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.783381
(2655,2714)(2056895,2098350)(2050000,2100000)	chr01	2075000	61	0.662109
(2660,2728)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.598364
(2668,2757)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.839444
(2686,2757)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.827244
(2713,2764)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.885540
(2715,2783)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.874036
(2729,2794)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.849525
(2758,2808)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.508761
(2758,2834)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.428321
(2765,2863)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.412141
(2784,2889)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.401408
(2795,2909)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.345564
(2809,2924)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.338690
(2835,2927)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.360693
(2864,2949)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.411086
(2890,2953)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.463890
(2910,2966)(2214796,2253815)(2210000,2260000)	chr01	2235000	58	0.642214
(2925,3005)(2221944,2268623)(2220000,2270000)	chr01	2245000	82	0.601107
(2928,3016)(2231631,2277833)(2230000,2280000)	chr01	2255000	90	0.583449
(2950,3044)(2248846,2284724)(2240000,2290000)	chr01	2265000	96	0.430194
(2954,3050)(2250673,2290161)(2250000,2300000)	chr01	2275000	98	0.360177
(2967,3057)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.249878
(3006,3076)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.239154
(3017,3076)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.213232
(3045,3076)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.250827
(3051,3086)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.285408
(3058,3103)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.304034
(3077,3114)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.265720
(3077,3124)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.556776
(3077,3160)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.451838
(3087,3181)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.477515
(3104,3220)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.609989
(3115,3231)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.602664
(3125,3238)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.547814
(3161,3244)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.612354
(3182,3271)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.553715
(3221,3278)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.377712
(3232,3313)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.344386
(3239,3338)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.408891
(3245,3341)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.412943
(3272,3350)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.537487
(3279,3389)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.568149
(3314,3412)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.604299
(3339,3435)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.706996
(3342,3453)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.706658
(3351,3459)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.698642
(3390,3475)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.722801
(3413,3487)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.770537
(3436,3501)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.743522
(3454,3507)(2545703,2589457)(2540000,2590000)	chr01	2565000	55	0.715945
(3460,3552)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.623115
(3476,3563)(2562903,2605707)(2560000,2610000)	chr01	2585000	89	0.601868
(3488,3567)(2570732,2611794)(2570000,2620000)	chr01	2595000	81	0.563552
(3502,3591)(2589345,2629677)(2580000,2630000)	chr01	2605000	91	0.549498
(3508,3591)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.577459
(3553,3598)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.716493
(3564,3617)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.531797
(3568,3631)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.417775
(3592,3652)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.363735
(3592,3652)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.363735
(3599,3667)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.377187
(3618,3676)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.430641
(3632,3690)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.450350
(3653,3716)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.430692
(3653,3722)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.424245
(3668,3722)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.374727
(3677,3730)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.332424
(3691,3761)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.433663
(3717,3761)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.433808
(3723,3761)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.439764
(3723,3769)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.437888
(3731,3777)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.459264
(3762,3797)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.715692
(3762,3817)(2793625,2824191)(2780000,2830000)	chr01	2805000	57	0.802705
(3762,3844)(2793625,2836134)(2790000,2840000)	chr01	2815000	84	0.855071
(3770,3891)(2803650,2848490)(2800000,2850000)	chr01	2825000	123	0.777070
(3778,3899)(2810429,2858402)(2810000,2860000)	chr01	2835000	123	0.789354
(3798,3899)(2822414,2858402)(2820000,2870000)	chr01	2845000	103	0.757105
(3818,3919)(2830574,2879420)(2830000,2880000)	chr01	2855000	103	0.795312
(3845,3919)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.738985
(3892,3919)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.911866
(3900,3929)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.945904
(3900,3934)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.898159
(3920,3940)(2900701,2928377)(2880000,2930000)	chr01	2905000	22	0.689842
(3920,3954)(2900701,2938302)(2890000,2940000)	chr01	2915000	36	0.740578
(3920,3958)(2900701,2947500)(2900000,2950000)	chr01	2925000	40	0.740573
(3930,3976)(2917349,2958530)(2910000,2960000)	chr01	2935000	48	0.739618
(3935,3991)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.607693
(3941,4005)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.510290
(3955,4030)(2947464,2986320)(2940000,2990000)	chr01	2965000	77	0.609542
(3959,4038)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.602721
(3977,4054)(2966561,3006443)(2960000,3010000)	chr01	2985000	79	0.716247
(3992,4054)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.767348
(4006,4072)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.861325
(4031,4072)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.883422
(4039,4090)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.863856
(4055,4111)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.793397
(4055,4132)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.730167
(4073,4192)(3040139,3079001)(3030000,3080000)	chr01	3055000	121	0.646383
(4073,4212)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.651141
(4091,4235)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.603361
(4112,4247)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.557677
(4133,4290)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.493881
(4193,4291)(3083763,3120038)(3080000,3130000)	chr01	3105000	100	0.427927
(4213,4301)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.382556
(4236,4301)(3102876,3131534)(3100000,3150000)	chr01	3125000	67	0.304774
(4248,4313)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.550311
(4291,4327)(3120038,3166095)(3120000,3170000)	chr01	3145000	38	0.791327
(4292,4350)(3131448,3174114)(3130000,3180000)	chr01	3155000	60	0.874135
(4302,4365)(3153592,3189074)(3140000,3190000)	chr01	3165000	65	0.845495
(4302,4374)(3153592,3199967)(3150000,3200000)	chr01	3175000	74	0.815235
(4314,4414)(3165884,3208602)(3160000,3210000)	chr01	3185000	102	0.759732
(4328,4449)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.722072
(4351,4451)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.603612
(4366,4459)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.613570
(4375,4482)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.600552
(4415,4482)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.586263
(4450,4482)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.573501
(4452,4488)(3234751,3270858)(3230000,3280000)	chr01	3255000	38	0.520309
(4460,4508)(3248444,3289158)(3240000,3290000)	chr01	3265000	50	0.361494
(4483,4540)(3270764,3299942)(3250000,3300000)	chr01	3275000	59	0.591414
(4483,4582)(3270764,3309685)(3260000,3310000)	chr01	3285000	101	0.601921
(4483,4586)(3270764,3319050)(3270000,3320000)	chr01	3295000	105	0.584467
(4489,4588)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.594481
(4509,4602)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.613739
(4541,4616)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.539129
(4583,4622)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.457009
(4587,4627)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.455100
(4589,4647)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.448696
(4603,4653)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.477494
(4617,4676)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.703124
(4623,4679)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.699249
(4628,4705)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.594312
(4648,4708)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.647772
(4654,4723)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.671453
(4677,4727)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.531053
(4680,4744)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.658763
(4706,4744)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.871189
(4709,4745)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.887266
(4724,4749)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.948552
(4728,4749)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.949642
(4745,4756)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.639668
(4745,4770)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.681875
(4746,4775)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.674527
(4750,4796)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.403431
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.587436
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.537006
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.601080
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.622906
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.583741
(119,144)(60106,107133)(60000,110000)	chr02	85000	27	0.635673
(121,150)(72613,113285)(70000,120000)	chr02	95000	31	0.706588
(126,167)(86824,127711)(80000,130000)	chr02	105000	43	0.716078
(128,178)(100252,132476)(90000,140000)	chr02	115000	52	0.755143
(128,201)(100252,147562)(100000,150000)	chr02	125000	75	0.682828
