region	chr	midPos	Nsites
(1038,1143)(702035,749383)(700000,750000)	chr01	725000	107	0.095254
(1060,1146)(710398,754850)(710000,760000)	chr01	735000	88	0.120831
(1070,1186)(720265,768507)(720000,770000)	chr01	745000	118	0.238814
(1105,1193)(730423,774383)(730000,780000)	chr01	755000	90	0.252919
(1138,1194)(749258,780712)(740000,790000)	chr01	765000	58	0.329587
(1144,1194)(751549,780712)(750000,800000)	chr01	775000	52	0.341870
(1147,1198)(760149,800296)(760000,810000)	chr01	785000	53	0.314389
(1187,1228)(771638,819725)(770000,820000)	chr01	795000	43	0.182732
(1194,1230)(780712,824471)(780000,830000)	chr01	805000	38	0.202255
(1195,1284)(800261,839979)(790000,840000)	chr01	815000	91	0.221573
(1195,1285)(800261,849991)(800000,850000)	chr01	825000	92	0.220208
(1199,1292)(816740,855718)(810000,860000)	chr01	835000	95	0.233251
(1229,1295)(824403,860813)(820000,870000)	chr01	845000	68	0.229777
(1231,1301)(830052,877821)(830000,880000)	chr01	855000	72	0.214031
(1285,1313)(849991,888203)(840000,890000)	chr01	865000	30	0.141598
(1286,1328)(852666,898885)(850000,900000)	chr01	875000	44	0.156523
(1293,1353)(860727,909640)(860000,910000)	chr01	885000	62	0.146360
(1296,1383)(876147,916778)(870000,920000)	chr01	895000	89	0.083687
(1302,1410)(881512,929364)(880000,930000)	chr01	905000	110	0.067747
(1314,1414)(890743,936207)(890000,940000)	chr01	915000	102	0.045114
(1329,1447)(902874,949937)(900000,950000)	chr01	925000	120	0.038226
(1354,1460)(911188,952812)(910000,960000)	chr01	935000	108	0.042322
(1384,1468)(921481,969688)(920000,970000)	chr01	945000	86	0.052909
(1411,1518)(933153,979790)(930000,980000)	chr01	955000	109	0.099318
(1415,1538)(941192,981690)(940000,990000)	chr01	965000	125	0.100846
(1448,1554)(951051,994392)(950000,1000000)	chr01	975000	108	0.136558
(1461,1556)(964396,1007159)(960000,1010000)	chr01	985000	97	0.139437
(1469,1592)(972160,1019757)(970000,1020000)	chr01	995000	125	0.105352
(1519,1595)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.051682
(1539,1609)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.053888
(1555,1628)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.044314
(1557,1632)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.048180
(1593,1648)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.225573
(1596,1648)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.230307
(1610,1671)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.241045
(1629,1671)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.258932
(1633,1676)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.252864
(1649,1690)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.218761
(1649,1702)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.153628
(1672,1733)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.041361
(1672,1754)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.039283
(1677,1756)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.039480
(1691,1784)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.050641
(1703,1791)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.037703
(1734,1795)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.044811
(1755,1802)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.066598
(1757,1810)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.087303
(1785,1824)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.130311
(1792,1824)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.206463
(1796,1843)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.119697
(1803,1851)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.116439
(1811,1851)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.105217
(1825,1856)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.061040
(1825,1862)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.045752
(1844,1877)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.087484
(1852,1880)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.046485
(1852,1923)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.057340
(1857,1931)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.070010
(1863,1940)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.092485
(1878,1964)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.042594
(1881,1999)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.051048
(1924,2003)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.052798
(1932,2015)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.039465
(1941,2040)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.056660
(1965,2042)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.066973
(2000,2099)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.074026
(2004,2136)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.067688
(2016,2156)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.083884
(2041,2178)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.071179
(2043,2186)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.077858
(2100,2208)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.069548
(2137,2208)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.078399
(2157,2224)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.061088
(2179,2235)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.062382
(2187,2244)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.040051
(2209,2256)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.069136
(2209,2256)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.069136
(2225,2259)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.071359
(2236,2285)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.048752
(2245,2291)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.055302
(2257,2306)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.026866
(2257,2313)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.038667
(2260,2318)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.024739
(2286,2328)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.002937
(2292,2340)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.018313
(2307,2358)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.017942
(2314,2377)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.001832
(2319,2398)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.023190
(2329,2410)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.039839
(2341,2410)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.023613
(2359,2440)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.041811
(2378,2464)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.065316
(2399,2483)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.041741
(2411,2515)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.039156
(2411,2527)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.035271
(2441,2535)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.028207
(2465,2539)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.029382
(2484,2540)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.030619
(2516,2553)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.002189
(2528,2594)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	-0.006158
(2536,2610)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.009946
(2540,2626)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.017679
(2541,2655)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.019254
(2554,2674)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.028924
(2595,2696)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.042464
(2611,2696)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.036875
(2627,2704)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.034466
(2656,2741)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.081577
(2675,2773)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.104670
(2697,2780)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.113385
(2697,2796)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.083793
(2705,2805)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.071274
(2742,2805)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.065509
(2774,2806)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.033750
(2781,2831)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.061596
(2797,2834)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.088342
(2806,2834)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.142078
(2806,2834)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.142078
(2807,2848)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.116045
(2832,2857)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.060205
(2835,2860)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.060972
(2835,2871)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.042103
(2835,2874)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.046519
(2849,2905)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.043143
(2858,2913)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.137407
(2861,2914)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.133093
(2872,2920)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.166941
(2875,2947)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.200515
(2906,2957)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.276293
(2914,2983)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.131585
(2915,2986)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.136950
(2921,2991)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.100350
(2948,2999)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.021013
(2958,3017)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.041093
(2984,3048)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.059189
(2987,3050)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.058974
(2992,3064)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.061164
(3000,3093)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.042393
(3018,3093)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.027732
(3049,3100)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	-0.011570
(3051,3120)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	-0.011612
(3065,3131)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.015766
(3094,3145)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.087322
(3094,3171)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.105579
(3101,3200)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.131821
(3121,3226)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.160338
(3132,3246)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.159058
(3146,3261)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.142260
(3172,3264)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.147026
(3201,3286)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.118856
(3227,3291)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.100562
(3247,3310)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.074064
(3262,3349)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.081880
(3265,3360)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.063511
(3287,3388)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.021388
(3292,3394)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.017190
(3311,3401)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	-0.002009
(3350,3420)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.000594
(3361,3420)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	-0.004959
(3389,3420)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.008643
(3395,3430)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.015357
(3402,3452)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.036870
(3421,3463)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.027916
(3421,3473)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.021908
(3421,3509)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.010848
(3431,3530)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.015873
(3453,3569)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.011285
(3464,3580)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.011298
(3474,3587)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.014161
(3510,3593)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.023219
(3531,3620)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.051373
(3570,3627)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.059761
(3581,3662)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.101244
(3588,3689)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.101236
(3594,3692)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.102835
(3621,3701)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.126753
(3628,3744)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.148170
(3663,3767)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.183395
(3690,3790)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.191306
(3693,3815)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.161048
(3702,3821)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.157203
(3745,3837)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.169551
(3768,3849)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.157201
(3791,3873)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.283898
(3816,3884)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.326157
(3822,3929)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.272548
(3838,3946)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.254117
(3850,3950)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.261410
(3874,3974)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.062320
(3885,3974)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.064847
(3930,3981)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.055804
(3947,4000)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.075855
(3951,4014)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.077719
(3975,4035)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.139557
(3975,4035)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.139557
(3982,4050)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.146711
(4001,4059)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.157608
(4015,4073)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.160408
(4036,4099)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.076396
(4036,4105)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.178542
(4051,4105)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.188269
(4060,4113)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.149788
(4074,4144)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.117596
(4100,4144)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.156595
(4106,4144)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.007058
(4106,4152)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.011498
(4114,4162)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.041738
(4145,4186)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.195859
(4145,4217)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.184761
(4145,4252)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.179908
(4153,4305)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.168884
(4163,4316)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.183691
(4187,4316)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.168540
(4218,4342)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.133496
(4253,4342)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.124189
(4306,4347)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.102978
(4317,4363)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.067183
(4317,4375)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.051722
(4343,4382)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.031982
(4343,4397)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.026338
(4348,4401)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.026320
(4364,4419)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.042031
(4376,4434)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.079037
(4383,4448)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.074748
(4398,4492)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.100688
(4402,4500)(2950452,2997442)(2950000,3000000)	chr01	2975000	100	0.099660
(4420,4516)(2966561,3006443)(2960000,3010000)	chr01	2985000	98	0.126783
(4435,4526)(2974790,3019074)(2970000,3020000)	chr01	2995000	93	0.159737
(4449,4556)(2982714,3026807)(2980000,3030000)	chr01	3005000	109	0.195274
(4493,4562)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.286447
(4501,4580)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.297708
(4517,4601)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.362218
(4527,4622)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.377728
(4557,4683)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.376776
(4563,4703)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.423992
(4581,4726)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.390583
(4602,4738)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.356908
(4623,4777)(3074196,3119995)(3070000,3120000)	chr01	3095000	156	0.293750
(4684,4781)(3083763,3123200)(3080000,3130000)	chr01	3105000	99	0.262508
(4704,4791)(3092551,3131534)(3090000,3140000)	chr01	3115000	89	0.141001
(4727,4791)(3102876,3131534)(3100000,3150000)	chr01	3125000	66	0.162055
(4739,4803)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.135968
(4778,4811)(3120038,3165950)(3120000,3170000)	chr01	3145000	35	0.135638
(4782,4834)(3131448,3174114)(3130000,3180000)	chr01	3155000	54	0.239866
(4792,4849)(3153592,3189074)(3140000,3190000)	chr01	3165000	59	0.224913
(4792,4858)(3153592,3199967)(3150000,3200000)	chr01	3175000	68	0.208349
(4804,4898)(3165715,3208602)(3160000,3210000)	chr01	3185000	96	0.147804
(4812,4933)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.098420
(4835,4935)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.024700
(4850,4947)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.026404
(4859,4973)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.105173
(4899,4976)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.150586
(4934,4980)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.239498
(4936,4986)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.234967
(4948,5006)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.257760
(4974,5038)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.265003
(4977,5081)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.258911
(4981,5085)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.237919
(4987,5087)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.239287
(5007,5101)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.196240
(5039,5115)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.198600
(5082,5121)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.117325
(5086,5126)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.095956
(5088,5146)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.115714
(5102,5152)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.129125
(5116,5175)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.081754
(5122,5178)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.069163
(5127,5204)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.048334
(5147,5207)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.052765
(5153,5222)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.057126
(5176,5226)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.104791
(5179,5243)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.139440
(5205,5243)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.248500
(5208,5244)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.216420
(5223,5248)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.321050
(5227,5248)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.272665
(5244,5255)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.082134
(5244,5276)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.092833
(5245,5281)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.103509
(5249,5303)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.085095
(31,117)(12476,58557)(10000,60000)	chr02	35000	88	0.266396
(50,119)(20805,60115)(20000,70000)	chr02	45000	71	0.158842
(92,124)(38801,72719)(30000,80000)	chr02	55000	34	0.080074
(99,126)(40455,86828)(40000,90000)	chr02	65000	29	0.048439
(103,126)(51468,86828)(50000,100000)	chr02	75000	25	0.048845
(118,150)(60106,107167)(60000,110000)	chr02	85000	34	0.031973
(120,160)(72613,114778)(70000,120000)	chr02	95000	42	0.035051
