region	chr	midPos	Nsites
(669,749)(405929,447446)(400000,450000)	chr01	425000	82	0.385925
(683,762)(412909,458510)(410000,460000)	chr01	435000	81	0.296548
(721,762)(422091,458510)(420000,470000)	chr01	445000	43	0.337974
(730,775)(440021,477626)(430000,480000)	chr01	455000	47	0.402354
(730,801)(440021,489540)(440000,490000)	chr01	465000	73	0.369089
(750,812)(458290,497075)(450000,500000)	chr01	475000	64	0.394679
(763,812)(472791,497075)(460000,510000)	chr01	485000	51	0.385590
(763,813)(472791,519445)(470000,520000)	chr01	495000	52	0.381003
(776,834)(482579,527912)(480000,530000)	chr01	505000	60	0.451060
(802,834)(490388,527912)(490000,540000)	chr01	515000	34	0.546651
(813,836)(519445,546039)(500000,550000)	chr01	525000	25	0.543151
(813,843)(519445,556579)(510000,560000)	chr01	535000	32	0.501141
(814,850)(520967,567617)(520000,570000)	chr01	545000	38	0.477515
(835,850)(546012,567617)(530000,580000)	chr01	555000	17	0.322738
(835,850)(546012,567617)(540000,590000)	chr01	565000	17	0.322738
(837,866)(553209,598747)(550000,600000)	chr01	575000	31	0.287351
(844,887)(567497,609080)(560000,610000)	chr01	585000	45	0.236221
(851,893)(598538,615712)(570000,620000)	chr01	595000	44	0.200842
(851,907)(598538,629014)(580000,630000)	chr01	605000	58	0.208013
(851,929)(598538,639995)(590000,640000)	chr01	615000	80	0.188606
(867,933)(608808,647580)(600000,650000)	chr01	625000	68	0.291970
(888,933)(615547,647580)(610000,660000)	chr01	635000	47	0.360401
(894,945)(622726,664539)(620000,670000)	chr01	645000	53	0.330959
(908,1012)(631986,679765)(630000,680000)	chr01	655000	106	0.291720
(930,1018)(640931,687635)(640000,690000)	chr01	665000	90	0.332972
(934,1021)(664341,699440)(650000,700000)	chr01	675000	89	0.311190
(934,1025)(664341,702132)(660000,710000)	chr01	685000	93	0.309108
(946,1035)(670057,710536)(670000,720000)	chr01	695000	91	0.399942
(1013,1064)(687435,726075)(680000,730000)	chr01	705000	53	0.613436
(1019,1097)(699339,736121)(690000,740000)	chr01	715000	80	0.522270
(1022,1103)(702035,749383)(700000,750000)	chr01	725000	83	0.489868
(1026,1106)(710398,754850)(710000,760000)	chr01	735000	82	0.491904
(1036,1117)(720265,768507)(720000,770000)	chr01	745000	83	0.344897
(1065,1124)(730423,774383)(730000,780000)	chr01	755000	61	0.302309
(1098,1125)(749258,780712)(740000,790000)	chr01	765000	29	0.270711
(1104,1125)(751549,780712)(750000,800000)	chr01	775000	23	0.278434
(1107,1129)(768240,800296)(760000,810000)	chr01	785000	24	0.445784
(1118,1159)(771638,819725)(770000,820000)	chr01	795000	43	0.559450
(1125,1161)(780712,824471)(780000,830000)	chr01	805000	38	0.558780
(1126,1202)(800261,839979)(790000,840000)	chr01	815000	78	0.523800
(1126,1203)(800261,849991)(800000,850000)	chr01	825000	79	0.523083
(1130,1208)(816740,852734)(810000,860000)	chr01	835000	80	0.499203
(1160,1211)(824403,860813)(820000,870000)	chr01	845000	53	0.439715
(1162,1217)(830052,877821)(830000,880000)	chr01	855000	57	0.446156
(1203,1229)(849991,888203)(840000,890000)	chr01	865000	28	0.439535
(1204,1244)(852666,898885)(850000,900000)	chr01	875000	42	0.516647
(1209,1244)(860727,898885)(860000,910000)	chr01	885000	37	0.516185
(1212,1274)(876147,916778)(870000,920000)	chr01	895000	64	0.756309
(1218,1301)(881512,929364)(880000,930000)	chr01	905000	85	0.746152
(1230,1305)(890743,936207)(890000,940000)	chr01	915000	77	0.763393
(1245,1338)(911188,949937)(900000,950000)	chr01	925000	95	0.661459
(1245,1351)(911188,952812)(910000,960000)	chr01	935000	108	0.652243
(1275,1359)(921481,969688)(920000,970000)	chr01	945000	86	0.520271
(1302,1409)(933153,979790)(930000,980000)	chr01	955000	109	0.387361
(1306,1429)(941192,981690)(940000,990000)	chr01	965000	125	0.352604
(1339,1445)(951051,994392)(950000,1000000)	chr01	975000	108	0.319051
(1352,1447)(964396,1007159)(960000,1010000)	chr01	985000	97	0.286752
(1360,1483)(972160,1019757)(970000,1020000)	chr01	995000	125	0.256533
(1410,1486)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.204174
(1430,1500)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.208459
(1446,1519)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.354776
(1448,1519)(1010494,1046545)(1010000,1060000)	chr01	1035000	73	0.354777
(1484,1528)(1023745,1060127)(1020000,1070000)	chr01	1045000	46	0.798824
(1487,1528)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.799029
(1501,1538)(1040190,1088668)(1040000,1090000)	chr01	1065000	39	0.834142
(1520,1538)(1060081,1088668)(1050000,1100000)	chr01	1075000	20	0.830225
(1520,1543)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.807507
(1529,1546)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.763490
(1529,1556)(1080464,1129684)(1080000,1130000)	chr01	1105000	29	0.670526
(1539,1583)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.456823
(1539,1600)(1106311,1148852)(1100000,1150000)	chr01	1125000	63	0.469369
(1544,1602)(1110213,1156484)(1110000,1160000)	chr01	1135000	60	0.472975
(1547,1630)(1125674,1169984)(1120000,1170000)	chr01	1145000	85	0.463142
(1557,1637)(1131938,1175775)(1130000,1180000)	chr01	1155000	82	0.442616
(1584,1641)(1141378,1187811)(1140000,1190000)	chr01	1165000	59	0.430963
(1601,1648)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.396716
(1603,1656)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.535300
(1631,1670)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.580860
(1638,1670)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.686581
(1642,1689)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.554300
(1649,1693)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.525196
(1657,1693)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.390027
(1671,1697)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.322703
(1671,1703)(1230664,1271087)(1230000,1280000)	chr01	1255000	34	0.331691
(1690,1717)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.512146
(1694,1718)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.545195
(1694,1761)(1260554,1309752)(1260000,1310000)	chr01	1285000	69	0.607965
(1698,1769)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.617548
(1704,1773)(1281877,1327006)(1280000,1330000)	chr01	1305000	71	0.639439
(1718,1797)(1299829,1339830)(1290000,1340000)	chr01	1315000	81	0.639619
(1719,1832)(1306965,1348194)(1300000,1350000)	chr01	1325000	115	0.583145
(1762,1836)(1311649,1355827)(1310000,1360000)	chr01	1335000	76	0.559345
(1770,1848)(1326979,1369999)(1320000,1370000)	chr01	1345000	80	0.565175
(1774,1873)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.601330
(1798,1875)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.588844
(1833,1932)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.574899
(1837,1969)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.537973
(1849,1989)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.479773
(1874,2011)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.313550
(1876,2019)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.324935
(1933,2041)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.242713
(1970,2041)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.274511
(1990,2057)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.486537
(2012,2068)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.504196
(2020,2077)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.499289
(2042,2089)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.507755
(2042,2089)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.507755
(2058,2092)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.363161
(2069,2118)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.239896
(2078,2124)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.292643
(2090,2139)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.268117
(2090,2146)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.264644
(2093,2151)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.174134
(2119,2161)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.101862
(2125,2173)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.107603
(2140,2191)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.146094
(2147,2210)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.191122
(2152,2231)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.258605
(2162,2243)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.319267
(2174,2243)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.290240
(2192,2273)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.290551
(2211,2297)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.424953
(2232,2316)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.536148
(2244,2348)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.559095
(2244,2360)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.552591
(2274,2368)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.612697
(2298,2372)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.583989
(2317,2373)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.549833
(2349,2386)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.475944
(2361,2427)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.384322
(2369,2441)(1707516,1747885)(1700000,1750000)	chr01	1725000	74	0.297065
(2373,2457)(1718665,1759177)(1710000,1760000)	chr01	1735000	86	0.197348
(2374,2486)(1726685,1768287)(1720000,1770000)	chr01	1745000	114	0.169220
(2387,2505)(1730802,1778629)(1730000,1780000)	chr01	1755000	120	0.130284
(2428,2516)(1743980,1786148)(1740000,1790000)	chr01	1765000	90	0.090857
(2442,2516)(1750964,1786148)(1750000,1800000)	chr01	1775000	76	0.087834
(2458,2524)(1760369,1809286)(1760000,1810000)	chr01	1785000	68	0.158925
(2487,2561)(1775143,1819814)(1770000,1820000)	chr01	1795000	76	0.350760
(2506,2593)(1785664,1829936)(1780000,1830000)	chr01	1805000	89	0.526300
(2517,2600)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.541017
(2517,2616)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.483573
(2525,2625)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.415247
(2562,2625)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.426831
(2594,2626)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.382478
(2601,2651)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.300732
(2617,2654)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.236241
(2626,2654)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.391564
(2626,2654)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.391564
(2627,2668)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.373853
(2652,2677)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.562050
(2655,2680)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.570809
(2655,2691)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.500933
(2655,2694)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.470224
(2669,2725)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.509190
(2678,2733)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.419576
(2681,2734)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.417744
(2692,2740)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.502338
(2695,2767)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.463197
(2726,2777)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.379230
(2734,2803)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.483650
(2735,2806)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.517665
(2741,2807)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.479691
(2768,2815)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.643866
(2778,2823)(2030685,2075275)(2030000,2080000)	chr01	2055000	47	0.635833
(2804,2829)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.685069
(2807,2829)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.678097
(2808,2831)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.680517
(2816,2860)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.543595
(2824,2860)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.527395
(2830,2867)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.517031
(2830,2885)(2103406,2144605)(2100000,2150000)	chr01	2125000	57	0.487829
(2832,2896)(2110077,2153664)(2110000,2160000)	chr01	2135000	66	0.435088
(2861,2907)(2135395,2169153)(2120000,2170000)	chr01	2145000	48	0.363590
(2861,2933)(2135395,2179328)(2130000,2180000)	chr01	2155000	74	0.475099
(2868,2958)(2142699,2188441)(2140000,2190000)	chr01	2165000	92	0.463203
(2886,2983)(2150176,2198527)(2150000,2200000)	chr01	2175000	99	0.468608
(2897,3003)(2166156,2206253)(2160000,2210000)	chr01	2185000	108	0.495775
(2908,3018)(2170452,2216710)(2170000,2220000)	chr01	2195000	112	0.456332
(2934,3021)(2180217,2221974)(2180000,2230000)	chr01	2205000	89	0.404364
(2959,3043)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.402241
(2984,3048)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.370760
(3004,3067)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.259860
(3019,3106)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.425506
(3022,3117)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.425243
(3044,3145)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.319809
(3049,3151)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.323349
(3068,3158)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.295342
(3107,3177)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.198770
(3118,3177)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.198855
(3146,3177)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.161418
(3152,3187)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.285762
(3159,3209)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.344716
(3178,3220)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.362650
(3178,3230)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.331562
(3178,3266)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.250394
(3188,3287)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.226524
(3210,3326)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.184994
(3221,3337)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.206004
(3231,3344)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.215988
(3267,3350)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.348227
(3288,3377)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.292676
(3327,3384)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.337702
(3338,3419)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.350461
(3345,3446)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.403322
(3351,3449)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.384564
(3378,3458)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.428264
(3385,3501)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.482518
(3420,3524)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.517311
(3447,3547)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.529612
(3450,3569)(2492434,2538351)(2490000,2540000)	chr01	2515000	121	0.541714
(3459,3575)(2502513,2545863)(2500000,2550000)	chr01	2525000	118	0.538728
(3502,3586)(2511731,2558042)(2510000,2560000)	chr01	2535000	86	0.531040
(3525,3598)(2522672,2568170)(2520000,2570000)	chr01	2545000	75	0.536506
(3548,3622)(2530291,2579515)(2530000,2580000)	chr01	2555000	76	0.518154
(3570,3633)(2545703,2589457)(2540000,2590000)	chr01	2565000	65	0.430636
(3576,3633)(2556113,2589457)(2550000,2600000)	chr01	2575000	59	0.423427
(3587,3636)(2562903,2602012)(2560000,2610000)	chr01	2585000	51	0.374401
(3599,3636)(2570732,2602012)(2570000,2620000)	chr01	2595000	39	0.341581
(3623,3660)(2589283,2629677)(2580000,2630000)	chr01	2605000	39	0.357145
(3634,3660)(2601984,2629677)(2590000,2640000)	chr01	2615000	28	0.465815
(3634,3667)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.477983
(3637,3686)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.517021
(3637,3700)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.484817
(3661,3721)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.490102
(3661,3721)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.490102
(3668,3736)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.545478
(3687,3745)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.508207
(3701,3759)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.756669
(3722,3785)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.669078
(3722,3791)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.639248
(3737,3791)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.615906
(3746,3799)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.496067
(3760,3830)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.279013
(3786,3830)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.242109
(3792,3830)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.231246
(3792,3838)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.224533
(3800,3848)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.285297
(3831,3872)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.592300
(3831,3894)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.535780
(3831,3929)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.558802
(3839,3982)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.563439
(3849,3993)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.581711
(3873,3993)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.549794
(3895,4019)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.538974
(3930,4019)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.532076
(3983,4024)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.530045
(3994,4040)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.533596
(3994,4052)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.551323
(4020,4059)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.560078
(4020,4074)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.472212
(4025,4078)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.433670
(4041,4096)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.371482
(4053,4110)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.349458
(4060,4124)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.470793
(4075,4150)(2947464,2985234)(2940000,2990000)	chr01	2965000	77	0.509370
(4079,4158)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.506462
(4097,4174)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.528439
(4111,4184)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.506555
(4125,4214)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.451864
(4151,4220)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.426242
(4159,4238)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.384451
(4175,4259)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.401201
(4185,4280)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.429357
(4215,4341)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.447048
(4221,4361)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.442842
(4239,4384)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.504349
(4260,4396)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.559830
(4281,4439)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.524133
(4342,4443)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.577785
(4362,4453)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.616627
(4385,4453)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.573510
(4397,4465)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.417722
(4440,4480)(3120038,3166046)(3120000,3170000)	chr01	3145000	42	0.724442
(4444,4503)(3131448,3174114)(3130000,3180000)	chr01	3155000	61	0.574087
(4454,4518)(3153592,3189074)(3140000,3190000)	chr01	3165000	66	0.551759
(4454,4527)(3153592,3199967)(3150000,3200000)	chr01	3175000	75	0.591999
(4466,4567)(3165715,3208602)(3160000,3210000)	chr01	3185000	103	0.557032
(4481,4602)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.448875
(4504,4604)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.451506
(4519,4616)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.505956
(4528,4642)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.408998
(4568,4645)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.421314
(4603,4649)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.445911
(4605,4655)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.435705
(4617,4675)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.419658
(4643,4696)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.439155
(4646,4739)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.438454
(4650,4743)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.420053
(4656,4745)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.431703
(4676,4759)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.458321
(4697,4773)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.480685
(4740,4779)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.488970
(4744,4784)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.469572
(4746,4804)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.334771
(4760,4810)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.194799
(4774,4833)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.106913
(4780,4836)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.092449
(4785,4862)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.070991
(4805,4865)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.111549
(4811,4880)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.158764
(4834,4884)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.157321
(4837,4901)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.220955
(4863,4901)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.449275
(4866,4902)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.465562
(4881,4906)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.541757
(4885,4906)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.541776
(4902,4913)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.149366
(4902,4934)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.273001
(4903,4939)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.267961
(4907,4961)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.203276
(30,115)(12428,58557)(10000,60000)	chr02	35000	87	0.666885
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.726607
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.695564
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.608668
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.612200
(116,148)(60106,107167)(60000,110000)	chr02	85000	34	0.343131
(118,158)(72613,114778)(70000,120000)	chr02	95000	42	0.329707
(123,176)(86824,127711)(80000,130000)	chr02	105000	55	0.445166
(125,187)(100252,132476)(90000,140000)	chr02	115000	64	0.417394
(125,210)(100252,147562)(100000,150000)	chr02	125000	87	0.526657
