region	chr	midPos	Nsites
(1068,1115)(760149,800296)(760000,810000)	chr01	785000	49	0.502099
(1104,1145)(771638,819725)(770000,820000)	chr01	795000	43	0.579636
(1111,1147)(780712,824471)(780000,830000)	chr01	805000	38	0.544386
(1112,1198)(800261,839864)(790000,840000)	chr01	815000	88	0.500778
(1112,1199)(800261,849991)(800000,850000)	chr01	825000	89	0.499089
(1116,1206)(816740,855718)(810000,860000)	chr01	835000	92	0.469236
(1146,1209)(824403,860813)(820000,870000)	chr01	845000	65	0.467515
(1148,1215)(830052,877821)(830000,880000)	chr01	855000	69	0.511396
(1199,1225)(849991,888203)(840000,890000)	chr01	865000	28	0.691998
(1200,1233)(852666,898885)(850000,900000)	chr01	875000	35	0.658654
(1207,1251)(860727,909640)(860000,910000)	chr01	885000	46	0.683964
(1210,1279)(876147,916778)(870000,920000)	chr01	895000	71	0.505488
(1216,1293)(885300,929364)(880000,930000)	chr01	905000	79	0.441844
(1226,1297)(893918,936207)(890000,940000)	chr01	915000	73	0.384050
(1234,1330)(902874,949937)(900000,950000)	chr01	925000	98	0.473071
(1252,1343)(911188,952812)(910000,960000)	chr01	935000	93	0.446354
(1280,1350)(929275,969688)(920000,970000)	chr01	945000	72	0.557476
(1294,1387)(933153,979790)(930000,980000)	chr01	955000	95	0.678338
(1298,1407)(941192,981690)(940000,990000)	chr01	965000	111	0.704493
(1331,1423)(951051,994392)(950000,1000000)	chr01	975000	94	0.745049
(1344,1425)(964396,1007159)(960000,1010000)	chr01	985000	83	0.770434
(1351,1461)(972160,1019757)(970000,1020000)	chr01	995000	112	0.672753
(1388,1464)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.574812
(1408,1478)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.253061
(1424,1497)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.249597
(1426,1501)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.264301
(1462,1517)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.521448
(1465,1517)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.521634
(1479,1539)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.668325
(1498,1539)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.697272
(1502,1544)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.716660
(1518,1557)(1080464,1118148)(1070000,1120000)	chr01	1095000	41	0.853294
(1518,1569)(1080464,1129684)(1080000,1130000)	chr01	1105000	53	0.885804
(1540,1600)(1106311,1137795)(1090000,1140000)	chr01	1115000	62	0.720126
(1540,1621)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.609186
(1545,1623)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.610427
(1558,1651)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.586370
(1570,1658)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.460941
(1601,1662)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.511686
(1622,1669)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.677097
(1624,1677)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.753857
(1652,1691)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.676265
(1659,1691)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.770534
(1663,1710)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.654197
(1670,1718)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.644972
(1678,1718)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.408657
(1692,1723)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.470800
(1692,1729)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.445248
(1711,1744)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.544211
(1719,1747)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.518805
(1719,1790)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.539853
(1724,1798)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.551289
(1730,1807)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.554908
(1745,1831)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.538027
(1748,1865)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.500776
(1791,1869)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.447004
(1799,1881)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.490886
(1808,1906)(1330096,1376926)(1330000,1380000)	chr01	1355000	100	0.597808
(1832,1908)(1340379,1380434)(1340000,1390000)	chr01	1365000	78	0.630271
(1866,1965)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.499029
(1870,2002)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.472450
(1882,2022)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.478337
(1907,2044)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.502522
(1909,2052)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.499526
(1966,2074)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.674515
(2003,2074)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.749308
(2023,2090)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.749773
(2045,2101)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.542199
(2053,2110)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.562839
(2075,2122)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.396036
(2075,2122)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.396036
(2091,2125)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.423290
(2102,2151)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.291995
(2111,2157)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.295995
(2123,2169)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.363856
(2123,2176)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.357899
(2126,2181)(1520238,1565601)(1520000,1570000)	chr01	1545000	57	0.211010
(2152,2191)(1534100,1576258)(1530000,1580000)	chr01	1555000	41	0.143847
(2158,2203)(1541517,1589999)(1540000,1590000)	chr01	1565000	47	0.303626
(2170,2221)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.279829
(2177,2240)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.308970
(2182,2261)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.383834
(2192,2273)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.438140
(2204,2273)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.356153
(2222,2303)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.474877
(2241,2327)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.503121
(2262,2346)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.490481
(2274,2378)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.471912
(2274,2390)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.457381
(2304,2398)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.422857
(2328,2402)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.412826
(2347,2403)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.374544
(2379,2416)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.638771
(2391,2457)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.747381
(2399,2467)(1707516,1746953)(1700000,1750000)	chr01	1725000	70	0.761468
(2403,2482)(1718665,1751147)(1710000,1760000)	chr01	1735000	81	0.725952
(2404,2508)(1726685,1768287)(1720000,1770000)	chr01	1745000	106	0.726391
(2417,2525)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.759199
(2458,2547)(1744083,1788908)(1740000,1790000)	chr01	1765000	91	0.780574
(2468,2547)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.788290
(2483,2555)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.844717
(2509,2586)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.900040
(2526,2617)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.849196
(2548,2624)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.818524
(2548,2640)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.793141
(2556,2649)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.749669
(2587,2649)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.675680
(2618,2650)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.459522
(2625,2675)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.357512
(2641,2678)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.125802
(2650,2678)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.165906
(2650,2678)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.165906
(2651,2692)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.316156
(2676,2701)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.538307
(2679,2704)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.623836
(2679,2715)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.451281
(2679,2718)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.417836
(2693,2749)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.492301
(2702,2757)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.544486
(2705,2758)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.515273
(2716,2764)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.581559
(2719,2791)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.674579
(2750,2801)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.730258
(2758,2827)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.608741
(2759,2830)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.669392
(2765,2835)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.660716
(2792,2843)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.583953
(2802,2861)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.566276
(2828,2892)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.561309
(2831,2894)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.462575
(2836,2908)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.476984
(2844,2937)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.654686
(2862,2937)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.682802
(2893,2944)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.814976
(2895,2963)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.856981
(2909,2974)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.893233
(2938,2988)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.860850
(2938,3014)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.785026
(2945,3043)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.680640
(2964,3069)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.672023
(2975,3089)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.637108
(2989,3098)(2170452,2214986)(2170000,2220000)	chr01	2195000	111	0.598586
(3015,3101)(2180217,2221974)(2180000,2230000)	chr01	2205000	88	0.598399
(3044,3123)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.653257
(3070,3127)(2200974,2248960)(2200000,2250000)	chr01	2225000	59	0.562405
(3090,3145)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.779564
(3099,3184)(2221944,2268623)(2220000,2270000)	chr01	2245000	87	0.784424
(3102,3195)(2231631,2277833)(2230000,2280000)	chr01	2255000	95	0.783452
(3124,3223)(2248846,2284724)(2240000,2290000)	chr01	2265000	101	0.668673
(3128,3229)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.610598
(3146,3236)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.243926
(3185,3255)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.195131
(3196,3255)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.194752
(3224,3255)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.302854
(3230,3265)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.331038
(3237,3282)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.438237
(3256,3292)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.404909
(3256,3302)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.467729
(3256,3338)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.352292
(3266,3359)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.336819
(3283,3398)(2360586,2409712)(2360000,2410000)	chr01	2385000	117	0.278125
(3293,3409)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.353561
(3303,3416)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.291902
(3339,3422)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.392095
(3360,3449)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.372010
(3399,3456)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.389174
(3410,3491)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.259843
(3417,3518)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.265694
(3423,3521)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.270009
(3450,3530)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.290423
(3457,3551)(2460117,2505463)(2460000,2510000)	chr01	2485000	96	0.419592
(3492,3574)(2471748,2517089)(2470000,2520000)	chr01	2495000	84	0.587595
(3519,3597)(2482746,2529777)(2480000,2530000)	chr01	2505000	80	0.484822
(3522,3622)(2492434,2538351)(2490000,2540000)	chr01	2515000	102	0.460037
(3531,3628)(2502513,2545863)(2500000,2550000)	chr01	2525000	99	0.457268
(3552,3644)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.419335
(3575,3656)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.283108
(3598,3680)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.422899
(3623,3691)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.482838
(3629,3736)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.502894
(3645,3747)(2562903,2605707)(2560000,2610000)	chr01	2585000	104	0.557378
(3657,3751)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.599414
(3681,3775)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.709422
(3692,3775)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.712296
(3737,3782)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.809270
(3748,3801)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.690924
(3752,3815)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.664516
(3776,3836)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.750019
(3776,3836)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.750019
(3783,3851)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.809110
(3802,3856)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.900893
(3816,3870)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.934351
(3837,3896)(2694353,2729927)(2680000,2730000)	chr01	2705000	61	0.889793
(3837,3896)(2694353,2729927)(2690000,2740000)	chr01	2715000	61	0.889793
(3852,3896)(2708894,2729927)(2700000,2750000)	chr01	2725000	46	0.849104
(3857,3904)(2713158,2758192)(2710000,2760000)	chr01	2735000	49	0.865785
(3871,3935)(2723210,2769321)(2720000,2770000)	chr01	2745000	66	0.900398
(3897,3935)(2758090,2769321)(2730000,2780000)	chr01	2755000	40	0.907330
(3897,3935)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.907330
(3897,3943)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.905338
(3905,3953)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.857270
(3936,3977)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.705864
(3936,4003)(2793625,2824191)(2780000,2830000)	chr01	2805000	69	0.762792
(3936,4038)(2793625,2836231)(2790000,2840000)	chr01	2815000	104	0.826267
(3944,4091)(2803650,2848490)(2800000,2850000)	chr01	2825000	149	0.818244
(3954,4101)(2810429,2858402)(2810000,2860000)	chr01	2835000	149	0.818427
(3978,4101)(2822414,2858402)(2820000,2870000)	chr01	2845000	125	0.838191
(4004,4126)(2830574,2879565)(2830000,2880000)	chr01	2855000	124	0.780296
(4039,4126)(2840643,2879565)(2840000,2890000)	chr01	2865000	89	0.695293
(4092,4131)(2850321,2898228)(2850000,2900000)	chr01	2875000	41	0.562406
(4102,4132)(2874017,2908333)(2860000,2910000)	chr01	2885000	32	0.605273
(4102,4134)(2874017,2918478)(2870000,2920000)	chr01	2895000	34	0.595426
(4127,4140)(2897967,2928377)(2880000,2930000)	chr01	2905000	15	0.610950
(4127,4155)(2897967,2938302)(2890000,2940000)	chr01	2915000	30	0.461584
(4132,4159)(2908333,2947500)(2900000,2950000)	chr01	2925000	29	0.350186
(4133,4177)(2918466,2958530)(2910000,2960000)	chr01	2935000	46	0.302843
(4135,4192)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.290707
(4141,4206)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.336669
(4156,4253)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.529816
(4160,4261)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.539386
(4178,4277)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.560437
(4193,4287)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.569970
(4207,4317)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.580363
(4254,4323)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.493586
(4262,4341)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.457435
(4278,4362)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.555977
(4288,4383)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.607033
(4318,4444)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.558891
(4324,4464)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.569060
(4342,4486)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.564414
(4363,4498)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.544782
(4384,4539)(3074196,3119995)(3070000,3120000)	chr01	3095000	157	0.510508
(4445,4543)(3083763,3123200)(3080000,3130000)	chr01	3105000	100	0.544383
(4465,4553)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.606901
(4487,4553)(3102876,3131534)(3100000,3150000)	chr01	3125000	68	0.629992
(4499,4565)(3112093,3157744)(3110000,3160000)	chr01	3135000	68	0.688840
(4540,4579)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.697547
(4544,4608)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.692087
(4554,4623)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.676336
(4554,4632)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.707568
(4566,4672)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.640300
(4580,4707)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.674296
(4609,4709)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.682613
(4624,4714)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.640550
(4633,4737)(3200441,3248907)(3200000,3250000)	chr01	3225000	106	0.476252
(4673,4740)(3210350,3259902)(3210000,3260000)	chr01	3235000	69	0.407235
(4708,4740)(3224233,3259902)(3220000,3270000)	chr01	3245000	34	0.228888
(4710,4740)(3234751,3259902)(3230000,3280000)	chr01	3255000	32	0.174994
(4715,4760)(3248444,3289158)(3240000,3290000)	chr01	3265000	47	0.479548
(4738,4792)(3259784,3299942)(3250000,3300000)	chr01	3275000	56	0.816968
(4741,4835)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.897669
(4741,4839)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.899074
(4741,4841)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.897571
(4761,4855)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.851493
(4793,4869)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.819434
(4836,4875)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.652465
(4840,4880)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.582669
(4842,4897)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.532224
(4856,4903)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.469563
(4870,4920)(3353900,3399570)(3350000,3400000)	chr01	3375000	52	0.507324
(4876,4923)(3363836,3401120)(3360000,3410000)	chr01	3385000	49	0.506993
(4881,4949)(3376122,3417078)(3370000,3420000)	chr01	3395000	70	0.339295
(4898,4952)(3380923,3429605)(3380000,3430000)	chr01	3405000	56	0.329883
(4904,4954)(3393083,3435828)(3390000,3440000)	chr01	3415000	52	0.326221
(4921,4958)(3401068,3446196)(3400000,3450000)	chr01	3425000	39	0.099501
(4924,4958)(3416146,3446196)(3410000,3460000)	chr01	3435000	36	0.048387
(4950,4958)(3429571,3446196)(3420000,3470000)	chr01	3445000	10	0.153942
(4953,4958)(3435806,3446196)(3430000,3480000)	chr01	3455000	7	0.232963
(4955,4958)(3446113,3446196)(3440000,3490000)	chr01	3465000	5	0.381535
(4959,4965)(3504934,3507303)(3460000,3510000)	chr01	3485000	8	0.433675
(4959,4986)(3504934,3518469)(3470000,3520000)	chr01	3495000	29	0.618035
(4959,4991)(3504934,3529065)(3480000,3530000)	chr01	3505000	34	0.651351
(4959,5013)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.474024
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.625759
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.648927
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.573357
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.536861
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.552494
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.388490
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.436833
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.382733
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.374737
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.415181
(152,234)(113240,159582)(110000,160000)	chr02	135000	84	0.448668
