region	chr	midPos	Nsites
(552,621)(322110,360805)(320000,370000)	chr01	345000	71	0.597869
(564,640)(334023,373127)(330000,380000)	chr01	355000	78	0.589361
(590,643)(342750,384275)(340000,390000)	chr01	365000	55	0.626188
(596,651)(356572,399618)(350000,400000)	chr01	375000	57	0.599414
(614,661)(360718,406909)(360000,410000)	chr01	385000	49	0.656437
(622,695)(371165,418272)(370000,420000)	chr01	395000	75	0.518717
(641,704)(384248,426178)(380000,430000)	chr01	405000	65	0.611058
(644,704)(399494,426178)(390000,440000)	chr01	415000	62	0.603141
(652,712)(405929,447272)(400000,450000)	chr01	425000	62	0.590275
(662,725)(413073,458510)(410000,460000)	chr01	435000	65	0.550055
(696,725)(422091,458510)(420000,470000)	chr01	445000	31	0.658900
(705,738)(447168,477626)(430000,480000)	chr01	455000	35	0.515908
(705,762)(447168,489540)(440000,490000)	chr01	465000	59	0.642338
(713,772)(458290,497021)(450000,500000)	chr01	475000	61	0.701937
(726,772)(472791,497021)(460000,510000)	chr01	485000	48	0.767171
(726,773)(472791,519445)(470000,520000)	chr01	495000	49	0.758257
(739,794)(484534,527912)(480000,530000)	chr01	505000	57	0.692570
(763,794)(490388,527912)(490000,540000)	chr01	515000	33	0.576552
(773,796)(519445,546039)(500000,550000)	chr01	525000	25	0.448906
(773,803)(519445,556579)(510000,560000)	chr01	535000	32	0.485264
(774,810)(520967,567617)(520000,570000)	chr01	545000	38	0.464221
(795,810)(546012,567617)(530000,580000)	chr01	555000	17	0.466136
(795,810)(546012,567617)(540000,590000)	chr01	565000	17	0.466136
(797,826)(553209,598747)(550000,600000)	chr01	575000	31	0.378750
(804,847)(567497,609080)(560000,610000)	chr01	585000	45	0.420424
(811,850)(598538,615712)(570000,620000)	chr01	595000	41	0.384334
(811,863)(598538,625368)(580000,630000)	chr01	605000	54	0.349068
(811,891)(598538,639995)(590000,640000)	chr01	615000	82	0.512166
(827,895)(608808,647580)(600000,650000)	chr01	625000	70	0.531937
(848,895)(615678,647580)(610000,660000)	chr01	635000	49	0.512729
(851,907)(622726,664539)(620000,670000)	chr01	645000	58	0.488189
(864,974)(631986,679765)(630000,680000)	chr01	655000	112	0.525770
(892,980)(640931,687635)(640000,690000)	chr01	665000	90	0.497516
(896,983)(664341,699440)(650000,700000)	chr01	675000	89	0.503711
(896,1005)(664341,705398)(660000,710000)	chr01	685000	111	0.505534
(908,1015)(670057,710536)(670000,720000)	chr01	695000	109	0.541565
(975,1050)(687435,726176)(680000,730000)	chr01	705000	77	0.541655
(981,1083)(699339,736121)(690000,740000)	chr01	715000	104	0.462209
(984,1089)(702035,749383)(700000,750000)	chr01	725000	107	0.462582
(1006,1092)(710398,754850)(710000,760000)	chr01	735000	88	0.467269
(1016,1128)(720265,768507)(720000,770000)	chr01	745000	114	0.622763
(1051,1135)(730423,774383)(730000,780000)	chr01	755000	86	0.679566
(1084,1136)(749258,780712)(740000,790000)	chr01	765000	54	0.783658
(1090,1136)(751549,780712)(750000,800000)	chr01	775000	48	0.789568
(1093,1140)(760149,800296)(760000,810000)	chr01	785000	49	0.811417
(1129,1170)(771638,819725)(770000,820000)	chr01	795000	43	0.703690
(1136,1172)(780712,824471)(780000,830000)	chr01	805000	38	0.662026
(1137,1225)(800261,839979)(790000,840000)	chr01	815000	90	0.691213
(1137,1226)(800261,849991)(800000,850000)	chr01	825000	91	0.689499
(1141,1233)(816740,855718)(810000,860000)	chr01	835000	94	0.652155
(1171,1236)(824403,860813)(820000,870000)	chr01	845000	67	0.705962
(1173,1242)(830052,877821)(830000,880000)	chr01	855000	71	0.703537
(1226,1250)(849991,888203)(840000,890000)	chr01	865000	26	0.732978
(1227,1256)(852666,898756)(850000,900000)	chr01	875000	31	0.767714
(1234,1281)(860727,909640)(860000,910000)	chr01	885000	49	0.763425
(1237,1311)(876147,916778)(870000,920000)	chr01	895000	76	0.670285
(1243,1338)(885386,929364)(880000,930000)	chr01	905000	97	0.578492
(1251,1342)(890743,936207)(890000,940000)	chr01	915000	93	0.534149
(1257,1375)(902874,949937)(900000,950000)	chr01	925000	120	0.464076
(1282,1388)(911188,952812)(910000,960000)	chr01	935000	108	0.428310
(1312,1396)(921481,969688)(920000,970000)	chr01	945000	86	0.457568
(1339,1446)(933153,979790)(930000,980000)	chr01	955000	109	0.672858
(1343,1466)(941192,981690)(940000,990000)	chr01	965000	125	0.731533
(1376,1482)(951051,994392)(950000,1000000)	chr01	975000	108	0.855651
(1389,1484)(964396,1007159)(960000,1010000)	chr01	985000	97	0.897345
(1397,1520)(972160,1019757)(970000,1020000)	chr01	995000	125	0.878795
(1447,1523)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.889643
(1467,1537)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.861250
(1483,1555)(1007148,1046477)(1000000,1050000)	chr01	1025000	74	0.860573
(1485,1559)(1010494,1059378)(1010000,1060000)	chr01	1035000	76	0.863037
(1521,1575)(1023745,1067383)(1020000,1070000)	chr01	1045000	56	0.858919
(1524,1575)(1030079,1067383)(1030000,1080000)	chr01	1055000	53	0.860667
(1538,1597)(1040190,1088668)(1040000,1090000)	chr01	1065000	61	0.793392
(1556,1597)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.637183
(1560,1602)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.534276
(1576,1616)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.426480
(1576,1628)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.623024
(1598,1659)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.720644
(1598,1680)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.783789
(1603,1682)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.775195
(1617,1709)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.796211
(1629,1716)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.765731
(1660,1720)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.794948
(1681,1727)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.495210
(1683,1731)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.525385
(1710,1745)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.059519
(1717,1745)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.020727
(1721,1764)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.194423
(1728,1772)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.346493
(1732,1772)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.347940
(1746,1777)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.494260
(1746,1783)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.541019
(1765,1798)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.707382
(1773,1801)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.622728
(1773,1844)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.381503
(1778,1852)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.347271
(1784,1861)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.307431
(1799,1885)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.258386
(1802,1919)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.373286
(1845,1923)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.511476
(1853,1935)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.601388
(1862,1955)(1330096,1375599)(1330000,1380000)	chr01	1355000	95	0.715360
(1886,1957)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.839032
(1920,2014)(1354558,1399777)(1350000,1400000)	chr01	1375000	96	0.724129
(1924,2051)(1365354,1408031)(1360000,1410000)	chr01	1385000	129	0.736505
(1936,2061)(1370042,1414038)(1370000,1420000)	chr01	1395000	127	0.706676
(1956,2061)(1380412,1414038)(1380000,1430000)	chr01	1405000	107	0.620679
(1958,2069)(1390829,1434626)(1390000,1440000)	chr01	1415000	113	0.620634
(2015,2091)(1403724,1447907)(1400000,1450000)	chr01	1425000	78	0.721558
(2052,2091)(1412497,1447907)(1410000,1460000)	chr01	1435000	41	0.674891
(2062,2107)(1432940,1466693)(1420000,1470000)	chr01	1445000	47	0.741917
(2062,2118)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.720591
(2070,2127)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.714327
(2092,2139)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.408877
(2092,2139)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.408877
(2108,2141)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.409040
(2119,2167)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.637526
(2128,2171)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.614571
(2140,2186)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.725452
(2140,2193)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.725415
(2142,2198)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.676016
(2168,2208)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.601445
(2172,2220)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.603238
(2187,2238)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.514965
(2194,2257)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.565807
(2199,2278)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.640037
(2209,2290)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.643190
(2221,2290)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.643381
(2239,2320)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.796400
(2258,2344)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.784760
(2279,2363)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.856480
(2291,2395)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.823593
(2291,2407)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.812490
(2321,2415)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.799370
(2345,2419)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.843356
(2364,2420)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.795325
(2396,2432)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.698725
(2408,2460)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.758747
(2416,2469)(1707516,1746953)(1700000,1750000)	chr01	1725000	55	0.741011
(2420,2484)(1718665,1751147)(1710000,1760000)	chr01	1735000	66	0.676951
(2421,2510)(1726723,1768287)(1720000,1770000)	chr01	1745000	91	0.670628
(2433,2527)(1730802,1778629)(1730000,1780000)	chr01	1755000	96	0.746532
(2461,2549)(1741381,1788908)(1740000,1790000)	chr01	1765000	90	0.767521
(2470,2549)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.765420
(2485,2557)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.827389
(2511,2590)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.882079
(2528,2621)(1785664,1829936)(1780000,1830000)	chr01	1805000	95	0.881699
(2550,2628)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.850243
(2550,2644)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.843120
(2558,2653)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.803246
(2591,2653)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.770576
(2622,2654)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.401040
(2629,2679)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.601078
(2645,2682)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.493049
(2654,2682)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.688153
(2654,2682)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.688153
(2655,2696)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.832476
(2680,2704)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.648561
(2683,2704)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.679623
(2683,2705)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.678861
(2683,2708)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.648860
(2697,2715)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.172649
(2705,2723)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.774062
(2705,2723)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.774062
(2706,2729)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.775241
(2709,2756)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.794194
(2716,2766)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.906567
(2724,2781)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.916955
(2724,2784)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.923567
(2730,2789)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.923443
(2757,2797)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.900655
(2767,2815)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.846868
(2782,2846)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.598198
(2785,2848)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.585661
(2790,2862)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.529396
(2798,2891)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.525888
(2816,2891)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.401976
(2847,2898)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.524540
(2849,2915)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.467686
(2863,2926)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.627901
(2892,2940)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.718140
(2892,2961)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.699373
(2899,2986)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.628813
(2916,3012)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.633366
(2927,3032)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.534714
(2941,3047)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.518255
(2962,3050)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.495857
(2987,3072)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.533823
(3013,3077)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.582912
(3033,3095)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.664448
(3048,3134)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.616038
(3051,3145)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.587974
(3073,3173)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.450999
(3078,3179)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.389744
(3096,3186)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.254164
(3135,3205)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.219094
(3146,3205)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.224992
(3174,3205)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.201427
(3180,3215)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.202326
(3187,3237)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.370643
(3206,3248)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.385136
(3206,3258)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.363508
(3206,3294)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.337544
(3216,3315)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.433828
(3238,3354)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.473229
(3249,3365)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.527793
(3259,3372)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.614642
(3295,3378)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.793779
(3316,3405)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.732730
(3355,3412)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.728260
(3366,3447)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.718266
(3373,3467)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.694730
(3379,3470)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.670511
(3406,3476)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.645653
(3413,3493)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.609585
(3448,3516)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.550529
(3468,3539)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.520150
(3471,3554)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.503198
(3477,3560)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.505989
(3494,3576)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.603315
(3517,3585)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.584600
(3540,3609)(2530300,2579515)(2530000,2580000)	chr01	2555000	71	0.601319
(3555,3620)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.704672
(3561,3665)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.849096
(3577,3682)(2567977,2607844)(2560000,2610000)	chr01	2585000	107	0.879993
(3586,3686)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.905541
(3610,3709)(2589283,2629649)(2580000,2630000)	chr01	2605000	101	0.919767
(3621,3709)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.953033
(3666,3715)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.924833
(3683,3734)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.914722
(3687,3748)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.898401
(3710,3769)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.922942
(3710,3769)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.922942
(3716,3784)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.941195
(3735,3789)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.960723
(3749,3803)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.943223
(3770,3828)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.926464
(3770,3828)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.926464
(3785,3828)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.880927
(3790,3836)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.866082
(3804,3865)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.898730
(3829,3865)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.873304
(3829,3865)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.873304
(3829,3873)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.885582
(3837,3883)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.872098
(3866,3903)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.900082
(3866,3930)(2793625,2824191)(2780000,2830000)	chr01	2805000	66	0.940460
(3866,3965)(2793625,2836231)(2790000,2840000)	chr01	2815000	101	0.950276
(3874,4007)(2803650,2848490)(2800000,2850000)	chr01	2825000	135	0.884040
(3884,4014)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.879106
(3904,4014)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.868398
(3931,4029)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.866924
(3966,4029)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.802351
(4008,4031)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.925718
(4015,4036)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.971200
(4015,4041)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.970184
(4030,4047)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.867602
(4030,4053)(2898222,2930701)(2890000,2940000)	chr01	2915000	25	0.870636
(4032,4057)(2900701,2947500)(2900000,2950000)	chr01	2925000	27	0.924630
(4037,4073)(2917349,2958530)(2910000,2960000)	chr01	2935000	38	0.930790
(4042,4087)(2925940,2966828)(2920000,2970000)	chr01	2945000	47	0.795302
(4048,4101)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.705493
(4054,4148)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.737204
(4058,4156)(2952414,2997442)(2950000,3000000)	chr01	2975000	100	0.699429
(4074,4172)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.605781
(4088,4182)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.653995
(4102,4212)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.688941
(4149,4218)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.499311
(4157,4236)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.438607
(4173,4257)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.420061
(4183,4278)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.374596
(4213,4338)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.322138
(4219,4358)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.422963
(4237,4381)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.526684
(4258,4388)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.564117
(4279,4431)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.660382
(4339,4435)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.742348
(4359,4445)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.750416
(4382,4445)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.734309
(4389,4457)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.739183
(4432,4471)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.686858
(4436,4500)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.560969
(4446,4512)(3153592,3189074)(3140000,3190000)	chr01	3165000	68	0.624767
(4446,4521)(3153592,3199967)(3150000,3200000)	chr01	3175000	77	0.760666
(4458,4559)(3165884,3208602)(3160000,3210000)	chr01	3185000	103	0.862044
(4472,4585)(3171369,3219154)(3170000,3220000)	chr01	3195000	115	0.862083
(4501,4587)(3182868,3224243)(3180000,3230000)	chr01	3205000	88	0.908647
(4513,4596)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.911780
(4522,4622)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.826346
(4560,4625)(3210350,3259902)(3210000,3260000)	chr01	3235000	67	0.741328
(4586,4629)(3224233,3263029)(3220000,3270000)	chr01	3245000	45	0.691682
(4588,4635)(3230059,3270858)(3230000,3280000)	chr01	3255000	49	0.653955
(4597,4655)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.614267
(4623,4687)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.619213
(4626,4730)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.678994
(4630,4734)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.672339
(4636,4736)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.678664
(4656,4750)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.688712
(4688,4764)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.705760
(4731,4770)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.625485
(4735,4775)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.645071
(4737,4795)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.544010
(4751,4801)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.522613
(4765,4824)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.324910
(4771,4827)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.287314
(4776,4853)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.127360
(4796,4856)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.207176
(4802,4871)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.282733
(4825,4875)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.335111
(4828,4892)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.422640
(4854,4892)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.669726
(4857,4893)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.615361
(4872,4897)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.765674
(4876,4897)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.764842
(4893,4904)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.539801
(4893,4925)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.625137
(4894,4930)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.689715
(4898,4952)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.602050
(27,99)(12428,58557)(10000,60000)	chr02	35000	74	0.735121
(47,101)(20805,60115)(20000,70000)	chr02	45000	56	0.778372
(74,106)(38801,72719)(30000,80000)	chr02	55000	34	0.789670
(81,108)(40455,86828)(40000,90000)	chr02	65000	29	0.841988
(85,108)(51468,86828)(50000,100000)	chr02	75000	25	0.841988
(100,126)(60106,107133)(60000,110000)	chr02	85000	28	0.743548
(102,135)(72613,114778)(70000,120000)	chr02	95000	35	0.734953
(107,152)(86824,127711)(80000,130000)	chr02	105000	47	0.774440
(109,163)(100252,132476)(90000,140000)	chr02	115000	56	0.718976
(109,178)(100252,147562)(100000,150000)	chr02	125000	71	0.720106
