region	chr	midPos	Nsites
(1023,1098)(687435,726176)(680000,730000)	chr01	705000	77	0.192647
(1029,1131)(699339,736121)(690000,740000)	chr01	715000	104	0.164921
(1032,1137)(702035,749383)(700000,750000)	chr01	725000	107	0.162027
(1054,1140)(710398,754850)(710000,760000)	chr01	735000	88	0.112712
(1064,1180)(720265,768507)(720000,770000)	chr01	745000	118	0.128375
(1099,1187)(730423,774383)(730000,780000)	chr01	755000	90	0.127560
(1132,1188)(749258,780712)(740000,790000)	chr01	765000	58	0.135610
(1138,1188)(751549,780712)(750000,800000)	chr01	775000	52	0.140208
(1141,1192)(760149,800296)(760000,810000)	chr01	785000	53	0.092254
(1181,1222)(771638,819725)(770000,820000)	chr01	795000	43	0.089469
(1188,1224)(780712,824471)(780000,830000)	chr01	805000	38	0.099124
(1189,1278)(800261,839979)(790000,840000)	chr01	815000	91	0.148489
(1189,1279)(800261,849991)(800000,850000)	chr01	825000	92	0.148476
(1193,1286)(816740,855718)(810000,860000)	chr01	835000	95	0.161911
(1223,1289)(824403,860813)(820000,870000)	chr01	845000	68	0.194497
(1225,1295)(830052,877821)(830000,880000)	chr01	855000	72	0.229356
(1279,1307)(849991,888203)(840000,890000)	chr01	865000	30	0.347191
(1280,1322)(852666,898885)(850000,900000)	chr01	875000	44	0.341546
(1287,1347)(860727,909640)(860000,910000)	chr01	885000	62	0.228124
(1290,1377)(876147,916778)(870000,920000)	chr01	895000	89	0.151806
(1296,1404)(881512,929364)(880000,930000)	chr01	905000	110	0.096823
(1308,1408)(890743,936207)(890000,940000)	chr01	915000	102	0.085420
(1323,1441)(902874,949937)(900000,950000)	chr01	925000	120	0.266484
(1348,1454)(911188,952812)(910000,960000)	chr01	935000	108	0.305120
(1378,1462)(921481,969688)(920000,970000)	chr01	945000	86	0.356261
(1405,1512)(933153,979790)(930000,980000)	chr01	955000	109	0.346693
(1409,1532)(941192,981690)(940000,990000)	chr01	965000	125	0.331254
(1442,1548)(951051,994392)(950000,1000000)	chr01	975000	108	0.229781
(1455,1550)(964396,1007159)(960000,1010000)	chr01	985000	97	0.178456
(1463,1586)(972160,1019757)(970000,1020000)	chr01	995000	125	0.132498
(1513,1589)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.090464
(1533,1603)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.060584
(1549,1622)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.031144
(1551,1626)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.078330
(1587,1638)(1023745,1067383)(1020000,1070000)	chr01	1045000	53	0.128150
(1590,1638)(1030079,1067383)(1030000,1080000)	chr01	1055000	50	0.125637
(1604,1661)(1040190,1088668)(1040000,1090000)	chr01	1065000	59	0.236939
(1623,1661)(1059222,1088668)(1050000,1100000)	chr01	1075000	40	0.260350
(1627,1666)(1060081,1106471)(1060000,1110000)	chr01	1085000	41	0.232501
(1639,1680)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.341550
(1639,1692)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.300964
(1662,1723)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.363742
(1662,1744)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.525348
(1667,1746)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.527890
(1681,1774)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.474080
(1693,1781)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.437324
(1724,1785)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.456807
(1745,1792)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.069065
(1747,1800)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.092660
(1775,1814)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.075726
(1782,1814)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.118879
(1786,1833)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.135976
(1793,1841)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.201050
(1801,1841)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.212105
(1815,1846)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.262082
(1815,1852)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.210847
(1834,1867)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.239723
(1842,1870)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.183033
(1842,1913)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.226396
(1847,1921)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.227908
(1853,1930)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.249202
(1868,1954)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.193693
(1871,1989)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.161011
(1914,1993)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.121166
(1922,2005)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.092930
(1931,2030)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.098216
(1955,2032)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.106429
(1990,2089)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.086411
(1994,2126)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.092126
(2006,2146)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.128799
(2031,2168)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.130018
(2033,2176)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.136869
(2090,2198)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.152871
(2127,2198)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.164343
(2147,2214)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.112118
(2169,2225)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.089338
(2177,2234)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.064152
(2199,2246)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.062652
(2199,2246)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.062652
(2215,2248)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.045335
(2226,2274)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.060956
(2235,2280)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.066379
(2247,2295)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.195344
(2247,2302)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.195301
(2249,2307)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.148559
(2275,2317)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.109267
(2281,2329)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.117219
(2296,2347)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.006508
(2303,2366)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.070973
(2308,2387)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.106698
(2318,2399)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.133224
(2330,2399)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.129547
(2348,2429)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.174675
(2367,2453)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.131779
(2388,2472)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.081501
(2400,2504)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.075346
(2400,2516)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.076305
(2430,2524)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.072281
(2454,2528)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.069109
(2473,2529)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.077610
(2505,2542)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.309753
(2517,2583)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.247341
(2525,2599)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.278406
(2529,2615)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.213050
(2530,2644)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.179156
(2543,2663)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.108996
(2584,2685)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.115619
(2600,2685)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.067886
(2616,2693)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.133575
(2645,2730)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.317241
(2664,2762)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.297069
(2686,2769)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.308316
(2686,2785)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.248309
(2694,2794)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.203072
(2731,2794)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.143538
(2763,2795)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.137134
(2770,2820)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.130026
(2786,2823)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.178793
(2795,2823)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.253800
(2795,2823)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.253800
(2796,2837)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.234066
(2821,2846)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.139114
(2824,2849)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.141056
(2824,2860)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.112975
(2824,2863)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.099988
(2838,2894)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.078918
(2847,2902)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.077960
(2850,2903)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.074358
(2861,2909)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.111674
(2864,2936)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.115804
(2895,2946)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.106965
(2903,2972)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.238649
(2904,2975)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.247103
(2910,2976)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.240774
(2937,2984)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.306815
(2947,3002)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.319625
(2973,3033)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.335837
(2976,3035)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.335851
(2977,3049)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.354038
(2985,3078)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.286893
(3003,3078)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.280800
(3034,3085)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.260706
(3036,3105)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.250195
(3050,3116)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.265701
(3079,3130)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.332714
(3079,3156)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.309796
(3086,3183)(2142699,2188441)(2140000,2190000)	chr01	2165000	99	0.263955
(3106,3209)(2150176,2199351)(2150000,2200000)	chr01	2175000	105	0.261470
(3117,3229)(2166029,2206253)(2160000,2210000)	chr01	2185000	114	0.206426
(3131,3244)(2170452,2216710)(2170000,2220000)	chr01	2195000	115	0.231653
(3157,3247)(2180217,2221974)(2180000,2230000)	chr01	2205000	92	0.202442
(3184,3269)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.238535
(3210,3274)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.249256
(3230,3293)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.337569
(3245,3332)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.100470
(3248,3343)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.130947
(3270,3371)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.046399
(3275,3377)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.039222
(3294,3384)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.034955
(3333,3403)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.037665
(3344,3403)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.024581
(3372,3403)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.045084
(3378,3413)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.062652
(3385,3435)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.191754
(3404,3446)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.216032
(3404,3456)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.205804
(3404,3492)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.161333
(3414,3513)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.168784
(3436,3552)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.087638
(3447,3563)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.102445
(3457,3570)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.105752
(3493,3576)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.131404
(3514,3603)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.196883
(3553,3610)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.231619
(3564,3645)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.215204
(3571,3672)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.299451
(3577,3675)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.293927
(3604,3684)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.326414
(3611,3727)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.355440
(3646,3750)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.435529
(3673,3773)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.684280
(3676,3787)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.687405
(3685,3793)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.699315
(3728,3809)(2511731,2558042)(2510000,2560000)	chr01	2535000	83	0.714289
(3751,3819)(2522672,2568144)(2520000,2570000)	chr01	2545000	70	0.697314
(3774,3833)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.627438
(3788,3844)(2545703,2589457)(2540000,2590000)	chr01	2565000	58	0.597119
(3794,3886)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.718833
(3810,3903)(2562903,2607844)(2560000,2610000)	chr01	2585000	95	0.707226
(3820,3907)(2570732,2611794)(2570000,2620000)	chr01	2595000	89	0.728029
(3834,3931)(2589283,2629677)(2580000,2630000)	chr01	2605000	99	0.629665
(3845,3931)(2592709,2629677)(2590000,2640000)	chr01	2615000	88	0.643520
(3887,3938)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.376334
(3904,3957)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.325981
(3908,3971)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.276209
(3932,3992)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.446364
(3932,3992)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.446364
(3939,4007)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.496262
(3958,4016)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.524853
(3972,4030)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.537110
(3993,4056)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.440030
(3993,4062)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.486586
(4008,4062)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.472303
(4017,4070)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.460000
(4031,4101)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.430366
(4057,4101)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.453253
(4063,4101)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.367056
(4063,4109)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.392353
(4071,4119)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.336608
(4102,4143)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.416340
(4102,4165)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.450937
(4102,4200)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.384857
(4110,4253)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.335533
(4120,4264)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.351340
(4144,4264)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.323196
(4166,4290)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.392393
(4201,4290)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.429307
(4254,4295)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.570016
(4265,4311)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.550042
(4265,4323)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.560390
(4291,4329)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.521771
(4291,4344)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.429516
(4296,4348)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.431973
(4312,4366)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.462404
(4324,4380)(2927104,2966828)(2920000,2970000)	chr01	2945000	58	0.371697
(4330,4394)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.299576
(4345,4438)(2947464,2986369)(2940000,2990000)	chr01	2965000	95	0.460627
(4349,4446)(2950452,2997442)(2950000,3000000)	chr01	2975000	99	0.429661
(4367,4462)(2966588,3006443)(2960000,3010000)	chr01	2985000	97	0.432861
(4381,4472)(2974790,3019074)(2970000,3020000)	chr01	2995000	93	0.468962
(4395,4502)(2982714,3026807)(2980000,3030000)	chr01	3005000	109	0.500086
(4439,4508)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.451235
(4447,4526)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.444638
(4463,4547)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.510536
(4473,4568)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.549262
(4503,4628)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.552768
(4509,4648)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.561093
(4527,4671)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.572982
(4548,4683)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.576517
(4569,4722)(3074196,3119995)(3070000,3120000)	chr01	3095000	155	0.527880
(4629,4726)(3083763,3123200)(3080000,3130000)	chr01	3105000	99	0.533392
(4649,4736)(3092551,3131534)(3090000,3140000)	chr01	3115000	89	0.539283
(4672,4736)(3102876,3131534)(3100000,3150000)	chr01	3125000	66	0.566833
(4684,4748)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.478565
(4723,4756)(3120038,3165950)(3120000,3170000)	chr01	3145000	35	0.593701
(4727,4779)(3131448,3174114)(3130000,3180000)	chr01	3155000	54	0.645517
(4737,4794)(3153592,3189074)(3140000,3190000)	chr01	3165000	59	0.589304
(4737,4803)(3153592,3199967)(3150000,3200000)	chr01	3175000	68	0.595841
(4749,4843)(3165715,3208602)(3160000,3210000)	chr01	3185000	96	0.561762
(4757,4878)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.504696
(4780,4880)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.390001
(4795,4888)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.383112
(4804,4913)(3200441,3248907)(3200000,3250000)	chr01	3225000	111	0.318303
(4844,4916)(3210350,3259902)(3210000,3260000)	chr01	3235000	74	0.452996
(4879,4920)(3224233,3263029)(3220000,3270000)	chr01	3245000	43	0.541966
(4881,4926)(3234751,3270858)(3230000,3280000)	chr01	3255000	47	0.605090
(4889,4946)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.573616
(4914,4978)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.602486
(4917,5021)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.464672
(4921,5025)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.441254
(4927,5027)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.352764
(4947,5041)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.318960
(4979,5055)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.274548
(5022,5061)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.260378
(5026,5066)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.211613
(5028,5086)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.160751
(5042,5092)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.146089
(5056,5115)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.099284
(5062,5118)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.044042
(5067,5144)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.043992
(5087,5147)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.024105
(5093,5162)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.082619
(5116,5166)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.141593
(5119,5183)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.175816
(5145,5183)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.306002
(5148,5184)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.319571
(5163,5188)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.339368
(5167,5188)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.293792
(5184,5195)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.140137
(5184,5216)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.135806
(5185,5221)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.149221
(5189,5242)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.209126
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.243671
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.224050
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.146025
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.162835
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.165260
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.171413
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.171942
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.234269
