region	chr	midPos	Nsites
(615,668)(342750,384275)(340000,390000)	chr01	365000	55	0.422997
(621,676)(356572,399618)(350000,400000)	chr01	375000	57	0.370482
(639,690)(360718,406909)(360000,410000)	chr01	385000	53	0.568306
(647,728)(371165,418272)(370000,420000)	chr01	395000	83	0.552500
(666,737)(384248,426178)(380000,430000)	chr01	405000	73	0.623427
(669,737)(399494,426178)(390000,440000)	chr01	415000	70	0.613164
(677,757)(405929,447446)(400000,450000)	chr01	425000	82	0.635085
(691,770)(412909,458510)(410000,460000)	chr01	435000	81	0.552552
(729,770)(422091,458510)(420000,470000)	chr01	445000	43	0.590430
(738,783)(440021,477626)(430000,480000)	chr01	455000	47	0.507896
(738,809)(440021,489540)(440000,490000)	chr01	465000	73	0.482885
(758,820)(458290,497075)(450000,500000)	chr01	475000	64	0.414190
(771,820)(472791,497075)(460000,510000)	chr01	485000	51	0.515662
(771,821)(472791,519445)(470000,520000)	chr01	495000	52	0.492678
(784,842)(482579,527912)(480000,530000)	chr01	505000	60	0.302569
(810,842)(490388,527912)(490000,540000)	chr01	515000	34	0.312551
(821,844)(519445,546039)(500000,550000)	chr01	525000	25	0.405613
(821,851)(519445,556579)(510000,560000)	chr01	535000	32	0.462921
(822,858)(520967,567617)(520000,570000)	chr01	545000	38	0.539923
(843,858)(546012,567617)(530000,580000)	chr01	555000	17	0.707131
(843,858)(546012,567617)(540000,590000)	chr01	565000	17	0.707131
(845,874)(553209,598747)(550000,600000)	chr01	575000	31	0.497728
(852,895)(567497,609080)(560000,610000)	chr01	585000	45	0.436205
(859,901)(598538,615712)(570000,620000)	chr01	595000	44	0.337814
(859,915)(598538,629014)(580000,630000)	chr01	605000	58	0.307045
(859,937)(598538,639995)(590000,640000)	chr01	615000	80	0.371128
(875,941)(608808,647580)(600000,650000)	chr01	625000	68	0.380533
(896,941)(615547,647580)(610000,660000)	chr01	635000	47	0.361337
(902,953)(622726,664539)(620000,670000)	chr01	645000	53	0.370719
(916,1020)(631986,679765)(630000,680000)	chr01	655000	106	0.416600
(938,1020)(640931,679765)(640000,690000)	chr01	665000	84	0.393582
(942,1023)(664341,699440)(650000,700000)	chr01	675000	83	0.393705
(942,1045)(664341,705398)(660000,710000)	chr01	685000	105	0.379954
(954,1055)(670057,710536)(670000,720000)	chr01	695000	103	0.380524
(1021,1090)(699339,726176)(680000,730000)	chr01	705000	71	0.384474
(1021,1123)(699339,736121)(690000,740000)	chr01	715000	104	0.314590
(1024,1129)(702035,749383)(700000,750000)	chr01	725000	107	0.319496
(1046,1132)(710398,754850)(710000,760000)	chr01	735000	88	0.317719
(1056,1172)(720265,768507)(720000,770000)	chr01	745000	118	0.476476
(1091,1179)(730423,774383)(730000,780000)	chr01	755000	90	0.478584
(1124,1180)(749258,780712)(740000,790000)	chr01	765000	58	0.639989
(1130,1180)(751549,780712)(750000,800000)	chr01	775000	52	0.653213
(1133,1184)(760149,800296)(760000,810000)	chr01	785000	53	0.719107
(1173,1214)(771638,819725)(770000,820000)	chr01	795000	43	0.545006
(1180,1216)(780712,824471)(780000,830000)	chr01	805000	38	0.556830
(1181,1270)(800261,839979)(790000,840000)	chr01	815000	91	0.488424
(1181,1271)(800261,849991)(800000,850000)	chr01	825000	92	0.487144
(1185,1278)(816740,855718)(810000,860000)	chr01	835000	95	0.419750
(1215,1281)(824403,860813)(820000,870000)	chr01	845000	68	0.434683
(1217,1287)(830052,877821)(830000,880000)	chr01	855000	72	0.440432
(1271,1299)(849991,888203)(840000,890000)	chr01	865000	30	0.632937
(1272,1314)(852666,898885)(850000,900000)	chr01	875000	44	0.791395
(1279,1339)(860727,909640)(860000,910000)	chr01	885000	62	0.794732
(1282,1369)(876147,916778)(870000,920000)	chr01	895000	89	0.660478
(1288,1396)(881512,929364)(880000,930000)	chr01	905000	110	0.604120
(1300,1400)(890743,936207)(890000,940000)	chr01	915000	102	0.557607
(1315,1433)(902874,949937)(900000,950000)	chr01	925000	120	0.403742
(1340,1446)(911188,952812)(910000,960000)	chr01	935000	108	0.374053
(1370,1454)(921481,969688)(920000,970000)	chr01	945000	86	0.411717
(1397,1504)(933153,979790)(930000,980000)	chr01	955000	109	0.524496
(1401,1524)(941192,981690)(940000,990000)	chr01	965000	125	0.604535
(1434,1540)(951051,994392)(950000,1000000)	chr01	975000	108	0.748071
(1447,1542)(964396,1007159)(960000,1010000)	chr01	985000	97	0.779919
(1455,1578)(972160,1019757)(970000,1020000)	chr01	995000	125	0.766142
(1505,1581)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.822930
(1525,1595)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.816420
(1541,1613)(1007148,1046477)(1000000,1050000)	chr01	1025000	74	0.829497
(1543,1617)(1010494,1059378)(1010000,1060000)	chr01	1035000	76	0.823754
(1579,1633)(1023745,1067383)(1020000,1070000)	chr01	1045000	56	0.890911
(1582,1633)(1030079,1067383)(1030000,1080000)	chr01	1055000	53	0.892848
(1596,1656)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.819676
(1614,1656)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.720261
(1618,1661)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.713347
(1634,1675)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.575241
(1634,1687)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.556846
(1657,1718)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.554874
(1657,1739)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.645637
(1662,1741)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.645393
(1676,1769)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.682547
(1688,1776)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.659662
(1719,1780)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.709911
(1740,1787)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.665961
(1742,1791)(1161555,1202634)(1160000,1210000)	chr01	1185000	51	0.662094
(1770,1805)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.522839
(1777,1805)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.622778
(1781,1824)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.455342
(1788,1832)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.443363
(1792,1832)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.444498
(1806,1837)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.257208
(1806,1843)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.247508
(1825,1858)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.337310
(1833,1861)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.375150
(1833,1904)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.368243
(1838,1912)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.336574
(1844,1921)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.373111
(1859,1945)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.380710
(1862,1980)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.374055
(1905,1984)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.424470
(1913,1996)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.486685
(1922,2021)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.486309
(1946,2023)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.503513
(1981,2080)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.444671
(1985,2117)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.445397
(1997,2127)(1370042,1414038)(1370000,1420000)	chr01	1395000	132	0.450987
(2022,2127)(1380412,1414038)(1380000,1430000)	chr01	1405000	107	0.395919
(2024,2135)(1390829,1434626)(1390000,1440000)	chr01	1415000	113	0.445285
(2081,2157)(1403724,1447907)(1400000,1450000)	chr01	1425000	78	0.601989
(2118,2157)(1412497,1447907)(1410000,1460000)	chr01	1435000	41	0.602755
(2128,2173)(1432940,1466693)(1420000,1470000)	chr01	1445000	47	0.608122
(2128,2184)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.576761
(2136,2193)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.555419
(2158,2205)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.286620
(2158,2205)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.286620
(2174,2207)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.253663
(2185,2233)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.394284
(2194,2239)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.375728
(2206,2254)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.441030
(2206,2261)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.441013
(2208,2266)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.317840
(2234,2276)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.267304
(2240,2288)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.267461
(2255,2306)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.300317
(2262,2325)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.318390
(2267,2346)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.457429
(2277,2358)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.461538
(2289,2358)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.466521
(2307,2388)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.552220
(2326,2412)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.574833
(2347,2431)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.619884
(2359,2463)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.641299
(2359,2475)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.644204
(2389,2483)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.662079
(2413,2487)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.688121
(2432,2488)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.666908
(2464,2500)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.569534
(2476,2541)(1694753,1739508)(1690000,1740000)	chr01	1715000	67	0.369413
(2484,2557)(1707516,1747885)(1700000,1750000)	chr01	1725000	75	0.331413
(2488,2573)(1718665,1759177)(1710000,1760000)	chr01	1735000	87	0.231030
(2489,2602)(1726723,1768287)(1720000,1770000)	chr01	1745000	115	0.173897
(2501,2621)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.168453
(2542,2643)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.204347
(2558,2643)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.168098
(2574,2651)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.218015
(2603,2688)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.345467
(2622,2720)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.318325
(2644,2727)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.253596
(2644,2743)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.223235
(2652,2752)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.174003
(2689,2752)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.132705
(2721,2753)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.080346
(2728,2778)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.213218
(2744,2781)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.266086
(2753,2781)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.435925
(2753,2781)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.435925
(2754,2795)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.425344
(2779,2804)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.229923
(2782,2807)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.248342
(2782,2818)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.198448
(2782,2821)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.182341
(2796,2852)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.425836
(2805,2860)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.565756
(2808,2861)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.565774
(2819,2867)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.636718
(2822,2894)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.624964
(2853,2904)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.698489
(2861,2930)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.713745
(2862,2933)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.716104
(2868,2934)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.726899
(2895,2942)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.771297
(2905,2960)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.721712
(2931,2991)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.565035
(2934,2993)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.559940
(2935,3007)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.531643
(2943,3036)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.631639
(2961,3036)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.647154
(2992,3043)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.777437
(2994,3062)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.790656
(3008,3073)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.805326
(3037,3087)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.837933
(3037,3113)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.795191
(3044,3142)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.702113
(3063,3168)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.732097
(3074,3188)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.691500
(3088,3203)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.628016
(3114,3206)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.589103
(3143,3228)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.658380
(3169,3233)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.563630
(3189,3251)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.738859
(3204,3290)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.675947
(3207,3301)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.658329
(3229,3329)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.486865
(3234,3335)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.405147
(3252,3342)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.111157
(3291,3361)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.090245
(3302,3361)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.085661
(3330,3361)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.106164
(3336,3371)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.185815
(3343,3393)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.394175
(3362,3404)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.480457
(3362,3414)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.442566
(3362,3450)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.363446
(3372,3471)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.336722
(3394,3510)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.165448
(3405,3521)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.120052
(3415,3528)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.128094
(3451,3534)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.123460
(3472,3561)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.311030
(3511,3568)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.532254
(3522,3603)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.566828
(3529,3625)(2436146,2479203)(2430000,2480000)	chr01	2455000	98	0.555497
(3535,3628)(2444103,2482772)(2440000,2490000)	chr01	2465000	95	0.566196
(3562,3637)(2452762,2493742)(2450000,2500000)	chr01	2475000	77	0.588740
(3569,3680)(2460117,2508548)(2460000,2510000)	chr01	2485000	113	0.602332
(3604,3703)(2471748,2517089)(2470000,2520000)	chr01	2495000	101	0.673695
(3626,3726)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.692507
(3629,3744)(2492434,2538351)(2490000,2540000)	chr01	2515000	117	0.670787
(3638,3750)(2502513,2545863)(2500000,2550000)	chr01	2525000	114	0.669740
(3681,3766)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.674551
(3704,3778)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.588942
(3727,3792)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.580488
(3745,3803)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.660235
(3751,3810)(2554825,2592872)(2550000,2600000)	chr01	2575000	61	0.669747
(3767,3813)(2562903,2602012)(2560000,2610000)	chr01	2585000	48	0.616514
(3779,3813)(2570732,2602012)(2570000,2620000)	chr01	2595000	36	0.677864
(3793,3837)(2589283,2629677)(2580000,2630000)	chr01	2605000	46	0.803060
(3804,3837)(2592802,2629677)(2590000,2640000)	chr01	2615000	35	0.854772
(3811,3844)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.881316
(3814,3863)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.902952
(3814,3877)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.897313
(3838,3898)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.903121
(3838,3898)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.903121
(3845,3913)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.902444
(3864,3922)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.891459
(3878,3936)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.815258
(3899,3962)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.716004
(3899,3968)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.730882
(3914,3968)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.676358
(3923,3976)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.423577
(3937,4007)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.431145
(3963,4007)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.385896
(3969,4007)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.254650
(3969,4015)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.364151
(3977,4025)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.561115
(4008,4045)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.884998
(4008,4072)(2793625,2824191)(2780000,2830000)	chr01	2805000	66	0.916689
(4008,4107)(2793625,2836231)(2790000,2840000)	chr01	2815000	101	0.944178
(4016,4149)(2803650,2848490)(2800000,2850000)	chr01	2825000	135	0.871236
(4026,4156)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.874813
(4046,4156)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.855587
(4073,4171)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.832757
(4108,4171)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.733684
(4150,4173)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.836891
(4157,4178)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.832500
(4157,4183)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.823582
(4172,4189)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.632590
(4172,4204)(2898222,2938302)(2890000,2940000)	chr01	2915000	34	0.534222
(4174,4208)(2900701,2947500)(2900000,2950000)	chr01	2925000	36	0.463120
(4179,4226)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.553285
(4184,4241)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.605964
(4190,4255)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.682302
(4205,4302)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.588396
(4209,4310)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.572953
(4227,4326)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.554334
(4242,4336)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.544675
(4256,4366)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.500462
(4303,4372)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.566227
(4311,4390)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.621178
(4327,4411)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.600063
(4337,4432)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.565050
(4367,4491)(3031309,3079001)(3030000,3080000)	chr01	3055000	126	0.420481
(4373,4511)(3040139,3088876)(3040000,3090000)	chr01	3065000	140	0.406396
(4391,4534)(3059392,3098204)(3050000,3100000)	chr01	3075000	145	0.372183
(4412,4546)(3060346,3107048)(3060000,3110000)	chr01	3085000	136	0.346588
(4433,4589)(3074196,3119995)(3070000,3120000)	chr01	3095000	158	0.301360
(4492,4593)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.337404
(4512,4603)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.371759
(4535,4603)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.408243
(4547,4615)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.466681
(4590,4631)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.780947
(4594,4660)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.806968
(4604,4672)(3153592,3189074)(3140000,3190000)	chr01	3165000	70	0.818988
(4604,4681)(3153592,3199967)(3150000,3200000)	chr01	3175000	79	0.821940
(4616,4721)(3165715,3208602)(3160000,3210000)	chr01	3185000	107	0.767120
(4632,4756)(3171369,3219154)(3170000,3220000)	chr01	3195000	126	0.720510
(4661,4758)(3182868,3224243)(3180000,3230000)	chr01	3205000	99	0.646774
(4673,4770)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.636744
(4682,4796)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.486293
(4722,4799)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.404112
(4757,4803)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.226917
(4759,4809)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.155102
(4771,4829)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.347996
(4797,4861)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.411437
(4800,4904)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.453603
(4804,4908)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.462787
(4810,4910)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.485885
(4830,4924)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.397213
(4862,4938)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.417839
(4905,4944)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.309713
(4909,4949)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.214059
(4911,4969)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.150252
(4925,4975)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.149633
(4939,4998)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.203069
(4945,5001)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.180706
(4950,5027)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.140871
(4970,5030)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.280916
(4976,5045)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.293745
(4999,5049)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.287751
(5002,5066)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.335631
(5028,5066)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.546206
(5031,5067)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.402288
(5046,5071)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.422742
(5050,5071)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.422745
(5067,5078)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.080775
(5067,5099)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.322894
(5068,5104)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.334395
(5072,5125)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.319184
(30,95)(16373,58557)(10000,60000)	chr02	35000	67	0.816149
(38,97)(20805,60115)(20000,70000)	chr02	45000	61	0.878361
(70,102)(38801,72719)(30000,80000)	chr02	55000	34	0.763847
(77,104)(40455,86828)(40000,90000)	chr02	65000	29	0.786508
(81,104)(51468,86828)(50000,100000)	chr02	75000	25	0.799300
(96,128)(60106,107167)(60000,110000)	chr02	85000	34	0.610850
(98,138)(72613,114778)(70000,120000)	chr02	95000	42	0.575221
(103,156)(86824,127711)(80000,130000)	chr02	105000	55	0.474966
(105,167)(100252,132476)(90000,140000)	chr02	115000	64	0.382262
(105,190)(100252,147562)(100000,150000)	chr02	125000	87	0.430182
