region	chr	midPos	Nsites
(677,757)(405929,447446)(400000,450000)	chr01	425000	82	0.554252
(691,770)(412909,458510)(410000,460000)	chr01	435000	81	0.539348
(729,770)(422091,458510)(420000,470000)	chr01	445000	43	0.540771
(738,783)(440021,477626)(430000,480000)	chr01	455000	47	0.536208
(738,809)(440021,489540)(440000,490000)	chr01	465000	73	0.511871
(758,820)(458290,497075)(450000,500000)	chr01	475000	64	0.519355
(771,820)(472791,497075)(460000,510000)	chr01	485000	51	0.518532
(771,821)(472791,519445)(470000,520000)	chr01	495000	52	0.499761
(784,842)(482579,527912)(480000,530000)	chr01	505000	60	0.051402
(810,842)(490388,527912)(490000,540000)	chr01	515000	34	0.046020
(821,844)(519445,546039)(500000,550000)	chr01	525000	25	0.029495
(821,851)(519445,556579)(510000,560000)	chr01	535000	32	0.083747
(822,858)(520967,567617)(520000,570000)	chr01	545000	38	0.257180
(843,858)(546012,567617)(530000,580000)	chr01	555000	17	0.395265
(843,858)(546012,567617)(540000,590000)	chr01	565000	17	0.395265
(845,874)(553209,598747)(550000,600000)	chr01	575000	31	0.392184
(852,895)(567497,609080)(560000,610000)	chr01	585000	45	0.395623
(859,901)(598538,615712)(570000,620000)	chr01	595000	44	0.422380
(859,915)(598538,629014)(580000,630000)	chr01	605000	58	0.369625
(859,943)(598538,639995)(590000,640000)	chr01	615000	86	0.461398
(875,947)(608808,647580)(600000,650000)	chr01	625000	74	0.451879
(896,947)(615547,647580)(610000,660000)	chr01	635000	53	0.493280
(902,959)(622726,664539)(620000,670000)	chr01	645000	59	0.359063
(916,1026)(631986,679765)(630000,680000)	chr01	655000	112	0.295261
(944,1032)(640931,687635)(640000,690000)	chr01	665000	90	0.208335
(948,1035)(664341,699440)(650000,700000)	chr01	675000	89	0.214670
(948,1057)(664341,705398)(660000,710000)	chr01	685000	111	0.234189
(960,1067)(670057,710536)(670000,720000)	chr01	695000	109	0.270391
(1027,1102)(687435,726176)(680000,730000)	chr01	705000	77	0.353928
(1033,1135)(699339,736121)(690000,740000)	chr01	715000	104	0.264671
(1036,1141)(702035,749383)(700000,750000)	chr01	725000	107	0.268039
(1058,1144)(710398,754850)(710000,760000)	chr01	735000	88	0.272414
(1068,1184)(720265,768507)(720000,770000)	chr01	745000	118	0.402123
(1103,1191)(730423,774383)(730000,780000)	chr01	755000	90	0.443687
(1136,1192)(749258,780712)(740000,790000)	chr01	765000	58	0.600875
(1142,1192)(751549,780712)(750000,800000)	chr01	775000	52	0.628875
(1145,1196)(760149,800296)(760000,810000)	chr01	785000	53	0.693063
(1185,1226)(771638,819725)(770000,820000)	chr01	795000	43	0.451214
(1192,1228)(780712,824471)(780000,830000)	chr01	805000	38	0.443705
(1193,1282)(800261,839979)(790000,840000)	chr01	815000	91	0.313509
(1193,1283)(800261,849991)(800000,850000)	chr01	825000	92	0.312620
(1197,1290)(816740,855718)(810000,860000)	chr01	835000	95	0.182930
(1227,1293)(824403,860813)(820000,870000)	chr01	845000	68	0.228389
(1229,1299)(830052,877821)(830000,880000)	chr01	855000	72	0.230274
(1283,1311)(849991,888203)(840000,890000)	chr01	865000	30	0.536981
(1284,1326)(852666,898885)(850000,900000)	chr01	875000	44	0.658230
(1291,1351)(860727,909640)(860000,910000)	chr01	885000	62	0.647269
(1294,1381)(876147,916778)(870000,920000)	chr01	895000	89	0.476913
(1300,1408)(881512,929364)(880000,930000)	chr01	905000	110	0.410030
(1312,1412)(890743,936207)(890000,940000)	chr01	915000	102	0.366532
(1327,1445)(902874,949937)(900000,950000)	chr01	925000	120	0.208682
(1352,1458)(911188,952812)(910000,960000)	chr01	935000	108	0.182147
(1382,1466)(921481,969688)(920000,970000)	chr01	945000	86	0.260535
(1409,1516)(933153,979790)(930000,980000)	chr01	955000	109	0.463485
(1413,1536)(941192,981690)(940000,990000)	chr01	965000	125	0.511011
(1446,1552)(951051,994392)(950000,1000000)	chr01	975000	108	0.688424
(1459,1554)(964396,1007159)(960000,1010000)	chr01	985000	97	0.724840
(1467,1590)(972160,1019757)(970000,1020000)	chr01	995000	125	0.712896
(1517,1593)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.747803
(1537,1607)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.794212
(1553,1625)(1007148,1046477)(1000000,1050000)	chr01	1025000	74	0.807526
(1555,1629)(1010494,1059378)(1010000,1060000)	chr01	1035000	76	0.796606
(1591,1645)(1023745,1067383)(1020000,1070000)	chr01	1045000	56	0.840674
(1594,1645)(1030079,1067383)(1030000,1080000)	chr01	1055000	53	0.842054
(1608,1668)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.773173
(1626,1668)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.628049
(1630,1673)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.653908
(1646,1686)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.633590
(1646,1698)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.623530
(1669,1729)(1106311,1137795)(1090000,1140000)	chr01	1115000	62	0.405739
(1669,1750)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.456034
(1674,1752)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.435110
(1687,1780)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.507299
(1699,1787)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.491331
(1730,1791)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.573345
(1751,1798)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.579466
(1753,1802)(1161555,1202634)(1160000,1210000)	chr01	1185000	51	0.586323
(1781,1816)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.549372
(1788,1816)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.633435
(1792,1835)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.463663
(1799,1843)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.542953
(1803,1843)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.544219
(1817,1848)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.497563
(1817,1854)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.473456
(1836,1869)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.515691
(1844,1872)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.419878
(1844,1915)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.410142
(1849,1923)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.360965
(1855,1932)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.389740
(1870,1956)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.385742
(1873,1991)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.378012
(1916,1995)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.369374
(1924,2007)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.386419
(1933,2032)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.366713
(1957,2034)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.349860
(1992,2091)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.358674
(1996,2128)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.393454
(2008,2138)(1370042,1414038)(1370000,1420000)	chr01	1395000	132	0.406598
(2033,2138)(1380412,1414038)(1380000,1430000)	chr01	1405000	107	0.406791
(2035,2146)(1390829,1434626)(1390000,1440000)	chr01	1415000	113	0.401021
(2092,2168)(1403724,1447907)(1400000,1450000)	chr01	1425000	78	0.537389
(2129,2168)(1412497,1447907)(1410000,1460000)	chr01	1435000	41	0.523704
(2139,2184)(1432940,1466693)(1420000,1470000)	chr01	1445000	47	0.614601
(2139,2195)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.598284
(2147,2204)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.612044
(2169,2216)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.337833
(2169,2216)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.337833
(2185,2218)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.370802
(2196,2244)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.435337
(2205,2250)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.455271
(2217,2262)(1518851,1541686)(1500000,1550000)	chr01	1525000	47	0.561976
(2217,2269)(1518851,1559963)(1510000,1560000)	chr01	1535000	54	0.554304
(2219,2274)(1520238,1565601)(1520000,1570000)	chr01	1545000	57	0.358102
(2245,2284)(1534100,1576258)(1530000,1580000)	chr01	1555000	41	0.299894
(2251,2296)(1541517,1589999)(1540000,1590000)	chr01	1565000	47	0.310011
(2263,2314)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.298716
(2270,2333)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.271964
(2275,2354)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.409896
(2285,2366)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.388925
(2297,2366)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.363118
(2315,2396)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.457471
(2334,2420)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.517912
(2355,2439)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.558222
(2367,2471)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.560481
(2367,2483)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.554656
(2397,2491)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.579526
(2421,2495)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.596899
(2440,2496)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.583854
(2472,2509)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.478602
(2484,2550)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.350949
(2492,2566)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.295124
(2496,2582)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.208216
(2497,2611)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.150116
(2510,2630)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.158107
(2551,2652)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.183171
(2567,2652)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.137501
(2583,2660)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.187486
(2612,2697)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.317802
(2631,2729)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.297449
(2653,2736)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.302385
(2653,2752)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.262088
(2661,2761)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.237213
(2698,2761)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.238248
(2730,2762)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.197356
(2737,2787)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.068444
(2753,2790)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.098898
(2762,2790)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.154330
(2762,2790)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.154330
(2763,2804)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.311184
(2788,2813)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.398168
(2791,2816)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.426743
(2791,2827)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.309172
(2791,2830)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.290336
(2805,2861)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.471715
(2814,2869)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.577462
(2817,2870)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.574587
(2828,2876)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.634932
(2831,2903)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.633737
(2862,2913)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.653460
(2870,2939)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.317563
(2871,2942)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.321162
(2877,2947)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.317981
(2904,2955)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.352944
(2914,2973)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.346033
(2940,3004)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.326651
(2943,3006)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.323971
(2948,3020)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.314675
(2956,3049)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.558116
(2974,3049)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.591081
(3005,3056)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.733358
(3007,3075)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.758138
(3021,3086)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.814926
(3050,3100)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.815289
(3050,3126)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.742004
(3057,3155)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.629126
(3076,3181)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.656613
(3087,3201)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.602708
(3101,3216)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.532726
(3127,3219)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.524511
(3156,3241)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.616697
(3182,3246)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.490229
(3202,3264)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.676555
(3217,3303)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.670519
(3220,3314)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.647150
(3242,3342)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.497573
(3247,3348)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.427110
(3265,3355)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.153267
(3304,3374)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.059202
(3315,3374)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.054016
(3343,3374)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.062051
(3349,3384)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.143710
(3356,3406)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.291282
(3375,3417)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.360556
(3375,3427)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.342616
(3375,3463)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.296320
(3385,3484)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.270325
(3407,3523)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.173985
(3418,3534)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.212095
(3428,3541)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.221444
(3464,3547)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.249567
(3485,3574)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.424525
(3524,3581)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.590766
(3535,3616)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.601456
(3542,3638)(2436146,2479203)(2430000,2480000)	chr01	2455000	98	0.567262
(3548,3641)(2444103,2482772)(2440000,2490000)	chr01	2465000	95	0.568790
(3575,3650)(2452762,2493742)(2450000,2500000)	chr01	2475000	77	0.534448
(3582,3693)(2460117,2508548)(2460000,2510000)	chr01	2485000	113	0.507155
(3617,3716)(2471748,2517089)(2470000,2520000)	chr01	2495000	101	0.514705
(3639,3739)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.495215
(3642,3764)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.506689
(3651,3770)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.515455
(3694,3786)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.509642
(3717,3798)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.436407
(3740,3822)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.565787
(3765,3833)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.580177
(3771,3878)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.611181
(3787,3895)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.644835
(3799,3899)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.691781
(3823,3923)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.708787
(3834,3923)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.724708
(3879,3930)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.777885
(3896,3949)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.830565
(3900,3963)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.814101
(3924,3984)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.839198
(3924,3984)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.839198
(3931,3999)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.811679
(3950,4008)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.564865
(3964,4022)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.198750
(3985,4048)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.199004
(3985,4054)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.195465
(4000,4054)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.193976
(4009,4062)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.142567
(4023,4093)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.229332
(4049,4093)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.248939
(4055,4093)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.253977
(4055,4101)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.241368
(4063,4111)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.338438
(4094,4131)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.693097
(4094,4158)(2793625,2824191)(2780000,2830000)	chr01	2805000	66	0.812232
(4094,4193)(2793625,2836231)(2790000,2840000)	chr01	2815000	101	0.856880
(4102,4235)(2803650,2848490)(2800000,2850000)	chr01	2825000	135	0.812271
(4112,4242)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.819911
(4132,4242)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.821997
(4159,4257)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.765486
(4194,4257)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.635695
(4236,4259)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.682401
(4243,4264)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.705733
(4243,4269)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.747347
(4258,4275)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.728355
(4258,4290)(2898222,2938302)(2890000,2940000)	chr01	2915000	34	0.622181
(4260,4294)(2900701,2947500)(2900000,2950000)	chr01	2925000	36	0.601913
(4265,4312)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.600980
(4270,4327)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.387537
(4276,4341)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.417307
(4291,4388)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.483646
(4295,4396)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.496518
(4313,4412)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.492493
(4328,4422)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.505961
(4342,4452)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.487879
(4389,4458)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.436438
(4397,4476)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.391458
(4413,4497)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.477966
(4423,4518)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.541778
(4453,4579)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.489975
(4459,4599)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.511838
(4477,4622)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.487056
(4498,4634)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.451267
(4519,4677)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.359485
(4580,4681)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.355211
(4600,4691)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.378124
(4623,4691)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.418469
(4635,4703)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.552202
(4678,4719)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.746342
(4682,4748)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.750827
(4692,4760)(3153592,3189074)(3140000,3190000)	chr01	3165000	70	0.715861
(4692,4769)(3153592,3199967)(3150000,3200000)	chr01	3175000	79	0.717873
(4704,4809)(3165715,3208602)(3160000,3210000)	chr01	3185000	107	0.609250
(4720,4844)(3171369,3219154)(3170000,3220000)	chr01	3195000	126	0.586750
(4749,4846)(3182868,3224243)(3180000,3230000)	chr01	3205000	99	0.370633
(4761,4858)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.337540
(4770,4884)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.245871
(4810,4887)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.264252
(4845,4891)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.292860
(4847,4897)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.268241
(4859,4917)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.383469
(4885,4949)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.440301
(4888,4992)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.513682
(4892,4996)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.515824
(4898,4998)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.542480
(4918,5012)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.468832
(4950,5026)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.475904
(4993,5032)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.306065
(4997,5037)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.233665
(4999,5057)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.166998
(5013,5063)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.165685
(5027,5086)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.271632
(5033,5089)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.222386
(5038,5115)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.174884
(5058,5118)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.284733
(5064,5133)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.326140
(5087,5137)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.298889
(5090,5154)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.348594
(5116,5154)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.577690
(5119,5155)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.491043
(5134,5159)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.514045
(5138,5159)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.514170
(5155,5166)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.171179
(5155,5187)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.233497
(5156,5192)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.258471
(5160,5214)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.292651
(30,107)(12428,58557)(10000,60000)	chr02	35000	79	0.687315
(50,109)(20805,60115)(20000,70000)	chr02	45000	61	0.723556
(82,114)(38801,72719)(30000,80000)	chr02	55000	34	0.658033
(89,116)(40455,86828)(40000,90000)	chr02	65000	29	0.724830
(93,116)(51468,86828)(50000,100000)	chr02	75000	25	0.732826
(108,140)(60106,107167)(60000,110000)	chr02	85000	34	0.562661
(110,150)(72613,114778)(70000,120000)	chr02	95000	42	0.522405
(115,168)(86824,127711)(80000,130000)	chr02	105000	55	0.426414
(117,179)(100252,132476)(90000,140000)	chr02	115000	64	0.298312
(117,202)(100252,147562)(100000,150000)	chr02	125000	87	0.305441
