region	chr	midPos	Nsites
(795,827)(490388,527912)(490000,540000)	chr01	515000	34	0.582864
(806,829)(519445,546039)(500000,550000)	chr01	525000	25	0.553986
(806,833)(519445,556579)(510000,560000)	chr01	535000	29	0.538719
(807,840)(520967,567617)(520000,570000)	chr01	545000	35	0.470852
(828,840)(546012,567617)(530000,580000)	chr01	555000	14	0.174587
(828,840)(546012,567617)(540000,590000)	chr01	565000	14	0.174587
(830,856)(553209,598747)(550000,600000)	chr01	575000	28	0.268168
(834,877)(567497,609080)(560000,610000)	chr01	585000	45	0.436261
(841,883)(598538,615712)(570000,620000)	chr01	595000	44	0.454766
(841,897)(598538,629014)(580000,630000)	chr01	605000	58	0.375219
(841,919)(598538,639995)(590000,640000)	chr01	615000	80	0.317832
(857,923)(608808,647580)(600000,650000)	chr01	625000	68	0.295209
(878,923)(615547,647580)(610000,660000)	chr01	635000	47	0.073829
(884,935)(622726,664539)(620000,670000)	chr01	645000	53	0.070298
(898,1002)(631986,679765)(630000,680000)	chr01	655000	106	0.106119
(920,1008)(640931,687635)(640000,690000)	chr01	665000	90	0.120954
(924,1011)(664341,699440)(650000,700000)	chr01	675000	89	0.184162
(924,1015)(664341,702132)(660000,710000)	chr01	685000	93	0.184111
(936,1025)(670057,710536)(670000,720000)	chr01	695000	91	0.219571
(1003,1054)(687435,726075)(680000,730000)	chr01	705000	53	0.345833
(1009,1087)(699339,736121)(690000,740000)	chr01	715000	80	0.331187
(1012,1093)(702035,749383)(700000,750000)	chr01	725000	83	0.303141
(1016,1096)(710398,754850)(710000,760000)	chr01	735000	82	0.302767
(1026,1107)(720265,768507)(720000,770000)	chr01	745000	83	0.253880
(1055,1114)(730423,774383)(730000,780000)	chr01	755000	61	0.216169
(1088,1115)(749258,780712)(740000,790000)	chr01	765000	29	0.167471
(1094,1115)(751549,780712)(750000,800000)	chr01	775000	23	0.124579
(1097,1119)(768240,800296)(760000,810000)	chr01	785000	24	0.104267
(1108,1149)(771638,819725)(770000,820000)	chr01	795000	43	0.204995
(1115,1151)(780712,824471)(780000,830000)	chr01	805000	38	0.167136
(1116,1192)(800261,839979)(790000,840000)	chr01	815000	78	0.386487
(1116,1193)(800261,849991)(800000,850000)	chr01	825000	79	0.386479
(1120,1198)(816740,852734)(810000,860000)	chr01	835000	80	0.389788
(1150,1201)(824403,860813)(820000,870000)	chr01	845000	53	0.407986
(1152,1207)(830052,877821)(830000,880000)	chr01	855000	57	0.408773
(1193,1219)(849991,888203)(840000,890000)	chr01	865000	28	0.100498
(1194,1234)(852666,898885)(850000,900000)	chr01	875000	42	0.099191
(1199,1234)(860727,898885)(860000,910000)	chr01	885000	37	0.068958
(1202,1264)(876147,916778)(870000,920000)	chr01	895000	64	0.458310
(1208,1291)(881512,929364)(880000,930000)	chr01	905000	85	0.422043
(1220,1295)(890743,936207)(890000,940000)	chr01	915000	77	0.439151
(1235,1328)(911188,949937)(900000,950000)	chr01	925000	95	0.410144
(1235,1341)(911188,952812)(910000,960000)	chr01	935000	108	0.398469
(1265,1349)(921481,969688)(920000,970000)	chr01	945000	86	0.308128
(1292,1399)(933153,979790)(930000,980000)	chr01	955000	109	0.312642
(1296,1419)(941192,981690)(940000,990000)	chr01	965000	125	0.301004
(1329,1435)(951051,994392)(950000,1000000)	chr01	975000	108	0.303196
(1342,1437)(964396,1007159)(960000,1010000)	chr01	985000	97	0.309430
(1350,1473)(972160,1019757)(970000,1020000)	chr01	995000	125	0.235429
(1400,1476)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.126101
(1420,1490)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.116380
(1436,1509)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.148411
(1438,1509)(1010494,1046545)(1010000,1060000)	chr01	1035000	73	0.139531
(1474,1518)(1023745,1060127)(1020000,1070000)	chr01	1045000	46	0.533609
(1477,1518)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.555687
(1491,1528)(1040190,1088668)(1040000,1090000)	chr01	1065000	39	0.502797
(1510,1528)(1060081,1088668)(1050000,1100000)	chr01	1075000	20	0.528763
(1510,1533)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.528763
(1519,1536)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.420799
(1519,1546)(1080464,1129684)(1080000,1130000)	chr01	1105000	29	0.362169
(1529,1573)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.268112
(1529,1590)(1106311,1148852)(1100000,1150000)	chr01	1125000	63	0.353790
(1534,1592)(1110213,1156484)(1110000,1160000)	chr01	1135000	60	0.353828
(1537,1620)(1125674,1169984)(1120000,1170000)	chr01	1145000	85	0.335488
(1547,1627)(1131938,1175775)(1130000,1180000)	chr01	1155000	82	0.295687
(1574,1631)(1141378,1187811)(1140000,1190000)	chr01	1165000	59	0.306796
(1591,1638)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.177710
(1593,1646)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.272818
(1621,1660)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.306801
(1628,1660)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.435013
(1632,1679)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.394854
(1639,1683)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.402024
(1647,1683)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.369183
(1661,1687)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.365162
(1661,1693)(1230664,1271087)(1230000,1280000)	chr01	1255000	34	0.354167
(1680,1707)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.395561
(1684,1708)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.396637
(1684,1751)(1260554,1309752)(1260000,1310000)	chr01	1285000	69	0.382738
(1688,1759)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.379007
(1694,1763)(1281877,1327006)(1280000,1330000)	chr01	1305000	71	0.384086
(1708,1787)(1299829,1339830)(1290000,1340000)	chr01	1315000	81	0.366684
(1709,1822)(1306965,1348194)(1300000,1350000)	chr01	1325000	115	0.345529
(1752,1826)(1311649,1355827)(1310000,1360000)	chr01	1335000	76	0.332475
(1760,1838)(1326979,1369999)(1320000,1370000)	chr01	1345000	80	0.333930
(1764,1863)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.345616
(1788,1865)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.336767
(1823,1922)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.311040
(1827,1959)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.299355
(1839,1979)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.265173
(1864,2001)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.223165
(1866,2009)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.255640
(1923,2031)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.254458
(1960,2031)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.273595
(1980,2047)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.436512
(2002,2058)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.433245
(2010,2067)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.391114
(2032,2079)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.331070
(2032,2079)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.331070
(2048,2081)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.178521
(2059,2107)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.052250
(2068,2113)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.075368
(2080,2128)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.071468
(2080,2135)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.084272
(2082,2140)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.045876
(2108,2150)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.029492
(2114,2162)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.031029
(2129,2180)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.053838
(2136,2199)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.071618
(2141,2220)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.181502
(2151,2232)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.267305
(2163,2232)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.262228
(2181,2262)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.312286
(2200,2286)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.362198
(2221,2305)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.389608
(2233,2337)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.399740
(2233,2349)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.401732
(2263,2357)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.428051
(2287,2361)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.425005
(2306,2362)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.399596
(2338,2375)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.406508
(2350,2416)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.196134
(2358,2430)(1707516,1747885)(1700000,1750000)	chr01	1725000	74	0.110945
(2362,2446)(1718665,1759177)(1710000,1760000)	chr01	1735000	86	0.043925
(2363,2475)(1726685,1768287)(1720000,1770000)	chr01	1745000	114	0.047962
(2376,2494)(1730802,1778629)(1730000,1780000)	chr01	1755000	120	0.049333
(2417,2505)(1743980,1786148)(1740000,1790000)	chr01	1765000	90	0.052676
(2431,2505)(1750964,1786148)(1750000,1800000)	chr01	1775000	76	0.046265
(2447,2513)(1760369,1809286)(1760000,1810000)	chr01	1785000	68	0.099830
(2476,2550)(1775143,1819814)(1770000,1820000)	chr01	1795000	76	0.369325
(2495,2582)(1785664,1829936)(1780000,1830000)	chr01	1805000	89	0.440544
(2506,2589)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.402230
(2506,2605)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.327505
(2514,2614)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.272374
(2551,2614)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.204599
(2583,2615)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.144589
(2590,2640)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.184417
(2606,2643)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.161833
(2615,2643)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.263096
(2615,2643)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.263096
(2616,2657)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.263050
(2641,2666)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.499568
(2644,2669)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.516478
(2644,2680)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.449928
(2644,2683)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.410264
(2658,2714)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.355650
(2667,2722)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.280467
(2670,2723)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.278113
(2681,2729)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.322795
(2684,2756)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.387451
(2715,2766)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.450138
(2723,2792)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.478322
(2724,2795)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.487717
(2730,2796)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.486405
(2757,2804)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.408395
(2767,2812)(2030685,2075275)(2030000,2080000)	chr01	2055000	47	0.386366
(2793,2818)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.289996
(2796,2818)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.289850
(2797,2820)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.273038
(2805,2849)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.300266
(2813,2849)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.321475
(2819,2856)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.320611
(2819,2874)(2103406,2144605)(2100000,2150000)	chr01	2125000	57	0.296370
(2821,2885)(2110077,2153664)(2110000,2160000)	chr01	2135000	66	0.348235
(2850,2896)(2135395,2169153)(2120000,2170000)	chr01	2145000	48	0.337527
(2850,2922)(2135395,2179328)(2130000,2180000)	chr01	2155000	74	0.297457
(2857,2947)(2142699,2188441)(2140000,2190000)	chr01	2165000	92	0.236982
(2875,2972)(2150176,2198527)(2150000,2200000)	chr01	2175000	99	0.248871
(2886,2992)(2166156,2206253)(2160000,2210000)	chr01	2185000	108	0.233815
(2897,3007)(2170452,2216710)(2170000,2220000)	chr01	2195000	112	0.203548
(2923,3010)(2180217,2221974)(2180000,2230000)	chr01	2205000	89	0.198014
(2948,3032)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.246312
(2973,3037)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.237335
(2993,3056)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.142131
(3008,3095)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.201362
(3011,3106)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.201526
(3033,3134)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.116083
(3038,3140)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.123535
(3057,3147)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.108954
(3096,3166)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.073648
(3107,3166)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.070927
(3135,3166)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.061647
(3141,3176)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.070720
(3148,3198)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.076017
(3167,3209)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.055294
(3167,3219)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.056591
(3167,3255)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.047856
(3177,3276)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.054377
(3199,3315)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.087652
(3210,3326)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.118233
(3220,3333)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.123295
(3256,3339)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.206397
(3277,3366)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.144419
(3316,3373)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.159367
(3327,3408)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.187055
(3334,3435)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.197811
(3340,3438)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.193906
(3367,3447)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.261746
(3374,3490)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.280331
(3409,3513)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.311058
(3436,3536)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.280869
(3439,3558)(2492434,2538351)(2490000,2540000)	chr01	2515000	121	0.258072
(3448,3564)(2502513,2545863)(2500000,2550000)	chr01	2525000	118	0.250495
(3491,3575)(2511731,2558042)(2510000,2560000)	chr01	2535000	86	0.215402
(3514,3587)(2522672,2568170)(2520000,2570000)	chr01	2545000	75	0.209660
(3537,3611)(2530291,2579515)(2530000,2580000)	chr01	2555000	76	0.330485
(3559,3622)(2545703,2589457)(2540000,2590000)	chr01	2565000	65	0.301738
(3565,3622)(2556113,2589457)(2550000,2600000)	chr01	2575000	59	0.300337
(3576,3625)(2562903,2602012)(2560000,2610000)	chr01	2585000	51	0.302171
(3588,3625)(2570732,2602012)(2570000,2620000)	chr01	2595000	39	0.314953
(3612,3649)(2589283,2629677)(2580000,2630000)	chr01	2605000	39	0.556179
(3623,3649)(2601984,2629677)(2590000,2640000)	chr01	2615000	28	0.649095
(3623,3656)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.648791
(3626,3675)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.650706
(3626,3689)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.634291
(3650,3710)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.398651
(3650,3710)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.398651
(3657,3725)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.363972
(3676,3734)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.151840
(3690,3748)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.309382
(3711,3774)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.258798
(3711,3780)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.246533
(3726,3780)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.257635
(3735,3788)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.181188
(3749,3819)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.123927
(3775,3819)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.119532
(3781,3819)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.124767
(3781,3827)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.124743
(3789,3837)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.207146
(3820,3861)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.672501
(3820,3883)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.580852
(3820,3918)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.486575
(3828,3971)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.331812
(3838,3982)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.324573
(3862,3982)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.244182
(3884,4008)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.274153
(3919,4008)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.270380
(3972,4013)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.403568
(3983,4029)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.471537
(3983,4041)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.650232
(4009,4048)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.693918
(4009,4063)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.584289
(4014,4067)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.579233
(4030,4085)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.568644
(4042,4099)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.250149
(4049,4113)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.191829
(4064,4139)(2947464,2985234)(2940000,2990000)	chr01	2965000	77	0.258901
(4068,4147)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.232227
(4086,4163)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.267038
(4100,4173)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.255610
(4114,4203)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.270301
(4140,4209)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.270624
(4148,4227)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.305335
(4164,4248)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.251318
(4174,4269)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.236088
(4204,4330)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.144226
(4210,4350)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.206114
(4228,4373)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.451001
(4249,4385)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.595173
(4270,4428)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.556088
(4331,4432)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.587141
(4351,4442)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.608087
(4374,4442)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.601122
(4386,4454)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.467692
(4429,4469)(3120038,3166046)(3120000,3170000)	chr01	3145000	42	0.619077
(4433,4492)(3131448,3174114)(3130000,3180000)	chr01	3155000	61	0.491046
(4443,4507)(3153592,3189074)(3140000,3190000)	chr01	3165000	66	0.477349
(4443,4516)(3153592,3199967)(3150000,3200000)	chr01	3175000	75	0.473590
(4455,4556)(3165715,3208602)(3160000,3210000)	chr01	3185000	103	0.429151
(4470,4591)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.342849
(4493,4593)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.359430
(4508,4605)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.348223
(4517,4631)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.281030
(4557,4634)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.263971
(4592,4638)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.147510
(4594,4644)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.146755
(4606,4664)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.122462
(4632,4685)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.217920
(4635,4728)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.253554
(4639,4732)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.253088
(4645,4734)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.253105
(4665,4748)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.247139
(4686,4762)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.219758
(4729,4768)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.142449
(4733,4773)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.118686
(4735,4793)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.077088
(4749,4799)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.061344
(4763,4822)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.065436
(4769,4825)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.052387
(4774,4851)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.031546
(4794,4854)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.043243
(4800,4869)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.049820
(4823,4873)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.029415
(4826,4890)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.068187
(4852,4890)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.191978
(4855,4891)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.194402
(4870,4895)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.348770
(4874,4895)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.348771
(4891,4902)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.117924
(4891,4923)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.109741
(4892,4928)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.108161
(4896,4950)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.165385
(30,115)(12428,58557)(10000,60000)	chr02	35000	87	0.485781
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.522197
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.463474
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.467045
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.467045
(116,148)(60106,107167)(60000,110000)	chr02	85000	34	0.277081
(118,158)(72613,114778)(70000,120000)	chr02	95000	42	0.279956
(123,176)(86824,127711)(80000,130000)	chr02	105000	55	0.319058
(125,187)(100252,132476)(90000,140000)	chr02	115000	64	0.298295
(125,210)(100252,147562)(100000,150000)	chr02	125000	87	0.267749
