region	chr	midPos	Nsites
(1524,1576)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.778928
(1538,1598)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.874228
(1557,1598)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.870326
(1561,1603)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.861930
(1577,1617)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.860936
(1577,1629)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.828237
(1599,1660)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.593880
(1599,1681)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.571557
(1604,1683)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.544980
(1618,1710)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.567581
(1630,1717)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.438575
(1661,1721)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.459785
(1682,1728)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.479362
(1684,1732)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.486754
(1711,1746)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.545417
(1718,1746)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.656308
(1722,1765)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.445861
(1729,1773)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.471815
(1733,1773)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.472532
(1747,1778)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.324146
(1747,1784)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.325940
(1766,1799)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.449989
(1774,1802)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.366765
(1774,1845)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.413309
(1779,1853)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.407921
(1785,1862)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.413914
(1800,1886)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.371695
(1803,1920)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.372695
(1846,1924)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.338246
(1854,1936)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.406533
(1863,1956)(1330096,1375599)(1330000,1380000)	chr01	1355000	95	0.465773
(1887,1958)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.505855
(1921,2015)(1354558,1399777)(1350000,1400000)	chr01	1375000	96	0.443998
(1925,2052)(1365354,1408031)(1360000,1410000)	chr01	1385000	129	0.453654
(1937,2072)(1370042,1417953)(1370000,1420000)	chr01	1395000	137	0.412030
(1957,2094)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.352439
(1959,2102)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.352911
(2016,2124)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.453313
(2053,2124)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.446753
(2073,2140)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.454408
(2095,2151)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.429092
(2103,2160)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.481046
(2125,2172)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.367075
(2125,2172)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.367075
(2141,2174)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.381467
(2152,2200)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.479113
(2161,2204)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.425850
(2173,2219)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.562445
(2173,2226)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.553194
(2175,2231)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.531620
(2201,2241)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.488826
(2205,2253)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.478163
(2220,2271)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.333072
(2227,2290)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.406337
(2232,2311)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.483281
(2242,2323)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.516058
(2254,2323)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.531028
(2272,2353)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.656382
(2291,2377)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.684488
(2312,2396)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.612657
(2324,2428)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.546268
(2324,2440)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.540899
(2354,2448)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.450826
(2378,2452)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.366500
(2397,2453)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.403635
(2429,2465)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.692049
(2441,2493)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.778897
(2449,2502)(1707516,1746953)(1700000,1750000)	chr01	1725000	55	0.804859
(2453,2517)(1718665,1751147)(1710000,1760000)	chr01	1735000	66	0.728771
(2454,2543)(1726723,1768287)(1720000,1770000)	chr01	1745000	91	0.721120
(2466,2560)(1730802,1778629)(1730000,1780000)	chr01	1755000	96	0.757463
(2494,2582)(1741381,1788908)(1740000,1790000)	chr01	1765000	90	0.778307
(2503,2582)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.769956
(2518,2590)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.869564
(2544,2623)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.897571
(2561,2654)(1785664,1829936)(1780000,1830000)	chr01	1805000	95	0.921705
(2583,2661)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.895418
(2583,2677)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.878256
(2591,2686)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.827975
(2624,2686)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.822599
(2655,2687)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.420918
(2662,2712)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.515454
(2678,2715)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.458382
(2687,2715)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.640510
(2687,2715)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.640510
(2688,2729)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.636635
(2713,2737)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.483569
(2716,2737)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.486819
(2716,2738)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.477617
(2716,2741)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.481686
(2730,2748)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.612576
(2738,2756)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.719770
(2738,2756)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.719770
(2739,2762)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.697698
(2742,2789)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.687540
(2749,2799)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.798790
(2757,2814)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.882976
(2757,2817)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.892954
(2763,2822)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.867970
(2790,2830)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.846531
(2800,2848)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.790149
(2815,2879)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.644783
(2818,2881)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.644772
(2823,2895)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.608910
(2831,2924)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.620879
(2849,2924)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.556602
(2880,2931)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.604212
(2882,2948)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.612298
(2896,2959)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.695363
(2925,2973)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.669757
(2925,2994)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.645936
(2932,3019)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.575396
(2949,3045)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.616078
(2960,3065)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.550475
(2974,3080)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.575379
(2995,3083)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.574806
(3020,3105)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.608679
(3046,3110)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.544212
(3066,3128)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.736705
(3081,3167)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.728723
(3084,3178)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.731986
(3106,3206)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.686479
(3111,3212)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.638468
(3129,3219)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.346511
(3168,3238)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.270345
(3179,3238)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.271635
(3207,3238)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.221276
(3213,3248)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.299306
(3220,3270)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.352280
(3239,3281)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.374377
(3239,3291)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.340683
(3239,3327)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.300041
(3249,3348)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.345664
(3271,3387)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.385092
(3282,3398)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.396625
(3292,3405)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.469471
(3328,3411)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.607730
(3349,3438)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.574497
(3388,3445)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.602379
(3399,3480)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.646110
(3406,3500)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.610431
(3412,3503)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.584445
(3439,3509)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.595676
(3446,3526)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.591994
(3481,3549)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.464056
(3501,3572)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.679727
(3504,3587)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.680253
(3510,3593)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.689589
(3527,3609)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.701141
(3550,3618)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.754890
(3573,3642)(2530300,2579515)(2530000,2580000)	chr01	2555000	71	0.758833
(3588,3653)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.758616
(3594,3698)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.828402
(3610,3715)(2567977,2607844)(2560000,2610000)	chr01	2585000	107	0.844840
(3619,3719)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.848707
(3643,3742)(2589283,2629649)(2580000,2630000)	chr01	2605000	101	0.809598
(3654,3742)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.827513
(3699,3748)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.747271
(3716,3767)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.768654
(3720,3781)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.809671
(3743,3802)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.905310
(3743,3802)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.905310
(3749,3817)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.923965
(3768,3822)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.931914
(3782,3836)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.902720
(3803,3861)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.865292
(3803,3861)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.865292
(3818,3861)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.793655
(3823,3869)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.810402
(3837,3898)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.854088
(3862,3898)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.863252
(3862,3898)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.863252
(3862,3906)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.874757
(3870,3916)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.850330
(3899,3936)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.726188
(3899,3967)(2793625,2827042)(2780000,2830000)	chr01	2805000	70	0.731776
(3899,4002)(2793625,2836231)(2790000,2840000)	chr01	2815000	105	0.660257
(3907,4055)(2803650,2848490)(2800000,2850000)	chr01	2825000	150	0.562066
(3917,4066)(2810429,2858402)(2810000,2860000)	chr01	2835000	151	0.562645
(3937,4066)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.562005
(3968,4092)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.517850
(4003,4092)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.560004
(4056,4097)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.640666
(4067,4113)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.586847
(4067,4125)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.575432
(4093,4132)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.454999
(4093,4138)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.444032
(4098,4142)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.659586
(4114,4158)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.782083
(4126,4172)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.708336
(4133,4186)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.672099
(4139,4230)(2947464,2986369)(2940000,2990000)	chr01	2965000	93	0.757085
(4143,4238)(2952414,2997442)(2950000,3000000)	chr01	2975000	97	0.720473
(4159,4254)(2966588,3006443)(2960000,3010000)	chr01	2985000	97	0.678329
(4173,4264)(2974790,3019074)(2970000,3020000)	chr01	2995000	93	0.730092
(4187,4294)(2982714,3026807)(2980000,3030000)	chr01	3005000	109	0.758473
(4231,4300)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.675560
(4239,4318)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.575775
(4255,4339)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.581630
(4265,4360)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.521617
(4295,4420)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.482474
(4301,4440)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.488402
(4319,4463)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.511515
(4340,4470)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.500361
(4361,4509)(3074196,3119995)(3070000,3120000)	chr01	3095000	150	0.503829
(4421,4513)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.515702
(4441,4523)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.592825
(4464,4523)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.638627
(4471,4535)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.595396
(4510,4541)(3120038,3165950)(3120000,3170000)	chr01	3145000	33	0.817767
(4514,4564)(3131448,3174114)(3130000,3180000)	chr01	3155000	52	0.887443
(4524,4579)(3153592,3189074)(3140000,3190000)	chr01	3165000	57	0.834432
(4524,4588)(3153592,3199967)(3150000,3200000)	chr01	3175000	66	0.859895
(4536,4626)(3165884,3208602)(3160000,3210000)	chr01	3185000	92	0.883836
(4542,4652)(3172365,3219154)(3170000,3220000)	chr01	3195000	112	0.836224
(4565,4654)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.783101
(4580,4663)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.803514
(4589,4689)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.644267
(4627,4692)(3210350,3259902)(3210000,3260000)	chr01	3235000	67	0.545595
(4653,4696)(3224233,3263029)(3220000,3270000)	chr01	3245000	45	0.505044
(4655,4702)(3230059,3270858)(3230000,3280000)	chr01	3255000	49	0.491383
(4664,4722)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.604663
(4690,4754)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.749656
(4693,4797)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.774425
(4697,4801)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.764129
(4703,4803)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.765798
(4723,4817)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.744667
(4755,4831)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.769031
(4798,4837)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.692298
(4802,4842)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.692340
(4804,4862)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.551034
(4818,4868)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.506969
(4832,4891)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.418666
(4838,4894)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.367414
(4843,4920)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.223924
(4863,4923)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.239816
(4869,4938)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.276996
(4892,4942)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.234728
(4895,4959)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.282373
(4921,4959)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.461948
(4924,4960)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.473961
(4939,4964)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.553195
(4943,4964)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.551282
(4960,4971)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.418722
(4960,4992)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.541334
(4961,4997)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.615894
(4965,5019)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.640783
(28,110)(12428,58557)(10000,60000)	chr02	35000	84	0.605193
(48,112)(20805,60115)(20000,70000)	chr02	45000	66	0.595309
(85,117)(38801,72719)(30000,80000)	chr02	55000	34	0.511442
(92,119)(40455,86828)(40000,90000)	chr02	65000	29	0.446097
(96,119)(51468,86828)(50000,100000)	chr02	75000	25	0.448777
(111,137)(60106,107133)(60000,110000)	chr02	85000	28	0.568556
(113,146)(72613,114778)(70000,120000)	chr02	95000	35	0.609531
(118,163)(86824,127711)(80000,130000)	chr02	105000	47	0.691761
(120,174)(100252,132476)(90000,140000)	chr02	115000	56	0.664493
(120,189)(100252,147562)(100000,150000)	chr02	125000	71	0.654352
