region	chr	midPos	Nsites
(865,953)(670057,710536)(670000,720000)	chr01	695000	90	0.763177
(932,985)(687435,726075)(680000,730000)	chr01	705000	55	0.622179
(938,1018)(699339,736121)(690000,740000)	chr01	715000	82	0.522825
(941,1024)(702087,749383)(700000,750000)	chr01	725000	85	0.555761
(944,1026)(710398,751567)(710000,760000)	chr01	735000	84	0.569507
(954,1062)(720265,768507)(720000,770000)	chr01	745000	110	0.606586
(986,1067)(730423,774383)(730000,780000)	chr01	755000	83	0.666603
(1019,1068)(749258,780712)(740000,790000)	chr01	765000	51	0.788125
(1025,1068)(751549,780712)(750000,800000)	chr01	775000	45	0.783211
(1027,1072)(760149,800296)(760000,810000)	chr01	785000	47	0.808043
(1063,1102)(774173,819725)(770000,820000)	chr01	795000	41	0.917064
(1068,1104)(780712,824471)(780000,830000)	chr01	805000	38	0.943690
(1069,1156)(800261,839979)(790000,840000)	chr01	815000	89	0.887697
(1069,1157)(800261,849991)(800000,850000)	chr01	825000	90	0.887695
(1073,1162)(816740,852734)(810000,860000)	chr01	835000	91	0.880473
(1103,1165)(824403,860813)(820000,870000)	chr01	845000	64	0.812497
(1105,1171)(830052,877821)(830000,880000)	chr01	855000	68	0.806907
(1157,1183)(849991,888203)(840000,890000)	chr01	865000	28	0.826021
(1158,1198)(852666,898885)(850000,900000)	chr01	875000	42	0.792433
(1163,1209)(860727,909542)(860000,910000)	chr01	885000	48	0.854026
(1166,1239)(876147,916778)(870000,920000)	chr01	895000	75	0.658026
(1172,1266)(881512,929364)(880000,930000)	chr01	905000	96	0.589867
(1184,1270)(890743,936207)(890000,940000)	chr01	915000	88	0.479821
(1199,1303)(902874,949937)(900000,950000)	chr01	925000	106	0.538790
(1210,1316)(911188,952812)(910000,960000)	chr01	935000	108	0.520131
(1240,1324)(921481,969688)(920000,970000)	chr01	945000	86	0.531158
(1267,1369)(933153,979790)(930000,980000)	chr01	955000	104	0.496593
(1271,1389)(941192,981690)(940000,990000)	chr01	965000	120	0.487179
(1304,1405)(951051,994392)(950000,1000000)	chr01	975000	103	0.385173
(1317,1407)(964396,1007159)(960000,1010000)	chr01	985000	92	0.303712
(1325,1443)(972160,1019757)(970000,1020000)	chr01	995000	120	0.283686
(1370,1446)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.279697
(1390,1460)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.268705
(1406,1479)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.562214
(1408,1483)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.564943
(1444,1499)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.693611
(1447,1499)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.704547
(1461,1521)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.655196
(1480,1521)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.566128
(1484,1526)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.647231
(1500,1540)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.662647
(1500,1546)(1080464,1129684)(1080000,1130000)	chr01	1105000	48	0.662088
(1522,1577)(1106311,1137795)(1090000,1140000)	chr01	1115000	57	0.751915
(1522,1598)(1106311,1148852)(1100000,1150000)	chr01	1125000	78	0.666028
(1527,1600)(1110213,1156484)(1110000,1160000)	chr01	1135000	75	0.610614
(1541,1628)(1125771,1169984)(1120000,1170000)	chr01	1145000	89	0.626165
(1547,1635)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.600365
(1578,1639)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.527870
(1599,1646)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.551318
(1601,1654)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.508987
(1629,1668)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.392789
(1636,1668)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.427795
(1640,1687)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.338749
(1647,1695)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.418304
(1655,1695)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.445519
(1669,1699)(1230664,1266942)(1220000,1270000)	chr01	1245000	32	0.486764
(1669,1699)(1230664,1266942)(1230000,1280000)	chr01	1255000	32	0.486764
(1688,1705)(1242138,1286999)(1240000,1290000)	chr01	1265000	19	0.661514
(1696,1707)(1260554,1299754)(1250000,1300000)	chr01	1275000	13	0.592698
(1696,1714)(1260554,1308573)(1260000,1310000)	chr01	1285000	20	0.518813
(1700,1714)(1281877,1308573)(1270000,1320000)	chr01	1295000	16	0.480453
(1700,1720)(1281877,1328440)(1280000,1330000)	chr01	1305000	22	0.436511
(1706,1735)(1299742,1339830)(1290000,1340000)	chr01	1315000	31	0.529898
(1708,1769)(1306965,1348194)(1300000,1350000)	chr01	1325000	63	0.642071
(1715,1773)(1326979,1355827)(1310000,1360000)	chr01	1335000	60	0.640196
(1715,1785)(1326979,1369999)(1320000,1370000)	chr01	1345000	72	0.636857
(1721,1804)(1331097,1376926)(1330000,1380000)	chr01	1355000	85	0.650906
(1736,1804)(1340379,1376926)(1340000,1390000)	chr01	1365000	70	0.662489
(1770,1843)(1354558,1396734)(1350000,1400000)	chr01	1375000	75	0.632362
(1774,1880)(1365354,1408031)(1360000,1410000)	chr01	1385000	108	0.763838
(1786,1900)(1370042,1417953)(1370000,1420000)	chr01	1395000	116	0.762132
(1805,1922)(1393249,1425564)(1380000,1430000)	chr01	1405000	119	0.782523
(1805,1930)(1393249,1434626)(1390000,1440000)	chr01	1415000	127	0.779607
(1844,1952)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.843309
(1881,1952)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.760017
(1901,1968)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.775760
(1923,1979)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.760074
(1931,1988)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.786923
(1953,2000)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.671674
(1953,2000)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.671674
(1969,2002)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.718392
(1980,2028)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.742741
(1989,2034)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.749022
(2001,2049)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.694357
(2001,2056)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.718139
(2003,2061)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.625817
(2029,2071)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.426390
(2035,2082)(1540673,1589999)(1540000,1590000)	chr01	1565000	49	0.524898
(2050,2100)(1557459,1594343)(1550000,1600000)	chr01	1575000	52	0.649942
(2057,2115)(1565554,1609422)(1560000,1610000)	chr01	1585000	60	0.629820
(2062,2136)(1571517,1615954)(1570000,1620000)	chr01	1595000	76	0.752595
(2072,2148)(1582529,1625070)(1580000,1630000)	chr01	1605000	78	0.850056
(2083,2148)(1590004,1625070)(1590000,1640000)	chr01	1615000	67	0.824397
(2101,2178)(1602281,1647959)(1600000,1650000)	chr01	1625000	79	0.848247
(2116,2200)(1614247,1659319)(1610000,1660000)	chr01	1635000	86	0.847517
(2137,2219)(1622917,1668636)(1620000,1670000)	chr01	1645000	84	0.702592
(2149,2251)(1641495,1679436)(1630000,1680000)	chr01	1655000	104	0.568941
(2149,2263)(1641495,1686842)(1640000,1690000)	chr01	1665000	116	0.562024
(2179,2271)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.349114
(2201,2275)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.236982
(2220,2276)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.261634
(2252,2288)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.745969
(2264,2319)(1694753,1739508)(1690000,1740000)	chr01	1715000	57	0.818404
(2272,2331)(1707516,1746953)(1700000,1750000)	chr01	1725000	61	0.858162
(2276,2345)(1718665,1751100)(1710000,1760000)	chr01	1735000	71	0.797399
(2277,2364)(1726723,1766724)(1720000,1770000)	chr01	1745000	89	0.772663
(2289,2378)(1730802,1778629)(1730000,1780000)	chr01	1755000	91	0.737712
(2320,2400)(1741381,1788908)(1740000,1790000)	chr01	1765000	82	0.729760
(2332,2400)(1750964,1788908)(1750000,1800000)	chr01	1775000	70	0.719140
(2346,2408)(1760396,1809286)(1760000,1810000)	chr01	1785000	64	0.812295
(2365,2435)(1775182,1819814)(1770000,1820000)	chr01	1795000	72	0.887887
(2379,2461)(1785664,1829936)(1780000,1830000)	chr01	1805000	84	0.838874
(2401,2468)(1808990,1834989)(1790000,1840000)	chr01	1815000	69	0.807965
(2401,2484)(1808990,1845832)(1800000,1850000)	chr01	1825000	85	0.781040
(2409,2493)(1810310,1857922)(1810000,1860000)	chr01	1835000	86	0.732591
(2436,2493)(1820045,1857922)(1820000,1870000)	chr01	1845000	59	0.644323
(2462,2494)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.521505
(2469,2509)(1844345,1886335)(1840000,1890000)	chr01	1865000	42	0.527114
(2485,2512)(1857713,1891379)(1850000,1900000)	chr01	1875000	29	0.520996
(2494,2512)(1874016,1891379)(1860000,1910000)	chr01	1885000	20	0.672860
(2494,2512)(1874016,1891379)(1870000,1920000)	chr01	1895000	20	0.672860
(2495,2526)(1882508,1927820)(1880000,1930000)	chr01	1905000	33	0.811177
(2510,2535)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.790019
(2513,2538)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.789616
(2513,2549)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.744493
(2513,2552)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.710988
(2527,2574)(1937045,1976145)(1930000,1980000)	chr01	1955000	49	0.580494
(2536,2582)(1943618,1985957)(1940000,1990000)	chr01	1965000	48	0.537755
(2539,2583)(1959324,1997703)(1950000,2000000)	chr01	1975000	46	0.529677
(2550,2589)(1968396,2005901)(1960000,2010000)	chr01	1985000	41	0.540751
(2553,2616)(1973934,2016645)(1970000,2020000)	chr01	1995000	65	0.578071
(2575,2626)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.578758
(2583,2652)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.600095
(2584,2655)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.613813
(2590,2656)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.620158
(2617,2664)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.557962
(2627,2671)(2030685,2075275)(2030000,2080000)	chr01	2055000	46	0.525674
(2653,2675)(2048522,2083700)(2040000,2090000)	chr01	2065000	24	0.388785
(2656,2675)(2056981,2083700)(2050000,2100000)	chr01	2075000	21	0.344151
(2657,2683)(2064938,2104411)(2060000,2110000)	chr01	2085000	28	0.347651
(2665,2710)(2072783,2119863)(2070000,2120000)	chr01	2095000	47	0.423490
(2672,2710)(2083650,2119863)(2080000,2130000)	chr01	2105000	40	0.457618
(2676,2717)(2103406,2135516)(2090000,2140000)	chr01	2115000	43	0.456447
(2676,2732)(2103406,2144547)(2100000,2150000)	chr01	2125000	58	0.424787
(2684,2743)(2110077,2153664)(2110000,2160000)	chr01	2135000	61	0.551449
(2711,2757)(2135395,2169153)(2120000,2170000)	chr01	2145000	48	0.458487
(2711,2780)(2135395,2177129)(2130000,2180000)	chr01	2155000	71	0.521974
(2718,2800)(2142699,2188441)(2140000,2190000)	chr01	2165000	84	0.514587
(2733,2826)(2150176,2199351)(2150000,2200000)	chr01	2175000	95	0.588621
(2744,2846)(2166029,2206253)(2160000,2210000)	chr01	2185000	104	0.511949
(2758,2855)(2170452,2214986)(2170000,2220000)	chr01	2195000	99	0.528263
(2781,2858)(2180217,2221974)(2180000,2230000)	chr01	2205000	79	0.482470
(2801,2880)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.447603
(2827,2883)(2200974,2248942)(2200000,2250000)	chr01	2225000	58	0.273666
(2847,2902)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.372648
(2856,2940)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.652277
(2859,2951)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.781293
(2881,2979)(2243733,2284724)(2240000,2290000)	chr01	2265000	100	0.712192
(2884,2985)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.724763
(2903,2992)(2263428,2300926)(2260000,2310000)	chr01	2285000	91	0.709715
(2941,3010)(2270935,2317563)(2270000,2320000)	chr01	2295000	71	0.667838
(2952,3010)(2281592,2317563)(2280000,2330000)	chr01	2305000	60	0.567013
(2980,3010)(2290032,2317563)(2290000,2340000)	chr01	2315000	32	0.660020
(2986,3020)(2300836,2349544)(2300000,2350000)	chr01	2325000	36	0.659976
(2993,3041)(2314964,2357061)(2310000,2360000)	chr01	2335000	50	0.724714
(3011,3052)(2342747,2360811)(2320000,2370000)	chr01	2345000	43	0.744320
(3011,3062)(2342747,2370267)(2330000,2380000)	chr01	2355000	53	0.733050
(3011,3096)(2342747,2386007)(2340000,2390000)	chr01	2365000	87	0.670731
(3021,3116)(2353734,2399499)(2350000,2400000)	chr01	2375000	97	0.649612
(3042,3151)(2360586,2409712)(2360000,2410000)	chr01	2385000	111	0.673894
(3053,3162)(2370097,2417064)(2370000,2420000)	chr01	2395000	111	0.676839
(3063,3169)(2380960,2428154)(2380000,2430000)	chr01	2405000	108	0.697718
(3097,3175)(2392331,2437420)(2390000,2440000)	chr01	2415000	80	0.750575
(3117,3202)(2401257,2449050)(2400000,2450000)	chr01	2425000	87	0.730136
(3152,3204)(2416895,2452797)(2410000,2460000)	chr01	2435000	54	0.707802
(3163,3228)(2425196,2463590)(2420000,2470000)	chr01	2445000	67	0.635655
(3170,3247)(2436146,2479170)(2430000,2480000)	chr01	2455000	79	0.600640
(3176,3250)(2444103,2482772)(2440000,2490000)	chr01	2465000	76	0.610818
(3203,3254)(2452762,2493694)(2450000,2500000)	chr01	2475000	53	0.560535
(3205,3280)(2460230,2508480)(2460000,2510000)	chr01	2485000	77	0.740620
(3229,3291)(2471748,2517089)(2470000,2520000)	chr01	2495000	64	0.850871
(3248,3314)(2482746,2529777)(2480000,2530000)	chr01	2505000	68	0.765208
(3251,3324)(2492434,2538351)(2490000,2540000)	chr01	2515000	75	0.776900
(3255,3330)(2502660,2545863)(2500000,2550000)	chr01	2525000	77	0.773915
(3281,3346)(2511860,2558042)(2510000,2560000)	chr01	2535000	67	0.660288
(3292,3353)(2522672,2568040)(2520000,2570000)	chr01	2545000	63	0.658304
(3315,3377)(2530387,2579515)(2530000,2580000)	chr01	2555000	64	0.762957
(3325,3388)(2545703,2589457)(2540000,2590000)	chr01	2565000	65	0.734202
(3331,3412)(2554825,2599422)(2550000,2600000)	chr01	2575000	83	0.757064
(3347,3419)(2562903,2605707)(2560000,2610000)	chr01	2585000	74	0.747918
(3354,3419)(2570732,2605707)(2570000,2620000)	chr01	2595000	67	0.738293
(3378,3428)(2589283,2629677)(2580000,2630000)	chr01	2605000	52	0.713945
(3389,3428)(2592709,2629677)(2590000,2640000)	chr01	2615000	41	0.709625
(3413,3433)(2601984,2647685)(2600000,2650000)	chr01	2625000	22	0.533020
(3420,3452)(2620421,2652589)(2610000,2660000)	chr01	2635000	34	0.835528
(3420,3466)(2620421,2662872)(2620000,2670000)	chr01	2645000	48	0.856137
(3429,3487)(2641843,2679588)(2630000,2680000)	chr01	2655000	60	0.901325
(3429,3487)(2641843,2679588)(2640000,2690000)	chr01	2665000	60	0.901325
(3434,3502)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.889345
(3453,3511)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.917581
(3467,3525)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.859254
(3488,3551)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.760669
(3488,3557)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.755360
(3503,3557)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.759076
(3512,3565)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.591151
(3526,3588)(2723210,2764806)(2720000,2770000)	chr01	2745000	64	0.723322
(3552,3588)(2733051,2764806)(2730000,2780000)	chr01	2755000	38	0.756316
(3558,3588)(2758090,2764806)(2740000,2790000)	chr01	2765000	32	0.763519
(3558,3596)(2758090,2797152)(2750000,2800000)	chr01	2775000	40	0.790665
(3566,3606)(2764352,2808020)(2760000,2810000)	chr01	2785000	42	0.813984
(3589,3630)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.870786
(3589,3657)(2793625,2824191)(2780000,2830000)	chr01	2805000	70	0.835106
(3589,3692)(2793625,2836231)(2790000,2840000)	chr01	2815000	105	0.845113
(3597,3745)(2803650,2848490)(2800000,2850000)	chr01	2825000	150	0.792509
(3607,3756)(2810429,2858402)(2810000,2860000)	chr01	2835000	151	0.787674
(3631,3756)(2822414,2858402)(2820000,2870000)	chr01	2845000	127	0.745078
(3658,3782)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.719760
(3693,3782)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.592406
(3746,3787)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.597270
(3757,3803)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.594746
(3757,3815)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.589895
(3783,3821)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.534065
(3783,3836)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.609466
(3788,3840)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.617719
(3804,3853)(2917349,2958530)(2910000,2960000)	chr01	2935000	51	0.625523
(3816,3867)(2927104,2966828)(2920000,2970000)	chr01	2945000	53	0.599239
(3822,3881)(2930458,2978558)(2930000,2980000)	chr01	2955000	61	0.622001
(3837,3923)(2947464,2986320)(2940000,2990000)	chr01	2965000	88	0.605475
(3841,3931)(2950452,2997442)(2950000,3000000)	chr01	2975000	92	0.578843
(3854,3947)(2966588,3006443)(2960000,3010000)	chr01	2985000	95	0.579597
(3868,3957)(2974790,3019074)(2970000,3020000)	chr01	2995000	91	0.594481
(3882,3987)(2982714,3026807)(2980000,3030000)	chr01	3005000	107	0.605840
(3924,3993)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.606852
(3932,4011)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.615447
(3948,4023)(3018840,3059830)(3010000,3060000)	chr01	3035000	77	0.752643
(3958,4044)(3021041,3065460)(3020000,3070000)	chr01	3045000	88	0.806942
(3988,4104)(3031309,3079001)(3030000,3080000)	chr01	3055000	118	0.837501
(3994,4124)(3040139,3088876)(3040000,3090000)	chr01	3065000	132	0.823848
(4012,4147)(3059392,3098204)(3050000,3100000)	chr01	3075000	137	0.791958
(4024,4159)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.789378
(4045,4202)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.692045
(4105,4206)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.616400
(4125,4216)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.651163
(4148,4216)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.663534
(4160,4225)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.592746
(4203,4233)(3120038,3165950)(3120000,3170000)	chr01	3145000	32	0.742679
(4207,4256)(3131448,3174114)(3130000,3180000)	chr01	3155000	51	0.663141
(4217,4271)(3153689,3189074)(3140000,3190000)	chr01	3165000	56	0.725625
(4217,4280)(3153689,3199967)(3150000,3200000)	chr01	3175000	65	0.779001
(4226,4320)(3165715,3208602)(3160000,3210000)	chr01	3185000	96	0.769984
(4234,4355)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.801085
(4257,4357)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.843976
(4272,4369)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.843944
(4281,4395)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.768748
(4321,4395)(3210350,3248907)(3210000,3260000)	chr01	3235000	76	0.771187
(4356,4395)(3224233,3248907)(3220000,3270000)	chr01	3245000	41	0.683030
(4358,4395)(3230059,3248907)(3230000,3280000)	chr01	3255000	39	0.671236
(4370,4415)(3240103,3289158)(3240000,3290000)	chr01	3265000	47	0.599476
(4396,4447)(3282387,3299942)(3250000,3300000)	chr01	3275000	53	0.670159
(4396,4490)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.664495
(4396,4494)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.667373
(4396,4496)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.682534
(4416,4504)(3290028,3339219)(3290000,3340000)	chr01	3315000	90	0.672176
(4448,4515)(3302660,3349793)(3300000,3350000)	chr01	3325000	69	0.659164
(4491,4521)(3318910,3353983)(3310000,3360000)	chr01	3335000	32	0.649334
(4495,4524)(3329887,3363850)(3320000,3370000)	chr01	3345000	31	0.612878
(4497,4544)(3334665,3379453)(3330000,3380000)	chr01	3355000	49	0.615942
(4505,4550)(3347845,3389870)(3340000,3390000)	chr01	3365000	47	0.589152
(4516,4563)(3353900,3394327)(3350000,3400000)	chr01	3375000	49	0.570915
(4522,4563)(3363836,3394327)(3360000,3410000)	chr01	3385000	43	0.576559
(4525,4589)(3376122,3417078)(3370000,3420000)	chr01	3395000	66	0.554902
(4545,4589)(3380923,3417078)(3380000,3430000)	chr01	3405000	46	0.485123
(4551,4599)(3393083,3435828)(3390000,3440000)	chr01	3415000	50	0.625818
(4564,4603)(3416146,3446196)(3400000,3450000)	chr01	3425000	41	0.656482
(4564,4615)(3416146,3457139)(3410000,3460000)	chr01	3435000	53	0.769485
(4590,4615)(3432667,3457139)(3420000,3470000)	chr01	3445000	27	0.952263
(4590,4615)(3432667,3457139)(3430000,3480000)	chr01	3455000	27	0.952263
(4600,4617)(3446113,3481621)(3440000,3490000)	chr01	3465000	19	0.955831
(4604,4617)(3453790,3481621)(3450000,3500000)	chr01	3475000	15	0.959297
(4616,4624)(3481591,3507303)(3460000,3510000)	chr01	3485000	10	0.476693
(4616,4645)(3481591,3518469)(3470000,3520000)	chr01	3495000	31	0.824200
(4616,4650)(3481591,3529065)(3480000,3530000)	chr01	3505000	36	0.817159
(4618,4666)(3504934,3536691)(3490000,3540000)	chr01	3515000	50	0.712697
(4,52)(16373,58557)(10000,60000)	chr02	35000	50	0.633427
(12,54)(22216,60115)(20000,70000)	chr02	45000	44	0.610129
(27,59)(38801,72719)(30000,80000)	chr02	55000	34	0.498310
(34,61)(40455,86828)(40000,90000)	chr02	65000	29	0.515384
(38,61)(51468,86828)(50000,100000)	chr02	75000	25	0.390351
(53,85)(60106,107167)(60000,110000)	chr02	85000	34	0.469301
(55,95)(72613,114778)(70000,120000)	chr02	95000	42	0.512238
(60,113)(86824,127711)(80000,130000)	chr02	105000	55	0.575132
