region	chr	midPos	Nsites
(2174,2231)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.359861
(2196,2243)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.226833
(2196,2243)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.226833
(2212,2246)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.213272
(2223,2272)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.196552
(2232,2278)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.178387
(2244,2290)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.183452
(2244,2297)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.180790
(2247,2302)(1520238,1565601)(1520000,1570000)	chr01	1545000	57	0.085086
(2273,2312)(1534100,1576258)(1530000,1580000)	chr01	1555000	41	0.005284
(2279,2324)(1541517,1589999)(1540000,1590000)	chr01	1565000	47	0.006882
(2291,2342)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.110252
(2298,2361)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.120137
(2303,2382)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.182169
(2313,2394)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.226968
(2325,2394)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.221880
(2343,2424)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.232210
(2362,2448)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.295970
(2383,2467)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.271173
(2395,2499)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.288050
(2395,2511)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.282152
(2425,2519)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.266995
(2449,2523)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.256865
(2468,2524)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.245184
(2500,2536)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.180141
(2512,2577)(1694753,1739508)(1690000,1740000)	chr01	1715000	67	0.135608
(2520,2593)(1707516,1747885)(1700000,1750000)	chr01	1725000	75	0.163095
(2524,2609)(1718665,1759177)(1710000,1760000)	chr01	1735000	87	0.153460
(2525,2638)(1726723,1768287)(1720000,1770000)	chr01	1745000	115	0.120446
(2537,2657)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.126802
(2578,2679)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.131716
(2594,2679)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.107187
(2610,2687)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.095824
(2639,2724)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.201000
(2658,2756)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.205048
(2680,2763)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.201543
(2680,2779)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.159399
(2688,2788)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.114678
(2725,2788)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.103904
(2757,2789)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.050152
(2764,2814)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.097233
(2780,2817)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.126446
(2789,2817)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.239441
(2789,2817)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.239441
(2790,2831)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.301050
(2815,2840)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.271320
(2818,2843)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.280833
(2818,2854)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.200967
(2818,2857)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.176775
(2832,2888)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.083351
(2841,2896)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.070539
(2844,2897)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.069692
(2855,2903)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.072590
(2858,2930)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.117236
(2889,2940)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.229928
(2897,2966)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.486446
(2898,2969)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.493871
(2904,2970)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.498975
(2931,2978)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.465008
(2941,2996)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.397214
(2967,3027)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.212535
(2970,3029)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.212517
(2971,3043)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.213211
(2979,3072)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.133516
(2997,3072)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.161848
(3028,3079)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.175382
(3030,3099)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.171681
(3044,3110)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.360541
(3073,3124)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.317235
(3073,3150)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.214626
(3080,3179)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.226854
(3100,3205)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.217176
(3111,3225)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.251124
(3125,3240)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.308239
(3151,3243)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.367121
(3180,3265)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.421014
(3206,3270)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.451111
(3226,3289)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.366158
(3241,3328)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.240817
(3244,3339)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.222119
(3266,3367)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.157865
(3271,3373)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.145543
(3290,3380)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.131478
(3329,3399)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.099900
(3340,3399)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.098794
(3368,3399)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.094991
(3374,3409)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.104522
(3381,3431)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.106422
(3400,3442)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.042182
(3400,3452)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.038949
(3400,3488)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.031367
(3410,3509)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.040226
(3432,3548)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.034500
(3443,3559)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.077287
(3453,3566)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.085763
(3489,3572)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.110498
(3510,3599)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.091012
(3549,3606)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.110307
(3560,3641)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.104128
(3567,3668)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.177707
(3573,3671)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.192020
(3600,3680)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.242128
(3607,3723)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.260694
(3642,3746)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.305601
(3669,3769)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.445538
(3672,3787)(2492434,2538351)(2490000,2540000)	chr01	2515000	117	0.441107
(3681,3793)(2502513,2545863)(2500000,2550000)	chr01	2525000	114	0.448285
(3724,3809)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.540638
(3747,3821)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.511851
(3770,3835)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.456214
(3788,3846)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.471310
(3794,3853)(2554825,2592872)(2550000,2600000)	chr01	2575000	61	0.468656
(3810,3856)(2562903,2602012)(2560000,2610000)	chr01	2585000	48	0.399347
(3822,3856)(2570732,2602012)(2570000,2620000)	chr01	2595000	36	0.431744
(3836,3880)(2589283,2629677)(2580000,2630000)	chr01	2605000	46	0.290554
(3847,3880)(2592802,2629677)(2590000,2640000)	chr01	2615000	35	0.171279
(3854,3887)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.164831
(3857,3906)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.167046
(3857,3920)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.230378
(3881,3941)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.278260
(3881,3941)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.278260
(3888,3956)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.395202
(3907,3965)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.428642
(3921,3979)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.395552
(3942,4005)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.413935
(3942,4011)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.443243
(3957,4011)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.407253
(3966,4019)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.354739
(3980,4050)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.273195
(4006,4050)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.174858
(4012,4050)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.027895
(4012,4058)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.162800
(4020,4068)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.201612
(4051,4092)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.289642
(4051,4123)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.272568
(4051,4158)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.265754
(4059,4211)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.217280
(4069,4222)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.236853
(4093,4222)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.227878
(4124,4248)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.253600
(4159,4248)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.255357
(4212,4253)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.300485
(4223,4269)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.290599
(4223,4281)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.384887
(4249,4288)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.478040
(4249,4303)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.401160
(4254,4307)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.402900
(4270,4325)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.412637
(4282,4340)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.375480
(4289,4354)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.522635
(4304,4401)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.440105
(4308,4409)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.420082
(4326,4425)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.415650
(4341,4435)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.382177
(4355,4465)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.267848
(4402,4471)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.200974
(4410,4489)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.201584
(4426,4510)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.193414
(4436,4531)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.232179
(4466,4590)(3031309,3079001)(3030000,3080000)	chr01	3055000	126	0.196362
(4472,4610)(3040139,3088876)(3040000,3090000)	chr01	3065000	140	0.271960
(4490,4633)(3059392,3098204)(3050000,3100000)	chr01	3075000	145	0.261579
(4511,4645)(3060346,3107048)(3060000,3110000)	chr01	3085000	136	0.271941
(4532,4688)(3074196,3119995)(3070000,3120000)	chr01	3095000	158	0.277146
(4591,4692)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.330808
(4611,4702)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.248944
(4634,4702)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.270108
(4646,4714)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.267405
(4689,4730)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.263213
(4693,4759)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.184152
(4703,4774)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.209053
(4703,4783)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.381888
(4715,4823)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.339890
(4731,4858)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.377151
(4760,4860)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.448339
(4775,4872)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.450886
(4784,4898)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.263416
(4824,4901)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.277806
(4859,4905)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.193137
(4861,4911)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.215889
(4873,4931)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.255626
(4899,4963)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.311900
(4902,5006)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.254501
(4906,5010)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.229904
(4912,5012)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.188593
(4932,5026)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.083750
(4964,5040)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.080262
(5007,5046)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.168076
(5011,5051)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.151571
(5013,5071)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.093805
(5027,5077)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.129283
(5041,5100)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.146336
(5047,5103)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.111267
(5052,5129)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.069897
(5072,5132)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.085974
(5078,5147)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.069416
(5101,5151)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.037765
(5104,5168)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.037054
(5130,5168)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.112619
(5133,5169)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.116609
(5148,5173)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.116670
(5152,5173)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.116698
(5169,5180)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.048614
(5169,5201)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.117198
(5170,5206)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.117221
(5174,5227)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.116015
(31,106)(16373,58557)(10000,60000)	chr02	35000	77	0.200400
(39,108)(20805,60115)(20000,70000)	chr02	45000	71	0.206838
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.143838
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.136813
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.084225
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.035135
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.067122
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.119314
