region	chr	midPos	Nsites
(1627,1654)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.618921
(1631,1655)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.670886
(1631,1698)(1260554,1309752)(1260000,1310000)	chr01	1285000	69	0.635224
(1635,1706)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.623367
(1641,1710)(1281877,1327006)(1280000,1330000)	chr01	1305000	71	0.642190
(1655,1734)(1299829,1339830)(1290000,1340000)	chr01	1315000	81	0.633030
(1656,1768)(1306965,1348194)(1300000,1350000)	chr01	1325000	114	0.636816
(1699,1772)(1311649,1355827)(1310000,1360000)	chr01	1335000	75	0.641206
(1707,1784)(1326979,1369999)(1320000,1370000)	chr01	1345000	79	0.641294
(1711,1807)(1330096,1376926)(1330000,1380000)	chr01	1355000	98	0.586288
(1735,1809)(1340379,1380434)(1340000,1390000)	chr01	1365000	76	0.476457
(1769,1866)(1354558,1399777)(1350000,1400000)	chr01	1375000	99	0.478283
(1773,1903)(1365354,1408031)(1360000,1410000)	chr01	1385000	132	0.456690
(1785,1923)(1370042,1417953)(1370000,1420000)	chr01	1395000	140	0.506153
(1808,1945)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.620663
(1810,1953)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.645035
(1867,1975)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.737867
(1904,1975)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.774607
(1924,1991)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.860627
(1946,2002)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.846866
(1954,2011)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.825445
(1976,2023)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.739367
(1976,2023)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.739367
(1992,2025)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.606291
(2003,2051)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.446701
(2012,2057)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.524604
(2024,2072)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.481602
(2024,2079)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.481600
(2026,2084)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.335723
(2052,2094)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.192859
(2058,2106)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.197795
(2073,2124)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.232379
(2080,2143)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.283881
(2085,2164)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.379212
(2095,2176)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.455164
(2107,2176)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.415906
(2125,2206)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.536730
(2144,2230)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.617229
(2165,2249)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.730738
(2177,2281)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.749778
(2177,2293)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.759103
(2207,2301)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.785118
(2231,2305)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.775645
(2250,2306)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.751521
(2282,2319)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.789882
(2294,2359)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.768461
(2302,2368)(1707516,1746953)(1700000,1750000)	chr01	1725000	68	0.770651
(2306,2383)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.718223
(2307,2404)(1726685,1768275)(1720000,1770000)	chr01	1745000	99	0.692408
(2320,2421)(1730802,1778629)(1730000,1780000)	chr01	1755000	103	0.732938
(2360,2432)(1744193,1786148)(1740000,1790000)	chr01	1765000	74	0.756443
(2369,2432)(1750964,1786148)(1750000,1800000)	chr01	1775000	65	0.747733
(2384,2440)(1760396,1809286)(1760000,1810000)	chr01	1785000	58	0.848812
(2405,2471)(1775143,1819814)(1770000,1820000)	chr01	1795000	68	0.954009
(2422,2502)(1785664,1829936)(1780000,1830000)	chr01	1805000	82	0.921550
(2433,2509)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.913188
(2433,2525)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.893119
(2441,2534)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.851424
(2472,2534)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.806120
(2503,2535)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.694589
(2510,2560)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.614160
(2526,2563)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.306026
(2535,2563)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.630352
(2535,2563)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.630352
(2536,2577)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.667703
(2561,2586)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.591688
(2564,2589)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.601163
(2564,2600)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.552057
(2564,2603)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.588707
(2578,2634)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.748199
(2587,2642)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.732037
(2590,2643)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.733462
(2601,2649)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.792929
(2604,2676)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.788497
(2635,2686)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.702977
(2643,2712)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.862696
(2644,2715)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.860078
(2650,2716)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.859212
(2677,2724)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.941673
(2687,2732)(2030685,2075275)(2030000,2080000)	chr01	2055000	47	0.947222
(2713,2738)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.982130
(2716,2738)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.985306
(2717,2740)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.984924
(2725,2769)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.934196
(2733,2769)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.923837
(2739,2776)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.933730
(2739,2794)(2103406,2144605)(2100000,2150000)	chr01	2125000	57	0.932773
(2741,2805)(2110077,2153664)(2110000,2160000)	chr01	2135000	66	0.883996
(2770,2816)(2135395,2169153)(2120000,2170000)	chr01	2145000	48	0.835551
(2770,2842)(2135395,2179328)(2130000,2180000)	chr01	2155000	74	0.871762
(2777,2867)(2142699,2188441)(2140000,2190000)	chr01	2165000	92	0.854338
(2795,2892)(2150176,2198527)(2150000,2200000)	chr01	2175000	99	0.853542
(2806,2912)(2166156,2206253)(2160000,2210000)	chr01	2185000	108	0.849997
(2817,2927)(2170452,2216710)(2170000,2220000)	chr01	2195000	112	0.823431
(2843,2930)(2180217,2221974)(2180000,2230000)	chr01	2205000	89	0.784566
(2868,2952)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.760664
(2893,2956)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.701434
(2913,2973)(2214796,2253815)(2210000,2260000)	chr01	2235000	62	0.808527
(2928,3012)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.860339
(2931,3023)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.860213
(2953,3051)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.676161
(2957,3057)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.636175
(2974,3064)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.359678
(3013,3083)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.263784
(3024,3083)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.263876
(3052,3083)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.200780
(3058,3093)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.330804
(3065,3115)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.391056
(3084,3126)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.381031
(3084,3136)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.335183
(3084,3172)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.289733
(3094,3193)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.264743
(3116,3232)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.228935
(3127,3243)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.292219
(3137,3250)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.310786
(3173,3256)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.427168
(3194,3283)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.380078
(3233,3290)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.432082
(3244,3325)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.437137
(3251,3352)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.565954
(3257,3355)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.544912
(3284,3364)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.649720
(3291,3407)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.756614
(3326,3430)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.777198
(3353,3453)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.689940
(3356,3475)(2492434,2538351)(2490000,2540000)	chr01	2515000	121	0.703858
(3365,3481)(2502513,2545863)(2500000,2550000)	chr01	2525000	118	0.688801
(3408,3492)(2511731,2558042)(2510000,2560000)	chr01	2535000	86	0.621909
(3431,3504)(2522672,2568170)(2520000,2570000)	chr01	2545000	75	0.618206
(3454,3528)(2530291,2579515)(2530000,2580000)	chr01	2555000	76	0.700743
(3476,3539)(2545703,2589457)(2540000,2590000)	chr01	2565000	65	0.582218
(3482,3539)(2556113,2589457)(2550000,2600000)	chr01	2575000	59	0.589285
(3493,3542)(2562903,2602012)(2560000,2610000)	chr01	2585000	51	0.557567
(3505,3542)(2570732,2602012)(2570000,2620000)	chr01	2595000	39	0.544673
(3529,3566)(2589283,2629677)(2580000,2630000)	chr01	2605000	39	0.812779
(3540,3566)(2601984,2629677)(2590000,2640000)	chr01	2615000	28	0.966969
(3540,3573)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.944996
(3543,3592)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.836191
(3543,3606)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.775967
(3567,3627)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.549020
(3567,3627)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.549020
(3574,3642)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.549760
(3593,3651)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.587620
(3607,3665)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.612781
(3628,3691)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.634770
(3628,3697)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.627942
(3643,3697)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.646726
(3652,3705)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.553080
(3666,3736)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.457431
(3692,3736)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.395880
(3698,3736)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.402369
(3698,3744)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.424294
(3706,3752)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.498253
(3737,3772)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.870225
(3737,3790)(2793625,2824191)(2780000,2830000)	chr01	2805000	55	0.897625
(3737,3825)(2793625,2836231)(2790000,2840000)	chr01	2815000	90	0.939813
(3745,3872)(2803650,2848490)(2800000,2850000)	chr01	2825000	129	0.888077
(3753,3880)(2810429,2858402)(2810000,2860000)	chr01	2835000	129	0.890041
(3773,3880)(2823522,2858402)(2820000,2870000)	chr01	2845000	109	0.868485
(3791,3900)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.880770
(3826,3900)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.814823
(3873,3900)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.931743
(3881,3910)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.924153
(3881,3915)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.920431
(3901,3921)(2900701,2928377)(2880000,2930000)	chr01	2905000	22	0.655886
(3901,3936)(2900701,2938302)(2890000,2940000)	chr01	2915000	37	0.516297
(3901,3940)(2900701,2947500)(2900000,2950000)	chr01	2925000	41	0.516297
(3911,3958)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.380611
(3916,3972)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.450682
(3922,3986)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.537192
(3937,4012)(2947464,2985234)(2940000,2990000)	chr01	2965000	77	0.722897
(3941,4020)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.716423
(3959,4036)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.735812
(3973,4046)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.786029
(3987,4076)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.833180
(4013,4082)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.834633
(4021,4100)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.868326
(4037,4121)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.857052
(4047,4142)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.798496
(4077,4202)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.778297
(4083,4222)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.751231
(4101,4245)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.727446
(4122,4257)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.667467
(4143,4300)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.622144
(4203,4304)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.515666
(4223,4314)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.550209
(4246,4314)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.536066
(4258,4326)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.713242
(4301,4339)(3120038,3166046)(3120000,3170000)	chr01	3145000	40	0.866057
(4305,4362)(3131448,3174114)(3130000,3180000)	chr01	3155000	59	0.912907
(4315,4377)(3153592,3189074)(3140000,3190000)	chr01	3165000	64	0.876308
(4315,4386)(3153592,3199967)(3150000,3200000)	chr01	3175000	73	0.859902
(4327,4426)(3165884,3208602)(3160000,3210000)	chr01	3185000	101	0.778244
(4340,4461)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.708947
(4363,4463)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.561269
(4378,4471)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.572088
(4387,4494)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.449605
(4427,4494)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.473354
(4462,4494)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.447366
(4464,4500)(3234751,3270858)(3230000,3280000)	chr01	3255000	38	0.632575
(4472,4520)(3248444,3289158)(3240000,3290000)	chr01	3265000	50	0.687219
(4495,4541)(3270764,3292941)(3250000,3300000)	chr01	3275000	48	0.910195
(4495,4583)(3270764,3309685)(3260000,3310000)	chr01	3285000	90	0.924323
(4495,4587)(3270764,3319050)(3270000,3320000)	chr01	3295000	94	0.906645
(4501,4589)(3282387,3329932)(3280000,3330000)	chr01	3305000	90	0.901249
(4521,4603)(3290028,3339476)(3290000,3340000)	chr01	3315000	84	0.879737
(4542,4617)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.802716
(4584,4623)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.556803
(4588,4628)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.513905
(4590,4648)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.375367
(4604,4654)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.265467
(4618,4677)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.177088
(4624,4680)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.160858
(4629,4706)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.125728
(4649,4709)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.258553
(4655,4724)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.246184
(4678,4728)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.239176
(4681,4745)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.253830
(4707,4745)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.608605
(4710,4746)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.057684
(4725,4750)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.127914
(4729,4750)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.132989
(4746,4757)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.145409
(4746,4778)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.596802
(4747,4783)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.586559
(4751,4805)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.370405
(30,115)(12428,58557)(10000,60000)	chr02	35000	87	0.667503
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.686681
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.833798
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.799986
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.799986
(116,148)(60106,107167)(60000,110000)	chr02	85000	34	0.629142
(118,158)(72613,114778)(70000,120000)	chr02	95000	42	0.631080
(123,176)(86824,127711)(80000,130000)	chr02	105000	55	0.546689
(125,187)(100252,132476)(90000,140000)	chr02	115000	64	0.532205
(125,210)(100252,147562)(100000,150000)	chr02	125000	87	0.673117
