region	chr	midPos	Nsites
(940,1034)(664341,702232)(660000,710000)	chr01	685000	96	0.584664
(952,1044)(670057,710536)(670000,720000)	chr01	695000	94	0.588800
(1019,1079)(687435,726176)(680000,730000)	chr01	705000	62	0.388635
(1025,1112)(699339,736121)(690000,740000)	chr01	715000	89	0.266415
(1028,1118)(702035,749383)(700000,750000)	chr01	725000	92	0.260791
(1035,1121)(710398,754850)(710000,760000)	chr01	735000	88	0.244333
(1045,1161)(720265,768507)(720000,770000)	chr01	745000	118	0.383677
(1080,1168)(730423,774383)(730000,780000)	chr01	755000	90	0.414037
(1113,1169)(749258,780712)(740000,790000)	chr01	765000	58	0.535520
(1119,1169)(751549,780712)(750000,800000)	chr01	775000	52	0.560064
(1122,1173)(760149,800296)(760000,810000)	chr01	785000	53	0.600441
(1162,1203)(771638,819725)(770000,820000)	chr01	795000	43	0.703948
(1169,1205)(780712,824471)(780000,830000)	chr01	805000	38	0.752294
(1170,1259)(800261,839979)(790000,840000)	chr01	815000	91	0.718688
(1170,1260)(800261,849991)(800000,850000)	chr01	825000	92	0.718643
(1174,1265)(816740,852734)(810000,860000)	chr01	835000	93	0.717585
(1204,1268)(824403,860813)(820000,870000)	chr01	845000	66	0.668739
(1206,1274)(830052,877821)(830000,880000)	chr01	855000	70	0.661630
(1260,1286)(849991,888203)(840000,890000)	chr01	865000	28	0.394824
(1261,1301)(852666,898885)(850000,900000)	chr01	875000	42	0.562674
(1266,1326)(860727,909640)(860000,910000)	chr01	885000	62	0.635656
(1269,1356)(876147,916778)(870000,920000)	chr01	895000	89	0.445042
(1275,1383)(881512,929364)(880000,930000)	chr01	905000	110	0.370741
(1287,1387)(890743,936207)(890000,940000)	chr01	915000	102	0.356995
(1302,1420)(902874,949937)(900000,950000)	chr01	925000	120	0.278387
(1327,1433)(911188,952812)(910000,960000)	chr01	935000	108	0.208498
(1357,1441)(921481,969688)(920000,970000)	chr01	945000	86	0.171385
(1384,1491)(933153,979790)(930000,980000)	chr01	955000	109	0.262771
(1388,1511)(941192,981690)(940000,990000)	chr01	965000	125	0.260626
(1421,1527)(951051,994392)(950000,1000000)	chr01	975000	108	0.297839
(1434,1529)(964396,1007159)(960000,1010000)	chr01	985000	97	0.326143
(1442,1565)(972160,1019757)(970000,1020000)	chr01	995000	125	0.265887
(1492,1568)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.161090
(1512,1582)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.163512
(1528,1601)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.133656
(1530,1605)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.118352
(1566,1621)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.142441
(1569,1621)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.130545
(1583,1644)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.185789
(1602,1644)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.178575
(1606,1649)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.189901
(1622,1663)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.244391
(1622,1675)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.182321
(1645,1706)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.306372
(1645,1727)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.329292
(1650,1729)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.322058
(1664,1757)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.280787
(1676,1764)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.297304
(1707,1768)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.232656
(1728,1775)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.105025
(1730,1783)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.147956
(1758,1797)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.179489
(1765,1797)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.172850
(1769,1816)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.213800
(1776,1824)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.230889
(1784,1824)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.229958
(1798,1829)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.284546
(1798,1835)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.232479
(1817,1850)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.324643
(1825,1853)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.360289
(1825,1896)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.421151
(1830,1904)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.425242
(1836,1913)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.466838
(1851,1937)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.390750
(1854,1972)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.276304
(1897,1976)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.209953
(1905,1988)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.198837
(1914,2013)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.221560
(1938,2015)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.209895
(1973,2072)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.278723
(1977,2109)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.254715
(1989,2129)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.240757
(2014,2151)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.178401
(2016,2159)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.169667
(2073,2181)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.167914
(2110,2181)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.185524
(2130,2197)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.139627
(2152,2208)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.149319
(2160,2217)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.167731
(2182,2229)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.097590
(2182,2229)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.097590
(2198,2231)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.109923
(2209,2257)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.076965
(2218,2263)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.064575
(2230,2278)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.112650
(2230,2285)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.121461
(2232,2290)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.090576
(2258,2300)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.053680
(2264,2312)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.062953
(2279,2330)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.021058
(2286,2349)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.014340
(2291,2370)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.025272
(2301,2382)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.046770
(2313,2382)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.036306
(2331,2412)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.077642
(2350,2436)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.257838
(2371,2455)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.198167
(2383,2487)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.168693
(2383,2499)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.164029
(2413,2507)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.163653
(2437,2511)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.079029
(2456,2512)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.080565
(2488,2525)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.435769
(2500,2566)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.406716
(2508,2582)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.412048
(2512,2598)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.310044
(2513,2627)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.238847
(2526,2646)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.098858
(2567,2668)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.065688
(2583,2668)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.019824
(2599,2675)(1760369,1809286)(1760000,1810000)	chr01	1785000	78	0.043855
(2628,2712)(1775143,1819814)(1770000,1820000)	chr01	1795000	86	0.195937
(2647,2744)(1785664,1829936)(1780000,1830000)	chr01	1805000	99	0.225573
(2669,2751)(1809011,1834989)(1790000,1840000)	chr01	1815000	84	0.350929
(2669,2767)(1809011,1845832)(1800000,1850000)	chr01	1825000	100	0.277330
(2676,2776)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.238570
(2713,2776)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.251288
(2745,2777)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.246993
(2752,2802)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.091027
(2768,2805)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.098731
(2777,2805)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.145263
(2777,2805)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.145263
(2778,2819)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.295103
(2803,2828)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.273624
(2806,2831)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.273287
(2806,2842)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.264947
(2806,2845)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.281532
(2820,2876)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.307253
(2829,2884)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.366374
(2832,2885)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.354482
(2843,2891)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.359489
(2846,2918)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.320129
(2877,2928)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.185502
(2885,2954)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.196451
(2886,2957)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.356221
(2892,2962)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.352790
(2919,2970)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.375662
(2929,2988)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.376276
(2955,3019)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.457507
(2958,3021)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.347675
(2963,3035)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.384720
(2971,3064)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.353302
(2989,3064)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.347824
(3020,3071)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.309557
(3022,3091)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.274372
(3036,3102)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.362427
(3065,3116)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.397446
(3065,3142)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.366588
(3072,3171)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.371809
(3092,3197)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.383720
(3103,3217)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.276148
(3117,3232)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.244388
(3143,3235)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.217139
(3172,3257)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.112661
(3198,3262)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.096217
(3218,3281)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.101049
(3233,3320)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.170917
(3236,3331)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.169905
(3258,3359)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.142785
(3263,3365)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.133921
(3282,3372)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.117603
(3321,3391)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.083545
(3332,3391)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.081164
(3360,3391)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.056070
(3366,3401)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.177374
(3373,3423)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.253214
(3392,3434)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.316821
(3392,3444)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.290398
(3392,3480)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.201829
(3402,3501)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.205287
(3424,3540)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.160228
(3435,3551)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.151448
(3445,3558)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.159067
(3481,3564)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.252447
(3502,3591)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.113234
(3541,3598)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.094843
(3552,3633)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.066860
(3559,3660)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.109491
(3565,3663)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.106195
(3592,3672)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.120515
(3599,3715)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.156559
(3634,3738)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.205986
(3661,3761)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.222492
(3664,3786)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.230431
(3673,3792)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.234895
(3716,3808)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.218469
(3739,3820)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.230356
(3762,3844)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.238072
(3787,3855)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.212459
(3793,3900)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.194531
(3809,3917)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.178473
(3821,3921)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.159548
(3845,3945)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.192487
(3856,3945)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.206338
(3901,3952)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.263950
(3918,3971)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.331988
(3922,3985)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.321374
(3946,4006)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.227642
(3946,4006)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.227642
(3953,4021)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.163856
(3972,4030)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.206083
(3986,4044)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.280245
(4007,4070)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.213335
(4007,4076)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.213597
(4022,4076)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.186150
(4031,4084)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.148482
(4045,4115)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.071916
(4071,4115)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.068731
(4077,4115)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.055641
(4077,4123)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.056796
(4085,4133)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.083430
(4116,4157)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.132919
(4116,4188)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.242004
(4116,4223)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.301532
(4124,4276)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.312135
(4134,4287)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.303593
(4158,4287)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.319305
(4189,4313)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.264300
(4224,4313)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.239055
(4277,4318)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.115783
(4288,4334)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.175794
(4288,4346)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.185435
(4314,4353)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.223698
(4314,4368)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.186066
(4319,4372)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.187882
(4335,4390)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.157633
(4347,4404)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.136964
(4354,4418)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.218651
(4369,4465)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.421930
(4373,4473)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.410497
(4391,4489)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.404735
(4405,4499)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.415352
(4419,4529)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.374863
(4466,4535)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.111776
(4474,4553)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.069372
(4490,4574)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.139132
(4500,4595)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.164703
(4530,4656)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.185205
(4536,4676)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.179010
(4554,4699)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.166013
(4575,4711)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.139065
(4596,4754)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.088198
(4657,4758)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.045371
(4677,4768)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.043666
(4700,4768)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.025764
(4712,4780)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.030972
(4755,4796)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.225352
(4759,4825)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.369625
(4769,4840)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.335645
(4769,4849)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.428626
(4781,4889)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.333451
(4797,4924)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.293573
(4826,4926)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.218782
(4841,4938)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.240706
(4850,4964)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.271023
(4890,4967)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.342121
(4925,4971)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.437854
(4927,4977)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.440399
(4939,4997)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.375903
(4965,5029)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.158723
(4968,5072)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.153805
(4972,5076)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.142702
(4978,5078)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.142711
(4998,5092)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.230523
(5030,5106)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.247265
(5073,5112)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.343009
(5077,5117)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.319257
(5079,5137)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.239062
(5093,5143)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.153807
(5107,5166)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.155725
(5113,5169)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.119647
(5118,5195)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.073922
(5138,5198)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.069631
(5144,5213)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.158007
(5167,5217)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.147446
(5170,5234)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.184253
(5196,5234)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.375783
(5199,5235)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.399591
(5214,5239)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.349218
(5218,5239)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.349234
(5235,5246)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.151004
(5235,5267)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.128390
(5236,5272)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.126844
(5240,5294)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.193556
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.151948
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.149797
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.208038
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.221088
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.223822
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.108481
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.077150
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.087806
