region	chr	midPos	Nsites
(607,654)(360718,406909)(360000,410000)	chr01	385000	49	0.798095
(615,688)(371165,418272)(370000,420000)	chr01	395000	75	0.718875
(634,697)(384248,426178)(380000,430000)	chr01	405000	65	0.762744
(637,697)(399494,426178)(390000,440000)	chr01	415000	62	0.750209
(645,705)(405929,447272)(400000,450000)	chr01	425000	62	0.738107
(655,718)(413073,458510)(410000,460000)	chr01	435000	65	0.758317
(689,718)(422091,458510)(420000,470000)	chr01	445000	31	0.881979
(698,731)(447168,477626)(430000,480000)	chr01	455000	35	0.733634
(698,755)(447168,489540)(440000,490000)	chr01	465000	59	0.745401
(706,765)(458290,497021)(450000,500000)	chr01	475000	61	0.789302
(719,765)(472791,497021)(460000,510000)	chr01	485000	48	0.729697
(719,766)(472791,519445)(470000,520000)	chr01	495000	49	0.729696
(732,787)(484534,527912)(480000,530000)	chr01	505000	57	0.711206
(756,787)(490388,527912)(490000,540000)	chr01	515000	33	0.638354
(766,789)(519445,546039)(500000,550000)	chr01	525000	25	0.521302
(766,793)(519445,556579)(510000,560000)	chr01	535000	29	0.584139
(767,800)(520967,567617)(520000,570000)	chr01	545000	35	0.514883
(788,800)(546012,567617)(530000,580000)	chr01	555000	14	0.491252
(788,800)(546012,567617)(540000,590000)	chr01	565000	14	0.491252
(790,816)(553209,598747)(550000,600000)	chr01	575000	28	0.445103
(794,837)(567497,609080)(560000,610000)	chr01	585000	45	0.556919
(801,840)(598538,615712)(570000,620000)	chr01	595000	41	0.583040
(801,853)(598538,625368)(580000,630000)	chr01	605000	54	0.468947
(801,881)(598538,639995)(590000,640000)	chr01	615000	82	0.539405
(817,885)(608808,647580)(600000,650000)	chr01	625000	70	0.595039
(838,885)(615678,647580)(610000,660000)	chr01	635000	49	0.539022
(841,897)(622726,664539)(620000,670000)	chr01	645000	58	0.573365
(854,964)(631986,679765)(630000,680000)	chr01	655000	112	0.632846
(882,970)(640931,687635)(640000,690000)	chr01	665000	90	0.645185
(886,973)(664341,699440)(650000,700000)	chr01	675000	89	0.624370
(886,980)(664341,702232)(660000,710000)	chr01	685000	96	0.640921
(898,990)(670057,710536)(670000,720000)	chr01	695000	94	0.660165
(965,1025)(687435,726176)(680000,730000)	chr01	705000	62	0.603688
(971,1058)(699339,736121)(690000,740000)	chr01	715000	89	0.514566
(974,1064)(702035,749383)(700000,750000)	chr01	725000	92	0.515520
(981,1067)(710398,754850)(710000,760000)	chr01	735000	88	0.490905
(991,1103)(720265,768507)(720000,770000)	chr01	745000	114	0.598927
(1026,1110)(730423,774383)(730000,780000)	chr01	755000	86	0.649993
(1059,1111)(749258,780712)(740000,790000)	chr01	765000	54	0.744813
(1065,1111)(751549,780712)(750000,800000)	chr01	775000	48	0.756026
(1068,1115)(760149,800296)(760000,810000)	chr01	785000	49	0.797611
(1104,1145)(771638,819725)(770000,820000)	chr01	795000	43	0.752681
(1111,1147)(780712,824471)(780000,830000)	chr01	805000	38	0.776970
(1112,1200)(800261,839979)(790000,840000)	chr01	815000	90	0.778362
(1112,1201)(800261,849991)(800000,850000)	chr01	825000	91	0.776305
(1116,1206)(816740,852734)(810000,860000)	chr01	835000	92	0.745395
(1146,1209)(824403,860813)(820000,870000)	chr01	845000	65	0.764942
(1148,1215)(830052,877821)(830000,880000)	chr01	855000	69	0.753954
(1201,1223)(849991,888203)(840000,890000)	chr01	865000	24	0.778844
(1202,1229)(852666,898756)(850000,900000)	chr01	875000	29	0.799454
(1207,1254)(860727,909640)(860000,910000)	chr01	885000	49	0.709195
(1210,1284)(876147,916778)(870000,920000)	chr01	895000	76	0.560338
(1216,1311)(885386,929364)(880000,930000)	chr01	905000	97	0.523624
(1224,1315)(890743,936207)(890000,940000)	chr01	915000	93	0.466570
(1230,1348)(902874,949937)(900000,950000)	chr01	925000	120	0.605973
(1255,1361)(911188,952812)(910000,960000)	chr01	935000	108	0.594220
(1285,1369)(921481,969688)(920000,970000)	chr01	945000	86	0.630919
(1312,1419)(933153,979790)(930000,980000)	chr01	955000	109	0.629240
(1316,1439)(941192,981690)(940000,990000)	chr01	965000	125	0.644531
(1349,1455)(951051,994392)(950000,1000000)	chr01	975000	108	0.491561
(1362,1457)(964396,1007159)(960000,1010000)	chr01	985000	97	0.501724
(1370,1493)(972160,1019757)(970000,1020000)	chr01	995000	125	0.572332
(1420,1496)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.650317
(1440,1510)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.638188
(1456,1529)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.681193
(1458,1533)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.722360
(1494,1549)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.712748
(1497,1549)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.723139
(1511,1571)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.778719
(1530,1571)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.777121
(1534,1576)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.773379
(1550,1590)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.760647
(1550,1602)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.764173
(1572,1633)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.671562
(1572,1654)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.616244
(1577,1656)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.600300
(1591,1683)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.629983
(1603,1690)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.560379
(1634,1694)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.476856
(1655,1701)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.507346
(1657,1705)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.484442
(1684,1719)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.496070
(1691,1719)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.575696
(1695,1738)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.518660
(1702,1746)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.598517
(1706,1746)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.620730
(1720,1751)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.561549
(1720,1757)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.535618
(1739,1772)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.579761
(1747,1775)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.449547
(1747,1818)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.457206
(1752,1826)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.479839
(1758,1835)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.493314
(1773,1859)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.447834
(1776,1893)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.466223
(1819,1897)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.467910
(1827,1909)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.448444
(1836,1929)(1330096,1375599)(1330000,1380000)	chr01	1355000	95	0.424932
(1860,1931)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.458157
(1894,1988)(1354558,1399777)(1350000,1400000)	chr01	1375000	96	0.419590
(1898,2025)(1365354,1408031)(1360000,1410000)	chr01	1385000	129	0.438178
(1910,2045)(1370042,1417953)(1370000,1420000)	chr01	1395000	137	0.425931
(1930,2067)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.447479
(1932,2075)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.445531
(1989,2097)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.541580
(2026,2097)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.538893
(2046,2113)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.577132
(2068,2124)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.600344
(2076,2133)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.630629
(2098,2145)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.482485
(2098,2145)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.482485
(2114,2147)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.517231
(2125,2173)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.561387
(2134,2177)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.513117
(2146,2192)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.597147
(2146,2199)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.589389
(2148,2204)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.556735
(2174,2214)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.490062
(2178,2226)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.496133
(2193,2244)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.390486
(2200,2263)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.456799
(2205,2284)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.580160
(2215,2296)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.615330
(2227,2296)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.615784
(2245,2326)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.716863
(2264,2350)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.743108
(2285,2369)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.625766
(2297,2401)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.571743
(2297,2413)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.562278
(2327,2421)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.486171
(2351,2425)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.422579
(2370,2426)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.441008
(2402,2438)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.805967
(2414,2466)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.855496
(2422,2475)(1707516,1746953)(1700000,1750000)	chr01	1725000	55	0.877782
(2426,2490)(1718665,1751147)(1710000,1760000)	chr01	1735000	66	0.800673
(2427,2516)(1726723,1768287)(1720000,1770000)	chr01	1745000	91	0.768205
(2439,2533)(1730802,1778629)(1730000,1780000)	chr01	1755000	96	0.759871
(2467,2555)(1741381,1788908)(1740000,1790000)	chr01	1765000	90	0.769765
(2476,2555)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.765129
(2491,2563)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.854313
(2517,2596)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.928194
(2534,2627)(1785664,1829936)(1780000,1830000)	chr01	1805000	95	0.946693
(2556,2634)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.931318
(2556,2650)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.904284
(2564,2659)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.860381
(2597,2659)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.834651
(2628,2660)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.491047
(2635,2685)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.522796
(2651,2688)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.458796
(2660,2688)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.610116
(2660,2688)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.610116
(2661,2702)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.767205
(2686,2710)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.723296
(2689,2710)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.726581
(2689,2711)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.709624
(2689,2714)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.679503
(2703,2721)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.637449
(2711,2729)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.699622
(2711,2729)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.699622
(2712,2735)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.687572
(2715,2762)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.706941
(2722,2772)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.801824
(2730,2787)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.873731
(2730,2790)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.878328
(2736,2795)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.886986
(2763,2803)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.857592
(2773,2821)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.828392
(2788,2852)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.753486
(2791,2854)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.763978
(2796,2868)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.717450
(2804,2897)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.777309
(2822,2897)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.739403
(2853,2904)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.800314
(2855,2921)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.807248
(2869,2932)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.862406
(2898,2946)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.829963
(2898,2967)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.814005
(2905,2992)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.759012
(2922,3018)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.781715
(2933,3038)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.710628
(2947,3053)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.704395
(2968,3056)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.681539
(2993,3078)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.676731
(3019,3083)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.589218
(3039,3101)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.757845
(3054,3140)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.723830
(3057,3151)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.728289
(3079,3179)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.636924
(3084,3185)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.583291
(3102,3192)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.286535
(3141,3211)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.297963
(3152,3211)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.300536
(3180,3211)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.319126
(3186,3221)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.341894
(3193,3243)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.395681
(3212,3254)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.310958
(3212,3264)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.279778
(3212,3300)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.263770
(3222,3321)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.373513
(3244,3360)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.396636
(3255,3371)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.417771
(3265,3378)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.486374
(3301,3384)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.617874
(3322,3411)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.537746
(3361,3418)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.594397
(3372,3453)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.617898
(3379,3473)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.587412
(3385,3476)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.563366
(3412,3482)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.595976
(3419,3499)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.580030
(3454,3522)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.545140
(3474,3545)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.704191
(3477,3560)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.721781
(3483,3566)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.724476
(3500,3582)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.719858
(3523,3591)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.772456
(3546,3615)(2530300,2579515)(2530000,2580000)	chr01	2555000	71	0.690349
(3561,3626)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.619400
(3567,3671)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.726620
(3583,3688)(2567977,2607844)(2560000,2610000)	chr01	2585000	107	0.725883
(3592,3692)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.706788
(3616,3715)(2589283,2629649)(2580000,2630000)	chr01	2605000	101	0.728096
(3627,3715)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.754402
(3672,3721)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.719245
(3689,3740)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.802379
(3693,3754)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.842248
(3716,3775)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.949246
(3716,3775)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.949246
(3722,3790)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.952953
(3741,3795)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.964878
(3755,3809)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.906967
(3776,3834)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.873986
(3776,3834)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.873986
(3791,3834)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.805747
(3796,3842)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.792091
(3810,3871)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.829353
(3835,3871)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.804274
(3835,3871)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.804274
(3835,3879)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.831972
(3843,3889)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.845382
(3872,3909)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.870374
(3872,3940)(2793625,2827042)(2780000,2830000)	chr01	2805000	70	0.855582
(3872,3975)(2793625,2836231)(2790000,2840000)	chr01	2815000	105	0.822510
(3880,4028)(2803650,2848490)(2800000,2850000)	chr01	2825000	150	0.690941
(3890,4039)(2810429,2858402)(2810000,2860000)	chr01	2835000	151	0.671415
(3910,4039)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.651548
(3941,4065)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.549772
(3976,4065)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.505499
(4029,4070)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.475458
(4040,4086)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.405009
(4040,4098)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.367422
(4066,4105)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.362151
(4066,4111)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.364606
(4071,4115)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.594841
(4087,4131)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.764529
(4099,4145)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.713628
(4106,4159)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.778848
(4112,4206)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.778189
(4116,4214)(2952414,2997442)(2950000,3000000)	chr01	2975000	100	0.738413
(4132,4230)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.685118
(4146,4240)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.714698
(4160,4270)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.638656
(4207,4276)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.495290
(4215,4294)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.504909
(4231,4315)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.691641
(4241,4336)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.715109
(4271,4396)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.769438
(4277,4416)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.762230
(4295,4439)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.743206
(4316,4446)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.706580
(4337,4489)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.635483
(4397,4493)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.522568
(4417,4503)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.625098
(4440,4503)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.624610
(4447,4515)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.613478
(4490,4529)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.784195
(4494,4558)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.768931
(4504,4573)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.676914
(4504,4582)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.762659
(4516,4620)(3165884,3208602)(3160000,3210000)	chr01	3185000	106	0.783040
(4530,4646)(3171369,3219154)(3170000,3220000)	chr01	3195000	118	0.760229
(4559,4648)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.770623
(4574,4657)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.784747
(4583,4683)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.739410
(4621,4686)(3210350,3259902)(3210000,3260000)	chr01	3235000	67	0.719244
(4647,4690)(3224233,3263029)(3220000,3270000)	chr01	3245000	45	0.765299
(4649,4696)(3230059,3270858)(3230000,3280000)	chr01	3255000	49	0.773403
(4658,4716)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.762997
(4684,4748)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.736240
(4687,4791)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.727831
(4691,4795)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.713921
(4697,4797)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.713927
(4717,4811)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.690497
(4749,4825)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.689504
(4792,4831)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.610446
(4796,4836)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.626856
(4798,4856)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.518751
(4812,4862)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.491228
(4826,4885)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.371051
(4832,4888)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.341139
(4837,4914)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.188226
(4857,4917)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.194512
(4863,4932)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.226817
(4886,4936)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.198903
(4889,4953)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.284992
(4915,4953)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.486456
(4918,4954)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.504274
(4933,4958)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.597672
(4937,4958)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.563985
(4954,4965)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.401439
(4954,4986)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.657532
(4955,4991)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.725742
(4959,5013)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.706218
(28,110)(12428,58557)(10000,60000)	chr02	35000	84	0.574298
(48,112)(20805,60115)(20000,70000)	chr02	45000	66	0.572108
(85,117)(38801,72719)(30000,80000)	chr02	55000	34	0.670930
(92,119)(40455,86828)(40000,90000)	chr02	65000	29	0.700865
(96,119)(51468,86828)(50000,100000)	chr02	75000	25	0.700865
(111,137)(60106,107133)(60000,110000)	chr02	85000	28	0.743499
(113,146)(72613,114778)(70000,120000)	chr02	95000	35	0.749281
(118,163)(86824,127711)(80000,130000)	chr02	105000	47	0.720091
(120,174)(100252,132476)(90000,140000)	chr02	115000	56	0.730402
(120,189)(100252,147562)(100000,150000)	chr02	125000	71	0.736585
