region	chr	midPos	Nsites
(3794,3918)(2803650,2848490)(2800000,2850000)	chr01	2825000	126	0.906714
(3804,3925)(2810429,2858402)(2810000,2860000)	chr01	2835000	123	0.905375
(3824,3925)(2823522,2858402)(2820000,2870000)	chr01	2845000	103	0.886117
(3842,3940)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.897817
(3877,3940)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.836456
(3919,3942)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.951877
(3926,3947)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.971005
(3926,3952)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.968015
(3941,3958)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.717119
(3941,3973)(2898222,2938302)(2890000,2940000)	chr01	2915000	34	0.536454
(3943,3977)(2900701,2947500)(2900000,2950000)	chr01	2925000	36	0.459277
(3948,3995)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.501368
(3953,4009)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.597069
(3959,4023)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.687703
(3974,4049)(2947464,2985234)(2940000,2990000)	chr01	2965000	77	0.665721
(3978,4057)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.659351
(3996,4073)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.668427
(4010,4083)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.681665
(4024,4113)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.663329
(4050,4119)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.808833
(4058,4137)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.837902
(4074,4158)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.852813
(4084,4179)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.844892
(4114,4240)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.818540
(4120,4260)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.793114
(4138,4283)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.802971
(4159,4295)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.805195
(4180,4338)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.787713
(4241,4342)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.793324
(4261,4352)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.820055
(4284,4352)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.806845
(4296,4364)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.810426
(4339,4379)(3120038,3166046)(3120000,3170000)	chr01	3145000	42	0.914420
(4343,4402)(3131448,3174114)(3130000,3180000)	chr01	3155000	61	0.915398
(4353,4414)(3153592,3189074)(3140000,3190000)	chr01	3165000	63	0.916530
(4353,4423)(3153592,3199967)(3150000,3200000)	chr01	3175000	72	0.900047
(4365,4463)(3165715,3208602)(3160000,3210000)	chr01	3185000	100	0.872981
(4380,4498)(3172365,3219154)(3170000,3220000)	chr01	3195000	120	0.779794
(4403,4500)(3182868,3224243)(3180000,3230000)	chr01	3205000	99	0.490110
(4415,4512)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.539920
(4424,4538)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.547712
(4464,4541)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.549837
(4499,4545)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.627129
(4501,4551)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.568379
(4513,4571)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.632705
(4539,4592)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.640020
(4542,4635)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.692162
(4546,4639)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.676495
(4552,4641)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.687035
(4572,4655)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.626553
(4593,4669)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.641929
(4636,4675)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.496732
(4640,4680)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.433798
(4642,4700)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.309043
(4656,4706)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.215390
(4670,4729)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.204746
(4676,4732)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.170105
(4681,4758)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.145421
(4701,4761)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.281946
(4707,4776)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.272212
(4730,4780)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.254677
(4733,4797)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.293361
(4759,4797)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.549556
(4762,4798)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.248007
(4777,4802)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.360888
(4781,4802)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.360896
(4798,4809)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.068918
(4798,4830)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.417975
(4799,4835)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.414273
(4803,4857)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.339720
(30,107)(12428,58557)(10000,60000)	chr02	35000	79	0.688771
(50,109)(20805,60115)(20000,70000)	chr02	45000	61	0.844877
(82,114)(38801,72719)(30000,80000)	chr02	55000	34	0.990527
(89,116)(40455,86828)(40000,90000)	chr02	65000	29	0.992908
(93,116)(51468,86828)(50000,100000)	chr02	75000	25	0.992908
(108,140)(60106,107167)(60000,110000)	chr02	85000	34	0.855058
(110,150)(72613,114778)(70000,120000)	chr02	95000	42	0.831593
(115,168)(86824,127711)(80000,130000)	chr02	105000	55	0.767740
(117,179)(100252,132476)(90000,140000)	chr02	115000	64	0.701512
(117,202)(100252,147562)(100000,150000)	chr02	125000	87	0.759130
