region	chr	midPos	Nsites
(1927,2025)(1330096,1376926)(1330000,1380000)	chr01	1355000	100	0.228686
(1951,2027)(1340379,1380434)(1340000,1390000)	chr01	1365000	78	0.262281
(1985,2084)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.274839
(1989,2121)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.266167
(2001,2141)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.302452
(2026,2163)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.420710
(2028,2171)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.421928
(2085,2193)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.564839
(2122,2193)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.641943
(2142,2209)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.631994
(2164,2220)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.467572
(2172,2229)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.477034
(2194,2241)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.498809
(2194,2241)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.498809
(2210,2243)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.512296
(2221,2269)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.417801
(2230,2275)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.377195
(2242,2290)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.301146
(2242,2297)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.294349
(2244,2302)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.229469
(2270,2312)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.213188
(2276,2324)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.255223
(2291,2342)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.195941
(2298,2361)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.312714
(2303,2382)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.344553
(2313,2394)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.420095
(2325,2394)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.401383
(2343,2424)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.590824
(2362,2448)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.661655
(2383,2467)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.623140
(2395,2499)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.518622
(2395,2511)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.509175
(2425,2519)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.383908
(2449,2523)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.231581
(2468,2524)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.195866
(2500,2537)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.397392
(2512,2577)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.702268
(2520,2586)(1707516,1746953)(1700000,1750000)	chr01	1725000	68	0.734093
(2524,2601)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.688304
(2525,2627)(1726685,1768287)(1720000,1770000)	chr01	1745000	104	0.692444
(2538,2645)(1730802,1778629)(1730000,1780000)	chr01	1755000	109	0.771759
(2578,2667)(1741381,1788908)(1740000,1790000)	chr01	1765000	91	0.759384
(2587,2667)(1750964,1788908)(1750000,1800000)	chr01	1775000	82	0.750176
(2602,2675)(1760369,1809286)(1760000,1810000)	chr01	1785000	75	0.833187
(2628,2708)(1775143,1819814)(1770000,1820000)	chr01	1795000	82	0.884028
(2646,2740)(1785664,1829936)(1780000,1830000)	chr01	1805000	96	0.840082
(2668,2747)(1808990,1834989)(1790000,1840000)	chr01	1815000	81	0.816427
(2668,2763)(1808990,1845832)(1800000,1850000)	chr01	1825000	97	0.782277
(2676,2772)(1810241,1857922)(1810000,1860000)	chr01	1835000	98	0.729143
(2709,2772)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.659283
(2741,2773)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.300771
(2748,2798)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.291726
(2764,2801)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.274824
(2773,2801)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.376055
(2773,2801)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.376055
(2774,2815)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.423312
(2799,2824)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.398120
(2802,2827)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.381177
(2802,2838)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.339166
(2802,2841)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.340301
(2816,2872)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.418391
(2825,2880)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.486627
(2828,2881)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.483318
(2839,2887)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.518414
(2842,2914)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.463983
(2873,2924)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.377044
(2881,2950)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.324318
(2882,2953)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.405096
(2888,2958)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.403442
(2915,2966)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.398206
(2925,2984)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.535448
(2951,3015)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.586567
(2954,3017)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.561405
(2959,3031)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.548863
(2967,3060)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.621489
(2985,3060)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.567966
(3016,3067)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.591480
(3018,3086)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.585776
(3032,3097)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.590268
(3061,3111)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.536324
(3061,3137)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.549183
(3068,3166)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.513087
(3087,3192)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.581743
(3098,3212)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.541969
(3112,3227)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.532212
(3138,3230)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.508838
(3167,3252)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.515678
(3193,3257)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.396223
(3213,3275)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.667829
(3228,3314)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.682727
(3231,3325)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.691796
(3253,3353)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.655481
(3258,3359)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.605416
(3276,3366)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.304543
(3315,3385)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.276192
(3326,3385)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.277388
(3354,3385)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.265006
(3360,3395)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.295153
(3367,3417)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.436411
(3386,3428)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.426366
(3386,3438)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.427196
(3386,3474)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.353317
(3396,3495)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.421773
(3418,3534)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.342412
(3429,3545)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.349989
(3439,3552)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.392538
(3475,3558)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.465662
(3496,3585)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.277253
(3535,3592)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.340022
(3546,3627)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.403738
(3553,3654)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.433537
(3559,3657)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.445843
(3586,3666)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.543290
(3593,3705)(2460117,2508548)(2460000,2510000)	chr01	2485000	114	0.588083
(3628,3728)(2471748,2517089)(2470000,2520000)	chr01	2495000	102	0.620585
(3655,3751)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.626863
(3658,3772)(2492434,2538351)(2490000,2540000)	chr01	2515000	116	0.599000
(3667,3778)(2502513,2545863)(2500000,2550000)	chr01	2525000	113	0.585299
(3706,3794)(2511731,2558042)(2510000,2560000)	chr01	2535000	90	0.504251
(3729,3803)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.495668
(3752,3827)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.317373
(3773,3838)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.299873
(3779,3883)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.551523
(3795,3894)(2567977,2605707)(2560000,2610000)	chr01	2585000	101	0.593964
(3804,3898)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.611707
(3828,3922)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.636227
(3839,3922)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.656031
(3884,3929)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.530139
(3895,3948)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.639270
(3899,3962)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.659743
(3923,3983)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.742164
(3923,3983)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.742164
(3930,3998)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.738387
(3949,4007)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.587993
(3963,4021)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.275707
(3984,4047)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.227277
(3984,4053)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.255402
(3999,4053)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.207046
(4008,4061)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.207917
(4022,4092)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.287987
(4048,4092)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.311577
(4054,4092)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.306830
(4054,4100)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.307116
(4062,4110)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.386482
(4093,4134)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.620842
(4093,4165)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.551158
(4093,4200)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.513035
(4101,4253)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.478678
(4111,4264)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.480592
(4135,4264)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.414860
(4166,4290)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.374384
(4201,4290)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.357179
(4254,4295)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.381319
(4265,4311)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.312684
(4265,4323)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.289993
(4291,4330)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.257771
(4291,4345)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.344187
(4296,4349)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.333674
(4312,4367)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.320887
(4324,4382)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.320843
(4331,4396)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.413547
(4346,4443)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.411258
(4350,4451)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.407199
(4368,4467)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.410030
(4383,4477)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.418395
(4397,4507)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.356956
(4444,4513)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.239584
(4452,4531)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.255594
(4468,4552)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.410863
(4478,4573)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.477336
(4508,4634)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.488761
(4514,4654)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.524171
(4532,4677)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.508118
(4553,4689)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.483053
(4574,4732)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.414099
(4635,4736)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.391588
(4655,4746)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.415317
(4678,4746)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.433362
(4690,4758)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.465947
(4733,4772)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.650738
(4737,4801)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.672890
(4747,4816)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.601899
(4747,4825)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.610814
(4759,4865)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.518778
(4773,4900)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.484531
(4802,4902)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.410657
(4817,4910)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.388825
(4826,4936)(3200441,3248907)(3200000,3250000)	chr01	3225000	112	0.281429
(4866,4939)(3210350,3259902)(3210000,3260000)	chr01	3235000	75	0.295336
(4901,4943)(3224233,3263029)(3220000,3270000)	chr01	3245000	44	0.231496
(4903,4949)(3234751,3270858)(3230000,3280000)	chr01	3255000	48	0.219366
(4911,4969)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.274046
(4937,5001)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.419191
(4940,5044)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.434510
(4944,5048)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.439887
(4950,5050)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.463348
(4970,5064)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.488947
(5002,5078)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.547586
(5045,5084)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.580219
(5049,5089)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.540571
(5051,5109)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.410799
(5065,5115)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.379052
(5079,5138)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.226190
(5085,5141)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.196568
(5090,5167)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.159701
(5110,5170)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.191839
(5116,5185)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.194072
(5139,5189)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.156823
(5142,5206)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.216903
(5168,5206)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.360863
(5171,5207)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.290788
(5186,5211)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.358882
(5190,5211)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.362616
(5207,5218)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.164832
(5207,5239)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.330072
(5208,5244)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.326413
(5212,5266)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.240936
(31,115)(12476,58557)(10000,60000)	chr02	35000	86	0.716546
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.715721
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.468458
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.410576
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.410576
(116,148)(60106,107167)(60000,110000)	chr02	85000	34	0.490071
(118,158)(72613,114778)(70000,120000)	chr02	95000	42	0.670301
(123,176)(86824,127711)(80000,130000)	chr02	105000	55	0.708613
