region	chr	midPos	Nsites
(818,862)(615625,647580)(610000,660000)	chr01	635000	46	0.635656
(823,873)(622726,664539)(620000,670000)	chr01	645000	52	0.545972
(837,940)(631986,679765)(630000,680000)	chr01	655000	105	0.557400
(859,946)(640931,687635)(640000,690000)	chr01	665000	89	0.605660
(863,949)(664365,699440)(650000,700000)	chr01	675000	88	0.581925
(863,971)(664365,705398)(660000,710000)	chr01	685000	110	0.553188
(874,981)(670057,710536)(670000,720000)	chr01	695000	109	0.525053
(941,1016)(687435,726176)(680000,730000)	chr01	705000	77	0.480686
(947,1049)(699339,736121)(690000,740000)	chr01	715000	104	0.383199
(950,1055)(702035,749383)(700000,750000)	chr01	725000	107	0.355385
(972,1057)(710398,751567)(710000,760000)	chr01	735000	87	0.328721
(982,1095)(720265,768507)(720000,770000)	chr01	745000	115	0.407943
(1017,1100)(730423,774383)(730000,780000)	chr01	755000	85	0.359015
(1050,1101)(749258,780712)(740000,790000)	chr01	765000	53	0.412463
(1056,1101)(751549,780712)(750000,800000)	chr01	775000	47	0.434434
(1058,1105)(760149,800296)(760000,810000)	chr01	785000	49	0.440659
(1096,1135)(774173,819725)(770000,820000)	chr01	795000	41	0.389548
(1101,1137)(780712,824471)(780000,830000)	chr01	805000	38	0.387240
(1102,1191)(800261,839979)(790000,840000)	chr01	815000	91	0.403029
(1102,1192)(800261,849991)(800000,850000)	chr01	825000	92	0.402955
(1106,1199)(816740,855718)(810000,860000)	chr01	835000	95	0.444541
(1136,1202)(824403,860813)(820000,870000)	chr01	845000	68	0.473882
(1138,1208)(830052,877821)(830000,880000)	chr01	855000	72	0.474988
(1192,1218)(849991,888203)(840000,890000)	chr01	865000	28	0.652340
(1193,1219)(852666,898756)(850000,900000)	chr01	875000	28	0.648898
(1200,1244)(860727,909640)(860000,910000)	chr01	885000	46	0.504707
(1203,1274)(876147,916778)(870000,920000)	chr01	895000	73	0.364962
(1209,1301)(885300,929364)(880000,930000)	chr01	905000	94	0.321704
(1219,1305)(898756,936207)(890000,940000)	chr01	915000	88	0.242780
(1220,1338)(902874,949937)(900000,950000)	chr01	925000	120	0.481605
(1245,1351)(911188,952812)(910000,960000)	chr01	935000	108	0.488874
(1275,1356)(921481,969688)(920000,970000)	chr01	945000	83	0.583797
(1302,1381)(933153,979790)(930000,980000)	chr01	955000	81	0.681971
(1306,1401)(941192,981690)(940000,990000)	chr01	965000	97	0.665897
(1339,1417)(951051,994392)(950000,1000000)	chr01	975000	80	0.683254
(1352,1419)(964396,1007159)(960000,1010000)	chr01	985000	69	0.715122
(1357,1455)(972160,1019757)(970000,1020000)	chr01	995000	100	0.657308
(1382,1458)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.609646
(1402,1472)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.656418
(1418,1491)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.675264
(1420,1492)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.667291
(1456,1504)(1023745,1067383)(1020000,1070000)	chr01	1045000	50	0.788580
(1459,1504)(1030079,1067383)(1030000,1080000)	chr01	1055000	47	0.800379
(1473,1527)(1040190,1088668)(1040000,1090000)	chr01	1065000	56	0.754518
(1492,1527)(1059222,1088668)(1050000,1100000)	chr01	1075000	37	0.717632
(1493,1532)(1060081,1106471)(1060000,1110000)	chr01	1085000	41	0.718097
(1505,1546)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.732619
(1505,1558)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.819555
(1528,1589)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.803423
(1528,1609)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.771918
(1533,1611)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.773288
(1547,1639)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.731659
(1559,1646)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.628191
(1590,1650)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.585974
(1610,1657)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.586584
(1612,1665)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.580281
(1640,1679)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.471772
(1647,1679)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.551873
(1651,1698)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.534740
(1658,1704)(1202564,1247876)(1200000,1250000)	chr01	1225000	48	0.467683
(1666,1704)(1215791,1247876)(1210000,1260000)	chr01	1235000	40	0.422658
(1680,1709)(1230664,1266942)(1220000,1270000)	chr01	1245000	31	0.451594
(1680,1715)(1230664,1271087)(1230000,1280000)	chr01	1255000	37	0.442797
(1699,1730)(1242138,1287173)(1240000,1290000)	chr01	1265000	33	0.367804
(1705,1733)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.276314
(1705,1776)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.282179
(1710,1784)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.301496
(1716,1793)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.292040
(1731,1817)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.271446
(1734,1851)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.244262
(1777,1855)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.226531
(1785,1867)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.374422
(1794,1886)(1330096,1376887)(1330000,1380000)	chr01	1355000	94	0.430637
(1818,1888)(1340379,1380434)(1340000,1390000)	chr01	1365000	72	0.487502
(1852,1945)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.660011
(1856,1982)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.682698
(1868,2002)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.634074
(1887,2024)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.656075
(1889,2032)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.660108
(1946,2054)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.597794
(1983,2054)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.525736
(2003,2070)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.546911
(2025,2081)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.388214
(2033,2090)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.345823
(2055,2102)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.261758
(2055,2102)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.261758
(2071,2104)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.200662
(2082,2130)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.267430
(2091,2136)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.229037
(2103,2151)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.309954
(2103,2158)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.306278
(2105,2163)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.280495
(2131,2173)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.211917
(2137,2185)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.299902
(2152,2203)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.304923
(2159,2222)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.404312
(2164,2243)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.410090
(2174,2255)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.460789
(2186,2255)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.426306
(2204,2285)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.576981
(2223,2309)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.555513
(2244,2328)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.553761
(2256,2360)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.586855
(2256,2367)(1641495,1686820)(1640000,1690000)	chr01	1665000	113	0.591199
(2286,2369)(1655037,1694770)(1650000,1700000)	chr01	1675000	85	0.532144
(2310,2369)(1666837,1694770)(1660000,1710000)	chr01	1685000	61	0.550007
(2329,2370)(1672203,1718665)(1670000,1720000)	chr01	1695000	43	0.612738
(2361,2383)(1686691,1726909)(1680000,1730000)	chr01	1705000	24	0.270159
(2368,2423)(1694769,1738652)(1690000,1740000)	chr01	1715000	57	0.693081
(2370,2430)(1718665,1746953)(1700000,1750000)	chr01	1725000	62	0.726733
(2370,2445)(1718665,1751147)(1710000,1760000)	chr01	1735000	77	0.674628
(2371,2469)(1726685,1768287)(1720000,1770000)	chr01	1745000	100	0.692819
(2384,2488)(1730802,1778629)(1730000,1780000)	chr01	1755000	106	0.781444
(2424,2510)(1741381,1788908)(1740000,1790000)	chr01	1765000	88	0.795010
(2431,2510)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.790505
(2446,2518)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.856050
(2470,2549)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.910549
(2489,2580)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.873438
(2511,2587)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.835555
(2511,2603)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.816352
(2519,2612)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.771107
(2550,2612)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.699037
(2581,2613)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.376015
(2588,2638)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.445882
(2604,2641)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.405563
(2613,2641)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.567143
(2613,2641)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.567143
(2614,2654)(1882508,1927820)(1880000,1930000)	chr01	1905000	42	0.554477
(2639,2662)(1891326,1938492)(1890000,1940000)	chr01	1915000	25	0.537210
(2642,2662)(1921365,1938492)(1900000,1950000)	chr01	1925000	22	0.564431
(2642,2673)(1921365,1959486)(1910000,1960000)	chr01	1935000	33	0.476724
(2642,2676)(1921365,1968482)(1920000,1970000)	chr01	1945000	36	0.468705
(2655,2707)(1937045,1976145)(1930000,1980000)	chr01	1955000	54	0.545355
(2663,2715)(1959324,1985957)(1940000,1990000)	chr01	1965000	54	0.513786
(2663,2716)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.508850
(2674,2722)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.575194
(2677,2749)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.668771
(2708,2759)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.697300
(2716,2785)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.738366
(2717,2788)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.759363
(2723,2789)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.753544
(2750,2797)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.737779
(2760,2815)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.745848
(2786,2846)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.702104
(2789,2848)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.691189
(2790,2862)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.670071
(2798,2891)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.727661
(2816,2891)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.723357
(2847,2898)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.776622
(2849,2917)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.804421
(2863,2928)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.846512
(2892,2942)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.854709
(2892,2962)(2135395,2176991)(2130000,2180000)	chr01	2155000	72	0.817398
(2899,2985)(2142749,2188441)(2140000,2190000)	chr01	2165000	88	0.735605
(2918,3008)(2150176,2198527)(2150000,2200000)	chr01	2175000	92	0.739571
(2929,3028)(2166029,2206253)(2160000,2210000)	chr01	2185000	101	0.701273
(2943,3043)(2170452,2216710)(2170000,2220000)	chr01	2195000	102	0.667177
(2963,3046)(2180217,2221974)(2180000,2230000)	chr01	2205000	85	0.637228
(2986,3067)(2193888,2237856)(2190000,2240000)	chr01	2215000	83	0.719900
(3009,3071)(2200974,2248960)(2200000,2250000)	chr01	2225000	64	0.672973
(3029,3088)(2214796,2253815)(2210000,2260000)	chr01	2235000	61	0.838234
(3044,3127)(2221944,2268623)(2220000,2270000)	chr01	2245000	85	0.773923
(3047,3138)(2231673,2277833)(2230000,2280000)	chr01	2255000	93	0.781844
(3068,3166)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.598172
(3072,3172)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.526519
(3089,3179)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.235468
(3128,3198)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.276568
(3139,3198)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.271651
(3167,3198)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.343195
(3173,3208)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.376853
(3180,3230)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.500502
(3199,3241)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.467541
(3199,3251)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.446419
(3199,3287)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.353947
(3209,3308)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.481587
(3231,3347)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.476204
(3242,3358)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.499413
(3252,3365)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.514139
(3288,3371)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.679345
(3309,3398)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.302954
(3348,3405)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.202640
(3359,3440)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.227891
(3366,3465)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.542556
(3372,3468)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.541895
(3399,3477)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.707079
(3406,3516)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.742453
(3441,3539)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.805400
(3466,3562)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.765510
(3469,3576)(2492434,2538351)(2490000,2540000)	chr01	2515000	109	0.771522
(3478,3582)(2502513,2545863)(2500000,2550000)	chr01	2525000	106	0.721186
(3517,3598)(2511731,2558042)(2510000,2560000)	chr01	2535000	83	0.644514
(3540,3608)(2522672,2568144)(2520000,2570000)	chr01	2545000	70	0.683485
(3563,3622)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.660022
(3577,3633)(2545703,2589457)(2540000,2590000)	chr01	2565000	58	0.599454
(3583,3675)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.683294
(3599,3692)(2562903,2607844)(2560000,2610000)	chr01	2585000	95	0.650983
(3609,3696)(2570732,2611794)(2570000,2620000)	chr01	2595000	89	0.614256
(3623,3720)(2589283,2629677)(2580000,2630000)	chr01	2605000	99	0.578445
(3634,3720)(2592709,2629677)(2590000,2640000)	chr01	2615000	88	0.599688
(3676,3727)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.273167
(3693,3746)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.296186
(3697,3760)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.285288
(3721,3781)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.529108
(3721,3781)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.529108
(3728,3796)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.527487
(3747,3805)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.593802
(3761,3819)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.657909
(3782,3845)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.584640
(3782,3851)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.572913
(3797,3851)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.570628
(3806,3859)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.488075
(3820,3890)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.455268
(3846,3890)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.433419
(3852,3890)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.444977
(3852,3898)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.465265
(3860,3902)(2764352,2804008)(2760000,2810000)	chr01	2785000	44	0.446773
(3891,3922)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.870465
(3891,3940)(2793625,2824191)(2780000,2830000)	chr01	2805000	51	0.895020
(3891,3975)(2793625,2836231)(2790000,2840000)	chr01	2815000	86	0.916332
(3899,4016)(2803650,2848490)(2800000,2850000)	chr01	2825000	119	0.851554
(3903,4024)(2810429,2858402)(2810000,2860000)	chr01	2835000	123	0.854241
(3923,4024)(2823522,2858402)(2820000,2870000)	chr01	2845000	103	0.829015
(3941,4039)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.852300
(3976,4039)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.772636
(4017,4039)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.928600
(4025,4039)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.983539
(4025,4044)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.982315
(4040,4049)(2917349,2928377)(2880000,2930000)	chr01	2905000	11	0.933514
(4040,4064)(2917349,2938302)(2890000,2940000)	chr01	2915000	26	0.748008
(4040,4068)(2917349,2947500)(2900000,2950000)	chr01	2925000	30	0.746714
(4040,4086)(2917349,2958530)(2910000,2960000)	chr01	2935000	48	0.686861
(4045,4100)(2928271,2966828)(2920000,2970000)	chr01	2945000	57	0.538898
(4050,4114)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.599667
(4065,4161)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.607460
(4069,4169)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.583511
(4087,4185)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.587303
(4101,4195)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.586381
(4115,4225)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.523855
(4162,4231)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.396802
(4170,4249)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.427781
(4186,4270)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.535812
(4196,4291)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.635229
(4226,4351)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.652010
(4232,4371)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.661908
(4250,4394)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.667263
(4271,4401)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.651525
(4292,4444)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.586247
(4352,4448)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.595311
(4372,4458)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.512528
(4395,4458)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.420849
(4402,4470)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.449227
(4445,4484)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.532088
(4449,4513)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.562319
(4459,4520)(3153592,3189074)(3140000,3190000)	chr01	3165000	63	0.584885
(4459,4529)(3153592,3199967)(3150000,3200000)	chr01	3175000	72	0.590778
(4471,4569)(3165884,3208602)(3160000,3210000)	chr01	3185000	100	0.663234
(4485,4604)(3171369,3219154)(3170000,3220000)	chr01	3195000	121	0.672245
(4514,4606)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.686174
(4521,4611)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.697980
(4530,4633)(3200441,3248907)(3200000,3250000)	chr01	3225000	105	0.674468
(4570,4636)(3210350,3259902)(3210000,3260000)	chr01	3235000	68	0.670764
(4605,4640)(3224233,3263029)(3220000,3270000)	chr01	3245000	37	0.589642
(4607,4646)(3234751,3270858)(3230000,3280000)	chr01	3255000	41	0.649295
(4612,4666)(3248444,3289158)(3240000,3290000)	chr01	3265000	56	0.722336
(4634,4698)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.782591
(4637,4741)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.772949
(4641,4745)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.773091
(4647,4747)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.767766
(4667,4761)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.727657
(4699,4775)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.698472
(4742,4781)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.429681
(4746,4786)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.432037
(4748,4803)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.305023
(4762,4809)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.279406
(4776,4829)(3353900,3399784)(3350000,3400000)	chr01	3375000	55	0.237897
(4782,4832)(3363836,3401120)(3360000,3410000)	chr01	3385000	52	0.326506
(4787,4858)(3376122,3417078)(3370000,3420000)	chr01	3395000	73	0.246143
(4804,4861)(3380923,3429605)(3380000,3430000)	chr01	3405000	59	0.293421
(4810,4876)(3393083,3435828)(3390000,3440000)	chr01	3415000	68	0.351784
(4830,4880)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.353335
(4833,4897)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.341788
(4859,4897)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.594649
(4862,4898)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.587220
(4877,4902)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.612933
(4881,4902)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.613067
(4898,4909)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.169064
(4898,4930)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.419237
(4899,4935)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.419279
(4903,4956)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.406597
(24,106)(16373,58557)(10000,60000)	chr02	35000	84	0.650751
(41,108)(20805,60115)(20000,70000)	chr02	45000	69	0.682787
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.564492
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.558237
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.549707
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.790411
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.806806
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.847279
