region	chr	midPos	Nsites
(586,639)(399494,426178)(390000,440000)	chr01	415000	55	0.497802
(594,650)(405929,447419)(400000,450000)	chr01	425000	58	0.609281
(602,663)(412986,458510)(410000,460000)	chr01	435000	63	0.667101
(631,663)(422091,458510)(420000,470000)	chr01	445000	34	0.772477
(640,676)(440110,477626)(430000,480000)	chr01	455000	38	0.753761
(640,678)(440110,482581)(440000,490000)	chr01	465000	40	0.751472
(651,681)(458290,497075)(450000,500000)	chr01	475000	32	0.699761
(664,681)(472791,497075)(460000,510000)	chr01	485000	19	0.707217
(664,682)(472791,519445)(470000,520000)	chr01	495000	20	0.707217
(677,703)(482579,527912)(480000,530000)	chr01	505000	28	0.565074
(679,703)(496996,527912)(490000,540000)	chr01	515000	26	0.562263
(682,705)(519445,546039)(500000,550000)	chr01	525000	25	0.418829
(682,712)(519445,556579)(510000,560000)	chr01	535000	32	0.350952
(683,719)(520967,567617)(520000,570000)	chr01	545000	38	0.353581
(704,719)(546012,567617)(530000,580000)	chr01	555000	17	0.222441
(704,719)(546012,567617)(540000,590000)	chr01	565000	17	0.222441
(706,735)(553209,598747)(550000,600000)	chr01	575000	31	0.536453
(713,756)(567497,609080)(560000,610000)	chr01	585000	45	0.582519
(720,762)(598538,615712)(570000,620000)	chr01	595000	44	0.621921
(720,776)(598538,629014)(580000,630000)	chr01	605000	58	0.818483
(720,804)(598538,639995)(590000,640000)	chr01	615000	86	0.771072
(736,806)(608808,647580)(600000,650000)	chr01	625000	72	0.767586
(757,806)(615547,647580)(610000,660000)	chr01	635000	51	0.786845
(763,818)(622726,664539)(620000,670000)	chr01	645000	57	0.753379
(777,885)(631986,679765)(630000,680000)	chr01	655000	110	0.600446
(805,891)(647375,687635)(640000,690000)	chr01	665000	88	0.518192
(807,894)(664341,699440)(650000,700000)	chr01	675000	89	0.527486
(807,912)(664341,705398)(660000,710000)	chr01	685000	107	0.600467
(819,922)(670057,710536)(670000,720000)	chr01	695000	105	0.648028
(886,954)(687435,726075)(680000,730000)	chr01	705000	70	0.698118
(892,987)(699339,736121)(690000,740000)	chr01	715000	97	0.570504
(895,993)(702087,749383)(700000,750000)	chr01	725000	100	0.568072
(913,995)(710398,751567)(710000,760000)	chr01	735000	84	0.494948
(923,1031)(720265,768507)(720000,770000)	chr01	745000	110	0.486809
(955,1036)(730423,774383)(730000,780000)	chr01	755000	83	0.500190
(988,1037)(749258,780712)(740000,790000)	chr01	765000	51	0.609208
(994,1037)(751549,780712)(750000,800000)	chr01	775000	45	0.609471
(996,1041)(760149,800296)(760000,810000)	chr01	785000	47	0.628430
(1032,1071)(774173,819725)(770000,820000)	chr01	795000	41	0.847232
(1037,1073)(780712,824471)(780000,830000)	chr01	805000	38	0.858434
(1038,1124)(800261,839943)(790000,840000)	chr01	815000	88	0.849493
(1038,1125)(800261,849991)(800000,850000)	chr01	825000	89	0.849483
(1042,1132)(816740,855718)(810000,860000)	chr01	835000	92	0.839897
(1072,1135)(824403,860813)(820000,870000)	chr01	845000	65	0.796118
(1074,1141)(830052,877821)(830000,880000)	chr01	855000	69	0.781305
(1125,1153)(849991,888203)(840000,890000)	chr01	865000	30	0.642899
(1126,1164)(852666,898885)(850000,900000)	chr01	875000	40	0.720922
(1133,1175)(860727,909542)(860000,910000)	chr01	885000	44	0.732049
(1136,1205)(876147,916778)(870000,920000)	chr01	895000	71	0.728309
(1142,1232)(881512,929364)(880000,930000)	chr01	905000	92	0.670291
(1154,1236)(892660,936207)(890000,940000)	chr01	915000	84	0.668828
(1165,1269)(902874,949937)(900000,950000)	chr01	925000	106	0.679280
(1176,1282)(911188,952812)(910000,960000)	chr01	935000	108	0.655294
(1206,1290)(921481,969688)(920000,970000)	chr01	945000	86	0.651030
(1233,1335)(933153,979790)(930000,980000)	chr01	955000	104	0.670663
(1237,1355)(941192,981690)(940000,990000)	chr01	965000	120	0.641245
(1270,1371)(951051,994392)(950000,1000000)	chr01	975000	103	0.584441
(1283,1373)(964396,1007159)(960000,1010000)	chr01	985000	92	0.594356
(1291,1409)(972160,1019757)(970000,1020000)	chr01	995000	120	0.525731
(1336,1412)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.404556
(1356,1426)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.252850
(1372,1445)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.536053
(1374,1449)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.536215
(1410,1465)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.799244
(1413,1465)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.799518
(1427,1487)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.692236
(1446,1487)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.603129
(1450,1492)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.660460
(1466,1506)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.586938
(1466,1512)(1080464,1129684)(1080000,1130000)	chr01	1105000	48	0.596443
(1488,1543)(1106311,1137795)(1090000,1140000)	chr01	1115000	57	0.587439
(1488,1564)(1106311,1148852)(1100000,1150000)	chr01	1125000	78	0.598269
(1493,1566)(1110213,1156484)(1110000,1160000)	chr01	1135000	75	0.572864
(1507,1594)(1125771,1169984)(1120000,1170000)	chr01	1145000	89	0.630452
(1513,1601)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.621194
(1544,1605)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.675786
(1565,1612)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.705756
(1567,1620)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.738935
(1595,1634)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.650493
(1602,1634)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.675291
(1606,1653)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.550915
(1613,1661)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.568694
(1621,1661)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.458119
(1635,1665)(1230664,1266942)(1220000,1270000)	chr01	1245000	32	0.438292
(1635,1665)(1230664,1266942)(1230000,1280000)	chr01	1255000	32	0.438292
(1654,1671)(1242138,1286999)(1240000,1290000)	chr01	1265000	19	0.601068
(1662,1673)(1260554,1299754)(1250000,1300000)	chr01	1275000	13	0.463620
(1662,1680)(1260554,1308573)(1260000,1310000)	chr01	1285000	20	0.503028
(1666,1680)(1281877,1308573)(1270000,1320000)	chr01	1295000	16	0.488768
(1666,1686)(1281877,1328440)(1280000,1330000)	chr01	1305000	22	0.432193
(1672,1701)(1299742,1339830)(1290000,1340000)	chr01	1315000	31	0.777512
(1674,1735)(1306965,1348194)(1300000,1350000)	chr01	1325000	63	0.892052
(1681,1739)(1326979,1355827)(1310000,1360000)	chr01	1335000	60	0.908336
(1681,1751)(1326979,1369999)(1320000,1370000)	chr01	1345000	72	0.892225
(1687,1768)(1331097,1376926)(1330000,1380000)	chr01	1355000	83	0.918311
(1702,1768)(1340379,1376926)(1340000,1390000)	chr01	1365000	68	0.922995
(1736,1807)(1354558,1396734)(1350000,1400000)	chr01	1375000	73	0.719708
(1740,1844)(1365354,1408031)(1360000,1410000)	chr01	1385000	106	0.815684
(1752,1864)(1370042,1417953)(1370000,1420000)	chr01	1395000	114	0.802176
(1769,1886)(1393249,1425564)(1380000,1430000)	chr01	1405000	119	0.770111
(1769,1894)(1393249,1434626)(1390000,1440000)	chr01	1415000	127	0.773216
(1808,1916)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.855730
(1845,1916)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.789502
(1865,1932)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.827733
(1887,1943)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.802979
(1895,1952)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.818343
(1917,1964)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.729752
(1917,1964)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.729752
(1933,1966)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.735166
(1944,1992)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.730551
(1953,1998)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.747142
(1965,2013)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.741347
(1965,2020)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.767929
(1967,2025)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.664678
(1993,2035)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.505286
(1999,2046)(1540673,1589999)(1540000,1590000)	chr01	1565000	49	0.578583
(2014,2064)(1557459,1594343)(1550000,1600000)	chr01	1575000	52	0.646723
(2021,2079)(1565554,1609422)(1560000,1610000)	chr01	1585000	60	0.600036
(2026,2100)(1571517,1615954)(1570000,1620000)	chr01	1595000	76	0.708134
(2036,2112)(1582529,1625070)(1580000,1630000)	chr01	1605000	78	0.811169
(2047,2112)(1590004,1625070)(1590000,1640000)	chr01	1615000	67	0.783904
(2065,2142)(1602281,1647959)(1600000,1650000)	chr01	1625000	79	0.810143
(2080,2164)(1614247,1659319)(1610000,1660000)	chr01	1635000	86	0.811944
(2101,2183)(1622917,1668636)(1620000,1670000)	chr01	1645000	84	0.731517
(2113,2215)(1641495,1679436)(1630000,1680000)	chr01	1655000	104	0.647576
(2113,2227)(1641495,1686842)(1640000,1690000)	chr01	1665000	116	0.647396
(2143,2235)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.477971
(2165,2239)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.423517
(2184,2240)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.457789
(2216,2252)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.771976
(2228,2282)(1694753,1738609)(1690000,1740000)	chr01	1715000	56	0.718859
(2236,2292)(1707516,1746953)(1700000,1750000)	chr01	1725000	58	0.777612
(2240,2306)(1718665,1751100)(1710000,1760000)	chr01	1735000	68	0.841883
(2241,2325)(1726723,1766724)(1720000,1770000)	chr01	1745000	86	0.840636
(2253,2339)(1730802,1778629)(1730000,1780000)	chr01	1755000	88	0.754554
(2283,2361)(1741381,1788908)(1740000,1790000)	chr01	1765000	80	0.865189
(2293,2361)(1750964,1788908)(1750000,1800000)	chr01	1775000	70	0.873233
(2307,2369)(1760396,1809286)(1760000,1810000)	chr01	1785000	64	0.887733
(2326,2396)(1775182,1819814)(1770000,1820000)	chr01	1795000	72	0.891291
(2340,2422)(1785664,1829936)(1780000,1830000)	chr01	1805000	84	0.744451
(2362,2429)(1808990,1834989)(1790000,1840000)	chr01	1815000	69	0.592213
(2362,2445)(1808990,1845832)(1800000,1850000)	chr01	1825000	85	0.620700
(2370,2454)(1810310,1857922)(1810000,1860000)	chr01	1835000	86	0.488783
(2397,2454)(1820045,1857922)(1820000,1870000)	chr01	1845000	59	0.450159
(2423,2455)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.584034
(2430,2470)(1844345,1886335)(1840000,1890000)	chr01	1865000	42	0.638977
(2446,2473)(1857713,1891379)(1850000,1900000)	chr01	1875000	29	0.557153
(2455,2473)(1874016,1891379)(1860000,1910000)	chr01	1885000	20	0.732884
(2455,2473)(1874016,1891379)(1870000,1920000)	chr01	1895000	20	0.732884
(2456,2487)(1882508,1927820)(1880000,1930000)	chr01	1905000	33	0.608255
(2471,2496)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.660042
(2474,2499)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.656715
(2474,2510)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.606346
(2474,2513)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.595169
(2488,2535)(1937045,1976145)(1930000,1980000)	chr01	1955000	49	0.699959
(2497,2543)(1943618,1985957)(1940000,1990000)	chr01	1965000	48	0.565006
(2500,2544)(1959324,1997703)(1950000,2000000)	chr01	1975000	46	0.567243
(2511,2550)(1968396,2005901)(1960000,2010000)	chr01	1985000	41	0.605335
(2514,2577)(1973934,2016645)(1970000,2020000)	chr01	1995000	65	0.607915
(2536,2587)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.540488
(2544,2613)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.620382
(2545,2616)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.628206
(2551,2617)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.650511
(2578,2625)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.797953
(2588,2632)(2030685,2075275)(2030000,2080000)	chr01	2055000	46	0.857747
(2614,2636)(2048522,2083700)(2040000,2090000)	chr01	2065000	24	0.927577
(2617,2636)(2056981,2083700)(2050000,2100000)	chr01	2075000	21	0.928757
(2618,2644)(2064938,2104411)(2060000,2110000)	chr01	2085000	28	0.916723
(2626,2671)(2072783,2119863)(2070000,2120000)	chr01	2095000	47	0.930287
(2633,2671)(2083650,2119863)(2080000,2130000)	chr01	2105000	40	0.921355
(2637,2678)(2103406,2135516)(2090000,2140000)	chr01	2115000	43	0.931170
(2637,2693)(2103406,2144547)(2100000,2150000)	chr01	2125000	58	0.921910
(2645,2704)(2110077,2153664)(2110000,2160000)	chr01	2135000	61	0.894056
(2672,2718)(2135395,2169153)(2120000,2170000)	chr01	2145000	48	0.757789
(2672,2741)(2135395,2177129)(2130000,2180000)	chr01	2155000	71	0.729222
(2679,2761)(2142699,2188441)(2140000,2190000)	chr01	2165000	84	0.654853
(2694,2787)(2150176,2199351)(2150000,2200000)	chr01	2175000	95	0.629339
(2705,2807)(2166029,2206253)(2160000,2210000)	chr01	2185000	104	0.580686
(2719,2816)(2170452,2214986)(2170000,2220000)	chr01	2195000	99	0.569683
(2742,2819)(2180217,2221974)(2180000,2230000)	chr01	2205000	79	0.536654
(2762,2841)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.538133
(2788,2843)(2200974,2248942)(2200000,2250000)	chr01	2225000	57	0.493566
(2808,2860)(2214796,2253815)(2210000,2260000)	chr01	2235000	54	0.774998
(2817,2898)(2221944,2268623)(2220000,2270000)	chr01	2245000	83	0.852821
(2820,2909)(2231631,2277833)(2230000,2280000)	chr01	2255000	91	0.894645
(2842,2937)(2248846,2284724)(2240000,2290000)	chr01	2265000	97	0.825775
(2844,2943)(2250673,2290161)(2250000,2300000)	chr01	2275000	101	0.823274
(2861,2950)(2263428,2300926)(2260000,2310000)	chr01	2285000	91	0.758013
(2899,2968)(2270935,2317563)(2270000,2320000)	chr01	2295000	71	0.692678
(2910,2968)(2281592,2317563)(2280000,2330000)	chr01	2305000	60	0.589482
(2938,2968)(2290032,2317563)(2290000,2340000)	chr01	2315000	32	0.696214
(2944,2978)(2300836,2349544)(2300000,2350000)	chr01	2325000	36	0.704976
(2951,2999)(2314964,2357061)(2310000,2360000)	chr01	2335000	50	0.799013
(2969,3010)(2342747,2360811)(2320000,2370000)	chr01	2345000	43	0.836478
(2969,3020)(2342747,2370267)(2330000,2380000)	chr01	2355000	53	0.805452
(2969,3054)(2342747,2386007)(2340000,2390000)	chr01	2365000	87	0.758278
(2979,3074)(2353734,2399499)(2350000,2400000)	chr01	2375000	97	0.732962
(3000,3109)(2360586,2409712)(2360000,2410000)	chr01	2385000	111	0.695673
(3011,3120)(2370097,2417064)(2370000,2420000)	chr01	2395000	111	0.671103
(3021,3127)(2380960,2428154)(2380000,2430000)	chr01	2405000	108	0.697274
(3055,3133)(2392331,2437420)(2390000,2440000)	chr01	2415000	80	0.725532
(3075,3160)(2401257,2449050)(2400000,2450000)	chr01	2425000	87	0.707922
(3110,3162)(2416895,2452797)(2410000,2460000)	chr01	2435000	54	0.706066
(3121,3186)(2425196,2463590)(2420000,2470000)	chr01	2445000	67	0.710459
(3128,3205)(2436146,2479170)(2430000,2480000)	chr01	2455000	79	0.698337
(3134,3208)(2444103,2482772)(2440000,2490000)	chr01	2465000	76	0.696184
(3161,3212)(2452762,2493694)(2450000,2500000)	chr01	2475000	53	0.721716
(3163,3238)(2460230,2508480)(2460000,2510000)	chr01	2485000	77	0.846822
(3187,3249)(2471748,2517089)(2470000,2520000)	chr01	2495000	64	0.835865
(3206,3272)(2482746,2529777)(2480000,2530000)	chr01	2505000	68	0.730632
(3209,3282)(2492434,2538351)(2490000,2540000)	chr01	2515000	75	0.755581
(3213,3288)(2502660,2545863)(2500000,2550000)	chr01	2525000	77	0.755448
(3239,3304)(2511860,2558042)(2510000,2560000)	chr01	2535000	67	0.680506
(3250,3311)(2522672,2568040)(2520000,2570000)	chr01	2545000	63	0.687190
(3273,3335)(2530387,2579515)(2530000,2580000)	chr01	2555000	64	0.830555
(3283,3346)(2545703,2589457)(2540000,2590000)	chr01	2565000	65	0.763179
(3289,3370)(2554825,2599422)(2550000,2600000)	chr01	2575000	83	0.809063
(3305,3377)(2562903,2605707)(2560000,2610000)	chr01	2585000	74	0.815287
(3312,3377)(2570732,2605707)(2570000,2620000)	chr01	2595000	67	0.828043
(3336,3386)(2589283,2629677)(2580000,2630000)	chr01	2605000	52	0.806947
(3347,3386)(2592709,2629677)(2590000,2640000)	chr01	2615000	41	0.893913
(3371,3391)(2601984,2647685)(2600000,2650000)	chr01	2625000	22	0.779768
(3378,3410)(2620421,2652589)(2610000,2660000)	chr01	2635000	34	0.574923
(3378,3424)(2620421,2662872)(2620000,2670000)	chr01	2645000	48	0.541558
(3387,3445)(2641843,2679588)(2630000,2680000)	chr01	2655000	60	0.594044
(3387,3445)(2641843,2679588)(2640000,2690000)	chr01	2665000	60	0.594044
(3392,3460)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.583988
(3411,3469)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.633945
(3425,3483)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.662975
(3446,3509)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.622408
(3446,3515)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.618690
(3461,3515)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.667648
(3470,3523)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.578159
(3484,3546)(2723210,2764806)(2720000,2770000)	chr01	2745000	64	0.609779
(3510,3546)(2733051,2764806)(2730000,2780000)	chr01	2755000	38	0.607144
(3516,3546)(2758090,2764806)(2740000,2790000)	chr01	2765000	32	0.611417
(3516,3554)(2758090,2797152)(2750000,2800000)	chr01	2775000	40	0.623424
(3524,3562)(2764352,2807967)(2760000,2810000)	chr01	2785000	40	0.603063
(3547,3582)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.722781
(3547,3609)(2793625,2824191)(2780000,2830000)	chr01	2805000	64	0.752909
(3547,3644)(2793625,2836231)(2790000,2840000)	chr01	2815000	99	0.776303
(3555,3691)(2803650,2848490)(2800000,2850000)	chr01	2825000	138	0.784258
(3563,3699)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.806126
(3583,3699)(2822414,2858402)(2820000,2870000)	chr01	2845000	118	0.781385
(3610,3719)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.843885
(3645,3719)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.844534
(3692,3719)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.907772
(3700,3729)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.923581
(3700,3734)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.935459
(3720,3739)(2900701,2928377)(2880000,2930000)	chr01	2905000	21	0.827507
(3720,3754)(2900701,2938302)(2890000,2940000)	chr01	2915000	36	0.859548
(3720,3758)(2900701,2947500)(2900000,2950000)	chr01	2925000	40	0.872951
(3730,3771)(2917349,2958530)(2910000,2960000)	chr01	2935000	43	0.868619
(3735,3786)(2928271,2966828)(2920000,2970000)	chr01	2945000	53	0.712150
(3740,3800)(2930458,2978558)(2930000,2980000)	chr01	2955000	62	0.690392
(3755,3842)(2947464,2986320)(2940000,2990000)	chr01	2965000	89	0.715252
(3759,3850)(2950452,2997442)(2950000,3000000)	chr01	2975000	93	0.716790
(3772,3866)(2966561,3006443)(2960000,3010000)	chr01	2985000	96	0.726107
(3787,3876)(2974790,3019074)(2970000,3020000)	chr01	2995000	91	0.756470
(3801,3906)(2982714,3026807)(2980000,3030000)	chr01	3005000	107	0.787224
(3843,3912)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.791438
(3851,3930)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.737151
(3867,3942)(3018840,3059830)(3010000,3060000)	chr01	3035000	77	0.837111
(3877,3963)(3021041,3065460)(3020000,3070000)	chr01	3045000	88	0.786699
(3907,4023)(3031309,3079001)(3030000,3080000)	chr01	3055000	118	0.705454
(3913,4043)(3040139,3088876)(3040000,3090000)	chr01	3065000	132	0.697029
(3931,4066)(3059392,3098204)(3050000,3100000)	chr01	3075000	137	0.670603
(3943,4078)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.607836
(3964,4121)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.527379
(4024,4125)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.489376
(4044,4135)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.483605
(4067,4135)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.499692
(4079,4144)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.655463
(4122,4150)(3120038,3165950)(3120000,3170000)	chr01	3145000	30	0.826972
(4126,4173)(3131448,3174114)(3130000,3180000)	chr01	3155000	49	0.894018
(4136,4188)(3153689,3189074)(3140000,3190000)	chr01	3165000	54	0.854188
(4136,4197)(3153689,3199967)(3150000,3200000)	chr01	3175000	63	0.832801
(4145,4237)(3165884,3208602)(3160000,3210000)	chr01	3185000	94	0.787707
(4151,4272)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.780626
(4174,4274)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.725388
(4189,4282)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.761302
(4198,4305)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.743013
(4238,4305)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.762736
(4273,4305)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.675312
(4275,4305)(3234751,3248907)(3230000,3280000)	chr01	3255000	32	0.623934
(4283,4325)(3248444,3289158)(3240000,3290000)	chr01	3265000	44	0.577343
(4306,4357)(3282387,3299942)(3250000,3300000)	chr01	3275000	53	0.784984
(4306,4399)(3282387,3309685)(3260000,3310000)	chr01	3285000	95	0.765766
(4306,4403)(3282387,3319050)(3270000,3320000)	chr01	3295000	99	0.747879
(4306,4405)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.767334
(4326,4413)(3290028,3339219)(3290000,3340000)	chr01	3315000	89	0.787234
(4358,4424)(3302682,3349793)(3300000,3350000)	chr01	3325000	68	0.712112
(4400,4430)(3318910,3353983)(3310000,3360000)	chr01	3335000	32	0.702863
(4404,4433)(3329887,3363850)(3320000,3370000)	chr01	3345000	31	0.692606
(4406,4453)(3334665,3379453)(3330000,3380000)	chr01	3355000	49	0.659462
(4414,4459)(3347845,3389870)(3340000,3390000)	chr01	3365000	47	0.625757
(4425,4472)(3353900,3394327)(3350000,3400000)	chr01	3375000	49	0.653836
(4431,4472)(3363836,3394327)(3360000,3410000)	chr01	3385000	43	0.659185
(4434,4498)(3376122,3417078)(3370000,3420000)	chr01	3395000	66	0.605138
(4454,4498)(3380923,3417078)(3380000,3430000)	chr01	3405000	46	0.559905
(4460,4508)(3393083,3435828)(3390000,3440000)	chr01	3415000	50	0.674545
(4473,4512)(3416146,3446196)(3400000,3450000)	chr01	3425000	41	0.673500
(4473,4524)(3416146,3457139)(3410000,3460000)	chr01	3435000	53	0.790246
(4499,4524)(3432667,3457139)(3420000,3470000)	chr01	3445000	27	0.972528
(4499,4524)(3432667,3457139)(3430000,3480000)	chr01	3455000	27	0.972528
(4509,4526)(3446113,3481621)(3440000,3490000)	chr01	3465000	19	0.988842
(4513,4526)(3453790,3481621)(3450000,3500000)	chr01	3475000	15	0.993572
(4525,4533)(3481591,3507303)(3460000,3510000)	chr01	3485000	10	0.552722
(4525,4554)(3481591,3518469)(3470000,3520000)	chr01	3495000	31	0.842454
(4525,4559)(3481591,3529065)(3480000,3530000)	chr01	3505000	36	0.835310
(4527,4575)(3504934,3536691)(3490000,3540000)	chr01	3515000	50	0.726178
(4,52)(16373,58557)(10000,60000)	chr02	35000	50	0.731682
(12,54)(22216,60115)(20000,70000)	chr02	45000	44	0.686549
(27,59)(38801,72719)(30000,80000)	chr02	55000	34	0.732425
(34,61)(40455,86828)(40000,90000)	chr02	65000	29	0.739145
(38,61)(51468,86828)(50000,100000)	chr02	75000	25	0.713236
(53,85)(60106,107167)(60000,110000)	chr02	85000	34	0.578953
(55,95)(72613,114778)(70000,120000)	chr02	95000	42	0.549745
(60,113)(86824,127711)(80000,130000)	chr02	105000	55	0.441139
(62,124)(100252,132476)(90000,140000)	chr02	115000	64	0.394722
(62,139)(100252,147562)(100000,150000)	chr02	125000	79	0.465671
(86,160)(113240,159582)(110000,160000)	chr02	135000	76	0.640286
