region	chr	midPos	Nsites
(2721,2784)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.092840
(2753,2785)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.074092
(2760,2810)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.190869
(2776,2813)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.215651
(2785,2813)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.317094
(2785,2813)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.317094
(2786,2827)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.336716
(2811,2836)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.187325
(2814,2839)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.190539
(2814,2850)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.247583
(2814,2853)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.258834
(2828,2884)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.337224
(2837,2892)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.551195
(2840,2893)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.538928
(2851,2899)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.564634
(2854,2926)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.532953
(2885,2936)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.592713
(2893,2962)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.552625
(2894,2965)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.594201
(2900,2966)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.597806
(2927,2974)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.554379
(2937,2992)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.562935
(2963,3023)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.485387
(2966,3025)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.429533
(2967,3039)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.538982
(2975,3068)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.594971
(2993,3068)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.600624
(3024,3075)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.564165
(3026,3095)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.538165
(3040,3106)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.405459
(3069,3120)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.473992
(3069,3146)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.307407
(3076,3173)(2142699,2188441)(2140000,2190000)	chr01	2165000	99	0.316639
(3096,3199)(2150176,2199351)(2150000,2200000)	chr01	2175000	105	0.319070
(3107,3219)(2166029,2206253)(2160000,2210000)	chr01	2185000	114	0.297229
(3121,3234)(2170452,2216710)(2170000,2220000)	chr01	2195000	115	0.302560
(3147,3237)(2180217,2221974)(2180000,2230000)	chr01	2205000	92	0.352720
(3174,3259)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.344606
(3200,3264)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.343477
(3220,3283)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.362201
(3235,3322)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.134470
(3238,3333)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.145598
(3260,3361)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.096439
(3265,3367)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.089631
(3284,3374)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.075082
(3323,3393)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.095643
(3334,3393)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.094488
(3362,3393)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.123041
(3368,3403)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.171898
(3375,3425)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.404942
(3394,3436)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.435824
(3394,3446)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.408324
(3394,3482)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.309918
(3404,3503)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.349953
(3426,3542)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.306481
(3437,3553)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.353526
(3447,3560)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.362649
(3483,3566)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.457971
(3504,3593)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.364164
(3543,3600)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.294371
(3554,3635)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.276115
(3561,3662)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.336333
(3567,3665)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.322022
(3594,3674)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.370240
(3601,3717)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.408752
(3636,3740)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.424600
(3663,3763)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.649345
(3666,3777)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.675476
(3675,3783)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.683378
(3718,3799)(2511731,2558042)(2510000,2560000)	chr01	2535000	83	0.716997
(3741,3809)(2522672,2568144)(2520000,2570000)	chr01	2545000	70	0.669394
(3764,3823)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.506890
(3778,3834)(2545703,2589457)(2540000,2590000)	chr01	2565000	58	0.406589
(3784,3876)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.637281
(3800,3893)(2562903,2607844)(2560000,2610000)	chr01	2585000	95	0.622785
(3810,3897)(2570732,2611794)(2570000,2620000)	chr01	2595000	89	0.655771
(3824,3921)(2589283,2629677)(2580000,2630000)	chr01	2605000	99	0.616820
(3835,3921)(2592709,2629677)(2590000,2640000)	chr01	2615000	88	0.647749
(3877,3928)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.436900
(3894,3947)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.436590
(3898,3961)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.398448
(3922,3982)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.522684
(3922,3982)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.522684
(3929,3997)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.512921
(3948,4006)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.541843
(3962,4020)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.518837
(3983,4046)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.466149
(3983,4052)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.463067
(3998,4052)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.446258
(4007,4060)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.412331
(4021,4091)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.391286
(4047,4091)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.351685
(4053,4091)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.332437
(4053,4099)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.365024
(4061,4109)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.325267
(4092,4133)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.450186
(4092,4155)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.472953
(4092,4190)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.422913
(4100,4243)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.426614
(4110,4254)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.432693
(4134,4254)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.426092
(4156,4280)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.470036
(4191,4280)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.485028
(4244,4285)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.538573
(4255,4301)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.571073
(4255,4313)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.562883
(4281,4319)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.504319
(4281,4334)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.436941
(4286,4338)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.440559
(4302,4356)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.436560
(4314,4370)(2927104,2966828)(2920000,2970000)	chr01	2945000	58	0.393847
(4320,4384)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.376112
(4335,4431)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.347394
(4339,4439)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.321560
(4357,4455)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.284890
(4371,4465)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.270226
(4385,4495)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.283004
(4432,4501)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.280219
(4440,4519)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.309429
(4456,4540)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.281659
(4466,4561)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.237684
(4496,4621)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.244732
(4502,4641)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.244334
(4520,4664)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.414405
(4541,4676)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.521272
(4562,4719)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.610488
(4622,4723)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.717478
(4642,4733)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.752238
(4665,4733)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.740094
(4677,4745)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.672983
(4720,4761)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.698896
(4724,4790)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.726323
(4734,4805)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.690893
(4734,4814)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.692836
(4746,4854)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.687632
(4762,4889)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.650561
(4791,4891)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.565192
(4806,4899)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.587737
(4815,4924)(3200441,3248907)(3200000,3250000)	chr01	3225000	111	0.557223
(4855,4927)(3210350,3259902)(3210000,3260000)	chr01	3235000	74	0.658781
(4890,4931)(3224233,3263029)(3220000,3270000)	chr01	3245000	43	0.692459
(4892,4937)(3234751,3270858)(3230000,3280000)	chr01	3255000	47	0.759773
(4900,4957)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.627826
(4925,4989)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.496757
(4928,5032)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.270864
(4932,5036)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.232520
(4938,5038)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.063206
(4958,5052)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.131060
(4990,5066)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.207663
(5033,5072)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.329429
(5037,5077)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.321868
(5039,5097)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.249446
(5053,5103)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.203595
(5067,5126)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.271677
(5073,5129)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.266629
(5078,5155)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.190632
(5098,5158)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.344055
(5104,5173)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.344508
(5127,5177)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.305619
(5130,5194)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.339102
(5156,5194)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.594437
(5159,5195)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.368845
(5174,5199)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.524566
(5178,5199)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.524585
(5195,5206)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.362004
(5195,5227)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.348983
(5196,5232)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.360703
(5200,5253)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.277208
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.195407
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.191751
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.225252
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.292046
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.297170
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.320664
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.306339
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.383273
