region	chr	midPos	Nsites
(1426,1467)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.871394
(1440,1477)(1040190,1088668)(1040000,1090000)	chr01	1065000	39	0.871172
(1458,1477)(1059222,1088668)(1050000,1100000)	chr01	1075000	21	0.760311
(1459,1482)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.739820
(1468,1485)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.744497
(1468,1492)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.747810
(1478,1522)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.528519
(1478,1543)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.563312
(1483,1545)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.557989
(1486,1573)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.597660
(1493,1580)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.550897
(1523,1584)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.611929
(1544,1591)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.586212
(1546,1595)(1161555,1202634)(1160000,1210000)	chr01	1185000	51	0.586352
(1574,1609)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.313586
(1581,1609)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.363516
(1585,1628)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.334334
(1592,1632)(1202564,1248625)(1200000,1250000)	chr01	1225000	42	0.360213
(1596,1632)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.361266
(1610,1637)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.593065
(1610,1643)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.575814
(1629,1657)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.746013
(1633,1660)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.736555
(1633,1703)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	0.501493
(1638,1711)(1271029,1311855)(1270000,1320000)	chr01	1295000	75	0.476381
(1644,1720)(1281877,1328440)(1280000,1330000)	chr01	1305000	78	0.500729
(1658,1743)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.435450
(1661,1778)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.508990
(1704,1782)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.613585
(1712,1794)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.607595
(1721,1813)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.585432
(1744,1815)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.659699
(1779,1872)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.471285
(1783,1909)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.489666
(1795,1919)(1370042,1414038)(1370000,1420000)	chr01	1395000	126	0.501768
(1814,1919)(1380412,1414038)(1380000,1430000)	chr01	1405000	107	0.514414
(1816,1927)(1390829,1434626)(1390000,1440000)	chr01	1415000	113	0.593167
(1873,1949)(1403724,1447907)(1400000,1450000)	chr01	1425000	78	0.681971
(1910,1949)(1412497,1447907)(1410000,1460000)	chr01	1435000	41	0.697333
(1920,1965)(1432940,1466693)(1420000,1470000)	chr01	1445000	47	0.734725
(1920,1976)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.728285
(1928,1985)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.639840
(1950,1997)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.263994
(1950,1997)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.263994
(1966,1999)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.212619
(1977,2025)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.385661
(1986,2031)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.371111
(1998,2046)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.504943
(1998,2053)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.511540
(2000,2058)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.377229
(2026,2068)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.305645
(2032,2080)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.306512
(2047,2098)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.314891
(2054,2117)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.380291
(2059,2138)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.502309
(2069,2150)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.521423
(2081,2150)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.521703
(2099,2180)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.605450
(2118,2204)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.578139
(2139,2223)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.519307
(2151,2255)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.545126
(2151,2267)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.521554
(2181,2275)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.497421
(2205,2279)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.487398
(2224,2280)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.490765
(2256,2293)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.391186
(2268,2334)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.356905
(2276,2350)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.331140
(2280,2366)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.266800
(2281,2395)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.209625
(2294,2414)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.198016
(2335,2436)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.192422
(2351,2436)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.176771
(2367,2444)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.216686
(2396,2481)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.398780
(2415,2513)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.288303
(2437,2520)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.205329
(2437,2536)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.181164
(2445,2545)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.191237
(2482,2545)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.127720
(2514,2546)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.136025
(2521,2571)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.255295
(2537,2574)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.296479
(2546,2574)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.342237
(2546,2574)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.342237
(2547,2588)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.338315
(2572,2597)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.615760
(2575,2600)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.676408
(2575,2611)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.519515
(2575,2614)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.501960
(2589,2645)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.627430
(2598,2653)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.674715
(2601,2654)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.669366
(2612,2660)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.740926
(2615,2687)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.703177
(2646,2697)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.714710
(2654,2723)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.535911
(2655,2726)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.539191
(2661,2731)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.526642
(2688,2739)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.460333
(2698,2757)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.380487
(2724,2788)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.311788
(2727,2790)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.309718
(2732,2804)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.306280
(2740,2833)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.579933
(2758,2833)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.619756
(2789,2840)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.747535
(2791,2854)(2103406,2144547)(2100000,2150000)	chr01	2125000	65	0.754238
(2805,2865)(2110077,2153664)(2110000,2160000)	chr01	2135000	62	0.802876
(2834,2878)(2135395,2169153)(2120000,2170000)	chr01	2145000	46	0.784825
(2834,2904)(2135395,2179328)(2130000,2180000)	chr01	2155000	72	0.684656
(2841,2933)(2142749,2188441)(2140000,2190000)	chr01	2165000	94	0.565042
(2855,2959)(2150176,2199351)(2150000,2200000)	chr01	2175000	106	0.508467
(2866,2979)(2166029,2206253)(2160000,2210000)	chr01	2185000	115	0.487255
(2879,2994)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.500171
(2905,2997)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.492112
(2934,3019)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.509495
(2960,3024)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.578615
(2980,3042)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.716160
(2995,3081)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.636215
(2998,3092)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.617048
(3020,3120)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.525905
(3025,3126)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.438972
(3043,3133)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.121723
(3082,3152)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.146620
(3093,3152)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.140097
(3121,3152)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.168991
(3127,3162)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.179697
(3134,3179)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.498632
(3153,3189)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.592332
(3153,3189)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.592332
(3153,3225)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.444071
(3163,3246)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.441953
(3180,3285)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.213601
(3190,3296)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.169076
(3190,3303)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.258887
(3226,3309)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.380981
(3247,3336)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.482236
(3286,3343)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.633991
(3297,3371)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.606840
(3304,3393)(2436146,2479203)(2430000,2480000)	chr01	2455000	91	0.575628
(3310,3396)(2444103,2482772)(2440000,2490000)	chr01	2465000	88	0.579928
(3337,3405)(2452762,2493742)(2450000,2500000)	chr01	2475000	70	0.574669
(3344,3448)(2460117,2508548)(2460000,2510000)	chr01	2485000	106	0.581636
(3372,3471)(2471748,2517089)(2470000,2520000)	chr01	2495000	101	0.633916
(3394,3494)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.575028
(3397,3515)(2492434,2538351)(2490000,2540000)	chr01	2515000	120	0.592929
(3406,3521)(2502513,2545863)(2500000,2550000)	chr01	2525000	117	0.598493
(3449,3537)(2511731,2558042)(2510000,2560000)	chr01	2535000	90	0.590209
(3472,3548)(2522672,2568170)(2520000,2570000)	chr01	2545000	78	0.544213
(3495,3562)(2530300,2579515)(2530000,2580000)	chr01	2555000	69	0.604285
(3516,3573)(2545703,2589457)(2540000,2590000)	chr01	2565000	59	0.517717
(3522,3618)(2554825,2599467)(2550000,2600000)	chr01	2575000	98	0.575654
(3538,3635)(2562963,2607844)(2560000,2610000)	chr01	2585000	99	0.704869
(3549,3639)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.736640
(3563,3663)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.844046
(3574,3663)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.892547
(3619,3670)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.921815
(3636,3689)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.902998
(3640,3703)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.894590
(3664,3724)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.842368
(3664,3724)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.842368
(3671,3739)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.844522
(3690,3748)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.631599
(3704,3762)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.476786
(3725,3788)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.506393
(3725,3794)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.508725
(3740,3794)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.423838
(3749,3802)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.307138
(3763,3833)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.434478
(3789,3833)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.439658
(3795,3833)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.427248
(3795,3841)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.419211
(3803,3851)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.558516
(3834,3871)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.890986
(3834,3889)(2793625,2824191)(2780000,2830000)	chr01	2805000	57	0.921673
(3834,3924)(2793625,2836231)(2790000,2840000)	chr01	2815000	92	0.941038
(3842,3966)(2803650,2848490)(2800000,2850000)	chr01	2825000	126	0.849489
(3852,3973)(2810429,2858402)(2810000,2860000)	chr01	2835000	123	0.833284
(3872,3973)(2823522,2858402)(2820000,2870000)	chr01	2845000	103	0.811357
(3890,3988)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.835489
(3925,3988)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.748421
(3967,3990)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.905312
(3974,3995)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.960302
(3974,4000)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.952919
(3989,4006)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.650220
(3989,4021)(2898222,2938302)(2890000,2940000)	chr01	2915000	34	0.577266
(3991,4025)(2900701,2947500)(2900000,2950000)	chr01	2925000	36	0.502406
(3996,4043)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.505490
(4001,4057)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.507667
(4007,4071)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.618097
(4022,4118)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.736671
(4026,4126)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.727612
(4044,4142)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.727280
(4058,4152)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.755026
(4072,4182)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.745810
(4119,4188)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.652236
(4127,4206)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.672494
(4143,4213)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.757199
(4153,4234)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.809430
(4183,4285)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.734758
(4189,4305)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.709266
(4207,4328)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.731654
(4214,4335)(3060346,3107048)(3060000,3110000)	chr01	3085000	123	0.712660
(4235,4374)(3074310,3119995)(3070000,3120000)	chr01	3095000	141	0.700587
(4286,4378)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.745621
(4306,4388)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.767547
(4329,4388)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.754930
(4336,4400)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.763253
(4375,4416)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.800131
(4379,4445)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.804827
(4389,4457)(3153592,3189074)(3140000,3190000)	chr01	3165000	70	0.819583
(4389,4466)(3153592,3199967)(3150000,3200000)	chr01	3175000	79	0.801934
(4401,4506)(3165715,3208602)(3160000,3210000)	chr01	3185000	107	0.801251
(4417,4541)(3171369,3219154)(3170000,3220000)	chr01	3195000	126	0.732032
(4446,4543)(3182868,3224243)(3180000,3230000)	chr01	3205000	99	0.552633
(4458,4548)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.692223
(4467,4573)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.578130
(4507,4576)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.522543
(4542,4580)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.594856
(4544,4586)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.482760
(4549,4606)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.484931
(4574,4633)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.542235
(4577,4676)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.565124
(4581,4680)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.563210
(4587,4682)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.590820
(4607,4696)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.504294
(4634,4710)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.491987
(4677,4716)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.396100
(4681,4721)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.317647
(4683,4741)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.244974
(4697,4747)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.319125
(4711,4770)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.328047
(4717,4773)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.296221
(4722,4799)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.225583
(4742,4802)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.348605
(4748,4817)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.383936
(4771,4821)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.384333
(4774,4838)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.431052
(4800,4838)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.714601
(4803,4839)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.638928
(4818,4843)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.665374
(4822,4843)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.665414
(4839,4850)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.008349
(4839,4871)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.360604
(4840,4876)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.367300
(4844,4898)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.517564
(30,107)(12428,58557)(10000,60000)	chr02	35000	79	0.645867
(50,109)(20805,60115)(20000,70000)	chr02	45000	61	0.742860
(82,114)(38801,72719)(30000,80000)	chr02	55000	34	0.762635
(89,116)(40455,86828)(40000,90000)	chr02	65000	29	0.774610
(93,116)(51468,86828)(50000,100000)	chr02	75000	25	0.782432
(108,140)(60106,107167)(60000,110000)	chr02	85000	34	0.716158
(110,150)(72613,114778)(70000,120000)	chr02	95000	42	0.719312
(115,168)(86824,127711)(80000,130000)	chr02	105000	55	0.710644
(117,179)(100252,132476)(90000,140000)	chr02	115000	64	0.637054
(117,202)(100252,147562)(100000,150000)	chr02	125000	87	0.585992
