region	chr	midPos	Nsites
(1498,1537)(1059222,1088668)(1050000,1100000)	chr01	1075000	41	0.738206
(1499,1542)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.732792
(1515,1556)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.822625
(1515,1568)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.844995
(1538,1599)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.802743
(1538,1619)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.793649
(1543,1621)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.785489
(1557,1649)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.730603
(1569,1656)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.641354
(1600,1660)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.585215
(1620,1667)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.563393
(1622,1675)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.620836
(1650,1689)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.592922
(1657,1689)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.681640
(1661,1708)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.603688
(1668,1714)(1202564,1247876)(1200000,1250000)	chr01	1225000	48	0.529652
(1676,1714)(1215791,1247876)(1210000,1260000)	chr01	1235000	40	0.374811
(1690,1719)(1230664,1266942)(1220000,1270000)	chr01	1245000	31	0.338691
(1690,1724)(1230664,1271087)(1230000,1280000)	chr01	1255000	36	0.330760
(1709,1739)(1242138,1287173)(1240000,1290000)	chr01	1265000	32	0.362733
(1715,1742)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.360935
(1715,1785)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	0.408544
(1720,1793)(1271039,1311855)(1270000,1320000)	chr01	1295000	75	0.409001
(1725,1802)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.418403
(1740,1826)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.310220
(1743,1860)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.300438
(1786,1864)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.258512
(1794,1876)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.358079
(1803,1895)(1330096,1376887)(1330000,1380000)	chr01	1355000	94	0.397474
(1827,1897)(1340379,1380434)(1340000,1390000)	chr01	1365000	72	0.438778
(1861,1954)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.576918
(1865,1991)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.615559
(1877,2011)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.583980
(1896,2033)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.609577
(1898,2041)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.606138
(1955,2063)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.574074
(1992,2063)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.495233
(2012,2079)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.492276
(2034,2090)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.265149
(2042,2099)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.300116
(2064,2111)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.281408
(2064,2111)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.281408
(2080,2113)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.241845
(2091,2139)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.300070
(2100,2145)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.277769
(2112,2160)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.361383
(2112,2167)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.350866
(2114,2172)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.324039
(2140,2182)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.270480
(2146,2194)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.338906
(2161,2212)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.316121
(2168,2231)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.377865
(2173,2252)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.408366
(2183,2264)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.456891
(2195,2264)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.424313
(2213,2294)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.554559
(2232,2318)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.551392
(2253,2337)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.536232
(2265,2369)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.561066
(2265,2376)(1641495,1686820)(1640000,1690000)	chr01	1665000	113	0.565617
(2295,2378)(1655037,1694770)(1650000,1700000)	chr01	1675000	85	0.537722
(2319,2378)(1666837,1694770)(1660000,1710000)	chr01	1685000	61	0.557000
(2338,2379)(1672203,1718665)(1670000,1720000)	chr01	1695000	43	0.602871
(2370,2392)(1686691,1726909)(1680000,1730000)	chr01	1705000	24	0.675630
(2377,2432)(1694769,1738652)(1690000,1740000)	chr01	1715000	57	0.801597
(2379,2439)(1718665,1746953)(1700000,1750000)	chr01	1725000	62	0.804499
(2379,2454)(1718665,1751147)(1710000,1760000)	chr01	1735000	77	0.735463
(2380,2478)(1726685,1768287)(1720000,1770000)	chr01	1745000	100	0.726754
(2393,2497)(1730802,1778629)(1730000,1780000)	chr01	1755000	106	0.778665
(2433,2519)(1741381,1788908)(1740000,1790000)	chr01	1765000	88	0.769964
(2440,2519)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.765897
(2455,2527)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.842743
(2479,2558)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.885983
(2498,2589)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.849944
(2520,2596)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.810844
(2520,2612)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.787965
(2528,2621)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.735691
(2559,2621)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.669885
(2590,2622)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.360680
(2597,2647)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.411523
(2613,2650)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.344476
(2622,2650)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.480677
(2622,2650)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.480677
(2623,2663)(1882508,1927820)(1880000,1930000)	chr01	1905000	42	0.523250
(2648,2671)(1891326,1938492)(1890000,1940000)	chr01	1915000	25	0.614259
(2651,2671)(1921365,1938492)(1900000,1950000)	chr01	1925000	22	0.638829
(2651,2682)(1921365,1959486)(1910000,1960000)	chr01	1935000	33	0.481421
(2651,2685)(1921365,1968482)(1920000,1970000)	chr01	1945000	36	0.475570
(2664,2716)(1937045,1976145)(1930000,1980000)	chr01	1955000	54	0.536590
(2672,2724)(1959324,1985957)(1940000,1990000)	chr01	1965000	54	0.488124
(2672,2725)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.484284
(2683,2731)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.566650
(2686,2758)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.633982
(2717,2768)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.650640
(2725,2794)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.642280
(2726,2797)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.667696
(2732,2802)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.652095
(2759,2810)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.588098
(2769,2828)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.594335
(2795,2859)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.589017
(2798,2861)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.578401
(2803,2875)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.543797
(2811,2904)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.571124
(2829,2904)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.543162
(2860,2911)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.546546
(2862,2930)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.559569
(2876,2941)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.636351
(2905,2955)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.645256
(2905,2975)(2135395,2176991)(2130000,2180000)	chr01	2155000	72	0.650504
(2912,3000)(2142749,2188441)(2140000,2190000)	chr01	2165000	90	0.602415
(2931,3023)(2150176,2198527)(2150000,2200000)	chr01	2175000	94	0.694102
(2942,3043)(2166029,2206253)(2160000,2210000)	chr01	2185000	103	0.608539
(2956,3058)(2170452,2216710)(2170000,2220000)	chr01	2195000	104	0.576324
(2976,3061)(2180217,2221974)(2180000,2230000)	chr01	2205000	87	0.542167
(3001,3082)(2193888,2237856)(2190000,2240000)	chr01	2215000	83	0.608967
(3024,3086)(2200974,2248960)(2200000,2250000)	chr01	2225000	64	0.489102
(3044,3103)(2214796,2253815)(2210000,2260000)	chr01	2235000	61	0.744496
(3059,3142)(2221944,2268623)(2220000,2270000)	chr01	2245000	85	0.756346
(3062,3153)(2231673,2277833)(2230000,2280000)	chr01	2255000	93	0.771880
(3083,3181)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.636222
(3087,3187)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.566446
(3104,3194)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.303500
(3143,3213)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.311706
(3154,3213)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.313409
(3182,3213)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.353963
(3188,3223)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.378546
(3195,3245)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.421885
(3214,3256)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.310796
(3214,3266)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.273546
(3214,3302)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.226260
(3224,3323)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.362991
(3246,3362)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.365144
(3257,3373)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.390411
(3267,3380)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.420609
(3303,3386)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.493718
(3324,3413)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.311306
(3363,3420)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.237766
(3374,3455)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.317676
(3381,3480)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.480137
(3387,3483)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.481661
(3414,3492)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.599553
(3421,3531)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.647039
(3456,3554)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.697124
(3481,3577)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.607171
(3484,3595)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.589084
(3493,3601)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.557917
(3532,3617)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.473988
(3555,3629)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.523218
(3578,3653)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.453875
(3596,3664)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.465056
(3602,3709)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.469933
(3618,3726)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.533170
(3630,3730)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.516637
(3654,3754)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.569547
(3665,3754)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.575768
(3710,3761)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.656497
(3727,3780)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.595978
(3731,3794)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.534276
(3755,3815)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.440258
(3755,3815)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.440258
(3762,3830)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.308640
(3781,3839)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.440584
(3795,3853)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.574493
(3816,3879)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.473662
(3816,3885)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.432784
(3831,3885)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.426687
(3840,3893)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.227460
(3854,3924)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.115513
(3880,3924)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.101942
(3886,3924)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.045941
(3886,3932)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.050084
(3894,3936)(2764352,2804008)(2760000,2810000)	chr01	2785000	44	0.189015
(3925,3956)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.875417
(3925,3983)(2793625,2824191)(2780000,2830000)	chr01	2805000	60	0.890994
(3925,4018)(2793625,2836231)(2790000,2840000)	chr01	2815000	95	0.923081
(3933,4059)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.864850
(3937,4067)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.862259
(3957,4067)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.840644
(3984,4082)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.739908
(4019,4082)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.365499
(4060,4082)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.387713
(4068,4082)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.307541
(4068,4087)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.295280
(4083,4093)(2917349,2928377)(2880000,2930000)	chr01	2905000	12	0.263662
(4083,4108)(2917349,2938302)(2890000,2940000)	chr01	2915000	27	0.278323
(4083,4112)(2917349,2947500)(2900000,2950000)	chr01	2925000	31	0.278323
(4083,4130)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.276113
(4088,4145)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.393331
(4094,4159)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.538116
(4109,4206)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.457376
(4113,4214)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.434437
(4131,4230)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.438841
(4146,4240)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.430233
(4160,4270)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.362416
(4207,4276)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.358750
(4215,4294)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.395588
(4231,4315)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.439402
(4241,4336)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.464974
(4271,4397)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.455639
(4277,4417)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.499708
(4295,4440)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.525548
(4316,4447)(3060346,3107048)(3060000,3110000)	chr01	3085000	133	0.512045
(4337,4490)(3074196,3119995)(3070000,3120000)	chr01	3095000	155	0.474637
(4398,4494)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.504798
(4418,4504)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.552910
(4441,4504)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.533707
(4448,4516)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.642363
(4491,4530)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.885122
(4495,4559)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.884044
(4505,4566)(3153592,3189074)(3140000,3190000)	chr01	3165000	63	0.838819
(4505,4575)(3153592,3199967)(3150000,3200000)	chr01	3175000	72	0.846915
(4517,4615)(3165884,3208602)(3160000,3210000)	chr01	3185000	100	0.783692
(4531,4650)(3171369,3219154)(3170000,3220000)	chr01	3195000	121	0.750439
(4560,4652)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.688110
(4567,4660)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.701217
(4576,4683)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.628397
(4616,4686)(3210350,3259902)(3210000,3260000)	chr01	3235000	72	0.597517
(4651,4690)(3224233,3263029)(3220000,3270000)	chr01	3245000	41	0.374677
(4653,4696)(3234751,3270858)(3230000,3280000)	chr01	3255000	45	0.431199
(4661,4716)(3248444,3289158)(3240000,3290000)	chr01	3265000	57	0.613809
(4684,4748)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.718450
(4687,4791)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.744268
(4691,4795)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.748054
(4697,4797)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.751642
(4717,4811)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.695040
(4749,4825)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.666101
(4792,4831)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.326473
(4796,4836)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.337541
(4798,4853)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.285577
(4812,4859)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.309956
(4826,4879)(3353900,3399784)(3350000,3400000)	chr01	3375000	55	0.207706
(4832,4882)(3363836,3401120)(3360000,3410000)	chr01	3385000	52	0.281901
(4837,4908)(3376122,3417078)(3370000,3420000)	chr01	3395000	73	0.210829
(4854,4911)(3380923,3429605)(3380000,3430000)	chr01	3405000	59	0.240124
(4860,4926)(3393083,3435828)(3390000,3440000)	chr01	3415000	68	0.291064
(4880,4930)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.314815
(4883,4947)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.366639
(4909,4947)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.563652
(4912,4948)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.575575
(4927,4952)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.692923
(4931,4952)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.731676
(4948,4959)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.336843
(4948,4980)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.458281
(4949,4985)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.441170
(4953,5007)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.311272
(24,106)(16373,58557)(10000,60000)	chr02	35000	84	0.721716
(41,108)(20805,60115)(20000,70000)	chr02	45000	69	0.758513
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.573720
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.513521
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.491023
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.518638
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.508530
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.491632
