region	chr	midPos	Nsites
(1557,1598)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.833479
(1561,1603)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.824017
(1577,1617)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.791387
(1577,1629)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.746082
(1599,1660)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.507036
(1599,1681)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.487102
(1604,1683)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.473442
(1618,1710)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.504942
(1630,1717)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.444429
(1661,1721)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.488587
(1682,1728)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.502402
(1684,1732)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.493640
(1711,1746)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.561496
(1718,1746)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.605327
(1722,1765)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.445515
(1729,1773)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.457750
(1733,1773)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.468227
(1747,1778)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.290028
(1747,1784)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.293952
(1766,1799)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.363592
(1774,1802)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.326415
(1774,1845)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.402586
(1779,1853)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.398568
(1785,1862)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.411659
(1800,1886)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.375003
(1803,1920)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.393530
(1846,1924)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.368944
(1854,1936)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.431408
(1863,1956)(1330096,1375599)(1330000,1380000)	chr01	1355000	95	0.502857
(1887,1958)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.549045
(1921,2015)(1354558,1399777)(1350000,1400000)	chr01	1375000	96	0.472099
(1925,2052)(1365354,1408031)(1360000,1410000)	chr01	1385000	129	0.486807
(1937,2072)(1370042,1417953)(1370000,1420000)	chr01	1395000	137	0.454777
(1957,2094)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.373772
(1959,2102)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.382974
(2016,2124)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.483097
(2053,2124)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.468898
(2073,2140)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.452517
(2095,2151)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.436235
(2103,2160)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.476288
(2125,2172)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.401242
(2125,2172)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.401242
(2141,2174)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.435029
(2152,2200)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.491008
(2161,2204)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.420850
(2173,2219)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.527572
(2173,2226)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.515799
(2175,2231)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.496173
(2201,2241)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.439736
(2205,2253)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.424426
(2220,2272)(1557459,1594343)(1550000,1600000)	chr01	1575000	54	0.308022
(2227,2291)(1565554,1609534)(1560000,1610000)	chr01	1585000	66	0.380188
(2232,2312)(1571517,1615954)(1570000,1620000)	chr01	1595000	82	0.492073
(2242,2324)(1582529,1625070)(1580000,1630000)	chr01	1605000	84	0.510496
(2254,2324)(1590004,1625070)(1590000,1640000)	chr01	1615000	72	0.532233
(2273,2354)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.617953
(2292,2378)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.666372
(2313,2397)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.593240
(2325,2429)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.554857
(2325,2441)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.534012
(2355,2449)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.491494
(2379,2453)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.398510
(2398,2454)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.402200
(2430,2466)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.303483
(2442,2494)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.655053
(2450,2503)(1707516,1746953)(1700000,1750000)	chr01	1725000	55	0.720132
(2454,2518)(1718665,1751147)(1710000,1760000)	chr01	1735000	66	0.677392
(2455,2544)(1726723,1768287)(1720000,1770000)	chr01	1745000	91	0.683030
(2467,2561)(1730802,1778629)(1730000,1780000)	chr01	1755000	96	0.752036
(2495,2583)(1741381,1788908)(1740000,1790000)	chr01	1765000	90	0.776767
(2504,2583)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.771251
(2519,2590)(1760369,1809286)(1760000,1810000)	chr01	1785000	73	0.851769
(2545,2623)(1775143,1819814)(1770000,1820000)	chr01	1795000	80	0.920814
(2562,2654)(1785664,1829936)(1780000,1830000)	chr01	1805000	94	0.942546
(2584,2661)(1809011,1834989)(1790000,1840000)	chr01	1815000	79	0.922570
(2584,2677)(1809011,1845832)(1800000,1850000)	chr01	1825000	95	0.903864
(2591,2686)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.862567
(2624,2686)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.839697
(2655,2687)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.505652
(2662,2712)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.501284
(2678,2715)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.430321
(2687,2715)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.556189
(2687,2715)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.556189
(2688,2729)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.576760
(2713,2737)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.525711
(2716,2737)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.528652
(2716,2738)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.528520
(2716,2741)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.524305
(2730,2748)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.604769
(2738,2756)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.744693
(2738,2756)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.744693
(2739,2762)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.716573
(2742,2789)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.697098
(2749,2799)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.845794
(2757,2814)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.867068
(2757,2817)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.878096
(2763,2822)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.878443
(2790,2830)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.875001
(2800,2848)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.815129
(2815,2879)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.663135
(2818,2881)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.659805
(2823,2895)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.620116
(2831,2924)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.683525
(2849,2924)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.638264
(2880,2931)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.756751
(2882,2948)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.772502
(2896,2959)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.790965
(2925,2973)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.763097
(2925,2994)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.752770
(2932,3019)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.676450
(2949,3045)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.688471
(2960,3065)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.656175
(2974,3080)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.642071
(2995,3083)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.624431
(3020,3105)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.636494
(3046,3110)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.540794
(3066,3128)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.716240
(3081,3167)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.710194
(3084,3178)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.705292
(3106,3206)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.633331
(3111,3212)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.594945
(3129,3219)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.264045
(3168,3238)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.296239
(3179,3238)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.298018
(3207,3238)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.337874
(3213,3248)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.386459
(3220,3270)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.451218
(3239,3281)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.431563
(3239,3291)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.411361
(3239,3327)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.354979
(3249,3348)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.423564
(3271,3387)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.463747
(3282,3398)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.501456
(3292,3405)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.576629
(3328,3411)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.805771
(3349,3438)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.627717
(3388,3445)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.642948
(3399,3480)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.646763
(3406,3500)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.599569
(3412,3503)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.571667
(3439,3509)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.621004
(3446,3526)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.563119
(3481,3549)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.420701
(3501,3572)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.430976
(3504,3587)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.486873
(3510,3593)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.483873
(3527,3609)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.488865
(3550,3618)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.505163
(3573,3642)(2530300,2579515)(2530000,2580000)	chr01	2555000	71	0.615623
(3588,3653)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.561454
(3594,3698)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.657253
(3610,3715)(2567977,2607844)(2560000,2610000)	chr01	2585000	107	0.667716
(3619,3719)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.690959
(3643,3742)(2589283,2629649)(2580000,2630000)	chr01	2605000	101	0.732352
(3654,3742)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.761569
(3699,3748)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.765526
(3716,3767)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.840214
(3720,3781)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.852333
(3743,3802)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.922409
(3743,3802)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.922409
(3749,3817)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.940982
(3768,3822)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.944707
(3782,3836)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.919048
(3803,3861)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.860792
(3803,3861)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.860792
(3818,3861)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.796193
(3823,3869)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.808087
(3837,3898)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.816175
(3862,3898)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.806848
(3862,3898)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.806848
(3862,3906)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.823692
(3870,3916)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.784456
(3899,3936)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.778080
(3899,3967)(2793625,2827042)(2780000,2830000)	chr01	2805000	70	0.788787
(3899,4002)(2793625,2836231)(2790000,2840000)	chr01	2815000	105	0.767828
(3907,4055)(2803650,2848490)(2800000,2850000)	chr01	2825000	150	0.592304
(3917,4066)(2810429,2858402)(2810000,2860000)	chr01	2835000	151	0.594257
(3937,4066)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.561484
(3968,4092)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.395609
(4003,4092)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.351761
(4056,4097)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.413253
(4067,4113)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.262380
(4067,4125)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.300406
(4093,4132)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.395861
(4093,4138)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.396138
(4098,4142)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.623054
(4114,4158)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.796773
(4126,4172)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.733497
(4133,4186)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.663753
(4139,4233)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.644577
(4143,4241)(2952414,2997442)(2950000,3000000)	chr01	2975000	100	0.592290
(4159,4257)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.490570
(4173,4267)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.495820
(4187,4297)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.530752
(4234,4303)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.497280
(4242,4321)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.495393
(4258,4342)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.554866
(4268,4363)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.553625
(4298,4423)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.533364
(4304,4443)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.529993
(4322,4466)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.543538
(4343,4473)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.526706
(4364,4516)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.514516
(4424,4520)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.529989
(4444,4530)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.629905
(4467,4530)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.623438
(4474,4542)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.615754
(4517,4556)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.770489
(4521,4585)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.817131
(4531,4600)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.748614
(4531,4609)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.807760
(4543,4647)(3165884,3208602)(3160000,3210000)	chr01	3185000	106	0.807825
(4557,4673)(3171369,3219154)(3170000,3220000)	chr01	3195000	118	0.798564
(4586,4675)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.768180
(4601,4684)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.796419
(4610,4710)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.635910
(4648,4713)(3210350,3259902)(3210000,3260000)	chr01	3235000	67	0.544792
(4674,4717)(3224233,3263029)(3220000,3270000)	chr01	3245000	45	0.456758
(4676,4723)(3230059,3270858)(3230000,3280000)	chr01	3255000	49	0.451046
(4685,4743)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.573019
(4711,4775)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.712476
(4714,4818)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.766088
(4718,4822)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.764785
(4724,4824)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.769908
(4744,4838)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.755440
(4776,4852)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.775901
(4819,4858)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.659272
(4823,4863)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.667808
(4825,4883)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.556216
(4839,4889)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.510546
(4853,4912)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.445578
(4859,4915)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.409605
(4864,4941)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.251141
(4884,4944)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.263768
(4890,4959)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.334661
(4913,4963)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.276976
(4916,4980)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.330869
(4942,4980)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.592882
(4945,4981)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.578381
(4960,4985)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.727384
(4964,4985)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.717324
(4981,4992)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.523708
(4981,5013)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.644807
(4982,5018)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.719345
(4986,5040)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.638147
(28,110)(12428,58557)(10000,60000)	chr02	35000	84	0.569617
(48,112)(20805,60115)(20000,70000)	chr02	45000	66	0.613912
(85,117)(38801,72719)(30000,80000)	chr02	55000	34	0.571378
(92,119)(40455,86828)(40000,90000)	chr02	65000	29	0.502856
(96,119)(51468,86828)(50000,100000)	chr02	75000	25	0.508382
(111,137)(60106,107133)(60000,110000)	chr02	85000	28	0.603134
(113,146)(72613,114778)(70000,120000)	chr02	95000	35	0.643577
(118,163)(86824,127711)(80000,130000)	chr02	105000	47	0.737830
(120,174)(100252,132476)(90000,140000)	chr02	115000	56	0.695900
(120,189)(100252,147562)(100000,150000)	chr02	125000	71	0.681805
