region	chr	midPos	Nsites
(1083,1151)(830052,877821)(830000,880000)	chr01	855000	70	0.418451
(1137,1163)(849991,888203)(840000,890000)	chr01	865000	28	0.715648
(1138,1175)(852666,898885)(850000,900000)	chr01	875000	39	0.818940
(1143,1200)(860727,909640)(860000,910000)	chr01	885000	59	0.717742
(1146,1230)(876147,916778)(870000,920000)	chr01	895000	86	0.476872
(1152,1257)(881512,929364)(880000,930000)	chr01	905000	107	0.424490
(1164,1261)(892877,936207)(890000,940000)	chr01	915000	99	0.381925
(1176,1294)(902874,949937)(900000,950000)	chr01	925000	120	0.328166
(1201,1307)(911188,952812)(910000,960000)	chr01	935000	108	0.303859
(1231,1315)(921481,969688)(920000,970000)	chr01	945000	86	0.347368
(1258,1365)(933153,979790)(930000,980000)	chr01	955000	109	0.378619
(1262,1385)(941192,981690)(940000,990000)	chr01	965000	125	0.368089
(1295,1401)(951051,994392)(950000,1000000)	chr01	975000	108	0.389195
(1308,1403)(964396,1007159)(960000,1010000)	chr01	985000	97	0.381299
(1316,1439)(972160,1019757)(970000,1020000)	chr01	995000	125	0.329680
(1366,1442)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.290883
(1386,1456)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.309848
(1402,1475)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.258647
(1404,1476)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.272552
(1440,1489)(1023745,1066860)(1020000,1070000)	chr01	1045000	51	0.540391
(1443,1489)(1030079,1066860)(1030000,1080000)	chr01	1055000	48	0.554045
(1457,1499)(1040190,1088668)(1040000,1090000)	chr01	1065000	44	0.511570
(1476,1499)(1059222,1088668)(1050000,1100000)	chr01	1075000	25	0.510394
(1477,1504)(1060081,1106471)(1060000,1110000)	chr01	1085000	29	0.510043
(1490,1507)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.474712
(1490,1514)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.432865
(1500,1544)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.586091
(1500,1565)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.575688
(1505,1567)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.581120
(1508,1595)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.556838
(1515,1602)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.520396
(1545,1606)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.453060
(1566,1613)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.354835
(1568,1621)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.358620
(1596,1635)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.361876
(1603,1635)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.447873
(1607,1654)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.442626
(1614,1658)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.442128
(1622,1658)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.443618
(1636,1663)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.539981
(1636,1669)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.475080
(1655,1684)(1247842,1287173)(1240000,1290000)	chr01	1265000	31	0.526851
(1659,1687)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.587113
(1659,1730)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.447035
(1664,1738)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.397944
(1670,1747)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.463493
(1685,1770)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.361829
(1688,1805)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.346897
(1731,1809)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.358174
(1739,1821)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.389357
(1748,1840)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.384685
(1771,1842)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.454405
(1806,1899)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.450204
(1810,1936)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.430919
(1822,1956)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.382132
(1841,1978)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.290326
(1843,1986)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.305612
(1900,2008)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.394744
(1937,2008)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.408904
(1957,2024)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.439318
(1979,2035)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.536629
(1987,2044)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.527659
(2009,2056)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.408599
(2009,2056)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.408599
(2025,2058)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.430639
(2036,2084)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.307200
(2045,2090)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.310311
(2057,2105)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.335550
(2057,2112)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.351196
(2059,2117)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.255726
(2085,2127)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.183943
(2091,2139)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.181855
(2106,2157)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.159463
(2113,2176)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.210229
(2118,2197)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.241897
(2128,2209)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.293297
(2140,2209)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.274924
(2158,2239)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.266840
(2177,2263)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.197397
(2198,2282)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.200710
(2210,2314)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.218654
(2210,2326)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.223967
(2240,2334)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.238449
(2264,2338)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.225387
(2283,2339)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.223533
(2315,2352)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.284762
(2327,2393)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.247156
(2335,2409)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.234191
(2339,2425)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.182721
(2340,2454)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.145571
(2353,2473)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.130163
(2394,2495)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.120279
(2410,2495)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.107889
(2426,2503)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.149462
(2455,2540)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.438877
(2474,2572)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.408961
(2496,2579)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.405593
(2496,2595)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.334452
(2504,2604)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.301536
(2541,2604)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.212694
(2573,2605)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.207446
(2580,2630)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.252768
(2596,2633)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.299645
(2605,2633)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.371677
(2605,2633)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.371677
(2606,2647)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.372373
(2631,2656)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.450068
(2634,2659)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.489925
(2634,2670)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.427238
(2634,2673)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.385407
(2648,2704)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.424713
(2657,2712)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.377325
(2660,2713)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.343658
(2671,2719)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.377552
(2674,2746)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.345408
(2705,2756)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.361737
(2713,2782)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.419765
(2714,2785)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.556264
(2720,2790)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.544810
(2747,2798)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.473628
(2757,2816)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.454130
(2783,2847)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.498726
(2786,2849)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.350152
(2791,2863)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.414103
(2799,2892)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.497868
(2817,2892)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.489280
(2848,2899)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.424999
(2850,2919)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.417413
(2864,2930)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.424286
(2893,2944)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.375605
(2893,2970)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.268372
(2900,2999)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.255550
(2920,3025)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.290482
(2931,3045)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.232433
(2945,3060)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.314839
(2971,3063)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.351202
(3000,3085)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.354538
(3026,3090)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.336207
(3046,3109)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.404403
(3061,3148)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.285054
(3064,3159)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.301126
(3086,3187)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.281455
(3091,3193)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.263276
(3110,3200)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.233834
(3149,3219)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.246680
(3160,3219)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.251878
(3188,3219)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.246959
(3194,3229)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.285141
(3201,3251)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.575795
(3220,3261)(2342747,2360749)(2320000,2370000)	chr01	2345000	43	0.618842
(3220,3266)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.603187
(3220,3302)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.465651
(3230,3323)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.483695
(3252,3362)(2360586,2409712)(2360000,2410000)	chr01	2385000	112	0.283708
(3262,3373)(2370225,2417064)(2370000,2420000)	chr01	2395000	113	0.269286
(3267,3380)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.253074
(3303,3386)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.342808
(3324,3413)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.321742
(3363,3420)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.384017
(3374,3455)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.367050
(3381,3482)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.406905
(3387,3485)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.402405
(3414,3494)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.385266
(3421,3537)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.396061
(3456,3560)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.444998
(3483,3583)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.609213
(3486,3607)(2492434,2538351)(2490000,2540000)	chr01	2515000	123	0.649302
(3495,3613)(2502513,2545863)(2500000,2550000)	chr01	2525000	120	0.665509
(3538,3629)(2511731,2558042)(2510000,2560000)	chr01	2535000	93	0.685860
(3561,3641)(2522672,2568170)(2520000,2570000)	chr01	2545000	82	0.705188
(3584,3655)(2530300,2579515)(2530000,2580000)	chr01	2555000	73	0.660287
(3608,3666)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.581087
(3614,3711)(2554825,2599467)(2550000,2600000)	chr01	2575000	99	0.574563
(3630,3728)(2562903,2607844)(2560000,2610000)	chr01	2585000	100	0.544473
(3642,3732)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.492140
(3656,3756)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.440491
(3667,3756)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.449588
(3712,3763)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.345750
(3729,3782)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.371447
(3733,3796)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.363294
(3757,3817)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.428258
(3757,3817)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.428258
(3764,3832)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.466704
(3783,3841)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.552116
(3797,3855)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.564972
(3818,3881)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.541759
(3818,3887)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.527545
(3833,3887)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.515382
(3842,3895)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.428647
(3856,3926)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.359266
(3882,3926)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.311064
(3888,3926)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.313081
(3888,3934)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.328855
(3896,3944)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.363664
(3927,3968)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.485419
(3927,3990)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.447205
(3927,4025)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.371282
(3935,4078)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.386276
(3945,4089)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.372974
(3969,4089)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.369205
(3991,4115)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.366170
(4026,4115)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.386280
(4079,4120)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.327445
(4090,4136)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.343488
(4090,4148)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.533385
(4116,4155)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.577822
(4116,4170)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.543989
(4121,4174)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.560163
(4137,4192)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.589282
(4149,4206)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.395547
(4156,4220)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.376444
(4171,4267)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.449921
(4175,4275)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.419568
(4193,4291)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.401785
(4207,4301)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.436295
(4221,4331)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.451401
(4268,4337)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.415155
(4276,4355)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.464594
(4292,4362)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.582097
(4302,4383)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.701162
(4332,4434)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.771925
(4338,4454)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.727409
(4356,4477)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.716476
(4363,4489)(3060346,3107048)(3060000,3110000)	chr01	3085000	128	0.714565
(4384,4532)(3074310,3119995)(3070000,3120000)	chr01	3095000	150	0.610402
(4435,4536)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.541560
(4455,4546)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.658862
(4478,4546)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.663331
(4490,4558)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.601514
(4533,4574)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.791138
(4537,4603)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.700551
(4547,4618)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.637855
(4547,4627)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.627365
(4559,4667)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.602714
(4575,4702)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.542084
(4604,4704)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.473958
(4619,4709)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.559749
(4628,4734)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.549657
(4668,4737)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.596366
(4703,4741)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.632347
(4705,4747)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.614606
(4710,4767)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.418102
(4735,4799)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.352877
(4738,4842)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.288185
(4742,4846)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.278439
(4748,4848)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.246321
(4768,4862)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.281766
(4800,4876)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.283398
(4843,4882)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.378822
(4847,4887)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.361711
(4849,4907)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.293960
(4863,4913)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.245998
(4877,4936)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.194526
(4883,4939)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.156578
(4888,4965)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.120102
(4908,4968)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.089505
(4914,4983)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.235504
(4937,4987)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.259340
(4940,5004)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.306538
(4966,5004)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.560504
(4969,5005)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.600311
(4984,5009)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.464958
(4988,5009)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.465006
(5005,5016)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.238800
(5005,5037)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.284475
(5006,5042)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.279333
(5010,5064)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.366709
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.287037
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.288320
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.303956
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.388644
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.366476
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.232287
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.280731
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.401275
