region	chr	midPos	Nsites
(1603,1639)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.409832
(1617,1644)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.567184
(1617,1650)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.502652
(1636,1664)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.655785
(1640,1667)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.681439
(1640,1710)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	0.614412
(1645,1718)(1271029,1311855)(1270000,1320000)	chr01	1295000	75	0.606007
(1651,1727)(1281877,1328440)(1280000,1330000)	chr01	1305000	78	0.652233
(1665,1750)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.615715
(1668,1785)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.614296
(1711,1789)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.638397
(1719,1801)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.624277
(1728,1820)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.570778
(1751,1822)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.578075
(1786,1879)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.390962
(1790,1916)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.381180
(1802,1936)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.316523
(1821,1958)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.248984
(1823,1966)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.255197
(1880,1988)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.213765
(1917,1988)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.185614
(1937,2004)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.169711
(1959,2015)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.136692
(1967,2024)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.112852
(1989,2036)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.094415
(1989,2036)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.094415
(2005,2039)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.107537
(2016,2065)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.068345
(2025,2071)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.080092
(2037,2086)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.089286
(2037,2093)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.136221
(2040,2098)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.084232
(2066,2108)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.064006
(2072,2120)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.062690
(2087,2138)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.125677
(2094,2157)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.086832
(2099,2178)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.123140
(2109,2190)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.162645
(2121,2190)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.161042
(2139,2220)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.135718
(2158,2244)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.269731
(2179,2263)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.261815
(2191,2295)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.245156
(2191,2307)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.226210
(2221,2315)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.220423
(2245,2319)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.172226
(2264,2320)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.159129
(2296,2332)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.388305
(2308,2373)(1694753,1739508)(1690000,1740000)	chr01	1715000	67	0.409829
(2316,2389)(1707516,1747885)(1700000,1750000)	chr01	1725000	75	0.393650
(2320,2405)(1718665,1759177)(1710000,1760000)	chr01	1735000	87	0.355099
(2321,2434)(1726723,1768287)(1720000,1770000)	chr01	1745000	115	0.280793
(2333,2453)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.214094
(2374,2475)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.160014
(2390,2475)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.175111
(2406,2483)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.116105
(2435,2520)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.331699
(2454,2552)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.300903
(2476,2559)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.250812
(2476,2575)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.222690
(2484,2584)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.201242
(2521,2584)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.147105
(2553,2585)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.117443
(2560,2610)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.174054
(2576,2613)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.180008
(2585,2613)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.233679
(2585,2613)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.233679
(2586,2627)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.250237
(2611,2636)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.679839
(2614,2639)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.701844
(2614,2650)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.569720
(2614,2653)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.553013
(2628,2684)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.525385
(2637,2692)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.397161
(2640,2693)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.384259
(2651,2699)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.432225
(2654,2726)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.439067
(2685,2736)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.411414
(2693,2762)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.461423
(2694,2765)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.466683
(2700,2766)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.452590
(2727,2774)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.410944
(2737,2792)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.361651
(2763,2823)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.302315
(2766,2825)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.302346
(2767,2839)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.286400
(2775,2868)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.198470
(2793,2868)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.221297
(2824,2875)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.240125
(2826,2890)(2103406,2144547)(2100000,2150000)	chr01	2125000	66	0.239920
(2840,2901)(2110077,2153664)(2110000,2160000)	chr01	2135000	63	0.389968
(2869,2914)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.572263
(2869,2940)(2135395,2179328)(2130000,2180000)	chr01	2155000	73	0.523897
(2876,2969)(2142699,2188441)(2140000,2190000)	chr01	2165000	95	0.502953
(2891,2995)(2150176,2199351)(2150000,2200000)	chr01	2175000	106	0.502037
(2902,3015)(2166029,2206253)(2160000,2210000)	chr01	2185000	115	0.483468
(2915,3030)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.435739
(2941,3033)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.399333
(2970,3055)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.396860
(2996,3060)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.325803
(3016,3079)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.320442
(3031,3118)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.329634
(3034,3129)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.329131
(3056,3157)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.170604
(3061,3163)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.155394
(3080,3170)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.120725
(3119,3189)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.128623
(3130,3189)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.130835
(3158,3189)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.165884
(3164,3199)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.258590
(3171,3216)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.400463
(3190,3226)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.452005
(3190,3226)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.452005
(3190,3262)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.259204
(3200,3283)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.189842
(3217,3322)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.087975
(3227,3333)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.069400
(3227,3340)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.112912
(3263,3346)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.146036
(3284,3373)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.150951
(3323,3380)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.174550
(3334,3408)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.246752
(3341,3435)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.317129
(3347,3438)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.335733
(3374,3447)(2452762,2493742)(2450000,2500000)	chr01	2475000	75	0.390461
(3381,3490)(2460117,2508548)(2460000,2510000)	chr01	2485000	111	0.409062
(3409,3513)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.447975
(3436,3536)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.440942
(3439,3554)(2492434,2538351)(2490000,2540000)	chr01	2515000	117	0.456846
(3448,3560)(2502513,2545863)(2500000,2550000)	chr01	2525000	114	0.467597
(3491,3576)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.565349
(3514,3587)(2522672,2568170)(2520000,2570000)	chr01	2545000	75	0.577368
(3537,3601)(2530300,2579515)(2530000,2580000)	chr01	2555000	66	0.583127
(3555,3612)(2545703,2589457)(2540000,2590000)	chr01	2565000	59	0.536774
(3561,3619)(2554825,2592872)(2550000,2600000)	chr01	2575000	60	0.518806
(3577,3622)(2562963,2602012)(2560000,2610000)	chr01	2585000	47	0.475927
(3588,3622)(2570732,2602012)(2570000,2620000)	chr01	2595000	36	0.443148
(3602,3646)(2589283,2629677)(2580000,2630000)	chr01	2605000	46	0.788181
(3613,3646)(2592802,2629677)(2590000,2640000)	chr01	2615000	35	0.882615
(3620,3653)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.908828
(3623,3672)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.915954
(3623,3686)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.908555
(3647,3707)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.777681
(3647,3707)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.777681
(3654,3722)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.812248
(3673,3731)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.753047
(3687,3745)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.661352
(3708,3771)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.657519
(3708,3777)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.658701
(3723,3777)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.582431
(3732,3785)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.455038
(3746,3816)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.433833
(3772,3816)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.405388
(3778,3816)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.315708
(3778,3824)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.360705
(3786,3834)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.460559
(3817,3858)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.603401
(3817,3880)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.593137
(3817,3915)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.618247
(3825,3968)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.493951
(3835,3979)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.462097
(3859,3979)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.451561
(3881,4005)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.455701
(3916,4005)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.423546
(3969,4010)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.466748
(3980,4026)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.561757
(3980,4038)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.569310
(4006,4045)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.609038
(4006,4060)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.539958
(4011,4064)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.510187
(4027,4082)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.421388
(4039,4096)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.516503
(4046,4110)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.562239
(4061,4157)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.576339
(4065,4165)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.545496
(4083,4181)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.537714
(4097,4191)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.553762
(4111,4221)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.600328
(4158,4227)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.657212
(4166,4245)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.720219
(4182,4252)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.717427
(4192,4273)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.687485
(4222,4324)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.577010
(4228,4344)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.576648
(4246,4367)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.578958
(4253,4374)(3060346,3107048)(3060000,3110000)	chr01	3085000	123	0.582025
(4274,4413)(3074310,3119995)(3070000,3120000)	chr01	3095000	141	0.560915
(4325,4417)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.594324
(4345,4427)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.626288
(4368,4427)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.629435
(4375,4439)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.590039
(4414,4455)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.544549
(4418,4484)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.352268
(4428,4499)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.296213
(4428,4508)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.435213
(4440,4548)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.529505
(4456,4583)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.574712
(4485,4585)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.642448
(4500,4590)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.662034
(4509,4615)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.556445
(4549,4618)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.514655
(4584,4622)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.386869
(4586,4628)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.331913
(4591,4648)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.086012
(4616,4675)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.024716
(4619,4718)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.023142
(4623,4722)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.023098
(4629,4724)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.036126
(4649,4738)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.081318
(4676,4752)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.085120
(4719,4758)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.222924
(4723,4763)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.192853
(4725,4783)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.109185
(4739,4789)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.093208
(4753,4812)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.090893
(4759,4815)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.055285
(4764,4841)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.032141
(4784,4844)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.037557
(4790,4859)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.040135
(4813,4863)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.028150
(4816,4880)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.026447
(4842,4880)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.105323
(4845,4881)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.105362
(4860,4885)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.192594
(4864,4885)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.192600
(4881,4892)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.094135
(4881,4913)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.079811
(4882,4918)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.079748
(4886,4939)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.352438
(31,106)(16373,58557)(10000,60000)	chr02	35000	77	0.693972
(39,108)(20805,60115)(20000,70000)	chr02	45000	71	0.765134
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.573558
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.412862
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.413914
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.346748
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.321663
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.201634
