region	chr	midPos	Nsites
(759,808)(458290,497075)(450000,500000)	chr01	475000	51	0.463461
(772,808)(472791,497075)(460000,510000)	chr01	485000	38	0.493817
(772,809)(472791,519445)(470000,520000)	chr01	495000	39	0.487813
(785,830)(482579,527912)(480000,530000)	chr01	505000	47	0.556815
(806,830)(496996,527912)(490000,540000)	chr01	515000	26	0.292779
(809,832)(519445,546039)(500000,550000)	chr01	525000	25	0.298973
(809,839)(519445,556579)(510000,560000)	chr01	535000	32	0.255629
(810,846)(520967,567617)(520000,570000)	chr01	545000	38	0.245916
(831,846)(546012,567617)(530000,580000)	chr01	555000	17	0.199765
(831,846)(546012,567617)(540000,590000)	chr01	565000	17	0.199765
(833,862)(553209,598747)(550000,600000)	chr01	575000	31	0.236652
(840,883)(567497,609080)(560000,610000)	chr01	585000	45	0.293824
(847,889)(598538,615712)(570000,620000)	chr01	595000	44	0.280722
(847,903)(598538,629014)(580000,630000)	chr01	605000	58	0.183940
(847,931)(598538,639995)(590000,640000)	chr01	615000	86	0.251156
(863,935)(608808,647580)(600000,650000)	chr01	625000	74	0.227791
(884,935)(615547,647580)(610000,660000)	chr01	635000	53	0.193568
(890,947)(622726,664539)(620000,670000)	chr01	645000	59	0.174678
(904,1014)(631986,679765)(630000,680000)	chr01	655000	112	0.144064
(932,1020)(640931,687635)(640000,690000)	chr01	665000	90	0.081320
(936,1023)(664341,699440)(650000,700000)	chr01	675000	89	0.079972
(936,1045)(664341,705398)(660000,710000)	chr01	685000	111	0.070902
(948,1055)(670057,710536)(670000,720000)	chr01	695000	109	0.061853
(1015,1090)(687435,726176)(680000,730000)	chr01	705000	77	0.101055
(1021,1123)(699339,736121)(690000,740000)	chr01	715000	104	0.106342
(1024,1129)(702035,749383)(700000,750000)	chr01	725000	107	0.107249
(1046,1132)(710398,754850)(710000,760000)	chr01	735000	88	0.135412
(1056,1172)(720265,768507)(720000,770000)	chr01	745000	118	0.165234
(1091,1179)(730423,774383)(730000,780000)	chr01	755000	90	0.190462
(1124,1180)(749258,780712)(740000,790000)	chr01	765000	58	0.228642
(1130,1180)(751549,780712)(750000,800000)	chr01	775000	52	0.234755
(1133,1184)(760149,800296)(760000,810000)	chr01	785000	53	0.206235
(1173,1214)(771638,819725)(770000,820000)	chr01	795000	43	0.313125
(1180,1216)(780712,824471)(780000,830000)	chr01	805000	38	0.310605
(1181,1270)(800261,839979)(790000,840000)	chr01	815000	91	0.262279
(1181,1271)(800261,849991)(800000,850000)	chr01	825000	92	0.260736
(1185,1278)(816740,855718)(810000,860000)	chr01	835000	95	0.277803
(1215,1281)(824403,860813)(820000,870000)	chr01	845000	68	0.205621
(1217,1287)(830052,877821)(830000,880000)	chr01	855000	72	0.191242
(1271,1297)(849991,888203)(840000,890000)	chr01	865000	28	0.518839
(1272,1301)(852666,898885)(850000,900000)	chr01	875000	31	0.558415
(1279,1326)(860727,909640)(860000,910000)	chr01	885000	49	0.498556
(1282,1356)(876147,916778)(870000,920000)	chr01	895000	76	0.349134
(1288,1383)(885300,929364)(880000,930000)	chr01	905000	97	0.306224
(1298,1387)(898756,936207)(890000,940000)	chr01	915000	91	0.153515
(1302,1420)(902874,949937)(900000,950000)	chr01	925000	120	0.225648
(1327,1433)(911188,952812)(910000,960000)	chr01	935000	108	0.231066
(1357,1441)(921481,969688)(920000,970000)	chr01	945000	86	0.289880
(1384,1491)(933153,979790)(930000,980000)	chr01	955000	109	0.334781
(1388,1511)(941192,981690)(940000,990000)	chr01	965000	125	0.333222
(1421,1527)(951051,994392)(950000,1000000)	chr01	975000	108	0.353919
(1434,1529)(964396,1007159)(960000,1010000)	chr01	985000	97	0.356697
(1442,1565)(972160,1019757)(970000,1020000)	chr01	995000	125	0.286700
(1492,1568)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.219694
(1512,1582)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.212991
(1528,1601)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.158296
(1530,1605)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.214796
(1566,1621)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.484488
(1569,1621)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.487385
(1583,1644)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.501580
(1602,1644)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.488279
(1606,1649)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.461171
(1622,1663)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.403574
(1622,1675)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.340497
(1645,1705)(1106311,1137795)(1090000,1140000)	chr01	1115000	62	0.515926
(1645,1726)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.664284
(1650,1728)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.661597
(1664,1756)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.620864
(1676,1763)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.602128
(1706,1767)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.599577
(1727,1774)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.269766
(1729,1782)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.259398
(1757,1796)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.235074
(1764,1796)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.287313
(1768,1815)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.221871
(1775,1823)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.163493
(1783,1823)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.148076
(1797,1828)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.139101
(1797,1834)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.121908
(1816,1849)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.298766
(1824,1852)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.363134
(1824,1895)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.413215
(1829,1903)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.436926
(1835,1912)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.461330
(1850,1936)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.391149
(1853,1971)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.377823
(1896,1975)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.348412
(1904,1987)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.303571
(1913,2006)(1330096,1376926)(1330000,1380000)	chr01	1355000	95	0.276670
(1937,2008)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.281665
(1972,2065)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.102290
(1976,2102)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.088688
(1988,2122)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.096591
(2007,2144)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.194115
(2009,2152)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.185007
(2066,2174)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.220205
(2103,2174)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.261640
(2123,2190)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.267566
(2145,2201)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.118843
(2153,2210)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.131295
(2175,2222)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.164759
(2175,2222)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.164759
(2191,2224)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.151835
(2202,2250)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.079538
(2211,2256)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.103798
(2223,2271)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.107902
(2223,2278)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.110776
(2225,2283)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.080439
(2251,2293)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.043599
(2257,2305)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.045561
(2272,2323)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.041958
(2279,2342)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.035921
(2284,2363)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.084333
(2294,2375)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.113046
(2306,2375)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.098089
(2324,2405)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.107120
(2343,2429)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.134285
(2364,2448)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.094726
(2376,2480)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.074050
(2376,2492)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.069819
(2406,2500)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.061366
(2430,2504)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.055452
(2449,2505)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.030972
(2481,2518)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.018120
(2493,2559)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.022890
(2501,2575)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.025697
(2505,2591)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.042147
(2506,2620)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.038498
(2519,2639)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.049696
(2560,2661)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.067696
(2576,2661)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.072086
(2592,2669)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.073138
(2621,2706)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.239476
(2640,2738)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.252336
(2662,2745)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.230423
(2662,2761)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.187173
(2670,2770)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.170249
(2707,2770)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.123569
(2739,2771)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.092828
(2746,2796)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.114533
(2762,2799)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.156174
(2771,2799)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.240254
(2771,2799)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.240254
(2772,2813)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.247399
(2797,2822)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.394657
(2800,2825)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.391422
(2800,2836)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.341444
(2800,2839)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.333216
(2814,2870)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.309319
(2823,2878)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.204381
(2826,2879)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.202526
(2837,2885)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.213002
(2840,2912)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.231362
(2871,2922)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.235517
(2879,2948)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.450996
(2880,2951)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.524313
(2886,2956)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.487605
(2913,2964)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.478059
(2923,2982)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.447584
(2949,3013)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.346492
(2952,3015)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.214968
(2957,3029)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.202665
(2965,3058)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.203438
(2983,3058)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.185485
(3014,3065)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.164816
(3016,3085)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.174597
(3030,3096)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.238736
(3059,3110)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.217200
(3059,3136)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.159358
(3066,3165)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.126527
(3086,3191)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.152124
(3097,3211)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.113281
(3111,3226)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.106961
(3137,3229)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.121000
(3166,3251)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.156314
(3192,3256)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.126101
(3212,3275)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.214224
(3227,3314)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.254684
(3230,3325)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.258011
(3252,3353)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.184772
(3257,3359)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.144893
(3276,3366)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.053888
(3315,3385)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.102431
(3326,3385)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.102458
(3354,3385)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.154061
(3360,3395)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.229340
(3367,3417)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.227779
(3386,3428)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.192629
(3386,3438)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.164204
(3386,3474)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.134254
(3396,3495)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.097789
(3418,3534)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.117292
(3429,3545)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.125306
(3439,3552)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.137961
(3475,3558)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.159563
(3496,3585)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.168178
(3535,3592)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.170364
(3546,3627)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.121512
(3553,3654)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.134254
(3559,3657)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.141823
(3586,3666)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.159717
(3593,3709)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.177304
(3628,3732)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.226385
(3655,3755)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.345770
(3658,3780)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.323617
(3667,3786)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.312116
(3710,3802)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.324803
(3733,3814)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.316519
(3756,3838)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.273659
(3781,3849)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.288336
(3787,3894)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.445871
(3803,3911)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.446927
(3815,3915)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.475312
(3839,3939)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.381061
(3850,3939)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.393422
(3895,3946)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.088150
(3912,3965)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.019759
(3916,3979)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.113328
(3940,4000)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.334274
(3940,4000)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.334274
(3947,4015)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.336664
(3966,4024)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.366950
(3980,4038)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.272408
(4001,4064)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.077876
(4001,4070)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.235166
(4016,4070)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.263786
(4025,4078)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.217378
(4039,4109)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.233351
(4065,4109)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.274627
(4071,4109)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.151193
(4071,4117)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.146238
(4079,4127)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.172953
(4110,4151)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.304613
(4110,4182)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.380420
(4110,4217)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.338596
(4118,4270)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.281332
(4128,4281)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.282819
(4152,4281)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.261513
(4183,4307)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.129654
(4218,4307)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.085433
(4271,4312)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.021485
(4282,4328)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.038821
(4282,4340)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.093513
(4308,4347)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.250892
(4308,4362)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.280600
(4313,4366)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.284354
(4329,4384)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.292246
(4341,4399)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.239830
(4348,4413)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.297533
(4363,4457)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.328416
(4367,4465)(2950452,2997442)(2950000,3000000)	chr01	2975000	100	0.310897
(4385,4481)(2966561,3006443)(2960000,3010000)	chr01	2985000	98	0.311035
(4400,4491)(2974790,3019074)(2970000,3020000)	chr01	2995000	93	0.380866
(4414,4521)(2982714,3026807)(2980000,3030000)	chr01	3005000	109	0.414393
(4458,4527)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.518293
(4466,4545)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.481344
(4482,4566)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.440143
(4492,4587)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.352102
(4522,4648)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.240239
(4528,4668)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.157088
(4546,4691)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.144011
(4567,4703)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.165339
(4588,4742)(3074196,3119995)(3070000,3120000)	chr01	3095000	156	0.178538
(4649,4746)(3083763,3123200)(3080000,3130000)	chr01	3105000	99	0.178119
(4669,4756)(3092551,3131534)(3090000,3140000)	chr01	3115000	89	0.192794
(4692,4756)(3102876,3131534)(3100000,3150000)	chr01	3125000	66	0.198752
(4704,4768)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.142502
(4743,4776)(3120038,3165950)(3120000,3170000)	chr01	3145000	35	0.405396
(4747,4799)(3131448,3174114)(3130000,3180000)	chr01	3155000	54	0.629139
(4757,4814)(3153592,3189074)(3140000,3190000)	chr01	3165000	59	0.587169
(4757,4823)(3153592,3199967)(3150000,3200000)	chr01	3175000	68	0.570456
(4769,4863)(3165715,3208602)(3160000,3210000)	chr01	3185000	96	0.522291
(4777,4898)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.399369
(4800,4900)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.082330
(4815,4912)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.052982
(4824,4938)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.131971
(4864,4941)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.162467
(4899,4945)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.269844
(4901,4951)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.268974
(4913,4971)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.301819
(4939,5003)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.321223
(4942,5046)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.269279
(4946,5050)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.244133
(4952,5052)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.255256
(4972,5066)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.193257
(5004,5080)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.149038
(5047,5086)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.188118
(5051,5091)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.115264
(5053,5111)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.115282
(5067,5117)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.129846
(5081,5140)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.164403
(5087,5143)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.156174
(5092,5169)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.101207
(5112,5172)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.215277
(5118,5187)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.226439
(5141,5191)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.254617
(5144,5208)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.245133
(5170,5208)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.437501
(5173,5209)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.282434
(5188,5213)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.258668
(5192,5213)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.158946
(5209,5220)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.074442
(5209,5241)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.162516
(5210,5246)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.165322
(5214,5268)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.169331
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.221075
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.163336
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.099758
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.121406
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.122233
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.060249
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.044845
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.057368
