region	chr	midPos	Nsites
(659,717)(482579,527912)(480000,530000)	chr01	505000	60	0.537363
(685,717)(490388,527912)(490000,540000)	chr01	515000	34	0.566623
(696,719)(519445,546039)(500000,550000)	chr01	525000	25	0.607581
(696,719)(519445,546039)(510000,560000)	chr01	535000	25	0.607581
(697,726)(520967,567617)(520000,570000)	chr01	545000	31	0.556240
(718,726)(546012,567617)(530000,580000)	chr01	555000	10	0.645855
(718,726)(546012,567617)(540000,590000)	chr01	565000	10	0.645855
(720,742)(567497,598747)(550000,600000)	chr01	575000	24	0.639275
(720,763)(567497,609080)(560000,610000)	chr01	585000	45	0.685366
(727,763)(598538,609080)(570000,620000)	chr01	595000	38	0.716966
(727,763)(598538,609080)(580000,630000)	chr01	605000	38	0.716966
(727,785)(598538,639995)(590000,640000)	chr01	615000	60	0.604664
(743,788)(608808,647580)(600000,650000)	chr01	625000	47	0.576242
(764,788)(631986,647580)(610000,660000)	chr01	635000	26	0.399794
(764,788)(631986,647580)(620000,670000)	chr01	645000	26	0.399794
(764,792)(631986,679765)(630000,680000)	chr01	655000	30	0.467300
(786,792)(640931,679765)(640000,690000)	chr01	665000	8	0.755843
(789,795)(679713,699440)(650000,700000)	chr01	675000	8	0.631288
(789,817)(679713,705398)(660000,710000)	chr01	685000	30	0.697079
(789,827)(679713,710536)(670000,720000)	chr01	695000	40	0.703892
(793,862)(699339,726176)(680000,730000)	chr01	705000	71	0.694202
(793,895)(699339,736121)(690000,740000)	chr01	715000	104	0.628381
(796,901)(702035,749383)(700000,750000)	chr01	725000	107	0.629346
(818,904)(710398,754850)(710000,760000)	chr01	735000	88	0.604205
(828,942)(720265,768507)(720000,770000)	chr01	745000	116	0.624348
(863,947)(730423,774383)(730000,780000)	chr01	755000	86	0.592567
(896,948)(749258,780712)(740000,790000)	chr01	765000	54	0.670133
(902,948)(751549,780712)(750000,800000)	chr01	775000	48	0.679471
(905,952)(760149,800296)(760000,810000)	chr01	785000	49	0.662674
(943,982)(774173,819725)(770000,820000)	chr01	795000	41	0.505934
(948,984)(780712,824471)(780000,830000)	chr01	805000	38	0.378080
(949,1034)(800261,839864)(790000,840000)	chr01	815000	87	0.513355
(949,1035)(800261,849991)(800000,850000)	chr01	825000	88	0.512971
(953,1040)(816740,852734)(810000,860000)	chr01	835000	89	0.508520
(983,1043)(824403,860813)(820000,870000)	chr01	845000	62	0.529014
(985,1049)(830052,877821)(830000,880000)	chr01	855000	66	0.524381
(1035,1059)(849991,888203)(840000,890000)	chr01	865000	26	0.650052
(1036,1066)(852666,898756)(850000,900000)	chr01	875000	32	0.746703
(1041,1082)(860727,908031)(860000,910000)	chr01	885000	43	0.740905
(1044,1112)(876147,916778)(870000,920000)	chr01	895000	70	0.678318
(1050,1139)(881512,929364)(880000,930000)	chr01	905000	91	0.621767
(1060,1143)(893856,936207)(890000,940000)	chr01	915000	85	0.602607
(1067,1176)(902874,949937)(900000,950000)	chr01	925000	111	0.672731
(1083,1189)(911188,952812)(910000,960000)	chr01	935000	108	0.700546
(1113,1197)(921481,969688)(920000,970000)	chr01	945000	86	0.732420
(1140,1240)(933153,979790)(930000,980000)	chr01	955000	102	0.839196
(1144,1260)(941192,981690)(940000,990000)	chr01	965000	118	0.879101
(1177,1276)(951051,994392)(950000,1000000)	chr01	975000	101	0.917720
(1190,1278)(964396,1007159)(960000,1010000)	chr01	985000	90	0.954579
(1198,1314)(972160,1019757)(970000,1020000)	chr01	995000	118	0.842964
(1241,1317)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.835485
(1261,1331)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.510474
(1277,1350)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.433519
(1279,1351)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.486937
(1315,1360)(1023745,1060127)(1020000,1070000)	chr01	1045000	47	0.703096
(1318,1360)(1030079,1060127)(1030000,1080000)	chr01	1055000	44	0.476328
(1332,1370)(1040190,1088668)(1040000,1090000)	chr01	1065000	40	0.856811
(1351,1370)(1059222,1088668)(1050000,1100000)	chr01	1075000	21	0.859878
(1352,1375)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.853551
(1361,1378)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.884320
(1361,1385)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.817666
(1371,1415)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.726930
(1371,1436)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.801252
(1376,1438)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.795021
(1379,1466)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.745879
(1386,1473)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.715653
(1416,1477)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.703883
(1437,1484)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.199555
(1439,1492)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.439094
(1467,1506)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.525617
(1474,1506)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.619974
(1478,1525)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.580897
(1485,1529)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.618318
(1493,1529)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.524728
(1507,1534)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.663684
(1507,1540)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.716321
(1526,1554)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.851203
(1530,1557)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.853693
(1530,1597)(1260436,1309739)(1260000,1310000)	chr01	1285000	69	0.724211
(1535,1605)(1271029,1311855)(1270000,1320000)	chr01	1295000	72	0.713950
(1541,1614)(1281877,1328440)(1280000,1330000)	chr01	1305000	75	0.733512
(1555,1637)(1299742,1339830)(1290000,1340000)	chr01	1315000	84	0.633131
(1558,1672)(1306965,1348194)(1300000,1350000)	chr01	1325000	116	0.547314
(1598,1676)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.521777
(1606,1688)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.565926
(1615,1697)(1330096,1373032)(1330000,1380000)	chr01	1355000	84	0.575530
(1638,1697)(1340379,1373032)(1340000,1390000)	chr01	1365000	61	0.618101
(1673,1748)(1354558,1396734)(1350000,1400000)	chr01	1375000	77	0.871699
(1677,1785)(1365354,1408031)(1360000,1410000)	chr01	1385000	110	0.895408
(1689,1801)(1370042,1417937)(1370000,1420000)	chr01	1395000	114	0.866527
(1698,1802)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.855657
(1698,1810)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.872907
(1749,1817)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.877464
(1786,1817)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.766500
(1802,1830)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.946717
(1803,1837)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.942465
(1811,1840)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.896542
(1818,1852)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.707954
(1818,1852)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.707954
(1831,1854)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.264638
(1838,1873)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.216331
(1841,1877)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.310538
(1853,1892)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.534826
(1853,1893)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.534756
(1855,1898)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.521317
(1874,1908)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.571554
(1878,1919)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.658847
(1893,1937)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.588827
(1894,1955)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.579189
(1899,1975)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.666824
(1909,1987)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.760973
(1920,1987)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.720608
(1938,2016)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.856037
(1956,2038)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.843904
(1976,2057)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.828883
(1988,2089)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.772068
(1988,2101)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.759787
(2017,2109)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.622836
(2039,2113)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.649875
(2058,2114)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.628617
(2090,2120)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.659212
(2102,2160)(1694753,1739508)(1690000,1740000)	chr01	1715000	60	0.578512
(2110,2176)(1707516,1747885)(1700000,1750000)	chr01	1725000	68	0.559636
(2114,2191)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.404127
(2115,2215)(1726854,1768287)(1720000,1770000)	chr01	1745000	102	0.425663
(2121,2229)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.418187
(2161,2251)(1741381,1788908)(1740000,1790000)	chr01	1765000	92	0.404489
(2177,2251)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.414711
(2192,2259)(1760369,1809286)(1760000,1810000)	chr01	1785000	69	0.579764
(2216,2296)(1775182,1819814)(1770000,1820000)	chr01	1795000	82	0.632982
(2230,2328)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.608312
(2252,2335)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.470536
(2252,2351)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.402552
(2260,2360)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.369473
(2297,2360)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.287704
(2329,2361)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.224448
(2336,2386)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.279009
(2352,2389)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.308048
(2361,2389)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.377692
(2361,2389)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.377692
(2362,2403)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.563890
(2387,2412)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.634432
(2390,2415)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.755980
(2390,2426)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.706029
(2390,2429)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.706560
(2404,2460)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.697182
(2413,2468)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.732259
(2416,2469)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.701348
(2427,2475)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.711023
(2430,2502)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.659951
(2461,2512)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.654780
(2469,2538)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.530032
(2470,2541)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.558963
(2476,2546)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.546726
(2503,2554)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.545321
(2513,2572)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.557935
(2539,2599)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.537698
(2542,2601)(2056895,2098350)(2050000,2100000)	chr01	2075000	61	0.537558
(2547,2615)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.515588
(2555,2644)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.687680
(2573,2644)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.692548
(2600,2651)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.820844
(2602,2665)(2103406,2144547)(2100000,2150000)	chr01	2125000	65	0.880953
(2616,2676)(2110077,2153664)(2110000,2160000)	chr01	2135000	62	0.863429
(2645,2689)(2135395,2169153)(2120000,2170000)	chr01	2145000	46	0.878355
(2645,2715)(2135395,2179328)(2130000,2180000)	chr01	2155000	72	0.808307
(2652,2744)(2142749,2188441)(2140000,2190000)	chr01	2165000	94	0.806260
(2666,2770)(2150176,2199351)(2150000,2200000)	chr01	2175000	106	0.752848
(2677,2790)(2166029,2206253)(2160000,2210000)	chr01	2185000	115	0.751361
(2690,2805)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.742852
(2716,2808)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.754760
(2745,2830)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.688079
(2771,2835)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.737280
(2791,2849)(2214796,2253815)(2210000,2260000)	chr01	2235000	60	0.795781
(2806,2888)(2221944,2268623)(2220000,2270000)	chr01	2245000	84	0.671749
(2809,2899)(2231631,2277833)(2230000,2280000)	chr01	2255000	92	0.659423
(2831,2927)(2243733,2284724)(2240000,2290000)	chr01	2265000	98	0.556935
(2836,2933)(2250673,2290161)(2250000,2300000)	chr01	2275000	99	0.474184
(2850,2940)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.241103
(2889,2959)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.306078
(2900,2959)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.285224
(2928,2959)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.336975
(2934,2969)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.363968
(2941,2986)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.575907
(2960,2996)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.599076
(2960,2996)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.599076
(2960,3032)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.396314
(2970,3053)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.508352
(2987,3092)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.663978
(2997,3103)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.708272
(2997,3110)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.709851
(3033,3116)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.797468
(3054,3143)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.737315
(3093,3150)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.608305
(3104,3178)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.433911
(3111,3203)(2436146,2479203)(2430000,2480000)	chr01	2455000	94	0.522410
(3117,3206)(2444103,2482772)(2440000,2490000)	chr01	2465000	91	0.527770
(3144,3215)(2452762,2493742)(2450000,2500000)	chr01	2475000	73	0.635142
(3151,3254)(2460117,2508548)(2460000,2510000)	chr01	2485000	105	0.674510
(3179,3277)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.807663
(3204,3300)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.795051
(3207,3318)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.790351
(3216,3324)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.782253
(3255,3340)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.781093
(3278,3351)(2522672,2568170)(2520000,2570000)	chr01	2545000	75	0.633614
(3301,3365)(2530300,2579515)(2530000,2580000)	chr01	2555000	66	0.683487
(3319,3371)(2545703,2589457)(2540000,2590000)	chr01	2565000	54	0.637701
(3325,3416)(2554825,2599467)(2550000,2600000)	chr01	2575000	93	0.539706
(3341,3433)(2562963,2607844)(2560000,2610000)	chr01	2585000	94	0.550887
(3352,3437)(2570732,2611794)(2570000,2620000)	chr01	2595000	87	0.526873
(3366,3461)(2589345,2629677)(2580000,2630000)	chr01	2605000	97	0.484565
(3372,3461)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.454756
(3417,3468)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.563329
(3434,3487)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.533364
(3438,3501)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.655719
(3462,3522)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.703599
(3462,3522)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.703599
(3469,3537)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.702215
(3488,3546)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.703070
(3502,3560)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.430244
(3523,3586)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.449288
(3523,3592)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.448019
(3538,3592)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.358964
(3547,3600)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.248773
(3561,3631)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.261261
(3587,3631)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.242987
(3593,3631)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.209783
(3593,3639)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.204014
(3601,3649)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.456588
(3632,3673)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.855386
(3632,3686)(2793625,2827042)(2780000,2830000)	chr01	2805000	56	0.853679
(3632,3713)(2793625,2836134)(2790000,2840000)	chr01	2815000	83	0.888804
(3640,3766)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.753368
(3650,3777)(2810429,2858402)(2810000,2860000)	chr01	2835000	129	0.719943
(3674,3777)(2823615,2858402)(2820000,2870000)	chr01	2845000	105	0.650582
(3687,3803)(2830574,2879565)(2830000,2880000)	chr01	2855000	118	0.671293
(3714,3803)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.456198
(3767,3808)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.744309
(3778,3824)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.822929
(3778,3836)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.806865
(3804,3843)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.782119
(3804,3857)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.763559
(3809,3861)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.740676
(3825,3879)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.733938
(3837,3893)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.662494
(3844,3907)(2930458,2978558)(2930000,2980000)	chr01	2955000	65	0.794494
(3858,3932)(2947464,2986320)(2940000,2990000)	chr01	2965000	76	0.713369
(3862,3940)(2950452,2997442)(2950000,3000000)	chr01	2975000	80	0.681896
(3880,3956)(2966588,3006443)(2960000,3010000)	chr01	2985000	78	0.760949
(3894,3956)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.776351
(3908,3974)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.740019
(3933,3974)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.827470
(3941,3992)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.842273
(3957,3999)(3024637,3059830)(3010000,3060000)	chr01	3035000	44	0.790001
(3957,4020)(3024637,3065460)(3020000,3070000)	chr01	3045000	65	0.737899
(3975,4070)(3040139,3079001)(3030000,3080000)	chr01	3055000	97	0.655701
(3975,4090)(3040139,3088876)(3040000,3090000)	chr01	3065000	117	0.668968
(3993,4113)(3059755,3098204)(3050000,3100000)	chr01	3075000	122	0.612032
(4000,4120)(3060346,3107048)(3060000,3110000)	chr01	3085000	122	0.615498
(4021,4159)(3074310,3119995)(3070000,3120000)	chr01	3095000	140	0.646013
(4071,4160)(3083763,3120038)(3080000,3130000)	chr01	3105000	91	0.650664
(4091,4170)(3092551,3131534)(3090000,3140000)	chr01	3115000	81	0.646258
(4114,4170)(3103004,3131534)(3100000,3150000)	chr01	3125000	58	0.627140
(4121,4182)(3112075,3157744)(3110000,3160000)	chr01	3135000	63	0.559110
(4160,4198)(3120038,3166095)(3120000,3170000)	chr01	3145000	40	0.731551
(4161,4221)(3131448,3174114)(3130000,3180000)	chr01	3155000	62	0.683823
(4171,4236)(3153592,3189074)(3140000,3190000)	chr01	3165000	67	0.777409
(4171,4245)(3153592,3199967)(3150000,3200000)	chr01	3175000	76	0.784004
(4183,4285)(3165715,3208602)(3160000,3210000)	chr01	3185000	104	0.834103
(4199,4320)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.822662
(4222,4322)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.865171
(4237,4327)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.842254
(4246,4352)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.756078
(4286,4355)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.710977
(4321,4359)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.686637
(4323,4365)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.662770
(4328,4385)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.613461
(4353,4412)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.772384
(4356,4455)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.749830
(4360,4459)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.751376
(4366,4461)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.757283
(4386,4475)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.747584
(4413,4489)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.658482
(4456,4495)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.585646
(4460,4500)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.580802
(4462,4520)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.579247
(4476,4526)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.606759
(4490,4549)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.720286
(4496,4552)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.723649
(4501,4578)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.630718
(4521,4581)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.644327
(4527,4596)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.682534
(4550,4600)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.541820
(4553,4617)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.646927
(4579,4617)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.903960
(4582,4618)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.903939
(4597,4622)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.949328
(4601,4622)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.949992
(4618,4629)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.634758
(4618,4643)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.708084
(4619,4648)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.708626
(4623,4669)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.652778
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.659064
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.663680
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.585264
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.492342
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.414051
(119,144)(60106,107133)(60000,110000)	chr02	85000	27	0.796773
(121,150)(72613,113285)(70000,120000)	chr02	95000	31	0.857539
(126,167)(86824,127711)(80000,130000)	chr02	105000	43	0.907391
(128,178)(100252,132476)(90000,140000)	chr02	115000	52	0.924811
