region	chr	midPos	Nsites
(657,725)(399494,426178)(390000,440000)	chr01	415000	70	0.170604
(665,733)(405929,447272)(400000,450000)	chr01	425000	70	0.209638
(679,746)(412909,458510)(410000,460000)	chr01	435000	69	0.220595
(717,746)(422091,458510)(420000,470000)	chr01	445000	31	0.505268
(726,759)(447168,477626)(430000,480000)	chr01	455000	35	0.179084
(726,785)(447168,489540)(440000,490000)	chr01	465000	61	0.279665
(734,796)(458290,497075)(450000,500000)	chr01	475000	64	0.298728
(747,796)(472791,497075)(460000,510000)	chr01	485000	51	0.292882
(747,797)(472791,519445)(470000,520000)	chr01	495000	52	0.287844
(760,818)(482579,527912)(480000,530000)	chr01	505000	60	0.378571
(786,818)(490388,527912)(490000,540000)	chr01	515000	34	0.399237
(797,820)(519445,546039)(500000,550000)	chr01	525000	25	0.483782
(797,821)(519445,556579)(510000,560000)	chr01	535000	26	0.483153
(798,828)(520967,567617)(520000,570000)	chr01	545000	32	0.544448
(819,828)(546012,567617)(530000,580000)	chr01	555000	11	0.720782
(819,828)(546012,567617)(540000,590000)	chr01	565000	11	0.720782
(821,844)(556579,598747)(550000,600000)	chr01	575000	25	0.419749
(822,865)(567497,609080)(560000,610000)	chr01	585000	45	0.354198
(829,865)(598538,609080)(570000,620000)	chr01	595000	38	0.298683
(829,874)(598538,622801)(580000,630000)	chr01	605000	47	0.272345
(829,896)(598538,639995)(590000,640000)	chr01	615000	69	0.296310
(845,900)(608808,647580)(600000,650000)	chr01	625000	57	0.315991
(866,900)(622726,647580)(610000,660000)	chr01	635000	36	0.325624
(866,904)(622726,664510)(620000,670000)	chr01	645000	40	0.442626
(875,904)(631986,664510)(630000,680000)	chr01	655000	31	0.534764
(897,904)(640931,664510)(640000,690000)	chr01	665000	9	0.687446
(901,907)(664448,699440)(650000,700000)	chr01	675000	8	0.622987
(901,929)(664448,705398)(660000,710000)	chr01	685000	30	0.537436
(905,939)(699339,710536)(670000,720000)	chr01	695000	36	0.388582
(905,974)(699339,726176)(680000,730000)	chr01	705000	71	0.324986
(905,1007)(699339,736121)(690000,740000)	chr01	715000	104	0.307421
(908,1013)(702035,749383)(700000,750000)	chr01	725000	107	0.313937
(930,1016)(710398,754850)(710000,760000)	chr01	735000	88	0.231234
(940,1056)(720265,768507)(720000,770000)	chr01	745000	118	0.411197
(975,1063)(730423,774383)(730000,780000)	chr01	755000	90	0.484066
(1008,1064)(749258,780712)(740000,790000)	chr01	765000	58	0.577757
(1014,1064)(751549,780712)(750000,800000)	chr01	775000	52	0.584860
(1017,1068)(760149,800296)(760000,810000)	chr01	785000	53	0.635560
(1057,1098)(771638,819725)(770000,820000)	chr01	795000	43	0.631835
(1064,1100)(780712,824471)(780000,830000)	chr01	805000	38	0.655557
(1065,1154)(800261,839979)(790000,840000)	chr01	815000	91	0.564254
(1065,1155)(800261,849991)(800000,850000)	chr01	825000	92	0.562149
(1069,1160)(816740,852734)(810000,860000)	chr01	835000	93	0.536142
(1099,1163)(824403,860813)(820000,870000)	chr01	845000	66	0.445790
(1101,1169)(830052,877821)(830000,880000)	chr01	855000	70	0.456179
(1155,1181)(849991,888203)(840000,890000)	chr01	865000	28	0.761131
(1156,1193)(852666,898885)(850000,900000)	chr01	875000	39	0.891378
(1161,1218)(860727,909640)(860000,910000)	chr01	885000	59	0.756034
(1164,1248)(876147,916778)(870000,920000)	chr01	895000	86	0.602932
(1170,1275)(881512,929364)(880000,930000)	chr01	905000	107	0.543451
(1182,1279)(892877,936207)(890000,940000)	chr01	915000	99	0.504652
(1194,1312)(902874,949937)(900000,950000)	chr01	925000	120	0.357569
(1219,1325)(911188,952812)(910000,960000)	chr01	935000	108	0.283085
(1249,1333)(921481,969688)(920000,970000)	chr01	945000	86	0.260626
(1276,1383)(933153,979790)(930000,980000)	chr01	955000	109	0.240924
(1280,1403)(941192,981690)(940000,990000)	chr01	965000	125	0.239800
(1313,1419)(951051,994392)(950000,1000000)	chr01	975000	108	0.369547
(1326,1421)(964396,1007159)(960000,1010000)	chr01	985000	97	0.404070
(1334,1457)(972160,1019757)(970000,1020000)	chr01	995000	125	0.371319
(1384,1460)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.410122
(1404,1474)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.441115
(1420,1493)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.346988
(1422,1494)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.441011
(1458,1507)(1023745,1066860)(1020000,1070000)	chr01	1045000	51	0.718752
(1461,1507)(1030079,1066860)(1030000,1080000)	chr01	1055000	48	0.720223
(1475,1517)(1040190,1088668)(1040000,1090000)	chr01	1065000	44	0.744241
(1494,1517)(1059222,1088668)(1050000,1100000)	chr01	1075000	25	0.725128
(1495,1522)(1060081,1106471)(1060000,1110000)	chr01	1085000	29	0.602401
(1508,1525)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.599339
(1508,1532)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.575259
(1518,1562)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.475247
(1518,1583)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.532552
(1523,1585)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.558000
(1526,1613)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.564475
(1533,1620)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.514550
(1563,1624)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.510809
(1584,1631)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.468812
(1586,1639)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.425749
(1614,1653)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.372897
(1621,1653)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.501167
(1625,1672)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.424299
(1632,1676)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.381412
(1640,1676)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.388649
(1654,1681)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.526367
(1654,1687)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.444540
(1673,1702)(1247842,1287173)(1240000,1290000)	chr01	1265000	31	0.637023
(1677,1705)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.656742
(1677,1748)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.609435
(1682,1756)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.600883
(1688,1765)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.656239
(1703,1788)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.622357
(1706,1823)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.619446
(1749,1827)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.640094
(1757,1839)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.627259
(1766,1858)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.569999
(1789,1860)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.578429
(1824,1917)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.391286
(1828,1954)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.375488
(1840,1974)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.309800
(1859,1996)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.248717
(1861,2004)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.253187
(1918,2026)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.208769
(1955,2026)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.188409
(1975,2042)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.170127
(1997,2053)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.126189
(2005,2062)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.108282
(2027,2074)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.070166
(2027,2074)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.070166
(2043,2077)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.086832
(2054,2103)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.048891
(2063,2109)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.054413
(2075,2124)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.086869
(2075,2131)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.136305
(2078,2136)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.083764
(2104,2146)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.063157
(2110,2158)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.061757
(2125,2176)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.120537
(2132,2195)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.096759
(2137,2216)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.135672
(2147,2228)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.175941
(2159,2228)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.174727
(2177,2258)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.159536
(2196,2282)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.222476
(2217,2301)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.187021
(2229,2333)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.188961
(2229,2345)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.183007
(2259,2353)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.177545
(2283,2357)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.141314
(2302,2358)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.146593
(2334,2370)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.332708
(2346,2411)(1694753,1739508)(1690000,1740000)	chr01	1715000	67	0.313731
(2354,2427)(1707516,1747885)(1700000,1750000)	chr01	1725000	75	0.308614
(2358,2443)(1718665,1759177)(1710000,1760000)	chr01	1735000	87	0.252136
(2359,2472)(1726723,1768287)(1720000,1770000)	chr01	1745000	115	0.195353
(2371,2491)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.133903
(2412,2513)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.098110
(2428,2513)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.098651
(2444,2521)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.093075
(2473,2558)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.295300
(2492,2590)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.258444
(2514,2597)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.206743
(2514,2613)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.174938
(2522,2622)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.148138
(2559,2622)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.075369
(2591,2623)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.059302
(2598,2648)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.105025
(2614,2651)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.111991
(2623,2651)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.168127
(2623,2651)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.168127
(2624,2665)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.214580
(2649,2674)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.689864
(2652,2677)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.703699
(2652,2688)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.611318
(2652,2691)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.579483
(2666,2722)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.546289
(2675,2730)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.405635
(2678,2731)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.395822
(2689,2737)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.420689
(2692,2764)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.430694
(2723,2774)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.366216
(2731,2800)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.415426
(2732,2803)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.421444
(2738,2804)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.406240
(2765,2812)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.320605
(2775,2830)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.281321
(2801,2861)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.213180
(2804,2863)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.213216
(2805,2877)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.200469
(2813,2906)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.191875
(2831,2906)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.237609
(2862,2913)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.227990
(2864,2933)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.294627
(2878,2944)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.420316
(2907,2958)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.557537
(2907,2984)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.460741
(2914,3013)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.459380
(2934,3039)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.433220
(2945,3059)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.413482
(2959,3074)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.369689
(2985,3077)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.359397
(3014,3099)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.339509
(3040,3104)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.323783
(3060,3123)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.311557
(3075,3162)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.318187
(3078,3173)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.321047
(3100,3201)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.167055
(3105,3207)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.153023
(3124,3214)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.119471
(3163,3233)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.124530
(3174,3233)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.124355
(3202,3233)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.173283
(3208,3243)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.249799
(3215,3265)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.462904
(3234,3275)(2342747,2360749)(2320000,2370000)	chr01	2345000	43	0.522602
(3234,3280)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.504203
(3234,3316)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.372402
(3244,3337)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.331712
(3266,3376)(2360586,2409712)(2360000,2410000)	chr01	2385000	112	0.153293
(3276,3387)(2370225,2417064)(2370000,2420000)	chr01	2395000	113	0.142036
(3281,3394)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.120388
(3317,3400)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.124476
(3338,3427)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.140012
(3377,3434)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.177874
(3388,3469)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.234963
(3395,3496)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.311661
(3401,3499)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.340973
(3428,3508)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.385778
(3435,3551)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.392381
(3470,3574)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.436350
(3497,3597)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.401856
(3500,3615)(2492434,2538351)(2490000,2540000)	chr01	2515000	117	0.374491
(3509,3621)(2502513,2545863)(2500000,2550000)	chr01	2525000	114	0.383541
(3552,3637)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.497760
(3575,3649)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.479350
(3598,3663)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.501726
(3616,3674)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.438653
(3622,3681)(2554825,2592872)(2550000,2600000)	chr01	2575000	61	0.430753
(3638,3684)(2562903,2602012)(2560000,2610000)	chr01	2585000	48	0.341329
(3650,3684)(2570732,2602012)(2570000,2620000)	chr01	2595000	36	0.337402
(3664,3708)(2589283,2629677)(2580000,2630000)	chr01	2605000	46	0.772473
(3675,3708)(2592802,2629677)(2590000,2640000)	chr01	2615000	35	0.837106
(3682,3715)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.857552
(3685,3734)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.829162
(3685,3748)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.809781
(3709,3769)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.541594
(3709,3769)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.541594
(3716,3784)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.602993
(3735,3793)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.653903
(3749,3807)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.631440
(3770,3833)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.608035
(3770,3839)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.609722
(3785,3839)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.579524
(3794,3847)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.512522
(3808,3878)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.459783
(3834,3878)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.423300
(3840,3878)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.378007
(3840,3886)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.430746
(3848,3896)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.457673
(3879,3920)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.559139
(3879,3942)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.551000
(3879,3977)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.484387
(3887,4030)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.386805
(3897,4041)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.372451
(3921,4041)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.366260
(3943,4067)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.385454
(3978,4067)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.390011
(4031,4072)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.484104
(4042,4088)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.438356
(4042,4100)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.428640
(4068,4107)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.394486
(4068,4122)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.401920
(4073,4126)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.401073
(4089,4144)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.445127
(4101,4158)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.554751
(4108,4172)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.544888
(4123,4219)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.531523
(4127,4227)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.501405
(4145,4243)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.485675
(4159,4253)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.456108
(4173,4283)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.503531
(4220,4289)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.522195
(4228,4307)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.583052
(4244,4314)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.591463
(4254,4335)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.622283
(4284,4386)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.489362
(4290,4406)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.503640
(4308,4429)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.538085
(4315,4441)(3060346,3107048)(3060000,3110000)	chr01	3085000	128	0.568920
(4336,4484)(3074310,3119995)(3070000,3120000)	chr01	3095000	150	0.529707
(4387,4488)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.609934
(4407,4498)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.645802
(4430,4498)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.625046
(4442,4510)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.543430
(4485,4526)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.561881
(4489,4555)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.414757
(4499,4570)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.365321
(4499,4579)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.360791
(4511,4619)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.442018
(4527,4654)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.488188
(4556,4656)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.559291
(4571,4661)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.593319
(4580,4686)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.536621
(4620,4689)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.506809
(4655,4693)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.400508
(4657,4699)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.361498
(4662,4719)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.207797
(4687,4751)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.249329
(4690,4794)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.274369
(4694,4798)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.288149
(4700,4800)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.304024
(4720,4814)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.279612
(4752,4828)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.238915
(4795,4834)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.128610
(4799,4839)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.120226
(4801,4859)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.103802
(4815,4865)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.099697
(4829,4888)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.095344
(4835,4891)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.066806
(4840,4917)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.049708
(4860,4920)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.032294
(4866,4935)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.050020
(4889,4939)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.047228
(4892,4956)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.050070
(4918,4956)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.120923
(4921,4957)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.120909
(4936,4961)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.209157
(4940,4961)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.209194
(4957,4968)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.125015
(4957,4989)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.248954
(4958,4994)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.249004
(4962,5015)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.200525
(31,106)(16373,58557)(10000,60000)	chr02	35000	77	0.306682
(39,108)(20805,60115)(20000,70000)	chr02	45000	71	0.295041
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.148820
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.087770
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.102836
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.088921
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.092138
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.153996
