region	chr	midPos	Nsites
(877,989)(720265,768507)(720000,770000)	chr01	745000	114	0.532892
(912,996)(730423,774383)(730000,780000)	chr01	755000	86	0.607226
(945,997)(749258,780712)(740000,790000)	chr01	765000	54	0.675340
(951,997)(751549,780712)(750000,800000)	chr01	775000	48	0.690613
(954,1001)(760149,800296)(760000,810000)	chr01	785000	49	0.665331
(990,1031)(771638,819725)(770000,820000)	chr01	795000	43	0.742628
(997,1033)(780712,824471)(780000,830000)	chr01	805000	38	0.644105
(998,1084)(800261,839864)(790000,840000)	chr01	815000	88	0.501069
(998,1085)(800261,849991)(800000,850000)	chr01	825000	89	0.500854
(1002,1090)(816740,852734)(810000,860000)	chr01	835000	90	0.517648
(1032,1093)(824403,860813)(820000,870000)	chr01	845000	63	0.428368
(1034,1099)(830052,877821)(830000,880000)	chr01	855000	67	0.517619
(1085,1109)(849991,888203)(840000,890000)	chr01	865000	26	0.707991
(1086,1117)(852666,898885)(850000,900000)	chr01	875000	33	0.670576
(1091,1135)(860727,909640)(860000,910000)	chr01	885000	46	0.600432
(1094,1163)(876147,916778)(870000,920000)	chr01	895000	71	0.415822
(1100,1177)(885300,929364)(880000,930000)	chr01	905000	79	0.349186
(1110,1181)(893918,936207)(890000,940000)	chr01	915000	73	0.340951
(1118,1214)(902874,949937)(900000,950000)	chr01	925000	98	0.573629
(1136,1227)(911188,952812)(910000,960000)	chr01	935000	93	0.589222
(1164,1234)(929275,969688)(920000,970000)	chr01	945000	72	0.719811
(1178,1271)(933153,979790)(930000,980000)	chr01	955000	95	0.860047
(1182,1291)(941192,981690)(940000,990000)	chr01	965000	111	0.879054
(1215,1307)(951051,994392)(950000,1000000)	chr01	975000	94	0.924517
(1228,1309)(964396,1007159)(960000,1010000)	chr01	985000	83	0.955906
(1235,1345)(972160,1019757)(970000,1020000)	chr01	995000	112	0.866242
(1272,1348)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.769913
(1292,1362)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.409026
(1308,1381)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.286918
(1310,1382)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.374331
(1346,1395)(1023745,1066860)(1020000,1070000)	chr01	1045000	51	0.502667
(1349,1395)(1030079,1066860)(1030000,1080000)	chr01	1055000	48	0.502691
(1363,1404)(1040190,1088668)(1040000,1090000)	chr01	1065000	43	0.677841
(1382,1404)(1059222,1088668)(1050000,1100000)	chr01	1075000	24	0.721890
(1383,1409)(1060081,1106471)(1060000,1110000)	chr01	1085000	28	0.672739
(1396,1412)(1080464,1118148)(1070000,1120000)	chr01	1095000	18	0.762707
(1396,1419)(1080464,1129684)(1080000,1130000)	chr01	1105000	25	0.852780
(1405,1449)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.612758
(1405,1470)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.558649
(1410,1472)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.579268
(1413,1500)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.627559
(1420,1507)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.507313
(1450,1511)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.598216
(1471,1518)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.704459
(1473,1526)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.763157
(1501,1540)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.640848
(1508,1540)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.731312
(1512,1559)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.641916
(1519,1563)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.640439
(1527,1563)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.428631
(1541,1568)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.680632
(1541,1574)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.641373
(1560,1589)(1247842,1287173)(1240000,1290000)	chr01	1265000	31	0.671486
(1564,1592)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.661568
(1564,1635)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.381431
(1569,1643)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.302547
(1575,1652)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.346730
(1590,1675)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.316011
(1593,1709)(1306965,1348194)(1300000,1350000)	chr01	1325000	118	0.421696
(1636,1713)(1311649,1355827)(1310000,1360000)	chr01	1335000	79	0.525756
(1644,1725)(1326979,1369999)(1320000,1370000)	chr01	1345000	83	0.610067
(1653,1744)(1330096,1376926)(1330000,1380000)	chr01	1355000	93	0.697138
(1676,1746)(1340379,1380434)(1340000,1390000)	chr01	1365000	72	0.779933
(1710,1803)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.669638
(1714,1840)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.632418
(1726,1860)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.613022
(1745,1882)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.586788
(1747,1890)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.615242
(1804,1912)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.711072
(1841,1912)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.768248
(1861,1928)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.765205
(1883,1939)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.640079
(1891,1948)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.536393
(1913,1960)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.327786
(1913,1960)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.327786
(1929,1963)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.298314
(1940,1989)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.199651
(1949,1995)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.083003
(1961,2010)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.110855
(1961,2017)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.177783
(1964,2022)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.169638
(1990,2032)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.169729
(1996,2044)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.304556
(2011,2062)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.289311
(2018,2081)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.378751
(2023,2102)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.424225
(2033,2114)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.481520
(2045,2114)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.440979
(2063,2144)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.509274
(2082,2168)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.435835
(2103,2187)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.434626
(2115,2219)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.403823
(2115,2231)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.402361
(2145,2239)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.370121
(2169,2243)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.366480
(2188,2244)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.337302
(2220,2257)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.485752
(2232,2298)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.700031
(2240,2308)(1707516,1746953)(1700000,1750000)	chr01	1725000	70	0.737945
(2244,2323)(1718665,1751147)(1710000,1760000)	chr01	1735000	81	0.692053
(2245,2349)(1726685,1768287)(1720000,1770000)	chr01	1745000	106	0.700848
(2258,2366)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.758828
(2299,2388)(1744083,1788908)(1740000,1790000)	chr01	1765000	91	0.776308
(2309,2388)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.773981
(2324,2396)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.842793
(2350,2427)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.900529
(2367,2458)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.865578
(2389,2465)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.827563
(2389,2481)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.806366
(2397,2490)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.766720
(2428,2490)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.692997
(2459,2491)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.439841
(2466,2516)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.424387
(2482,2519)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.256064
(2491,2519)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.312505
(2491,2519)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.312505
(2492,2533)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.320461
(2517,2542)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.793830
(2520,2545)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.822120
(2520,2556)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.719422
(2520,2559)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.696704
(2534,2590)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.752635
(2543,2598)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.730769
(2546,2599)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.715189
(2557,2605)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.750746
(2560,2632)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.732598
(2591,2642)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.694980
(2599,2668)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.643401
(2600,2671)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.696523
(2606,2676)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.693837
(2633,2684)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.669428
(2643,2702)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.621468
(2669,2733)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.562494
(2672,2735)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.461622
(2677,2749)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.479931
(2685,2778)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.679663
(2703,2778)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.711139
(2734,2785)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.827601
(2736,2804)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.854535
(2750,2815)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.893229
(2779,2829)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.877690
(2779,2855)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.776462
(2786,2884)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.692234
(2805,2910)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.583212
(2816,2930)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.529862
(2830,2939)(2170452,2214986)(2170000,2220000)	chr01	2195000	111	0.492665
(2856,2942)(2180217,2221974)(2180000,2230000)	chr01	2205000	88	0.435301
(2885,2964)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.435390
(2911,2968)(2200974,2248960)(2200000,2250000)	chr01	2225000	59	0.475119
(2931,2986)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.787062
(2940,3025)(2221944,2268623)(2220000,2270000)	chr01	2245000	87	0.776645
(2943,3036)(2231631,2277833)(2230000,2280000)	chr01	2255000	95	0.782749
(2965,3064)(2248846,2284724)(2240000,2290000)	chr01	2265000	101	0.725092
(2969,3070)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.664103
(2987,3077)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.243759
(3026,3096)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.119614
(3037,3096)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.101098
(3065,3096)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.080796
(3071,3106)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.079162
(3078,3123)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.515045
(3097,3133)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.593836
(3097,3138)(2342747,2370267)(2330000,2380000)	chr01	2355000	43	0.577507
(3097,3174)(2342747,2386007)(2340000,2390000)	chr01	2365000	79	0.409317
(3107,3195)(2352351,2399499)(2350000,2400000)	chr01	2375000	90	0.423910
(3124,3234)(2360586,2409712)(2360000,2410000)	chr01	2385000	112	0.282532
(3134,3245)(2370225,2417064)(2370000,2420000)	chr01	2395000	113	0.365499
(3139,3252)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.368889
(3175,3258)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.527168
(3196,3285)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.393850
(3235,3292)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.353496
(3246,3327)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.343442
(3253,3354)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.487811
(3259,3357)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.487778
(3286,3366)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.579450
(3293,3387)(2460117,2505463)(2460000,2510000)	chr01	2485000	96	0.642031
(3328,3410)(2471748,2517089)(2470000,2520000)	chr01	2495000	84	0.727787
(3355,3433)(2482746,2529777)(2480000,2530000)	chr01	2505000	80	0.689571
(3358,3457)(2492434,2538351)(2490000,2540000)	chr01	2515000	101	0.682998
(3367,3463)(2502513,2545863)(2500000,2550000)	chr01	2525000	98	0.682814
(3388,3479)(2511731,2558042)(2510000,2560000)	chr01	2535000	93	0.672132
(3411,3491)(2522672,2568170)(2520000,2570000)	chr01	2545000	82	0.656192
(3434,3505)(2530300,2579515)(2530000,2580000)	chr01	2555000	73	0.661386
(3458,3516)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.714449
(3464,3561)(2554825,2599467)(2550000,2600000)	chr01	2575000	99	0.648301
(3480,3572)(2562903,2605707)(2560000,2610000)	chr01	2585000	94	0.674098
(3492,3576)(2570732,2611794)(2570000,2620000)	chr01	2595000	86	0.656306
(3506,3600)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.617668
(3517,3600)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.538825
(3562,3607)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.589890
(3573,3626)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.421072
(3577,3640)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.494288
(3601,3661)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.714562
(3601,3661)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.714562
(3608,3676)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.795098
(3627,3681)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.869210
(3641,3695)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.898564
(3662,3721)(2694353,2729927)(2680000,2730000)	chr01	2705000	61	0.867677
(3662,3721)(2694353,2729927)(2690000,2740000)	chr01	2715000	61	0.867677
(3677,3721)(2708894,2729927)(2700000,2750000)	chr01	2725000	46	0.814843
(3682,3729)(2713158,2758192)(2710000,2760000)	chr01	2735000	49	0.857053
(3696,3760)(2723210,2769321)(2720000,2770000)	chr01	2745000	66	0.850995
(3722,3760)(2758090,2769321)(2730000,2780000)	chr01	2755000	40	0.851898
(3722,3760)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.851898
(3722,3768)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.863742
(3730,3778)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.841291
(3761,3802)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.876880
(3761,3819)(2793625,2824191)(2780000,2830000)	chr01	2805000	60	0.885436
(3761,3854)(2793625,2836231)(2790000,2840000)	chr01	2815000	95	0.894770
(3769,3907)(2803650,2848490)(2800000,2850000)	chr01	2825000	140	0.844430
(3779,3917)(2810429,2858402)(2810000,2860000)	chr01	2835000	140	0.840544
(3803,3917)(2823522,2858402)(2820000,2870000)	chr01	2845000	116	0.830028
(3820,3942)(2830574,2879565)(2830000,2880000)	chr01	2855000	124	0.812153
(3855,3942)(2840643,2879565)(2840000,2890000)	chr01	2865000	89	0.738657
(3908,3947)(2850321,2898228)(2850000,2900000)	chr01	2875000	41	0.738392
(3918,3948)(2874017,2908333)(2860000,2910000)	chr01	2885000	32	0.778849
(3918,3950)(2874017,2918478)(2870000,2920000)	chr01	2895000	34	0.762922
(3943,3956)(2897967,2928377)(2880000,2930000)	chr01	2905000	15	0.666285
(3943,3971)(2897967,2938302)(2890000,2940000)	chr01	2915000	30	0.621971
(3948,3975)(2908333,2947500)(2900000,2950000)	chr01	2925000	29	0.567221
(3949,3993)(2918466,2958530)(2910000,2960000)	chr01	2935000	46	0.516986
(3951,4007)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.508601
(3957,4021)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.539361
(3972,4068)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.710347
(3976,4076)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.701672
(3994,4092)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.708872
(4008,4102)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.712858
(4022,4132)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.690603
(4069,4138)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.435351
(4077,4156)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.441375
(4093,4163)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.570879
(4103,4184)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.764489
(4133,4235)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.709288
(4139,4255)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.685052
(4157,4277)(3059755,3098204)(3050000,3100000)	chr01	3075000	122	0.733826
(4164,4289)(3060346,3107048)(3060000,3110000)	chr01	3085000	127	0.759924
(4185,4330)(3074310,3119995)(3070000,3120000)	chr01	3095000	147	0.776555
(4236,4334)(3083763,3123200)(3080000,3130000)	chr01	3105000	100	0.842783
(4256,4344)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.868211
(4278,4344)(3102876,3131534)(3100000,3150000)	chr01	3125000	68	0.873807
(4290,4356)(3112093,3157744)(3110000,3160000)	chr01	3135000	68	0.811107
(4331,4370)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.615981
(4335,4399)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.567341
(4345,4414)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.634960
(4345,4423)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.628126
(4357,4463)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.666645
(4371,4498)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.675061
(4400,4500)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.726285
(4415,4505)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.721006
(4424,4527)(3200441,3248907)(3200000,3250000)	chr01	3225000	105	0.678083
(4464,4530)(3210350,3259902)(3210000,3260000)	chr01	3235000	68	0.601394
(4499,4530)(3224233,3259902)(3220000,3270000)	chr01	3245000	33	0.515779
(4501,4530)(3234751,3259902)(3230000,3280000)	chr01	3255000	31	0.515779
(4506,4550)(3248444,3289158)(3240000,3290000)	chr01	3265000	46	0.511743
(4528,4582)(3259784,3299942)(3250000,3300000)	chr01	3275000	56	0.595591
(4531,4625)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.621639
(4531,4629)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.647269
(4531,4631)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.647085
(4551,4645)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.619669
(4583,4659)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.651557
(4626,4665)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.703044
(4630,4670)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.644945
(4632,4687)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.600214
(4646,4693)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.567698
(4660,4710)(3353900,3399570)(3350000,3400000)	chr01	3375000	52	0.556425
(4666,4713)(3363836,3401120)(3360000,3410000)	chr01	3385000	49	0.542211
(4671,4739)(3376122,3417078)(3370000,3420000)	chr01	3395000	70	0.375093
(4688,4742)(3380923,3429605)(3380000,3430000)	chr01	3405000	56	0.310264
(4694,4744)(3393083,3435828)(3390000,3440000)	chr01	3415000	52	0.306801
(4711,4748)(3401068,3446196)(3400000,3450000)	chr01	3425000	39	0.150021
(4714,4748)(3416146,3446196)(3410000,3460000)	chr01	3435000	36	0.083175
(4740,4748)(3429571,3446196)(3420000,3470000)	chr01	3445000	10	0.373433
(4743,4748)(3435806,3446196)(3430000,3480000)	chr01	3455000	7	0.374030
(4745,4748)(3446113,3446196)(3440000,3490000)	chr01	3465000	5	0.375872
(4749,4755)(3504934,3507303)(3460000,3510000)	chr01	3485000	8	0.485977
(4749,4776)(3504934,3518469)(3470000,3520000)	chr01	3495000	29	0.631056
(4749,4781)(3504934,3529065)(3480000,3530000)	chr01	3505000	34	0.664466
(4749,4803)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.489993
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.580909
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.626120
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.626072
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.636175
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.648189
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.540584
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.642361
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.669074
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.654536
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.621324
(152,234)(113240,159582)(110000,160000)	chr02	135000	84	0.588048
(162,243)(121906,163781)(120000,170000)	chr02	145000	83	0.564757
