region	chr	midPos	Nsites
(1954,2011)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.481236
(1976,2023)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.476520
(1976,2023)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.476520
(1992,2025)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.477084
(2003,2051)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.348905
(2012,2057)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.244722
(2024,2072)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.349924
(2024,2079)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.364187
(2026,2084)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.299144
(2052,2094)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.290987
(2058,2106)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.327003
(2073,2124)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.242420
(2080,2143)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.338444
(2085,2164)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.387414
(2095,2176)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.474431
(2107,2176)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.460675
(2125,2206)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.661037
(2144,2230)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.676403
(2165,2249)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.691934
(2177,2281)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.605609
(2177,2293)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.573618
(2207,2301)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.420704
(2231,2305)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.375655
(2250,2306)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.313376
(2282,2319)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.319935
(2294,2359)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.678095
(2302,2368)(1707516,1746953)(1700000,1750000)	chr01	1725000	68	0.703942
(2306,2383)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.696067
(2307,2409)(1726685,1768287)(1720000,1770000)	chr01	1745000	104	0.706357
(2320,2427)(1730802,1778629)(1730000,1780000)	chr01	1755000	109	0.800532
(2360,2449)(1741381,1788908)(1740000,1790000)	chr01	1765000	91	0.793761
(2369,2449)(1750964,1788908)(1750000,1800000)	chr01	1775000	82	0.796307
(2384,2457)(1760369,1809286)(1760000,1810000)	chr01	1785000	75	0.842798
(2410,2490)(1775143,1819814)(1770000,1820000)	chr01	1795000	82	0.896202
(2428,2522)(1785664,1829936)(1780000,1830000)	chr01	1805000	96	0.862636
(2450,2529)(1808990,1834989)(1790000,1840000)	chr01	1815000	81	0.833567
(2450,2545)(1808990,1845832)(1800000,1850000)	chr01	1825000	97	0.816216
(2458,2554)(1810241,1857922)(1810000,1860000)	chr01	1835000	98	0.778125
(2491,2554)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.705985
(2523,2555)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.366937
(2530,2580)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.423124
(2546,2583)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.404326
(2555,2583)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.488651
(2555,2583)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.488651
(2556,2597)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.645377
(2581,2606)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.753176
(2584,2609)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.767070
(2584,2620)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.714082
(2584,2623)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.713658
(2598,2654)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.754989
(2607,2662)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.732119
(2610,2663)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.731505
(2621,2669)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.762456
(2624,2696)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.677373
(2655,2706)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.373053
(2663,2732)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.426445
(2664,2735)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.515939
(2670,2740)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.498070
(2697,2748)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.480522
(2707,2766)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.585191
(2733,2797)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.642429
(2736,2799)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.602508
(2741,2813)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.598956
(2749,2842)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.764598
(2767,2842)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.775154
(2798,2849)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.820522
(2800,2863)(2103406,2144547)(2100000,2150000)	chr01	2125000	65	0.803641
(2814,2874)(2110077,2153664)(2110000,2160000)	chr01	2135000	62	0.816104
(2843,2887)(2135395,2169153)(2120000,2170000)	chr01	2145000	46	0.755818
(2843,2913)(2135395,2179328)(2130000,2180000)	chr01	2155000	72	0.717453
(2850,2942)(2142749,2188441)(2140000,2190000)	chr01	2165000	94	0.674357
(2864,2968)(2150176,2199351)(2150000,2200000)	chr01	2175000	106	0.593358
(2875,2988)(2166029,2206253)(2160000,2210000)	chr01	2185000	115	0.563049
(2888,3003)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.578956
(2914,3006)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.539816
(2943,3028)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.484266
(2969,3033)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.576000
(2989,3051)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.717276
(3004,3090)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.674450
(3007,3101)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.679813
(3029,3129)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.672377
(3034,3135)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.621878
(3052,3142)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.313453
(3091,3161)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.363607
(3102,3161)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.365477
(3130,3161)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.409194
(3136,3171)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.433522
(3143,3188)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.618388
(3162,3198)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.577053
(3162,3198)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.577053
(3162,3234)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.417222
(3172,3255)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.517065
(3189,3294)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.421608
(3199,3305)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.441233
(3199,3312)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.515420
(3235,3318)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.657318
(3256,3345)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.427954
(3295,3352)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.434307
(3306,3380)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.388809
(3313,3407)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.420810
(3319,3410)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.436220
(3346,3419)(2452762,2493742)(2450000,2500000)	chr01	2475000	75	0.528719
(3353,3458)(2460117,2508548)(2460000,2510000)	chr01	2485000	107	0.589617
(3381,3481)(2471748,2517089)(2470000,2520000)	chr01	2495000	102	0.653600
(3408,3504)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.629453
(3411,3522)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.620726
(3420,3528)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.602473
(3459,3544)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.523130
(3482,3553)(2522672,2568170)(2520000,2570000)	chr01	2545000	73	0.521902
(3505,3567)(2530300,2579515)(2530000,2580000)	chr01	2555000	64	0.461429
(3523,3578)(2545703,2589457)(2540000,2590000)	chr01	2565000	57	0.464490
(3529,3623)(2554825,2599467)(2550000,2600000)	chr01	2575000	96	0.651625
(3545,3634)(2567977,2605707)(2560000,2610000)	chr01	2585000	91	0.696088
(3554,3638)(2570732,2611794)(2570000,2620000)	chr01	2595000	86	0.696273
(3568,3662)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.716428
(3579,3662)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.751984
(3624,3669)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.717979
(3635,3688)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.768519
(3639,3702)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.771310
(3663,3723)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.778923
(3663,3723)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.778923
(3670,3738)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.787355
(3689,3747)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.621520
(3703,3761)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.458505
(3724,3787)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.505690
(3724,3793)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.514501
(3739,3793)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.437126
(3748,3801)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.392431
(3762,3832)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.431237
(3788,3832)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.430401
(3794,3832)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.415681
(3794,3840)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.405385
(3802,3850)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.477701
(3833,3874)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.656416
(3833,3896)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.592683
(3833,3931)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.561217
(3841,3984)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.532873
(3851,3995)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.534444
(3875,3995)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.487735
(3897,4021)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.475200
(3932,4021)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.458751
(3985,4026)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.534144
(3996,4042)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.482618
(3996,4054)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.572917
(4022,4061)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.705307
(4022,4076)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.695974
(4027,4080)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.664321
(4043,4098)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.620451
(4055,4112)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.516182
(4062,4126)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.672540
(4077,4173)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.711412
(4081,4181)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.705442
(4099,4197)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.716836
(4113,4207)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.731976
(4127,4237)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.652965
(4174,4243)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.392899
(4182,4261)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.433626
(4198,4268)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.574972
(4208,4289)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.719808
(4238,4340)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.710361
(4244,4360)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.687670
(4262,4383)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.694208
(4269,4390)(3060346,3107048)(3060000,3110000)	chr01	3085000	123	0.667296
(4290,4429)(3074310,3119995)(3070000,3120000)	chr01	3095000	141	0.602689
(4341,4433)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.614279
(4361,4443)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.642273
(4384,4443)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.640962
(4391,4455)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.605704
(4430,4469)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.689587
(4434,4498)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.758607
(4444,4513)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.759542
(4444,4522)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.727938
(4456,4562)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.707669
(4470,4597)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.636187
(4499,4599)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.455015
(4514,4604)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.518287
(4523,4629)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.472206
(4563,4632)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.482643
(4598,4636)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.565993
(4600,4642)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.506187
(4605,4662)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.466950
(4630,4689)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.698517
(4633,4732)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.744124
(4637,4736)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.754216
(4643,4738)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.790561
(4663,4752)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.821617
(4690,4766)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.792483
(4733,4772)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.724716
(4737,4777)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.657543
(4739,4797)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.527940
(4753,4803)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.509355
(4767,4826)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.395102
(4773,4829)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.365802
(4778,4855)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.282890
(4798,4858)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.368822
(4804,4873)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.399839
(4827,4877)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.375149
(4830,4894)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.394909
(4856,4894)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.721158
(4859,4895)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.567384
(4874,4899)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.492218
(4878,4899)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.502827
(4895,4906)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.336303
(4895,4927)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.572205
(4896,4932)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.578524
(4900,4954)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.549710
(31,116)(12428,58557)(10000,60000)	chr02	35000	87	0.633996
(51,118)(20805,60115)(20000,70000)	chr02	45000	69	0.662967
(91,123)(38801,72719)(30000,80000)	chr02	55000	34	0.558299
(98,125)(40455,86828)(40000,90000)	chr02	65000	29	0.511774
(102,125)(51468,86828)(50000,100000)	chr02	75000	25	0.517961
(117,149)(60106,107167)(60000,110000)	chr02	85000	34	0.587082
(119,159)(72613,114778)(70000,120000)	chr02	95000	42	0.763142
(124,177)(86824,127711)(80000,130000)	chr02	105000	55	0.820361
