region	chr	midPos	Nsites
(977,1089)(720265,768507)(720000,770000)	chr01	745000	114	0.409008
(1012,1096)(730423,774383)(730000,780000)	chr01	755000	86	0.381948
(1045,1097)(749258,780712)(740000,790000)	chr01	765000	54	0.373385
(1051,1097)(751549,780712)(750000,800000)	chr01	775000	48	0.399312
(1054,1101)(760149,800296)(760000,810000)	chr01	785000	49	0.372729
(1090,1131)(771638,819725)(770000,820000)	chr01	795000	43	0.527845
(1097,1133)(780712,824471)(780000,830000)	chr01	805000	38	0.510607
(1098,1184)(800261,839864)(790000,840000)	chr01	815000	88	0.446232
(1098,1185)(800261,849991)(800000,850000)	chr01	825000	89	0.444890
(1102,1192)(816740,855718)(810000,860000)	chr01	835000	92	0.469336
(1132,1195)(824403,860813)(820000,870000)	chr01	845000	65	0.387357
(1134,1201)(830052,877821)(830000,880000)	chr01	855000	69	0.401784
(1185,1211)(849991,888203)(840000,890000)	chr01	865000	28	0.477066
(1186,1215)(852666,898885)(850000,900000)	chr01	875000	31	0.456910
(1193,1233)(860727,909640)(860000,910000)	chr01	885000	42	0.622836
(1196,1261)(876147,916778)(870000,920000)	chr01	895000	67	0.464276
(1202,1275)(885300,929364)(880000,930000)	chr01	905000	75	0.434196
(1212,1279)(898756,936207)(890000,940000)	chr01	915000	69	0.442586
(1216,1312)(902874,949937)(900000,950000)	chr01	925000	98	0.566292
(1234,1325)(911188,952812)(910000,960000)	chr01	935000	93	0.551427
(1262,1332)(929275,969688)(920000,970000)	chr01	945000	72	0.624343
(1276,1369)(933153,979790)(930000,980000)	chr01	955000	95	0.697360
(1280,1389)(941192,981690)(940000,990000)	chr01	965000	111	0.726213
(1313,1405)(951051,994392)(950000,1000000)	chr01	975000	94	0.759015
(1326,1407)(964396,1007159)(960000,1010000)	chr01	985000	83	0.762003
(1333,1443)(972160,1019757)(970000,1020000)	chr01	995000	112	0.678788
(1370,1446)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.617233
(1390,1460)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.249856
(1406,1479)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.248051
(1408,1483)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.288550
(1444,1499)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.311117
(1447,1499)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.311194
(1461,1521)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.535024
(1480,1521)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.557051
(1484,1526)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.548489
(1500,1540)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.713412
(1500,1552)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.789504
(1522,1582)(1106311,1137795)(1090000,1140000)	chr01	1115000	62	0.688336
(1522,1603)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.603487
(1527,1605)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.617449
(1541,1633)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.602130
(1553,1640)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.467891
(1583,1644)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.542239
(1604,1651)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.638228
(1606,1659)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.641521
(1634,1673)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.477456
(1641,1673)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.545039
(1645,1692)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.448908
(1652,1700)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.487289
(1660,1700)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.379343
(1674,1705)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.394608
(1674,1711)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.391646
(1693,1726)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.351443
(1701,1729)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.246697
(1701,1772)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.193168
(1706,1780)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.159606
(1712,1789)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.187243
(1727,1813)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.285106
(1730,1847)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.466815
(1773,1851)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.554258
(1781,1863)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.573171
(1790,1882)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.615876
(1814,1884)(1340379,1380434)(1340000,1390000)	chr01	1365000	72	0.669065
(1848,1941)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.417154
(1852,1978)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.395152
(1864,1998)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.467030
(1883,2020)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.544457
(1885,2028)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.538829
(1942,2050)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.672158
(1979,2050)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.737052
(1999,2066)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.723345
(2021,2077)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.383432
(2029,2086)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.400526
(2051,2098)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.302943
(2051,2098)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.302943
(2067,2100)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.298007
(2078,2126)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.192243
(2087,2132)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.123636
(2099,2147)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.146356
(2099,2154)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.146345
(2101,2159)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.128159
(2127,2169)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.109373
(2133,2181)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.262571
(2148,2199)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.227079
(2155,2218)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.279172
(2160,2239)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.311623
(2170,2251)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.359980
(2182,2251)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.281642
(2200,2281)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.403479
(2219,2305)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.377973
(2240,2324)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.396067
(2252,2356)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.348180
(2252,2368)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.366794
(2282,2376)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.321004
(2306,2380)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.309086
(2325,2381)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.272584
(2357,2394)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.652365
(2369,2435)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.795197
(2377,2445)(1707516,1746953)(1700000,1750000)	chr01	1725000	70	0.807669
(2381,2460)(1718665,1751147)(1710000,1760000)	chr01	1735000	81	0.740247
(2382,2486)(1726685,1768287)(1720000,1770000)	chr01	1745000	106	0.732379
(2395,2503)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.771117
(2436,2525)(1744083,1788908)(1740000,1790000)	chr01	1765000	91	0.780108
(2446,2525)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.775213
(2461,2533)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.843485
(2487,2564)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.908600
(2504,2595)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.855505
(2526,2602)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.817284
(2526,2618)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.785802
(2534,2627)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.743444
(2565,2627)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.663146
(2596,2628)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.371721
(2603,2653)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.337953
(2619,2656)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.147204
(2628,2656)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.264417
(2628,2656)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.264417
(2629,2670)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.237806
(2654,2679)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.644324
(2657,2682)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.692152
(2657,2693)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.550601
(2657,2696)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.520636
(2671,2727)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.585115
(2680,2735)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.578290
(2683,2736)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.550225
(2694,2742)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.612221
(2697,2769)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.596232
(2728,2779)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.560650
(2736,2805)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.485445
(2737,2808)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.490242
(2743,2813)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.551816
(2770,2821)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.646447
(2780,2839)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.630784
(2806,2870)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.621115
(2809,2872)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.620450
(2814,2886)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.530056
(2822,2915)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.623556
(2840,2915)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.642810
(2871,2922)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.767846
(2873,2941)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.825146
(2887,2952)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.851662
(2916,2966)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.814148
(2916,2992)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.705510
(2923,3021)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.565832
(2942,3047)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.484585
(2953,3067)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.484662
(2967,3076)(2170452,2214986)(2170000,2220000)	chr01	2195000	111	0.459978
(2993,3079)(2180217,2221974)(2180000,2230000)	chr01	2205000	88	0.464818
(3022,3101)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.502639
(3048,3105)(2200974,2248960)(2200000,2250000)	chr01	2225000	59	0.415203
(3068,3123)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.578879
(3077,3162)(2221944,2268623)(2220000,2270000)	chr01	2245000	87	0.582941
(3080,3173)(2231631,2277833)(2230000,2280000)	chr01	2255000	95	0.582460
(3102,3201)(2248846,2284724)(2240000,2290000)	chr01	2265000	101	0.461830
(3106,3207)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.445637
(3124,3214)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.114675
(3163,3233)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.354286
(3174,3233)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.354400
(3202,3233)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.518800
(3208,3243)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.525277
(3215,3260)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.492137
(3234,3270)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.211675
(3234,3280)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.321277
(3234,3316)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.264789
(3244,3337)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.282610
(3261,3376)(2360586,2409712)(2360000,2410000)	chr01	2385000	117	0.337487
(3271,3387)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.401908
(3281,3394)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.366784
(3317,3400)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.436083
(3338,3427)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.404401
(3377,3434)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.438813
(3388,3469)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.323790
(3395,3496)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.363668
(3401,3499)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.392294
(3428,3508)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.421994
(3435,3529)(2460117,2505463)(2460000,2510000)	chr01	2485000	96	0.497927
(3470,3552)(2471748,2517089)(2470000,2520000)	chr01	2495000	84	0.606557
(3497,3575)(2482746,2529777)(2480000,2530000)	chr01	2505000	80	0.527847
(3500,3600)(2492434,2538351)(2490000,2540000)	chr01	2515000	102	0.476729
(3509,3606)(2502513,2545863)(2500000,2550000)	chr01	2525000	99	0.473889
(3530,3622)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.414596
(3553,3634)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.317546
(3576,3658)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.375791
(3601,3669)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.409236
(3607,3714)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.471565
(3623,3725)(2562903,2605707)(2560000,2610000)	chr01	2585000	104	0.541898
(3635,3729)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.569244
(3659,3753)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.592109
(3670,3753)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.622229
(3715,3760)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.610287
(3726,3779)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.481575
(3730,3793)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.509125
(3754,3814)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.727226
(3754,3814)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.727226
(3761,3829)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.808716
(3780,3834)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.904119
(3794,3848)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.953453
(3815,3874)(2694353,2729927)(2680000,2730000)	chr01	2705000	61	0.925989
(3815,3874)(2694353,2729927)(2690000,2740000)	chr01	2715000	61	0.925989
(3830,3874)(2708894,2729927)(2700000,2750000)	chr01	2725000	46	0.888751
(3835,3882)(2713158,2758192)(2710000,2760000)	chr01	2735000	49	0.847829
(3849,3913)(2723210,2769321)(2720000,2770000)	chr01	2745000	66	0.904389
(3875,3913)(2758090,2769321)(2730000,2780000)	chr01	2755000	40	0.897993
(3875,3913)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.897993
(3875,3921)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.903802
(3883,3931)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.899404
(3914,3955)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.858946
(3914,3981)(2793625,2824191)(2780000,2830000)	chr01	2805000	69	0.852380
(3914,4016)(2793625,2836231)(2790000,2840000)	chr01	2815000	104	0.880139
(3922,4069)(2803650,2848490)(2800000,2850000)	chr01	2825000	149	0.835715
(3932,4079)(2810429,2858402)(2810000,2860000)	chr01	2835000	149	0.832278
(3956,4079)(2822414,2858402)(2820000,2870000)	chr01	2845000	125	0.822133
(3982,4104)(2830574,2879565)(2830000,2880000)	chr01	2855000	124	0.766653
(4017,4104)(2840643,2879565)(2840000,2890000)	chr01	2865000	89	0.653901
(4070,4109)(2850321,2898228)(2850000,2900000)	chr01	2875000	41	0.591727
(4080,4110)(2874017,2908333)(2860000,2910000)	chr01	2885000	32	0.631327
(4080,4112)(2874017,2918478)(2870000,2920000)	chr01	2895000	34	0.624099
(4105,4118)(2897967,2928377)(2880000,2930000)	chr01	2905000	15	0.579034
(4105,4133)(2897967,2938302)(2890000,2940000)	chr01	2915000	30	0.499231
(4110,4137)(2908333,2947500)(2900000,2950000)	chr01	2925000	29	0.366148
(4111,4155)(2918466,2958530)(2910000,2960000)	chr01	2935000	46	0.328641
(4113,4170)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.373692
(4119,4184)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.348570
(4134,4231)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.507626
(4138,4239)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.518620
(4156,4255)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.528596
(4171,4265)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.550240
(4185,4295)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.595255
(4232,4301)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.586326
(4240,4319)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.548365
(4256,4340)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.560035
(4266,4361)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.535746
(4296,4422)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.477106
(4302,4442)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.479108
(4320,4464)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.520102
(4341,4476)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.547403
(4362,4517)(3074196,3119995)(3070000,3120000)	chr01	3095000	157	0.621502
(4423,4521)(3083763,3123200)(3080000,3130000)	chr01	3105000	100	0.682991
(4443,4531)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.734823
(4465,4531)(3102876,3131534)(3100000,3150000)	chr01	3125000	68	0.752232
(4477,4543)(3112093,3157744)(3110000,3160000)	chr01	3135000	68	0.753145
(4518,4557)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.722939
(4522,4586)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.609094
(4532,4601)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.589606
(4532,4610)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.633396
(4544,4650)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.575723
(4558,4685)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.586541
(4587,4687)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.651163
(4602,4692)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.591608
(4611,4715)(3200441,3248907)(3200000,3250000)	chr01	3225000	106	0.474734
(4651,4718)(3210350,3259902)(3210000,3260000)	chr01	3235000	69	0.399152
(4686,4718)(3224233,3259902)(3220000,3270000)	chr01	3245000	34	0.298401
(4688,4718)(3234751,3259902)(3230000,3280000)	chr01	3255000	32	0.283372
(4693,4738)(3248444,3289158)(3240000,3290000)	chr01	3265000	47	0.561722
(4716,4770)(3259784,3299942)(3250000,3300000)	chr01	3275000	56	0.678931
(4719,4813)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.727658
(4719,4817)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.710439
(4719,4819)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.709388
(4739,4833)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.631617
(4771,4847)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.653041
(4814,4853)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.541489
(4818,4858)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.553502
(4820,4875)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.511118
(4834,4881)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.441404
(4848,4898)(3353900,3399570)(3350000,3400000)	chr01	3375000	52	0.391575
(4854,4901)(3363836,3401120)(3360000,3410000)	chr01	3385000	49	0.426595
(4859,4927)(3376122,3417078)(3370000,3420000)	chr01	3395000	70	0.237502
(4876,4930)(3380923,3429605)(3380000,3430000)	chr01	3405000	56	0.387006
(4882,4932)(3393083,3435828)(3390000,3440000)	chr01	3415000	52	0.387918
(4899,4936)(3401068,3446196)(3400000,3450000)	chr01	3425000	39	0.358277
(4902,4936)(3416146,3446196)(3410000,3460000)	chr01	3435000	36	0.359530
(4928,4936)(3429571,3446196)(3420000,3470000)	chr01	3445000	10	0.956490
(4931,4936)(3435806,3446196)(3430000,3480000)	chr01	3455000	7	0.222971
(4933,4936)(3446113,3446196)(3440000,3490000)	chr01	3465000	5	0.384670
(4937,4943)(3504934,3507303)(3460000,3510000)	chr01	3485000	8	0.415642
(4937,4964)(3504934,3518469)(3470000,3520000)	chr01	3495000	29	0.518760
(4937,4969)(3504934,3529065)(3480000,3530000)	chr01	3505000	34	0.532471
(4937,4991)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.350698
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.630857
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.679324
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.557433
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.486600
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.493434
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.372531
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.446357
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.429192
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.437713
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.434768
(152,234)(113240,159582)(110000,160000)	chr02	135000	84	0.582955
