region	chr	midPos	Nsites
(2377,2463)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.243316
(2398,2482)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.180686
(2410,2514)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.148822
(2410,2526)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.142251
(2440,2534)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.166459
(2464,2538)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.070180
(2483,2539)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.060515
(2515,2552)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.118027
(2527,2593)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.089683
(2535,2609)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.078331
(2539,2625)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.053898
(2540,2654)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.040137
(2553,2673)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.019311
(2594,2695)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.021904
(2610,2695)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.019975
(2626,2703)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.031313
(2655,2740)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.295875
(2674,2772)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.298085
(2696,2779)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.249704
(2696,2795)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.210477
(2704,2804)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.182020
(2741,2804)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.069233
(2773,2805)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.056338
(2780,2830)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.063178
(2796,2833)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.043296
(2805,2833)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.056471
(2805,2833)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.056471
(2806,2847)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.043547
(2831,2856)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.037464
(2834,2859)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.037504
(2834,2870)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.040031
(2834,2873)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.037190
(2848,2904)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.034667
(2857,2912)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.141656
(2860,2913)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.136152
(2871,2919)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.156814
(2874,2946)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.160519
(2905,2956)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.251669
(2913,2982)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.169558
(2914,2985)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.175098
(2920,2990)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.151446
(2947,2998)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.138282
(2957,3016)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.124979
(2983,3047)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.059450
(2986,3049)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.057607
(2991,3063)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.097808
(2999,3092)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.099058
(3017,3092)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.099452
(3048,3099)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.111846
(3050,3119)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.123438
(3064,3130)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.130224
(3093,3144)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.212599
(3093,3170)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.192821
(3100,3199)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.208655
(3120,3225)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.220338
(3131,3245)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.231081
(3145,3260)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.211153
(3171,3263)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.234132
(3200,3285)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.215263
(3226,3290)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.205021
(3246,3309)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.163573
(3261,3348)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.157352
(3264,3359)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.137820
(3286,3387)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.088323
(3291,3393)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.075099
(3310,3400)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.039652
(3349,3419)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.027725
(3360,3419)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.025933
(3388,3419)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.032221
(3394,3429)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.034881
(3401,3451)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.113906
(3420,3462)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.126342
(3420,3472)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.107334
(3420,3508)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.089489
(3430,3529)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.095270
(3452,3568)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.049743
(3463,3579)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.045175
(3473,3586)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.050436
(3509,3592)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.056822
(3530,3619)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.056991
(3569,3626)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.094066
(3580,3661)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.141304
(3587,3688)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.126416
(3593,3691)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.123426
(3620,3700)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.145318
(3627,3743)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.143433
(3662,3766)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.135066
(3689,3789)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.097717
(3692,3814)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.135577
(3701,3820)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.126453
(3744,3836)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.118214
(3767,3848)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.111554
(3790,3872)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.148077
(3815,3883)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.114499
(3821,3928)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.140461
(3837,3945)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.163460
(3849,3949)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.172681
(3873,3973)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.127754
(3884,3973)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.127561
(3929,3980)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.095573
(3946,3999)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.014052
(3950,4013)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.040619
(3974,4034)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.153628
(3974,4034)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.153628
(3981,4049)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.148505
(4000,4058)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.182049
(4014,4072)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.156307
(4035,4098)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.102979
(4035,4104)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.120633
(4050,4104)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.104011
(4059,4112)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.070424
(4073,4143)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.055321
(4099,4143)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.049156
(4105,4143)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.002781
(4105,4151)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.008558
(4113,4161)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.030057
(4144,4185)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.102819
(4144,4216)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.315890
(4144,4251)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.298737
(4152,4304)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.195310
(4162,4315)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.213800
(4186,4315)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.215055
(4217,4341)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.139039
(4252,4341)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.129989
(4305,4346)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.159681
(4316,4362)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.139094
(4316,4374)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.118871
(4342,4381)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.118574
(4342,4396)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.116168
(4347,4400)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.116723
(4363,4418)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.112531
(4375,4433)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.120528
(4382,4447)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.188476
(4397,4494)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.190299
(4401,4502)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.181238
(4419,4518)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.183110
(4434,4528)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.199634
(4448,4558)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.202698
(4495,4564)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.263785
(4503,4582)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.292724
(4519,4603)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.236062
(4529,4624)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.202564
(4559,4685)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.126310
(4565,4705)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.094448
(4583,4728)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.085811
(4604,4740)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.083657
(4625,4783)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.057785
(4686,4787)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.044850
(4706,4797)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.040240
(4729,4797)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.025157
(4741,4809)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.026680
(4784,4825)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.084166
(4788,4854)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.122640
(4798,4869)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.146967
(4798,4878)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.197048
(4810,4918)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.156603
(4826,4953)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.142052
(4855,4955)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.130813
(4870,4967)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.111146
(4879,4993)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.082913
(4919,4996)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.101355
(4954,5000)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.132598
(4956,5006)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.125961
(4968,5026)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.119673
(4994,5058)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.150151
(4997,5101)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.155123
(5001,5105)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.162077
(5007,5107)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.171389
(5027,5121)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.163556
(5059,5135)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.125834
(5102,5141)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.131498
(5106,5146)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.113558
(5108,5166)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.093603
(5122,5172)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.105778
(5136,5195)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.094054
(5142,5198)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.078124
(5147,5224)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.045894
(5167,5227)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.034763
(5173,5242)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.035247
(5196,5246)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.024161
(5199,5263)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.043285
(5225,5263)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.092828
(5228,5264)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.121253
(5243,5268)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.185717
(5247,5268)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.198510
(5264,5275)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.057339
(5264,5296)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.035185
(5265,5301)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.035015
(5269,5323)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.109681
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.149990
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.061197
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.004660
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.012474
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.012988
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.009447
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.006512
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.025710
