region	chr	midPos	Nsites
(763,777)(519445,546039)(500000,550000)	chr01	525000	16	0.738755
(763,778)(519445,556579)(510000,560000)	chr01	535000	17	0.738033
(764,785)(520967,567617)(520000,570000)	chr01	545000	23	0.689248
(776,785)(546012,567617)(530000,580000)	chr01	555000	11	0.405268
(776,785)(546012,567617)(540000,590000)	chr01	565000	11	0.405268
(778,801)(556579,598747)(550000,600000)	chr01	575000	25	0.401815
(779,822)(567497,609080)(560000,610000)	chr01	585000	45	0.427058
(786,827)(598538,615712)(570000,620000)	chr01	595000	43	0.486750
(786,841)(598538,629014)(580000,630000)	chr01	605000	57	0.395506
(786,863)(598538,639995)(590000,640000)	chr01	615000	79	0.332380
(802,867)(608808,647580)(600000,650000)	chr01	625000	67	0.335171
(823,867)(615625,647580)(610000,660000)	chr01	635000	46	0.305082
(828,879)(622726,664539)(620000,670000)	chr01	645000	53	0.214797
(842,946)(631986,679765)(630000,680000)	chr01	655000	106	0.271451
(864,952)(640931,687635)(640000,690000)	chr01	665000	90	0.296106
(868,955)(664341,699440)(650000,700000)	chr01	675000	89	0.305202
(868,977)(664341,705398)(660000,710000)	chr01	685000	111	0.300554
(880,987)(670057,710536)(670000,720000)	chr01	695000	109	0.302826
(947,1022)(687435,726176)(680000,730000)	chr01	705000	77	0.327085
(953,1055)(699339,736121)(690000,740000)	chr01	715000	104	0.283089
(956,1061)(702035,749383)(700000,750000)	chr01	725000	107	0.255440
(978,1063)(710398,751567)(710000,760000)	chr01	735000	87	0.252637
(988,1101)(720265,768507)(720000,770000)	chr01	745000	115	0.335888
(1023,1106)(730423,774383)(730000,780000)	chr01	755000	85	0.360286
(1056,1107)(749258,780712)(740000,790000)	chr01	765000	53	0.415530
(1062,1107)(751549,780712)(750000,800000)	chr01	775000	47	0.426761
(1064,1111)(760149,800296)(760000,810000)	chr01	785000	49	0.427117
(1102,1141)(774173,819725)(770000,820000)	chr01	795000	41	0.564182
(1107,1143)(780712,824471)(780000,830000)	chr01	805000	38	0.560029
(1108,1197)(800261,839979)(790000,840000)	chr01	815000	91	0.558553
(1108,1198)(800261,849991)(800000,850000)	chr01	825000	92	0.556243
(1112,1205)(816740,855718)(810000,860000)	chr01	835000	95	0.603779
(1142,1208)(824403,860813)(820000,870000)	chr01	845000	68	0.604290
(1144,1214)(830052,877821)(830000,880000)	chr01	855000	72	0.597026
(1198,1224)(849991,888203)(840000,890000)	chr01	865000	28	0.728481
(1199,1225)(852666,898756)(850000,900000)	chr01	875000	28	0.763144
(1206,1250)(860727,909640)(860000,910000)	chr01	885000	46	0.608813
(1209,1280)(876147,916778)(870000,920000)	chr01	895000	73	0.461446
(1215,1307)(885300,929364)(880000,930000)	chr01	905000	94	0.379459
(1225,1311)(898756,936207)(890000,940000)	chr01	915000	88	0.271193
(1226,1344)(902874,949937)(900000,950000)	chr01	925000	120	0.283552
(1251,1357)(911188,952812)(910000,960000)	chr01	935000	108	0.330062
(1281,1362)(921481,969688)(920000,970000)	chr01	945000	83	0.445557
(1308,1387)(933153,979790)(930000,980000)	chr01	955000	81	0.631035
(1312,1407)(941192,981690)(940000,990000)	chr01	965000	97	0.683922
(1345,1423)(951051,994392)(950000,1000000)	chr01	975000	80	0.764599
(1358,1425)(964396,1007159)(960000,1010000)	chr01	985000	69	0.796973
(1363,1461)(972160,1019757)(970000,1020000)	chr01	995000	100	0.713486
(1388,1464)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.680423
(1408,1478)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.652601
(1424,1497)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.661814
(1426,1498)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.668162
(1462,1514)(1023745,1067383)(1020000,1070000)	chr01	1045000	54	0.774447
(1465,1514)(1030079,1067383)(1030000,1080000)	chr01	1055000	51	0.776642
(1479,1537)(1040190,1088668)(1040000,1090000)	chr01	1065000	60	0.800507
(1498,1537)(1059222,1088668)(1050000,1100000)	chr01	1075000	41	0.793681
(1499,1542)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.793301
(1515,1556)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.871783
(1515,1568)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.878451
(1538,1599)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.815592
(1538,1619)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.805905
(1543,1621)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.796574
(1557,1649)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.749360
(1569,1656)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.657187
(1600,1660)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.611738
(1620,1667)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.596041
(1622,1675)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.643130
(1650,1689)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.607279
(1657,1689)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.709698
(1661,1708)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.591124
(1668,1714)(1202564,1247876)(1200000,1250000)	chr01	1225000	48	0.515258
(1676,1714)(1215791,1247876)(1210000,1260000)	chr01	1235000	40	0.354566
(1690,1719)(1230664,1266942)(1220000,1270000)	chr01	1245000	31	0.269573
(1690,1725)(1230664,1271087)(1230000,1280000)	chr01	1255000	37	0.279884
(1709,1740)(1242138,1287173)(1240000,1290000)	chr01	1265000	33	0.414218
(1715,1743)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.436503
(1715,1786)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.452219
(1720,1794)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.437977
(1726,1803)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.435309
(1741,1827)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.303775
(1744,1861)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.300715
(1787,1865)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.252572
(1795,1877)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.370344
(1804,1896)(1330096,1376887)(1330000,1380000)	chr01	1355000	94	0.422412
(1828,1898)(1340379,1380434)(1340000,1390000)	chr01	1365000	72	0.473938
(1862,1955)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.604340
(1866,1992)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.632835
(1878,2012)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.599047
(1897,2034)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.612523
(1899,2042)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.610180
(1956,2064)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.567802
(1993,2064)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.497661
(2013,2080)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.492588
(2035,2091)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.280831
(2043,2100)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.300282
(2065,2112)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.258182
(2065,2112)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.258182
(2081,2114)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.201769
(2092,2140)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.285656
(2101,2146)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.267631
(2113,2161)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.377072
(2113,2168)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.371412
(2115,2173)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.340091
(2141,2183)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.283702
(2147,2195)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.350156
(2162,2213)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.310526
(2169,2232)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.374414
(2174,2253)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.422952
(2184,2265)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.474364
(2196,2265)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.447453
(2214,2295)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.570499
(2233,2319)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.570949
(2254,2338)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.522305
(2266,2370)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.551825
(2266,2377)(1641495,1686820)(1640000,1690000)	chr01	1665000	113	0.556785
(2296,2379)(1655037,1694770)(1650000,1700000)	chr01	1675000	85	0.515317
(2320,2379)(1666837,1694770)(1660000,1710000)	chr01	1685000	61	0.535254
(2339,2380)(1672203,1718665)(1670000,1720000)	chr01	1695000	43	0.612325
(2371,2393)(1686691,1726909)(1680000,1730000)	chr01	1705000	24	0.619397
(2378,2433)(1694769,1738652)(1690000,1740000)	chr01	1715000	57	0.759552
(2380,2440)(1718665,1746953)(1700000,1750000)	chr01	1725000	62	0.766283
(2380,2455)(1718665,1751147)(1710000,1760000)	chr01	1735000	77	0.697753
(2381,2479)(1726685,1768287)(1720000,1770000)	chr01	1745000	100	0.699019
(2394,2498)(1730802,1778629)(1730000,1780000)	chr01	1755000	106	0.764202
(2434,2520)(1741381,1788908)(1740000,1790000)	chr01	1765000	88	0.770339
(2441,2520)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.766180
(2456,2528)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.848008
(2480,2559)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.870305
(2499,2590)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.837907
(2521,2597)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.797845
(2521,2613)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.777570
(2529,2622)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.722141
(2560,2622)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.673070
(2591,2623)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.351432
(2598,2648)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.421092
(2614,2651)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.384930
(2623,2651)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.555822
(2623,2651)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.555822
(2624,2664)(1882508,1927820)(1880000,1930000)	chr01	1905000	42	0.492588
(2649,2672)(1891326,1938492)(1890000,1940000)	chr01	1915000	25	0.584565
(2652,2672)(1921365,1938492)(1900000,1950000)	chr01	1925000	22	0.603343
(2652,2683)(1921365,1959486)(1910000,1960000)	chr01	1935000	33	0.503923
(2652,2686)(1921365,1968482)(1920000,1970000)	chr01	1945000	36	0.495567
(2665,2717)(1937045,1976145)(1930000,1980000)	chr01	1955000	54	0.605653
(2673,2725)(1959324,1985957)(1940000,1990000)	chr01	1965000	54	0.505696
(2673,2726)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.500481
(2684,2732)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.566067
(2687,2759)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.670247
(2718,2769)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.673474
(2726,2795)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.672715
(2727,2798)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.698313
(2733,2803)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.678612
(2760,2811)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.595000
(2770,2829)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.600637
(2796,2860)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.594865
(2799,2862)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.579674
(2804,2876)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.553463
(2812,2905)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.560386
(2830,2905)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.526879
(2861,2912)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.493730
(2863,2931)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.512954
(2877,2942)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.593289
(2906,2956)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.593160
(2906,2976)(2135395,2176991)(2130000,2180000)	chr01	2155000	72	0.585729
(2913,3001)(2142749,2188441)(2140000,2190000)	chr01	2165000	90	0.518678
(2932,3024)(2150176,2198527)(2150000,2200000)	chr01	2175000	94	0.571737
(2943,3044)(2166029,2206253)(2160000,2210000)	chr01	2185000	103	0.514734
(2957,3059)(2170452,2216710)(2170000,2220000)	chr01	2195000	104	0.492137
(2977,3062)(2180217,2221974)(2180000,2230000)	chr01	2205000	87	0.472034
(3002,3083)(2193888,2237856)(2190000,2240000)	chr01	2215000	83	0.568587
(3025,3087)(2200974,2248960)(2200000,2250000)	chr01	2225000	64	0.525419
(3045,3104)(2214796,2253815)(2210000,2260000)	chr01	2235000	61	0.740570
(3060,3143)(2221944,2268623)(2220000,2270000)	chr01	2245000	85	0.764708
(3063,3154)(2231673,2277833)(2230000,2280000)	chr01	2255000	93	0.775627
(3084,3182)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.646842
(3088,3188)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.578459
(3105,3195)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.302082
(3144,3214)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.242741
(3155,3214)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.242802
(3183,3214)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.235763
(3189,3224)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.305801
(3196,3246)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.321597
(3215,3257)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.284641
(3215,3267)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.256764
(3215,3303)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.209431
(3225,3324)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.350290
(3247,3363)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.390916
(3258,3374)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.398406
(3268,3381)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.428865
(3304,3387)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.530168
(3325,3414)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.347851
(3364,3421)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.296719
(3375,3456)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.278428
(3382,3481)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.471785
(3388,3484)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.472160
(3415,3493)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.562470
(3422,3532)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.648469
(3457,3555)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.718353
(3482,3578)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.764616
(3485,3596)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.733816
(3494,3602)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.730048
(3533,3618)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.714091
(3556,3630)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.755720
(3579,3654)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.735642
(3597,3665)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.748914
(3603,3710)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.725862
(3619,3727)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.732585
(3631,3731)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.717712
(3655,3755)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.638466
(3666,3755)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.644662
(3711,3762)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.644023
(3728,3781)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.612284
(3732,3795)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.550706
(3756,3816)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.569982
(3756,3816)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.569982
(3763,3831)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.515692
(3782,3840)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.499323
(3796,3854)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.605560
(3817,3880)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.457238
(3817,3886)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.514867
(3832,3886)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.507498
(3841,3894)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.381293
(3855,3925)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.315347
(3881,3925)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.373499
(3887,3925)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.190998
(3887,3933)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.186951
(3895,3937)(2764352,2804008)(2760000,2810000)	chr01	2785000	44	0.245392
(3926,3957)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.666359
(3926,3984)(2793625,2824191)(2780000,2830000)	chr01	2805000	60	0.740465
(3926,4019)(2793625,2836231)(2790000,2840000)	chr01	2815000	95	0.769633
(3934,4060)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.728216
(3938,4068)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.729481
(3958,4068)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.730693
(3985,4083)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.644757
(4020,4083)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.387584
(4061,4083)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.370816
(4069,4083)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.248167
(4069,4088)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.279714
(4084,4094)(2917349,2928377)(2880000,2930000)	chr01	2905000	12	0.533353
(4084,4109)(2917349,2938302)(2890000,2940000)	chr01	2915000	27	0.475887
(4084,4113)(2917349,2947500)(2900000,2950000)	chr01	2925000	31	0.475885
(4084,4131)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.419625
(4089,4146)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.395752
(4095,4160)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.443623
(4110,4204)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.520115
(4114,4212)(2950452,2997442)(2950000,3000000)	chr01	2975000	100	0.507395
(4132,4228)(2966561,3006443)(2960000,3010000)	chr01	2985000	98	0.538673
(4147,4238)(2974790,3019074)(2970000,3020000)	chr01	2995000	93	0.592244
(4161,4268)(2982714,3026807)(2980000,3030000)	chr01	3005000	109	0.612408
(4205,4274)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.691763
(4213,4292)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.626479
(4229,4313)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.546285
(4239,4334)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.451487
(4269,4395)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.328179
(4275,4415)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.306248
(4293,4438)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.374123
(4314,4445)(3060346,3107048)(3060000,3110000)	chr01	3085000	133	0.385385
(4335,4484)(3074196,3119995)(3070000,3120000)	chr01	3095000	151	0.419623
(4396,4488)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.476365
(4416,4498)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.578171
(4439,4498)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.614580
(4446,4510)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.695918
(4485,4516)(3120038,3165950)(3120000,3170000)	chr01	3145000	33	0.915291
(4489,4539)(3131448,3174114)(3130000,3180000)	chr01	3155000	52	0.952867
(4499,4546)(3153592,3189074)(3140000,3190000)	chr01	3165000	49	0.902641
(4499,4555)(3153592,3199967)(3150000,3200000)	chr01	3175000	58	0.903249
(4511,4595)(3165884,3208602)(3160000,3210000)	chr01	3185000	86	0.845363
(4517,4630)(3172365,3219154)(3170000,3220000)	chr01	3195000	115	0.791875
(4540,4632)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.710212
(4547,4640)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.725376
(4556,4663)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.643308
(4596,4666)(3210350,3259902)(3210000,3260000)	chr01	3235000	72	0.615086
(4631,4670)(3224233,3263029)(3220000,3270000)	chr01	3245000	41	0.540241
(4633,4676)(3234751,3270858)(3230000,3280000)	chr01	3255000	45	0.587667
(4641,4696)(3248444,3289158)(3240000,3290000)	chr01	3265000	57	0.694152
(4664,4728)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.809921
(4667,4771)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.834862
(4671,4775)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.831038
(4677,4777)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.825907
(4697,4791)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.783837
(4729,4805)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.780969
(4772,4811)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.486964
(4776,4816)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.487324
(4778,4833)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.350094
(4792,4839)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.353403
(4806,4859)(3353900,3399784)(3350000,3400000)	chr01	3375000	55	0.262001
(4812,4862)(3363836,3401120)(3360000,3410000)	chr01	3385000	52	0.313786
(4817,4888)(3376122,3417078)(3370000,3420000)	chr01	3395000	73	0.231155
(4834,4891)(3380923,3429605)(3380000,3430000)	chr01	3405000	59	0.257762
(4840,4906)(3393083,3435828)(3390000,3440000)	chr01	3415000	68	0.324164
(4860,4910)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.345349
(4863,4927)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.373697
(4889,4927)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.571816
(4892,4928)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.592364
(4907,4932)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.608988
(4911,4932)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.680381
(4928,4939)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.112889
(4928,4960)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.391551
(4929,4965)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.381413
(4933,4987)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.364966
(24,106)(16373,58557)(10000,60000)	chr02	35000	84	0.680154
(41,108)(20805,60115)(20000,70000)	chr02	45000	69	0.699149
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.441499
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.379012
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.337231
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.478702
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.512692
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.518578
