region	chr	midPos	Nsites
(1203,1229)(849991,888203)(840000,890000)	chr01	865000	28	0.305852
(1204,1244)(852666,898885)(850000,900000)	chr01	875000	42	0.301750
(1209,1244)(860727,898885)(860000,910000)	chr01	885000	37	0.231590
(1212,1274)(876147,916778)(870000,920000)	chr01	895000	64	0.638806
(1218,1301)(881512,929364)(880000,930000)	chr01	905000	85	0.595401
(1230,1305)(890743,936207)(890000,940000)	chr01	915000	77	0.608818
(1245,1338)(911188,949937)(900000,950000)	chr01	925000	95	0.572694
(1245,1351)(911188,952812)(910000,960000)	chr01	935000	108	0.555534
(1275,1359)(921481,969688)(920000,970000)	chr01	945000	86	0.389222
(1302,1409)(933153,979790)(930000,980000)	chr01	955000	109	0.309794
(1306,1429)(941192,981690)(940000,990000)	chr01	965000	125	0.282589
(1339,1445)(951051,994392)(950000,1000000)	chr01	975000	108	0.323026
(1352,1447)(964396,1007159)(960000,1010000)	chr01	985000	97	0.338638
(1360,1483)(972160,1019757)(970000,1020000)	chr01	995000	125	0.292216
(1410,1486)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.238111
(1430,1500)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.240706
(1446,1519)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.241398
(1448,1519)(1010494,1046545)(1010000,1060000)	chr01	1035000	73	0.244795
(1484,1528)(1023745,1060127)(1020000,1070000)	chr01	1045000	46	0.449214
(1487,1528)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.471363
(1501,1538)(1040190,1088668)(1040000,1090000)	chr01	1065000	39	0.614943
(1520,1538)(1060081,1088668)(1050000,1100000)	chr01	1075000	20	0.638558
(1520,1543)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.638558
(1529,1546)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.682868
(1529,1556)(1080464,1129684)(1080000,1130000)	chr01	1105000	29	0.681728
(1539,1583)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.377992
(1539,1600)(1106311,1148852)(1100000,1150000)	chr01	1125000	63	0.525294
(1544,1602)(1110213,1156484)(1110000,1160000)	chr01	1135000	60	0.537881
(1547,1630)(1125674,1169984)(1120000,1170000)	chr01	1145000	85	0.537342
(1557,1637)(1131938,1175775)(1130000,1180000)	chr01	1155000	82	0.492024
(1584,1641)(1141378,1187811)(1140000,1190000)	chr01	1165000	59	0.538118
(1601,1648)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.431091
(1603,1656)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.500783
(1631,1670)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.498477
(1638,1670)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.609894
(1642,1689)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.460037
(1649,1693)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.439010
(1657,1693)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.301389
(1671,1697)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.278816
(1671,1703)(1230664,1271087)(1230000,1280000)	chr01	1255000	34	0.289855
(1690,1717)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.617099
(1694,1718)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.702817
(1694,1761)(1260554,1309752)(1260000,1310000)	chr01	1285000	69	0.687186
(1698,1769)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.679563
(1704,1773)(1281877,1327006)(1280000,1330000)	chr01	1305000	71	0.693444
(1718,1797)(1299829,1339830)(1290000,1340000)	chr01	1315000	81	0.638135
(1719,1832)(1306965,1348194)(1300000,1350000)	chr01	1325000	115	0.575245
(1762,1836)(1311649,1355827)(1310000,1360000)	chr01	1335000	76	0.506723
(1770,1848)(1326979,1369999)(1320000,1370000)	chr01	1345000	80	0.504210
(1774,1873)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.528388
(1798,1875)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.513094
(1833,1932)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.496029
(1837,1969)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.480832
(1849,1989)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.431604
(1874,2011)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.343292
(1876,2019)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.379476
(1933,2041)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.444881
(1970,2041)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.489145
(1990,2057)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.653280
(2012,2068)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.611143
(2020,2077)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.594282
(2042,2089)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.525405
(2042,2089)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.525405
(2058,2091)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.261367
(2069,2117)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.046105
(2078,2123)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.049385
(2090,2138)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.094365
(2090,2145)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.095256
(2092,2150)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.061532
(2118,2160)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.037726
(2124,2172)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.041498
(2139,2190)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	-0.002384
(2146,2209)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.002540
(2151,2230)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.108048
(2161,2242)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.170286
(2173,2242)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.171009
(2191,2272)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.212814
(2210,2296)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.284549
(2231,2315)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.608339
(2243,2347)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.578064
(2243,2359)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.571425
(2273,2367)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.608694
(2297,2371)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.609272
(2316,2372)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.509992
(2348,2385)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.528882
(2360,2426)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.295923
(2368,2440)(1707516,1747885)(1700000,1750000)	chr01	1725000	74	0.199957
(2372,2456)(1718665,1759177)(1710000,1760000)	chr01	1735000	86	0.091354
(2373,2485)(1726685,1768287)(1720000,1770000)	chr01	1745000	114	0.073881
(2386,2504)(1730802,1778629)(1730000,1780000)	chr01	1755000	120	0.075434
(2427,2515)(1743980,1786148)(1740000,1790000)	chr01	1765000	90	0.089308
(2441,2515)(1750964,1786148)(1750000,1800000)	chr01	1775000	76	0.075691
(2457,2523)(1760369,1809286)(1760000,1810000)	chr01	1785000	68	0.132297
(2486,2560)(1775143,1819814)(1770000,1820000)	chr01	1795000	76	0.512032
(2505,2592)(1785664,1829936)(1780000,1830000)	chr01	1805000	89	0.531757
(2516,2599)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.495320
(2516,2615)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.394238
(2524,2624)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.337655
(2561,2624)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.215242
(2593,2625)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.161407
(2600,2650)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.201616
(2616,2653)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.198647
(2625,2653)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.340206
(2625,2653)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.340206
(2626,2667)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.339597
(2651,2676)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.667892
(2654,2679)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.691599
(2654,2690)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.554004
(2654,2693)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.517054
(2668,2724)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.478115
(2677,2732)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.632013
(2680,2733)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.621028
(2691,2739)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.695802
(2694,2766)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.698852
(2725,2776)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.762333
(2733,2802)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.677287
(2734,2805)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.714662
(2740,2806)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.717108
(2767,2814)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.671811
(2777,2822)(2030685,2075275)(2030000,2080000)	chr01	2055000	47	0.636600
(2803,2828)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.506102
(2806,2828)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.357090
(2807,2830)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.363206
(2815,2859)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.440998
(2823,2859)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.478351
(2829,2866)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.478848
(2829,2884)(2103406,2144605)(2100000,2150000)	chr01	2125000	57	0.446631
(2831,2895)(2110077,2153664)(2110000,2160000)	chr01	2135000	66	0.432798
(2860,2906)(2135395,2169153)(2120000,2170000)	chr01	2145000	48	0.362961
(2860,2932)(2135395,2179328)(2130000,2180000)	chr01	2155000	74	0.331224
(2867,2957)(2142699,2188441)(2140000,2190000)	chr01	2165000	92	0.273027
(2885,2982)(2150176,2198527)(2150000,2200000)	chr01	2175000	99	0.282034
(2896,3002)(2166156,2206253)(2160000,2210000)	chr01	2185000	108	0.270674
(2907,3017)(2170452,2216710)(2170000,2220000)	chr01	2195000	112	0.272179
(2933,3020)(2180217,2221974)(2180000,2230000)	chr01	2205000	89	0.266713
(2958,3042)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.320828
(2983,3047)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.306668
(3003,3066)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.240685
(3018,3105)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.346315
(3021,3116)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.354963
(3043,3144)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.231237
(3048,3150)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.235214
(3067,3157)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.216908
(3106,3176)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.141472
(3117,3176)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.141227
(3145,3176)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.144646
(3151,3186)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.158161
(3158,3208)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.175187
(3177,3219)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.125543
(3177,3229)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.130747
(3177,3265)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.129303
(3187,3286)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.161169
(3209,3325)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.268776
(3220,3336)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.337233
(3230,3343)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.353991
(3266,3349)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.451183
(3287,3376)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.382915
(3326,3383)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.356833
(3337,3418)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.378758
(3344,3445)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.397365
(3350,3448)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.391675
(3377,3457)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.484912
(3384,3500)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.486752
(3419,3523)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.493327
(3446,3546)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.424021
(3449,3568)(2492434,2538351)(2490000,2540000)	chr01	2515000	121	0.408561
(3458,3574)(2502513,2545863)(2500000,2550000)	chr01	2525000	118	0.359560
(3501,3585)(2511731,2558042)(2510000,2560000)	chr01	2535000	86	0.327343
(3524,3597)(2522672,2568170)(2520000,2570000)	chr01	2545000	75	0.394303
(3547,3621)(2530291,2579515)(2530000,2580000)	chr01	2555000	76	0.576243
(3569,3632)(2545703,2589457)(2540000,2590000)	chr01	2565000	65	0.546953
(3575,3632)(2556113,2589457)(2550000,2600000)	chr01	2575000	59	0.550855
(3586,3635)(2562903,2602012)(2560000,2610000)	chr01	2585000	51	0.557691
(3598,3635)(2570732,2602012)(2570000,2620000)	chr01	2595000	39	0.555053
(3622,3659)(2589283,2629677)(2580000,2630000)	chr01	2605000	39	0.720211
(3633,3659)(2601984,2629677)(2590000,2640000)	chr01	2615000	28	0.812381
(3633,3666)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.789426
(3636,3685)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.791049
(3636,3699)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.779763
(3660,3720)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.525092
(3660,3720)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.525092
(3667,3735)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.624949
(3686,3744)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.590519
(3700,3758)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.673647
(3721,3784)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.664843
(3721,3790)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.621679
(3736,3790)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.595840
(3745,3798)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.479185
(3759,3829)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.340065
(3785,3829)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.306641
(3791,3829)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.251420
(3791,3837)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.251150
(3799,3847)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.354337
(3830,3871)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.713794
(3830,3893)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.662555
(3830,3928)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.682339
(3838,3981)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.492903
(3848,3992)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.491118
(3872,3992)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.429218
(3894,4018)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.494071
(3929,4018)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.461242
(3982,4023)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.588382
(3993,4039)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.637379
(3993,4051)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.650308
(4019,4058)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.660919
(4019,4073)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.576149
(4024,4077)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.565288
(4040,4095)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.490216
(4052,4109)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.317527
(4059,4123)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.295763
(4074,4149)(2947464,2985234)(2940000,2990000)	chr01	2965000	77	0.451038
(4078,4157)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.411208
(4096,4173)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.455366
(4110,4183)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.510163
(4124,4213)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.582475
(4150,4219)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.641876
(4158,4237)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.697489
(4174,4258)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.694380
(4184,4279)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.692338
(4214,4340)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.628914
(4220,4360)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.605620
(4238,4383)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.664753
(4259,4395)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.705470
(4280,4438)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.725744
(4341,4442)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.767441
(4361,4452)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.783748
(4384,4452)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.774517
(4396,4464)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.727648
(4439,4479)(3120038,3166046)(3120000,3170000)	chr01	3145000	42	0.625009
(4443,4502)(3131448,3174114)(3130000,3180000)	chr01	3155000	61	0.571332
(4453,4517)(3153592,3189074)(3140000,3190000)	chr01	3165000	66	0.562173
(4453,4526)(3153592,3199967)(3150000,3200000)	chr01	3175000	75	0.554719
(4465,4566)(3165715,3208602)(3160000,3210000)	chr01	3185000	103	0.592791
(4480,4601)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.623653
(4503,4603)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.659539
(4518,4615)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.708553
(4527,4641)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.615456
(4567,4644)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.591557
(4602,4648)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.420988
(4604,4654)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.428006
(4616,4674)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.350440
(4642,4695)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.540777
(4645,4738)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.601837
(4649,4742)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.604440
(4655,4744)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.604966
(4675,4758)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.588278
(4696,4772)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.573033
(4739,4778)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.408517
(4743,4783)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.343715
(4745,4803)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.264850
(4759,4809)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.258532
(4773,4832)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.180877
(4779,4835)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.177259
(4784,4861)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.115433
(4804,4864)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.272060
(4810,4879)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.302344
(4833,4883)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.320172
(4836,4900)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.394231
(4862,4900)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.718342
(4865,4901)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.563972
(4880,4905)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.706772
(4884,4905)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.706773
(4901,4912)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.367304
(4901,4933)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.388458
(4902,4938)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.398287
(4906,4960)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.203770
(30,115)(12428,58557)(10000,60000)	chr02	35000	87	0.534032
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.600639
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.612982
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.666981
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.666981
(116,148)(60106,107167)(60000,110000)	chr02	85000	34	0.292849
(118,158)(72613,114778)(70000,120000)	chr02	95000	42	0.285428
(123,176)(86824,127711)(80000,130000)	chr02	105000	55	0.310496
(125,187)(100252,132476)(90000,140000)	chr02	115000	64	0.291221
(125,210)(100252,147562)(100000,150000)	chr02	125000	87	0.271179
