region	chr	midPos	Nsites
(577,631)(342750,384275)(340000,390000)	chr01	365000	56	0.583874
(583,639)(356572,399618)(350000,400000)	chr01	375000	58	0.566956
(601,649)(360718,406909)(360000,410000)	chr01	385000	50	0.681294
(609,683)(371165,418272)(370000,420000)	chr01	395000	76	0.592784
(629,692)(384248,426178)(380000,430000)	chr01	405000	65	0.681519
(632,692)(399494,426178)(390000,440000)	chr01	415000	62	0.659746
(640,700)(405929,447272)(400000,450000)	chr01	425000	62	0.682198
(650,713)(413073,458510)(410000,460000)	chr01	435000	65	0.592340
(684,713)(422091,458510)(420000,470000)	chr01	445000	31	0.876483
(693,726)(447168,477626)(430000,480000)	chr01	455000	35	0.500217
(693,750)(447168,489540)(440000,490000)	chr01	465000	59	0.501895
(701,760)(458290,497021)(450000,500000)	chr01	475000	61	0.564838
(714,760)(472791,497021)(460000,510000)	chr01	485000	48	0.568069
(714,761)(472791,519445)(470000,520000)	chr01	495000	49	0.567846
(727,782)(484534,527912)(480000,530000)	chr01	505000	57	0.580466
(751,782)(490388,527912)(490000,540000)	chr01	515000	33	0.679868
(761,784)(519445,546039)(500000,550000)	chr01	525000	25	0.592809
(761,785)(519445,556579)(510000,560000)	chr01	535000	26	0.645312
(762,792)(520967,567617)(520000,570000)	chr01	545000	32	0.561203
(783,792)(546012,567617)(530000,580000)	chr01	555000	11	0.499435
(783,792)(546012,567617)(540000,590000)	chr01	565000	11	0.499435
(785,808)(556579,598747)(550000,600000)	chr01	575000	25	0.518381
(786,829)(567497,609080)(560000,610000)	chr01	585000	45	0.528036
(793,829)(598538,609080)(570000,620000)	chr01	595000	38	0.584979
(793,838)(598538,622801)(580000,630000)	chr01	605000	47	0.562896
(793,860)(598538,639995)(590000,640000)	chr01	615000	69	0.548656
(809,864)(608808,647580)(600000,650000)	chr01	625000	57	0.613817
(830,864)(622726,647580)(610000,660000)	chr01	635000	36	0.614621
(830,868)(622726,664510)(620000,670000)	chr01	645000	40	0.592795
(839,868)(631986,664510)(630000,680000)	chr01	655000	31	0.612359
(861,872)(640931,687537)(640000,690000)	chr01	665000	13	0.744115
(865,875)(664448,699440)(650000,700000)	chr01	675000	12	0.521595
(865,897)(664448,705398)(660000,710000)	chr01	685000	34	0.493418
(869,907)(687435,710536)(670000,720000)	chr01	695000	40	0.406044
(869,942)(687435,726176)(680000,730000)	chr01	705000	75	0.460214
(873,975)(699339,736121)(690000,740000)	chr01	715000	104	0.442750
(876,981)(702035,749383)(700000,750000)	chr01	725000	107	0.446354
(898,984)(710398,754850)(710000,760000)	chr01	735000	88	0.435992
(908,1020)(720265,768507)(720000,770000)	chr01	745000	114	0.634602
(943,1027)(730423,774383)(730000,780000)	chr01	755000	86	0.706452
(976,1028)(749258,780712)(740000,790000)	chr01	765000	54	0.769789
(982,1028)(751549,780712)(750000,800000)	chr01	775000	48	0.771224
(985,1032)(760149,800296)(760000,810000)	chr01	785000	49	0.800068
(1021,1062)(771638,819725)(770000,820000)	chr01	795000	43	0.778133
(1028,1064)(780712,824471)(780000,830000)	chr01	805000	38	0.748334
(1029,1117)(800261,839979)(790000,840000)	chr01	815000	90	0.731623
(1029,1118)(800261,849991)(800000,850000)	chr01	825000	91	0.729835
(1033,1123)(816740,852734)(810000,860000)	chr01	835000	92	0.693919
(1063,1126)(824403,860813)(820000,870000)	chr01	845000	65	0.700833
(1065,1132)(830052,877821)(830000,880000)	chr01	855000	69	0.693544
(1118,1140)(849991,888203)(840000,890000)	chr01	865000	24	0.645210
(1119,1145)(852666,898756)(850000,900000)	chr01	875000	28	0.738293
(1124,1170)(860727,909640)(860000,910000)	chr01	885000	48	0.661392
(1127,1200)(876147,916778)(870000,920000)	chr01	895000	75	0.568386
(1133,1227)(885386,929364)(880000,930000)	chr01	905000	96	0.527577
(1141,1231)(893918,936207)(890000,940000)	chr01	915000	92	0.523736
(1146,1264)(902874,949937)(900000,950000)	chr01	925000	120	0.595499
(1171,1277)(911188,952812)(910000,960000)	chr01	935000	108	0.582996
(1201,1285)(921481,969688)(920000,970000)	chr01	945000	86	0.620075
(1228,1335)(933153,979790)(930000,980000)	chr01	955000	109	0.700085
(1232,1355)(941192,981690)(940000,990000)	chr01	965000	125	0.702657
(1265,1371)(951051,994392)(950000,1000000)	chr01	975000	108	0.676290
(1278,1373)(964396,1007159)(960000,1010000)	chr01	985000	97	0.810126
(1286,1409)(972160,1019757)(970000,1020000)	chr01	995000	125	0.772080
(1336,1412)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.769469
(1356,1426)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.749956
(1372,1445)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.747023
(1374,1446)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.766834
(1410,1459)(1023745,1066860)(1020000,1070000)	chr01	1045000	51	0.791389
(1413,1459)(1030079,1066860)(1030000,1080000)	chr01	1055000	48	0.791434
(1427,1468)(1040190,1088668)(1040000,1090000)	chr01	1065000	43	0.890563
(1446,1468)(1059222,1088668)(1050000,1100000)	chr01	1075000	24	0.867619
(1447,1473)(1060081,1106471)(1060000,1110000)	chr01	1085000	28	0.805094
(1460,1476)(1080464,1118148)(1070000,1120000)	chr01	1095000	18	0.834778
(1460,1483)(1080464,1129684)(1080000,1130000)	chr01	1105000	25	0.894996
(1469,1513)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.804113
(1469,1534)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.818174
(1474,1536)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.822830
(1477,1563)(1125674,1169984)(1120000,1170000)	chr01	1145000	88	0.808887
(1484,1570)(1131938,1175775)(1130000,1180000)	chr01	1155000	88	0.740997
(1514,1574)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.739478
(1535,1581)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.581606
(1537,1585)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.584372
(1564,1599)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.385247
(1571,1599)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.442642
(1575,1618)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.277528
(1582,1622)(1202564,1248625)(1200000,1250000)	chr01	1225000	42	0.316282
(1586,1622)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.315728
(1600,1627)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.579993
(1600,1633)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.578394
(1619,1648)(1247842,1287173)(1240000,1290000)	chr01	1265000	31	0.842062
(1623,1651)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.812464
(1623,1694)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.636768
(1628,1702)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.663692
(1634,1711)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.681036
(1649,1734)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.585276
(1652,1768)(1306965,1348194)(1300000,1350000)	chr01	1325000	118	0.577628
(1695,1772)(1311649,1355827)(1310000,1360000)	chr01	1335000	79	0.612908
(1703,1784)(1326979,1369999)(1320000,1370000)	chr01	1345000	83	0.607099
(1712,1798)(1330096,1375599)(1330000,1380000)	chr01	1355000	88	0.655314
(1735,1800)(1340379,1380434)(1340000,1390000)	chr01	1365000	67	0.729128
(1769,1857)(1354558,1399777)(1350000,1400000)	chr01	1375000	90	0.682964
(1773,1894)(1365354,1408031)(1360000,1410000)	chr01	1385000	123	0.679701
(1785,1914)(1370042,1417953)(1370000,1420000)	chr01	1395000	131	0.604747
(1799,1936)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.497561
(1801,1944)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.537703
(1858,1966)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.533729
(1895,1966)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.497619
(1915,1982)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.531258
(1937,1993)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.540262
(1945,2002)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.494956
(1967,2014)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.467428
(1967,2014)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.467428
(1983,2016)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.464962
(1994,2042)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.509319
(2003,2046)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.438502
(2015,2061)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.552763
(2015,2068)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.552644
(2017,2073)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.522064
(2043,2083)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.479068
(2047,2095)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.478878
(2062,2113)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.382054
(2069,2132)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.468876
(2074,2153)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.558838
(2084,2165)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.596107
(2096,2165)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.596225
(2114,2195)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.723620
(2133,2219)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.714799
(2154,2238)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.681594
(2166,2270)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.629181
(2166,2282)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.614003
(2196,2290)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.516577
(2220,2294)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.473881
(2239,2295)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.465128
(2271,2307)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.482345
(2283,2335)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.683855
(2291,2344)(1707516,1746953)(1700000,1750000)	chr01	1725000	55	0.741659
(2295,2359)(1718665,1751147)(1710000,1760000)	chr01	1735000	66	0.686936
(2296,2385)(1726723,1768287)(1720000,1770000)	chr01	1745000	91	0.696591
(2308,2402)(1730802,1778629)(1730000,1780000)	chr01	1755000	96	0.761905
(2336,2424)(1741381,1788908)(1740000,1790000)	chr01	1765000	90	0.785514
(2345,2424)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.779583
(2360,2432)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.864995
(2386,2465)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.927076
(2403,2496)(1785664,1829936)(1780000,1830000)	chr01	1805000	95	0.961362
(2425,2503)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.935265
(2425,2519)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.925268
(2433,2528)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.886831
(2466,2528)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.868019
(2497,2529)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.455781
(2504,2554)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.602011
(2520,2557)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.528993
(2529,2557)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.680508
(2529,2557)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.680508
(2530,2571)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.789991
(2555,2579)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.858674
(2558,2579)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.875945
(2558,2580)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.874505
(2558,2583)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.858021
(2572,2590)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.854321
(2580,2598)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.847875
(2580,2598)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.847875
(2581,2604)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.831813
(2584,2631)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.808981
(2591,2641)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.878210
(2599,2656)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.880222
(2599,2659)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.889804
(2605,2664)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.888829
(2632,2672)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.840260
(2642,2690)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.774128
(2657,2721)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.681111
(2660,2723)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.680994
(2665,2737)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.652655
(2673,2766)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.780222
(2691,2766)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.774515
(2722,2773)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.848267
(2724,2790)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.853080
(2738,2801)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.899737
(2767,2815)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.856931
(2767,2836)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.783041
(2774,2861)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.756432
(2791,2887)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.649891
(2802,2907)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.579430
(2816,2922)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.637472
(2837,2925)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.647309
(2862,2947)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.599942
(2888,2952)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.677142
(2908,2970)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.807405
(2923,3009)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.744883
(2926,3020)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.746161
(2948,3048)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.709327
(2953,3054)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.660705
(2971,3061)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.376078
(3010,3080)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.398838
(3021,3080)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.399490
(3049,3080)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.440255
(3055,3090)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.452382
(3062,3112)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.660143
(3081,3122)(2342747,2360749)(2320000,2370000)	chr01	2345000	43	0.634601
(3081,3127)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.617260
(3081,3163)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.498555
(3091,3184)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.567835
(3113,3223)(2360586,2409712)(2360000,2410000)	chr01	2385000	112	0.498840
(3123,3234)(2370225,2417064)(2370000,2420000)	chr01	2395000	113	0.543338
(3128,3241)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.589210
(3164,3247)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.743788
(3185,3274)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.643085
(3224,3281)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.641087
(3235,3316)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.598860
(3242,3336)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.544118
(3248,3339)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.505483
(3275,3345)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.490737
(3282,3362)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.477927
(3317,3385)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.444117
(3337,3408)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.426710
(3340,3423)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.428246
(3346,3429)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.420993
(3363,3445)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.452060
(3386,3454)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.450204
(3409,3468)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.489209
(3424,3479)(2545703,2589457)(2540000,2590000)	chr01	2565000	57	0.418793
(3430,3524)(2554825,2599467)(2550000,2600000)	chr01	2575000	96	0.666772
(3446,3541)(2567977,2607844)(2560000,2610000)	chr01	2585000	97	0.705879
(3455,3545)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.707241
(3469,3568)(2589283,2629649)(2580000,2630000)	chr01	2605000	101	0.743554
(3480,3568)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.785130
(3525,3574)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.801128
(3542,3593)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.811095
(3546,3607)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.849483
(3569,3628)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.884204
(3569,3628)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.884204
(3575,3643)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.912846
(3594,3648)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.903175
(3608,3662)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.879054
(3629,3687)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.862744
(3629,3687)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.862744
(3644,3687)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.803650
(3649,3695)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.853091
(3663,3724)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.823949
(3688,3724)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.806479
(3688,3724)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.806479
(3688,3732)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.824120
(3696,3742)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.801063
(3725,3762)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.846370
(3725,3784)(2793625,2827042)(2780000,2830000)	chr01	2805000	61	0.869274
(3725,3819)(2793625,2836231)(2790000,2840000)	chr01	2815000	96	0.818815
(3733,3872)(2803650,2848490)(2800000,2850000)	chr01	2825000	141	0.659488
(3743,3883)(2810429,2858402)(2810000,2860000)	chr01	2835000	142	0.656481
(3763,3883)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.624613
(3785,3909)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.530881
(3820,3909)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.502296
(3873,3914)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.709706
(3884,3930)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.441776
(3884,3942)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.750943
(3910,3949)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.762524
(3910,3955)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.782165
(3915,3959)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.840248
(3931,3975)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.906635
(3943,3989)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.748313
(3950,4003)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.758188
(3956,4050)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.793312
(3960,4058)(2952414,2997442)(2950000,3000000)	chr01	2975000	100	0.767706
(3976,4074)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.731063
(3990,4084)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.764810
(4004,4114)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.712005
(4051,4120)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.521035
(4059,4138)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.516082
(4075,4145)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.621190
(4085,4166)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.745755
(4115,4216)(3031309,3079001)(3030000,3080000)	chr01	3055000	103	0.697479
(4121,4236)(3040139,3088876)(3040000,3090000)	chr01	3065000	117	0.680076
(4139,4259)(3059755,3098204)(3050000,3100000)	chr01	3075000	122	0.680143
(4146,4266)(3060346,3107048)(3060000,3110000)	chr01	3085000	122	0.646835
(4167,4309)(3074310,3119995)(3070000,3120000)	chr01	3095000	144	0.488031
(4217,4313)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.577074
(4237,4323)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.632393
(4260,4323)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.672486
(4267,4335)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.475910
(4310,4349)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.745277
(4314,4378)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.720278
(4324,4393)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.716238
(4324,4402)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.724024
(4336,4440)(3165884,3208602)(3160000,3210000)	chr01	3185000	106	0.799940
(4350,4466)(3171369,3219154)(3170000,3220000)	chr01	3195000	118	0.783527
(4379,4468)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.829262
(4394,4473)(3194216,3236513)(3190000,3240000)	chr01	3215000	81	0.847227
(4403,4498)(3200441,3248907)(3200000,3250000)	chr01	3225000	97	0.840260
(4441,4501)(3210350,3259902)(3210000,3260000)	chr01	3235000	62	0.779839
(4467,4505)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.735679
(4469,4511)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.700836
(4474,4531)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.681948
(4499,4563)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.646401
(4502,4606)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.671874
(4506,4610)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.674842
(4512,4612)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.686015
(4532,4626)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.690680
(4564,4640)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.703081
(4607,4646)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.680603
(4611,4651)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.688895
(4613,4671)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.573011
(4627,4677)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.533647
(4641,4700)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.470777
(4647,4703)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.432694
(4652,4729)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.269528
(4672,4732)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.262415
(4678,4747)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.391594
(4701,4751)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.353437
(4704,4768)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.411144
(4730,4768)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.770708
(4733,4769)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.747681
(4748,4773)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.801157
(4752,4773)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.809608
(4769,4780)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.577163
(4769,4801)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.666129
(4770,4806)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.742014
(4774,4828)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.706716
(28,110)(12428,58557)(10000,60000)	chr02	35000	84	0.650020
(48,112)(20805,60115)(20000,70000)	chr02	45000	66	0.692318
(85,117)(38801,72719)(30000,80000)	chr02	55000	34	0.700460
(92,119)(40455,86828)(40000,90000)	chr02	65000	29	0.722065
(96,119)(51468,86828)(50000,100000)	chr02	75000	25	0.730516
(111,137)(60106,107133)(60000,110000)	chr02	85000	28	0.799099
(113,146)(72613,114778)(70000,120000)	chr02	95000	35	0.840840
(118,163)(86824,127711)(80000,130000)	chr02	105000	47	0.899650
(120,174)(100252,132476)(90000,140000)	chr02	115000	56	0.863133
(120,189)(100252,147562)(100000,150000)	chr02	125000	71	0.844397
