region	chr	midPos	Nsites
(789,818)(553209,598747)(550000,600000)	chr01	575000	31	0.147650
(796,839)(567497,609080)(560000,610000)	chr01	585000	45	0.253635
(803,845)(598538,615712)(570000,620000)	chr01	595000	44	0.229526
(803,859)(598538,629014)(580000,630000)	chr01	605000	58	0.447840
(803,887)(598538,639995)(590000,640000)	chr01	615000	86	0.528938
(819,891)(608808,647580)(600000,650000)	chr01	625000	74	0.554946
(840,891)(615547,647580)(610000,660000)	chr01	635000	53	0.603930
(846,903)(622726,664539)(620000,670000)	chr01	645000	59	0.524962
(860,970)(631986,679765)(630000,680000)	chr01	655000	112	0.325028
(888,976)(640931,687635)(640000,690000)	chr01	665000	90	0.226680
(892,979)(664341,699440)(650000,700000)	chr01	675000	89	0.252606
(892,1000)(664341,705398)(660000,710000)	chr01	685000	110	0.249533
(904,1010)(670057,710536)(670000,720000)	chr01	695000	108	0.263607
(971,1045)(687435,726176)(680000,730000)	chr01	705000	76	0.467862
(977,1078)(699339,736121)(690000,740000)	chr01	715000	103	0.402497
(980,1084)(702087,749383)(700000,750000)	chr01	725000	106	0.385139
(1001,1087)(710398,754850)(710000,760000)	chr01	735000	88	0.404769
(1011,1127)(720265,768507)(720000,770000)	chr01	745000	118	0.365217
(1046,1134)(730423,774383)(730000,780000)	chr01	755000	90	0.256004
(1079,1135)(749258,780712)(740000,790000)	chr01	765000	58	0.240451
(1085,1135)(751549,780712)(750000,800000)	chr01	775000	52	0.242329
(1088,1139)(760149,800296)(760000,810000)	chr01	785000	53	0.305945
(1128,1169)(771638,819725)(770000,820000)	chr01	795000	43	0.321574
(1135,1171)(780712,824471)(780000,830000)	chr01	805000	38	0.272198
(1136,1223)(800261,839943)(790000,840000)	chr01	815000	89	0.280755
(1136,1224)(800261,849991)(800000,850000)	chr01	825000	90	0.280025
(1140,1231)(816740,855718)(810000,860000)	chr01	835000	93	0.289445
(1170,1234)(824403,860813)(820000,870000)	chr01	845000	66	0.320016
(1172,1240)(830052,877821)(830000,880000)	chr01	855000	70	0.339521
(1224,1250)(849991,888203)(840000,890000)	chr01	865000	28	0.389447
(1225,1254)(852666,898885)(850000,900000)	chr01	875000	31	0.384079
(1232,1279)(860727,909640)(860000,910000)	chr01	885000	49	0.370684
(1235,1309)(876147,916778)(870000,920000)	chr01	895000	76	0.326691
(1241,1336)(885300,929364)(880000,930000)	chr01	905000	97	0.330890
(1251,1340)(898756,936207)(890000,940000)	chr01	915000	91	0.343471
(1255,1373)(902874,949937)(900000,950000)	chr01	925000	120	0.350144
(1280,1386)(911188,952812)(910000,960000)	chr01	935000	108	0.330252
(1310,1394)(921481,969688)(920000,970000)	chr01	945000	86	0.364269
(1337,1444)(933153,979790)(930000,980000)	chr01	955000	109	0.340163
(1341,1464)(941192,981690)(940000,990000)	chr01	965000	125	0.351728
(1374,1480)(951051,994392)(950000,1000000)	chr01	975000	108	0.344181
(1387,1482)(964396,1007159)(960000,1010000)	chr01	985000	97	0.348854
(1395,1518)(972160,1019757)(970000,1020000)	chr01	995000	125	0.323251
(1445,1521)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.348147
(1465,1535)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.243030
(1481,1554)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.241704
(1483,1558)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.287580
(1519,1574)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.559211
(1522,1574)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.559416
(1536,1597)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.688184
(1555,1597)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.709137
(1559,1602)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.685200
(1575,1616)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.587853
(1575,1628)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.640059
(1598,1658)(1106311,1137795)(1090000,1140000)	chr01	1115000	62	0.520426
(1598,1679)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.505031
(1603,1681)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.514472
(1617,1709)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.560167
(1629,1716)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.488959
(1659,1720)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.533221
(1680,1727)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.557997
(1682,1735)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.587110
(1710,1749)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.512418
(1717,1749)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.563890
(1721,1768)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.462682
(1728,1776)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.466135
(1736,1776)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.400674
(1750,1781)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.264997
(1750,1787)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.283417
(1769,1802)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.277906
(1777,1805)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.213421
(1777,1848)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.323721
(1782,1856)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.299274
(1788,1865)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.290302
(1803,1889)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.338349
(1806,1923)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.460579
(1849,1927)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.495853
(1857,1939)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.522861
(1866,1956)(1330096,1376926)(1330000,1380000)	chr01	1355000	92	0.566216
(1890,1958)(1340379,1380434)(1340000,1390000)	chr01	1365000	70	0.618268
(1924,2015)(1354558,1399777)(1350000,1400000)	chr01	1375000	93	0.353817
(1928,2052)(1365354,1408031)(1360000,1410000)	chr01	1385000	126	0.336757
(1940,2072)(1370042,1417953)(1370000,1420000)	chr01	1395000	134	0.382088
(1957,2094)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.459620
(1959,2102)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.458662
(2016,2124)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.591035
(2053,2124)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.639810
(2073,2140)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.655845
(2095,2151)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.385138
(2103,2160)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.371286
(2125,2172)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.168738
(2125,2172)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.168738
(2141,2174)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.154099
(2152,2200)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.155786
(2161,2206)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.145528
(2173,2221)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.166143
(2173,2228)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.166134
(2175,2233)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.115341
(2201,2243)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.031777
(2207,2255)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.054154
(2222,2273)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.050180
(2229,2292)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.064300
(2234,2313)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.104735
(2244,2325)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.146566
(2256,2325)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.138595
(2274,2355)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.329197
(2293,2379)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.410711
(2314,2398)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.397536
(2326,2430)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.337426
(2326,2442)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.354944
(2356,2450)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.270591
(2380,2454)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.243674
(2399,2455)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.267813
(2431,2468)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.518017
(2443,2508)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.709364
(2451,2518)(1707516,1746953)(1700000,1750000)	chr01	1725000	69	0.760005
(2455,2533)(1718665,1751147)(1710000,1760000)	chr01	1735000	80	0.716019
(2456,2554)(1726685,1768275)(1720000,1770000)	chr01	1745000	100	0.676378
(2469,2571)(1730802,1778629)(1730000,1780000)	chr01	1755000	104	0.723452
(2509,2593)(1741381,1788908)(1740000,1790000)	chr01	1765000	86	0.771151
(2519,2593)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.755209
(2534,2601)(1760396,1809286)(1760000,1810000)	chr01	1785000	69	0.840428
(2555,2632)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.939438
(2572,2663)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.907325
(2594,2670)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.875323
(2594,2686)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.849198
(2602,2695)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.803370
(2633,2695)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.742774
(2664,2696)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.498111
(2671,2721)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.417980
(2687,2724)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.011018
(2696,2724)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.061571
(2696,2724)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.061571
(2697,2738)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.442438
(2722,2747)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.624121
(2725,2750)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.618974
(2725,2761)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.523710
(2725,2764)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.531784
(2739,2795)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.612805
(2748,2803)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.519996
(2751,2804)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.519938
(2762,2810)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.577454
(2765,2837)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.526294
(2796,2847)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.362327
(2804,2873)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.536928
(2805,2876)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.541501
(2811,2881)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.599781
(2838,2889)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.726491
(2848,2907)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.697655
(2874,2938)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.639575
(2877,2940)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.640948
(2882,2954)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.533900
(2890,2983)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.624318
(2908,2983)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.649005
(2939,2990)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.763686
(2941,3010)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.819489
(2955,3021)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.826321
(2984,3035)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.702050
(2984,3061)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.583416
(2991,3090)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.462697
(3011,3116)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.323624
(3022,3136)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.344860
(3036,3151)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.362840
(3062,3154)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.389362
(3091,3176)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.382215
(3117,3180)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.344493
(3137,3197)(2214796,2253815)(2210000,2260000)	chr01	2235000	62	0.471939
(3152,3236)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.486566
(3155,3247)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.486268
(3177,3275)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.376281
(3181,3281)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.359514
(3198,3288)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.096960
(3237,3307)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.202677
(3248,3307)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.202815
(3276,3307)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.305557
(3282,3317)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.310596
(3289,3339)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.300594
(3308,3350)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.043304
(3308,3360)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.050874
(3308,3396)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.059699
(3318,3417)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.104758
(3340,3456)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.131443
(3351,3467)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.119125
(3361,3474)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.131696
(3397,3480)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.144339
(3418,3507)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.109679
(3457,3514)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.108583
(3468,3549)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.163712
(3475,3576)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.223210
(3481,3579)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.244522
(3508,3588)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.287308
(3515,3631)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.444279
(3550,3654)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.517396
(3577,3677)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.509233
(3580,3702)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.482197
(3589,3708)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.481313
(3632,3724)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.403632
(3655,3736)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.382221
(3678,3760)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.392429
(3703,3771)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.337233
(3709,3816)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.316679
(3725,3827)(2562903,2605707)(2560000,2610000)	chr01	2585000	104	0.388956
(3737,3831)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.418574
(3761,3855)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.433275
(3772,3855)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.527489
(3817,3862)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.608481
(3828,3881)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.445246
(3832,3895)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.427023
(3856,3916)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.434558
(3856,3916)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.434558
(3863,3931)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.455686
(3882,3940)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.497848
(3896,3954)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.489992
(3917,3980)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.479847
(3917,3986)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.482230
(3932,3986)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.439663
(3941,3994)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.382784
(3955,4025)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.399836
(3981,4025)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.367550
(3987,4025)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.356736
(3987,4033)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.374875
(3995,4041)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.422190
(4026,4061)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.771184
(4026,4088)(2793625,2824191)(2780000,2830000)	chr01	2805000	64	0.832321
(4026,4123)(2793625,2836231)(2790000,2840000)	chr01	2815000	99	0.871817
(4034,4170)(2803650,2848490)(2800000,2850000)	chr01	2825000	138	0.804536
(4042,4178)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.810232
(4062,4178)(2822414,2858402)(2820000,2870000)	chr01	2845000	118	0.783061
(4089,4198)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.674040
(4124,4198)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.384573
(4171,4198)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.340108
(4179,4208)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.281426
(4179,4213)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.275789
(4199,4219)(2900701,2928377)(2880000,2930000)	chr01	2905000	22	0.356504
(4199,4234)(2900701,2938302)(2890000,2940000)	chr01	2915000	37	0.357257
(4199,4238)(2900701,2947500)(2900000,2950000)	chr01	2925000	41	0.357257
(4209,4256)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.355672
(4214,4271)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.242876
(4220,4285)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.119938
(4235,4332)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.386946
(4239,4340)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.407359
(4257,4356)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.424064
(4272,4366)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.467467
(4286,4396)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.527563
(4333,4402)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.526326
(4341,4420)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.487594
(4357,4441)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.423652
(4367,4462)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.339547
(4397,4522)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.293786
(4403,4542)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.299639
(4421,4565)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.299089
(4442,4577)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.288057
(4463,4620)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.273548
(4523,4624)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.285568
(4543,4634)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.377771
(4566,4634)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.389934
(4578,4646)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.551083
(4621,4660)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.729739
(4625,4689)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.655613
(4635,4704)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.544834
(4635,4713)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.543034
(4647,4753)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.334553
(4661,4788)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.314747
(4690,4790)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.322441
(4705,4798)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.274670
(4714,4821)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.216138
(4754,4821)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.233630
(4789,4821)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.299074
(4791,4827)(3234751,3270858)(3230000,3280000)	chr01	3255000	38	0.391349
(4799,4847)(3248444,3289158)(3240000,3290000)	chr01	3265000	50	0.449509
(4822,4879)(3270764,3299942)(3250000,3300000)	chr01	3275000	59	0.563148
(4822,4921)(3270764,3309685)(3260000,3310000)	chr01	3285000	101	0.574875
(4822,4925)(3270764,3319050)(3270000,3320000)	chr01	3295000	105	0.541393
(4828,4927)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.536016
(4848,4941)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.472893
(4880,4955)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.402139
(4922,4961)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.095129
(4926,4966)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.078554
(4928,4986)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.092167
(4942,4992)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.113422
(4956,5015)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.100461
(4962,5018)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.091771
(4967,5044)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.040267
(4987,5047)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.014441
(4993,5062)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.105684
(5016,5066)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.109873
(5019,5083)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.202481
(5045,5083)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.534049
(5048,5084)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.539440
(5063,5088)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.564153
(5067,5088)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.564778
(5084,5095)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.157486
(5084,5116)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.135566
(5085,5121)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.130335
(5089,5143)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.100134
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.468261
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.479085
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.509363
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.469835
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.469835
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.304985
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.306836
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.223109
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.256176
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.235740
