region	chr	midPos	Nsites
(844,931)(664341,699440)(650000,700000)	chr01	675000	89	0.523197
(844,934)(664341,702132)(660000,710000)	chr01	685000	92	0.534300
(856,944)(670057,710536)(670000,720000)	chr01	695000	90	0.675569
(923,973)(687435,726075)(680000,730000)	chr01	705000	52	0.847290
(929,1006)(699339,736121)(690000,740000)	chr01	715000	79	0.790633
(932,1012)(702087,749383)(700000,750000)	chr01	725000	82	0.807524
(935,1014)(710398,751567)(710000,760000)	chr01	735000	81	0.817792
(945,1021)(720265,768507)(720000,770000)	chr01	745000	78	0.668694
(974,1026)(730423,774383)(730000,780000)	chr01	755000	54	0.679083
(1007,1027)(749258,780712)(740000,790000)	chr01	765000	22	0.640676
(1013,1027)(751549,780712)(750000,800000)	chr01	775000	16	0.545286
(1015,1031)(768476,800296)(760000,810000)	chr01	785000	18	0.632287
(1022,1061)(774173,819725)(770000,820000)	chr01	795000	41	0.974294
(1027,1063)(780712,824471)(780000,830000)	chr01	805000	38	0.977255
(1028,1102)(800261,839979)(790000,840000)	chr01	815000	76	0.912895
(1028,1103)(800261,849991)(800000,850000)	chr01	825000	77	0.912893
(1032,1108)(816740,852734)(810000,860000)	chr01	835000	78	0.905335
(1062,1111)(824403,860813)(820000,870000)	chr01	845000	51	0.778227
(1064,1117)(830052,877821)(830000,880000)	chr01	855000	55	0.776229
(1103,1129)(849991,888203)(840000,890000)	chr01	865000	28	0.881951
(1104,1144)(852666,898885)(850000,900000)	chr01	875000	42	0.838791
(1109,1144)(860727,898885)(860000,910000)	chr01	885000	37	0.843500
(1112,1174)(876147,916778)(870000,920000)	chr01	895000	64	0.933480
(1118,1201)(881512,929364)(880000,930000)	chr01	905000	85	0.875914
(1130,1205)(890743,936207)(890000,940000)	chr01	915000	77	0.820849
(1145,1238)(911188,949937)(900000,950000)	chr01	925000	95	0.881962
(1145,1251)(911188,952812)(910000,960000)	chr01	935000	108	0.900734
(1175,1259)(921481,969688)(920000,970000)	chr01	945000	86	0.831367
(1202,1304)(933153,979790)(930000,980000)	chr01	955000	104	0.844219
(1206,1324)(941192,981690)(940000,990000)	chr01	965000	120	0.788448
(1239,1340)(951051,994392)(950000,1000000)	chr01	975000	103	0.665211
(1252,1342)(964396,1007159)(960000,1010000)	chr01	985000	92	0.441603
(1260,1378)(972160,1019757)(970000,1020000)	chr01	995000	120	0.273782
(1305,1381)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.261401
(1325,1395)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.238249
(1341,1414)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.683854
(1343,1414)(1010494,1046545)(1010000,1060000)	chr01	1035000	73	0.683862
(1379,1423)(1023745,1060127)(1020000,1070000)	chr01	1045000	46	0.940030
(1382,1423)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.940274
(1396,1432)(1040190,1088668)(1040000,1090000)	chr01	1065000	38	0.936330
(1415,1432)(1060081,1088668)(1050000,1100000)	chr01	1075000	19	0.878581
(1415,1437)(1060081,1106471)(1060000,1110000)	chr01	1085000	24	0.908279
(1424,1440)(1080464,1118148)(1070000,1120000)	chr01	1095000	18	0.902951
(1424,1444)(1080464,1129684)(1080000,1130000)	chr01	1105000	22	0.896991
(1433,1471)(1106311,1137795)(1090000,1140000)	chr01	1115000	40	0.896937
(1433,1488)(1106311,1148852)(1100000,1150000)	chr01	1125000	57	0.922003
(1438,1490)(1110213,1156484)(1110000,1160000)	chr01	1135000	54	0.919325
(1441,1518)(1125771,1169984)(1120000,1170000)	chr01	1145000	79	0.911397
(1445,1525)(1131938,1175775)(1130000,1180000)	chr01	1155000	82	0.876568
(1472,1529)(1141378,1187811)(1140000,1190000)	chr01	1165000	59	0.848850
(1489,1536)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.738898
(1491,1544)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.762786
(1519,1558)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.710536
(1526,1558)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.796816
(1530,1577)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.652533
(1537,1581)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.676532
(1545,1581)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.569446
(1559,1585)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.508842
(1559,1585)(1230664,1266942)(1230000,1280000)	chr01	1255000	28	0.508842
(1578,1591)(1247842,1286999)(1240000,1290000)	chr01	1265000	15	0.893333
(1582,1591)(1260554,1286999)(1250000,1300000)	chr01	1275000	11	0.910776
(1582,1598)(1260554,1308573)(1260000,1310000)	chr01	1285000	18	0.883681
(1586,1598)(1281877,1308573)(1270000,1320000)	chr01	1295000	14	0.910948
(1586,1602)(1281877,1327006)(1280000,1330000)	chr01	1305000	18	0.888202
(1592,1617)(1306965,1339830)(1290000,1340000)	chr01	1315000	27	0.956458
(1592,1651)(1306965,1348194)(1300000,1350000)	chr01	1325000	61	0.969054
(1599,1655)(1326979,1355827)(1310000,1360000)	chr01	1335000	58	0.971743
(1599,1667)(1326979,1369999)(1320000,1370000)	chr01	1345000	70	0.967449
(1603,1686)(1331097,1376926)(1330000,1380000)	chr01	1355000	85	0.975245
(1618,1686)(1340379,1376926)(1340000,1390000)	chr01	1365000	70	0.973218
(1652,1725)(1354558,1396734)(1350000,1400000)	chr01	1375000	75	0.896154
(1656,1762)(1365354,1408031)(1360000,1410000)	chr01	1385000	108	0.926358
(1668,1782)(1370042,1417953)(1370000,1420000)	chr01	1395000	116	0.910597
(1687,1804)(1393249,1425564)(1380000,1430000)	chr01	1405000	119	0.895777
(1687,1812)(1393249,1434626)(1390000,1440000)	chr01	1415000	127	0.903570
(1726,1834)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.948408
(1763,1834)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.921117
(1783,1850)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.966868
(1805,1861)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.957469
(1813,1870)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.947537
(1835,1882)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.874781
(1835,1882)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.874781
(1851,1885)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.843929
(1862,1911)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.801901
(1871,1917)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.826572
(1883,1932)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.720589
(1883,1939)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.745871
(1886,1944)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.640705
(1912,1954)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.433238
(1918,1965)(1540673,1589999)(1540000,1590000)	chr01	1565000	49	0.528885
(1933,1983)(1557459,1594343)(1550000,1600000)	chr01	1575000	52	0.698748
(1940,1998)(1565554,1609422)(1560000,1610000)	chr01	1585000	60	0.683397
(1945,2019)(1571517,1615954)(1570000,1620000)	chr01	1595000	76	0.813348
(1955,2031)(1582529,1625070)(1580000,1630000)	chr01	1605000	78	0.910882
(1966,2031)(1590004,1625070)(1590000,1640000)	chr01	1615000	67	0.888101
(1984,2061)(1602281,1647959)(1600000,1650000)	chr01	1625000	79	0.912490
(1999,2083)(1614247,1659319)(1610000,1660000)	chr01	1635000	86	0.909555
(2020,2102)(1622917,1668636)(1620000,1670000)	chr01	1645000	84	0.850652
(2032,2134)(1641495,1679436)(1630000,1680000)	chr01	1655000	104	0.761867
(2032,2146)(1641495,1686842)(1640000,1690000)	chr01	1665000	116	0.769137
(2062,2154)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.659267
(2084,2158)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.596861
(2103,2159)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.562031
(2135,2171)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.908106
(2147,2202)(1694753,1739508)(1690000,1740000)	chr01	1715000	57	0.881881
(2155,2212)(1707516,1746953)(1700000,1750000)	chr01	1725000	59	0.890748
(2159,2226)(1718665,1751100)(1710000,1760000)	chr01	1735000	69	0.802631
(2160,2245)(1726723,1766724)(1720000,1770000)	chr01	1745000	87	0.780763
(2172,2259)(1730802,1778629)(1730000,1780000)	chr01	1755000	89	0.750202
(2203,2270)(1744083,1786148)(1740000,1790000)	chr01	1765000	69	0.711724
(2213,2270)(1750964,1786148)(1750000,1800000)	chr01	1775000	59	0.690634
(2227,2278)(1760396,1809286)(1760000,1810000)	chr01	1785000	53	0.819493
(2246,2305)(1775182,1819814)(1770000,1820000)	chr01	1795000	61	0.922491
(2260,2331)(1785664,1829936)(1780000,1830000)	chr01	1805000	73	0.864333
(2271,2338)(1808990,1834989)(1790000,1840000)	chr01	1815000	69	0.854029
(2271,2354)(1808990,1845832)(1800000,1850000)	chr01	1825000	85	0.846394
(2279,2363)(1810310,1857922)(1810000,1860000)	chr01	1835000	86	0.802973
(2306,2363)(1820045,1857922)(1820000,1870000)	chr01	1845000	59	0.734148
(2332,2364)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.678239
(2339,2379)(1844345,1886335)(1840000,1890000)	chr01	1865000	42	0.689826
(2355,2382)(1857713,1891379)(1850000,1900000)	chr01	1875000	29	0.625536
(2364,2382)(1874016,1891379)(1860000,1910000)	chr01	1885000	20	0.789055
(2364,2382)(1874016,1891379)(1870000,1920000)	chr01	1895000	20	0.789055
(2365,2396)(1882508,1927820)(1880000,1930000)	chr01	1905000	33	0.869868
(2380,2405)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.887568
(2383,2408)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.902049
(2383,2419)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.877815
(2383,2422)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.849381
(2397,2444)(1937045,1976145)(1930000,1980000)	chr01	1955000	49	0.801853
(2406,2452)(1943618,1985957)(1940000,1990000)	chr01	1965000	48	0.820868
(2409,2453)(1959324,1997703)(1950000,2000000)	chr01	1975000	46	0.822386
(2420,2459)(1968396,2005901)(1960000,2010000)	chr01	1985000	41	0.853330
(2423,2486)(1973934,2016645)(1970000,2020000)	chr01	1995000	65	0.796411
(2445,2496)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.787512
(2453,2522)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.806846
(2454,2525)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.808341
(2460,2526)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.797775
(2487,2534)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.894837
(2497,2541)(2030685,2075275)(2030000,2080000)	chr01	2055000	46	0.915301
(2523,2544)(2048522,2083700)(2040000,2090000)	chr01	2065000	23	0.842173
(2526,2544)(2056981,2083700)(2050000,2100000)	chr01	2075000	20	0.839900
(2527,2546)(2064938,2103427)(2060000,2110000)	chr01	2085000	21	0.842062
(2535,2573)(2072783,2119863)(2070000,2120000)	chr01	2095000	40	0.897225
(2542,2573)(2083655,2119863)(2080000,2130000)	chr01	2105000	33	0.900593
(2545,2580)(2103406,2135516)(2090000,2140000)	chr01	2115000	37	0.918620
(2545,2595)(2103406,2144547)(2100000,2150000)	chr01	2125000	52	0.883515
(2547,2606)(2110077,2153664)(2110000,2160000)	chr01	2135000	61	0.717790
(2574,2617)(2135395,2169153)(2120000,2170000)	chr01	2145000	45	0.515988
(2574,2640)(2135395,2177129)(2130000,2180000)	chr01	2155000	68	0.671532
(2581,2660)(2142699,2188441)(2140000,2190000)	chr01	2165000	81	0.644514
(2596,2685)(2150176,2198527)(2150000,2200000)	chr01	2175000	91	0.690485
(2607,2705)(2166156,2206253)(2160000,2210000)	chr01	2185000	100	0.698914
(2618,2714)(2170452,2214986)(2170000,2220000)	chr01	2195000	98	0.685759
(2641,2717)(2180217,2221974)(2180000,2230000)	chr01	2205000	78	0.628861
(2661,2739)(2192613,2237856)(2190000,2240000)	chr01	2215000	80	0.643910
(2686,2742)(2200974,2248942)(2200000,2250000)	chr01	2225000	58	0.553300
(2706,2761)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.547558
(2715,2799)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.821226
(2718,2810)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.888645
(2740,2838)(2243733,2284724)(2240000,2290000)	chr01	2265000	100	0.774412
(2743,2844)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.794563
(2762,2851)(2263428,2300926)(2260000,2310000)	chr01	2285000	91	0.772945
(2800,2869)(2270935,2317563)(2270000,2320000)	chr01	2295000	71	0.715932
(2811,2869)(2281592,2317563)(2280000,2330000)	chr01	2305000	60	0.624142
(2839,2869)(2290032,2317563)(2290000,2340000)	chr01	2315000	32	0.751019
(2845,2879)(2300836,2349544)(2300000,2350000)	chr01	2325000	36	0.751296
(2852,2900)(2314964,2357061)(2310000,2360000)	chr01	2335000	50	0.811943
(2870,2911)(2342747,2360811)(2320000,2370000)	chr01	2345000	43	0.819795
(2870,2921)(2342747,2370267)(2330000,2380000)	chr01	2355000	53	0.822099
(2870,2955)(2342747,2386007)(2340000,2390000)	chr01	2365000	87	0.727011
(2880,2975)(2353734,2399499)(2350000,2400000)	chr01	2375000	97	0.727008
(2901,3010)(2360586,2409712)(2360000,2410000)	chr01	2385000	111	0.795105
(2912,3021)(2370097,2417064)(2370000,2420000)	chr01	2395000	111	0.826454
(2922,3028)(2380960,2428154)(2380000,2430000)	chr01	2405000	108	0.833649
(2956,3034)(2392331,2437420)(2390000,2440000)	chr01	2415000	80	0.937849
(2976,3061)(2401257,2449050)(2400000,2450000)	chr01	2425000	87	0.882942
(3011,3063)(2416895,2452797)(2410000,2460000)	chr01	2435000	54	0.871148
(3022,3087)(2425196,2463590)(2420000,2470000)	chr01	2445000	67	0.814629
(3029,3106)(2436146,2479170)(2430000,2480000)	chr01	2455000	79	0.825887
(3035,3109)(2444103,2482772)(2440000,2490000)	chr01	2465000	76	0.822265
(3062,3113)(2452762,2493694)(2450000,2500000)	chr01	2475000	53	0.865666
(3064,3139)(2460230,2508480)(2460000,2510000)	chr01	2485000	77	0.900342
(3088,3150)(2471748,2517089)(2470000,2520000)	chr01	2495000	64	0.951142
(3107,3173)(2482746,2529777)(2480000,2530000)	chr01	2505000	68	0.847738
(3110,3183)(2492434,2538351)(2490000,2540000)	chr01	2515000	75	0.865472
(3114,3189)(2502660,2545863)(2500000,2550000)	chr01	2525000	77	0.868408
(3140,3200)(2511860,2558042)(2510000,2560000)	chr01	2535000	62	0.838236
(3151,3207)(2522672,2568040)(2520000,2570000)	chr01	2545000	58	0.849359
(3174,3231)(2530387,2579515)(2530000,2580000)	chr01	2555000	59	0.962796
(3184,3242)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.921372
(3190,3242)(2556113,2589457)(2550000,2600000)	chr01	2575000	54	0.923001
(3201,3245)(2562903,2602012)(2560000,2610000)	chr01	2585000	46	0.919990
(3208,3245)(2570732,2602012)(2570000,2620000)	chr01	2595000	39	0.906385
(3232,3254)(2589283,2629677)(2580000,2630000)	chr01	2605000	24	0.783666
(3243,3254)(2601984,2629677)(2590000,2640000)	chr01	2615000	13	0.992650
(3243,3259)(2601984,2647685)(2600000,2650000)	chr01	2625000	18	0.992290
(3246,3278)(2620421,2652589)(2610000,2660000)	chr01	2635000	34	0.952685
(3246,3292)(2620421,2662872)(2620000,2670000)	chr01	2645000	48	0.931397
(3255,3313)(2641843,2679588)(2630000,2680000)	chr01	2655000	60	0.947963
(3255,3313)(2641843,2679588)(2640000,2690000)	chr01	2665000	60	0.947963
(3260,3328)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.950936
(3279,3337)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.964202
(3293,3351)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.956539
(3314,3377)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.915412
(3314,3383)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.901564
(3329,3383)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.893170
(3338,3391)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.790382
(3352,3414)(2723210,2764806)(2720000,2770000)	chr01	2745000	64	0.830306
(3378,3414)(2733051,2764806)(2730000,2780000)	chr01	2755000	38	0.832548
(3384,3414)(2758090,2764806)(2740000,2790000)	chr01	2765000	32	0.852853
(3384,3422)(2758090,2797152)(2750000,2800000)	chr01	2775000	40	0.869754
(3392,3432)(2764352,2808020)(2760000,2810000)	chr01	2785000	42	0.859452
(3415,3456)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.918142
(3415,3474)(2793625,2824191)(2780000,2830000)	chr01	2805000	61	0.908611
(3415,3509)(2793625,2836231)(2790000,2840000)	chr01	2815000	96	0.922102
(3423,3562)(2803650,2848490)(2800000,2850000)	chr01	2825000	141	0.883913
(3433,3573)(2810429,2858402)(2810000,2860000)	chr01	2835000	142	0.893737
(3457,3573)(2823522,2858402)(2820000,2870000)	chr01	2845000	118	0.859534
(3475,3599)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.868416
(3510,3599)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.802022
(3563,3604)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.901731
(3574,3620)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.884468
(3574,3632)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.934888
(3600,3638)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.931577
(3600,3653)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.882754
(3605,3657)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.878505
(3621,3670)(2917349,2958530)(2910000,2960000)	chr01	2935000	51	0.865284
(3633,3684)(2927104,2966828)(2920000,2970000)	chr01	2945000	53	0.787857
(3639,3698)(2930458,2978558)(2930000,2980000)	chr01	2955000	61	0.759499
(3654,3721)(2947464,2985234)(2940000,2990000)	chr01	2965000	69	0.787802
(3658,3729)(2950452,2997442)(2950000,3000000)	chr01	2975000	73	0.753594
(3671,3745)(2966588,3006443)(2960000,3010000)	chr01	2985000	76	0.802787
(3685,3755)(2974790,3019074)(2970000,3020000)	chr01	2995000	72	0.802163
(3699,3785)(2982714,3026807)(2980000,3030000)	chr01	3005000	88	0.910891
(3722,3791)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.926882
(3730,3809)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.949659
(3746,3821)(3018840,3059830)(3010000,3060000)	chr01	3035000	77	0.968767
(3756,3842)(3021041,3065460)(3020000,3070000)	chr01	3045000	88	0.971106
(3786,3902)(3031309,3079001)(3030000,3080000)	chr01	3055000	118	0.949963
(3792,3922)(3040139,3088876)(3040000,3090000)	chr01	3065000	132	0.934445
(3810,3945)(3059392,3098204)(3050000,3100000)	chr01	3075000	137	0.937317
(3822,3957)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.923869
(3843,4000)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.903291
(3903,4004)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.886041
(3923,4014)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.903186
(3946,4014)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.887981
(3958,4023)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.874334
(4001,4031)(3120038,3165950)(3120000,3170000)	chr01	3145000	32	0.896880
(4005,4054)(3131448,3174114)(3130000,3180000)	chr01	3155000	51	0.857245
(4015,4069)(3153689,3189074)(3140000,3190000)	chr01	3165000	56	0.898849
(4015,4078)(3153689,3199967)(3150000,3200000)	chr01	3175000	65	0.913985
(4024,4118)(3165715,3208602)(3160000,3210000)	chr01	3185000	96	0.930221
(4032,4153)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.940082
(4055,4155)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.952561
(4070,4167)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.965672
(4079,4193)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.899169
(4119,4193)(3210350,3248907)(3210000,3260000)	chr01	3235000	76	0.884047
(4154,4193)(3224233,3248907)(3220000,3270000)	chr01	3245000	41	0.803579
(4156,4193)(3230059,3248907)(3230000,3280000)	chr01	3255000	39	0.782372
(4168,4213)(3240103,3289158)(3240000,3290000)	chr01	3265000	47	0.772644
(4194,4234)(3282387,3292941)(3250000,3300000)	chr01	3275000	42	0.949561
(4194,4277)(3282387,3309685)(3260000,3310000)	chr01	3285000	85	0.976243
(4194,4281)(3282387,3319050)(3270000,3320000)	chr01	3295000	89	0.977114
(4194,4283)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.977621
(4214,4291)(3290028,3339219)(3290000,3340000)	chr01	3315000	79	0.973947
(4235,4302)(3302660,3349793)(3300000,3350000)	chr01	3325000	69	0.938449
(4278,4308)(3318910,3353983)(3310000,3360000)	chr01	3335000	32	0.841059
(4282,4311)(3329887,3363850)(3320000,3370000)	chr01	3345000	31	0.790319
(4284,4331)(3334665,3379453)(3330000,3380000)	chr01	3355000	49	0.737044
(4292,4337)(3347845,3389870)(3340000,3390000)	chr01	3365000	47	0.702710
(4303,4350)(3353900,3394327)(3350000,3400000)	chr01	3375000	49	0.614062
(4309,4350)(3363836,3394327)(3360000,3410000)	chr01	3385000	43	0.612377
(4312,4376)(3376122,3417078)(3370000,3420000)	chr01	3395000	66	0.570231
(4332,4376)(3380923,3417078)(3380000,3430000)	chr01	3405000	46	0.475646
(4338,4386)(3393083,3435828)(3390000,3440000)	chr01	3415000	50	0.630590
(4351,4390)(3416146,3446196)(3400000,3450000)	chr01	3425000	41	0.681226
(4351,4402)(3416146,3457139)(3410000,3460000)	chr01	3435000	53	0.796226
(4377,4402)(3432667,3457139)(3420000,3470000)	chr01	3445000	27	0.993224
(4377,4402)(3432667,3457139)(3430000,3480000)	chr01	3455000	27	0.993224
(4387,4404)(3446113,3481621)(3440000,3490000)	chr01	3465000	19	0.992840
(4391,4404)(3453790,3481621)(3450000,3500000)	chr01	3475000	15	0.996929
(4403,4411)(3481591,3507303)(3460000,3510000)	chr01	3485000	10	0.465317
(4403,4432)(3481591,3518469)(3470000,3520000)	chr01	3495000	31	0.865432
(4403,4437)(3481591,3529065)(3480000,3530000)	chr01	3505000	36	0.865238
(4405,4453)(3504934,3536691)(3490000,3540000)	chr01	3515000	50	0.790096
(4,52)(16373,58557)(10000,60000)	chr02	35000	50	0.882775
(12,54)(22216,60115)(20000,70000)	chr02	45000	44	0.920481
(27,59)(38801,72719)(30000,80000)	chr02	55000	34	0.902835
(34,61)(40455,86828)(40000,90000)	chr02	65000	29	0.858607
(38,61)(51468,86828)(50000,100000)	chr02	75000	25	0.813781
(53,85)(60106,107167)(60000,110000)	chr02	85000	34	0.807463
(55,95)(72613,114778)(70000,120000)	chr02	95000	42	0.895394
(60,113)(86824,127711)(80000,130000)	chr02	105000	55	0.950972
(62,124)(100252,132476)(90000,140000)	chr02	115000	64	0.917394
(62,139)(100252,147562)(100000,150000)	chr02	125000	79	0.859982
(86,160)(113240,159582)(110000,160000)	chr02	135000	76	0.834931
