region	chr	midPos	Nsites
(564,633)(322110,360805)(320000,370000)	chr01	345000	71	0.140058
(576,652)(334023,373127)(330000,380000)	chr01	355000	78	0.115002
(602,655)(342750,384275)(340000,390000)	chr01	365000	55	0.115950
(608,663)(356572,399618)(350000,400000)	chr01	375000	57	0.115763
(626,677)(360718,406909)(360000,410000)	chr01	385000	53	0.104245
(634,715)(371165,418272)(370000,420000)	chr01	395000	83	0.178327
(653,724)(384248,426178)(380000,430000)	chr01	405000	73	0.227474
(656,724)(399494,426178)(390000,440000)	chr01	415000	70	0.227477
(664,724)(405929,426178)(400000,450000)	chr01	425000	62	0.266243
(678,737)(412909,458510)(410000,460000)	chr01	435000	61	0.265264
(716,737)(422091,458510)(420000,470000)	chr01	445000	23	0.056355
(725,750)(458290,477626)(430000,480000)	chr01	455000	27	0.072031
(725,776)(458290,489540)(440000,490000)	chr01	465000	53	0.024228
(725,787)(458290,497075)(450000,500000)	chr01	475000	64	0.024247
(738,787)(472791,497075)(460000,510000)	chr01	485000	51	0.024226
(738,788)(472791,519445)(470000,520000)	chr01	495000	52	0.021094
(751,809)(482579,527912)(480000,530000)	chr01	505000	60	-0.007193
(777,809)(490388,527912)(490000,540000)	chr01	515000	34	-0.028517
(788,811)(519445,546039)(500000,550000)	chr01	525000	25	-0.028716
(788,811)(519445,546039)(510000,560000)	chr01	535000	25	-0.028716
(789,818)(520967,567617)(520000,570000)	chr01	545000	31	0.011142
(810,818)(546012,567617)(530000,580000)	chr01	555000	10	0.064782
(810,818)(546012,567617)(540000,590000)	chr01	565000	10	0.064782
(812,834)(567497,598747)(550000,600000)	chr01	575000	24	0.056055
(812,855)(567497,609080)(560000,610000)	chr01	585000	45	0.011393
(819,855)(598538,609080)(570000,620000)	chr01	595000	38	0.000010
(819,855)(598538,609080)(580000,630000)	chr01	605000	38	0.000010
(819,877)(598538,639995)(590000,640000)	chr01	615000	60	0.000180
(835,880)(608808,647580)(600000,650000)	chr01	625000	47	-0.011788
(856,880)(631986,647580)(610000,660000)	chr01	635000	26	0.001866
(856,880)(631986,647580)(620000,670000)	chr01	645000	26	0.001866
(856,880)(631986,647580)(630000,680000)	chr01	655000	26	0.001866
(878,880)(640931,647580)(640000,690000)	chr01	665000	4	0.133133
(881,883)(699339,699440)(650000,700000)	chr01	675000	4	0.019098
(881,905)(699339,705398)(660000,710000)	chr01	685000	26	0.307887
(881,915)(699339,710536)(670000,720000)	chr01	695000	36	0.262413
(881,950)(699339,726176)(680000,730000)	chr01	705000	71	0.187217
(881,983)(699339,736121)(690000,740000)	chr01	715000	104	0.179446
(884,989)(702035,749383)(700000,750000)	chr01	725000	107	0.188260
(906,992)(710398,754850)(710000,760000)	chr01	735000	88	0.139864
(916,1032)(720265,768507)(720000,770000)	chr01	745000	118	0.102802
(951,1039)(730423,774383)(730000,780000)	chr01	755000	90	0.091226
(984,1040)(749258,780712)(740000,790000)	chr01	765000	58	0.084525
(990,1040)(751549,780712)(750000,800000)	chr01	775000	52	0.084525
(993,1044)(760149,800296)(760000,810000)	chr01	785000	53	0.071607
(1033,1074)(771638,819725)(770000,820000)	chr01	795000	43	0.153554
(1040,1076)(780712,824471)(780000,830000)	chr01	805000	38	0.143039
(1041,1129)(800261,839979)(790000,840000)	chr01	815000	90	0.034630
(1041,1130)(800261,849991)(800000,850000)	chr01	825000	91	0.034625
(1045,1135)(816740,852734)(810000,860000)	chr01	835000	92	0.035858
(1075,1138)(824403,860813)(820000,870000)	chr01	845000	65	0.042919
(1077,1144)(830052,877821)(830000,880000)	chr01	855000	69	0.036133
(1130,1154)(849991,888203)(840000,890000)	chr01	865000	26	0.045252
(1131,1161)(852666,898756)(850000,900000)	chr01	875000	32	0.045156
(1136,1186)(860727,909640)(860000,910000)	chr01	885000	52	-0.011833
(1139,1216)(876147,916778)(870000,920000)	chr01	895000	79	0.009897
(1145,1243)(881512,929364)(880000,930000)	chr01	905000	100	-0.001075
(1155,1247)(893856,936207)(890000,940000)	chr01	915000	94	-0.002749
(1162,1280)(902874,949937)(900000,950000)	chr01	925000	120	-0.004059
(1187,1293)(911188,952812)(910000,960000)	chr01	935000	108	-0.004236
(1217,1301)(921481,969688)(920000,970000)	chr01	945000	86	-0.018400
(1244,1346)(933153,979790)(930000,980000)	chr01	955000	104	-0.014602
(1248,1366)(941192,981690)(940000,990000)	chr01	965000	120	-0.013892
(1281,1382)(951051,994392)(950000,1000000)	chr01	975000	103	-0.021924
(1294,1384)(964396,1007159)(960000,1010000)	chr01	985000	92	-0.009986
(1302,1420)(972160,1019757)(970000,1020000)	chr01	995000	120	-0.023082
(1347,1423)(980899,1023815)(980000,1030000)	chr01	1005000	78	-0.021997
(1367,1437)(990535,1038647)(990000,1040000)	chr01	1015000	72	-0.011527
(1383,1456)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	-0.011655
(1385,1457)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	-0.011545
(1421,1466)(1023745,1060127)(1020000,1070000)	chr01	1045000	47	0.038788
(1424,1466)(1030079,1060127)(1030000,1080000)	chr01	1055000	44	0.038768
(1438,1476)(1040190,1088668)(1040000,1090000)	chr01	1065000	40	0.033379
(1457,1476)(1059222,1088668)(1050000,1100000)	chr01	1075000	21	0.037300
(1458,1481)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	-0.008979
(1467,1484)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.028553
(1467,1491)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.031623
(1477,1521)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.072771
(1477,1542)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.054901
(1482,1544)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.072616
(1485,1572)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.042605
(1492,1579)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.033573
(1522,1583)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.007420
(1543,1590)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.000401
(1545,1598)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.002510
(1573,1612)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	-0.014792
(1580,1612)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	-0.027963
(1584,1631)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	-0.010104
(1591,1635)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	-0.007687
(1599,1635)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	-0.010008
(1613,1640)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.016582
(1613,1646)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.025349
(1632,1660)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.011369
(1636,1663)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.009796
(1636,1706)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	-0.023592
(1641,1714)(1271029,1311855)(1270000,1320000)	chr01	1295000	75	-0.024854
(1647,1723)(1281877,1328440)(1280000,1330000)	chr01	1305000	78	-0.029287
(1661,1746)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	-0.025519
(1664,1781)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	-0.024102
(1707,1785)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	-0.018547
(1715,1797)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	-0.017136
(1724,1816)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	-0.018301
(1747,1818)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	-0.022300
(1782,1875)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	-0.034473
(1786,1912)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	-0.019797
(1798,1932)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	-0.021109
(1817,1954)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	-0.021364
(1819,1962)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	-0.020928
(1876,1984)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	-0.010246
(1913,1984)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	-0.019973
(1933,2000)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	-0.018305
(1955,2011)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	-0.013621
(1963,2020)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	-0.017381
(1985,2032)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.011440
(1985,2032)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.011440
(2001,2035)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.020447
(2012,2061)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.013623
(2021,2067)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.021403
(2033,2082)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.014600
(2033,2089)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.007755
(2036,2094)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	-0.012044
(2062,2104)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	-0.024574
(2068,2116)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	-0.024569
(2083,2134)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	-0.031128
(2090,2153)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	-0.022635
(2095,2174)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	-0.009837
(2105,2186)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	-0.002248
(2117,2186)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	-0.002251
(2135,2216)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.001550
(2154,2240)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.014123
(2175,2259)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.003014
(2187,2291)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	-0.000133
(2187,2303)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	-0.004131
(2217,2311)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	-0.001192
(2241,2315)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.000214
(2260,2316)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.002976
(2292,2329)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	-0.006784
(2304,2370)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.045589
(2312,2386)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.051220
(2316,2402)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.037756
(2317,2431)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.022491
(2330,2450)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.030840
(2371,2472)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.003059
(2387,2472)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	-0.003658
(2403,2480)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	-0.024420
(2432,2517)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	-0.016879
(2451,2549)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	-0.009215
(2473,2556)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	-0.006415
(2473,2572)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	-0.002025
(2481,2581)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	-0.000465
(2518,2581)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.008191
(2550,2582)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.001342
(2557,2607)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	-0.001383
(2573,2610)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	-0.007894
(2582,2610)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	-0.011456
(2582,2610)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	-0.011456
(2583,2624)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	-0.010735
(2608,2633)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	-0.018815
(2611,2636)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	-0.016846
(2611,2647)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.000452
(2611,2650)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.013101
(2625,2681)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	-0.014064
(2634,2689)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	-0.007548
(2637,2690)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	-0.008383
(2648,2696)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	-0.017140
(2651,2723)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	-0.028005
(2682,2733)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	-0.025542
(2690,2759)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	-0.021215
(2691,2762)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	-0.020254
(2697,2767)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	-0.019100
(2724,2775)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	-0.009663
(2734,2793)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	-0.012616
(2760,2824)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	-0.015485
(2763,2826)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	-0.015482
(2768,2840)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	-0.016836
(2776,2869)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	-0.023518
(2794,2869)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	-0.025106
(2825,2876)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	-0.022006
(2827,2891)(2103406,2144547)(2100000,2150000)	chr01	2125000	66	-0.022001
(2841,2902)(2110077,2153664)(2110000,2160000)	chr01	2135000	63	0.011317
(2870,2915)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.012409
(2870,2941)(2135395,2179328)(2130000,2180000)	chr01	2155000	73	0.011410
(2877,2970)(2142699,2188441)(2140000,2190000)	chr01	2165000	95	0.013383
(2892,2996)(2150176,2199351)(2150000,2200000)	chr01	2175000	106	0.010141
(2903,3016)(2166029,2206253)(2160000,2210000)	chr01	2185000	115	0.129388
(2916,3031)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.140713
(2942,3034)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.186806
(2971,3056)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.153190
(2997,3061)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.246281
(3017,3080)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	-0.025752
(3032,3119)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	-0.017193
(3035,3130)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	-0.019318
(3057,3158)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	-0.016648
(3062,3164)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	-0.019059
(3081,3171)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	-0.020449
(3120,3190)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	-0.023248
(3131,3190)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	-0.023061
(3159,3190)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	-0.019833
(3165,3200)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	-0.009585
(3172,3217)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.007320
(3191,3227)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.054084
(3191,3227)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.054084
(3191,3263)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.038414
(3201,3284)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.027503
(3218,3323)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.019438
(3228,3334)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.017757
(3228,3341)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.023164
(3264,3347)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.016459
(3285,3374)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.009636
(3324,3381)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.013770
(3335,3409)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.027736
(3342,3436)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.018559
(3348,3439)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.016960
(3375,3448)(2452762,2493742)(2450000,2500000)	chr01	2475000	75	0.022864
(3382,3491)(2460117,2508548)(2460000,2510000)	chr01	2485000	111	0.040116
(3410,3514)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.035635
(3437,3537)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.038487
(3440,3558)(2492434,2538351)(2490000,2540000)	chr01	2515000	120	0.045415
(3449,3564)(2502513,2545863)(2500000,2550000)	chr01	2525000	117	0.047385
(3492,3580)(2511731,2558042)(2510000,2560000)	chr01	2535000	90	0.033143
(3515,3591)(2522672,2568170)(2520000,2570000)	chr01	2545000	78	0.053657
(3538,3605)(2530300,2579515)(2530000,2580000)	chr01	2555000	69	0.072429
(3559,3616)(2545703,2589457)(2540000,2590000)	chr01	2565000	59	0.146973
(3565,3661)(2554825,2599467)(2550000,2600000)	chr01	2575000	98	0.213696
(3581,3678)(2562963,2607844)(2560000,2610000)	chr01	2585000	99	0.236696
(3592,3682)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.235839
(3606,3706)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.236262
(3617,3706)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.235617
(3662,3713)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.202905
(3679,3732)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.195791
(3683,3746)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.210876
(3707,3767)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.224626
(3707,3767)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.224626
(3714,3782)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.256045
(3733,3791)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.217432
(3747,3805)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.201060
(3768,3831)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.208493
(3768,3837)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.189920
(3783,3837)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.170179
(3792,3845)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.185768
(3806,3876)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.127155
(3832,3876)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.083863
(3838,3876)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.087496
(3838,3884)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.104997
(3846,3894)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.090711
(3877,3918)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.227744
(3877,3940)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.222360
(3877,3975)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.193500
(3885,4028)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.119723
(3895,4039)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.135949
(3919,4039)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.126873
(3941,4065)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.127356
(3976,4065)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.115465
(4029,4070)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.267176
(4040,4086)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.270262
(4040,4098)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.231061
(4066,4105)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.236041
(4066,4120)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.223851
(4071,4124)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.222349
(4087,4142)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.232147
(4099,4156)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.195219
(4106,4170)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.192049
(4121,4217)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.181608
(4125,4225)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.158729
(4143,4241)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.160387
(4157,4251)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.191179
(4171,4281)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.204666
(4218,4287)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.224585
(4226,4305)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.241569
(4242,4312)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.228257
(4252,4333)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.211899
(4282,4384)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.208253
(4288,4404)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.225108
(4306,4427)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.230930
(4313,4434)(3060346,3107048)(3060000,3110000)	chr01	3085000	123	0.229309
(4334,4473)(3074310,3119995)(3070000,3120000)	chr01	3095000	141	0.224802
(4385,4477)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.223274
(4405,4487)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.173084
(4428,4487)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.194529
(4435,4499)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.201493
(4474,4515)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.193237
(4478,4544)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.223384
(4488,4559)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.220862
(4488,4568)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.215298
(4500,4608)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.223329
(4516,4643)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.224454
(4545,4645)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.204657
(4560,4650)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.208932
(4569,4675)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.174497
(4609,4678)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.208158
(4644,4682)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.219531
(4646,4688)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.214103
(4651,4708)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.282223
(4676,4735)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.346491
(4679,4778)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.346378
(4683,4782)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.354170
(4689,4784)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.377465
(4709,4798)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.336259
(4736,4812)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.273604
(4779,4818)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.072773
(4783,4823)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.068101
(4785,4843)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.082813
(4799,4849)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.106920
(4813,4872)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.099883
(4819,4875)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.114481
(4824,4901)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.068323
(4844,4904)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.055968
(4850,4919)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.038234
(4873,4923)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.033041
(4876,4940)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.001729
(4902,4940)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.024308
(4905,4941)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.024343
(4920,4945)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.053680
(4924,4945)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.054045
(4941,4952)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	-0.017787
(4941,4973)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.244939
(4942,4978)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.245036
(4946,5000)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.191145
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.287331
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.383391
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.291314
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.210958
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.179629
