region	chr	midPos	Nsites
(1171,1237)(890743,936207)(890000,940000)	chr01	915000	68	0.888386
(1177,1270)(911188,949937)(900000,950000)	chr01	925000	95	0.903802
(1177,1283)(911188,952812)(910000,960000)	chr01	935000	108	0.884523
(1207,1291)(921481,969688)(920000,970000)	chr01	945000	86	0.862417
(1234,1341)(933153,979790)(930000,980000)	chr01	955000	109	0.877870
(1238,1361)(941192,981690)(940000,990000)	chr01	965000	125	0.876678
(1271,1377)(951051,994392)(950000,1000000)	chr01	975000	108	0.792384
(1284,1379)(964396,1007159)(960000,1010000)	chr01	985000	97	0.878808
(1292,1415)(972160,1019757)(970000,1020000)	chr01	995000	125	0.765301
(1342,1418)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.769277
(1362,1432)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.730975
(1378,1451)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.793372
(1380,1451)(1010494,1046545)(1010000,1060000)	chr01	1035000	73	0.793373
(1416,1460)(1023745,1060127)(1020000,1070000)	chr01	1045000	46	0.861628
(1419,1460)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.861739
(1433,1469)(1040190,1088668)(1040000,1090000)	chr01	1065000	38	0.943102
(1452,1469)(1060081,1088668)(1050000,1100000)	chr01	1075000	19	0.909225
(1452,1474)(1060081,1106471)(1060000,1110000)	chr01	1085000	24	0.922787
(1461,1477)(1080464,1118148)(1070000,1120000)	chr01	1095000	18	0.958896
(1461,1487)(1080464,1129684)(1080000,1130000)	chr01	1105000	28	0.936362
(1470,1514)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.832309
(1470,1531)(1106311,1148852)(1100000,1150000)	chr01	1125000	63	0.858051
(1475,1533)(1110213,1156484)(1110000,1160000)	chr01	1135000	60	0.852704
(1478,1560)(1125674,1169984)(1120000,1170000)	chr01	1145000	84	0.870917
(1488,1567)(1131938,1175775)(1130000,1180000)	chr01	1155000	81	0.818098
(1515,1571)(1141378,1187811)(1140000,1190000)	chr01	1165000	58	0.846083
(1532,1578)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.763821
(1534,1582)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.810106
(1561,1596)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.754859
(1568,1596)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.879766
(1572,1615)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.722439
(1579,1619)(1202564,1248625)(1200000,1250000)	chr01	1225000	42	0.717041
(1583,1619)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.634820
(1597,1623)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.446265
(1597,1629)(1230664,1271087)(1230000,1280000)	chr01	1255000	34	0.537034
(1616,1643)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.924414
(1620,1644)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.926823
(1620,1687)(1260554,1309752)(1260000,1310000)	chr01	1285000	69	0.818308
(1624,1695)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.846980
(1630,1699)(1281877,1327006)(1280000,1330000)	chr01	1305000	71	0.852377
(1644,1723)(1299829,1339830)(1290000,1340000)	chr01	1315000	81	0.804192
(1645,1757)(1306965,1348194)(1300000,1350000)	chr01	1325000	114	0.832195
(1688,1761)(1311649,1355827)(1310000,1360000)	chr01	1335000	75	0.887168
(1696,1773)(1326979,1369999)(1320000,1370000)	chr01	1345000	79	0.807241
(1700,1793)(1330096,1375599)(1330000,1380000)	chr01	1355000	95	0.746084
(1724,1795)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.774505
(1758,1852)(1354558,1399777)(1350000,1400000)	chr01	1375000	96	0.612709
(1762,1889)(1365354,1408031)(1360000,1410000)	chr01	1385000	129	0.620784
(1774,1909)(1370042,1417953)(1370000,1420000)	chr01	1395000	137	0.595863
(1794,1931)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.624490
(1796,1939)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.654720
(1853,1961)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.702220
(1890,1961)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.692708
(1910,1977)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.819869
(1932,1988)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.842620
(1940,1997)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.792078
(1962,2009)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.725610
(1962,2009)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.725610
(1978,2011)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.650853
(1989,2037)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.642237
(1998,2041)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.623580
(2010,2056)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.618898
(2010,2063)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.618861
(2012,2068)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.559238
(2038,2078)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.470163
(2042,2090)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.513155
(2057,2108)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.484478
(2064,2127)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.557020
(2069,2148)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.654191
(2079,2160)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.712901
(2091,2160)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.692406
(2109,2190)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.817822
(2128,2214)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.830422
(2149,2233)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.883299
(2161,2265)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.844727
(2161,2277)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.848292
(2191,2285)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.843716
(2215,2289)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.865081
(2234,2290)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.821738
(2266,2302)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.973224
(2278,2330)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.922184
(2286,2337)(1707516,1746953)(1700000,1750000)	chr01	1725000	53	0.909341
(2290,2352)(1718665,1751147)(1710000,1760000)	chr01	1735000	64	0.817029
(2291,2378)(1726723,1768287)(1720000,1770000)	chr01	1745000	89	0.796859
(2303,2395)(1730802,1778629)(1730000,1780000)	chr01	1755000	94	0.794325
(2331,2406)(1744083,1786148)(1740000,1790000)	chr01	1765000	77	0.799413
(2338,2406)(1750964,1786148)(1750000,1800000)	chr01	1775000	70	0.792628
(2353,2414)(1760369,1809286)(1760000,1810000)	chr01	1785000	63	0.891432
(2379,2447)(1775143,1819814)(1770000,1820000)	chr01	1795000	70	0.965829
(2396,2478)(1785664,1829936)(1780000,1830000)	chr01	1805000	84	0.982248
(2407,2485)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.965086
(2407,2501)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.952055
(2415,2510)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.915714
(2448,2510)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.896602
(2479,2511)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.651399
(2486,2536)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.703783
(2502,2539)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.597867
(2511,2539)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.815569
(2511,2539)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.815569
(2512,2553)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.885183
(2537,2561)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.794560
(2540,2561)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.820867
(2540,2562)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.818969
(2540,2565)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.797999
(2554,2572)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.740813
(2562,2580)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.864688
(2562,2580)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.864688
(2563,2586)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.881542
(2566,2613)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.909333
(2573,2623)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.970333
(2581,2638)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.992761
(2581,2641)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.990382
(2587,2642)(2010476,2056981)(2010000,2060000)	chr01	2035000	57	0.990179
(2614,2650)(2022428,2065186)(2020000,2070000)	chr01	2045000	38	0.983241
(2624,2658)(2036179,2075275)(2030000,2080000)	chr01	2055000	36	0.969047
(2639,2664)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.937878
(2642,2664)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.937984
(2643,2666)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.933411
(2651,2695)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.940454
(2659,2695)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.949056
(2665,2702)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.950530
(2665,2719)(2103406,2144605)(2100000,2150000)	chr01	2125000	56	0.940484
(2667,2730)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.893329
(2696,2741)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.860236
(2696,2762)(2135395,2177104)(2130000,2180000)	chr01	2155000	68	0.889998
(2703,2787)(2142749,2188441)(2140000,2190000)	chr01	2165000	86	0.842201
(2720,2812)(2150176,2198527)(2150000,2200000)	chr01	2175000	94	0.855351
(2731,2832)(2166156,2206253)(2160000,2210000)	chr01	2185000	103	0.862489
(2742,2847)(2170480,2216710)(2170000,2220000)	chr01	2195000	107	0.813677
(2763,2850)(2180217,2221974)(2180000,2230000)	chr01	2205000	89	0.777663
(2788,2872)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.791939
(2813,2877)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.737181
(2833,2895)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.815952
(2848,2934)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.833053
(2851,2945)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.828041
(2873,2973)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.704824
(2878,2979)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.670095
(2896,2986)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.416332
(2935,3005)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.409166
(2946,3005)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.411957
(2974,3005)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.465585
(2980,3015)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.528484
(2987,3037)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.553511
(3006,3048)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.445312
(3006,3058)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.414459
(3006,3094)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.354211
(3016,3115)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.433082
(3038,3154)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.489312
(3049,3165)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.532723
(3059,3172)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.604619
(3095,3178)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.860988
(3116,3205)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.730177
(3155,3212)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.771062
(3166,3247)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.784006
(3173,3267)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.780167
(3179,3270)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.758225
(3206,3276)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.827448
(3213,3293)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.758060
(3248,3316)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.642228
(3268,3339)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.816209
(3271,3354)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.844545
(3277,3360)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.852155
(3294,3371)(2511731,2558042)(2510000,2560000)	chr01	2535000	79	0.910483
(3317,3380)(2522672,2568170)(2520000,2570000)	chr01	2545000	65	0.962099
(3340,3404)(2530300,2579515)(2530000,2580000)	chr01	2555000	66	0.972815
(3355,3415)(2545703,2589457)(2540000,2590000)	chr01	2565000	62	0.917363
(3361,3415)(2556113,2589457)(2550000,2600000)	chr01	2575000	56	0.914396
(3372,3418)(2567977,2602012)(2560000,2610000)	chr01	2585000	48	0.898717
(3381,3418)(2570732,2602012)(2570000,2620000)	chr01	2595000	39	0.863757
(3405,3441)(2589283,2629649)(2580000,2630000)	chr01	2605000	38	0.887295
(3416,3441)(2601984,2629649)(2590000,2640000)	chr01	2615000	27	0.983939
(3416,3447)(2601984,2647685)(2600000,2650000)	chr01	2625000	33	0.982712
(3419,3466)(2620268,2652589)(2610000,2660000)	chr01	2635000	49	0.977674
(3419,3480)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.971317
(3442,3501)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.972444
(3442,3501)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.972444
(3448,3516)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.979649
(3467,3521)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.983915
(3481,3535)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.951124
(3502,3560)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.930109
(3502,3560)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.930109
(3517,3560)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.886332
(3522,3568)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.871044
(3536,3597)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.897021
(3561,3597)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.878089
(3561,3597)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.878089
(3561,3605)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.891309
(3569,3615)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.898763
(3598,3635)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.917280
(3598,3657)(2793625,2827042)(2780000,2830000)	chr01	2805000	61	0.923018
(3598,3692)(2793625,2836231)(2790000,2840000)	chr01	2815000	96	0.923826
(3606,3745)(2803650,2848490)(2800000,2850000)	chr01	2825000	141	0.827162
(3616,3756)(2810429,2858402)(2810000,2860000)	chr01	2835000	142	0.824370
(3636,3756)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.806610
(3658,3782)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.779158
(3693,3782)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.733298
(3746,3787)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.870674
(3757,3803)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.781095
(3757,3815)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.896738
(3783,3822)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.899015
(3783,3828)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.831740
(3788,3832)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.865456
(3804,3848)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.915568
(3816,3862)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.822295
(3823,3876)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.832238
(3829,3902)(2947464,2985234)(2940000,2990000)	chr01	2965000	75	0.898704
(3833,3910)(2952414,2997442)(2950000,3000000)	chr01	2975000	79	0.869745
(3849,3926)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.837224
(3863,3936)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.876399
(3877,3966)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.858177
(3903,3972)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.791049
(3911,3990)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.818274
(3927,4011)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.862055
(3937,4032)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.841557
(3967,4092)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.855310
(3973,4112)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.853366
(3991,4135)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.851302
(4012,4142)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.842683
(4033,4185)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.861785
(4093,4189)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.885760
(4113,4199)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.915538
(4136,4199)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.959447
(4143,4211)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.881217
(4186,4224)(3120038,3166046)(3120000,3170000)	chr01	3145000	40	0.921862
(4190,4247)(3131448,3174114)(3130000,3180000)	chr01	3155000	59	0.917038
(4200,4262)(3153592,3189074)(3140000,3190000)	chr01	3165000	64	0.893495
(4200,4271)(3153592,3199967)(3150000,3200000)	chr01	3175000	73	0.910537
(4212,4309)(3165884,3208602)(3160000,3210000)	chr01	3185000	99	0.938447
(4225,4335)(3172365,3219154)(3170000,3220000)	chr01	3195000	112	0.911759
(4248,4337)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.907522
(4263,4346)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.924032
(4272,4372)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.857356
(4310,4375)(3210350,3259902)(3210000,3260000)	chr01	3235000	67	0.818174
(4336,4379)(3224233,3263029)(3220000,3270000)	chr01	3245000	45	0.825808
(4338,4385)(3230059,3270858)(3230000,3280000)	chr01	3255000	49	0.826929
(4347,4405)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.837498
(4373,4426)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.891911
(4376,4469)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.893034
(4380,4473)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.884615
(4386,4475)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.884617
(4406,4489)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.861135
(4427,4503)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.853211
(4470,4509)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.737271
(4474,4514)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.728226
(4476,4534)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.619095
(4490,4540)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.575512
(4504,4563)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.438042
(4510,4566)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.403580
(4515,4592)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.242173
(4535,4595)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.260337
(4541,4610)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.329869
(4564,4614)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.280210
(4567,4631)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.399908
(4593,4631)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.759927
(4596,4632)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.737262
(4611,4636)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.847526
(4615,4636)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.863257
(4632,4643)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.558792
(4632,4664)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.767172
(4633,4669)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.817380
(4637,4691)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.736607
(27,107)(12428,58557)(10000,60000)	chr02	35000	82	0.791389
(47,109)(20805,60115)(20000,70000)	chr02	45000	64	0.819620
(82,114)(38801,72719)(30000,80000)	chr02	55000	34	0.889265
(89,116)(40455,86828)(40000,90000)	chr02	65000	29	0.901576
(93,116)(51468,86828)(50000,100000)	chr02	75000	25	0.901576
(108,134)(60106,107133)(60000,110000)	chr02	85000	28	0.930629
(110,143)(72613,114778)(70000,120000)	chr02	95000	35	0.948226
(115,160)(86824,127711)(80000,130000)	chr02	105000	47	0.929521
(117,171)(100252,132476)(90000,140000)	chr02	115000	56	0.909281
(117,186)(100252,147562)(100000,150000)	chr02	125000	71	0.896375
