region	chr	midPos	Nsites
(2019,2067)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.453270
(2028,2073)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.445970
(2040,2088)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.549294
(2040,2095)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.549557
(2042,2100)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.393330
(2068,2110)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.307449
(2074,2122)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.308515
(2089,2140)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.305879
(2096,2159)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.393129
(2101,2180)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.488251
(2111,2192)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.503171
(2123,2192)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.503245
(2141,2222)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.577350
(2160,2246)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.494141
(2181,2265)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.461183
(2193,2297)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.483650
(2193,2309)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.482866
(2223,2317)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.466848
(2247,2321)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.496765
(2266,2322)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.495044
(2298,2335)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.398581
(2310,2376)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.348254
(2318,2392)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.316274
(2322,2408)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.227906
(2323,2437)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.180730
(2336,2456)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.174067
(2377,2478)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.161680
(2393,2478)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.156088
(2409,2486)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.208518
(2438,2523)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.383681
(2457,2555)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.302116
(2479,2562)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.215632
(2479,2578)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.183824
(2487,2587)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.176367
(2524,2587)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.111875
(2556,2588)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.086348
(2563,2613)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.220136
(2579,2616)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.267139
(2588,2616)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.347885
(2588,2616)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.347885
(2589,2630)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.356279
(2614,2639)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.621101
(2617,2642)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.673035
(2617,2653)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.566260
(2617,2656)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.530112
(2631,2687)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.644087
(2640,2695)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.682611
(2643,2696)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.679036
(2654,2702)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.723673
(2657,2729)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.694027
(2688,2739)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.699858
(2696,2765)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.560293
(2697,2768)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.566044
(2703,2773)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.558207
(2730,2781)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.522978
(2740,2799)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.438998
(2766,2830)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.348729
(2769,2832)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.346389
(2774,2846)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.338730
(2782,2875)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.586030
(2800,2875)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.625600
(2831,2882)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.750241
(2833,2901)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.754286
(2847,2912)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.800201
(2876,2926)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.794692
(2876,2952)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.697317
(2883,2981)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.594074
(2902,3007)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.536477
(2913,3027)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.501469
(2927,3042)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.509082
(2953,3045)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.499108
(2982,3067)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.520503
(3008,3072)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.576318
(3028,3090)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.740879
(3043,3129)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.651122
(3046,3140)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.634205
(3068,3168)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.531348
(3073,3174)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.445264
(3091,3181)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.123504
(3130,3200)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.136633
(3141,3200)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.123797
(3169,3200)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.170065
(3175,3210)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.169971
(3182,3232)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.564162
(3201,3242)(2342747,2360749)(2320000,2370000)	chr01	2345000	43	0.646973
(3201,3247)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.632163
(3201,3283)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.531433
(3211,3304)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.535249
(3233,3343)(2360586,2409712)(2360000,2410000)	chr01	2385000	112	0.277595
(3243,3354)(2370225,2417064)(2370000,2420000)	chr01	2395000	113	0.246594
(3248,3361)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.201413
(3284,3367)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.321818
(3305,3394)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.433669
(3344,3401)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.586838
(3355,3436)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.540279
(3362,3458)(2436146,2479203)(2430000,2480000)	chr01	2455000	98	0.526034
(3368,3461)(2444103,2482772)(2440000,2490000)	chr01	2465000	95	0.526622
(3395,3470)(2452762,2493742)(2450000,2500000)	chr01	2475000	77	0.510657
(3402,3513)(2460117,2508548)(2460000,2510000)	chr01	2485000	113	0.546614
(3437,3536)(2471748,2517089)(2470000,2520000)	chr01	2495000	101	0.635174
(3459,3559)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.587838
(3462,3583)(2492434,2538351)(2490000,2540000)	chr01	2515000	123	0.569615
(3471,3589)(2502513,2545863)(2500000,2550000)	chr01	2525000	120	0.570014
(3514,3605)(2511731,2558042)(2510000,2560000)	chr01	2535000	93	0.562228
(3537,3617)(2522672,2568170)(2520000,2570000)	chr01	2545000	82	0.479285
(3560,3631)(2530300,2579515)(2530000,2580000)	chr01	2555000	73	0.530484
(3584,3642)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.641387
(3590,3687)(2554825,2599467)(2550000,2600000)	chr01	2575000	99	0.661990
(3606,3704)(2562903,2607844)(2560000,2610000)	chr01	2585000	100	0.724236
(3618,3708)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.763145
(3632,3732)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.829867
(3643,3732)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.839157
(3688,3739)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.883213
(3705,3758)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.868297
(3709,3772)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.854456
(3733,3793)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.790788
(3733,3793)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.790788
(3740,3808)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.785230
(3759,3817)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.576275
(3773,3831)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.494420
(3794,3857)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.474899
(3794,3863)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.456868
(3809,3863)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.456708
(3818,3871)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.412824
(3832,3902)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.459704
(3858,3902)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.448305
(3864,3902)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.462489
(3864,3910)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.468241
(3872,3920)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.540850
(3903,3940)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.879169
(3903,3958)(2793625,2824191)(2780000,2830000)	chr01	2805000	57	0.916419
(3903,3993)(2793625,2836231)(2790000,2840000)	chr01	2815000	92	0.919712
(3911,4035)(2803650,2848490)(2800000,2850000)	chr01	2825000	126	0.830263
(3921,4042)(2810429,2858402)(2810000,2860000)	chr01	2835000	123	0.831574
(3941,4042)(2823522,2858402)(2820000,2870000)	chr01	2845000	103	0.804363
(3959,4057)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.828210
(3994,4057)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.757344
(4036,4059)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.955335
(4043,4064)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.962411
(4043,4069)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.959127
(4058,4075)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.667469
(4058,4090)(2898222,2938302)(2890000,2940000)	chr01	2915000	34	0.622664
(4060,4094)(2900701,2947500)(2900000,2950000)	chr01	2925000	36	0.566470
(4065,4112)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.613985
(4070,4126)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.537206
(4076,4140)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.599764
(4091,4187)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.709962
(4095,4195)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.702459
(4113,4211)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.697084
(4127,4221)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.717564
(4141,4251)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.682678
(4188,4257)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.495058
(4196,4275)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.505176
(4212,4282)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.629960
(4222,4303)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.759744
(4252,4354)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.663351
(4258,4374)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.649533
(4276,4397)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.689151
(4283,4409)(3060346,3107048)(3060000,3110000)	chr01	3085000	128	0.690973
(4304,4452)(3074310,3119995)(3070000,3120000)	chr01	3095000	150	0.672134
(4355,4456)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.744544
(4375,4466)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.772590
(4398,4466)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.756109
(4410,4478)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.700393
(4453,4494)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.746321
(4457,4523)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.694511
(4467,4535)(3153592,3189074)(3140000,3190000)	chr01	3165000	70	0.708091
(4467,4544)(3153592,3199967)(3150000,3200000)	chr01	3175000	79	0.682046
(4479,4584)(3165715,3208602)(3160000,3210000)	chr01	3185000	107	0.698174
(4495,4619)(3171369,3219154)(3170000,3220000)	chr01	3195000	126	0.613560
(4524,4621)(3182868,3224243)(3180000,3230000)	chr01	3205000	99	0.519772
(4536,4626)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.634133
(4545,4651)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.575804
(4585,4654)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.546364
(4620,4658)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.547194
(4622,4664)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.428956
(4627,4684)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.351112
(4652,4716)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.333216
(4655,4759)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.314385
(4659,4763)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.331710
(4665,4765)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.344502
(4685,4779)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.259629
(4717,4793)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.265829
(4760,4799)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.292025
(4764,4804)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.197555
(4766,4824)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.214489
(4780,4830)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.226438
(4794,4853)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.288196
(4800,4856)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.230722
(4805,4882)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.183702
(4825,4885)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.292085
(4831,4900)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.371946
(4854,4904)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.374462
(4857,4921)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.449527
(4883,4921)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.722052
(4886,4922)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.651483
(4901,4926)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.671377
(4905,4926)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.671491
(4922,4933)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.065127
(4922,4954)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.188326
(4923,4959)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.226878
(4927,4981)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.316250
(30,107)(12428,58557)(10000,60000)	chr02	35000	79	0.561311
(50,109)(20805,60115)(20000,70000)	chr02	45000	61	0.620285
(82,114)(38801,72719)(30000,80000)	chr02	55000	34	0.731137
(89,116)(40455,86828)(40000,90000)	chr02	65000	29	0.815994
(93,116)(51468,86828)(50000,100000)	chr02	75000	25	0.829363
(108,140)(60106,107167)(60000,110000)	chr02	85000	34	0.742463
(110,150)(72613,114778)(70000,120000)	chr02	95000	42	0.736204
(115,168)(86824,127711)(80000,130000)	chr02	105000	55	0.721372
(117,179)(100252,132476)(90000,140000)	chr02	115000	64	0.621335
(117,202)(100252,147562)(100000,150000)	chr02	125000	87	0.550442
