region	chr	midPos	Nsites
(2004,2082)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.886157
(2022,2104)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.882970
(2042,2123)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.901565
(2054,2155)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.892417
(2054,2162)(1641495,1686820)(1640000,1690000)	chr01	1665000	110	0.890220
(2083,2164)(1655037,1694770)(1650000,1700000)	chr01	1675000	83	0.880497
(2105,2164)(1666837,1694770)(1660000,1710000)	chr01	1685000	61	0.914442
(2124,2165)(1672203,1718665)(1670000,1720000)	chr01	1695000	43	0.875367
(2156,2171)(1686691,1726909)(1680000,1730000)	chr01	1705000	17	0.757892
(2163,2210)(1694769,1738652)(1690000,1740000)	chr01	1715000	49	0.828445
(2165,2217)(1718665,1746953)(1700000,1750000)	chr01	1725000	54	0.840275
(2165,2232)(1718665,1751147)(1710000,1760000)	chr01	1735000	69	0.758745
(2166,2256)(1726854,1768287)(1720000,1770000)	chr01	1745000	92	0.791184
(2172,2270)(1730802,1778629)(1730000,1780000)	chr01	1755000	100	0.819561
(2211,2292)(1741381,1788908)(1740000,1790000)	chr01	1765000	83	0.826422
(2218,2292)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.818257
(2233,2300)(1760369,1809286)(1760000,1810000)	chr01	1785000	69	0.909928
(2257,2331)(1775182,1819814)(1770000,1820000)	chr01	1795000	76	0.905258
(2271,2362)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.870548
(2293,2369)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.839649
(2293,2385)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.825337
(2301,2394)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.780243
(2332,2394)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.715843
(2363,2395)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.438983
(2370,2420)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.525436
(2386,2423)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.419063
(2395,2423)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.666837
(2395,2423)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.666837
(2396,2436)(1882508,1927820)(1880000,1930000)	chr01	1905000	42	0.700490
(2421,2444)(1891326,1938492)(1890000,1940000)	chr01	1915000	25	0.718016
(2424,2444)(1921365,1938492)(1900000,1950000)	chr01	1925000	22	0.765814
(2424,2455)(1921365,1959486)(1910000,1960000)	chr01	1935000	33	0.671305
(2424,2458)(1921365,1968482)(1920000,1970000)	chr01	1945000	36	0.659747
(2437,2489)(1937045,1976145)(1930000,1980000)	chr01	1955000	54	0.693479
(2445,2497)(1959324,1985957)(1940000,1990000)	chr01	1965000	54	0.698116
(2445,2498)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.690359
(2456,2504)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.746028
(2459,2531)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.753766
(2490,2541)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.748912
(2498,2567)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.717205
(2499,2570)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.748119
(2505,2575)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.741981
(2532,2583)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.737768
(2542,2601)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.785928
(2568,2628)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.734329
(2571,2630)(2056895,2098350)(2050000,2100000)	chr01	2075000	61	0.722806
(2576,2644)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.686514
(2584,2673)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.766400
(2602,2673)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.744573
(2629,2680)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.798391
(2631,2699)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.783786
(2645,2710)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.815177
(2674,2724)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.785637
(2674,2744)(2135395,2176991)(2130000,2180000)	chr01	2155000	72	0.799673
(2681,2769)(2142749,2188441)(2140000,2190000)	chr01	2165000	90	0.786774
(2700,2792)(2150176,2198527)(2150000,2200000)	chr01	2175000	94	0.829312
(2711,2812)(2166029,2206253)(2160000,2210000)	chr01	2185000	103	0.784433
(2725,2827)(2170452,2216710)(2170000,2220000)	chr01	2195000	104	0.738385
(2745,2830)(2180217,2221974)(2180000,2230000)	chr01	2205000	87	0.717173
(2770,2851)(2193888,2237856)(2190000,2240000)	chr01	2215000	83	0.775877
(2793,2855)(2200974,2248960)(2200000,2250000)	chr01	2225000	64	0.715278
(2813,2868)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.816735
(2828,2907)(2221944,2268623)(2220000,2270000)	chr01	2245000	81	0.726683
(2831,2918)(2231673,2277833)(2230000,2280000)	chr01	2255000	89	0.705620
(2852,2946)(2248846,2284724)(2240000,2290000)	chr01	2265000	96	0.483151
(2856,2952)(2250673,2290161)(2250000,2300000)	chr01	2275000	98	0.464629
(2869,2959)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.315588
(2908,2978)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.200040
(2919,2978)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.162968
(2947,2978)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.059980
(2953,2988)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.151871
(2960,3005)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.220740
(2979,3016)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.295830
(2979,3026)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.576933
(2979,3062)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.479170
(2989,3083)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.591714
(3006,3122)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.753682
(3017,3133)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.788997
(3027,3140)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.768858
(3063,3146)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.840584
(3084,3173)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.764481
(3123,3180)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.573884
(3134,3215)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.383749
(3141,3240)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.546095
(3147,3243)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.545586
(3174,3252)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.667026
(3181,3291)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.623399
(3216,3314)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.785215
(3241,3337)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.734821
(3244,3355)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.733775
(3253,3361)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.716193
(3292,3377)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.842347
(3315,3389)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.736753
(3338,3403)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.712198
(3356,3409)(2545703,2589457)(2540000,2590000)	chr01	2565000	55	0.669855
(3362,3454)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.545800
(3378,3471)(2562903,2607844)(2560000,2610000)	chr01	2585000	95	0.544504
(3390,3475)(2570732,2611794)(2570000,2620000)	chr01	2595000	87	0.524485
(3404,3499)(2589345,2629677)(2580000,2630000)	chr01	2605000	97	0.571490
(3410,3499)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.559118
(3455,3506)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.687600
(3472,3525)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.653609
(3476,3539)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.712871
(3500,3560)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.698735
(3500,3560)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.698735
(3507,3575)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.668965
(3526,3584)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.806234
(3540,3598)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.613443
(3561,3624)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.503131
(3561,3630)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.469046
(3576,3630)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.478171
(3585,3638)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.201509
(3599,3669)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.321706
(3625,3669)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.361552
(3631,3669)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.374858
(3631,3677)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.363865
(3639,3681)(2764352,2804008)(2760000,2810000)	chr01	2785000	44	0.472450
(3670,3701)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.820325
(3670,3721)(2793625,2824191)(2780000,2830000)	chr01	2805000	53	0.884330
(3670,3748)(2793625,2836134)(2790000,2840000)	chr01	2815000	80	0.909143
(3678,3789)(2803650,2848490)(2800000,2850000)	chr01	2825000	113	0.836226
(3682,3797)(2810429,2858402)(2810000,2860000)	chr01	2835000	117	0.839566
(3702,3797)(2822414,2858402)(2820000,2870000)	chr01	2845000	97	0.814030
(3722,3812)(2830574,2877428)(2830000,2880000)	chr01	2855000	92	0.846121
(3749,3812)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.788362
(3790,3812)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.926707
(3798,3812)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.999973
(3798,3817)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.935346
(3813,3823)(2917349,2928377)(2880000,2930000)	chr01	2905000	12	0.781278
(3813,3837)(2917349,2938302)(2890000,2940000)	chr01	2915000	26	0.811757
(3813,3841)(2917349,2947500)(2900000,2950000)	chr01	2925000	30	0.811750
(3813,3859)(2917349,2958530)(2910000,2960000)	chr01	2935000	48	0.766502
(3818,3874)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.723778
(3824,3888)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.667808
(3838,3913)(2947464,2986320)(2940000,2990000)	chr01	2965000	77	0.658672
(3842,3921)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.627039
(3860,3937)(2966561,3006443)(2960000,3010000)	chr01	2985000	79	0.725797
(3875,3937)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.738995
(3889,3955)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.815835
(3914,3955)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.868165
(3922,3973)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.870106
(3938,3994)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.818651
(3938,4015)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.794362
(3956,4075)(3040139,3079001)(3030000,3080000)	chr01	3055000	121	0.741096
(3956,4095)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.761118
(3974,4118)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.744876
(3995,4125)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.722056
(4016,4168)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.676829
(4076,4169)(3083763,3120038)(3080000,3130000)	chr01	3105000	95	0.645504
(4096,4179)(3092551,3131534)(3090000,3140000)	chr01	3115000	85	0.542722
(4119,4179)(3103004,3131534)(3100000,3150000)	chr01	3125000	62	0.402156
(4126,4191)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.685488
(4169,4205)(3120038,3166095)(3120000,3170000)	chr01	3145000	38	0.927351
(4170,4228)(3131448,3174114)(3130000,3180000)	chr01	3155000	60	0.951632
(4180,4235)(3153592,3189074)(3140000,3190000)	chr01	3165000	57	0.920767
(4180,4244)(3153592,3199967)(3150000,3200000)	chr01	3175000	66	0.923251
(4192,4284)(3165884,3208602)(3160000,3210000)	chr01	3185000	94	0.888925
(4206,4319)(3172365,3219154)(3170000,3220000)	chr01	3195000	115	0.832718
(4229,4321)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.768667
(4236,4329)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.763457
(4245,4352)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.706399
(4285,4355)(3210350,3259902)(3210000,3260000)	chr01	3235000	72	0.626415
(4320,4359)(3224233,3263029)(3220000,3270000)	chr01	3245000	41	0.554579
(4322,4365)(3234751,3270858)(3230000,3280000)	chr01	3255000	45	0.491346
(4330,4385)(3248444,3289158)(3240000,3290000)	chr01	3265000	57	0.706242
(4353,4417)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.862277
(4356,4460)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.864033
(4360,4464)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.859825
(4366,4466)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.858590
(4386,4480)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.829391
(4418,4494)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.788528
(4461,4500)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.489496
(4465,4505)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.568062
(4467,4522)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.582637
(4481,4528)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.666248
(4495,4548)(3353900,3399784)(3350000,3400000)	chr01	3375000	55	0.728943
(4501,4551)(3363836,3401120)(3360000,3410000)	chr01	3385000	52	0.790615
(4506,4577)(3376122,3417078)(3370000,3420000)	chr01	3395000	73	0.665018
(4523,4580)(3380923,3429605)(3380000,3430000)	chr01	3405000	59	0.676688
(4529,4595)(3393083,3435828)(3390000,3440000)	chr01	3415000	68	0.695609
(4549,4599)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.622431
(4552,4616)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.673780
(4578,4616)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.887019
(4581,4617)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.886406
(4596,4621)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.966249
(4600,4621)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.966790
(4617,4628)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.633287
(4617,4642)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.683635
(4618,4647)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.683836
(4622,4668)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.501939
(24,106)(16373,58557)(10000,60000)	chr02	35000	84	0.750915
(41,108)(20805,60115)(20000,70000)	chr02	45000	69	0.746926
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.724726
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.670780
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.620678
(107,132)(60106,107133)(60000,110000)	chr02	85000	27	0.835790
(109,138)(72613,113285)(70000,120000)	chr02	95000	31	0.835381
(114,155)(86824,127711)(80000,130000)	chr02	105000	43	0.829568
