region	chr	midPos	Nsites
(830,917)(664341,699440)(650000,700000)	chr01	675000	89	0.345486
(830,939)(664341,705398)(660000,710000)	chr01	685000	111	0.458871
(842,949)(670057,710536)(670000,720000)	chr01	695000	109	0.530544
(909,984)(687435,726176)(680000,730000)	chr01	705000	77	0.569750
(915,1017)(699339,736121)(690000,740000)	chr01	715000	104	0.448735
(918,1023)(702035,749383)(700000,750000)	chr01	725000	107	0.440435
(940,1026)(710398,754850)(710000,760000)	chr01	735000	88	0.333723
(950,1064)(720265,768507)(720000,770000)	chr01	745000	116	0.381112
(985,1069)(730423,774383)(730000,780000)	chr01	755000	86	0.406666
(1018,1070)(749258,780712)(740000,790000)	chr01	765000	54	0.538160
(1024,1070)(751549,780712)(750000,800000)	chr01	775000	48	0.569030
(1027,1074)(760149,800296)(760000,810000)	chr01	785000	49	0.540376
(1065,1104)(774173,819725)(770000,820000)	chr01	795000	41	0.399113
(1070,1106)(780712,824471)(780000,830000)	chr01	805000	38	0.423548
(1071,1157)(800261,839864)(790000,840000)	chr01	815000	88	0.544153
(1071,1158)(800261,849991)(800000,850000)	chr01	825000	89	0.544057
(1075,1163)(816740,852734)(810000,860000)	chr01	835000	90	0.496321
(1105,1166)(824403,860813)(820000,870000)	chr01	845000	63	0.491502
(1107,1172)(830052,877821)(830000,880000)	chr01	855000	67	0.525291
(1158,1184)(849991,888203)(840000,890000)	chr01	865000	28	0.550019
(1159,1199)(852666,898885)(850000,900000)	chr01	875000	42	0.620613
(1164,1215)(860727,908031)(860000,910000)	chr01	885000	53	0.698876
(1167,1245)(876147,916778)(870000,920000)	chr01	895000	80	0.712411
(1173,1272)(881512,929364)(880000,930000)	chr01	905000	101	0.691919
(1185,1276)(890743,936207)(890000,940000)	chr01	915000	93	0.678432
(1200,1309)(902874,949937)(900000,950000)	chr01	925000	111	0.600190
(1216,1322)(911188,952812)(910000,960000)	chr01	935000	108	0.600615
(1246,1330)(921481,969688)(920000,970000)	chr01	945000	86	0.543703
(1273,1378)(933153,979790)(930000,980000)	chr01	955000	107	0.481423
(1277,1398)(941192,981690)(940000,990000)	chr01	965000	123	0.516731
(1310,1414)(951051,994392)(950000,1000000)	chr01	975000	106	0.518219
(1323,1416)(964396,1007159)(960000,1010000)	chr01	985000	95	0.517427
(1331,1452)(972160,1019757)(970000,1020000)	chr01	995000	123	0.497376
(1379,1455)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.540855
(1399,1469)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.465168
(1415,1488)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.463627
(1417,1492)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.461224
(1453,1501)(1023745,1060127)(1020000,1070000)	chr01	1045000	50	0.489614
(1456,1501)(1030079,1060127)(1030000,1080000)	chr01	1055000	47	0.397102
(1470,1524)(1040190,1088668)(1040000,1090000)	chr01	1065000	56	0.632615
(1489,1524)(1059222,1088668)(1050000,1100000)	chr01	1075000	37	0.704478
(1493,1529)(1060081,1106471)(1060000,1110000)	chr01	1085000	38	0.750792
(1502,1543)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.741610
(1502,1555)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.768588
(1525,1586)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.675058
(1525,1607)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.658217
(1530,1609)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.607439
(1544,1637)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.589564
(1556,1644)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.431074
(1587,1648)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.357343
(1608,1655)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.333067
(1610,1663)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.356882
(1638,1677)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.257466
(1645,1677)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.259418
(1649,1696)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.288108
(1656,1704)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.411712
(1664,1704)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.408881
(1678,1709)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.496671
(1678,1715)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.552955
(1697,1730)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.563965
(1705,1733)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.458011
(1705,1773)(1260436,1309739)(1260000,1310000)	chr01	1285000	70	0.304216
(1710,1781)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.281332
(1716,1790)(1281877,1328440)(1280000,1330000)	chr01	1305000	76	0.211220
(1731,1814)(1299742,1339830)(1290000,1340000)	chr01	1315000	85	0.194766
(1734,1848)(1306965,1348194)(1300000,1350000)	chr01	1325000	116	0.276016
(1774,1852)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.306650
(1782,1864)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.345506
(1791,1879)(1330096,1373032)(1330000,1380000)	chr01	1355000	90	0.370833
(1815,1879)(1340379,1373032)(1340000,1390000)	chr01	1365000	66	0.404107
(1849,1930)(1354558,1396734)(1350000,1400000)	chr01	1375000	83	0.493838
(1853,1967)(1365354,1408031)(1360000,1410000)	chr01	1385000	116	0.698152
(1865,1983)(1370042,1417937)(1370000,1420000)	chr01	1395000	120	0.708346
(1880,1984)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.731486
(1880,1992)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.768515
(1931,1999)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.862584
(1968,1999)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.789595
(1984,2012)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.947945
(1985,2019)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.944108
(1993,2022)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.917643
(2000,2034)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.841360
(2000,2034)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.841360
(2013,2036)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.607301
(2020,2055)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.495970
(2023,2059)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.528871
(2035,2074)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.541061
(2035,2075)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.541030
(2037,2080)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.519023
(2056,2090)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.541102
(2060,2101)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.651882
(2075,2119)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.575646
(2076,2137)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.625032
(2081,2157)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.711880
(2091,2169)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.803061
(2102,2169)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.775605
(2120,2198)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.884624
(2138,2220)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.878979
(2158,2239)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.898786
(2170,2271)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.848297
(2170,2283)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.845397
(2199,2291)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.796047
(2221,2295)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.841418
(2240,2296)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.785999
(2272,2302)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.820812
(2284,2341)(1694753,1738652)(1690000,1740000)	chr01	1715000	59	0.827522
(2292,2350)(1707516,1746953)(1700000,1750000)	chr01	1725000	60	0.816925
(2296,2365)(1718665,1751147)(1710000,1760000)	chr01	1735000	71	0.726823
(2297,2389)(1726854,1768287)(1720000,1770000)	chr01	1745000	94	0.763556
(2303,2403)(1730802,1778629)(1730000,1780000)	chr01	1755000	102	0.798973
(2342,2425)(1741381,1788908)(1740000,1790000)	chr01	1765000	85	0.799495
(2351,2425)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.797406
(2366,2433)(1760369,1809286)(1760000,1810000)	chr01	1785000	69	0.902819
(2390,2466)(1775182,1819814)(1770000,1820000)	chr01	1795000	78	0.903373
(2404,2498)(1785664,1829936)(1780000,1830000)	chr01	1805000	96	0.870433
(2426,2505)(1808990,1834989)(1790000,1840000)	chr01	1815000	81	0.849290
(2426,2521)(1808990,1845832)(1800000,1850000)	chr01	1825000	97	0.829735
(2434,2530)(1810241,1857922)(1810000,1860000)	chr01	1835000	98	0.787933
(2467,2530)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.718500
(2499,2531)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.423820
(2506,2556)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.398907
(2522,2559)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.305262
(2531,2559)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.472511
(2531,2559)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.472511
(2532,2573)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.671519
(2557,2582)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.741211
(2560,2585)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.777844
(2560,2596)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.746028
(2560,2599)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.743968
(2574,2630)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.689271
(2583,2638)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.679519
(2586,2639)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.658825
(2597,2645)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.670216
(2600,2672)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.617000
(2631,2682)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.534761
(2639,2708)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.451834
(2640,2711)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.551715
(2646,2716)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.547401
(2673,2724)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.587978
(2683,2742)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.759373
(2709,2769)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.814599
(2712,2771)(2056895,2098350)(2050000,2100000)	chr01	2075000	61	0.787149
(2717,2785)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.762437
(2725,2814)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.861498
(2743,2814)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.840461
(2770,2821)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.875220
(2772,2840)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.816805
(2786,2851)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.773827
(2815,2865)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.653661
(2815,2891)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.673436
(2822,2920)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.685075
(2841,2946)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.713899
(2852,2966)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.704998
(2866,2981)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.676227
(2892,2984)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.665170
(2921,3006)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.648729
(2947,3011)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.604861
(2967,3024)(2214796,2253815)(2210000,2260000)	chr01	2235000	59	0.650236
(2982,3063)(2221944,2268623)(2220000,2270000)	chr01	2245000	83	0.537146
(2985,3074)(2231631,2277833)(2230000,2280000)	chr01	2255000	91	0.529451
(3007,3102)(2243733,2284724)(2240000,2290000)	chr01	2265000	97	0.408234
(3012,3108)(2250673,2290161)(2250000,2300000)	chr01	2275000	98	0.392774
(3025,3115)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.309581
(3064,3134)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.214248
(3075,3134)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.179321
(3103,3134)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.079837
(3109,3144)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.099076
(3116,3161)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.290075
(3135,3172)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.355952
(3135,3182)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.546122
(3135,3218)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.454058
(3145,3239)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.553064
(3162,3278)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.678155
(3173,3289)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.728403
(3183,3296)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.716879
(3219,3302)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.799492
(3240,3329)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.714075
(3279,3336)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.609601
(3290,3371)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.457072
(3297,3396)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.503402
(3303,3399)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.521003
(3330,3408)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.599877
(3337,3447)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.567830
(3372,3470)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.660176
(3397,3493)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.611508
(3400,3508)(2492434,2538351)(2490000,2540000)	chr01	2515000	110	0.587364
(3409,3514)(2502513,2545863)(2500000,2550000)	chr01	2525000	107	0.586980
(3448,3530)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.661436
(3471,3539)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.506344
(3494,3553)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.474048
(3509,3559)(2545703,2589457)(2540000,2590000)	chr01	2565000	52	0.471865
(3515,3604)(2554825,2599467)(2550000,2600000)	chr01	2575000	91	0.686020
(3531,3615)(2567977,2605707)(2560000,2610000)	chr01	2585000	86	0.695894
(3540,3619)(2570732,2611794)(2570000,2620000)	chr01	2595000	81	0.699997
(3554,3643)(2589345,2629677)(2580000,2630000)	chr01	2605000	91	0.704882
(3560,3643)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.706224
(3605,3650)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.619567
(3616,3669)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.680992
(3620,3683)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.638230
(3644,3704)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.648572
(3644,3704)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.648572
(3651,3719)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.647816
(3670,3728)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.310147
(3684,3742)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.171417
(3705,3768)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.154827
(3705,3774)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.233733
(3720,3774)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.178707
(3729,3782)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.219301
(3743,3813)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.398138
(3769,3813)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.414328
(3775,3813)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.413767
(3775,3821)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.395859
(3783,3831)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.504228
(3814,3855)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.598495
(3814,3877)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.585917
(3814,3904)(2793625,2836134)(2790000,2840000)	chr01	2815000	92	0.580528
(3822,3957)(2803650,2848490)(2800000,2850000)	chr01	2825000	137	0.524151
(3832,3968)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.532131
(3856,3968)(2822414,2858402)(2820000,2870000)	chr01	2845000	114	0.516189
(3878,3994)(2830574,2879565)(2830000,2880000)	chr01	2855000	118	0.497795
(3905,3994)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.463520
(3958,3999)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.665874
(3969,4015)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.567078
(3969,4027)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.518599
(3995,4034)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.521402
(3995,4048)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.602737
(4000,4052)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.498781
(4016,4070)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.461533
(4028,4085)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.485127
(4035,4099)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.522240
(4049,4124)(2947464,2986320)(2940000,2990000)	chr01	2965000	77	0.609841
(4053,4132)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.604841
(4071,4148)(2966561,3006443)(2960000,3010000)	chr01	2985000	79	0.730334
(4086,4148)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.782387
(4100,4166)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.811543
(4125,4166)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.842422
(4133,4184)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.824173
(4149,4205)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.739689
(4149,4226)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.721564
(4167,4286)(3040139,3079001)(3030000,3080000)	chr01	3055000	121	0.673853
(4167,4306)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.688967
(4185,4329)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.670163
(4206,4341)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.691578
(4227,4384)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.649134
(4287,4385)(3083763,3120038)(3080000,3130000)	chr01	3105000	100	0.645697
(4307,4395)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.619200
(4330,4395)(3102876,3131534)(3100000,3150000)	chr01	3125000	67	0.594852
(4342,4407)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.546535
(4385,4421)(3120038,3166095)(3120000,3170000)	chr01	3145000	38	0.714485
(4386,4444)(3131448,3174114)(3130000,3180000)	chr01	3155000	60	0.838887
(4396,4459)(3153592,3189074)(3140000,3190000)	chr01	3165000	65	0.857617
(4396,4468)(3153592,3199967)(3150000,3200000)	chr01	3175000	74	0.826180
(4408,4508)(3165884,3208602)(3160000,3210000)	chr01	3185000	102	0.805159
(4422,4543)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.754363
(4445,4545)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.673457
(4460,4553)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.541077
(4469,4579)(3200441,3248907)(3200000,3250000)	chr01	3225000	112	0.502476
(4509,4582)(3210350,3259902)(3210000,3260000)	chr01	3235000	75	0.428742
(4544,4586)(3224233,3263029)(3220000,3270000)	chr01	3245000	44	0.422986
(4546,4592)(3234751,3270858)(3230000,3280000)	chr01	3255000	48	0.384325
(4554,4612)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.372855
(4580,4644)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.569353
(4583,4687)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.558023
(4587,4691)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.550459
(4593,4693)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.567761
(4613,4707)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.626358
(4645,4721)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.650749
(4688,4727)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.652901
(4692,4732)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.640841
(4694,4752)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.564399
(4708,4758)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.572718
(4722,4781)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.614022
(4728,4784)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.620183
(4733,4810)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.566554
(4753,4813)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.643768
(4759,4828)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.620720
(4782,4832)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.473728
(4785,4849)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.607133
(4811,4849)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.796846
(4814,4850)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.709898
(4829,4854)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.805350
(4833,4854)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.811396
(4850,4861)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.364716
(4850,4875)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.464327
(4851,4880)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.467751
(4855,4901)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.338216
(31,116)(12428,58557)(10000,60000)	chr02	35000	87	0.585636
(51,118)(20805,60115)(20000,70000)	chr02	45000	69	0.572597
(91,123)(38801,72719)(30000,80000)	chr02	55000	34	0.591784
(98,125)(40455,86828)(40000,90000)	chr02	65000	29	0.605147
(102,125)(51468,86828)(50000,100000)	chr02	75000	25	0.549458
(117,142)(60106,107133)(60000,110000)	chr02	85000	27	0.713401
(119,148)(72613,113285)(70000,120000)	chr02	95000	31	0.729721
(124,165)(86824,127711)(80000,130000)	chr02	105000	43	0.695564
