region	chr	midPos	Nsites
(786,841)(598538,629014)(580000,630000)	chr01	605000	57	0.267969
(786,863)(598538,639995)(590000,640000)	chr01	615000	79	0.327522
(802,867)(608808,647580)(600000,650000)	chr01	625000	67	0.330980
(823,867)(615625,647580)(610000,660000)	chr01	635000	46	0.375318
(828,879)(622726,664539)(620000,670000)	chr01	645000	53	0.269468
(842,946)(631986,679765)(630000,680000)	chr01	655000	106	0.285354
(864,952)(640931,687635)(640000,690000)	chr01	665000	90	0.251822
(868,955)(664341,699440)(650000,700000)	chr01	675000	89	0.271512
(868,977)(664341,705398)(660000,710000)	chr01	685000	111	0.280895
(880,987)(670057,710536)(670000,720000)	chr01	695000	109	0.280984
(947,1022)(687435,726176)(680000,730000)	chr01	705000	77	0.337365
(953,1055)(699339,736121)(690000,740000)	chr01	715000	104	0.269048
(956,1061)(702035,749383)(700000,750000)	chr01	725000	107	0.241109
(978,1063)(710398,751567)(710000,760000)	chr01	735000	87	0.207750
(988,1101)(720265,768507)(720000,770000)	chr01	745000	115	0.262260
(1023,1106)(730423,774383)(730000,780000)	chr01	755000	85	0.250819
(1056,1107)(749258,780712)(740000,790000)	chr01	765000	53	0.310449
(1062,1107)(751549,780712)(750000,800000)	chr01	775000	47	0.321766
(1064,1111)(760149,800296)(760000,810000)	chr01	785000	49	0.339850
(1102,1141)(774173,819725)(770000,820000)	chr01	795000	41	0.710247
(1107,1143)(780712,824471)(780000,830000)	chr01	805000	38	0.722280
(1108,1197)(800261,839979)(790000,840000)	chr01	815000	91	0.703926
(1108,1198)(800261,849991)(800000,850000)	chr01	825000	92	0.703838
(1112,1205)(816740,855718)(810000,860000)	chr01	835000	95	0.737368
(1142,1208)(824403,860813)(820000,870000)	chr01	845000	68	0.700982
(1144,1214)(830052,877821)(830000,880000)	chr01	855000	72	0.691375
(1198,1224)(849991,888203)(840000,890000)	chr01	865000	28	0.696941
(1199,1225)(852666,898756)(850000,900000)	chr01	875000	28	0.715654
(1206,1250)(860727,909640)(860000,910000)	chr01	885000	46	0.661441
(1209,1280)(876147,916778)(870000,920000)	chr01	895000	73	0.536488
(1215,1307)(885300,929364)(880000,930000)	chr01	905000	94	0.456698
(1225,1311)(898756,936207)(890000,940000)	chr01	915000	88	0.396038
(1226,1344)(902874,949937)(900000,950000)	chr01	925000	120	0.385557
(1251,1357)(911188,952812)(910000,960000)	chr01	935000	108	0.351988
(1281,1362)(921481,969688)(920000,970000)	chr01	945000	83	0.477438
(1308,1387)(933153,979790)(930000,980000)	chr01	955000	81	0.721717
(1312,1407)(941192,981690)(940000,990000)	chr01	965000	97	0.755485
(1345,1423)(951051,994392)(950000,1000000)	chr01	975000	80	0.805082
(1358,1425)(964396,1007159)(960000,1010000)	chr01	985000	69	0.848106
(1363,1461)(972160,1019757)(970000,1020000)	chr01	995000	100	0.748123
(1388,1464)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.690232
(1408,1478)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.658051
(1424,1497)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.665101
(1426,1498)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.659036
(1462,1514)(1023745,1067383)(1020000,1070000)	chr01	1045000	54	0.756421
(1465,1514)(1030079,1067383)(1030000,1080000)	chr01	1055000	51	0.756979
(1479,1537)(1040190,1088668)(1040000,1090000)	chr01	1065000	60	0.765325
(1498,1537)(1059222,1088668)(1050000,1100000)	chr01	1075000	41	0.736434
(1499,1542)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.743981
(1515,1556)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.803115
(1515,1568)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.807917
(1538,1599)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.747081
(1538,1619)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.742701
(1543,1621)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.736999
(1557,1649)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.689991
(1569,1656)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.639030
(1600,1660)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.623021
(1620,1667)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.620305
(1622,1675)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.637439
(1650,1689)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.609173
(1657,1689)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.636335
(1661,1708)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.573923
(1668,1714)(1202564,1247876)(1200000,1250000)	chr01	1225000	48	0.467678
(1676,1714)(1215791,1247876)(1210000,1260000)	chr01	1235000	40	0.347765
(1690,1719)(1230664,1266942)(1220000,1270000)	chr01	1245000	31	0.315566
(1690,1725)(1230664,1271087)(1230000,1280000)	chr01	1255000	37	0.314254
(1709,1740)(1242138,1287173)(1240000,1290000)	chr01	1265000	33	0.376939
(1715,1743)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.403126
(1715,1786)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.432846
(1720,1794)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.422239
(1726,1803)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.429907
(1741,1827)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.314766
(1744,1861)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.273592
(1787,1865)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.221909
(1795,1877)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.349350
(1804,1896)(1330096,1376887)(1330000,1380000)	chr01	1355000	94	0.410387
(1828,1898)(1340379,1380434)(1340000,1390000)	chr01	1365000	72	0.454150
(1862,1955)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.618312
(1866,1992)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.651055
(1878,2012)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.626867
(1897,2034)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.647813
(1899,2042)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.641677
(1956,2064)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.606905
(1993,2064)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.537918
(2013,2080)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.515582
(2035,2091)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.344662
(2043,2100)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.328747
(2065,2112)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.310146
(2065,2112)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.310146
(2081,2114)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.294359
(2092,2140)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.305051
(2101,2146)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.283268
(2113,2161)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.349628
(2113,2168)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.341708
(2115,2173)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.308403
(2141,2183)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.246127
(2147,2195)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.312926
(2162,2213)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.289698
(2169,2232)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.348148
(2174,2253)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.339019
(2184,2265)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.376048
(2196,2265)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.339952
(2214,2295)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.460004
(2233,2319)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.506786
(2254,2338)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.527203
(2266,2370)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.567605
(2266,2377)(1641495,1686820)(1640000,1690000)	chr01	1665000	113	0.555839
(2296,2379)(1655037,1694770)(1650000,1700000)	chr01	1675000	85	0.557452
(2320,2379)(1666837,1694770)(1660000,1710000)	chr01	1685000	61	0.532001
(2339,2380)(1672203,1718665)(1670000,1720000)	chr01	1695000	43	0.569045
(2371,2393)(1686691,1726909)(1680000,1730000)	chr01	1705000	24	0.246068
(2378,2433)(1694769,1738652)(1690000,1740000)	chr01	1715000	57	0.740297
(2380,2440)(1718665,1746953)(1700000,1750000)	chr01	1725000	62	0.750127
(2380,2455)(1718665,1751147)(1710000,1760000)	chr01	1735000	77	0.702399
(2381,2479)(1726685,1768287)(1720000,1770000)	chr01	1745000	100	0.702591
(2394,2498)(1730802,1778629)(1730000,1780000)	chr01	1755000	106	0.780044
(2434,2520)(1741381,1788908)(1740000,1790000)	chr01	1765000	88	0.772579
(2441,2520)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.771134
(2456,2527)(1760369,1809286)(1760000,1810000)	chr01	1785000	73	0.833570
(2480,2558)(1775143,1819814)(1770000,1820000)	chr01	1795000	80	0.891380
(2499,2589)(1785664,1829936)(1780000,1830000)	chr01	1805000	92	0.853775
(2521,2596)(1809011,1834989)(1790000,1840000)	chr01	1815000	77	0.820026
(2521,2612)(1809011,1845832)(1800000,1850000)	chr01	1825000	93	0.798002
(2528,2621)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.752745
(2559,2621)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.686651
(2590,2622)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.419507
(2597,2647)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.404062
(2613,2650)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.358748
(2622,2650)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.471658
(2622,2650)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.471658
(2623,2663)(1882508,1927820)(1880000,1930000)	chr01	1905000	42	0.441556
(2648,2671)(1891326,1938492)(1890000,1940000)	chr01	1915000	25	0.558730
(2651,2671)(1921365,1938492)(1900000,1950000)	chr01	1925000	22	0.577158
(2651,2682)(1921365,1959486)(1910000,1960000)	chr01	1935000	33	0.462466
(2651,2685)(1921365,1968482)(1920000,1970000)	chr01	1945000	36	0.459811
(2664,2716)(1937045,1976145)(1930000,1980000)	chr01	1955000	54	0.559971
(2672,2724)(1959324,1985957)(1940000,1990000)	chr01	1965000	54	0.483367
(2672,2725)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.477740
(2683,2731)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.555899
(2686,2758)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.650509
(2717,2768)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.684179
(2725,2794)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.640741
(2726,2797)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.671620
(2732,2802)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.664308
(2759,2810)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.593087
(2769,2828)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.605117
(2795,2859)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.600124
(2798,2861)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.582813
(2803,2875)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.561934
(2811,2904)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.614576
(2829,2904)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.595295
(2860,2911)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.660171
(2862,2930)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.696831
(2876,2941)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.738398
(2905,2955)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.754182
(2905,2975)(2135395,2176991)(2130000,2180000)	chr01	2155000	72	0.751888
(2912,3000)(2142749,2188441)(2140000,2190000)	chr01	2165000	90	0.667946
(2931,3023)(2150176,2198527)(2150000,2200000)	chr01	2175000	94	0.685955
(2942,3043)(2166029,2206253)(2160000,2210000)	chr01	2185000	103	0.632075
(2956,3058)(2170452,2216710)(2170000,2220000)	chr01	2195000	104	0.579462
(2976,3061)(2180217,2221974)(2180000,2230000)	chr01	2205000	87	0.535341
(3001,3082)(2193888,2237856)(2190000,2240000)	chr01	2215000	83	0.602841
(3024,3086)(2200974,2248960)(2200000,2250000)	chr01	2225000	64	0.500774
(3044,3103)(2214796,2253815)(2210000,2260000)	chr01	2235000	61	0.703922
(3059,3142)(2221944,2268623)(2220000,2270000)	chr01	2245000	85	0.736942
(3062,3153)(2231673,2277833)(2230000,2280000)	chr01	2255000	93	0.737684
(3083,3181)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.579355
(3087,3187)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.522058
(3104,3194)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.227580
(3143,3213)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.294135
(3154,3213)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.294353
(3182,3213)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.375263
(3188,3223)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.407778
(3195,3245)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.424348
(3214,3256)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.339259
(3214,3266)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.317738
(3214,3302)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.260195
(3224,3323)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.415761
(3246,3362)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.472559
(3257,3373)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.503241
(3267,3380)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.537446
(3303,3386)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.747792
(3324,3413)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.332236
(3363,3420)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.295868
(3374,3455)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.259349
(3381,3480)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.448416
(3387,3483)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.447532
(3414,3492)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.571141
(3421,3531)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.610089
(3456,3554)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.686746
(3481,3577)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.601725
(3484,3595)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.594351
(3493,3601)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.564739
(3532,3617)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.496844
(3555,3629)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.513569
(3578,3653)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.584643
(3596,3664)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.574441
(3602,3709)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.532226
(3618,3726)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.537527
(3630,3730)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.544820
(3654,3754)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.568111
(3665,3754)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.579722
(3710,3761)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.664151
(3727,3780)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.702594
(3731,3794)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.631296
(3755,3815)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.220033
(3755,3815)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.220033
(3762,3830)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.183753
(3781,3839)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.397492
(3795,3853)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.575111
(3816,3879)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.424436
(3816,3885)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.394954
(3831,3885)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.417424
(3840,3893)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.238194
(3854,3924)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.130346
(3880,3924)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.132714
(3886,3924)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.135074
(3886,3932)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.132602
(3894,3936)(2764352,2804008)(2760000,2810000)	chr01	2785000	44	0.163695
(3925,3956)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.814950
(3925,3983)(2793625,2824191)(2780000,2830000)	chr01	2805000	60	0.856341
(3925,4018)(2793625,2836231)(2790000,2840000)	chr01	2815000	95	0.894598
(3933,4059)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.833726
(3937,4067)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.833897
(3957,4067)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.815661
(3984,4082)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.760461
(4019,4082)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.548457
(4060,4082)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.671881
(4068,4082)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.691051
(4068,4087)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.687895
(4083,4093)(2917349,2928377)(2880000,2930000)	chr01	2905000	12	0.628538
(4083,4108)(2917349,2938302)(2890000,2940000)	chr01	2915000	27	0.544165
(4083,4112)(2917349,2947500)(2900000,2950000)	chr01	2925000	31	0.544165
(4083,4130)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.517503
(4088,4144)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.439017
(4094,4158)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.406019
(4109,4205)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.368264
(4113,4213)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.355190
(4131,4229)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.362641
(4145,4239)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.351744
(4159,4269)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.389798
(4206,4275)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.488335
(4214,4293)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.553748
(4230,4314)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.546333
(4240,4335)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.533250
(4270,4396)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.501988
(4276,4416)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.522875
(4294,4439)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.541202
(4315,4446)(3060346,3107048)(3060000,3110000)	chr01	3085000	133	0.526269
(4336,4489)(3074196,3119995)(3070000,3120000)	chr01	3095000	155	0.514792
(4397,4493)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.546531
(4417,4503)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.603032
(4440,4503)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.587634
(4447,4515)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.701885
(4490,4529)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.883437
(4494,4558)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.897688
(4504,4565)(3153592,3189074)(3140000,3190000)	chr01	3165000	63	0.849357
(4504,4574)(3153592,3199967)(3150000,3200000)	chr01	3175000	72	0.871882
(4516,4614)(3165884,3208602)(3160000,3210000)	chr01	3185000	100	0.798172
(4530,4649)(3171369,3219154)(3170000,3220000)	chr01	3195000	121	0.776713
(4559,4651)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.720262
(4566,4659)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.730222
(4575,4682)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.663354
(4615,4685)(3210350,3259902)(3210000,3260000)	chr01	3235000	72	0.656532
(4650,4689)(3224233,3263029)(3220000,3270000)	chr01	3245000	41	0.579721
(4652,4695)(3234751,3270858)(3230000,3280000)	chr01	3255000	45	0.613937
(4660,4715)(3248444,3289158)(3240000,3290000)	chr01	3265000	57	0.696371
(4683,4747)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.766774
(4686,4790)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.822027
(4690,4794)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.826385
(4696,4796)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.827839
(4716,4810)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.793443
(4748,4824)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.782322
(4791,4830)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.407900
(4795,4835)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.417954
(4797,4852)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.314449
(4811,4858)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.307844
(4825,4878)(3353900,3399784)(3350000,3400000)	chr01	3375000	55	0.249683
(4831,4881)(3363836,3401120)(3360000,3410000)	chr01	3385000	52	0.335167
(4836,4907)(3376122,3417078)(3370000,3420000)	chr01	3395000	73	0.248262
(4853,4910)(3380923,3429605)(3380000,3430000)	chr01	3405000	59	0.280357
(4859,4925)(3393083,3435828)(3390000,3440000)	chr01	3415000	68	0.366481
(4879,4929)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.380476
(4882,4946)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.399329
(4908,4946)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.670289
(4911,4947)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.668300
(4926,4951)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.798509
(4930,4951)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.798629
(4947,4958)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.112199
(4947,4979)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.485668
(4948,4984)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.485799
(4952,5006)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.329783
(24,106)(16373,58557)(10000,60000)	chr02	35000	84	0.663637
(41,108)(20805,60115)(20000,70000)	chr02	45000	69	0.696613
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.534881
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.471604
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.446417
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.510718
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.500195
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.507698
