region	chr	midPos	Nsites
(2124,2195)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.370592
(2144,2211)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.398237
(2166,2222)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.403569
(2174,2231)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.433710
(2196,2243)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.282362
(2196,2243)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.282362
(2212,2246)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.250042
(2223,2272)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.158006
(2232,2278)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.127354
(2244,2293)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.161084
(2244,2300)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.166368
(2247,2305)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.111984
(2273,2315)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.042369
(2279,2327)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.054854
(2294,2345)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.089477
(2301,2364)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.086262
(2306,2385)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.169059
(2316,2397)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.210432
(2328,2397)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.208511
(2346,2427)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.232883
(2365,2451)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.313585
(2386,2470)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.257812
(2398,2502)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.237603
(2398,2514)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.235608
(2428,2522)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.229409
(2452,2526)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.204560
(2471,2527)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.170486
(2503,2539)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.718645
(2515,2580)(1694753,1739508)(1690000,1740000)	chr01	1715000	67	0.632751
(2523,2596)(1707516,1747885)(1700000,1750000)	chr01	1725000	75	0.621685
(2527,2612)(1718665,1759177)(1710000,1760000)	chr01	1735000	87	0.498258
(2528,2641)(1726723,1768287)(1720000,1770000)	chr01	1745000	115	0.404066
(2540,2660)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.204149
(2581,2682)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.159323
(2597,2682)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.102527
(2613,2690)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.184421
(2642,2727)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.468035
(2661,2759)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.399249
(2683,2766)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.315959
(2683,2782)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.256060
(2691,2791)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.193136
(2728,2791)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.030181
(2760,2792)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.021737
(2767,2817)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.224074
(2783,2820)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.285754
(2792,2820)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.418864
(2792,2820)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.418864
(2793,2834)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.401350
(2818,2843)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.568170
(2821,2846)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.586688
(2821,2857)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.454453
(2821,2860)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.428917
(2835,2891)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.402876
(2844,2899)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.268402
(2847,2900)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.266911
(2858,2906)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.281881
(2861,2933)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.362932
(2892,2943)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.445246
(2900,2969)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.633702
(2901,2972)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.668234
(2907,2973)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.670994
(2934,2981)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.633851
(2944,2999)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.567690
(2970,3030)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.437274
(2973,3032)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.377362
(2974,3046)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.453825
(2982,3075)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.448978
(3000,3075)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.482355
(3031,3082)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.481743
(3033,3102)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.469147
(3047,3113)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.315976
(3076,3127)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.269801
(3076,3153)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.259028
(3083,3182)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.251034
(3103,3208)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.235726
(3114,3228)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.266541
(3128,3243)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.288102
(3154,3246)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.297470
(3183,3268)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.334701
(3209,3273)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.348158
(3229,3292)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.303820
(3244,3331)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.287276
(3247,3342)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.289205
(3269,3370)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.201430
(3274,3376)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.192169
(3293,3383)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.164689
(3332,3402)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.135725
(3343,3402)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.137796
(3371,3402)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.152282
(3377,3412)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.154015
(3384,3434)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.302482
(3403,3445)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.291005
(3403,3455)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.248885
(3403,3491)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.179077
(3413,3512)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.208723
(3435,3551)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.116152
(3446,3562)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.156877
(3456,3569)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.167045
(3492,3575)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.208027
(3513,3602)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.188338
(3552,3609)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.217918
(3563,3644)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.224873
(3570,3671)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.246055
(3576,3674)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.250230
(3603,3683)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.264535
(3610,3726)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.286861
(3645,3749)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.320150
(3672,3772)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.668323
(3675,3790)(2492434,2538351)(2490000,2540000)	chr01	2515000	117	0.664398
(3684,3796)(2502513,2545863)(2500000,2550000)	chr01	2525000	114	0.674664
(3727,3812)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.730546
(3750,3824)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.756729
(3773,3838)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.619934
(3791,3849)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.592317
(3797,3856)(2554825,2592872)(2550000,2600000)	chr01	2575000	61	0.596284
(3813,3859)(2562903,2602012)(2560000,2610000)	chr01	2585000	48	0.550055
(3825,3859)(2570732,2602012)(2570000,2620000)	chr01	2595000	36	0.490672
(3839,3883)(2589283,2629677)(2580000,2630000)	chr01	2605000	46	0.398679
(3850,3883)(2592802,2629677)(2590000,2640000)	chr01	2615000	35	0.419976
(3857,3890)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.421992
(3860,3909)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.371695
(3860,3923)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.349936
(3884,3944)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.258154
(3884,3944)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.258154
(3891,3959)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.357322
(3910,3968)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.409433
(3924,3982)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.432412
(3945,4008)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.427886
(3945,4014)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.447869
(3960,4014)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.419475
(3969,4022)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.334427
(3983,4053)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.279240
(4009,4053)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.239425
(4015,4053)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.092120
(4015,4061)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.223503
(4023,4071)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.342455
(4054,4095)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.531568
(4054,4126)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.473766
(4054,4161)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.431032
(4062,4214)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.353211
(4072,4225)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.345159
(4096,4225)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.281634
(4127,4251)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.253075
(4162,4251)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.206237
(4215,4256)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.287236
(4226,4272)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.324325
(4226,4284)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.418778
(4252,4291)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.535904
(4252,4306)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.443785
(4257,4310)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.443847
(4273,4328)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.429132
(4285,4343)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.461930
(4292,4357)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.419693
(4307,4404)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.340606
(4311,4412)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.319437
(4329,4428)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.304009
(4344,4438)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.237389
(4358,4468)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.322167
(4405,4474)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.471266
(4413,4492)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.503051
(4429,4513)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.481137
(4439,4534)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.428202
(4469,4593)(3031309,3079001)(3030000,3080000)	chr01	3055000	126	0.318264
(4475,4613)(3040139,3088876)(3040000,3090000)	chr01	3065000	140	0.273158
(4493,4636)(3059392,3098204)(3050000,3100000)	chr01	3075000	145	0.236377
(4514,4648)(3060346,3107048)(3060000,3110000)	chr01	3085000	136	0.210923
(4535,4691)(3074196,3119995)(3070000,3120000)	chr01	3095000	158	0.163932
(4594,4695)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.118819
(4614,4705)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.093116
(4637,4705)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.079398
(4649,4717)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.096593
(4692,4733)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.512473
(4696,4762)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.579084
(4706,4777)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.634041
(4706,4786)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.667696
(4718,4826)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.622355
(4734,4861)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.558270
(4763,4863)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.523230
(4778,4875)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.449874
(4787,4901)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.310910
(4827,4904)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.254085
(4862,4908)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.200511
(4864,4914)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.203857
(4876,4934)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.252285
(4902,4966)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.236592
(4905,5009)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.217409
(4909,5013)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.218454
(4915,5015)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.218624
(4935,5029)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.154574
(4967,5043)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.152496
(5010,5049)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.158815
(5014,5054)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.146135
(5016,5074)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.107013
(5030,5080)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.201555
(5044,5103)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.182683
(5050,5106)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.164997
(5055,5132)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.110663
(5075,5135)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.131677
(5081,5150)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.068707
(5104,5154)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.045043
(5107,5171)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.071643
(5133,5171)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.154687
(5136,5172)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.152962
(5151,5176)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.180398
(5155,5176)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.187313
(5172,5183)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.077598
(5172,5204)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.133323
(5173,5209)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.131870
(5177,5230)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.286420
(31,106)(16373,58557)(10000,60000)	chr02	35000	77	0.406587
(39,108)(20805,60115)(20000,70000)	chr02	45000	71	0.321258
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.280891
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.263231
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.229914
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.128338
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.128811
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.089536
