region	chr	midPos	Nsites
(1563,1602)(1060081,1106471)(1060000,1110000)	chr01	1085000	41	0.630602
(1575,1616)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.576053
(1575,1628)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.661142
(1598,1659)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.574386
(1598,1680)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.538887
(1603,1682)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.546868
(1617,1710)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.567547
(1629,1717)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.473960
(1660,1721)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.514688
(1681,1728)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.571026
(1683,1736)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.597416
(1711,1750)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.480583
(1718,1750)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.551659
(1722,1769)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.442073
(1729,1777)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.427955
(1737,1777)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.323466
(1751,1782)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.254412
(1751,1788)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.258108
(1770,1803)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.230057
(1778,1806)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.173341
(1778,1849)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.332250
(1783,1857)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.303609
(1789,1866)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.295106
(1804,1890)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.270880
(1807,1924)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.260644
(1850,1928)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.163675
(1858,1940)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.326511
(1867,1963)(1330096,1376926)(1330000,1380000)	chr01	1355000	98	0.463580
(1891,1965)(1340379,1380434)(1340000,1390000)	chr01	1365000	76	0.547003
(1925,2022)(1354558,1399777)(1350000,1400000)	chr01	1375000	99	0.464776
(1929,2059)(1365354,1408031)(1360000,1410000)	chr01	1385000	132	0.429533
(1941,2079)(1370042,1417953)(1370000,1420000)	chr01	1395000	140	0.410301
(1964,2101)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.423519
(1966,2109)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.441063
(2023,2131)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.544384
(2060,2131)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.594118
(2080,2147)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.594738
(2102,2158)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.397770
(2110,2167)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.315453
(2132,2179)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.216555
(2132,2179)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.216555
(2148,2181)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.204112
(2159,2207)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.198191
(2168,2213)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.188352
(2180,2228)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.195215
(2180,2235)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.195994
(2182,2240)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.131733
(2208,2250)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.044135
(2214,2262)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.058421
(2229,2280)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.065896
(2236,2299)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.130866
(2241,2320)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.200850
(2251,2332)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.248172
(2263,2332)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.249337
(2281,2362)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.380901
(2300,2386)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.439657
(2321,2405)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.357906
(2333,2437)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.296658
(2333,2449)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.297181
(2363,2457)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.198530
(2387,2461)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.149742
(2406,2462)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.148219
(2438,2475)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.509837
(2450,2515)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.667474
(2458,2525)(1707516,1746953)(1700000,1750000)	chr01	1725000	69	0.730235
(2462,2540)(1718665,1751147)(1710000,1760000)	chr01	1735000	80	0.702970
(2463,2561)(1726685,1768275)(1720000,1770000)	chr01	1745000	100	0.691112
(2476,2578)(1730802,1778629)(1730000,1780000)	chr01	1755000	104	0.728718
(2516,2600)(1741381,1788908)(1740000,1790000)	chr01	1765000	86	0.787482
(2526,2600)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.782525
(2541,2608)(1760396,1809286)(1760000,1810000)	chr01	1785000	69	0.865588
(2562,2639)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.944416
(2579,2670)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.915496
(2601,2677)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.884441
(2601,2693)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.861744
(2609,2702)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.818888
(2640,2702)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.756010
(2671,2703)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.542077
(2678,2728)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.445332
(2694,2731)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.173679
(2703,2731)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.303313
(2703,2731)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.303313
(2704,2745)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.402606
(2729,2754)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.426401
(2732,2757)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.430993
(2732,2768)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.377276
(2732,2771)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.371935
(2746,2802)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.462804
(2755,2810)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.456503
(2758,2811)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.453822
(2769,2817)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.495337
(2772,2844)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.510386
(2803,2854)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.437477
(2811,2880)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.623287
(2812,2883)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.697214
(2818,2884)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.708102
(2845,2892)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.789213
(2855,2910)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.778701
(2881,2941)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.748558
(2884,2943)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.699265
(2885,2957)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.672576
(2893,2986)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.743580
(2911,2986)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.757274
(2942,2993)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.851588
(2944,3013)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.876340
(2958,3024)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.877666
(2987,3038)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.793235
(2987,3064)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.731384
(2994,3091)(2142699,2188441)(2140000,2190000)	chr01	2165000	99	0.656123
(3014,3117)(2150176,2199351)(2150000,2200000)	chr01	2175000	105	0.644901
(3025,3137)(2166029,2206253)(2160000,2210000)	chr01	2185000	114	0.619420
(3039,3152)(2170452,2216710)(2170000,2220000)	chr01	2195000	115	0.646849
(3065,3155)(2180217,2221974)(2180000,2230000)	chr01	2205000	92	0.646203
(3092,3177)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.674558
(3118,3181)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.637309
(3138,3198)(2214796,2253815)(2210000,2260000)	chr01	2235000	62	0.820288
(3153,3237)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.750346
(3156,3248)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.757203
(3178,3276)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.592981
(3182,3282)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.523191
(3199,3289)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.135700
(3238,3308)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.122597
(3249,3308)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.112216
(3277,3308)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.144506
(3283,3318)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.178238
(3290,3340)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.444939
(3309,3351)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.532781
(3309,3361)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.492553
(3309,3397)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.391226
(3319,3418)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.382127
(3341,3457)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.229741
(3352,3468)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.249065
(3362,3475)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.257279
(3398,3481)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.309432
(3419,3508)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.260595
(3458,3515)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.278353
(3469,3550)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.222646
(3476,3577)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.398349
(3482,3580)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.396820
(3509,3589)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.510738
(3516,3632)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.624109
(3551,3655)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.672567
(3578,3678)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.729904
(3581,3692)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.722995
(3590,3698)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.715680
(3633,3714)(2511731,2558042)(2510000,2560000)	chr01	2535000	83	0.712126
(3656,3724)(2522672,2568144)(2520000,2570000)	chr01	2545000	70	0.711849
(3679,3738)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.661897
(3693,3749)(2545703,2589457)(2540000,2590000)	chr01	2565000	58	0.579737
(3699,3791)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.632533
(3715,3802)(2562903,2605707)(2560000,2610000)	chr01	2585000	89	0.594137
(3725,3806)(2570732,2611794)(2570000,2620000)	chr01	2595000	83	0.598210
(3739,3830)(2589283,2629677)(2580000,2630000)	chr01	2605000	93	0.506106
(3750,3830)(2592709,2629677)(2590000,2640000)	chr01	2615000	82	0.578800
(3792,3837)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.306282
(3803,3856)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.293325
(3807,3870)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.405871
(3831,3891)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.503341
(3831,3891)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.503341
(3838,3906)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.510620
(3857,3915)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.542862
(3871,3929)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.518649
(3892,3955)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.517491
(3892,3961)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.513986
(3907,3961)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.508947
(3916,3969)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.495012
(3930,4000)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.483213
(3956,4000)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.454887
(3962,4000)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.458800
(3962,4008)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.476304
(3970,4016)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.476290
(4001,4036)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.803982
(4001,4054)(2793625,2824191)(2780000,2830000)	chr01	2805000	55	0.851274
(4001,4089)(2793625,2836231)(2790000,2840000)	chr01	2815000	90	0.891651
(4009,4136)(2803650,2848490)(2800000,2850000)	chr01	2825000	129	0.825917
(4017,4144)(2810429,2858402)(2810000,2860000)	chr01	2835000	129	0.831188
(4037,4144)(2823522,2858402)(2820000,2870000)	chr01	2845000	109	0.804089
(4055,4164)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.815785
(4090,4164)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.732704
(4137,4164)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.895094
(4145,4174)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.906532
(4145,4179)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.920687
(4165,4184)(2900701,2928377)(2880000,2930000)	chr01	2905000	21	0.812390
(4165,4199)(2900701,2938302)(2890000,2940000)	chr01	2915000	36	0.682634
(4165,4203)(2900701,2947500)(2900000,2950000)	chr01	2925000	40	0.686431
(4175,4221)(2917349,2958530)(2910000,2960000)	chr01	2935000	48	0.676867
(4180,4235)(2928271,2966828)(2920000,2970000)	chr01	2945000	57	0.459387
(4185,4249)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.445817
(4200,4296)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.588432
(4204,4304)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.576647
(4222,4320)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.572455
(4236,4330)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.591141
(4250,4360)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.566114
(4297,4366)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.322470
(4305,4384)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.305801
(4321,4405)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.479062
(4331,4426)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.552778
(4361,4486)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.568179
(4367,4506)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.562296
(4385,4529)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.555143
(4406,4541)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.512845
(4427,4584)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.443509
(4487,4588)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.398476
(4507,4598)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.358747
(4530,4598)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.323329
(4542,4610)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.453126
(4585,4624)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.671088
(4589,4653)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.734338
(4599,4668)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.730220
(4599,4677)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.712030
(4611,4717)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.656262
(4625,4752)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.585508
(4654,4754)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.432788
(4669,4762)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.407314
(4678,4784)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.365642
(4718,4784)(3210350,3248907)(3210000,3260000)	chr01	3235000	68	0.383232
(4753,4784)(3224233,3248907)(3220000,3270000)	chr01	3245000	33	0.364642
(4755,4790)(3234751,3270858)(3230000,3280000)	chr01	3255000	37	0.513900
(4763,4810)(3248444,3289158)(3240000,3290000)	chr01	3265000	49	0.417770
(4785,4842)(3270764,3299942)(3250000,3300000)	chr01	3275000	59	0.393189
(4785,4884)(3270764,3309685)(3260000,3310000)	chr01	3285000	101	0.403090
(4785,4888)(3270764,3319050)(3270000,3320000)	chr01	3295000	105	0.404566
(4791,4890)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.357584
(4811,4904)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.361144
(4843,4918)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.345362
(4885,4924)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.264501
(4889,4929)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.187943
(4891,4949)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.160627
(4905,4955)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.134790
(4919,4978)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.235279
(4925,4981)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.212352
(4930,5007)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.147422
(4950,5010)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.264826
(4956,5025)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.253638
(4979,5029)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.212966
(4982,5046)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.227647
(5008,5046)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.476006
(5011,5047)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.166577
(5026,5051)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.332286
(5030,5051)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.333053
(5047,5058)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.181441
(5047,5079)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.201055
(5048,5084)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.197164
(5052,5105)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.274131
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.368539
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.337219
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.466146
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.508280
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.514429
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.430420
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.467753
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.461786
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.381339
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.316322
