region	chr	midPos	Nsites
(1526,1613)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.448664
(1557,1617)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.467027
(1578,1624)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.432658
(1580,1628)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.510759
(1607,1642)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.591219
(1614,1642)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.676451
(1618,1661)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.582574
(1625,1669)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.694919
(1629,1669)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.673059
(1643,1674)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.639068
(1643,1680)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.678466
(1662,1695)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.806422
(1670,1698)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.714346
(1670,1738)(1260436,1309739)(1260000,1310000)	chr01	1285000	70	0.544933
(1675,1746)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.527190
(1681,1755)(1281877,1328440)(1280000,1330000)	chr01	1305000	76	0.485463
(1696,1779)(1299742,1339830)(1290000,1340000)	chr01	1315000	85	0.483254
(1699,1813)(1306965,1348194)(1300000,1350000)	chr01	1325000	116	0.554481
(1739,1817)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.587123
(1747,1829)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.584218
(1756,1844)(1330096,1373032)(1330000,1380000)	chr01	1355000	90	0.575287
(1780,1844)(1340379,1373032)(1340000,1390000)	chr01	1365000	66	0.594669
(1814,1895)(1354558,1396734)(1350000,1400000)	chr01	1375000	83	0.632330
(1818,1932)(1365354,1408031)(1360000,1410000)	chr01	1385000	116	0.806789
(1830,1948)(1370042,1417937)(1370000,1420000)	chr01	1395000	120	0.795642
(1845,1949)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.818840
(1845,1957)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.842185
(1896,1964)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.878140
(1933,1964)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.703474
(1949,1977)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.929990
(1950,1984)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.926562
(1958,1987)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.893598
(1965,1999)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.801510
(1965,1999)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.801510
(1978,2001)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.430269
(1985,2020)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.394689
(1988,2024)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.473164
(2000,2039)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.446953
(2000,2040)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.446927
(2002,2045)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.624507
(2021,2055)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.766384
(2025,2066)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.804990
(2040,2084)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.821179
(2041,2102)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.807018
(2046,2122)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.821256
(2056,2134)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.843117
(2067,2134)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.822666
(2085,2163)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.903606
(2103,2185)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.893911
(2123,2204)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.914543
(2135,2236)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.866292
(2135,2248)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.868378
(2164,2256)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.839138
(2186,2260)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.878421
(2205,2261)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.825734
(2237,2267)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.925167
(2249,2294)(1694753,1738559)(1690000,1740000)	chr01	1715000	47	0.883868
(2257,2303)(1707516,1746953)(1700000,1750000)	chr01	1725000	48	0.870613
(2261,2318)(1718665,1751147)(1710000,1760000)	chr01	1735000	59	0.749070
(2262,2342)(1726854,1768287)(1720000,1770000)	chr01	1745000	82	0.789904
(2268,2356)(1730802,1778629)(1730000,1780000)	chr01	1755000	90	0.812217
(2295,2378)(1741381,1788908)(1740000,1790000)	chr01	1765000	85	0.827245
(2304,2378)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.824436
(2319,2386)(1760369,1809286)(1760000,1810000)	chr01	1785000	69	0.933653
(2343,2419)(1775182,1819814)(1770000,1820000)	chr01	1795000	78	0.937767
(2357,2450)(1785664,1829936)(1780000,1830000)	chr01	1805000	95	0.961670
(2379,2457)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.943094
(2379,2473)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.931004
(2387,2482)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.894192
(2420,2482)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.872357
(2451,2483)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.512049
(2458,2508)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.633822
(2474,2511)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.525388
(2483,2511)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.753956
(2483,2511)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.753956
(2484,2525)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.842222
(2509,2533)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.845450
(2512,2533)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.862195
(2512,2534)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.860828
(2512,2537)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.849498
(2526,2544)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.833855
(2534,2552)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.832342
(2534,2552)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.832342
(2535,2558)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.833434
(2538,2585)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.854412
(2545,2595)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.908816
(2553,2610)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.940853
(2553,2613)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.945892
(2559,2618)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.945854
(2586,2626)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.948454
(2596,2644)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.938879
(2611,2671)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.820418
(2614,2673)(2056895,2098350)(2050000,2100000)	chr01	2075000	61	0.820434
(2619,2687)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.769345
(2627,2716)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.859238
(2645,2716)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.827599
(2672,2723)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.900539
(2674,2740)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.896001
(2688,2751)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.892583
(2717,2765)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.845112
(2717,2786)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.835890
(2724,2811)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.816377
(2741,2837)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.805136
(2752,2857)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.790439
(2766,2872)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.769961
(2787,2875)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.758769
(2812,2897)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.751161
(2838,2902)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.703632
(2858,2915)(2214796,2253815)(2210000,2260000)	chr01	2235000	59	0.714735
(2873,2954)(2221944,2268623)(2220000,2270000)	chr01	2245000	83	0.585476
(2876,2965)(2231631,2277833)(2230000,2280000)	chr01	2255000	91	0.569195
(2898,2993)(2243733,2284724)(2240000,2290000)	chr01	2265000	97	0.428204
(2903,2999)(2250673,2290161)(2250000,2300000)	chr01	2275000	98	0.415193
(2916,3006)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.337590
(2955,3025)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.222885
(2966,3025)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.189191
(2994,3025)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.070050
(3000,3035)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.073386
(3007,3052)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.250439
(3026,3063)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.311092
(3026,3073)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.586659
(3026,3109)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.486680
(3036,3130)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.568099
(3053,3169)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.737912
(3064,3180)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.774756
(3074,3187)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.767851
(3110,3193)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.852936
(3131,3220)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.816217
(3170,3227)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.751282
(3181,3262)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.752286
(3188,3280)(2436146,2479203)(2430000,2480000)	chr01	2455000	94	0.751690
(3194,3283)(2444103,2482772)(2440000,2490000)	chr01	2465000	91	0.733274
(3221,3289)(2452762,2493694)(2450000,2500000)	chr01	2475000	70	0.814547
(3228,3306)(2460117,2505463)(2460000,2510000)	chr01	2485000	80	0.758472
(3263,3329)(2471748,2517089)(2470000,2520000)	chr01	2495000	68	0.737635
(3281,3352)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.681620
(3284,3367)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.685683
(3290,3373)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.669040
(3307,3389)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.721261
(3330,3398)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.581686
(3353,3412)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.645682
(3368,3418)(2545703,2589457)(2540000,2590000)	chr01	2565000	52	0.577594
(3374,3463)(2554825,2599467)(2550000,2600000)	chr01	2575000	91	0.817153
(3390,3480)(2567977,2607844)(2560000,2610000)	chr01	2585000	92	0.795508
(3399,3484)(2570732,2611794)(2570000,2620000)	chr01	2595000	87	0.805233
(3413,3507)(2589345,2629649)(2580000,2630000)	chr01	2605000	96	0.818313
(3419,3507)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.823208
(3464,3513)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.803650
(3481,3532)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.829964
(3485,3546)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.849260
(3508,3567)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.898121
(3508,3567)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.898121
(3514,3582)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.923778
(3533,3587)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.954753
(3547,3601)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.926379
(3568,3626)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.900502
(3568,3626)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.900502
(3583,3626)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.830152
(3588,3634)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.809404
(3602,3663)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.846463
(3627,3663)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.827327
(3627,3663)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.827327
(3627,3671)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.838370
(3635,3681)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.840064
(3664,3701)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.871942
(3664,3723)(2793625,2827042)(2780000,2830000)	chr01	2805000	61	0.902768
(3664,3750)(2793625,2836134)(2790000,2840000)	chr01	2815000	88	0.917172
(3672,3803)(2803650,2848490)(2800000,2850000)	chr01	2825000	133	0.821627
(3682,3814)(2810429,2858402)(2810000,2860000)	chr01	2835000	134	0.818911
(3702,3814)(2822414,2858402)(2820000,2870000)	chr01	2845000	114	0.798176
(3724,3840)(2830574,2879565)(2830000,2880000)	chr01	2855000	118	0.751965
(3751,3840)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.596420
(3804,3845)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.867532
(3815,3861)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.833661
(3815,3873)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.768241
(3841,3880)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.657706
(3841,3886)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.727097
(3846,3890)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.810414
(3862,3906)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.906270
(3874,3920)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.828265
(3881,3934)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.814286
(3887,3959)(2947464,2986320)(2940000,2990000)	chr01	2965000	74	0.845870
(3891,3967)(2952414,2997442)(2950000,3000000)	chr01	2975000	78	0.797927
(3907,3983)(2966588,3006443)(2960000,3010000)	chr01	2985000	78	0.779682
(3921,3983)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.847176
(3935,4001)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.867333
(3960,4001)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.837818
(3968,4019)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.835380
(3984,4040)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.779069
(3984,4061)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.754086
(4002,4121)(3040139,3079001)(3030000,3080000)	chr01	3055000	121	0.721863
(4002,4141)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.739974
(4020,4164)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.727137
(4041,4171)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.733066
(4062,4214)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.709771
(4122,4215)(3083763,3120038)(3080000,3130000)	chr01	3105000	95	0.687004
(4142,4225)(3092551,3131534)(3090000,3140000)	chr01	3115000	85	0.572465
(4165,4225)(3103004,3131534)(3100000,3150000)	chr01	3125000	62	0.355813
(4172,4237)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.345735
(4215,4251)(3120038,3166095)(3120000,3170000)	chr01	3145000	38	0.704230
(4216,4274)(3131448,3174114)(3130000,3180000)	chr01	3155000	60	0.856752
(4226,4289)(3153592,3189074)(3140000,3190000)	chr01	3165000	65	0.881129
(4226,4298)(3153592,3199967)(3150000,3200000)	chr01	3175000	74	0.888355
(4238,4336)(3165884,3208602)(3160000,3210000)	chr01	3185000	100	0.930134
(4252,4362)(3172365,3219154)(3170000,3220000)	chr01	3195000	112	0.904160
(4275,4364)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.890316
(4290,4373)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.883867
(4299,4399)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.769897
(4337,4402)(3210350,3259902)(3210000,3260000)	chr01	3235000	67	0.688836
(4363,4406)(3224233,3263029)(3220000,3270000)	chr01	3245000	45	0.688967
(4365,4412)(3230059,3270858)(3230000,3280000)	chr01	3255000	49	0.710918
(4374,4432)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.671247
(4400,4464)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.822877
(4403,4507)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.797959
(4407,4511)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.789201
(4413,4513)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.777675
(4433,4527)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.771681
(4465,4541)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.749904
(4508,4547)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.671007
(4512,4552)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.704038
(4514,4572)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.659002
(4528,4578)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.665567
(4542,4601)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.713864
(4548,4604)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.727837
(4553,4630)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.620870
(4573,4633)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.636161
(4579,4648)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.617690
(4602,4652)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.371921
(4605,4669)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.578827
(4631,4669)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.808037
(4634,4670)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.787156
(4649,4674)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.859728
(4653,4674)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.872330
(4670,4681)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.480314
(4670,4695)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.708220
(4671,4700)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.771386
(4675,4721)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.703916
(28,110)(12428,58557)(10000,60000)	chr02	35000	84	0.694076
(48,112)(20805,60115)(20000,70000)	chr02	45000	66	0.689918
(85,117)(38801,72719)(30000,80000)	chr02	55000	34	0.729971
(92,119)(40455,86828)(40000,90000)	chr02	65000	29	0.700283
(96,119)(51468,86828)(50000,100000)	chr02	75000	25	0.661869
(111,133)(60106,107133)(60000,110000)	chr02	85000	24	0.842454
(113,139)(72613,113285)(70000,120000)	chr02	95000	28	0.815675
(118,156)(86824,127711)(80000,130000)	chr02	105000	40	0.802172
(120,167)(100252,132476)(90000,140000)	chr02	115000	49	0.855299
(120,182)(100252,147562)(100000,150000)	chr02	125000	64	0.815130
