region	chr	midPos	Nsites
(632,679)(360718,406783)(360000,410000)	chr01	385000	49	0.821847
(640,706)(371165,418272)(370000,420000)	chr01	395000	68	0.743173
(659,715)(399494,426178)(380000,430000)	chr01	405000	58	0.754279
(659,715)(399494,426178)(390000,440000)	chr01	415000	58	0.754279
(667,717)(405929,447272)(400000,450000)	chr01	425000	52	0.770812
(680,717)(413073,447272)(410000,460000)	chr01	435000	39	0.703171
(707,717)(422091,447272)(420000,470000)	chr01	445000	12	0.869689
(716,730)(447245,477626)(430000,480000)	chr01	455000	16	0.562534
(716,751)(447245,489386)(440000,490000)	chr01	465000	37	0.786600
(718,762)(472791,497075)(450000,500000)	chr01	475000	46	0.832137
(718,762)(472791,497075)(460000,510000)	chr01	485000	46	0.832137
(718,763)(472791,519445)(470000,520000)	chr01	495000	47	0.817348
(731,775)(482579,525090)(480000,530000)	chr01	505000	46	0.872863
(752,775)(490388,525090)(490000,540000)	chr01	515000	25	0.839092
(763,777)(519445,546039)(500000,550000)	chr01	525000	16	0.833385
(763,778)(519445,556579)(510000,560000)	chr01	535000	17	0.829869
(764,785)(520967,567617)(520000,570000)	chr01	545000	23	0.843959
(776,785)(546012,567617)(530000,580000)	chr01	555000	11	0.831542
(776,785)(546012,567617)(540000,590000)	chr01	565000	11	0.831542
(778,801)(556579,598747)(550000,600000)	chr01	575000	25	0.535208
(779,822)(567497,609080)(560000,610000)	chr01	585000	45	0.511981
(786,827)(598538,615712)(570000,620000)	chr01	595000	43	0.492501
(786,841)(598538,629014)(580000,630000)	chr01	605000	57	0.412047
(786,863)(598538,639995)(590000,640000)	chr01	615000	79	0.384731
(802,867)(608808,647580)(600000,650000)	chr01	625000	67	0.475424
(823,867)(615625,647580)(610000,660000)	chr01	635000	46	0.481295
(828,879)(622726,664539)(620000,670000)	chr01	645000	53	0.370904
(842,946)(631986,679765)(630000,680000)	chr01	655000	106	0.403486
(864,952)(640931,687635)(640000,690000)	chr01	665000	90	0.417015
(868,955)(664341,699440)(650000,700000)	chr01	675000	89	0.388648
(868,969)(664341,705398)(660000,710000)	chr01	685000	103	0.393730
(880,979)(670057,710536)(670000,720000)	chr01	695000	101	0.459510
(947,1014)(687435,726176)(680000,730000)	chr01	705000	69	0.533124
(953,1047)(699339,736121)(690000,740000)	chr01	715000	96	0.453679
(956,1053)(702035,749383)(700000,750000)	chr01	725000	99	0.429466
(970,1055)(710398,751567)(710000,760000)	chr01	735000	87	0.425224
(980,1093)(720265,768507)(720000,770000)	chr01	745000	115	0.427459
(1015,1098)(730423,774383)(730000,780000)	chr01	755000	85	0.473723
(1048,1099)(749258,780712)(740000,790000)	chr01	765000	53	0.554171
(1054,1099)(751549,780712)(750000,800000)	chr01	775000	47	0.573767
(1056,1103)(760149,800296)(760000,810000)	chr01	785000	49	0.575490
(1094,1133)(774173,819725)(770000,820000)	chr01	795000	41	0.584657
(1099,1135)(780712,824471)(780000,830000)	chr01	805000	38	0.451466
(1100,1189)(800261,839979)(790000,840000)	chr01	815000	91	0.437555
(1100,1190)(800261,849991)(800000,850000)	chr01	825000	92	0.437510
(1104,1195)(816740,852734)(810000,860000)	chr01	835000	93	0.412968
(1134,1198)(824403,860813)(820000,870000)	chr01	845000	66	0.402046
(1136,1204)(830052,877821)(830000,880000)	chr01	855000	70	0.406227
(1190,1214)(849991,888203)(840000,890000)	chr01	865000	26	0.535245
(1191,1215)(852666,898756)(850000,900000)	chr01	875000	26	0.534031
(1196,1240)(860727,909640)(860000,910000)	chr01	885000	46	0.603152
(1199,1270)(876147,916778)(870000,920000)	chr01	895000	73	0.398690
(1205,1297)(885300,929364)(880000,930000)	chr01	905000	94	0.388687
(1215,1301)(898756,936207)(890000,940000)	chr01	915000	88	0.321125
(1216,1334)(902874,949937)(900000,950000)	chr01	925000	120	0.396013
(1241,1347)(911188,952812)(910000,960000)	chr01	935000	108	0.414599
(1271,1352)(921481,969688)(920000,970000)	chr01	945000	83	0.547341
(1298,1377)(933153,979790)(930000,980000)	chr01	955000	81	0.711566
(1302,1397)(941192,981690)(940000,990000)	chr01	965000	97	0.763106
(1335,1413)(951051,994392)(950000,1000000)	chr01	975000	80	0.781243
(1348,1415)(964396,1007159)(960000,1010000)	chr01	985000	69	0.807532
(1353,1451)(972160,1019757)(970000,1020000)	chr01	995000	100	0.729839
(1378,1454)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.695309
(1398,1468)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.648545
(1414,1487)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.663976
(1416,1488)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.658995
(1452,1504)(1023745,1067383)(1020000,1070000)	chr01	1045000	54	0.739293
(1455,1504)(1030079,1067383)(1030000,1080000)	chr01	1055000	51	0.745095
(1469,1527)(1040190,1088668)(1040000,1090000)	chr01	1065000	60	0.733735
(1488,1527)(1059222,1088668)(1050000,1100000)	chr01	1075000	41	0.692446
(1489,1532)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.719958
(1505,1546)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.804764
(1505,1558)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.871625
(1528,1589)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.854516
(1528,1609)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.798913
(1533,1611)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.789577
(1547,1639)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.741724
(1559,1646)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.649022
(1590,1650)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.540057
(1610,1657)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.592836
(1612,1665)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.581291
(1640,1679)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.504124
(1647,1679)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.546446
(1651,1698)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.476071
(1658,1704)(1202564,1247876)(1200000,1250000)	chr01	1225000	48	0.457355
(1666,1704)(1215791,1247876)(1210000,1260000)	chr01	1235000	40	0.423997
(1680,1709)(1230664,1266942)(1220000,1270000)	chr01	1245000	31	0.430480
(1680,1715)(1230664,1271087)(1230000,1280000)	chr01	1255000	37	0.419636
(1699,1730)(1242138,1287173)(1240000,1290000)	chr01	1265000	33	0.530463
(1705,1733)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.426393
(1705,1776)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.411818
(1710,1784)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.406797
(1716,1793)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.415907
(1731,1817)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.354998
(1734,1851)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.307916
(1777,1855)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.290510
(1785,1867)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.394095
(1794,1886)(1330096,1376887)(1330000,1380000)	chr01	1355000	94	0.426190
(1818,1888)(1340379,1380434)(1340000,1390000)	chr01	1365000	72	0.465457
(1852,1945)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.666751
(1856,1982)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.697810
(1868,2002)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.666755
(1887,2024)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.701686
(1889,2032)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.694213
(1946,2054)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.646471
(1983,2054)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.544954
(2003,2070)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.597635
(2025,2081)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.446440
(2033,2090)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.471129
(2055,2102)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.411068
(2055,2102)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.411068
(2071,2104)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.409679
(2082,2130)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.398425
(2091,2136)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.425648
(2103,2151)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.518901
(2103,2158)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.513115
(2105,2163)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.435999
(2131,2173)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.384252
(2137,2185)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.437215
(2152,2203)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.392716
(2159,2222)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.442078
(2164,2243)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.452023
(2174,2255)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.510919
(2186,2255)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.443370
(2204,2285)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.589980
(2223,2309)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.613794
(2244,2328)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.672567
(2256,2360)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.683607
(2256,2367)(1641495,1686820)(1640000,1690000)	chr01	1665000	113	0.682114
(2286,2369)(1655037,1694770)(1650000,1700000)	chr01	1675000	85	0.681066
(2310,2369)(1666837,1694770)(1660000,1710000)	chr01	1685000	61	0.681958
(2329,2370)(1672203,1718665)(1670000,1720000)	chr01	1695000	43	0.678037
(2361,2383)(1686691,1726909)(1680000,1730000)	chr01	1705000	24	0.797939
(2368,2423)(1694769,1738652)(1690000,1740000)	chr01	1715000	57	0.841338
(2370,2430)(1718665,1746953)(1700000,1750000)	chr01	1725000	62	0.841231
(2370,2445)(1718665,1751147)(1710000,1760000)	chr01	1735000	77	0.778245
(2371,2469)(1726685,1768287)(1720000,1770000)	chr01	1745000	100	0.761149
(2384,2488)(1730802,1778629)(1730000,1780000)	chr01	1755000	106	0.794306
(2424,2510)(1741381,1788908)(1740000,1790000)	chr01	1765000	88	0.788106
(2431,2510)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.783260
(2446,2518)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.848843
(2470,2549)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.902715
(2489,2580)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.856551
(2511,2587)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.824167
(2511,2603)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.796695
(2519,2612)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.755381
(2550,2612)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.685814
(2581,2613)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.410208
(2588,2638)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.455841
(2604,2641)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.399905
(2613,2641)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.552227
(2613,2641)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.552227
(2614,2654)(1882508,1927820)(1880000,1930000)	chr01	1905000	42	0.689168
(2639,2662)(1891326,1938492)(1890000,1940000)	chr01	1915000	25	0.733438
(2642,2662)(1921365,1938492)(1900000,1950000)	chr01	1925000	22	0.760457
(2642,2673)(1921365,1959486)(1910000,1960000)	chr01	1935000	33	0.603473
(2642,2676)(1921365,1968482)(1920000,1970000)	chr01	1945000	36	0.621185
(2655,2707)(1937045,1976145)(1930000,1980000)	chr01	1955000	54	0.712310
(2663,2715)(1959324,1985957)(1940000,1990000)	chr01	1965000	54	0.765423
(2663,2716)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.757457
(2674,2722)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.841295
(2677,2749)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.800288
(2708,2759)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.749698
(2716,2785)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.693206
(2717,2788)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.714070
(2723,2793)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.710146
(2750,2801)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.669813
(2760,2819)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.694749
(2786,2850)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.692190
(2789,2852)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.688312
(2794,2866)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.651092
(2802,2895)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.702753
(2820,2895)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.685835
(2851,2902)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.718330
(2853,2921)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.749364
(2867,2932)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.806710
(2896,2946)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.817284
(2896,2966)(2135395,2176991)(2130000,2180000)	chr01	2155000	72	0.817619
(2903,2991)(2142749,2188441)(2140000,2190000)	chr01	2165000	90	0.759770
(2922,3014)(2150176,2198527)(2150000,2200000)	chr01	2175000	94	0.781284
(2933,3034)(2166029,2206253)(2160000,2210000)	chr01	2185000	103	0.700117
(2947,3049)(2170452,2216710)(2170000,2220000)	chr01	2195000	104	0.649264
(2967,3052)(2180217,2221974)(2180000,2230000)	chr01	2205000	87	0.586612
(2992,3073)(2193888,2237856)(2190000,2240000)	chr01	2215000	83	0.623619
(3015,3077)(2200974,2248960)(2200000,2250000)	chr01	2225000	64	0.528304
(3035,3094)(2214796,2253815)(2210000,2260000)	chr01	2235000	61	0.765924
(3050,3133)(2221944,2268623)(2220000,2270000)	chr01	2245000	85	0.740482
(3053,3144)(2231673,2277833)(2230000,2280000)	chr01	2255000	93	0.751988
(3074,3172)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.584363
(3078,3178)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.515737
(3095,3185)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.253958
(3134,3204)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.304199
(3145,3204)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.305804
(3173,3204)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.381272
(3179,3214)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.398619
(3186,3236)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.409772
(3205,3247)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.236459
(3205,3257)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.196459
(3205,3293)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.177789
(3215,3314)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.377171
(3237,3353)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.449565
(3248,3364)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.492838
(3258,3371)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.529617
(3294,3377)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.601239
(3315,3404)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.431325
(3354,3411)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.345759
(3365,3446)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.329710
(3372,3471)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.518988
(3378,3474)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.515360
(3405,3483)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.627337
(3412,3522)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.657325
(3447,3545)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.755469
(3472,3568)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.759408
(3475,3586)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.765694
(3484,3592)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.754087
(3523,3608)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.775029
(3546,3620)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.760531
(3569,3644)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.618343
(3587,3655)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.539386
(3593,3700)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.595277
(3609,3717)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.608609
(3621,3721)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.594281
(3645,3745)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.633450
(3656,3745)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.662599
(3701,3752)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.664478
(3718,3771)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.641644
(3722,3785)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.586601
(3746,3806)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.520867
(3746,3806)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.520867
(3753,3821)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.462959
(3772,3830)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.537858
(3786,3844)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.581673
(3807,3870)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.511371
(3807,3876)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.489836
(3822,3876)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.476767
(3831,3884)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.287378
(3845,3915)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.194609
(3871,3915)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.210591
(3877,3915)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.130580
(3877,3923)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.130554
(3885,3927)(2764352,2804008)(2760000,2810000)	chr01	2785000	44	0.195798
(3916,3947)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.865622
(3916,3974)(2793625,2824191)(2780000,2830000)	chr01	2805000	60	0.906944
(3916,4009)(2793625,2836231)(2790000,2840000)	chr01	2815000	95	0.918590
(3924,4050)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.858157
(3928,4058)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.848254
(3948,4058)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.832961
(3975,4073)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.735854
(4010,4073)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.494176
(4051,4073)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.449376
(4059,4073)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.410114
(4059,4078)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.430099
(4074,4084)(2917349,2928377)(2880000,2930000)	chr01	2905000	12	0.519046
(4074,4099)(2917349,2938302)(2890000,2940000)	chr01	2915000	27	0.486587
(4074,4103)(2917349,2947500)(2900000,2950000)	chr01	2925000	31	0.486587
(4074,4121)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.453126
(4079,4135)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.431949
(4085,4149)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.625125
(4100,4196)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.530264
(4104,4204)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.510470
(4122,4220)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.517793
(4136,4230)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.539412
(4150,4260)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.451055
(4197,4266)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.499962
(4205,4284)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.552040
(4221,4305)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.633927
(4231,4326)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.663515
(4261,4387)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.632941
(4267,4407)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.661749
(4285,4430)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.685502
(4306,4437)(3060346,3107048)(3060000,3110000)	chr01	3085000	133	0.667261
(4327,4480)(3074196,3119995)(3070000,3120000)	chr01	3095000	155	0.678209
(4388,4484)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.727714
(4408,4494)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.754539
(4431,4494)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.755717
(4438,4506)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.796807
(4481,4520)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.914183
(4485,4549)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.932817
(4495,4556)(3153592,3189074)(3140000,3190000)	chr01	3165000	63	0.894399
(4495,4565)(3153592,3199967)(3150000,3200000)	chr01	3175000	72	0.903137
(4507,4605)(3165884,3208602)(3160000,3210000)	chr01	3185000	100	0.858808
(4521,4640)(3171369,3219154)(3170000,3220000)	chr01	3195000	121	0.825446
(4550,4642)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.762616
(4557,4650)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.774560
(4566,4673)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.715892
(4606,4676)(3210350,3259902)(3210000,3260000)	chr01	3235000	72	0.713040
(4641,4680)(3224233,3263029)(3220000,3270000)	chr01	3245000	41	0.589978
(4643,4686)(3234751,3270858)(3230000,3280000)	chr01	3255000	45	0.704033
(4651,4706)(3248444,3289158)(3240000,3290000)	chr01	3265000	57	0.725218
(4674,4738)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.786716
(4677,4781)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.787443
(4681,4785)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.783235
(4687,4787)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.773753
(4707,4801)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.734995
(4739,4815)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.713657
(4782,4821)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.407465
(4786,4826)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.387115
(4788,4843)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.314753
(4802,4849)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.364784
(4816,4869)(3353900,3399784)(3350000,3400000)	chr01	3375000	55	0.238502
(4822,4872)(3363836,3401120)(3360000,3410000)	chr01	3385000	52	0.404840
(4827,4898)(3376122,3417078)(3370000,3420000)	chr01	3395000	73	0.294227
(4844,4901)(3380923,3429605)(3380000,3430000)	chr01	3405000	59	0.402495
(4850,4916)(3393083,3435828)(3390000,3440000)	chr01	3415000	68	0.447087
(4870,4920)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.478127
(4873,4937)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.470272
(4899,4937)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.733237
(4902,4938)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.668671
(4917,4942)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.770112
(4921,4942)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.770160
(4938,4949)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.419092
(4938,4970)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.583699
(4939,4975)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.575824
(4943,4997)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.390285
(24,106)(16373,58557)(10000,60000)	chr02	35000	84	0.677603
(41,108)(20805,60115)(20000,70000)	chr02	45000	69	0.701654
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.676972
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.698432
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.694859
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.649686
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.628701
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.546352
