region	chr	midPos	Nsites
(2444,2471)(1857713,1891379)(1850000,1900000)	chr01	1875000	29	0.673465
(2453,2471)(1874016,1891379)(1860000,1910000)	chr01	1885000	20	0.857184
(2453,2471)(1874016,1891379)(1870000,1920000)	chr01	1895000	20	0.857184
(2454,2485)(1882508,1927820)(1880000,1930000)	chr01	1905000	33	0.845256
(2469,2493)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.741315
(2472,2493)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.749556
(2472,2494)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.747484
(2472,2497)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.732581
(2486,2502)(1937632,1976145)(1930000,1980000)	chr01	1955000	18	0.803293
(2494,2510)(1959453,1985957)(1940000,1990000)	chr01	1965000	18	0.883177
(2494,2510)(1959453,1985957)(1950000,2000000)	chr01	1975000	18	0.883177
(2495,2516)(1968396,2005901)(1960000,2010000)	chr01	1985000	23	0.884231
(2498,2543)(1976081,2016645)(1970000,2020000)	chr01	1995000	47	0.816564
(2503,2553)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.842917
(2511,2568)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.864859
(2511,2571)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.865945
(2517,2572)(2010476,2056981)(2010000,2060000)	chr01	2035000	57	0.870062
(2544,2580)(2022428,2065186)(2020000,2070000)	chr01	2045000	38	0.926031
(2554,2587)(2036179,2075275)(2030000,2080000)	chr01	2055000	35	0.916510
(2569,2591)(2048522,2083700)(2040000,2090000)	chr01	2065000	24	0.873099
(2572,2591)(2056981,2083700)(2050000,2100000)	chr01	2075000	21	0.870286
(2573,2599)(2064938,2104411)(2060000,2110000)	chr01	2085000	28	0.818034
(2581,2626)(2072783,2119863)(2070000,2120000)	chr01	2095000	47	0.881366
(2588,2626)(2083650,2119863)(2080000,2130000)	chr01	2105000	40	0.871735
(2592,2633)(2103406,2135516)(2090000,2140000)	chr01	2115000	43	0.887773
(2592,2647)(2103406,2144547)(2100000,2150000)	chr01	2125000	57	0.890424
(2600,2658)(2110077,2153664)(2110000,2160000)	chr01	2135000	60	0.893966
(2627,2672)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.825473
(2627,2693)(2135395,2177104)(2130000,2180000)	chr01	2155000	68	0.795436
(2634,2713)(2142749,2188441)(2140000,2190000)	chr01	2165000	81	0.705438
(2648,2739)(2150176,2199351)(2150000,2200000)	chr01	2175000	93	0.678759
(2659,2759)(2166029,2206253)(2160000,2210000)	chr01	2185000	102	0.598315
(2673,2768)(2170480,2214986)(2170000,2220000)	chr01	2195000	97	0.574711
(2694,2771)(2180217,2221974)(2180000,2230000)	chr01	2205000	79	0.545666
(2714,2793)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.555159
(2740,2796)(2200974,2248942)(2200000,2250000)	chr01	2225000	58	0.496781
(2760,2814)(2214796,2253815)(2210000,2260000)	chr01	2235000	56	0.760932
(2769,2852)(2221944,2268623)(2220000,2270000)	chr01	2245000	85	0.823892
(2772,2863)(2231631,2277833)(2230000,2280000)	chr01	2255000	93	0.861842
(2794,2891)(2243733,2284724)(2240000,2290000)	chr01	2265000	99	0.833981
(2797,2897)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.834417
(2815,2904)(2263428,2300926)(2260000,2310000)	chr01	2285000	91	0.777636
(2853,2922)(2270935,2317563)(2270000,2320000)	chr01	2295000	71	0.726288
(2864,2922)(2281592,2317563)(2280000,2330000)	chr01	2305000	60	0.629537
(2892,2922)(2290032,2317563)(2290000,2340000)	chr01	2315000	32	0.689213
(2898,2932)(2300836,2349544)(2300000,2350000)	chr01	2325000	36	0.689405
(2905,2953)(2314964,2357061)(2310000,2360000)	chr01	2335000	50	0.768372
(2923,2964)(2342747,2360811)(2320000,2370000)	chr01	2345000	43	0.805935
(2923,2974)(2342747,2370267)(2330000,2380000)	chr01	2355000	53	0.789788
(2923,3008)(2342747,2386007)(2340000,2390000)	chr01	2365000	87	0.728055
(2933,3028)(2353734,2399499)(2350000,2400000)	chr01	2375000	97	0.738384
(2954,3063)(2360586,2409712)(2360000,2410000)	chr01	2385000	111	0.798187
(2965,3074)(2370097,2417064)(2370000,2420000)	chr01	2395000	111	0.831938
(2975,3081)(2380960,2428154)(2380000,2430000)	chr01	2405000	108	0.846966
(3009,3087)(2392331,2437420)(2390000,2440000)	chr01	2415000	80	0.911494
(3029,3114)(2401257,2449050)(2400000,2450000)	chr01	2425000	87	0.849164
(3064,3116)(2416895,2452797)(2410000,2460000)	chr01	2435000	54	0.824135
(3075,3140)(2425196,2463590)(2420000,2470000)	chr01	2445000	67	0.794778
(3082,3156)(2436146,2479170)(2430000,2480000)	chr01	2455000	76	0.773603
(3088,3159)(2444103,2482772)(2440000,2490000)	chr01	2465000	73	0.759526
(3115,3163)(2452762,2493694)(2450000,2500000)	chr01	2475000	50	0.837975
(3117,3173)(2460230,2505463)(2460000,2510000)	chr01	2485000	58	0.780096
(3141,3184)(2471748,2517089)(2470000,2520000)	chr01	2495000	45	0.660218
(3157,3207)(2482746,2529777)(2480000,2530000)	chr01	2505000	52	0.564754
(3160,3214)(2492434,2538351)(2490000,2540000)	chr01	2515000	56	0.569021
(3164,3220)(2505393,2545863)(2500000,2550000)	chr01	2525000	58	0.581841
(3174,3236)(2511860,2558042)(2510000,2560000)	chr01	2535000	64	0.647061
(3185,3240)(2522672,2568040)(2520000,2570000)	chr01	2545000	57	0.679228
(3208,3264)(2530387,2579515)(2530000,2580000)	chr01	2555000	58	0.925565
(3215,3275)(2545703,2589457)(2540000,2590000)	chr01	2565000	62	0.887878
(3221,3299)(2554825,2599422)(2550000,2600000)	chr01	2575000	80	0.924545
(3237,3306)(2567977,2605707)(2560000,2610000)	chr01	2585000	71	0.929722
(3241,3306)(2570732,2605707)(2570000,2620000)	chr01	2595000	67	0.930195
(3265,3314)(2589283,2629649)(2580000,2630000)	chr01	2605000	51	0.926633
(3276,3314)(2592709,2629649)(2590000,2640000)	chr01	2615000	40	0.966972
(3300,3318)(2601984,2647685)(2600000,2650000)	chr01	2625000	20	0.959218
(3307,3337)(2620421,2652589)(2610000,2660000)	chr01	2635000	32	0.982516
(3307,3351)(2620421,2662872)(2620000,2670000)	chr01	2645000	46	0.964765
(3315,3372)(2641864,2679588)(2630000,2680000)	chr01	2655000	59	0.968827
(3315,3372)(2641864,2679588)(2640000,2690000)	chr01	2665000	59	0.968827
(3319,3387)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.976787
(3338,3392)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.980215
(3352,3406)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.953700
(3373,3431)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.939066
(3373,3431)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.939066
(3388,3431)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.904862
(3393,3439)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.915678
(3407,3462)(2723230,2764806)(2720000,2770000)	chr01	2745000	57	0.946704
(3432,3462)(2758090,2764806)(2730000,2780000)	chr01	2755000	32	0.937558
(3432,3462)(2758090,2764806)(2740000,2790000)	chr01	2765000	32	0.937558
(3432,3470)(2758090,2797152)(2750000,2800000)	chr01	2775000	40	0.939485
(3440,3480)(2764352,2808020)(2760000,2810000)	chr01	2785000	42	0.888356
(3463,3500)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.856048
(3463,3527)(2793625,2824191)(2780000,2830000)	chr01	2805000	66	0.860722
(3463,3562)(2793625,2836231)(2790000,2840000)	chr01	2815000	101	0.870649
(3471,3615)(2803650,2848490)(2800000,2850000)	chr01	2825000	146	0.835253
(3481,3626)(2810429,2858402)(2810000,2860000)	chr01	2835000	147	0.847209
(3501,3626)(2822414,2858402)(2820000,2870000)	chr01	2845000	127	0.836618
(3528,3652)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.836780
(3563,3652)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.786524
(3616,3657)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.867921
(3627,3673)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.827797
(3627,3685)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.856308
(3653,3691)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.762235
(3653,3697)(2897967,2930701)(2890000,2940000)	chr01	2915000	46	0.725241
(3658,3701)(2900619,2947500)(2900000,2950000)	chr01	2925000	45	0.821415
(3674,3712)(2917349,2958530)(2910000,2960000)	chr01	2935000	40	0.901648
(3686,3726)(2927104,2966828)(2920000,2970000)	chr01	2945000	42	0.747629
(3692,3740)(2930458,2978558)(2930000,2980000)	chr01	2955000	50	0.781540
(3698,3782)(2947464,2986320)(2940000,2990000)	chr01	2965000	86	0.850351
(3702,3790)(2952447,2997442)(2950000,3000000)	chr01	2975000	90	0.830506
(3713,3806)(2966588,3006443)(2960000,3010000)	chr01	2985000	95	0.814583
(3727,3816)(2974790,3019074)(2970000,3020000)	chr01	2995000	91	0.859147
(3741,3846)(2982714,3026807)(2980000,3030000)	chr01	3005000	107	0.848794
(3783,3852)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.743647
(3791,3870)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.698443
(3807,3882)(3018840,3059830)(3010000,3060000)	chr01	3035000	77	0.793133
(3817,3903)(3021041,3065460)(3020000,3070000)	chr01	3045000	88	0.818360
(3847,3963)(3031309,3079001)(3030000,3080000)	chr01	3055000	118	0.804503
(3853,3983)(3040139,3088876)(3040000,3090000)	chr01	3065000	132	0.816214
(3871,4006)(3059392,3098204)(3050000,3100000)	chr01	3075000	137	0.812771
(3883,4013)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.801607
(3904,4056)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.783637
(3964,4060)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.840857
(3984,4070)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.801205
(4007,4070)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.871704
(4014,4079)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.793034
(4057,4085)(3120038,3165950)(3120000,3170000)	chr01	3145000	30	0.846104
(4061,4108)(3131448,3174114)(3130000,3180000)	chr01	3155000	49	0.879663
(4071,4123)(3153689,3189074)(3140000,3190000)	chr01	3165000	54	0.881521
(4071,4132)(3153689,3199967)(3150000,3200000)	chr01	3175000	63	0.896175
(4080,4170)(3165884,3208602)(3160000,3210000)	chr01	3185000	92	0.949110
(4086,4196)(3172365,3219154)(3170000,3220000)	chr01	3195000	112	0.932764
(4109,4198)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.939285
(4124,4207)(3194216,3239512)(3190000,3240000)	chr01	3215000	85	0.956929
(4133,4233)(3200441,3248907)(3200000,3250000)	chr01	3225000	102	0.899864
(4171,4233)(3210350,3248907)(3210000,3260000)	chr01	3235000	64	0.850414
(4197,4233)(3224233,3248907)(3220000,3270000)	chr01	3245000	38	0.840230
(4199,4233)(3230059,3248907)(3230000,3280000)	chr01	3255000	36	0.832397
(4208,4253)(3240103,3289158)(3240000,3290000)	chr01	3265000	47	0.818700
(4234,4285)(3282387,3299942)(3250000,3300000)	chr01	3275000	53	0.837438
(4234,4328)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.857007
(4234,4332)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.854769
(4234,4334)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.858542
(4254,4342)(3290028,3339219)(3290000,3340000)	chr01	3315000	90	0.844341
(4286,4353)(3302660,3349793)(3300000,3350000)	chr01	3325000	69	0.857718
(4329,4359)(3318910,3353983)(3310000,3360000)	chr01	3335000	32	0.755423
(4333,4362)(3329887,3363850)(3320000,3370000)	chr01	3345000	31	0.718263
(4335,4382)(3334665,3379453)(3330000,3380000)	chr01	3355000	49	0.691671
(4343,4388)(3347845,3389870)(3340000,3390000)	chr01	3365000	47	0.692589
(4354,4401)(3353900,3394327)(3350000,3400000)	chr01	3375000	49	0.650375
(4360,4401)(3363836,3394327)(3360000,3410000)	chr01	3385000	43	0.674002
(4363,4427)(3376122,3417078)(3370000,3420000)	chr01	3395000	66	0.620066
(4383,4427)(3380923,3417078)(3380000,3430000)	chr01	3405000	46	0.554202
(4389,4437)(3393083,3435828)(3390000,3440000)	chr01	3415000	50	0.666844
(4402,4441)(3416146,3446196)(3400000,3450000)	chr01	3425000	41	0.668698
(4402,4453)(3416146,3457139)(3410000,3460000)	chr01	3435000	53	0.793774
(4428,4453)(3432667,3457139)(3420000,3470000)	chr01	3445000	27	0.954582
(4428,4453)(3432667,3457139)(3430000,3480000)	chr01	3455000	27	0.954582
(4438,4455)(3446113,3481621)(3440000,3490000)	chr01	3465000	19	0.944036
(4442,4455)(3453790,3481621)(3450000,3500000)	chr01	3475000	15	0.962925
(4454,4462)(3481591,3507303)(3460000,3510000)	chr01	3485000	10	0.652003
(4454,4483)(3481591,3518469)(3470000,3520000)	chr01	3495000	31	0.872287
(4454,4488)(3481591,3529065)(3480000,3530000)	chr01	3505000	36	0.884927
(4456,4504)(3504934,3536691)(3490000,3540000)	chr01	3515000	50	0.888995
(4,52)(16373,58557)(10000,60000)	chr02	35000	50	0.796612
(12,54)(22216,60115)(20000,70000)	chr02	45000	44	0.823495
(27,59)(38801,72719)(30000,80000)	chr02	55000	34	0.831845
(34,61)(40455,86828)(40000,90000)	chr02	65000	29	0.830532
(38,61)(51468,86828)(50000,100000)	chr02	75000	25	0.809298
(53,79)(60106,107133)(60000,110000)	chr02	85000	28	0.865999
(55,88)(72613,114778)(70000,120000)	chr02	95000	35	0.888506
(60,105)(86824,127711)(80000,130000)	chr02	105000	47	0.888444
(62,116)(100252,132476)(90000,140000)	chr02	115000	56	0.862934
(62,123)(100252,147562)(100000,150000)	chr02	125000	63	0.835390
(80,144)(113240,159582)(110000,160000)	chr02	135000	66	0.871110
