region	chr	midPos	Nsites
(832,877)(615547,647580)(610000,660000)	chr01	635000	47	0.518410
(838,889)(622726,664539)(620000,670000)	chr01	645000	53	0.476336
(852,956)(631986,679765)(630000,680000)	chr01	655000	106	0.580595
(874,958)(640931,687635)(640000,690000)	chr01	665000	86	0.595529
(878,961)(664341,699440)(650000,700000)	chr01	675000	85	0.595143
(878,972)(664341,705398)(660000,710000)	chr01	685000	96	0.584150
(890,982)(670057,710536)(670000,720000)	chr01	695000	94	0.620123
(957,1017)(687594,726176)(680000,730000)	chr01	705000	62	0.618453
(959,1050)(699339,736121)(690000,740000)	chr01	715000	93	0.550207
(962,1056)(702035,749383)(700000,750000)	chr01	725000	96	0.527534
(973,1059)(710398,754850)(710000,760000)	chr01	735000	88	0.541198
(983,1095)(720265,768507)(720000,770000)	chr01	745000	114	0.584111
(1018,1102)(730423,774383)(730000,780000)	chr01	755000	86	0.592068
(1051,1103)(749258,780712)(740000,790000)	chr01	765000	54	0.704768
(1057,1103)(751549,780712)(750000,800000)	chr01	775000	48	0.724205
(1060,1107)(760149,800296)(760000,810000)	chr01	785000	49	0.697254
(1096,1137)(771638,819725)(770000,820000)	chr01	795000	43	0.662989
(1103,1139)(780712,824471)(780000,830000)	chr01	805000	38	0.540719
(1104,1190)(800261,839864)(790000,840000)	chr01	815000	88	0.548562
(1104,1191)(800261,849991)(800000,850000)	chr01	825000	89	0.548381
(1108,1196)(816740,852734)(810000,860000)	chr01	835000	90	0.539880
(1138,1199)(824403,860813)(820000,870000)	chr01	845000	63	0.529229
(1140,1205)(830052,877821)(830000,880000)	chr01	855000	67	0.573549
(1191,1215)(849991,888203)(840000,890000)	chr01	865000	26	0.659115
(1192,1223)(852666,898885)(850000,900000)	chr01	875000	33	0.634321
(1197,1241)(860727,909640)(860000,910000)	chr01	885000	46	0.773174
(1200,1269)(876147,916778)(870000,920000)	chr01	895000	71	0.550836
(1206,1283)(885300,929364)(880000,930000)	chr01	905000	79	0.494751
(1216,1287)(893918,936207)(890000,940000)	chr01	915000	73	0.447781
(1224,1320)(902874,949937)(900000,950000)	chr01	925000	98	0.679732
(1242,1333)(911188,952812)(910000,960000)	chr01	935000	93	0.666039
(1270,1340)(929275,969688)(920000,970000)	chr01	945000	72	0.790831
(1284,1377)(933153,979790)(930000,980000)	chr01	955000	95	0.849825
(1288,1397)(941192,981690)(940000,990000)	chr01	965000	111	0.884724
(1321,1413)(951051,994392)(950000,1000000)	chr01	975000	94	0.862814
(1334,1415)(964396,1007159)(960000,1010000)	chr01	985000	83	0.871959
(1341,1451)(972160,1019757)(970000,1020000)	chr01	995000	112	0.782660
(1378,1454)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.718576
(1398,1468)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.349024
(1414,1487)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.368150
(1416,1491)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.374318
(1452,1507)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.423767
(1455,1507)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.429617
(1469,1529)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.581549
(1488,1529)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.596446
(1492,1534)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.630654
(1508,1548)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.809031
(1508,1560)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.871562
(1530,1591)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.804470
(1530,1612)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.719033
(1535,1614)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.715107
(1549,1642)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.684535
(1561,1649)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.585152
(1592,1653)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.582126
(1613,1660)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.661836
(1615,1668)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.656391
(1643,1682)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.483570
(1650,1682)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.545950
(1654,1701)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.444594
(1661,1709)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.510379
(1669,1709)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.423083
(1683,1714)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.530752
(1683,1720)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.503620
(1702,1735)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.615379
(1710,1738)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.548478
(1710,1781)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.433409
(1715,1789)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.422303
(1721,1798)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.438601
(1736,1822)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.373480
(1739,1856)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.346815
(1782,1860)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.354629
(1790,1872)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.386693
(1799,1897)(1330096,1376926)(1330000,1380000)	chr01	1355000	100	0.445322
(1823,1899)(1340379,1380434)(1340000,1390000)	chr01	1365000	78	0.495581
(1857,1956)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.467231
(1861,1993)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.436971
(1873,2013)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.482307
(1898,2035)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.569257
(1900,2043)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.562441
(1957,2065)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.688754
(1994,2065)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.753756
(2014,2081)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.733233
(2036,2092)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.463797
(2044,2101)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.493062
(2066,2113)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.405812
(2066,2113)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.405812
(2082,2115)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.442214
(2093,2141)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.313146
(2102,2147)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.345878
(2114,2162)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.470408
(2114,2169)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.462996
(2116,2174)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.336420
(2142,2184)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.284698
(2148,2196)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.356763
(2163,2214)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.298903
(2170,2233)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.334757
(2175,2254)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.413694
(2185,2266)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.474522
(2197,2266)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.411127
(2215,2296)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.469766
(2234,2320)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.490909
(2255,2339)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.557433
(2267,2371)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.542971
(2267,2383)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.529775
(2297,2391)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.532826
(2321,2395)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.528731
(2340,2396)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.453856
(2372,2409)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.611573
(2384,2450)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.792306
(2392,2460)(1707516,1746953)(1700000,1750000)	chr01	1725000	70	0.803835
(2396,2475)(1718665,1751147)(1710000,1760000)	chr01	1735000	81	0.743809
(2397,2501)(1726685,1768287)(1720000,1770000)	chr01	1745000	106	0.732245
(2410,2518)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.768075
(2451,2540)(1744083,1788908)(1740000,1790000)	chr01	1765000	91	0.769022
(2461,2540)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.774243
(2476,2548)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.839607
(2502,2579)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.903634
(2519,2610)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.847898
(2541,2617)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.817569
(2541,2633)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.783887
(2549,2642)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.747649
(2580,2642)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.669373
(2611,2643)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.458662
(2618,2668)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.407220
(2634,2671)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.208759
(2643,2671)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.305554
(2643,2671)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.305554
(2644,2685)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.304562
(2669,2694)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.578756
(2672,2697)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.657959
(2672,2708)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.513245
(2672,2711)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.499306
(2686,2742)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.644803
(2695,2750)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.615376
(2698,2751)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.585475
(2709,2757)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.648722
(2712,2784)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.662568
(2743,2794)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.523543
(2751,2820)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.577568
(2752,2823)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.615315
(2758,2828)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.628560
(2785,2836)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.663104
(2795,2854)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.686578
(2821,2885)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.682375
(2824,2887)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.660101
(2829,2901)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.589264
(2837,2930)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.672417
(2855,2930)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.659480
(2886,2937)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.767512
(2888,2956)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.809818
(2902,2967)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.856398
(2931,2981)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.859332
(2931,3007)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.810870
(2938,3036)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.711568
(2957,3062)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.722237
(2968,3082)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.655938
(2982,3091)(2170452,2214986)(2170000,2220000)	chr01	2195000	111	0.608630
(3008,3094)(2180217,2221974)(2180000,2230000)	chr01	2205000	88	0.564133
(3037,3116)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.600918
(3063,3120)(2200974,2248960)(2200000,2250000)	chr01	2225000	59	0.453925
(3083,3138)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.774450
(3092,3177)(2221944,2268623)(2220000,2270000)	chr01	2245000	87	0.752145
(3095,3188)(2231631,2277833)(2230000,2280000)	chr01	2255000	95	0.761692
(3117,3216)(2248846,2284724)(2240000,2290000)	chr01	2265000	101	0.636477
(3121,3222)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.573242
(3139,3229)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.163322
(3178,3248)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.153301
(3189,3248)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.152580
(3217,3248)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.188927
(3223,3258)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.215679
(3230,3275)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.261900
(3249,3285)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.293983
(3249,3295)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.340922
(3249,3331)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.282199
(3259,3352)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.335699
(3276,3391)(2360586,2409712)(2360000,2410000)	chr01	2385000	117	0.416619
(3286,3402)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.454278
(3296,3409)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.450957
(3332,3415)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.531860
(3353,3442)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.448070
(3392,3449)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.408132
(3403,3484)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.366945
(3410,3511)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.452954
(3416,3514)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.448287
(3443,3523)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.525321
(3450,3544)(2460117,2505463)(2460000,2510000)	chr01	2485000	96	0.588666
(3485,3567)(2471748,2517089)(2470000,2520000)	chr01	2495000	84	0.706534
(3512,3590)(2482746,2529777)(2480000,2530000)	chr01	2505000	80	0.595884
(3515,3615)(2492434,2538351)(2490000,2540000)	chr01	2515000	102	0.571119
(3524,3621)(2502513,2545863)(2500000,2550000)	chr01	2525000	99	0.562002
(3545,3637)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.463735
(3568,3649)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.261519
(3591,3673)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.246311
(3616,3684)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.361858
(3622,3729)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.535739
(3638,3740)(2562903,2605707)(2560000,2610000)	chr01	2585000	104	0.611943
(3650,3744)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.637473
(3674,3768)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.709969
(3685,3768)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.701318
(3730,3775)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.665360
(3741,3794)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.528354
(3745,3808)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.561928
(3769,3829)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.750872
(3769,3829)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.750872
(3776,3844)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.821295
(3795,3849)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.920190
(3809,3863)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.924505
(3830,3889)(2694353,2729927)(2680000,2730000)	chr01	2705000	61	0.908085
(3830,3889)(2694353,2729927)(2690000,2740000)	chr01	2715000	61	0.908085
(3845,3889)(2708894,2729927)(2700000,2750000)	chr01	2725000	46	0.866276
(3850,3897)(2713158,2758192)(2710000,2760000)	chr01	2735000	49	0.838998
(3864,3928)(2723210,2769321)(2720000,2770000)	chr01	2745000	66	0.888991
(3890,3928)(2758090,2769321)(2730000,2780000)	chr01	2755000	40	0.873948
(3890,3928)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.873948
(3890,3936)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.890756
(3898,3946)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.886854
(3929,3970)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.877842
(3929,3996)(2793625,2824191)(2780000,2830000)	chr01	2805000	69	0.886866
(3929,4031)(2793625,2836231)(2790000,2840000)	chr01	2815000	104	0.902201
(3937,4084)(2803650,2848490)(2800000,2850000)	chr01	2825000	149	0.852691
(3947,4094)(2810429,2858402)(2810000,2860000)	chr01	2835000	149	0.841333
(3971,4094)(2822414,2858402)(2820000,2870000)	chr01	2845000	125	0.834803
(3997,4119)(2830574,2879565)(2830000,2880000)	chr01	2855000	124	0.769189
(4032,4119)(2840643,2879565)(2840000,2890000)	chr01	2865000	89	0.674553
(4085,4124)(2850321,2898228)(2850000,2900000)	chr01	2875000	41	0.584081
(4095,4125)(2874017,2908333)(2860000,2910000)	chr01	2885000	32	0.635015
(4095,4127)(2874017,2918478)(2870000,2920000)	chr01	2895000	34	0.628155
(4120,4133)(2897967,2928377)(2880000,2930000)	chr01	2905000	15	0.609776
(4120,4148)(2897967,2938302)(2890000,2940000)	chr01	2915000	30	0.509134
(4125,4152)(2908333,2947500)(2900000,2950000)	chr01	2925000	29	0.432691
(4126,4170)(2918466,2958530)(2910000,2960000)	chr01	2935000	46	0.369737
(4128,4184)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.392645
(4134,4198)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.476766
(4149,4245)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.605801
(4153,4253)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.595085
(4171,4269)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.600767
(4185,4279)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.616612
(4199,4309)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.612656
(4246,4315)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.526109
(4254,4333)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.545600
(4270,4354)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.682609
(4280,4375)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.713676
(4310,4436)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.662295
(4316,4456)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.682469
(4334,4478)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.668377
(4355,4490)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.641514
(4376,4531)(3074196,3119995)(3070000,3120000)	chr01	3095000	157	0.595173
(4437,4535)(3083763,3123200)(3080000,3130000)	chr01	3105000	100	0.602771
(4457,4545)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.633052
(4479,4545)(3102876,3131534)(3100000,3150000)	chr01	3125000	68	0.655866
(4491,4557)(3112093,3157744)(3110000,3160000)	chr01	3135000	68	0.668032
(4532,4571)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.732459
(4536,4600)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.769023
(4546,4615)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.758635
(4546,4624)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.782250
(4558,4664)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.725502
(4572,4699)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.715419
(4601,4701)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.690193
(4616,4706)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.618256
(4625,4729)(3200441,3248907)(3200000,3250000)	chr01	3225000	106	0.426866
(4665,4732)(3210350,3259902)(3210000,3260000)	chr01	3235000	69	0.402464
(4700,4732)(3224233,3259902)(3220000,3270000)	chr01	3245000	34	0.202589
(4702,4732)(3234751,3259902)(3230000,3280000)	chr01	3255000	32	0.205931
(4707,4752)(3248444,3289158)(3240000,3290000)	chr01	3265000	47	0.545708
(4730,4784)(3259784,3299942)(3250000,3300000)	chr01	3275000	56	0.644600
(4733,4827)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.624767
(4733,4831)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.654108
(4733,4833)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.653802
(4753,4847)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.584005
(4785,4861)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.625637
(4828,4867)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.629216
(4832,4872)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.532759
(4834,4889)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.487237
(4848,4895)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.474035
(4862,4912)(3353900,3399570)(3350000,3400000)	chr01	3375000	52	0.364731
(4868,4915)(3363836,3401120)(3360000,3410000)	chr01	3385000	49	0.368552
(4873,4941)(3376122,3417078)(3370000,3420000)	chr01	3395000	70	0.227192
(4890,4944)(3380923,3429605)(3380000,3430000)	chr01	3405000	56	0.359857
(4896,4946)(3393083,3435828)(3390000,3440000)	chr01	3415000	52	0.362981
(4913,4950)(3401068,3446196)(3400000,3450000)	chr01	3425000	39	0.350882
(4916,4950)(3416146,3446196)(3410000,3460000)	chr01	3435000	36	0.359206
(4942,4950)(3429571,3446196)(3420000,3470000)	chr01	3445000	10	0.917870
(4945,4950)(3435806,3446196)(3430000,3480000)	chr01	3455000	7	0.306578
(4947,4950)(3446113,3446196)(3440000,3490000)	chr01	3465000	5	0.381681
(4951,4957)(3504934,3507303)(3460000,3510000)	chr01	3485000	8	0.414183
(4951,4978)(3504934,3518469)(3470000,3520000)	chr01	3495000	29	0.555249
(4951,4983)(3504934,3529065)(3480000,3530000)	chr01	3505000	34	0.540023
(4951,5005)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.400026
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.492001
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.538941
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.616141
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.639887
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.649370
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.406137
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.447346
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.368398
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.406289
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.536975
(152,234)(113240,159582)(110000,160000)	chr02	135000	84	0.661933
