region	chr	midPos	Nsites
(991,1014)(749258,780712)(740000,790000)	chr01	765000	25	0.576945
(997,1014)(751549,780712)(750000,800000)	chr01	775000	19	0.596655
(1000,1018)(768329,800296)(760000,810000)	chr01	785000	20	0.546663
(1009,1048)(774173,819725)(770000,820000)	chr01	795000	41	0.511255
(1014,1050)(780712,824471)(780000,830000)	chr01	805000	38	0.276906
(1015,1088)(800261,839864)(790000,840000)	chr01	815000	75	0.557782
(1015,1089)(800261,849991)(800000,850000)	chr01	825000	76	0.557620
(1019,1094)(816740,852734)(810000,860000)	chr01	835000	77	0.580370
(1049,1097)(824403,860813)(820000,870000)	chr01	845000	50	0.603392
(1051,1103)(830052,877821)(830000,880000)	chr01	855000	54	0.648020
(1089,1115)(849991,888203)(840000,890000)	chr01	865000	28	0.673943
(1090,1130)(852666,898885)(850000,900000)	chr01	875000	42	0.688491
(1095,1130)(860727,898885)(860000,910000)	chr01	885000	37	0.762241
(1098,1160)(876147,916778)(870000,920000)	chr01	895000	64	0.800194
(1104,1187)(881512,929364)(880000,930000)	chr01	905000	85	0.671154
(1116,1191)(890743,936207)(890000,940000)	chr01	915000	77	0.645020
(1131,1224)(911188,949937)(900000,950000)	chr01	925000	95	0.866214
(1131,1237)(911188,952812)(910000,960000)	chr01	935000	108	0.887675
(1161,1245)(921481,969688)(920000,970000)	chr01	945000	86	0.906783
(1188,1293)(933153,979790)(930000,980000)	chr01	955000	107	0.948925
(1192,1313)(941192,981690)(940000,990000)	chr01	965000	123	0.968672
(1225,1329)(951051,994392)(950000,1000000)	chr01	975000	106	0.974051
(1238,1331)(964396,1007159)(960000,1010000)	chr01	985000	95	0.975842
(1246,1367)(972160,1019757)(970000,1020000)	chr01	995000	123	0.850953
(1294,1370)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.860144
(1314,1384)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.467700
(1330,1403)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.618020
(1332,1403)(1010494,1046545)(1010000,1060000)	chr01	1035000	73	0.618020
(1368,1412)(1023745,1060127)(1020000,1070000)	chr01	1045000	46	0.876121
(1371,1412)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.786106
(1385,1422)(1040190,1088668)(1040000,1090000)	chr01	1065000	39	0.938834
(1404,1422)(1060081,1088668)(1050000,1100000)	chr01	1075000	20	0.911011
(1404,1427)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.947315
(1413,1430)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.988239
(1413,1440)(1080464,1129684)(1080000,1130000)	chr01	1105000	29	0.910210
(1423,1467)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.701491
(1423,1484)(1106311,1148852)(1100000,1150000)	chr01	1125000	63	0.825193
(1428,1486)(1110213,1156484)(1110000,1160000)	chr01	1135000	60	0.807899
(1431,1514)(1125674,1169984)(1120000,1170000)	chr01	1145000	85	0.813956
(1441,1521)(1131938,1175775)(1130000,1180000)	chr01	1155000	82	0.775460
(1468,1525)(1141378,1187811)(1140000,1190000)	chr01	1165000	59	0.827862
(1485,1532)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.637938
(1487,1540)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.666756
(1515,1554)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.463085
(1522,1554)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.669790
(1526,1573)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.523594
(1533,1577)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.602050
(1541,1577)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.485022
(1555,1581)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.531231
(1555,1587)(1230664,1271087)(1230000,1280000)	chr01	1255000	34	0.652260
(1574,1601)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.890405
(1578,1602)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.920169
(1578,1642)(1260554,1309739)(1260000,1310000)	chr01	1285000	66	0.923204
(1582,1650)(1271029,1311855)(1270000,1320000)	chr01	1295000	70	0.916430
(1588,1654)(1281877,1327006)(1280000,1330000)	chr01	1305000	68	0.910916
(1602,1678)(1299829,1339830)(1290000,1340000)	chr01	1315000	78	0.877514
(1603,1713)(1306965,1348194)(1300000,1350000)	chr01	1325000	112	0.818818
(1643,1717)(1311649,1355827)(1310000,1360000)	chr01	1335000	76	0.794159
(1651,1729)(1326979,1369999)(1320000,1370000)	chr01	1345000	80	0.786672
(1655,1744)(1330096,1373032)(1330000,1380000)	chr01	1355000	91	0.769703
(1679,1744)(1340379,1373032)(1340000,1390000)	chr01	1365000	67	0.741418
(1714,1795)(1354558,1396734)(1350000,1400000)	chr01	1375000	83	0.879508
(1718,1832)(1365354,1408031)(1360000,1410000)	chr01	1385000	116	0.919328
(1730,1848)(1370042,1417937)(1370000,1420000)	chr01	1395000	120	0.903865
(1745,1849)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.912411
(1745,1857)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.923061
(1796,1864)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.933294
(1833,1864)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.852738
(1849,1877)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.981156
(1850,1884)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.975651
(1858,1887)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.963001
(1865,1899)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.845264
(1865,1899)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.845264
(1878,1901)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.527090
(1885,1920)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.448421
(1888,1924)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.517361
(1900,1939)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.607207
(1900,1940)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.607183
(1902,1945)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.564223
(1921,1955)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.586729
(1925,1966)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.679918
(1940,1984)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.661764
(1941,2002)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.687148
(1946,2022)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.793858
(1956,2034)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.864092
(1967,2034)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.836731
(1985,2063)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.925589
(2003,2085)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.926266
(2023,2104)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.940929
(2035,2136)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.919605
(2035,2148)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.921187
(2064,2156)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.916340
(2086,2160)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.936756
(2105,2161)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.898335
(2137,2167)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.978489
(2149,2207)(1694753,1739508)(1690000,1740000)	chr01	1715000	60	0.761203
(2157,2221)(1707516,1747885)(1700000,1750000)	chr01	1725000	66	0.669184
(2161,2236)(1718665,1751147)(1710000,1760000)	chr01	1735000	77	0.441012
(2162,2260)(1726854,1768287)(1720000,1770000)	chr01	1745000	100	0.462260
(2168,2274)(1730802,1778629)(1730000,1780000)	chr01	1755000	108	0.410031
(2208,2285)(1743980,1786148)(1740000,1790000)	chr01	1765000	79	0.415205
(2222,2285)(1750964,1786148)(1750000,1800000)	chr01	1775000	65	0.424294
(2237,2293)(1760369,1809286)(1760000,1810000)	chr01	1785000	58	0.666583
(2261,2330)(1775182,1819814)(1770000,1820000)	chr01	1795000	71	0.803678
(2275,2362)(1785664,1829936)(1780000,1830000)	chr01	1805000	89	0.821135
(2286,2369)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.711086
(2286,2385)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.604894
(2294,2394)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.511737
(2331,2394)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.436973
(2363,2395)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.275709
(2370,2420)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.345414
(2386,2423)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.283647
(2395,2423)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.594327
(2395,2423)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.594327
(2396,2437)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.746745
(2421,2446)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.871590
(2424,2449)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.910573
(2424,2460)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.877852
(2424,2463)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.860747
(2438,2494)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.825203
(2447,2502)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.792057
(2450,2503)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.771079
(2461,2509)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.786976
(2464,2536)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.805545
(2495,2546)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.839061
(2503,2572)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.860474
(2504,2575)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.901684
(2510,2576)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.901292
(2537,2584)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.951265
(2547,2592)(2030685,2075275)(2030000,2080000)	chr01	2055000	47	0.962126
(2573,2598)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.992804
(2576,2598)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.993789
(2577,2600)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.993675
(2585,2629)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.988742
(2593,2629)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.982800
(2599,2636)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.995425
(2599,2653)(2103406,2144605)(2100000,2150000)	chr01	2125000	56	0.995241
(2601,2664)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.873825
(2630,2675)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.887505
(2630,2701)(2135395,2179328)(2130000,2180000)	chr01	2155000	73	0.905429
(2637,2726)(2142749,2188441)(2140000,2190000)	chr01	2165000	91	0.888351
(2654,2751)(2150176,2198527)(2150000,2200000)	chr01	2175000	99	0.894287
(2665,2771)(2166156,2206253)(2160000,2210000)	chr01	2185000	108	0.911847
(2676,2786)(2170452,2216710)(2170000,2220000)	chr01	2195000	112	0.883762
(2702,2789)(2180217,2221974)(2180000,2230000)	chr01	2205000	89	0.863664
(2727,2811)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.869702
(2752,2816)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.817397
(2772,2830)(2214796,2253815)(2210000,2260000)	chr01	2235000	60	0.848384
(2787,2869)(2221944,2268623)(2220000,2270000)	chr01	2245000	84	0.806215
(2790,2880)(2231631,2277833)(2230000,2280000)	chr01	2255000	92	0.779130
(2812,2908)(2243733,2284724)(2240000,2290000)	chr01	2265000	98	0.600307
(2817,2914)(2250673,2290161)(2250000,2300000)	chr01	2275000	99	0.547913
(2831,2921)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.380324
(2870,2940)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.380314
(2881,2940)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.372248
(2909,2940)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.454937
(2915,2950)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.509447
(2922,2967)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.529990
(2941,2978)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.460020
(2941,2988)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.661967
(2941,3024)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.527234
(2951,3045)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.571151
(2968,3084)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.727158
(2979,3095)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.762793
(2989,3102)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.730573
(3025,3108)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.853711
(3046,3135)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.822072
(3085,3142)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.799494
(3096,3177)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.724650
(3103,3202)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.772294
(3109,3205)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.761667
(3136,3214)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.838247
(3143,3253)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.828596
(3178,3276)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.920657
(3203,3299)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.943658
(3206,3314)(2492434,2538351)(2490000,2540000)	chr01	2515000	110	0.943273
(3215,3320)(2502513,2545863)(2500000,2550000)	chr01	2525000	107	0.941749
(3254,3331)(2511731,2558042)(2510000,2560000)	chr01	2535000	79	0.971088
(3277,3343)(2522672,2568170)(2520000,2570000)	chr01	2545000	68	0.960870
(3300,3357)(2530300,2579515)(2530000,2580000)	chr01	2555000	59	0.965785
(3315,3363)(2545703,2589457)(2540000,2590000)	chr01	2565000	50	0.965840
(3321,3363)(2556113,2589457)(2550000,2600000)	chr01	2575000	44	0.964330
(3332,3366)(2562903,2602012)(2560000,2610000)	chr01	2585000	36	0.959008
(3344,3366)(2570732,2602012)(2570000,2620000)	chr01	2595000	24	0.966137
(3358,3390)(2589345,2629677)(2580000,2630000)	chr01	2605000	34	0.894338
(3364,3390)(2601984,2629677)(2590000,2640000)	chr01	2615000	28	0.905455
(3364,3397)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.907425
(3367,3416)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.844210
(3367,3430)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.852751
(3391,3451)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.757474
(3391,3451)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.757474
(3398,3466)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.745679
(3417,3475)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.867288
(3431,3489)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.830947
(3452,3515)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.783970
(3452,3521)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.756156
(3467,3521)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.727728
(3476,3529)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.533227
(3490,3560)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.477876
(3516,3560)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.474306
(3522,3560)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.494485
(3522,3568)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.481144
(3530,3578)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.695395
(3561,3602)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.933811
(3561,3615)(2793625,2827042)(2780000,2830000)	chr01	2805000	56	0.931314
(3561,3642)(2793625,2836134)(2790000,2840000)	chr01	2815000	83	0.957292
(3569,3695)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.850274
(3579,3706)(2810429,2858402)(2810000,2860000)	chr01	2835000	129	0.843216
(3603,3706)(2823615,2858402)(2820000,2870000)	chr01	2845000	105	0.784928
(3616,3732)(2830574,2879565)(2830000,2880000)	chr01	2855000	118	0.799571
(3643,3732)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.657448
(3696,3737)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.897300
(3707,3753)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.887932
(3707,3765)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.879782
(3733,3772)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.866196
(3733,3786)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.801087
(3738,3790)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.773654
(3754,3808)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.761203
(3766,3822)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.708588
(3773,3836)(2930458,2978558)(2930000,2980000)	chr01	2955000	65	0.832147
(3787,3842)(2947464,2982925)(2940000,2990000)	chr01	2965000	57	0.893888
(3791,3850)(2950452,2997442)(2950000,3000000)	chr01	2975000	61	0.859727
(3809,3866)(2966588,3006443)(2960000,3010000)	chr01	2985000	59	0.891163
(3823,3866)(2974790,3006443)(2970000,3020000)	chr01	2995000	45	0.907997
(3837,3884)(2982714,3026807)(2980000,3030000)	chr01	3005000	49	0.891068
(3843,3884)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.898707
(3851,3902)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.889991
(3867,3923)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.903074
(3867,3944)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.885868
(3885,4004)(3040139,3079001)(3030000,3080000)	chr01	3055000	121	0.875851
(3885,4024)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.872067
(3903,4047)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.876178
(3924,4059)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.841188
(3945,4102)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.804832
(4005,4103)(3083763,3120038)(3080000,3130000)	chr01	3105000	100	0.603612
(4025,4113)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.767885
(4048,4113)(3102876,3131534)(3100000,3150000)	chr01	3125000	67	0.754348
(4060,4125)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.754019
(4103,4140)(3120038,3166046)(3120000,3170000)	chr01	3145000	39	0.900260
(4104,4163)(3131448,3174114)(3130000,3180000)	chr01	3155000	61	0.887401
(4114,4178)(3153592,3189074)(3140000,3190000)	chr01	3165000	66	0.880411
(4114,4187)(3153592,3199967)(3150000,3200000)	chr01	3175000	75	0.897709
(4126,4227)(3165715,3208602)(3160000,3210000)	chr01	3185000	103	0.903432
(4141,4262)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.890729
(4164,4264)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.901533
(4179,4276)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.857997
(4188,4302)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.730936
(4228,4305)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.702283
(4263,4309)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.688180
(4265,4315)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.708377
(4277,4335)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.703283
(4303,4356)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.866440
(4306,4399)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.855237
(4310,4403)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.842399
(4316,4405)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.826145
(4336,4419)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.806043
(4357,4433)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.770676
(4400,4439)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.628616
(4404,4444)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.623299
(4406,4464)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.603116
(4420,4470)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.614736
(4434,4493)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.703287
(4440,4496)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.685079
(4445,4522)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.602195
(4465,4525)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.602379
(4471,4540)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.632602
(4494,4544)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.491170
(4497,4561)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.648012
(4523,4561)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.900860
(4526,4562)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.901281
(4541,4566)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.963896
(4545,4566)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.964494
(4562,4573)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.621204
(4562,4587)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.701135
(4563,4592)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.701323
(4567,4613)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.473277
(30,115)(12428,58557)(10000,60000)	chr02	35000	87	0.783104
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.764779
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.826942
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.783227
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.751824
(116,141)(60106,107133)(60000,110000)	chr02	85000	27	0.876134
(118,147)(72613,113285)(70000,120000)	chr02	95000	31	0.916567
(123,164)(86824,127711)(80000,130000)	chr02	105000	43	0.937366
(125,175)(100252,132476)(90000,140000)	chr02	115000	52	0.934600
(125,198)(100252,147562)(100000,150000)	chr02	125000	75	0.826604
