region	chr	midPos	Nsites
(738,788)(472791,519445)(470000,520000)	chr01	495000	52	0.516866
(751,809)(482579,527912)(480000,530000)	chr01	505000	60	0.613738
(777,809)(490388,527912)(490000,540000)	chr01	515000	34	0.581898
(788,811)(519445,546039)(500000,550000)	chr01	525000	25	0.601314
(788,811)(519445,546039)(510000,560000)	chr01	535000	25	0.601314
(789,818)(520967,567617)(520000,570000)	chr01	545000	31	0.557778
(810,818)(546012,567617)(530000,580000)	chr01	555000	10	0.453689
(810,818)(546012,567617)(540000,590000)	chr01	565000	10	0.453689
(812,834)(567497,598747)(550000,600000)	chr01	575000	24	0.558143
(812,855)(567497,609080)(560000,610000)	chr01	585000	45	0.575035
(819,855)(598538,609080)(570000,620000)	chr01	595000	38	0.609699
(819,855)(598538,609080)(580000,630000)	chr01	605000	38	0.609699
(819,877)(598538,639995)(590000,640000)	chr01	615000	60	0.543491
(835,880)(608808,647580)(600000,650000)	chr01	625000	47	0.522858
(856,880)(631986,647580)(610000,660000)	chr01	635000	26	0.463142
(856,880)(631986,647580)(620000,670000)	chr01	645000	26	0.463142
(856,884)(631986,679765)(630000,680000)	chr01	655000	30	0.455989
(878,884)(640931,679765)(640000,690000)	chr01	665000	8	0.534646
(881,887)(679713,699440)(650000,700000)	chr01	675000	8	0.405281
(881,909)(679713,705398)(660000,710000)	chr01	685000	30	0.672237
(881,919)(679713,710536)(670000,720000)	chr01	695000	40	0.594128
(885,954)(699339,726176)(680000,730000)	chr01	705000	71	0.679749
(885,987)(699339,736121)(690000,740000)	chr01	715000	104	0.615173
(888,993)(702035,749383)(700000,750000)	chr01	725000	107	0.615701
(910,996)(710398,754850)(710000,760000)	chr01	735000	88	0.565914
(920,1036)(720265,768507)(720000,770000)	chr01	745000	118	0.513639
(955,1043)(730423,774383)(730000,780000)	chr01	755000	90	0.326982
(988,1044)(749258,780712)(740000,790000)	chr01	765000	58	0.281159
(994,1044)(751549,780712)(750000,800000)	chr01	775000	52	0.283217
(997,1048)(760149,800296)(760000,810000)	chr01	785000	53	0.305948
(1037,1078)(771638,819725)(770000,820000)	chr01	795000	43	0.303742
(1044,1080)(780712,824471)(780000,830000)	chr01	805000	38	0.296469
(1045,1133)(800261,839979)(790000,840000)	chr01	815000	90	0.311864
(1045,1134)(800261,849991)(800000,850000)	chr01	825000	91	0.311063
(1049,1139)(816740,852734)(810000,860000)	chr01	835000	92	0.309594
(1079,1142)(824403,860813)(820000,870000)	chr01	845000	65	0.327301
(1081,1148)(830052,877821)(830000,880000)	chr01	855000	69	0.373381
(1134,1158)(849991,888203)(840000,890000)	chr01	865000	26	0.517565
(1135,1165)(852666,898756)(850000,900000)	chr01	875000	32	0.705561
(1140,1190)(860727,909640)(860000,910000)	chr01	885000	52	0.649155
(1143,1220)(876147,916778)(870000,920000)	chr01	895000	79	0.500983
(1149,1247)(881512,929364)(880000,930000)	chr01	905000	100	0.448497
(1159,1251)(893856,936207)(890000,940000)	chr01	915000	94	0.447905
(1166,1284)(902874,949937)(900000,950000)	chr01	925000	120	0.339593
(1191,1297)(911188,952812)(910000,960000)	chr01	935000	108	0.278982
(1221,1305)(921481,969688)(920000,970000)	chr01	945000	86	0.276185
(1248,1350)(933153,979790)(930000,980000)	chr01	955000	104	0.286189
(1252,1370)(941192,981690)(940000,990000)	chr01	965000	120	0.275082
(1285,1386)(951051,994392)(950000,1000000)	chr01	975000	103	0.362928
(1298,1388)(964396,1007159)(960000,1010000)	chr01	985000	92	0.390482
(1306,1424)(972160,1019757)(970000,1020000)	chr01	995000	120	0.330512
(1351,1427)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.306591
(1371,1441)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.297206
(1387,1460)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.202227
(1389,1461)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.204694
(1425,1470)(1023745,1060127)(1020000,1070000)	chr01	1045000	47	0.525255
(1428,1470)(1030079,1060127)(1030000,1080000)	chr01	1055000	44	0.541769
(1442,1480)(1040190,1088668)(1040000,1090000)	chr01	1065000	40	0.736936
(1461,1480)(1059222,1088668)(1050000,1100000)	chr01	1075000	21	0.774080
(1462,1485)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.756866
(1471,1488)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.715630
(1471,1495)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.696098
(1481,1525)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.603042
(1481,1546)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.733010
(1486,1548)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.739115
(1489,1576)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.671120
(1496,1583)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.630993
(1526,1587)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.623905
(1547,1594)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.199745
(1549,1602)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.192327
(1577,1616)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.320976
(1584,1616)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.422342
(1588,1635)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.410105
(1595,1639)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.406614
(1603,1639)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.410789
(1617,1644)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.508084
(1617,1650)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.468857
(1636,1664)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.716837
(1640,1667)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.767225
(1640,1710)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	0.717963
(1645,1718)(1271029,1311855)(1270000,1320000)	chr01	1295000	75	0.738705
(1651,1727)(1281877,1328440)(1280000,1330000)	chr01	1305000	78	0.776335
(1665,1750)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.676615
(1668,1785)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.553499
(1711,1789)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.473899
(1719,1801)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.381425
(1728,1820)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.293166
(1751,1822)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.253245
(1786,1879)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.247976
(1790,1916)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.266982
(1802,1936)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.305056
(1821,1958)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.322423
(1823,1966)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.385949
(1880,1988)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.477438
(1917,1988)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.519737
(1937,2004)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.525477
(1959,2015)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.494546
(1967,2024)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.359029
(1989,2036)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.273435
(1989,2036)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.273435
(2005,2039)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.264282
(2016,2065)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.212087
(2025,2071)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.222574
(2037,2086)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.205142
(2037,2093)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.234113
(2040,2098)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.176886
(2066,2108)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.131967
(2072,2120)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.125195
(2087,2138)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.116568
(2094,2157)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.112649
(2099,2178)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.130450
(2109,2190)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.165196
(2121,2190)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.153125
(2139,2220)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.158169
(2158,2244)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.208492
(2179,2263)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.194326
(2191,2295)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.173460
(2191,2307)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.170991
(2221,2315)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.172327
(2245,2319)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.132799
(2264,2320)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.118344
(2296,2333)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.122251
(2308,2374)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.142509
(2316,2390)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.194066
(2320,2406)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.185330
(2321,2435)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.140203
(2334,2454)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.174365
(2375,2476)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.174676
(2391,2476)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.135144
(2407,2484)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.128330
(2436,2521)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.429908
(2455,2553)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.386363
(2477,2560)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.342383
(2477,2576)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.291663
(2485,2585)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.275658
(2522,2585)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.189433
(2554,2586)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.163869
(2561,2611)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.245546
(2577,2614)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.277026
(2586,2614)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.315297
(2586,2614)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.315297
(2587,2628)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.328802
(2612,2637)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.399555
(2615,2640)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.449061
(2615,2651)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.354611
(2615,2654)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.355249
(2629,2685)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.438299
(2638,2693)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.493216
(2641,2694)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.474886
(2652,2700)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.525384
(2655,2727)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.478131
(2686,2737)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.445941
(2694,2763)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.206763
(2695,2766)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.224492
(2701,2771)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.219928
(2728,2779)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.194760
(2738,2797)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.171216
(2764,2828)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.191570
(2767,2830)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.181750
(2772,2844)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.181164
(2780,2873)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.194098
(2798,2873)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.218608
(2829,2880)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.225608
(2831,2895)(2103406,2144547)(2100000,2150000)	chr01	2125000	66	0.233467
(2845,2906)(2110077,2153664)(2110000,2160000)	chr01	2135000	63	0.274975
(2874,2919)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.320787
(2874,2945)(2135395,2179328)(2130000,2180000)	chr01	2155000	73	0.313204
(2881,2974)(2142699,2188441)(2140000,2190000)	chr01	2165000	95	0.289713
(2896,3000)(2150176,2199351)(2150000,2200000)	chr01	2175000	106	0.369029
(2907,3020)(2166029,2206253)(2160000,2210000)	chr01	2185000	115	0.359966
(2920,3035)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.404384
(2946,3038)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.423855
(2975,3060)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.431365
(3001,3065)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.361421
(3021,3084)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.372271
(3036,3123)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.255527
(3039,3134)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.257225
(3061,3162)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.212561
(3066,3168)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.192443
(3085,3175)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.129723
(3124,3194)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.157059
(3135,3194)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.162361
(3163,3194)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.171538
(3169,3204)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.233431
(3176,3221)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.385207
(3195,3231)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.431657
(3195,3231)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.431657
(3195,3267)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.266685
(3205,3288)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.252839
(3222,3327)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.164472
(3232,3338)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.154328
(3232,3345)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.181616
(3268,3351)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.246406
(3289,3378)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.221497
(3328,3385)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.256735
(3339,3413)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.285597
(3346,3440)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.360466
(3352,3443)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.362574
(3379,3452)(2452762,2493742)(2450000,2500000)	chr01	2475000	75	0.398217
(3386,3495)(2460117,2508548)(2460000,2510000)	chr01	2485000	111	0.403627
(3414,3518)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.424485
(3441,3541)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.433558
(3444,3562)(2492434,2538351)(2490000,2540000)	chr01	2515000	120	0.450705
(3453,3568)(2502513,2545863)(2500000,2550000)	chr01	2525000	117	0.463330
(3496,3584)(2511731,2558042)(2510000,2560000)	chr01	2535000	90	0.456934
(3519,3595)(2522672,2568170)(2520000,2570000)	chr01	2545000	78	0.472757
(3542,3609)(2530300,2579515)(2530000,2580000)	chr01	2555000	69	0.418775
(3563,3620)(2545703,2589457)(2540000,2590000)	chr01	2565000	59	0.410130
(3569,3665)(2554825,2599467)(2550000,2600000)	chr01	2575000	98	0.423630
(3585,3682)(2562963,2607844)(2560000,2610000)	chr01	2585000	99	0.465648
(3596,3686)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.457655
(3610,3710)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.460724
(3621,3710)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.453937
(3666,3717)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.496772
(3683,3736)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.463836
(3687,3750)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.506693
(3711,3771)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.536281
(3711,3771)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.536281
(3718,3786)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.438408
(3737,3795)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.437672
(3751,3809)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.301943
(3772,3835)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.318340
(3772,3841)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.315932
(3787,3841)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.309197
(3796,3849)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.200257
(3810,3880)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.240085
(3836,3880)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.230857
(3842,3880)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.215067
(3842,3888)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.206774
(3850,3898)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.251522
(3881,3922)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.358888
(3881,3944)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.341688
(3881,3979)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.415629
(3889,4032)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.384135
(3899,4043)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.412085
(3923,4043)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.404817
(3945,4069)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.503576
(3980,4069)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.499193
(4033,4074)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.634611
(4044,4090)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.636876
(4044,4102)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.611958
(4070,4109)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.561336
(4070,4124)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.503540
(4075,4128)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.485596
(4091,4146)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.434021
(4103,4160)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.373355
(4110,4174)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.340386
(4125,4221)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.408709
(4129,4229)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.392873
(4147,4245)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.393477
(4161,4255)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.388463
(4175,4285)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.379159
(4222,4291)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.299061
(4230,4309)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.326788
(4246,4316)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.324757
(4256,4337)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.308849
(4286,4388)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.360902
(4292,4408)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.393991
(4310,4431)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.412527
(4317,4438)(3060346,3107048)(3060000,3110000)	chr01	3085000	123	0.422064
(4338,4477)(3074310,3119995)(3070000,3120000)	chr01	3095000	141	0.412645
(4389,4481)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.418438
(4409,4491)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.507833
(4432,4491)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.520751
(4439,4503)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.502307
(4478,4519)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.668756
(4482,4548)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.638801
(4492,4563)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.555249
(4492,4572)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.542453
(4504,4612)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.530615
(4520,4647)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.461354
(4549,4649)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.378221
(4564,4654)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.499096
(4573,4679)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.454185
(4613,4682)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.454336
(4648,4686)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.512853
(4650,4692)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.463369
(4655,4712)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.333517
(4680,4739)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.397179
(4683,4782)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.372011
(4687,4786)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.358522
(4693,4788)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.378870
(4713,4802)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.315149
(4740,4816)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.275290
(4783,4822)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.251145
(4787,4827)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.217825
(4789,4847)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.207760
(4803,4853)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.279821
(4817,4876)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.263856
(4823,4879)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.252821
(4828,4905)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.173747
(4848,4908)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.249619
(4854,4923)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.247829
(4877,4927)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.238231
(4880,4944)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.275901
(4906,4944)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.531600
(4909,4945)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.424281
(4924,4949)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.551410
(4928,4949)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.551441
(4945,4956)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.330629
(4945,4977)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.275622
(4946,4982)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.274722
(4950,5004)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.399160
(31,117)(12476,58557)(10000,60000)	chr02	35000	88	0.729807
(50,119)(20805,60115)(20000,70000)	chr02	45000	71	0.779244
(92,124)(38801,72719)(30000,80000)	chr02	55000	34	0.559909
(99,126)(40455,86828)(40000,90000)	chr02	65000	29	0.411228
(103,126)(51468,86828)(50000,100000)	chr02	75000	25	0.416431
(118,150)(60106,107167)(60000,110000)	chr02	85000	34	0.175324
(120,160)(72613,114778)(70000,120000)	chr02	95000	42	0.163979
(125,178)(86824,127711)(80000,130000)	chr02	105000	55	0.162670
