region	chr	midPos	Nsites
(1543,1618)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.363006
(1579,1634)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.511189
(1582,1634)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.514501
(1596,1657)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.590121
(1615,1657)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.645928
(1619,1662)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.667149
(1635,1675)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.622583
(1635,1687)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.728338
(1658,1718)(1106311,1137795)(1090000,1140000)	chr01	1115000	62	0.691138
(1658,1739)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.647316
(1663,1741)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.636864
(1676,1769)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.607917
(1688,1776)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.506364
(1719,1780)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.450406
(1740,1787)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.380991
(1742,1795)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.438456
(1770,1809)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.420393
(1777,1809)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.457718
(1781,1828)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.396440
(1788,1836)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.397800
(1796,1836)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.326125
(1810,1841)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.288566
(1810,1847)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.299847
(1829,1862)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.235241
(1837,1865)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.154925
(1837,1908)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.136346
(1842,1916)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.129059
(1848,1925)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.114139
(1863,1949)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.103808
(1866,1983)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.206842
(1909,1987)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.238737
(1917,1999)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.328218
(1926,2024)(1330096,1376926)(1330000,1380000)	chr01	1355000	100	0.321818
(1950,2026)(1340379,1380434)(1340000,1390000)	chr01	1365000	78	0.367520
(1984,2083)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.300183
(1988,2120)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.291523
(2000,2140)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.277102
(2025,2162)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.413713
(2027,2170)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.411134
(2084,2192)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.538218
(2121,2192)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.602646
(2141,2208)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.638197
(2163,2219)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.548751
(2171,2228)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.566655
(2193,2240)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.597373
(2193,2240)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.597373
(2209,2242)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.619634
(2220,2268)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.480484
(2229,2274)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.448784
(2241,2286)(1518851,1541686)(1500000,1550000)	chr01	1525000	47	0.448909
(2241,2293)(1518851,1559963)(1510000,1560000)	chr01	1535000	54	0.442378
(2243,2298)(1520238,1565601)(1520000,1570000)	chr01	1545000	57	0.314619
(2269,2308)(1534100,1576258)(1530000,1580000)	chr01	1555000	41	0.281667
(2275,2320)(1541517,1589999)(1540000,1590000)	chr01	1565000	47	0.334318
(2287,2338)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.222710
(2294,2357)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.320817
(2299,2378)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.360013
(2309,2390)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.447010
(2321,2390)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.412582
(2339,2420)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.664015
(2358,2444)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.719525
(2379,2463)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.676651
(2391,2495)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.575249
(2391,2507)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.552798
(2421,2515)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.400595
(2445,2519)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.341237
(2464,2520)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.316808
(2496,2533)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.332107
(2508,2573)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.645832
(2516,2582)(1707516,1746953)(1700000,1750000)	chr01	1725000	68	0.674700
(2520,2597)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.647605
(2521,2623)(1726685,1768287)(1720000,1770000)	chr01	1745000	104	0.669815
(2534,2641)(1730802,1778629)(1730000,1780000)	chr01	1755000	109	0.758699
(2574,2663)(1741381,1788908)(1740000,1790000)	chr01	1765000	91	0.768395
(2583,2663)(1750964,1788908)(1750000,1800000)	chr01	1775000	82	0.770879
(2598,2671)(1760369,1809286)(1760000,1810000)	chr01	1785000	75	0.839278
(2624,2704)(1775143,1819814)(1770000,1820000)	chr01	1795000	82	0.884353
(2642,2736)(1785664,1829936)(1780000,1830000)	chr01	1805000	96	0.848202
(2664,2743)(1808990,1834989)(1790000,1840000)	chr01	1815000	81	0.826197
(2664,2759)(1808990,1845832)(1800000,1850000)	chr01	1825000	97	0.804329
(2672,2768)(1810241,1857922)(1810000,1860000)	chr01	1835000	98	0.758327
(2705,2768)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.693958
(2737,2769)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.386939
(2744,2794)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.319391
(2760,2797)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.277030
(2769,2797)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.400300
(2769,2797)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.400300
(2770,2811)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.427764
(2795,2820)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.450252
(2798,2823)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.438113
(2798,2834)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.388480
(2798,2837)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.385982
(2812,2868)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.499000
(2821,2876)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.495012
(2824,2877)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.492736
(2835,2883)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.524311
(2838,2910)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.474278
(2869,2920)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.258921
(2877,2946)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.331692
(2878,2949)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.450001
(2884,2954)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.435204
(2911,2962)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.424874
(2921,2980)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.560213
(2947,3011)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.638066
(2950,3013)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.598246
(2955,3027)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.589026
(2963,3056)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.749926
(2981,3056)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.753485
(3012,3063)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.811227
(3014,3082)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.808556
(3028,3093)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.815513
(3057,3107)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.746155
(3057,3133)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.704600
(3064,3162)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.612538
(3083,3188)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.608650
(3094,3208)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.588630
(3108,3223)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.555986
(3134,3226)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.535273
(3163,3248)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.567218
(3189,3253)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.491623
(3209,3271)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.662583
(3224,3310)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.672629
(3227,3321)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.671474
(3249,3349)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.632285
(3254,3355)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.591907
(3272,3362)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.344938
(3311,3381)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.291203
(3322,3381)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.292518
(3350,3381)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.276167
(3356,3391)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.320251
(3363,3413)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.457635
(3382,3424)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.446659
(3382,3434)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.450711
(3382,3470)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.377467
(3392,3491)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.431499
(3414,3530)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.366088
(3425,3541)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.396879
(3435,3548)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.426443
(3471,3554)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.504900
(3492,3581)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.340325
(3531,3588)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.373281
(3542,3623)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.350858
(3549,3650)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.382302
(3555,3653)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.392299
(3582,3662)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.482641
(3589,3701)(2460117,2508548)(2460000,2510000)	chr01	2485000	114	0.535015
(3624,3724)(2471748,2517089)(2470000,2520000)	chr01	2495000	102	0.561912
(3651,3747)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.577257
(3654,3768)(2492434,2538351)(2490000,2540000)	chr01	2515000	116	0.574100
(3663,3774)(2502513,2545863)(2500000,2550000)	chr01	2525000	113	0.567110
(3702,3790)(2511731,2558042)(2510000,2560000)	chr01	2535000	90	0.528090
(3725,3799)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.547378
(3748,3823)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.573511
(3769,3834)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.571000
(3775,3879)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.626570
(3791,3890)(2567977,2605707)(2560000,2610000)	chr01	2585000	101	0.653205
(3800,3894)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.677020
(3824,3918)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.722848
(3835,3918)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.742110
(3880,3925)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.786176
(3891,3944)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.799787
(3895,3958)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.779693
(3919,3979)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.761943
(3919,3979)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.761943
(3926,3994)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.753182
(3945,4003)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.570502
(3959,4017)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.234687
(3980,4043)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.235573
(3980,4049)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.273843
(3995,4049)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.245377
(4004,4057)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.289353
(4018,4088)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.326516
(4044,4088)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.342581
(4050,4088)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.333579
(4050,4096)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.326856
(4058,4106)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.415656
(4089,4130)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.481402
(4089,4161)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.434039
(4089,4196)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.413276
(4097,4249)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.425111
(4107,4260)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.421902
(4131,4260)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.416505
(4162,4286)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.351765
(4197,4286)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.344079
(4250,4291)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.261341
(4261,4307)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.094073
(4261,4319)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.150633
(4287,4326)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.288876
(4287,4341)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.377283
(4292,4345)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.364574
(4308,4363)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.351695
(4320,4378)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.322800
(4327,4392)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.275397
(4342,4439)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.333890
(4346,4447)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.360439
(4364,4463)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.383405
(4379,4473)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.413614
(4393,4503)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.416022
(4440,4509)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.376353
(4448,4527)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.327713
(4464,4548)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.420146
(4474,4569)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.468027
(4504,4630)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.457058
(4510,4650)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.473313
(4528,4673)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.484276
(4549,4685)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.469394
(4570,4728)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.462453
(4631,4732)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.491375
(4651,4742)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.567987
(4674,4742)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.582124
(4686,4754)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.608643
(4729,4768)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.663558
(4733,4797)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.707850
(4743,4812)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.632230
(4743,4821)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.627063
(4755,4861)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.534302
(4769,4896)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.510508
(4798,4898)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.350147
(4813,4906)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.347949
(4822,4932)(3200441,3248907)(3200000,3250000)	chr01	3225000	112	0.294940
(4862,4935)(3210350,3259902)(3210000,3260000)	chr01	3235000	75	0.343989
(4897,4939)(3224233,3263029)(3220000,3270000)	chr01	3245000	44	0.354646
(4899,4945)(3234751,3270858)(3230000,3280000)	chr01	3255000	48	0.330967
(4907,4965)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.389578
(4933,4997)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.646554
(4936,5040)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.730100
(4940,5044)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.733723
(4946,5046)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.775939
(4966,5060)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.792209
(4998,5074)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.774071
(5041,5080)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.648955
(5045,5085)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.589305
(5047,5105)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.466600
(5061,5111)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.425742
(5075,5134)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.330538
(5081,5137)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.288764
(5086,5163)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.224742
(5106,5166)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.312834
(5112,5181)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.366367
(5135,5185)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.331860
(5138,5202)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.357036
(5164,5202)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.616010
(5167,5203)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.499835
(5182,5207)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.485403
(5186,5207)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.491890
(5203,5214)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.375034
(5203,5235)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.460149
(5204,5240)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.462880
(5208,5262)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.321078
(31,116)(12428,58557)(10000,60000)	chr02	35000	87	0.603483
(51,118)(20805,60115)(20000,70000)	chr02	45000	69	0.632345
(91,123)(38801,72719)(30000,80000)	chr02	55000	34	0.520300
(98,125)(40455,86828)(40000,90000)	chr02	65000	29	0.499195
(102,125)(51468,86828)(50000,100000)	chr02	75000	25	0.505245
(117,149)(60106,107167)(60000,110000)	chr02	85000	34	0.500738
(119,159)(72613,114778)(70000,120000)	chr02	95000	42	0.618036
(124,177)(86824,127711)(80000,130000)	chr02	105000	55	0.645230
