region	chr	midPos	Nsites
(1627,1666)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.497628
(1634,1666)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.662386
(1638,1685)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.519947
(1645,1689)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.505618
(1653,1689)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.371605
(1667,1693)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.337491
(1667,1699)(1230664,1271087)(1230000,1280000)	chr01	1255000	34	0.327472
(1686,1713)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.498704
(1690,1714)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.531666
(1690,1757)(1260554,1309752)(1260000,1310000)	chr01	1285000	69	0.544529
(1694,1765)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.553075
(1700,1769)(1281877,1327006)(1280000,1330000)	chr01	1305000	71	0.567454
(1714,1793)(1299829,1339830)(1290000,1340000)	chr01	1315000	81	0.559223
(1715,1828)(1306965,1348194)(1300000,1350000)	chr01	1325000	115	0.504068
(1758,1832)(1311649,1355827)(1310000,1360000)	chr01	1335000	76	0.503942
(1766,1844)(1326979,1369999)(1320000,1370000)	chr01	1345000	80	0.566167
(1770,1869)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.629068
(1794,1871)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.642945
(1829,1928)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.654911
(1833,1965)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.607732
(1845,1985)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.534300
(1870,2007)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.392190
(1872,2015)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.389847
(1929,2037)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.365552
(1966,2037)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.404701
(1986,2053)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.581605
(2008,2064)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.633538
(2016,2073)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.631564
(2038,2085)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.561340
(2038,2085)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.561340
(2054,2087)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.406995
(2065,2113)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.289050
(2074,2119)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.320373
(2086,2134)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.375101
(2086,2141)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.369870
(2088,2146)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.257824
(2114,2156)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.170188
(2120,2168)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.186231
(2135,2186)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.143500
(2142,2205)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.251940
(2147,2226)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.305740
(2157,2238)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.379408
(2169,2238)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.349378
(2187,2268)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.399417
(2206,2292)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.312442
(2227,2311)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.462941
(2239,2343)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.495780
(2239,2355)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.495774
(2269,2363)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.504731
(2293,2367)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.511439
(2312,2368)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.489233
(2344,2381)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.618151
(2356,2422)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.509482
(2364,2436)(1707516,1747885)(1700000,1750000)	chr01	1725000	74	0.482943
(2368,2452)(1718665,1759177)(1710000,1760000)	chr01	1735000	86	0.377880
(2369,2481)(1726685,1768287)(1720000,1770000)	chr01	1745000	114	0.336858
(2382,2500)(1730802,1778629)(1730000,1780000)	chr01	1755000	120	0.223483
(2423,2511)(1743980,1786148)(1740000,1790000)	chr01	1765000	90	0.219782
(2437,2511)(1750964,1786148)(1750000,1800000)	chr01	1775000	76	0.215129
(2453,2519)(1760369,1809286)(1760000,1810000)	chr01	1785000	68	0.308722
(2482,2556)(1775143,1819814)(1770000,1820000)	chr01	1795000	76	0.591584
(2501,2588)(1785664,1829936)(1780000,1830000)	chr01	1805000	89	0.701494
(2512,2595)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.563077
(2512,2611)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.493599
(2520,2620)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.399282
(2557,2620)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.345461
(2589,2621)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.233775
(2596,2646)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.348112
(2612,2649)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.316773
(2621,2649)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.498069
(2621,2649)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.498069
(2622,2663)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.454811
(2647,2672)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.442729
(2650,2675)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.467153
(2650,2686)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.450311
(2650,2689)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.444565
(2664,2720)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.505019
(2673,2728)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.504333
(2676,2729)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.498207
(2687,2735)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.557520
(2690,2762)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.536718
(2721,2772)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.525086
(2729,2798)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.766111
(2730,2801)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.813924
(2736,2802)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.801462
(2763,2810)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.792358
(2773,2818)(2030685,2075275)(2030000,2080000)	chr01	2055000	47	0.782948
(2799,2824)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.709118
(2802,2824)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.542135
(2803,2826)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.526875
(2811,2855)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.702516
(2819,2855)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.722407
(2825,2862)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.722293
(2825,2880)(2103406,2144605)(2100000,2150000)	chr01	2125000	57	0.719096
(2827,2891)(2110077,2153664)(2110000,2160000)	chr01	2135000	66	0.630463
(2856,2902)(2135395,2169153)(2120000,2170000)	chr01	2145000	48	0.400162
(2856,2928)(2135395,2179328)(2130000,2180000)	chr01	2155000	74	0.349411
(2863,2951)(2142699,2188441)(2140000,2190000)	chr01	2165000	90	0.327206
(2881,2976)(2150176,2198527)(2150000,2200000)	chr01	2175000	97	0.356869
(2892,2996)(2166156,2206253)(2160000,2210000)	chr01	2185000	106	0.339061
(2903,3011)(2170452,2216710)(2170000,2220000)	chr01	2195000	110	0.445615
(2929,3014)(2180217,2221974)(2180000,2230000)	chr01	2205000	87	0.483476
(2952,3036)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.584360
(2977,3041)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.585998
(2997,3060)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.611042
(3012,3099)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.510056
(3015,3110)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.522909
(3037,3138)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.342618
(3042,3144)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.344482
(3061,3151)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.307244
(3100,3170)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.322946
(3111,3170)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.319915
(3139,3170)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.389788
(3145,3180)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.465512
(3152,3202)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.600730
(3171,3213)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.589631
(3171,3223)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.564709
(3171,3259)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.387049
(3181,3280)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.372140
(3203,3319)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.220791
(3214,3330)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.164526
(3224,3337)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.176418
(3260,3343)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.524372
(3281,3370)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.464236
(3320,3377)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.517359
(3331,3412)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.490878
(3338,3439)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.519465
(3344,3442)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.489638
(3371,3451)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.585003
(3378,3494)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.669724
(3413,3517)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.726879
(3440,3540)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.891097
(3443,3551)(2492434,2538351)(2490000,2540000)	chr01	2515000	110	0.908417
(3452,3557)(2502513,2545863)(2500000,2550000)	chr01	2525000	107	0.904617
(3495,3568)(2511731,2558042)(2510000,2560000)	chr01	2535000	75	0.930310
(3518,3578)(2522672,2568144)(2520000,2570000)	chr01	2545000	62	0.916604
(3541,3592)(2530300,2579515)(2530000,2580000)	chr01	2555000	53	0.908860
(3552,3603)(2545703,2589457)(2540000,2590000)	chr01	2565000	53	0.798677
(3558,3603)(2556113,2589457)(2550000,2600000)	chr01	2575000	47	0.787602
(3569,3606)(2562903,2602012)(2560000,2610000)	chr01	2585000	39	0.742335
(3579,3606)(2570732,2602012)(2570000,2620000)	chr01	2595000	29	0.720987
(3593,3630)(2589283,2629677)(2580000,2630000)	chr01	2605000	39	0.675221
(3604,3630)(2601984,2629677)(2590000,2640000)	chr01	2615000	28	0.793418
(3604,3637)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.781247
(3607,3656)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.774778
(3607,3670)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.746955
(3631,3691)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.637485
(3631,3691)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.637485
(3638,3706)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.646612
(3657,3715)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.630110
(3671,3729)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.711228
(3692,3755)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.663159
(3692,3761)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.649883
(3707,3761)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.639319
(3716,3769)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.600919
(3730,3800)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.526936
(3756,3800)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.500153
(3762,3800)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.517421
(3762,3808)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.529489
(3770,3818)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.527116
(3801,3842)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.670189
(3801,3864)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.660127
(3801,3899)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.714600
(3809,3952)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.649419
(3819,3963)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.653270
(3843,3963)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.636219
(3865,3989)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.635091
(3900,3989)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.607170
(3953,3994)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.678824
(3964,4010)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.699448
(3964,4022)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.824842
(3990,4028)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.832612
(3990,4043)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.692877
(3995,4047)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.673251
(4011,4065)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.647414
(4023,4079)(2927104,2966828)(2920000,2970000)	chr01	2945000	58	0.502659
(4029,4093)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.479282
(4044,4119)(2947464,2985234)(2940000,2990000)	chr01	2965000	77	0.745930
(4048,4127)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.714121
(4066,4143)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.729621
(4080,4153)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.722701
(4094,4183)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.718606
(4120,4189)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.549275
(4128,4207)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.588143
(4144,4228)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.597213
(4154,4249)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.684727
(4184,4309)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.678742
(4190,4329)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.645429
(4208,4352)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.673332
(4229,4364)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.676229
(4250,4407)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.589312
(4310,4411)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.597951
(4330,4421)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.747015
(4353,4421)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.685647
(4365,4433)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.660222
(4408,4448)(3120038,3166046)(3120000,3170000)	chr01	3145000	42	0.706419
(4412,4471)(3131448,3174114)(3130000,3180000)	chr01	3155000	61	0.676168
(4422,4486)(3153592,3189074)(3140000,3190000)	chr01	3165000	66	0.641502
(4422,4495)(3153592,3199967)(3150000,3200000)	chr01	3175000	75	0.647614
(4434,4535)(3165715,3208602)(3160000,3210000)	chr01	3185000	103	0.618100
(4449,4570)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.579223
(4472,4572)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.503279
(4487,4580)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.509748
(4496,4605)(3200441,3248907)(3200000,3250000)	chr01	3225000	111	0.478028
(4536,4608)(3210350,3259902)(3210000,3260000)	chr01	3235000	74	0.649269
(4571,4612)(3224233,3263029)(3220000,3270000)	chr01	3245000	43	0.739871
(4573,4618)(3234751,3270858)(3230000,3280000)	chr01	3255000	47	0.790541
(4581,4638)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.757113
(4606,4659)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.786999
(4609,4702)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.697242
(4613,4706)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.684179
(4619,4708)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.633025
(4639,4722)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.615973
(4660,4736)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.571901
(4703,4742)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.534469
(4707,4747)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.496238
(4709,4767)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.351026
(4723,4773)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.209876
(4737,4796)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.176342
(4743,4799)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.142533
(4748,4825)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.116459
(4768,4828)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.134417
(4774,4843)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.125250
(4797,4847)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.053998
(4800,4864)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.080234
(4826,4864)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.121081
(4829,4865)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.121075
(4844,4869)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.358765
(4848,4869)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.358810
(4865,4876)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.201767
(4865,4897)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.365158
(4866,4902)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.365197
(4870,4923)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.268015
(30,115)(12428,58557)(10000,60000)	chr02	35000	87	0.537212
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.589810
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.623086
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.657672
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.669010
(116,148)(60106,107167)(60000,110000)	chr02	85000	34	0.572203
(118,158)(72613,114778)(70000,120000)	chr02	95000	42	0.548573
(123,176)(86824,127711)(80000,130000)	chr02	105000	55	0.844437
(125,187)(100252,132476)(90000,140000)	chr02	115000	64	0.663484
(125,210)(100252,147562)(100000,150000)	chr02	125000	87	0.621727
