region	chr	midPos	Nsites
(892,1000)(664341,705398)(660000,710000)	chr01	685000	110	0.281912
(904,1010)(670057,710536)(670000,720000)	chr01	695000	108	0.298391
(971,1045)(687435,726176)(680000,730000)	chr01	705000	76	0.336241
(977,1078)(699339,736121)(690000,740000)	chr01	715000	103	0.327534
(980,1084)(702087,749383)(700000,750000)	chr01	725000	106	0.303409
(1001,1087)(710398,754850)(710000,760000)	chr01	735000	88	0.299670
(1011,1127)(720265,768507)(720000,770000)	chr01	745000	118	0.302648
(1046,1134)(730423,774383)(730000,780000)	chr01	755000	90	0.283476
(1079,1135)(749258,780712)(740000,790000)	chr01	765000	58	0.244305
(1085,1135)(751549,780712)(750000,800000)	chr01	775000	52	0.253611
(1088,1139)(760149,800296)(760000,810000)	chr01	785000	53	0.344495
(1128,1169)(771638,819725)(770000,820000)	chr01	795000	43	0.509907
(1135,1171)(780712,824471)(780000,830000)	chr01	805000	38	0.538614
(1136,1223)(800261,839943)(790000,840000)	chr01	815000	89	0.537806
(1136,1224)(800261,849991)(800000,850000)	chr01	825000	90	0.535614
(1140,1231)(816740,855718)(810000,860000)	chr01	835000	93	0.549452
(1170,1234)(824403,860813)(820000,870000)	chr01	845000	66	0.552006
(1172,1240)(830052,877821)(830000,880000)	chr01	855000	70	0.541259
(1224,1252)(849991,888203)(840000,890000)	chr01	865000	30	0.605914
(1225,1263)(852666,898885)(850000,900000)	chr01	875000	40	0.708080
(1232,1288)(860727,909640)(860000,910000)	chr01	885000	58	0.585096
(1235,1318)(876147,916778)(870000,920000)	chr01	895000	85	0.490709
(1241,1345)(881512,929364)(880000,930000)	chr01	905000	106	0.432368
(1253,1349)(892660,936207)(890000,940000)	chr01	915000	98	0.394690
(1264,1382)(902874,949937)(900000,950000)	chr01	925000	120	0.355252
(1289,1395)(911188,952812)(910000,960000)	chr01	935000	108	0.351117
(1319,1403)(921481,969688)(920000,970000)	chr01	945000	86	0.426944
(1346,1453)(933153,979790)(930000,980000)	chr01	955000	109	0.497492
(1350,1473)(941192,981690)(940000,990000)	chr01	965000	125	0.509616
(1383,1489)(951051,994392)(950000,1000000)	chr01	975000	108	0.537676
(1396,1491)(964396,1007159)(960000,1010000)	chr01	985000	97	0.553273
(1404,1527)(972160,1019757)(970000,1020000)	chr01	995000	125	0.492621
(1454,1530)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.462719
(1474,1544)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.386850
(1490,1563)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.357025
(1492,1567)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.359034
(1528,1583)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.519669
(1531,1583)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.523584
(1545,1606)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.727695
(1564,1606)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.750433
(1568,1611)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.739019
(1584,1625)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.729249
(1584,1637)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.725327
(1607,1668)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.549270
(1607,1689)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.561427
(1612,1691)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.562866
(1626,1719)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.586195
(1638,1726)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.515103
(1669,1730)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.590752
(1690,1737)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.568137
(1692,1745)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.662154
(1720,1759)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.601566
(1727,1759)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.685639
(1731,1778)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.515560
(1738,1786)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.500501
(1746,1786)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.330100
(1760,1791)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.227622
(1760,1797)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.242832
(1779,1812)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.444612
(1787,1815)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.474566
(1787,1858)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.556953
(1792,1866)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.535714
(1798,1875)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.529122
(1813,1899)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.467300
(1816,1933)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.434052
(1859,1937)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.307371
(1867,1949)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.357622
(1876,1972)(1330096,1376926)(1330000,1380000)	chr01	1355000	98	0.444373
(1900,1974)(1340379,1380434)(1340000,1390000)	chr01	1365000	76	0.487529
(1934,2031)(1354558,1399777)(1350000,1400000)	chr01	1375000	99	0.384583
(1938,2068)(1365354,1408031)(1360000,1410000)	chr01	1385000	132	0.355563
(1950,2088)(1370042,1417953)(1370000,1420000)	chr01	1395000	140	0.365234
(1973,2110)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.406247
(1975,2118)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.409811
(2032,2140)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.527921
(2069,2140)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.586540
(2089,2156)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.565814
(2111,2167)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.323852
(2119,2176)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.291784
(2141,2188)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.182449
(2141,2188)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.182449
(2157,2190)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.176091
(2168,2216)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.216088
(2177,2222)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.224889
(2189,2237)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.307200
(2189,2244)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.302662
(2191,2249)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.234103
(2217,2259)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.131931
(2223,2271)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.142495
(2238,2289)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.090181
(2245,2308)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.093592
(2250,2329)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.148130
(2260,2341)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.196509
(2272,2341)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.186589
(2290,2371)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.343534
(2309,2395)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.428040
(2330,2414)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.384341
(2342,2446)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.315098
(2342,2458)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.323343
(2372,2466)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.223034
(2396,2470)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.180443
(2415,2471)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.156737
(2447,2484)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.375960
(2459,2524)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.645335
(2467,2534)(1707516,1746953)(1700000,1750000)	chr01	1725000	69	0.714490
(2471,2549)(1718665,1751147)(1710000,1760000)	chr01	1735000	80	0.668599
(2472,2570)(1726685,1768275)(1720000,1770000)	chr01	1745000	100	0.655105
(2485,2587)(1730802,1778629)(1730000,1780000)	chr01	1755000	104	0.719230
(2525,2609)(1741381,1788908)(1740000,1790000)	chr01	1765000	86	0.778260
(2535,2609)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.760912
(2550,2617)(1760396,1809286)(1760000,1810000)	chr01	1785000	69	0.861378
(2571,2648)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.904438
(2588,2679)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.879452
(2610,2686)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.845975
(2610,2702)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.823550
(2618,2711)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.769216
(2649,2711)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.728800
(2680,2712)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.514238
(2687,2737)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.419476
(2703,2740)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.162552
(2712,2740)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.240116
(2712,2740)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.240116
(2713,2754)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.310195
(2738,2763)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.322034
(2741,2766)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.320835
(2741,2777)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.259103
(2741,2780)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.259401
(2755,2811)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.438333
(2764,2819)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.411867
(2767,2820)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.409424
(2778,2826)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.464610
(2781,2853)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.506131
(2812,2863)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.427540
(2820,2889)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.459097
(2821,2892)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.563746
(2827,2897)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.549298
(2854,2905)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.555190
(2864,2923)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.531217
(2890,2954)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.527898
(2893,2956)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.426957
(2898,2970)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.390586
(2906,2999)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.447216
(2924,2999)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.451838
(2955,3006)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.524100
(2957,3026)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.559003
(2971,3037)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.606856
(3000,3051)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.511572
(3000,3077)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.467081
(3007,3106)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.422517
(3027,3132)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.478098
(3038,3152)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.434256
(3052,3167)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.469179
(3078,3170)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.492460
(3107,3192)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.533383
(3133,3196)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.479704
(3153,3213)(2214796,2253815)(2210000,2260000)	chr01	2235000	62	0.727250
(3168,3252)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.752839
(3171,3263)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.762732
(3193,3291)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.637419
(3197,3297)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.569147
(3214,3304)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.179057
(3253,3323)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.095618
(3264,3323)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.095614
(3292,3323)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.090747
(3298,3333)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.174322
(3305,3355)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.226332
(3324,3366)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.298223
(3324,3376)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.256094
(3324,3412)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.218814
(3334,3433)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.177418
(3356,3472)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.138405
(3367,3483)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.119928
(3377,3490)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.127730
(3413,3496)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.124099
(3434,3523)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.092973
(3473,3530)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.139699
(3484,3565)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.136287
(3491,3592)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.198279
(3497,3595)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.200908
(3524,3604)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.276570
(3531,3647)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.457518
(3566,3670)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.546544
(3593,3693)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.517061
(3596,3718)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.489692
(3605,3724)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.482822
(3648,3740)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.365204
(3671,3752)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.322915
(3694,3776)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.433303
(3719,3787)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.444675
(3725,3832)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.539900
(3741,3843)(2562903,2605707)(2560000,2610000)	chr01	2585000	104	0.607245
(3753,3847)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.640464
(3777,3871)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.629634
(3788,3871)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.660008
(3833,3878)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.646994
(3844,3897)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.498041
(3848,3911)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.496405
(3872,3932)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.499093
(3872,3932)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.499093
(3879,3947)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.494457
(3898,3956)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.522275
(3912,3970)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.484177
(3933,3996)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.444504
(3933,4002)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.479063
(3948,4002)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.458062
(3957,4010)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.436816
(3971,4041)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.450034
(3997,4041)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.454859
(4003,4041)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.405585
(4003,4049)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.421899
(4011,4057)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.445290
(4042,4077)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.632464
(4042,4104)(2793625,2824191)(2780000,2830000)	chr01	2805000	64	0.723324
(4042,4139)(2793625,2836231)(2790000,2840000)	chr01	2815000	99	0.754511
(4050,4186)(2803650,2848490)(2800000,2850000)	chr01	2825000	138	0.700658
(4058,4194)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.704369
(4078,4194)(2822414,2858402)(2820000,2870000)	chr01	2845000	118	0.700187
(4105,4214)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.600444
(4140,4214)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.401218
(4187,4214)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.313964
(4195,4224)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.232696
(4195,4229)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.257029
(4215,4235)(2900701,2928377)(2880000,2930000)	chr01	2905000	22	0.458590
(4215,4250)(2900701,2938302)(2890000,2940000)	chr01	2915000	37	0.434897
(4215,4254)(2900701,2947500)(2900000,2950000)	chr01	2925000	41	0.434895
(4225,4272)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.406349
(4230,4287)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.329369
(4236,4301)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.276823
(4251,4345)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.495031
(4255,4353)(2950452,2997442)(2950000,3000000)	chr01	2975000	100	0.504612
(4273,4369)(2966561,3006443)(2960000,3010000)	chr01	2985000	98	0.531515
(4288,4379)(2974790,3019074)(2970000,3020000)	chr01	2995000	93	0.596667
(4302,4409)(2982714,3026807)(2980000,3030000)	chr01	3005000	109	0.665314
(4346,4415)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.679392
(4354,4433)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.567411
(4370,4454)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.540317
(4380,4475)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.441216
(4410,4535)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.375242
(4416,4555)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.397180
(4434,4578)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.380706
(4455,4590)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.373185
(4476,4629)(3074196,3119995)(3070000,3120000)	chr01	3095000	155	0.370085
(4536,4633)(3083763,3123200)(3080000,3130000)	chr01	3105000	99	0.386282
(4556,4643)(3092551,3131534)(3090000,3140000)	chr01	3115000	89	0.418975
(4579,4643)(3102876,3131534)(3100000,3150000)	chr01	3125000	66	0.469936
(4591,4655)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.579969
(4630,4661)(3120038,3165950)(3120000,3170000)	chr01	3145000	33	0.810485
(4634,4684)(3131448,3174114)(3130000,3180000)	chr01	3155000	52	0.891859
(4644,4699)(3153592,3189074)(3140000,3190000)	chr01	3165000	57	0.842290
(4644,4708)(3153592,3199967)(3150000,3200000)	chr01	3175000	66	0.817343
(4656,4748)(3165884,3208602)(3160000,3210000)	chr01	3185000	94	0.703459
(4662,4783)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.603409
(4685,4785)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.392503
(4700,4793)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.347076
(4709,4816)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.271115
(4749,4816)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.311722
(4784,4816)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.361614
(4786,4822)(3234751,3270858)(3230000,3280000)	chr01	3255000	38	0.453278
(4794,4842)(3248444,3289158)(3240000,3290000)	chr01	3265000	50	0.503106
(4817,4874)(3270764,3299942)(3250000,3300000)	chr01	3275000	59	0.694770
(4817,4916)(3270764,3309685)(3260000,3310000)	chr01	3285000	101	0.732701
(4817,4920)(3270764,3319050)(3270000,3320000)	chr01	3295000	105	0.722084
(4823,4922)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.707570
(4843,4936)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.674904
(4875,4950)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.617754
(4917,4956)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.322829
(4921,4961)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.234284
(4923,4981)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.196386
(4937,4987)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.223933
(4951,5010)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.255349
(4957,5013)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.203264
(4962,5039)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.142094
(4982,5042)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.201410
(4988,5057)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.269250
(5011,5061)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.271610
(5014,5078)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.326917
(5040,5078)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.540295
(5043,5079)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.522272
(5058,5083)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.488044
(5062,5083)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.520322
(5079,5090)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.114677
(5079,5111)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.228240
(5080,5116)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.227607
(5084,5138)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.248032
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.396634
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.342900
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.337881
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.386286
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.388167
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.258709
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.258544
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.213472
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.198565
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.225498
