region	chr	midPos	Nsites
(1053,1094)(771638,819725)(770000,820000)	chr01	795000	43	0.365754
(1060,1096)(780712,824471)(780000,830000)	chr01	805000	38	0.352375
(1061,1150)(800261,839979)(790000,840000)	chr01	815000	91	0.332380
(1061,1151)(800261,849991)(800000,850000)	chr01	825000	92	0.332355
(1065,1156)(816740,852734)(810000,860000)	chr01	835000	93	0.326243
(1095,1159)(824403,860813)(820000,870000)	chr01	845000	66	0.318355
(1097,1165)(830052,877821)(830000,880000)	chr01	855000	70	0.338188
(1151,1177)(849991,888203)(840000,890000)	chr01	865000	28	0.558301
(1152,1189)(852666,898885)(850000,900000)	chr01	875000	39	0.721526
(1157,1214)(860727,909640)(860000,910000)	chr01	885000	59	0.698336
(1160,1244)(876147,916778)(870000,920000)	chr01	895000	86	0.465678
(1166,1271)(881512,929364)(880000,930000)	chr01	905000	107	0.405514
(1178,1275)(892877,936207)(890000,940000)	chr01	915000	99	0.368106
(1190,1308)(902874,949937)(900000,950000)	chr01	925000	120	0.314240
(1215,1321)(911188,952812)(910000,960000)	chr01	935000	108	0.294209
(1245,1329)(921481,969688)(920000,970000)	chr01	945000	86	0.339617
(1272,1379)(933153,979790)(930000,980000)	chr01	955000	109	0.386967
(1276,1399)(941192,981690)(940000,990000)	chr01	965000	125	0.391455
(1309,1415)(951051,994392)(950000,1000000)	chr01	975000	108	0.434385
(1322,1417)(964396,1007159)(960000,1010000)	chr01	985000	97	0.420175
(1330,1453)(972160,1019757)(970000,1020000)	chr01	995000	125	0.378503
(1380,1456)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.378046
(1400,1470)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.390474
(1416,1489)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.336069
(1418,1490)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.351237
(1454,1503)(1023745,1066860)(1020000,1070000)	chr01	1045000	51	0.463390
(1457,1503)(1030079,1066860)(1030000,1080000)	chr01	1055000	48	0.475708
(1471,1513)(1040190,1088668)(1040000,1090000)	chr01	1065000	44	0.580903
(1490,1513)(1059222,1088668)(1050000,1100000)	chr01	1075000	25	0.572131
(1491,1518)(1060081,1106471)(1060000,1110000)	chr01	1085000	29	0.566440
(1504,1521)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.636216
(1504,1528)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.635044
(1514,1558)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.678149
(1514,1579)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.665139
(1519,1581)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.668483
(1522,1609)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.615355
(1529,1616)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.581509
(1559,1620)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.491535
(1580,1627)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.287035
(1582,1635)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.277022
(1610,1649)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.316059
(1617,1649)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.360479
(1621,1668)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.315144
(1628,1672)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.307076
(1636,1672)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.323635
(1650,1677)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.452316
(1650,1683)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.394797
(1669,1698)(1247842,1287173)(1240000,1290000)	chr01	1265000	31	0.648812
(1673,1701)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.709464
(1673,1744)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.588889
(1678,1752)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.563691
(1684,1761)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.616575
(1699,1784)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.511499
(1702,1819)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.481375
(1745,1823)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.480568
(1753,1835)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.461361
(1762,1854)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.402782
(1785,1856)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.440276
(1820,1913)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.368662
(1824,1950)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.346833
(1836,1970)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.333405
(1855,1992)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.289922
(1857,2000)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.318754
(1914,2022)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.405088
(1951,2022)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.410643
(1971,2038)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.474893
(1993,2049)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.543062
(2001,2058)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.519823
(2023,2070)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.411752
(2023,2070)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.411752
(2039,2072)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.433119
(2050,2098)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.324021
(2059,2104)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.358985
(2071,2119)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.413216
(2071,2126)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.417820
(2073,2131)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.282668
(2099,2141)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.223513
(2105,2153)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.218434
(2120,2171)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.209630
(2127,2190)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.287560
(2132,2211)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.321173
(2142,2223)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.383042
(2154,2223)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.355982
(2172,2253)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.338998
(2191,2277)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.237076
(2212,2296)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.326761
(2224,2328)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.313669
(2224,2340)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.311247
(2254,2348)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.316508
(2278,2352)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.300674
(2297,2353)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.234810
(2329,2366)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.277992
(2341,2407)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.261896
(2349,2423)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.270953
(2353,2439)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.216546
(2354,2468)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.170606
(2367,2487)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.184331
(2408,2509)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.172886
(2424,2509)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.156013
(2440,2517)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.216121
(2469,2554)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.542224
(2488,2586)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.453408
(2510,2593)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.402865
(2510,2609)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.342345
(2518,2618)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.310684
(2555,2618)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.166393
(2587,2619)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.166153
(2594,2644)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.262310
(2610,2647)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.300115
(2619,2647)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.378074
(2619,2647)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.378074
(2620,2661)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.377874
(2645,2670)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.351508
(2648,2673)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.426318
(2648,2684)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.355541
(2648,2687)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.323223
(2662,2718)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.402610
(2671,2726)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.615423
(2674,2727)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.590901
(2685,2733)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.629324
(2688,2760)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.570988
(2719,2770)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.640083
(2727,2796)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.507361
(2728,2799)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.557923
(2734,2804)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.549899
(2761,2812)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.487926
(2771,2830)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.454663
(2797,2861)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.408916
(2800,2863)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.354993
(2805,2877)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.447290
(2813,2906)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.520826
(2831,2906)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.542121
(2862,2913)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.490278
(2864,2933)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.489023
(2878,2944)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.434108
(2907,2958)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.394853
(2907,2984)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.285717
(2914,3013)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.281992
(2934,3039)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.296780
(2945,3059)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.269928
(2959,3074)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.334708
(2985,3077)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.370746
(3014,3099)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.364507
(3040,3104)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.354467
(3060,3123)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.391839
(3075,3162)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.270464
(3078,3173)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.288757
(3100,3201)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.243499
(3105,3207)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.229136
(3124,3214)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.201518
(3163,3233)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.186729
(3174,3233)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.187575
(3202,3233)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.182618
(3208,3243)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.208896
(3215,3265)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.572062
(3234,3275)(2342747,2360749)(2320000,2370000)	chr01	2345000	43	0.635287
(3234,3280)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.600463
(3234,3316)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.483590
(3244,3337)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.510419
(3266,3376)(2360586,2409712)(2360000,2410000)	chr01	2385000	112	0.379767
(3276,3387)(2370225,2417064)(2370000,2420000)	chr01	2395000	113	0.400026
(3281,3394)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.404214
(3317,3400)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.479611
(3338,3427)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.405689
(3377,3434)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.372564
(3388,3469)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.352937
(3395,3496)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.404146
(3401,3499)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.396542
(3428,3508)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.418608
(3435,3551)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.416665
(3470,3574)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.430894
(3497,3597)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.591533
(3500,3621)(2492434,2538351)(2490000,2540000)	chr01	2515000	123	0.638230
(3509,3627)(2502513,2545863)(2500000,2550000)	chr01	2525000	120	0.648015
(3552,3643)(2511731,2558042)(2510000,2560000)	chr01	2535000	93	0.688726
(3575,3655)(2522672,2568170)(2520000,2570000)	chr01	2545000	82	0.669711
(3598,3669)(2530300,2579515)(2530000,2580000)	chr01	2555000	73	0.561294
(3622,3680)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.433456
(3628,3725)(2554825,2599467)(2550000,2600000)	chr01	2575000	99	0.552837
(3644,3742)(2562903,2607844)(2560000,2610000)	chr01	2585000	100	0.548153
(3656,3746)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.552588
(3670,3770)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.523945
(3681,3770)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.541114
(3726,3777)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.352251
(3743,3796)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.319015
(3747,3810)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.313279
(3771,3831)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.404397
(3771,3831)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.404397
(3778,3846)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.394771
(3797,3855)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.452046
(3811,3869)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.435868
(3832,3895)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.400868
(3832,3901)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.389842
(3847,3901)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.406735
(3856,3909)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.359065
(3870,3940)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.331420
(3896,3940)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.292371
(3902,3940)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.279794
(3902,3948)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.299408
(3910,3958)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.296924
(3941,3982)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.455429
(3941,4004)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.479561
(3941,4039)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.404406
(3949,4092)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.398566
(3959,4103)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.405469
(3983,4103)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.396642
(4005,4129)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.462398
(4040,4129)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.486036
(4093,4134)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.561767
(4104,4150)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.584332
(4104,4162)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.575641
(4130,4169)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.529135
(4130,4184)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.521033
(4135,4188)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.534461
(4151,4206)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.511362
(4163,4220)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.402090
(4170,4234)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.366158
(4185,4281)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.383596
(4189,4289)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.355349
(4207,4305)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.342324
(4221,4315)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.383271
(4235,4345)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.417153
(4282,4351)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.416397
(4290,4369)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.463650
(4306,4376)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.452992
(4316,4397)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.430955
(4346,4448)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.382525
(4352,4468)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.354699
(4370,4491)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.506686
(4377,4503)(3060346,3107048)(3060000,3110000)	chr01	3085000	128	0.585933
(4398,4546)(3074310,3119995)(3070000,3120000)	chr01	3095000	150	0.647689
(4449,4550)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.729238
(4469,4560)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.796694
(4492,4560)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.793290
(4504,4572)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.732934
(4547,4588)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.770022
(4551,4617)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.718184
(4561,4632)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.657311
(4561,4641)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.644567
(4573,4681)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.670904
(4589,4716)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.654234
(4618,4718)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.648706
(4633,4723)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.714830
(4642,4748)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.702092
(4682,4751)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.705980
(4717,4755)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.642726
(4719,4761)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.617228
(4724,4781)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.373256
(4749,4813)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.243745
(4752,4856)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.178315
(4756,4860)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.179162
(4762,4862)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.130003
(4782,4876)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.198811
(4814,4890)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.278910
(4857,4896)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.415376
(4861,4901)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.378143
(4863,4921)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.325186
(4877,4927)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.302171
(4891,4950)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.286508
(4897,4953)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.287874
(4902,4979)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.214848
(4922,4982)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.345010
(4928,4997)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.425672
(4951,5001)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.437795
(4954,5018)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.472781
(4980,5018)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.767014
(4983,5019)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.659375
(4998,5023)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.674233
(5002,5023)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.674279
(5019,5030)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.437331
(5019,5051)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.379196
(5020,5056)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.388670
(5024,5078)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.331093
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.260624
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.287341
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.298054
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.388558
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.364120
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.211475
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.260320
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.394719
