region	chr	midPos	Nsites
(1422,1528)(951051,994392)(950000,1000000)	chr01	975000	108	0.081545
(1435,1530)(964396,1007159)(960000,1010000)	chr01	985000	97	0.075911
(1443,1566)(972160,1019757)(970000,1020000)	chr01	995000	125	0.055623
(1493,1569)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.058094
(1513,1583)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.068576
(1529,1602)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.062304
(1531,1606)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.064736
(1567,1622)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.472686
(1570,1622)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.472887
(1584,1645)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.475806
(1603,1645)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.488027
(1607,1650)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.497586
(1623,1663)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.341220
(1623,1675)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.327930
(1646,1705)(1106311,1137795)(1090000,1140000)	chr01	1115000	61	0.234076
(1646,1726)(1106311,1148852)(1100000,1150000)	chr01	1125000	82	0.224333
(1651,1728)(1110213,1156484)(1110000,1160000)	chr01	1135000	79	0.231137
(1664,1756)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.223488
(1676,1763)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.211628
(1706,1767)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.193715
(1727,1774)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.186402
(1729,1782)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.217342
(1757,1796)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.189503
(1764,1796)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.228662
(1768,1815)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.183079
(1775,1823)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.224100
(1783,1823)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.182463
(1797,1828)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.203602
(1797,1834)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.179598
(1816,1849)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.234270
(1824,1852)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.198235
(1824,1895)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.266554
(1829,1903)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.302171
(1835,1912)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.318656
(1850,1936)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.354324
(1853,1971)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.469613
(1896,1975)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.498712
(1904,1987)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.485692
(1913,2006)(1330096,1376926)(1330000,1380000)	chr01	1355000	95	0.461219
(1937,2008)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.478701
(1972,2065)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.193747
(1976,2102)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.197856
(1988,2122)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.184926
(2007,2144)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.213094
(2009,2152)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.203045
(2066,2174)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.239917
(2103,2174)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.252709
(2123,2190)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.324697
(2145,2201)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.353452
(2153,2210)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.380623
(2175,2222)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.336012
(2175,2222)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.336012
(2191,2224)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.344358
(2202,2250)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.193962
(2211,2256)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.246423
(2223,2268)(1518851,1541686)(1500000,1550000)	chr01	1525000	47	0.261783
(2223,2275)(1518851,1559963)(1510000,1560000)	chr01	1535000	54	0.258478
(2225,2280)(1520238,1565601)(1520000,1570000)	chr01	1545000	57	0.141630
(2251,2290)(1534100,1576258)(1530000,1580000)	chr01	1555000	41	0.065087
(2257,2302)(1541517,1589999)(1540000,1590000)	chr01	1565000	47	0.067405
(2269,2320)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.097452
(2276,2339)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.102096
(2281,2360)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.149228
(2291,2372)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.191538
(2303,2372)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.151774
(2321,2402)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.135275
(2340,2426)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.139965
(2361,2445)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.112497
(2373,2477)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.114814
(2373,2489)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.119931
(2403,2497)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.132803
(2427,2501)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.151172
(2446,2502)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.159458
(2478,2515)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.495201
(2490,2556)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.382356
(2498,2572)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.353263
(2502,2588)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.248730
(2503,2617)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.189748
(2516,2636)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.070354
(2557,2658)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.047249
(2573,2658)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.041610
(2589,2666)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.084350
(2618,2703)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.268643
(2637,2735)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.302616
(2659,2742)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.346461
(2659,2758)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.282134
(2667,2767)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.242462
(2704,2767)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.242699
(2736,2768)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.178194
(2743,2793)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.087766
(2759,2796)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.087293
(2768,2796)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.149023
(2768,2796)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.149023
(2769,2810)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.166260
(2794,2819)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.502449
(2797,2822)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.503506
(2797,2833)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.380955
(2797,2836)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.355703
(2811,2867)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.327849
(2820,2875)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.177304
(2823,2876)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.180691
(2834,2882)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.213736
(2837,2909)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.251706
(2868,2919)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.248012
(2876,2945)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.391337
(2877,2948)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.487758
(2883,2953)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.502175
(2910,2961)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.466115
(2920,2979)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.419565
(2946,3010)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.372086
(2949,3012)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.232000
(2954,3026)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.128364
(2962,3055)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.158014
(2980,3055)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.182277
(3011,3062)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.193397
(3013,3082)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.190625
(3027,3093)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.351174
(3056,3107)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.331438
(3056,3133)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.266080
(3063,3162)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.219468
(3083,3188)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.250201
(3094,3208)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.195526
(3108,3223)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.183624
(3134,3226)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.176091
(3163,3248)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.214678
(3189,3253)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.155427
(3209,3272)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.208272
(3224,3311)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.315129
(3227,3322)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.314792
(3249,3350)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.230742
(3254,3356)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.206458
(3273,3363)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.170212
(3312,3382)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.166516
(3323,3382)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.166635
(3351,3382)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.252310
(3357,3392)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.285467
(3364,3414)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.337247
(3383,3425)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.270806
(3383,3435)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.241372
(3383,3471)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.203049
(3393,3492)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.177540
(3415,3531)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.117828
(3426,3542)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.088359
(3436,3549)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.089383
(3472,3555)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.084770
(3493,3582)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.080931
(3532,3589)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.055052
(3543,3624)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.114390
(3550,3651)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.138576
(3556,3654)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.146410
(3583,3663)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.164467
(3590,3706)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.172794
(3625,3729)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.209017
(3652,3752)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.177919
(3655,3777)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.160727
(3664,3783)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.154797
(3707,3799)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.171493
(3730,3811)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.120409
(3753,3835)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.140564
(3778,3846)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.165613
(3784,3891)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.257819
(3800,3908)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.234581
(3812,3912)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.285959
(3836,3936)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.398594
(3847,3936)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.431689
(3892,3943)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.410371
(3909,3962)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.475796
(3913,3976)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.441552
(3937,3997)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.302301
(3937,3997)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.302301
(3944,4012)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.313132
(3963,4021)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.292790
(3977,4035)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.184439
(3998,4061)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.166704
(3998,4067)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.219506
(4013,4067)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.204293
(4022,4075)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.163954
(4036,4106)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.133185
(4062,4106)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.149289
(4068,4106)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.079463
(4068,4114)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.077891
(4076,4124)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.058970
(4107,4148)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.178487
(4107,4179)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.144946
(4107,4214)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.105355
(4115,4267)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.138674
(4125,4278)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.138698
(4149,4278)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.106883
(4180,4304)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.147330
(4215,4304)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.172031
(4268,4309)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.163893
(4279,4325)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.170452
(4279,4337)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.283124
(4305,4344)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.329670
(4305,4359)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.309998
(4310,4363)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.314404
(4326,4381)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.352161
(4338,4396)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.175760
(4345,4410)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.137491
(4360,4457)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.158358
(4364,4465)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.148578
(4382,4481)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.133575
(4397,4491)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.127718
(4411,4521)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.136612
(4458,4527)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.058687
(4466,4545)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.067971
(4482,4566)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.170468
(4492,4587)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.254965
(4522,4648)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.275723
(4528,4668)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.279462
(4546,4691)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.322497
(4567,4703)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.332613
(4588,4746)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.398257
(4649,4750)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.467230
(4669,4760)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.508452
(4692,4760)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.506593
(4704,4772)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.503737
(4747,4788)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.381309
(4751,4817)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.508067
(4761,4832)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.468823
(4761,4841)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.463868
(4773,4881)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.416126
(4789,4916)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.377550
(4818,4918)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.142380
(4833,4930)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.156959
(4842,4956)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.179343
(4882,4959)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.177467
(4917,4963)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.190142
(4919,4969)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.215640
(4931,4989)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.243587
(4957,5021)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.301776
(4960,5064)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.286723
(4964,5068)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.296506
(4970,5070)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.296797
(4990,5084)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.251502
(5022,5098)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.212264
(5065,5104)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.194624
(5069,5109)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.139922
(5071,5129)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.103457
(5085,5135)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.108676
(5099,5158)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.175600
(5105,5161)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.203072
(5110,5187)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.135031
(5130,5190)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.283374
(5136,5205)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.337549
(5159,5209)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.349043
(5162,5226)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.339023
(5188,5226)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.624578
(5191,5227)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.482659
(5206,5231)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.368186
(5210,5231)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.368247
(5227,5238)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.240939
(5227,5259)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.297037
(5228,5264)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.293427
(5232,5286)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.229145
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.152452
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.077179
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.080150
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.120410
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.121361
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.118578
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.094325
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.145736
