region	chr	midPos	Nsites
(1971,2064)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.184743
(1975,2101)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.170172
(1987,2121)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.199349
(2006,2143)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.283749
(2008,2151)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.268200
(2065,2173)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.301344
(2102,2173)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.342896
(2122,2189)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.349482
(2144,2200)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.324545
(2152,2209)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.360442
(2174,2221)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.375306
(2174,2221)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.375306
(2190,2223)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.360750
(2201,2249)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.192135
(2210,2255)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.218475
(2222,2270)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.188506
(2222,2277)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.191496
(2224,2282)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.134768
(2250,2292)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.066777
(2256,2304)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.073201
(2271,2322)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.071751
(2278,2341)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.063273
(2283,2362)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.107444
(2293,2374)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.142713
(2305,2374)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.108434
(2323,2404)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.100930
(2342,2428)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.134388
(2363,2447)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.173527
(2375,2479)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.168649
(2375,2491)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.171077
(2405,2499)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.204448
(2429,2503)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.223129
(2448,2504)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.229254
(2480,2517)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.293891
(2492,2558)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.159727
(2500,2574)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.125067
(2504,2590)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.054687
(2505,2619)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.033902
(2518,2638)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.087633
(2559,2660)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.120216
(2575,2660)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.118088
(2591,2668)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.177945
(2620,2705)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.593615
(2639,2737)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.557909
(2661,2744)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.496166
(2661,2760)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.398008
(2669,2769)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.357027
(2706,2769)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.170333
(2738,2770)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.109016
(2745,2795)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.152578
(2761,2798)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.200085
(2770,2798)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.285723
(2770,2798)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.285723
(2771,2812)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.262062
(2796,2821)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.104144
(2799,2824)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.103709
(2799,2835)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.091286
(2799,2838)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.085574
(2813,2869)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.112157
(2822,2877)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.119047
(2825,2878)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.112001
(2836,2884)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.145669
(2839,2911)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.278383
(2870,2921)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.301307
(2878,2947)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.501045
(2879,2950)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.560266
(2885,2955)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.592570
(2912,2963)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.582695
(2922,2981)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.545700
(2948,3012)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.479998
(2951,3014)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.419633
(2956,3028)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.315689
(2964,3057)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.319700
(2982,3057)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.298101
(3013,3064)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.274101
(3015,3084)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.296243
(3029,3095)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.288293
(3058,3109)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.215261
(3058,3135)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.187216
(3065,3164)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.188211
(3085,3190)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.223248
(3096,3210)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.210119
(3110,3225)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.206456
(3136,3228)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.222094
(3165,3250)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.250267
(3191,3255)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.190942
(3211,3274)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.277626
(3226,3313)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.313941
(3229,3324)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.317985
(3251,3352)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.221345
(3256,3358)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.187344
(3275,3365)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.079416
(3314,3384)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.039794
(3325,3384)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.039697
(3353,3384)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.038786
(3359,3394)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.116685
(3366,3416)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.167736
(3385,3427)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.224911
(3385,3437)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.178982
(3385,3473)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.146210
(3395,3494)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.131292
(3417,3533)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.088900
(3428,3544)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.056686
(3438,3551)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.070556
(3474,3557)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.081721
(3495,3584)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.093609
(3534,3591)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.112858
(3545,3626)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.147852
(3552,3653)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.140256
(3558,3656)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.141204
(3585,3665)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.144518
(3592,3708)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.189868
(3627,3731)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.221983
(3654,3754)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.394709
(3657,3779)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.399349
(3666,3785)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.395353
(3709,3801)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.429019
(3732,3813)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.438360
(3755,3837)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.322234
(3780,3848)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.243794
(3786,3893)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.250707
(3802,3910)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.229619
(3814,3914)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.232894
(3838,3938)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.223724
(3849,3938)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.256367
(3894,3945)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.242068
(3911,3964)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.170163
(3915,3978)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.203991
(3939,3999)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.284136
(3939,3999)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.284136
(3946,4014)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.284158
(3965,4023)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.269952
(3979,4037)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.200442
(4000,4063)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.148115
(4000,4069)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.189129
(4015,4069)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.177701
(4024,4077)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.134460
(4038,4108)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.162546
(4064,4108)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.185980
(4070,4108)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.146218
(4070,4116)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.143933
(4078,4126)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.156843
(4109,4150)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.409340
(4109,4181)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.396814
(4109,4216)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.379447
(4117,4269)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.382931
(4127,4280)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.398139
(4151,4280)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.373391
(4182,4306)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.307334
(4217,4306)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.288023
(4270,4311)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.185407
(4281,4327)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.166104
(4281,4339)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.241586
(4307,4346)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.311076
(4307,4361)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.303389
(4312,4365)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.306076
(4328,4383)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.317334
(4340,4398)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.254231
(4347,4412)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.299765
(4362,4459)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.378852
(4366,4467)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.363017
(4384,4483)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.360295
(4399,4493)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.379507
(4413,4523)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.401392
(4460,4529)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.389615
(4468,4547)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.389481
(4484,4568)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.334607
(4494,4589)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.287118
(4524,4650)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.193245
(4530,4670)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.132813
(4548,4693)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.094102
(4569,4705)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.092492
(4590,4748)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.092389
(4651,4752)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.079448
(4671,4762)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.094595
(4694,4762)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.098853
(4706,4774)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.087849
(4749,4790)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.091189
(4753,4819)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.209310
(4763,4834)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.232251
(4763,4843)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.305963
(4775,4883)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.282430
(4791,4918)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.238770
(4820,4920)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.203849
(4835,4932)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.167027
(4844,4958)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.043976
(4884,4961)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.060093
(4919,4965)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.123485
(4921,4971)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.124989
(4933,4991)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.133457
(4959,5023)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.192783
(4962,5066)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.165487
(4966,5070)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.178046
(4972,5072)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.185192
(4992,5086)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.164146
(5024,5100)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.120269
(5067,5106)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.128657
(5071,5111)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.062808
(5073,5131)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.042689
(5087,5137)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.136900
(5101,5160)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.169454
(5107,5163)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.173651
(5112,5189)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.111515
(5132,5192)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.245241
(5138,5207)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.185630
(5161,5211)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.174366
(5164,5228)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.160400
(5190,5228)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.313919
(5193,5229)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.088782
(5208,5233)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.066836
(5212,5233)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.049474
(5229,5240)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.006619
(5229,5261)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.137308
(5230,5266)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.128872
(5234,5288)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.190445
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.308158
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.189271
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.145098
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.149128
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.149128
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.124290
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.094402
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.054677
