region	chr	midPos	Nsites
(546,607)(303105,348196)(300000,350000)	chr01	325000	63	0.135974
(564,625)(322110,359771)(310000,360000)	chr01	335000	63	0.111483
(564,633)(322110,360805)(320000,370000)	chr01	345000	71	0.143662
(576,652)(334023,373127)(330000,380000)	chr01	355000	78	0.094823
(602,655)(342750,384275)(340000,390000)	chr01	365000	55	0.086298
(608,663)(356572,399618)(350000,400000)	chr01	375000	57	0.109775
(626,677)(360718,406909)(360000,410000)	chr01	385000	53	0.160766
(634,715)(371165,418272)(370000,420000)	chr01	395000	83	0.248797
(653,724)(384248,426178)(380000,430000)	chr01	405000	73	0.426061
(656,724)(399494,426178)(390000,440000)	chr01	415000	70	0.430301
(664,724)(405929,426178)(400000,450000)	chr01	425000	62	0.461763
(678,737)(412909,458510)(410000,460000)	chr01	435000	61	0.436713
(716,737)(422091,458510)(420000,470000)	chr01	445000	23	0.494657
(725,747)(458290,476556)(430000,480000)	chr01	455000	24	0.297881
(725,773)(458290,489540)(440000,490000)	chr01	465000	50	0.402203
(725,784)(458290,497075)(450000,500000)	chr01	475000	61	0.401126
(738,784)(472791,497075)(460000,510000)	chr01	485000	48	0.431064
(738,785)(472791,519445)(470000,520000)	chr01	495000	49	0.411594
(748,806)(482579,527912)(480000,530000)	chr01	505000	60	0.428533
(774,806)(490388,527912)(490000,540000)	chr01	515000	34	0.318790
(785,808)(519445,546039)(500000,550000)	chr01	525000	25	0.321444
(785,808)(519445,546039)(510000,560000)	chr01	535000	25	0.321444
(786,815)(520967,567617)(520000,570000)	chr01	545000	31	0.420845
(807,815)(546012,567617)(530000,580000)	chr01	555000	10	0.534450
(807,815)(546012,567617)(540000,590000)	chr01	565000	10	0.534450
(809,831)(567497,598747)(550000,600000)	chr01	575000	24	0.427754
(809,852)(567497,609080)(560000,610000)	chr01	585000	45	0.229857
(816,852)(598538,609080)(570000,620000)	chr01	595000	38	0.187390
(816,852)(598538,609080)(580000,630000)	chr01	605000	38	0.187390
(816,874)(598538,639995)(590000,640000)	chr01	615000	60	0.265064
(832,877)(608808,647580)(600000,650000)	chr01	625000	47	0.241000
(853,877)(631986,647580)(610000,660000)	chr01	635000	26	0.451531
(853,877)(631986,647580)(620000,670000)	chr01	645000	26	0.451531
(853,881)(631986,679765)(630000,680000)	chr01	655000	30	0.451754
(875,881)(640931,679765)(640000,690000)	chr01	665000	8	0.449787
(878,884)(679713,699440)(650000,700000)	chr01	675000	8	0.435665
(878,906)(679713,705398)(660000,710000)	chr01	685000	30	0.383362
(878,916)(679713,710536)(670000,720000)	chr01	695000	40	0.277609
(882,951)(699339,726176)(680000,730000)	chr01	705000	71	0.335763
(882,984)(699339,736121)(690000,740000)	chr01	715000	104	0.307979
(885,990)(702035,749383)(700000,750000)	chr01	725000	107	0.301525
(907,993)(710398,754850)(710000,760000)	chr01	735000	88	0.288386
(917,1033)(720265,768507)(720000,770000)	chr01	745000	118	0.408542
(952,1040)(730423,774383)(730000,780000)	chr01	755000	90	0.406458
(985,1041)(749258,780712)(740000,790000)	chr01	765000	58	0.471250
(991,1041)(751549,780712)(750000,800000)	chr01	775000	52	0.489289
(994,1045)(760149,800296)(760000,810000)	chr01	785000	53	0.491485
(1034,1075)(771638,819725)(770000,820000)	chr01	795000	43	0.353488
(1041,1077)(780712,824471)(780000,830000)	chr01	805000	38	0.341187
(1042,1130)(800261,839979)(790000,840000)	chr01	815000	90	0.285479
(1042,1131)(800261,849991)(800000,850000)	chr01	825000	91	0.285404
(1046,1136)(816740,852734)(810000,860000)	chr01	835000	92	0.274159
(1076,1139)(824403,860813)(820000,870000)	chr01	845000	65	0.219693
(1078,1145)(830052,877821)(830000,880000)	chr01	855000	69	0.255879
(1131,1155)(849991,888203)(840000,890000)	chr01	865000	26	0.555586
(1132,1162)(852666,898756)(850000,900000)	chr01	875000	32	0.740040
(1137,1187)(860727,909640)(860000,910000)	chr01	885000	52	0.639572
(1140,1217)(876147,916778)(870000,920000)	chr01	895000	79	0.508644
(1146,1244)(881512,929364)(880000,930000)	chr01	905000	100	0.466691
(1156,1248)(893856,936207)(890000,940000)	chr01	915000	94	0.454368
(1163,1281)(902874,949937)(900000,950000)	chr01	925000	120	0.432154
(1188,1294)(911188,952812)(910000,960000)	chr01	935000	108	0.390695
(1218,1302)(921481,969688)(920000,970000)	chr01	945000	86	0.424625
(1245,1347)(933153,979790)(930000,980000)	chr01	955000	104	0.419170
(1249,1367)(941192,981690)(940000,990000)	chr01	965000	120	0.389011
(1282,1383)(951051,994392)(950000,1000000)	chr01	975000	103	0.311962
(1295,1385)(964396,1007159)(960000,1010000)	chr01	985000	92	0.323505
(1303,1421)(972160,1019757)(970000,1020000)	chr01	995000	120	0.297517
(1348,1424)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.303003
(1368,1438)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.354669
(1384,1457)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.300798
(1386,1458)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.302871
(1422,1467)(1023745,1060127)(1020000,1070000)	chr01	1045000	47	0.404066
(1425,1467)(1030079,1060127)(1030000,1080000)	chr01	1055000	44	0.448846
(1439,1477)(1040190,1088668)(1040000,1090000)	chr01	1065000	40	0.452897
(1458,1477)(1059222,1088668)(1050000,1100000)	chr01	1075000	21	0.394283
(1459,1482)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.383052
(1468,1485)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.412195
(1468,1492)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.424985
(1478,1522)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.386210
(1478,1543)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.361010
(1483,1545)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.361181
(1486,1573)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.305255
(1493,1580)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.256831
(1523,1584)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.178568
(1544,1591)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.125582
(1546,1599)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.139061
(1574,1613)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.195488
(1581,1613)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.261702
(1585,1632)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.276702
(1592,1636)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.260774
(1600,1636)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.276006
(1614,1641)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.551494
(1614,1647)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.490088
(1633,1661)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.592661
(1637,1664)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.636831
(1637,1707)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	0.500630
(1642,1715)(1271029,1311855)(1270000,1320000)	chr01	1295000	75	0.472431
(1648,1724)(1281877,1328440)(1280000,1330000)	chr01	1305000	78	0.519062
(1662,1747)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.436442
(1665,1782)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.416088
(1708,1786)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.424660
(1716,1798)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.397347
(1725,1817)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.314675
(1748,1819)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.330863
(1783,1876)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.106028
(1787,1913)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.112593
(1799,1933)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.103903
(1818,1955)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.089599
(1820,1963)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.101368
(1877,1985)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.123776
(1914,1985)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.112702
(1934,2001)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.131907
(1956,2012)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.168278
(1964,2021)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.135839
(1986,2033)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.063664
(1986,2033)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.063664
(2002,2035)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.068170
(2013,2061)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.053178
(2022,2067)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.071368
(2034,2082)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.114474
(2034,2089)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.121353
(2036,2094)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.055974
(2062,2104)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.021714
(2068,2116)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.014101
(2083,2134)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.013761
(2090,2153)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.037318
(2095,2174)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.077013
(2105,2186)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.102434
(2117,2186)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.101089
(2135,2216)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.105346
(2154,2240)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.181899
(2175,2259)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.164332
(2187,2291)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.150396
(2187,2303)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.145786
(2217,2311)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.146510
(2241,2315)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.119571
(2260,2316)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.113015
(2292,2329)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.170761
(2304,2370)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.168659
(2312,2386)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.167569
(2316,2402)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.199684
(2317,2431)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.155936
(2330,2450)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.163309
(2371,2472)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.169225
(2387,2472)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.184746
(2403,2480)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.106027
(2432,2517)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.371362
(2451,2549)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.291115
(2473,2556)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.277995
(2473,2572)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.230625
(2481,2581)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.237983
(2518,2581)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.185199
(2550,2582)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.187791
(2557,2607)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.187129
(2573,2610)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.209455
(2582,2610)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.200378
(2582,2610)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.200378
(2583,2624)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.211577
(2608,2633)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.307779
(2611,2636)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.377458
(2611,2647)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.361444
(2611,2650)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.372315
(2625,2681)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.445490
(2634,2689)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.448316
(2637,2690)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.424828
(2648,2696)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.449579
(2651,2723)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.418301
(2682,2733)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.339441
(2690,2759)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.292271
(2691,2762)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.299686
(2697,2763)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.268715
(2724,2771)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.288900
(2734,2789)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.256423
(2760,2820)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.280038
(2763,2822)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.279988
(2764,2836)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.281294
(2772,2865)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.197271
(2790,2865)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.213715
(2821,2872)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.231941
(2823,2887)(2103406,2144547)(2100000,2150000)	chr01	2125000	66	0.231716
(2837,2898)(2110077,2153664)(2110000,2160000)	chr01	2135000	63	0.412628
(2866,2911)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.609334
(2866,2937)(2135395,2179328)(2130000,2180000)	chr01	2155000	73	0.470651
(2873,2964)(2142699,2188441)(2140000,2190000)	chr01	2165000	93	0.434132
(2888,2990)(2150176,2199351)(2150000,2200000)	chr01	2175000	104	0.450563
(2899,3010)(2166029,2206253)(2160000,2210000)	chr01	2185000	113	0.469260
(2912,3025)(2170452,2216710)(2170000,2220000)	chr01	2195000	115	0.428354
(2938,3028)(2180217,2221974)(2180000,2230000)	chr01	2205000	92	0.454642
(2965,3050)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.474473
(2991,3055)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.460277
(3011,3074)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.289008
(3026,3113)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.273337
(3029,3124)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.263649
(3051,3152)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.152679
(3056,3158)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.136472
(3075,3165)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.109895
(3114,3184)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.111960
(3125,3184)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.117805
(3153,3184)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.101396
(3159,3194)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.167348
(3166,3211)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.242330
(3185,3221)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.252211
(3185,3221)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.252211
(3185,3257)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.155316
(3195,3278)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.109619
(3212,3317)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.083424
(3222,3328)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.073266
(3222,3335)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.114557
(3258,3341)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.124020
(3279,3368)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.156424
(3318,3375)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.192467
(3329,3403)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.286228
(3336,3430)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.324869
(3342,3433)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.331960
(3369,3442)(2452762,2493742)(2450000,2500000)	chr01	2475000	75	0.403173
(3376,3485)(2460117,2508548)(2460000,2510000)	chr01	2485000	111	0.414882
(3404,3508)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.406951
(3431,3531)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.409554
(3434,3545)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.422809
(3443,3551)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.413965
(3486,3567)(2511731,2558042)(2510000,2560000)	chr01	2535000	83	0.465421
(3509,3576)(2522672,2568144)(2520000,2570000)	chr01	2545000	69	0.487151
(3532,3590)(2530300,2579515)(2530000,2580000)	chr01	2555000	60	0.497257
(3546,3601)(2545703,2589457)(2540000,2590000)	chr01	2565000	57	0.499263
(3552,3643)(2554825,2599467)(2550000,2600000)	chr01	2575000	93	0.631833
(3568,3660)(2562963,2607844)(2560000,2610000)	chr01	2585000	94	0.640258
(3577,3664)(2570732,2611794)(2570000,2620000)	chr01	2595000	89	0.645397
(3591,3688)(2589283,2629677)(2580000,2630000)	chr01	2605000	99	0.610589
(3602,3688)(2592709,2629677)(2590000,2640000)	chr01	2615000	88	0.638218
(3644,3695)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.510351
(3661,3714)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.488608
(3665,3728)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.526158
(3689,3749)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.538947
(3689,3749)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.538947
(3696,3764)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.577618
(3715,3773)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.502478
(3729,3787)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.427981
(3750,3813)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.444144
(3750,3819)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.443414
(3765,3819)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.397650
(3774,3827)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.390247
(3788,3858)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.336138
(3814,3858)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.289301
(3820,3858)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.267737
(3820,3866)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.284259
(3828,3876)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.273177
(3859,3900)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.445213
(3859,3922)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.435656
(3859,3957)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.439856
(3867,4010)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.358307
(3877,4021)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.353195
(3901,4021)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.330700
(3923,4047)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.325327
(3958,4047)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.300642
(4011,4052)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.417938
(4022,4068)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.568174
(4022,4080)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.696916
(4048,4086)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.698585
(4048,4101)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.604696
(4053,4105)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.588300
(4069,4123)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.564256
(4081,4137)(2927104,2966828)(2920000,2970000)	chr01	2945000	58	0.387399
(4087,4151)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.375784
(4102,4198)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.283691
(4106,4206)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.267262
(4124,4222)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.231434
(4138,4232)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.231572
(4152,4262)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.272994
(4199,4268)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.343138
(4207,4286)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.355541
(4223,4293)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.355983
(4233,4314)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.313438
(4263,4364)(3031309,3079001)(3030000,3080000)	chr01	3055000	103	0.419324
(4269,4384)(3040139,3088876)(3040000,3090000)	chr01	3065000	117	0.450868
(4287,4407)(3059755,3098204)(3050000,3100000)	chr01	3075000	122	0.456579
(4294,4414)(3060346,3107048)(3060000,3110000)	chr01	3085000	122	0.467782
(4315,4453)(3074310,3119995)(3070000,3120000)	chr01	3095000	140	0.483801
(4365,4457)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.469860
(4385,4467)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.362622
(4408,4467)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.375833
(4415,4479)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.339178
(4454,4495)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.281147
(4458,4524)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.344796
(4468,4539)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.392161
(4468,4548)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.429725
(4480,4588)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.436018
(4496,4623)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.424962
(4525,4625)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.436306
(4540,4630)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.472488
(4549,4655)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.388148
(4589,4658)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.553634
(4624,4662)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.664743
(4626,4668)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.676196
(4631,4688)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.625464
(4656,4715)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.657845
(4659,4758)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.538156
(4663,4762)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.530228
(4669,4764)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.490654
(4689,4778)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.424322
(4716,4792)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.311800
(4759,4798)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.300684
(4763,4803)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.253410
(4765,4823)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.155999
(4779,4829)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.213482
(4793,4852)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.233600
(4799,4855)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.204954
(4804,4881)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.137478
(4824,4884)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.169826
(4830,4899)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.236499
(4853,4903)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.215831
(4856,4920)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.242485
(4882,4920)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.558837
(4885,4921)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.558609
(4900,4925)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.434182
(4904,4925)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.434236
(4921,4932)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.170617
(4921,4953)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.328153
(4922,4958)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.328284
(4926,4979)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.546806
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.164572
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.231013
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.156903
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.117263
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.123968
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.171150
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.156533
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.366067
