region	chr	midPos	Nsites
(1022,1113)(816740,855718)(810000,860000)	chr01	835000	93	0.883363
(1052,1116)(824403,860813)(820000,870000)	chr01	845000	66	0.825233
(1054,1122)(830052,877821)(830000,880000)	chr01	855000	70	0.814283
(1106,1132)(849991,888203)(840000,890000)	chr01	865000	28	0.754607
(1107,1133)(852666,898756)(850000,900000)	chr01	875000	28	0.754317
(1114,1144)(860727,909542)(860000,910000)	chr01	885000	32	0.681497
(1117,1174)(876147,916778)(870000,920000)	chr01	895000	59	0.780207
(1123,1201)(885300,929364)(880000,930000)	chr01	905000	80	0.792768
(1133,1205)(898756,936207)(890000,940000)	chr01	915000	74	0.795673
(1134,1238)(902874,949937)(900000,950000)	chr01	925000	106	0.786639
(1145,1251)(911188,952812)(910000,960000)	chr01	935000	108	0.760828
(1175,1256)(921481,969688)(920000,970000)	chr01	945000	83	0.751083
(1202,1281)(933153,979790)(930000,980000)	chr01	955000	81	0.790039
(1206,1301)(941192,981690)(940000,990000)	chr01	965000	97	0.768451
(1239,1317)(951051,994392)(950000,1000000)	chr01	975000	80	0.784462
(1252,1319)(964396,1007159)(960000,1010000)	chr01	985000	69	0.806479
(1257,1355)(972160,1019757)(970000,1020000)	chr01	995000	100	0.732911
(1282,1358)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.688713
(1302,1372)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.689544
(1318,1391)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.715974
(1320,1392)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.720857
(1356,1408)(1023745,1067383)(1020000,1070000)	chr01	1045000	54	0.810524
(1359,1408)(1030079,1067383)(1030000,1080000)	chr01	1055000	51	0.811375
(1373,1430)(1040190,1088668)(1040000,1090000)	chr01	1065000	59	0.766631
(1392,1430)(1059222,1088668)(1050000,1100000)	chr01	1075000	40	0.693797
(1393,1435)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.709827
(1409,1449)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.752557
(1409,1455)(1080464,1129684)(1080000,1130000)	chr01	1105000	48	0.793822
(1431,1486)(1106311,1137795)(1090000,1140000)	chr01	1115000	57	0.844507
(1431,1506)(1106311,1148852)(1100000,1150000)	chr01	1125000	77	0.822375
(1436,1508)(1110213,1156484)(1110000,1160000)	chr01	1135000	74	0.811085
(1450,1536)(1125771,1169984)(1120000,1170000)	chr01	1145000	88	0.777363
(1456,1543)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.731905
(1487,1547)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.699797
(1507,1554)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.708367
(1509,1562)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.714687
(1537,1576)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.665457
(1544,1576)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.699715
(1548,1595)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.641024
(1555,1601)(1202564,1247876)(1200000,1250000)	chr01	1225000	48	0.603629
(1563,1601)(1215791,1247876)(1210000,1260000)	chr01	1235000	40	0.540957
(1577,1605)(1230664,1266942)(1220000,1270000)	chr01	1245000	30	0.535618
(1577,1605)(1230664,1266942)(1230000,1280000)	chr01	1255000	30	0.535618
(1596,1611)(1242138,1286999)(1240000,1290000)	chr01	1265000	17	0.651606
(1602,1613)(1260554,1299754)(1250000,1300000)	chr01	1275000	13	0.518178
(1602,1620)(1260554,1308573)(1260000,1310000)	chr01	1285000	20	0.624345
(1606,1620)(1281877,1308573)(1270000,1320000)	chr01	1295000	16	0.682453
(1606,1626)(1281877,1328440)(1280000,1330000)	chr01	1305000	22	0.684470
(1612,1641)(1299742,1339830)(1290000,1340000)	chr01	1315000	31	0.747244
(1614,1675)(1306965,1348194)(1300000,1350000)	chr01	1325000	63	0.823647
(1621,1679)(1326979,1355827)(1310000,1360000)	chr01	1335000	60	0.832700
(1621,1691)(1326979,1369999)(1320000,1370000)	chr01	1345000	72	0.842296
(1627,1706)(1331097,1376887)(1330000,1380000)	chr01	1355000	81	0.844736
(1642,1706)(1340379,1376887)(1340000,1390000)	chr01	1365000	66	0.861869
(1676,1745)(1354558,1396734)(1350000,1400000)	chr01	1375000	71	0.786254
(1680,1782)(1365354,1408031)(1360000,1410000)	chr01	1385000	104	0.881242
(1692,1802)(1370042,1417953)(1370000,1420000)	chr01	1395000	112	0.846780
(1707,1824)(1393249,1425564)(1380000,1430000)	chr01	1405000	119	0.857602
(1707,1832)(1393249,1434626)(1390000,1440000)	chr01	1415000	127	0.861349
(1746,1854)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.900256
(1783,1854)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.800738
(1803,1870)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.869967
(1825,1881)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.848636
(1833,1890)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.778374
(1855,1902)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.598221
(1855,1902)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.598221
(1871,1904)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.585611
(1882,1930)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.633353
(1891,1936)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.721013
(1903,1951)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.731361
(1903,1958)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.756383
(1905,1963)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.686236
(1931,1973)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.572771
(1937,1984)(1540673,1589999)(1540000,1590000)	chr01	1565000	49	0.659032
(1952,2002)(1557459,1594343)(1550000,1600000)	chr01	1575000	52	0.746088
(1959,2017)(1565554,1609422)(1560000,1610000)	chr01	1585000	60	0.738671
(1964,2038)(1571517,1615954)(1570000,1620000)	chr01	1595000	76	0.810591
(1974,2050)(1582529,1625070)(1580000,1630000)	chr01	1605000	78	0.883414
(1985,2050)(1590004,1625070)(1590000,1640000)	chr01	1615000	67	0.855013
(2003,2080)(1602281,1647959)(1600000,1650000)	chr01	1625000	79	0.873295
(2018,2102)(1614247,1659319)(1610000,1660000)	chr01	1635000	86	0.859174
(2039,2121)(1622917,1668636)(1620000,1670000)	chr01	1645000	84	0.819557
(2051,2153)(1641495,1679436)(1630000,1680000)	chr01	1655000	104	0.788679
(2051,2160)(1641495,1686820)(1640000,1690000)	chr01	1665000	111	0.788799
(2081,2162)(1655037,1694770)(1650000,1700000)	chr01	1675000	83	0.733191
(2103,2162)(1666837,1694770)(1660000,1710000)	chr01	1685000	61	0.735070
(2122,2163)(1672203,1718665)(1670000,1720000)	chr01	1695000	43	0.768403
(2154,2175)(1686691,1726909)(1680000,1730000)	chr01	1705000	23	0.328485
(2161,2205)(1694769,1738609)(1690000,1740000)	chr01	1715000	46	0.474945
(2163,2212)(1718665,1746953)(1700000,1750000)	chr01	1725000	51	0.471749
(2163,2226)(1718665,1751100)(1710000,1760000)	chr01	1735000	65	0.663714
(2164,2243)(1726723,1766724)(1720000,1770000)	chr01	1745000	81	0.722997
(2176,2257)(1730802,1778629)(1730000,1780000)	chr01	1755000	83	0.762185
(2206,2279)(1741381,1788908)(1740000,1790000)	chr01	1765000	75	0.843553
(2213,2279)(1750964,1788908)(1750000,1800000)	chr01	1775000	68	0.860292
(2227,2287)(1760396,1809286)(1760000,1810000)	chr01	1785000	62	0.856434
(2244,2314)(1775182,1819814)(1770000,1820000)	chr01	1795000	72	0.813668
(2258,2340)(1785664,1829936)(1780000,1830000)	chr01	1805000	84	0.643721
(2280,2347)(1808990,1834989)(1790000,1840000)	chr01	1815000	69	0.404640
(2280,2363)(1808990,1845832)(1800000,1850000)	chr01	1825000	85	0.405087
(2288,2372)(1810310,1857922)(1810000,1860000)	chr01	1835000	86	0.238816
(2315,2372)(1820045,1857922)(1820000,1870000)	chr01	1845000	59	0.183951
(2341,2373)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.213435
(2348,2388)(1844345,1886335)(1840000,1890000)	chr01	1865000	42	0.612700
(2364,2391)(1857713,1891379)(1850000,1900000)	chr01	1875000	29	0.602822
(2373,2391)(1874016,1891379)(1860000,1910000)	chr01	1885000	20	0.781311
(2373,2391)(1874016,1891379)(1870000,1920000)	chr01	1895000	20	0.781311
(2374,2404)(1882508,1927820)(1880000,1930000)	chr01	1905000	32	0.698776
(2389,2412)(1891326,1938492)(1890000,1940000)	chr01	1915000	25	0.588590
(2392,2412)(1921365,1938492)(1900000,1950000)	chr01	1925000	22	0.630121
(2392,2423)(1921365,1959486)(1910000,1960000)	chr01	1935000	33	0.502412
(2392,2426)(1921365,1968482)(1920000,1970000)	chr01	1945000	36	0.495542
(2405,2448)(1937045,1976145)(1930000,1980000)	chr01	1955000	45	0.704668
(2413,2456)(1959324,1985957)(1940000,1990000)	chr01	1965000	45	0.761722
(2413,2457)(1959324,1997703)(1950000,2000000)	chr01	1975000	46	0.761367
(2424,2463)(1968396,2005901)(1960000,2010000)	chr01	1985000	41	0.847871
(2427,2490)(1973934,2016645)(1970000,2020000)	chr01	1995000	65	0.682275
(2449,2500)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.632593
(2457,2526)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.627786
(2458,2529)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.630938
(2464,2530)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.627463
(2491,2538)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.723098
(2501,2545)(2030685,2075275)(2030000,2080000)	chr01	2055000	46	0.747347
(2527,2549)(2048522,2083700)(2040000,2090000)	chr01	2065000	24	0.644274
(2530,2549)(2056981,2083700)(2050000,2100000)	chr01	2075000	21	0.638321
(2531,2557)(2064938,2104411)(2060000,2110000)	chr01	2085000	28	0.678095
(2539,2584)(2072783,2119863)(2070000,2120000)	chr01	2095000	47	0.754117
(2546,2584)(2083650,2119863)(2080000,2130000)	chr01	2105000	40	0.747548
(2550,2591)(2103406,2135516)(2090000,2140000)	chr01	2115000	43	0.814275
(2550,2605)(2103406,2144547)(2100000,2150000)	chr01	2125000	57	0.831939
(2558,2616)(2110077,2153664)(2110000,2160000)	chr01	2135000	60	0.827188
(2585,2630)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.802253
(2585,2650)(2135395,2176991)(2130000,2180000)	chr01	2155000	67	0.779993
(2592,2670)(2142749,2188441)(2140000,2190000)	chr01	2165000	80	0.676219
(2606,2693)(2150176,2198527)(2150000,2200000)	chr01	2175000	89	0.657918
(2617,2713)(2166029,2206253)(2160000,2210000)	chr01	2185000	98	0.587867
(2631,2722)(2170452,2214986)(2170000,2220000)	chr01	2195000	93	0.555310
(2651,2725)(2180217,2221974)(2180000,2230000)	chr01	2205000	76	0.514785
(2671,2746)(2193888,2237856)(2190000,2240000)	chr01	2215000	77	0.584050
(2694,2748)(2200974,2248942)(2200000,2250000)	chr01	2225000	56	0.554537
(2714,2765)(2214796,2253815)(2210000,2260000)	chr01	2235000	53	0.805006
(2723,2803)(2221944,2268623)(2220000,2270000)	chr01	2245000	82	0.847305
(2726,2814)(2231673,2277833)(2230000,2280000)	chr01	2255000	90	0.891029
(2747,2842)(2248846,2284724)(2240000,2290000)	chr01	2265000	97	0.814763
(2749,2848)(2250673,2290161)(2250000,2300000)	chr01	2275000	101	0.812655
(2766,2855)(2263428,2300926)(2260000,2310000)	chr01	2285000	91	0.746850
(2804,2873)(2270935,2317563)(2270000,2320000)	chr01	2295000	71	0.695331
(2815,2873)(2281592,2317563)(2280000,2330000)	chr01	2305000	60	0.572346
(2843,2873)(2290032,2317563)(2290000,2340000)	chr01	2315000	32	0.672706
(2849,2883)(2300836,2349544)(2300000,2350000)	chr01	2325000	36	0.696551
(2856,2904)(2314964,2357061)(2310000,2360000)	chr01	2335000	50	0.757369
(2874,2915)(2342747,2360811)(2320000,2370000)	chr01	2345000	43	0.786201
(2874,2925)(2342747,2370267)(2330000,2380000)	chr01	2355000	53	0.766995
(2874,2959)(2342747,2386007)(2340000,2390000)	chr01	2365000	87	0.725604
(2884,2979)(2353734,2399499)(2350000,2400000)	chr01	2375000	97	0.752602
(2905,3014)(2360586,2409712)(2360000,2410000)	chr01	2385000	111	0.811574
(2916,3025)(2370097,2417064)(2370000,2420000)	chr01	2395000	111	0.844708
(2926,3032)(2380960,2428154)(2380000,2430000)	chr01	2405000	108	0.851445
(2960,3038)(2392331,2437420)(2390000,2440000)	chr01	2415000	80	0.906639
(2980,3065)(2401257,2449050)(2400000,2450000)	chr01	2425000	87	0.830017
(3015,3067)(2416895,2452797)(2410000,2460000)	chr01	2435000	54	0.784198
(3026,3091)(2425196,2463590)(2420000,2470000)	chr01	2445000	67	0.670367
(3033,3108)(2436146,2479170)(2430000,2480000)	chr01	2455000	77	0.725976
(3039,3111)(2444103,2482772)(2440000,2490000)	chr01	2465000	74	0.732072
(3066,3115)(2452762,2493694)(2450000,2500000)	chr01	2475000	51	0.826412
(3068,3140)(2460230,2508480)(2460000,2510000)	chr01	2485000	74	0.832961
(3092,3151)(2471748,2517089)(2470000,2520000)	chr01	2495000	61	0.870631
(3109,3174)(2482746,2529777)(2480000,2530000)	chr01	2505000	67	0.770267
(3112,3181)(2492434,2538351)(2490000,2540000)	chr01	2515000	71	0.772866
(3116,3187)(2504529,2545863)(2500000,2550000)	chr01	2525000	73	0.764769
(3141,3203)(2511860,2558042)(2510000,2560000)	chr01	2535000	64	0.726376
(3152,3210)(2522672,2568040)(2520000,2570000)	chr01	2545000	60	0.730767
(3175,3234)(2530387,2579515)(2530000,2580000)	chr01	2555000	61	0.912068
(3182,3245)(2545703,2589457)(2540000,2590000)	chr01	2565000	65	0.818235
(3188,3269)(2554825,2599422)(2550000,2600000)	chr01	2575000	83	0.839638
(3204,3276)(2562903,2605707)(2560000,2610000)	chr01	2585000	74	0.840126
(3211,3276)(2570732,2605707)(2570000,2620000)	chr01	2595000	67	0.834986
(3235,3285)(2589283,2629677)(2580000,2630000)	chr01	2605000	52	0.787515
(3246,3285)(2592709,2629677)(2590000,2640000)	chr01	2615000	41	0.880930
(3270,3290)(2601984,2647685)(2600000,2650000)	chr01	2625000	22	0.907387
(3277,3309)(2620421,2652589)(2610000,2660000)	chr01	2635000	34	0.955336
(3277,3323)(2620421,2662872)(2620000,2670000)	chr01	2645000	48	0.904238
(3286,3344)(2641843,2679588)(2630000,2680000)	chr01	2655000	60	0.922100
(3286,3344)(2641843,2679588)(2640000,2690000)	chr01	2665000	60	0.922100
(3291,3359)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.921464
(3310,3368)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.925416
(3324,3382)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.942215
(3345,3408)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.855146
(3345,3414)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.834348
(3360,3414)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.835415
(3369,3422)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.645755
(3383,3445)(2723210,2764806)(2720000,2770000)	chr01	2745000	64	0.750070
(3409,3445)(2733051,2764806)(2730000,2780000)	chr01	2755000	38	0.767807
(3415,3445)(2758090,2764806)(2740000,2790000)	chr01	2765000	32	0.787966
(3415,3453)(2758090,2797152)(2750000,2800000)	chr01	2775000	40	0.812668
(3423,3457)(2764352,2804008)(2760000,2810000)	chr01	2785000	36	0.842150
(3446,3477)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.855622
(3446,3504)(2793625,2824191)(2780000,2830000)	chr01	2805000	60	0.821243
(3446,3539)(2793625,2836231)(2790000,2840000)	chr01	2815000	95	0.825899
(3454,3580)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.829134
(3458,3588)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.833294
(3478,3588)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.808918
(3505,3603)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.892209
(3540,3603)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.917791
(3581,3603)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.928043
(3589,3603)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.999863
(3589,3608)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.995272
(3604,3613)(2917349,2928377)(2880000,2930000)	chr01	2905000	11	0.973370
(3604,3628)(2917349,2938302)(2890000,2940000)	chr01	2915000	26	0.951101
(3604,3632)(2917349,2947500)(2900000,2950000)	chr01	2925000	30	0.956309
(3604,3645)(2917349,2958530)(2910000,2960000)	chr01	2935000	43	0.877804
(3609,3660)(2928271,2966828)(2920000,2970000)	chr01	2945000	53	0.761352
(3614,3674)(2930458,2978558)(2930000,2980000)	chr01	2955000	62	0.798560
(3629,3716)(2947464,2986320)(2940000,2990000)	chr01	2965000	89	0.701046
(3633,3724)(2950452,2997442)(2950000,3000000)	chr01	2975000	93	0.687526
(3646,3740)(2966561,3006443)(2960000,3010000)	chr01	2985000	96	0.703586
(3661,3750)(2974790,3019074)(2970000,3020000)	chr01	2995000	91	0.701416
(3675,3780)(2982714,3026807)(2980000,3030000)	chr01	3005000	107	0.645615
(3717,3786)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.795652
(3725,3804)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.805779
(3741,3816)(3018840,3059830)(3010000,3060000)	chr01	3035000	77	0.863120
(3751,3837)(3021041,3065460)(3020000,3070000)	chr01	3045000	88	0.876266
(3781,3897)(3031309,3079001)(3030000,3080000)	chr01	3055000	118	0.828279
(3787,3917)(3040139,3088876)(3040000,3090000)	chr01	3065000	132	0.831043
(3805,3940)(3059392,3098204)(3050000,3100000)	chr01	3075000	137	0.819360
(3817,3947)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.786804
(3838,3990)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.734278
(3898,3994)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.729555
(3918,4004)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.703389
(3941,4004)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.727891
(3948,4013)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.848692
(3991,4019)(3120038,3165950)(3120000,3170000)	chr01	3145000	30	0.937068
(3995,4042)(3131448,3174114)(3130000,3180000)	chr01	3155000	49	0.950141
(4005,4049)(3153689,3189074)(3140000,3190000)	chr01	3165000	46	0.927103
(4005,4058)(3153689,3199967)(3150000,3200000)	chr01	3175000	55	0.925660
(4014,4098)(3165884,3208602)(3160000,3210000)	chr01	3185000	86	0.864469
(4020,4133)(3172365,3219154)(3170000,3220000)	chr01	3195000	115	0.809013
(4043,4135)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.709439
(4050,4143)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.737950
(4059,4166)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.720928
(4099,4166)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.733620
(4134,4166)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.777527
(4136,4166)(3234751,3248907)(3230000,3280000)	chr01	3255000	32	0.735481
(4144,4186)(3248444,3289158)(3240000,3290000)	chr01	3265000	44	0.829579
(4167,4218)(3282387,3299942)(3250000,3300000)	chr01	3275000	53	0.917675
(4167,4261)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.935922
(4167,4265)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.937639
(4167,4267)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.939064
(4187,4275)(3290028,3339219)(3290000,3340000)	chr01	3315000	90	0.922449
(4219,4286)(3302660,3349793)(3300000,3350000)	chr01	3325000	69	0.907526
(4262,4292)(3318910,3353983)(3310000,3360000)	chr01	3335000	32	0.727325
(4266,4295)(3329887,3363850)(3320000,3370000)	chr01	3345000	31	0.728275
(4268,4312)(3334665,3379453)(3330000,3380000)	chr01	3355000	46	0.630356
(4276,4318)(3347845,3389870)(3340000,3390000)	chr01	3365000	44	0.615138
(4287,4331)(3353900,3394327)(3350000,3400000)	chr01	3375000	46	0.627615
(4293,4331)(3363836,3394327)(3360000,3410000)	chr01	3385000	40	0.643580
(4296,4357)(3376122,3417078)(3370000,3420000)	chr01	3395000	63	0.574773
(4313,4357)(3380923,3417078)(3380000,3430000)	chr01	3405000	46	0.567361
(4319,4367)(3393083,3435828)(3390000,3440000)	chr01	3415000	50	0.634210
(4332,4371)(3416146,3446196)(3400000,3450000)	chr01	3425000	41	0.634539
(4332,4383)(3416146,3457139)(3410000,3460000)	chr01	3435000	53	0.774673
(4358,4383)(3432667,3457139)(3420000,3470000)	chr01	3445000	27	0.979663
(4358,4383)(3432667,3457139)(3430000,3480000)	chr01	3455000	27	0.979663
(4368,4385)(3446113,3481621)(3440000,3490000)	chr01	3465000	19	0.991815
(4372,4385)(3453790,3481621)(3450000,3500000)	chr01	3475000	15	0.996174
(4384,4392)(3481591,3507303)(3460000,3510000)	chr01	3485000	10	0.552627
(4384,4413)(3481591,3518469)(3470000,3520000)	chr01	3495000	31	0.848239
(4384,4418)(3481591,3529065)(3480000,3530000)	chr01	3505000	36	0.847978
(4386,4434)(3504934,3536691)(3490000,3540000)	chr01	3515000	50	0.772697
(4,52)(16373,58557)(10000,60000)	chr02	35000	50	0.836456
(12,54)(22216,60115)(20000,70000)	chr02	45000	44	0.835409
(27,59)(38801,72719)(30000,80000)	chr02	55000	34	0.841332
(34,61)(40455,86828)(40000,90000)	chr02	65000	29	0.796672
(38,61)(51468,86828)(50000,100000)	chr02	75000	25	0.776145
(53,85)(60106,107167)(60000,110000)	chr02	85000	34	0.885046
(55,95)(72613,114778)(70000,120000)	chr02	95000	42	0.850244
(60,113)(86824,127711)(80000,130000)	chr02	105000	55	0.822484
