region	chr	midPos	Nsites
(859,915)(598538,629014)(580000,630000)	chr01	605000	58	0.260714
(859,943)(598538,639995)(590000,640000)	chr01	615000	86	0.450519
(875,947)(608808,647580)(600000,650000)	chr01	625000	74	0.463990
(896,947)(615547,647580)(610000,660000)	chr01	635000	53	0.525613
(902,959)(622726,664539)(620000,670000)	chr01	645000	59	0.401865
(916,1026)(631986,679765)(630000,680000)	chr01	655000	112	0.313196
(944,1032)(640931,687635)(640000,690000)	chr01	665000	90	0.175256
(948,1035)(664341,699440)(650000,700000)	chr01	675000	89	0.181596
(948,1057)(664341,705398)(660000,710000)	chr01	685000	111	0.173119
(960,1067)(670057,710536)(670000,720000)	chr01	695000	109	0.197296
(1027,1102)(687435,726176)(680000,730000)	chr01	705000	77	0.300895
(1033,1135)(699339,736121)(690000,740000)	chr01	715000	104	0.220630
(1036,1141)(702035,749383)(700000,750000)	chr01	725000	107	0.219827
(1058,1144)(710398,754850)(710000,760000)	chr01	735000	88	0.236369
(1068,1184)(720265,768507)(720000,770000)	chr01	745000	118	0.373174
(1103,1191)(730423,774383)(730000,780000)	chr01	755000	90	0.399786
(1136,1192)(749258,780712)(740000,790000)	chr01	765000	58	0.565106
(1142,1192)(751549,780712)(750000,800000)	chr01	775000	52	0.581046
(1145,1196)(760149,800296)(760000,810000)	chr01	785000	53	0.603801
(1185,1226)(771638,819725)(770000,820000)	chr01	795000	43	0.415841
(1192,1228)(780712,824471)(780000,830000)	chr01	805000	38	0.389798
(1193,1282)(800261,839979)(790000,840000)	chr01	815000	91	0.347131
(1193,1283)(800261,849991)(800000,850000)	chr01	825000	92	0.346727
(1197,1290)(816740,855718)(810000,860000)	chr01	835000	95	0.322010
(1227,1293)(824403,860813)(820000,870000)	chr01	845000	68	0.354017
(1229,1299)(830052,877821)(830000,880000)	chr01	855000	72	0.364476
(1283,1311)(849991,888203)(840000,890000)	chr01	865000	30	0.541901
(1284,1326)(852666,898885)(850000,900000)	chr01	875000	44	0.663846
(1291,1351)(860727,909640)(860000,910000)	chr01	885000	62	0.659565
(1294,1381)(876147,916778)(870000,920000)	chr01	895000	89	0.555507
(1300,1408)(881512,929364)(880000,930000)	chr01	905000	110	0.505079
(1312,1412)(890743,936207)(890000,940000)	chr01	915000	102	0.459595
(1327,1445)(902874,949937)(900000,950000)	chr01	925000	120	0.309036
(1352,1458)(911188,952812)(910000,960000)	chr01	935000	108	0.297369
(1382,1466)(921481,969688)(920000,970000)	chr01	945000	86	0.340017
(1409,1516)(933153,979790)(930000,980000)	chr01	955000	109	0.487747
(1413,1536)(941192,981690)(940000,990000)	chr01	965000	125	0.553576
(1446,1552)(951051,994392)(950000,1000000)	chr01	975000	108	0.716896
(1459,1554)(964396,1007159)(960000,1010000)	chr01	985000	97	0.743212
(1467,1590)(972160,1019757)(970000,1020000)	chr01	995000	125	0.736907
(1517,1593)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.783734
(1537,1607)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.800266
(1553,1625)(1007148,1046477)(1000000,1050000)	chr01	1025000	74	0.813572
(1555,1629)(1010494,1059378)(1010000,1060000)	chr01	1035000	76	0.803303
(1591,1645)(1023745,1067383)(1020000,1070000)	chr01	1045000	56	0.817752
(1594,1645)(1030079,1067383)(1030000,1080000)	chr01	1055000	53	0.818778
(1608,1668)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.717676
(1626,1668)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.462458
(1630,1673)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.479768
(1646,1687)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.446512
(1646,1699)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.408946
(1669,1730)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.453635
(1669,1751)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.492160
(1674,1753)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.488321
(1688,1781)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.535783
(1700,1788)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.532138
(1731,1792)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.563479
(1752,1799)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.540985
(1754,1803)(1161555,1202634)(1160000,1210000)	chr01	1185000	51	0.527635
(1782,1817)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.477822
(1789,1817)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.539273
(1793,1836)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.421029
(1800,1844)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.480833
(1804,1844)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.494431
(1818,1849)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.418202
(1818,1855)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.403568
(1837,1870)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.426449
(1845,1873)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.337865
(1845,1916)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.315549
(1850,1924)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.275458
(1856,1933)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.302315
(1871,1957)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.323843
(1874,1992)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.383905
(1917,1996)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.427308
(1925,2008)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.441912
(1934,2033)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.428141
(1958,2035)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.439776
(1993,2092)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.287284
(1997,2129)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.322150
(2009,2139)(1370042,1414038)(1370000,1420000)	chr01	1395000	132	0.346745
(2034,2139)(1380412,1414038)(1380000,1430000)	chr01	1405000	107	0.327143
(2036,2147)(1390829,1434626)(1390000,1440000)	chr01	1415000	113	0.334697
(2093,2169)(1403724,1447907)(1400000,1450000)	chr01	1425000	78	0.406990
(2130,2169)(1412497,1447907)(1410000,1460000)	chr01	1435000	41	0.343530
(2140,2185)(1432940,1466693)(1420000,1470000)	chr01	1445000	47	0.320847
(2140,2196)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.291649
(2148,2205)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.269025
(2170,2217)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.144531
(2170,2217)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.144531
(2186,2219)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.147115
(2197,2245)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.365657
(2206,2251)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.356795
(2218,2266)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.399010
(2218,2273)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.391656
(2220,2278)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.294226
(2246,2288)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.262181
(2252,2300)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.258899
(2267,2318)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.228759
(2274,2337)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.246892
(2279,2358)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.339437
(2289,2370)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.288526
(2301,2370)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.300020
(2319,2400)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.378756
(2338,2424)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.468046
(2359,2443)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.501421
(2371,2475)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.522978
(2371,2487)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.518092
(2401,2495)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.569181
(2425,2499)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.568943
(2444,2500)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.586575
(2476,2513)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.498123
(2488,2554)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.435091
(2496,2570)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.410802
(2500,2586)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.292037
(2501,2615)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.218508
(2514,2634)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.185245
(2555,2656)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.168147
(2571,2656)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.097026
(2587,2664)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.132687
(2616,2701)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.223772
(2635,2733)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.210825
(2657,2740)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.162452
(2657,2756)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.146345
(2665,2765)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.128980
(2702,2765)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.124612
(2734,2766)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.121796
(2741,2791)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.050336
(2757,2794)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.049902
(2766,2794)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.097233
(2766,2794)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.097233
(2767,2808)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.196255
(2792,2817)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.333832
(2795,2820)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.343670
(2795,2831)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.253904
(2795,2834)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.231411
(2809,2865)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.405303
(2818,2873)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.542775
(2821,2874)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.539347
(2832,2880)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.601683
(2835,2907)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.556270
(2866,2917)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.540837
(2874,2943)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.172773
(2875,2946)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.168138
(2881,2951)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.302333
(2908,2959)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.423959
(2918,2977)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.413589
(2944,3008)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.416637
(2947,3010)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.418653
(2952,3024)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.324989
(2960,3053)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.478780
(2978,3053)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.496869
(3009,3060)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.648096
(3011,3079)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.686930
(3025,3090)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.714658
(3054,3104)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.728027
(3054,3130)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.648319
(3061,3159)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.525569
(3080,3185)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.517049
(3091,3205)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.479532
(3105,3220)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.409529
(3131,3223)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.402739
(3160,3245)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.466011
(3186,3250)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.328856
(3206,3268)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.527388
(3221,3307)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.524223
(3224,3318)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.504788
(3246,3346)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.363595
(3251,3352)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.323605
(3269,3359)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.053708
(3308,3378)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.028763
(3319,3378)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.021480
(3347,3378)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.023513
(3353,3388)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.055251
(3360,3410)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.206950
(3379,3421)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.262775
(3379,3431)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.240373
(3379,3467)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.199077
(3389,3488)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.195357
(3411,3527)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.095593
(3422,3538)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.126407
(3432,3545)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.133950
(3468,3551)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.167525
(3489,3578)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.362543
(3528,3585)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.572869
(3539,3620)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.541898
(3546,3642)(2436146,2479203)(2430000,2480000)	chr01	2455000	98	0.507971
(3552,3645)(2444103,2482772)(2440000,2490000)	chr01	2465000	95	0.505451
(3579,3654)(2452762,2493742)(2450000,2500000)	chr01	2475000	77	0.470746
(3586,3697)(2460117,2508548)(2460000,2510000)	chr01	2485000	113	0.451650
(3621,3720)(2471748,2517089)(2470000,2520000)	chr01	2495000	101	0.488868
(3643,3743)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.474418
(3646,3768)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.479012
(3655,3774)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.483870
(3698,3790)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.440612
(3721,3802)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.387029
(3744,3826)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.484034
(3769,3837)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.528205
(3775,3882)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.539313
(3791,3899)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.597593
(3803,3903)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.645587
(3827,3927)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.652139
(3838,3927)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.654774
(3883,3934)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.678159
(3900,3953)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.744286
(3904,3967)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.727159
(3928,3988)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.783718
(3928,3988)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.783718
(3935,4003)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.786963
(3954,4012)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.522712
(3968,4026)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.248336
(3989,4052)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.193850
(3989,4058)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.218184
(4004,4058)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.151638
(4013,4066)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.083131
(4027,4097)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.173920
(4053,4097)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.196464
(4059,4097)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.176262
(4059,4105)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.171722
(4067,4115)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.326542
(4098,4135)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.839808
(4098,4162)(2793625,2824191)(2780000,2830000)	chr01	2805000	66	0.887819
(4098,4197)(2793625,2836231)(2790000,2840000)	chr01	2815000	101	0.910024
(4106,4239)(2803650,2848490)(2800000,2850000)	chr01	2825000	135	0.824815
(4116,4246)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.826854
(4136,4246)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.800700
(4163,4261)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.717336
(4198,4261)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.503088
(4240,4263)(2858286,2898228)(2850000,2900000)	chr01	2875000	25	0.600132
(4247,4268)(2874017,2908475)(2860000,2910000)	chr01	2885000	23	0.629875
(4247,4273)(2874017,2917420)(2870000,2920000)	chr01	2895000	28	0.590048
(4262,4279)(2898222,2928377)(2880000,2930000)	chr01	2905000	19	0.457621
(4262,4294)(2898222,2938302)(2890000,2940000)	chr01	2915000	34	0.409273
(4264,4298)(2900701,2947500)(2900000,2950000)	chr01	2925000	36	0.337608
(4269,4316)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.419573
(4274,4331)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.326173
(4280,4345)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.274168
(4295,4392)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.311508
(4299,4400)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.329342
(4317,4416)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.311525
(4332,4426)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.340269
(4346,4456)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.390867
(4393,4462)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.475257
(4401,4480)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.466614
(4417,4501)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.469798
(4427,4522)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.464999
(4457,4583)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.382042
(4463,4603)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.391172
(4481,4626)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.394439
(4502,4638)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.385510
(4523,4681)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.371411
(4584,4685)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.418852
(4604,4695)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.487083
(4627,4695)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.496697
(4639,4707)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.569985
(4682,4723)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.777647
(4686,4752)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.664430
(4696,4764)(3153592,3189074)(3140000,3190000)	chr01	3165000	70	0.577803
(4696,4773)(3153592,3199967)(3150000,3200000)	chr01	3175000	79	0.595991
(4708,4813)(3165715,3208602)(3160000,3210000)	chr01	3185000	107	0.469422
(4724,4848)(3171369,3219154)(3170000,3220000)	chr01	3195000	126	0.454085
(4753,4850)(3182868,3224243)(3180000,3230000)	chr01	3205000	99	0.479335
(4765,4862)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.467804
(4774,4888)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.312519
(4814,4891)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.274029
(4849,4895)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.223832
(4851,4901)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.146457
(4863,4921)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.301602
(4889,4953)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.300267
(4892,4996)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.362675
(4896,5000)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.357967
(4902,5002)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.371680
(4922,5016)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.278409
(4954,5030)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.319209
(4997,5036)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.156374
(5001,5041)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.122571
(5003,5061)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.073936
(5017,5067)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.051629
(5031,5090)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.119306
(5037,5093)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.114130
(5042,5119)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.093210
(5062,5122)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.153406
(5068,5137)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.177188
(5091,5141)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.160536
(5094,5158)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.215537
(5120,5158)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.365557
(5123,5159)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.353551
(5138,5163)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.452572
(5142,5163)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.452585
(5159,5170)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.106060
(5159,5191)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.084339
(5160,5196)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.123380
(5164,5218)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.123605
(30,107)(12428,58557)(10000,60000)	chr02	35000	79	0.575652
(50,109)(20805,60115)(20000,70000)	chr02	45000	61	0.639741
(82,114)(38801,72719)(30000,80000)	chr02	55000	34	0.614207
(89,116)(40455,86828)(40000,90000)	chr02	65000	29	0.647465
(93,116)(51468,86828)(50000,100000)	chr02	75000	25	0.650776
(108,140)(60106,107167)(60000,110000)	chr02	85000	34	0.477216
(110,150)(72613,114778)(70000,120000)	chr02	95000	42	0.450057
(115,168)(86824,127711)(80000,130000)	chr02	105000	55	0.359427
(117,179)(100252,132476)(90000,140000)	chr02	115000	64	0.266801
(117,202)(100252,147562)(100000,150000)	chr02	125000	87	0.221182
